LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
169,185,4,0,73,10000,83,0,
170,4,321,0,48,10000,89,0,
171,321,4,0,98,10000,7,0,
172,4,346,0,16,10000,7,0,
173,346,4,0,73,10000,96,0,
174,4,372,0,24,10000,96,0,
175,372,4,0,81,10000,70,0,
176,4,924,0,44,10000,10,0,
177,924,4,0,11,10000,23,0,
178,4,1043,0,45,10000,70,0,
179,1043,4,0,87,10000,87,0,
180,4,1289,0,77,10000,72,0,
181,1289,4,0,22,10000,78,0,
182,4,1316,0,74,10000,14,0,
183,1316,4,0,24,10000,58,0,
184,4,1608,0,33,10000,81,0,
185,1608,4,0,5,10000,89,0,
186,4,1745,0,32,10000,56,0,
187,1745,4,0,37,10000,84,0,
188,4,1794,0,8,10000,8,0,
189,1794,4,0,73,10000,9,0,
190,4,1880,0,89,10000,78,0,
191,1880,4,0,18,10000,15,0,
192,5,50,0,4,10000,58,0,
193,50,5,0,62,10000,10,0,
194,5,179,0,79,10000,13,0,
195,179,5,0,81,10000,95,0,
196,5,239,0,20,10000,83,0,
197,239,5,0,26,10000,41,0,
198,5,375,0,5,10000,73,0,
199,375,5,0,49,10000,58,0,
200,5,441,0,76,10000,76,0,
201,441,5,0,58,10000,44,0,
202,5,565,0,56,10000,15,0,
203,565,5,0,87,10000,44,0,
204,5,673,0,23,10000,2,0,
205,673,5,0,14,10000,3,0,
206,5,706,0,76,10000,72,0,
207,706,5,0,14,10000,41,0,
208,5,815,0,63,10000,66,0,
209,815,5,0,18,10000,92,0,
210,5,866,0,57,10000,99,0,
211,866,5,0,28,10000,50,0,
212,5,886,0,47,10000,70,0,
213,886,5,0,26,10000,34,0,
214,5,895,0,40,10000,59,0,
215,895,5,0,57,10000,54,0,
216,5,934,0,50,10000,24,0,
217,934,5,0,71,10000,37,0,
218,5,976,0,93,10000,35,0,
219,976,5,0,61,10000,25,0,
220,5,1032,0,89,10000,91,0,
221,1032,5,0,92,10000,43,0,
222,5,1078,0,21,10000,16,0,
223,1078,5,0,80,10000,6,0,
224,5,1108,0,61,10000,94,0,
225,1108,5,0,35,10000,90,0,
226,5,1311,0,94,10000,91,0,
227,1311,5,0,38,10000,67,0,
228,5,1324,0,17,10000,16,0,
229,1324,5,0,60,10000,98,0,
230,5,1435,0,23,10000,77,0,
231,1435,5,0,62,10000,57,0,
232,5,1508,0,98,10000,59,0,
233,1508,5,0,95,10000,54,0,
234,5,1549,0,86,10000,26,0,
235,1549,5,0,71,10000,32,0,
236,5,1569,0,28,10000,35,0,
237,1569,5,0,8,10000,18,0,
238,5,1642,0,43,10000,7,0,
239,1642,5,0,25,10000,9,0,
240,5,1670,0,37,10000,39,0,
241,1670,5,0,47,10000,64,0,
242,5,1688,0,63,10000,31,0,
243,1688,5,0,68,10000,61,0,
244,5,1709,0,18,10000,74,0,
245,1709,5,0,81,10000,69,0,
246,5,1763,0,86,10000,43,0,
247,1763,5,0,7,10000,10,0,
248,5,1775,0,46,10000,25,0,
249,1775,5,0,21,10000,5,0,
250,6,106,0,79,10000,64,0,
251,106,6,0,50,10000,24,0,
252,6,121,0,23,10000,18,0,
253,121,6,0,91,10000,13,0,
254,6,294,0,65,10000,84,0,
255,294,6,0,44,10000,25,0,
256,6,306,0,92,10000,21,0,
257,306,6,0,74,10000,81,0,
258,6,384,0,84,10000,97,0,
259,384,6,0,88,10000,64,0,
260,6,402,0,2,10000,38,0,
261,402,6,0,12,10000,53,0,
262,6,555,0,95,10000,44,0,
263,555,6,0,88,10000,54,0,
264,6,603,0,62,10000,97,0,
265,603,6,0,51,10000,76,0,
266,6,752,0,92,10000,29,0,
267,752,6,0,37,10000,61,0,
268,6,838,0,75,10000,96,0,
269,838,6,0,59,10000,4,0,
270,6,844,0,11,10000,78,0,
271,844,6,0,86,10000,49,0,
272,6,873,0,17,10000,82,0,
273,873,6,0,59,10000,4,0,
274,6,922,0,40,10000,64,0,
275,922,6,0,65,10000,58,0,
276,6,955,0,33,10000,79,0,
277,955,6,0,89,10000,62,0,
278,6,976,0,86,10000,68,0,
279,976,6,0,51,10000,24,0,
280,6,1140,0,34,10000,49,0,
281,1140,6,0,26,10000,44,0,
282,6,1569,0,35,10000,9,0,
283,1569,6,0,1,10000,87,0,
284,6,1603,0,77,10000,60,0,
285,1603,6,0,7,10000,76,0,
286,6,1739,0,47,10000,57,0,
287,1739,6,0,10,10000,37,0,
288,6,1802,0,38,10000,47,0,
289,1802,6,0,41,10000,81,0,
290,6,1823,0,84,10000,93,0,
291,1823,6,0,64,10000,11,0,
292,6,1913,0,73,10000,30,0,
293,1913,6,0,29,10000,88,0,
294,7,66,0,98,10000,46,0,
295,66,7,0,92,10000,44,0,
296,7,207,0,88,10000,88,0,
297,207,7,0,27,10000,9,0,
298,7,288,0,12,10000,7,0,
299,288,7,0,93,10000,87,0,
300,7,508,0,21,10000,21,0,
301,508,7,0,53,10000,18,0,
302,7,612,0,97,10000,91,0,
303,612,7,0,59,10000,73,0,
304,7,638,0,73,10000,3,0,
305,638,7,0,29,10000,69,0,
306,7,646,0,7,10000,42,0,
307,646,7,0,66,10000,82,0,
308,7,740,0,96,10000,44,0,
309,740,7,0,18,10000,32,0,
310,7,830,0,65,10000,1,0,
311,830,7,0,60,10000,73,0,
312,7,897,0,67,10000,75,0,
313,897,7,0,38,10000,71,0,
314,7,1120,0,90,10000,33,0,
315,1120,7,0,72,10000,58,0,
316,7,1327,0,88,10000,37,0,
317,1327,7,0,30,10000,70,0,
318,7,1415,0,94,10000,69,0,
319,1415,7,0,37,10000,13,0,
320,7,1529,0,33,10000,26,0,
321,1529,7,0,96,10000,18,0,
322,7,1555,0,39,10000,15,0,
323,1555,7,0,26,10000,5,0,
324,7,1589,0,50,10000,41,0,
325,1589,7,0,86,10000,90,0,
326,7,1600,0,86,10000,36,0,
327,1600,7,0,61,10000,14,0,
328,7,1722,0,68,10000,53,0,
329,1722,7,0,93,10000,75,0,
330,7,1770,0,42,10000,78,0,
331,1770,7,0,58,10000,37,0,
332,7,1833,0,82,10000,77,0,
333,1833,7,0,30,10000,28,0,
334,7,1963,0,91,10000,62,0,
335,1963,7,0,52,10000,61,0,
336,7,1991,0,74,10000,88,0,
337,1991,7,0,65,10000,35,0,
338,8,32,0,65,10000,43,0,
339,32,8,0,97,10000,45,0,
340,8,172,0,94,10000,77,0,
341,172,8,0,29,10000,32,0,
342,8,315,0,44,10000,80,0,
343,315,8,0,51,10000,55,0,
344,8,359,0,56,10000,57,0,
345,359,8,0,79,10000,99,0,
346,8,387,0,24,10000,91,0,
347,387,8,0,92,10000,82,0,
348,8,389,0,16,10000,41,0,
349,389,8,0,29,10000,43,0,
350,8,466,0,26,10000,7,0,
351,466,8,0,82,10000,3,0,
352,8,490,0,43,10000,67,0,
353,490,8,0,31,10000,53,0,
354,8,653,0,4,10000,49,0,
355,653,8,0,32,10000,17,0,
356,8,669,0,82,10000,64,0,
357,669,8,0,87,10000,26,0,
358,8,721,0,68,10000,69,0,
359,721,8,0,8,10000,8,0,
360,8,764,0,38,10000,98,0,
361,764,8,0,86,10000,67,0,
362,8,1071,0,66,10000,15,0,
363,1071,8,0,30,10000,65,0,
364,8,1105,0,9,10000,51,0,
365,1105,8,0,8,10000,46,0,
366,8,1290,0,54,10000,87,0,
367,1290,8,0,44,10000,82,0,
368,8,1291,0,51,10000,92,0,
369,1291,8,0,6,10000,48,0,
370,8,1324,0,63,10000,60,0,
371,1324,8,0,76,10000,67,0,
372,8,1399,0,81,10000,84,0,
373,1399,8,0,87,10000,60,0,
374,8,1410,0,76,10000,20,0,
375,1410,8,0,62,10000,25,0,
376,8,1471,0,13,10000,3,0,
377,1471,8,0,78,10000,62,0,
378,8,1629,0,1,10000,35,0,
379,1629,8,0,60,10000,46,0,
380,8,1738,0,66,10000,2,0,
381,1738,8,0,2,10000,13,0,
382,8,1767,0,33,10000,43,0,
383,1767,8,0,6,10000,39,0,
384,8,1773,0,27,10000,84,0,
385,1773,8,0,77,10000,21,0,
386,8,1796,0,95,10000,75,0,
387,1796,8,0,99,10000,12,0,
388,8,1800,0,52,10000,26,0,
389,1800,8,0,1,10000,61,0,
390,8,1813,0,31,10000,83,0,
391,1813,8,0,40,10000,89,0,
392,8,1914,0,13,10000,60,0,
393,1914,8,0,7,10000,82,0,
394,8,1940,0,97,10000,91,0,
395,1940,8,0,83,10000,23,0,
396,8,1941,0,83,10000,62,0,
397,1941,8,0,14,10000,8,0,
398,8,1976,0,79,10000,86,0,
399,1976,8,0,35,10000,14,0,
400,9,371,0,30,10000,46,0,
401,371,9,0,55,10000,55,0,
402,9,484,0,26,10000,60,0,
403,484,9,0,45,10000,45,0,
404,9,507,0,61,10000,98,0,
405,507,9,0,21,10000,35,0,
406,9,669,0,21,10000,35,0,
407,669,9,0,35,10000,50,0,
408,9,683,0,46,10000,67,0,
409,683,9,0,18,10000,37,0,
410,9,720,0,23,10000,83,0,
411,720,9,0,5,10000,18,0,
412,9,1215,0,52,10000,41,0,
413,1215,9,0,83,10000,43,0,
414,9,1466,0,40,10000,42,0,
415,1466,9,0,35,10000,54,0,
416,9,1498,0,2,10000,12,0,
417,1498,9,0,74,10000,68,0,
418,9,1514,0,50,10000,92,0,
419,1514,9,0,40,10000,1,0,
420,9,1523,0,14,10000,32,0,
421,1523,9,0,31,10000,24,0,
422,9,1594,0,63,10000,83,0,
423,1594,9,0,53,10000,35,0,
424,9,1881,0,85,10000,38,0,
425,1881,9,0,9,10000,8,0,
426,9,1918,0,73,10000,87,0,
427,1918,9,0,51,10000,32,0,
428,9,1970,0,58,10000,84,0,
429,1970,9,0,30,10000,74,0,
430,10,27,0,39,10000,76,0,
431,27,10,0,12,10000,13,0,
432,10,86,0,72,10000,72,0,
433,86,10,0,58,10000,14,0,
434,10,109,0,40,10000,49,0,
435,109,10,0,29,10000,39,0,
436,10,124,0,14,10000,86,0,
437,124,10,0,93,10000,11,0,
438,10,143,0,69,10000,79,0,
439,143,10,0,65,10000,60,0,
440,10,197,0,39,10000,28,0,
441,197,10,0,40,10000,95,0,
442,10,239,0,68,10000,72,0,
443,239,10,0,99,10000,66,0,
444,10,247,0,95,10000,80,0,
445,247,10,0,52,10000,55,0,
446,10,285,0,99,10000,16,0,
447,285,10,0,75,10000,28,0,
448,10,334,0,16,10000,62,0,
449,334,10,0,38,10000,77,0,
450,10,446,0,82,10000,43,0,
451,446,10,0,36,10000,13,0,
452,10,519,0,73,10000,68,0,
453,519,10,0,18,10000,68,0,
454,10,560,0,25,10000,77,0,
455,560,10,0,44,10000,74,0,
456,10,601,0,87,10000,29,0,
457,601,10,0,50,10000,39,0,
458,10,654,0,48,10000,12,0,
459,654,10,0,28,10000,91,0,
460,10,679,0,73,10000,98,0,
461,679,10,0,11,10000,23,0,
462,10,704,0,81,10000,22,0,
463,704,10,0,60,10000,61,0,
464,10,761,0,73,10000,36,0,
465,761,10,0,59,10000,56,0,
466,10,788,0,6,10000,44,0,
467,788,10,0,34,10000,37,0,
468,10,885,0,1,10000,58,0,
469,885,10,0,27,10000,97,0,
470,10,1022,0,32,10000,40,0,
471,1022,10,0,55,10000,43,0,
472,10,1035,0,90,10000,20,0,
473,1035,10,0,16,10000,50,0,
474,10,1129,0,23,10000,13,0,
475,1129,10,0,97,10000,46,0,
476,10,1191,0,33,10000,9,0,
477,1191,10,0,17,10000,86,0,
478,10,1215,0,21,10000,17,0,
479,1215,10,0,53,10000,79,0,
480,10,1371,0,23,10000,46,0,
481,1371,10,0,71,10000,4,0,
482,10,1709,0,19,10000,42,0,
483,1709,10,0,62,10000,24,0,
484,10,1828,0,57,10000,16,0,
485,1828,10,0,43,10000,91,0,
486,10,1871,0,15,10000,33,0,
487,1871,10,0,84,10000,39,0,
488,10,1907,0,72,10000,65,0,
489,1907,10,0,2,10000,62,0,
490,11,32,0,97,10000,2,0,
491,32,11,0,16,10000,90,0,
492,11,58,0,23,10000,16,0,
493,58,11,0,48,10000,43,0,
494,11,102,0,18,10000,12,0,
495,102,11,0,92,10000,88,0,
496,11,167,0,27,10000,54,0,
497,167,11,0,29,10000,34,0,
498,11,228,0,91,10000,51,0,
499,228,11,0,33,10000,60,0,
500,11,313,0,78,10000,99,0,
501,313,11,0,7,10000,46,0,
502,11,526,0,83,10000,98,0,
503,526,11,0,79,10000,43,0,
504,11,578,0,69,10000,51,0,
505,578,11,0,31,10000,5,0,
506,11,680,0,66,10000,14,0,
507,680,11,0,50,10000,89,0,
508,11,753,0,31,10000,79,0,
509,753,11,0,9,10000,97,0,
510,11,780,0,48,10000,82,0,
511,780,11,0,21,10000,75,0,
512,11,903,0,21,10000,15,0,
513,903,11,0,88,10000,77,0,
514,11,905,0,20,10000,85,0,
515,905,11,0,56,10000,73,0,
516,11,1014,0,93,10000,70,0,
517,1014,11,0,38,10000,8,0,
518,11,1253,0,1,10000,96,0,
519,1253,11,0,19,10000,82,0,
520,11,1419,0,63,10000,65,0,
521,1419,11,0,28,10000,1,0,
522,11,1488,0,99,10000,1,0,
523,1488,11,0,57,10000,4,0,
524,11,1661,0,19,10000,64,0,
525,1661,11,0,82,10000,61,0,
526,11,1918,0,93,10000,55,0,
527,1918,11,0,28,10000,97,0,
528,11,1927,0,28,10000,28,0,
529,1927,11,0,60,10000,27,0,
530,11,1930,0,88,10000,94,0,
531,1930,11,0,91,10000,8,0,
532,12,108,0,71,10000,75,0,
533,108,12,0,11,10000,63,0,
534,12,197,0,22,10000,15,0,
535,197,12,0,7,10000,27,0,
536,12,344,0,82,10000,86,0,
537,344,12,0,99,10000,20,0,
538,12,428,0,60,10000,30,0,
539,428,12,0,22,10000,63,0,
540,12,522,0,77,10000,56,0,
541,522,12,0,26,10000,19,0,
542,12,525,0,40,10000,52,0,
543,525,12,0,88,10000,11,0,
544,12,577,0,54,10000,11,0,
545,577,12,0,51,10000,55,0,
546,12,674,0,34,10000,30,0,
547,674,12,0,40,10000,77,0,
548,12,777,0,47,10000,34,0,
549,777,12,0,31,10000,53,0,
550,12,779,0,96,10000,63,0,
551,779,12,0,43,10000,34,0,
552,12,930,0,34,10000,16,0,
553,930,12,0,32,10000,81,0,
554,12,1036,0,82,10000,77,0,
555,1036,12,0,81,10000,95,0,
556,12,1255,0,84,10000,26,0,
557,1255,12,0,34,10000,19,0,
558,12,1366,0,62,10000,96,0,
559,1366,12,0,29,10000,68,0,
560,12,1432,0,39,10000,36,0,
561,1432,12,0,97,10000,55,0,
562,13,147,0,17,10000,36,0,
563,147,13,0,96,10000,51,0,
564,13,286,0,1,10000,78,0,
565,286,13,0,64,10000,43,0,
566,13,319,0,11,10000,58,0,
567,319,13,0,39,10000,80,0,
568,13,355,0,12,10000,60,0,
569,355,13,0,53,10000,90,0,
570,13,414,0,98,10000,87,0,
571,414,13,0,68,10000,59,0,
572,13,450,0,84,10000,24,0,
573,450,13,0,86,10000,50,0,
574,13,475,0,20,10000,69,0,
575,475,13,0,43,10000,14,0,
576,13,623,0,16,10000,91,0,
577,623,13,0,70,10000,63,0,
578,13,768,0,88,10000,29,0,
579,768,13,0,33,10000,29,0,
580,13,784,0,82,10000,25,0,
581,784,13,0,45,10000,35,0,
582,13,840,0,52,10000,93,0,
583,840,13,0,77,10000,59,0,
584,13,968,0,59,10000,26,0,
585,968,13,0,9,10000,3,0,
586,13,1441,0,37,10000,35,0,
587,1441,13,0,34,10000,5,0,
588,13,1718,0,95,10000,95,0,
589,1718,13,0,29,10000,36,0,
590,13,1793,0,47,10000,47,0,
591,1793,13,0,62,10000,6,0,
592,13,1794,0,59,10000,25,0,
593,1794,13,0,89,10000,99,0,
594,13,1843,0,78,10000,66,0,
595,1843,13,0,22,10000,85,0,
596,13,1862,0,77,10000,98,0,
597,1862,13,0,20,10000,65,0,
598,14,53,0,90,10000,57,0,
599,53,14,0,26,10000,26,0,
600,14,127,0,18,10000,9,0,
601,127,14,0,59,10000,67,0,
602,14,128,0,65,10000,55,0,
603,128,14,0,1,10000,5,0,
604,14,148,0,28,10000,42,0,
605,148,14,0,24,10000,58,0,
606,14,336,0,55,10000,51,0,
607,336,14,0,67,10000,36,0,
608,14,504,0,27,10000,56,0,
609,504,14,0,43,10000,14,0,
610,14,516,0,32,10000,32,0,
611,516,14,0,30,10000,77,0,
612,14,555,0,28,10000,11,0,
613,555,14,0,66,10000,34,0,
614,14,721,0,46,10000,91,0,
615,721,14,0,19,10000,86,0,
616,14,786,0,38,10000,35,0,
617,786,14,0,25,10000,61,0,
618,14,787,0,1,10000,35,0,
619,787,14,0,4,10000,78,0,
620,14,834,0,42,10000,33,0,
621,834,14,0,78,10000,98,0,
622,14,980,0,1,10000,85,0,
623,980,14,0,65,10000,23,0,
624,14,1060,0,3,10000,90,0,
625,1060,14,0,39,10000,56,0,
626,14,1076,0,34,10000,89,0,
627,1076,14,0,5,10000,59,0,
628,14,1079,0,52,10000,39,0,
629,1079,14,0,14,10000,92,0,
630,14,1108,0,94,10000,4,0,
631,1108,14,0,38,10000,92,0,
632,14,1234,0,6,10000,77,0,
633,1234,14,0,57,10000,95,0,
634,14,1235,0,91,10000,31,0,
635,1235,14,0,49,10000,33,0,
636,14,1252,0,21,10000,97,0,
637,1252,14,0,17,10000,25,0,
638,14,1263,0,84,10000,10,0,
639,1263,14,0,16,10000,8,0,
640,14,1264,0,48,10000,82,0,
641,1264,14,0,18,10000,96,0,
642,14,1294,0,45,10000,93,0,
643,1294,14,0,97,10000,75,0,
644,14,1398,0,48,10000,22,0,
645,1398,14,0,28,10000,67,0,
646,14,1491,0,51,10000,42,0,
647,1491,14,0,24,10000,63,0,
648,14,1568,0,32,10000,71,0,
649,1568,14,0,1,10000,23,0,
650,14,1641,0,2,10000,4,0,
651,1641,14,0,87,10000,37,0,
652,14,1830,0,86,10000,90,0,
653,1830,14,0,35,10000,9,0,
654,15,18,0,28,10000,69,0,
655,18,15,0,4,10000,40,0,
656,15,152,0,1,10000,97,0,
657,152,15,0,3,10000,35,0,
658,15,263,0,87,10000,55,0,
659,263,15,0,98,10000,16,0,
660,15,602,0,38,10000,88,0,
661,602,15,0,45,10000,54,0,
662,15,858,0,51,10000,68,0,
663,858,15,0,29,10000,82,0,
664,15,897,0,92,10000,96,0,
665,897,15,0,63,10000,23,0,
666,15,1264,0,17,10000,38,0,
667,1264,15,0,23,10000,99,0,
668,15,1455,0,77,10000,93,0,
669,1455,15,0,50,10000,47,0,
670,15,1460,0,44,10000,93,0,
671,1460,15,0,84,10000,59,0,
672,15,1531,0,35,10000,60,0,
673,1531,15,0,94,10000,30,0,
674,15,1570,0,85,10000,35,0,
675,1570,15,0,17,10000,69,0,
676,15,1611,0,91,10000,43,0,
677,1611,15,0,86,10000,55,0,
678,15,1744,0,43,10000,80,0,
679,1744,15,0,78,10000,92,0,
680,15,1996,0,90,10000,53,0,
681,1996,15,0,60,10000,34,0,
682,16,130,0,48,10000,1,0,
683,130,16,0,89,10000,63,0,
684,16,263,0,5,10000,17,0,
685,263,16,0,16,10000,63,0,
686,16,371,0,55,10000,35,0,
687,371,16,0,24,10000,44,0,
688,16,387,0,75,10000,17,0,
689,387,16,0,23,10000,90,0,
690,16,476,0,31,10000,52,0,
691,476,16,0,77,10000,53,0,
692,16,497,0,12,10000,16,0,
693,497,16,0,18,10000,96,0,
694,16,504,0,87,10000,9,0,
695,504,16,0,13,10000,6,0,
696,16,761,0,15,10000,12,0,
697,761,16,0,84,10000,77,0,
698,16,793,0,32,10000,58,0,
699,793,16,0,19,10000,37,0,
700,16,823,0,58,10000,16,0,
701,823,16,0,57,10000,76,0,
702,16,929,0,31,10000,74,0,
703,929,16,0,24,10000,23,0,
704,16,942,0,42,10000,76,0,
705,942,16,0,46,10000,99,0,
706,16,1068,0,2,10000,3,0,
707,1068,16,0,23,10000,38,0,
708,16,1136,0,21,10000,82,0,
709,1136,16,0,31,10000,60,0,
710,16,1331,0,50,10000,74,0,
711,1331,16,0,78,10000,55,0,
712,16,1354,0,30,10000,10,0,
713,1354,16,0,16,10000,3,0,
714,16,1367,0,33,10000,9,0,
715,1367,16,0,88,10000,77,0,
716,16,1426,0,73,10000,52,0,
717,1426,16,0,55,10000,49,0,
718,16,1434,0,14,10000,18,0,
719,1434,16,0,88,10000,38,0,
720,16,1517,0,32,10000,75,0,
721,1517,16,0,89,10000,66,0,
722,16,1550,0,33,10000,55,0,
723,1550,16,0,6,10000,26,0,
724,16,1581,0,92,10000,86,0,
725,1581,16,0,31,10000,49,0,
726,16,1625,0,76,10000,47,0,
727,1625,16,0,44,10000,20,0,
728,16,1801,0,77,10000,7,0,
729,1801,16,0,79,10000,48,0,
730,16,1876,0,29,10000,90,0,
731,1876,16,0,50,10000,11,0,
732,16,1964,0,30,10000,18,0,
733,1964,16,0,63,10000,40,0,
734,17,66,0,16,10000,2,0,
735,66,17,0,97,10000,59,0,
736,17,185,0,43,10000,36,0,
737,185,17,0,54,10000,9,0,
738,17,206,0,47,10000,1,0,
739,206,17,0,10,10000,18,0,
740,17,453,0,1,10000,87,0,
741,453,17,0,37,10000,85,0,
742,17,466,0,29,10000,27,0,
743,466,17,0,8,10000,10,0,
744,17,619,0,94,10000,39,0,
745,619,17,0,65,10000,31,0,
746,17,878,0,78,10000,80,0,
747,878,17,0,65,10000,76,0,
748,17,1100,0,47,10000,82,0,
749,1100,17,0,14,10000,61,0,
750,17,1185,0,75,10000,72,0,
751,1185,17,0,63,10000,77,0,
