LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
124,42,74,0,51,10000,38,1,124
125,74,42,0,46,10000,63,2,125|146
126,42,69,0,10,10000,32,1,126
127,69,42,0,94,10000,73,1,127
128,43,44,0,17,10000,6,2,128|91
129,44,43,0,96,10000,25,1,129
130,44,76,0,73,10000,85,2,130|93
131,76,44,0,61,10000,17,1,131
132,45,77,0,15,10000,96,1,132
133,77,45,0,3,10000,43,1,133
134,46,73,0,32,10000,45,1,134
135,73,46,0,7,10000,14,1,135
136,48,49,0,96,10000,64,1,136
137,49,48,0,18,10000,15,1,137
138,49,56,0,99,10000,77,1,138
139,56,49,0,86,10000,9,1,139
140,50,68,0,24,10000,45,2,140|103
141,68,50,0,62,10000,94,1,141
142,50,53,0,21,10000,32,1,142
143,53,50,0,44,10000,91,1,143
144,52,53,0,47,10000,19,1,144
145,53,52,0,88,10000,91,1,145
146,52,55,0,84,10000,89,2,146|106
147,55,52,0,51,10000,26,1,147
148,54,57,0,92,10000,86,1,148
149,57,54,0,89,10000,25,1,149
150,54,55,0,38,10000,3,1,150
151,55,54,0,92,10000,77,1,151
152,58,61,0,8,10000,48,1,152
153,61,58,0,21,10000,71,1,153
154,59,82,0,38,10000,30,1,154
155,82,59,0,44,10000,43,1,155
156,59,83,0,3,10000,65,1,156
157,83,59,0,21,10000,37,1,157
158,62,65,0,11,10000,78,1,158
159,65,62,0,38,10000,55,1,159
160,62,63,0,29,10000,17,1,160
161,63,62,0,32,10000,58,1,161
162,64,65,0,9,10000,17,2,162|126
163,65,64,0,33,10000,52,2,163|128
164,64,67,0,26,10000,56,1,164
165,67,64,0,2,10000,83,2,165|132
166,66,67,0,62,10000,51,1,166
167,67,66,0,43,10000,70,1,167
168,68,69,0,44,10000,97,2,168|134
169,69,68,0,13,10000,46,1,169
170,70,71,0,31,10000,55,2,170|137
171,71,70,0,80,10000,35,1,171
172,76,77,0,82,10000,7,1,172
173,77,76,0,27,10000,60,2,173|150
174,80,81,0,34,10000,3,1,174
175,81,80,0,81,10000,33,1,175
176,80,82,0,95,10000,10,1,176
177,82,80,0,40,10000,1,1,177
178,83,84,0,31,10000,34,1,178
179,84,83,0,33,10000,26,1,179
180,84,85,0,71,10000,59,1,180
181,85,84,0,83,10000,88,1,181
182,85,86,0,98,10000,15,2,182|160
183,86,85,0,84,10000,29,1,183
