LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
202,11,1408,0,43,10000,49,0,
203,1408,11,0,11,10000,98,0,
204,11,1556,0,96,10000,81,0,
205,1556,11,0,29,10000,13,0,
206,11,1619,0,26,10000,92,0,
207,1619,11,0,33,10000,92,0,
208,11,2529,0,38,10000,71,0,
209,2529,11,0,76,10000,16,0,
210,12,727,0,39,10000,12,0,
211,727,12,0,17,10000,69,0,
212,12,768,0,46,10000,7,0,
213,768,12,0,71,10000,85,0,
214,12,1723,0,83,10000,77,0,
215,1723,12,0,70,10000,13,0,
216,12,2577,0,49,10000,68,0,
217,2577,12,0,75,10000,37,0,
218,12,2619,0,37,10000,53,0,
219,2619,12,0,99,10000,14,0,
220,12,2708,0,30,10000,13,0,
221,2708,12,0,75,10000,70,0,
222,12,2823,0,85,10000,88,0,
223,2823,12,0,29,10000,83,0,
224,12,3237,0,62,10000,19,0,
225,3237,12,0,80,10000,7,0,
226,12,3383,0,33,10000,84,0,
227,3383,12,0,3,10000,61,0,
228,12,3621,0,11,10000,15,0,
229,3621,12,0,66,10000,38,0,
230,13,143,0,7,10000,95,0,
231,143,13,0,8,10000,35,0,
232,13,791,0,74,10000,4,0,
233,791,13,0,54,10000,4,0,
234,13,2699,0,64,10000,1,0,
235,2699,13,0,52,10000,91,0,
236,13,3678,0,38,10000,14,0,
237,3678,13,0,17,10000,96,0,
238,14,53,0,33,10000,23,0,
239,53,14,0,85,10000,89,0,
240,14,539,0,7,10000,8,0,
241,539,14,0,21,10000,75,0,
242,14,1350,0,93,10000,99,0,
243,1350,14,0,81,10000,24,0,
244,14,1879,0,35,10000,15,0,
245,1879,14,0,76,10000,54,0,
246,14,1984,0,33,10000,58,0,
247,1984,14,0,24,10000,20,0,
248,14,2018,0,35,10000,48,0,
249,2018,14,0,80,10000,27,0,
250,14,2347,0,81,10000,54,0,
251,2347,14,0,41,10000,69,0,
252,14,3031,0,3,10000,50,0,
253,3031,14,0,83,10000,74,0,
254,15,156,0,2,10000,40,0,
255,156,15,0,64,10000,24,0,
256,15,180,0,25,10000,12,0,
257,180,15,0,52,10000,3,0,
258,15,240,0,33,10000,43,0,
259,240,15,0,31,10000,13,0,
260,15,339,0,11,10000,80,0,
261,339,15,0,49,10000,73,0,
262,15,443,0,39,10000,18,0,
263,443,15,0,63,10000,36,0,
264,15,540,0,94,10000,91,0,
265,540,15,0,7,10000,39,0,
266,15,728,0,96,10000,39,0,
267,728,15,0,45,10000,64,0,
268,15,1108,0,75,10000,48,0,
269,1108,15,0,89,10000,64,0,
270,15,1656,0,55,10000,95,0,
271,1656,15,0,3,10000,28,0,
272,15,1845,0,69,10000,97,0,
273,1845,15,0,41,10000,20,0,
274,15,2749,0,17,10000,63,0,
275,2749,15,0,67,10000,15,0,
276,15,3732,0,4,10000,13,0,
277,3732,15,0,44,10000,79,0,
278,16,520,0,70,10000,55,0,
279,520,16,0,84,10000,48,0,
280,16,1319,0,4,10000,71,0,
281,1319,16,0,84,10000,44,0,
282,16,1679,0,62,10000,47,0,
283,1679,16,0,63,10000,59,0,
284,16,3162,0,54,10000,33,0,
285,3162,16,0,63,10000,96,0,
286,16,3520,0,31,10000,80,0,
287,3520,16,0,72,10000,71,0,
288,16,3625,0,52,10000,5,0,
289,3625,16,0,94,10000,16,0,
290,17,279,0,56,10000,36,0,
291,279,17,0,85,10000,26,0,
292,17,616,0,84,10000,77,0,
293,616,17,0,20,10000,4,0,
294,17,1236,0,16,10000,39,0,
295,1236,17,0,11,10000,15,0,
296,17,1840,0,59,10000,82,0,
297,1840,17,0,45,10000,28,0,
298,17,2486,0,16,10000,2,0,
299,2486,17,0,52,10000,5,0,
300,17,2839,0,28,10000,86,0,
301,2839,17,0,74,10000,22,0,
302,17,3772,0,28,10000,3,0,
303,3772,17,0,97,10000,58,0,
304,18,432,0,45,10000,13,0,
305,432,18,0,73,10000,68,0,
306,18,448,0,38,10000,8,0,
307,448,18,0,96,10000,5,0,
308,18,642,0,64,10000,27,0,
309,642,18,0,80,10000,1,0,
310,18,1062,0,51,10000,4,0,
311,1062,18,0,97,10000,55,0,
312,18,1436,0,99,10000,52,0,
313,1436,18,0,59,10000,88,0,
314,18,1885,0,21,10000,30,0,
315,1885,18,0,30,10000,52,0,
316,18,2302,0,47,10000,62,0,
317,2302,18,0,77,10000,7,0,
318,18,2512,0,27,10000,32,0,
319,2512,18,0,63,10000,5,0,
320,19,44,0,2,10000,32,0,
321,44,19,0,40,10000,77,0,
322,19,123,0,40,10000,47,0,
323,123,19,0,98,10000,73,0,
324,19,399,0,3,10000,15,0,
325,399,19,0,68,10000,42,0,
326,19,811,0,4,10000,67,0,
327,811,19,0,82,10000,20,0,
328,19,1373,0,36,10000,73,0,
329,1373,19,0,58,10000,67,0,
330,19,1464,0,39,10000,70,0,
331,1464,19,0,88,10000,52,0,
332,19,1473,0,47,10000,28,0,
333,1473,19,0,91,10000,99,0,
334,19,2328,0,48,10000,55,0,
335,2328,19,0,55,10000,3,0,
336,19,2431,0,51,10000,26,0,
337,2431,19,0,81,10000,27,0,
338,19,2567,0,69,10000,32,0,
339,2567,19,0,32,10000,9,0,
340,19,3048,0,23,10000,61,0,
341,3048,19,0,99,10000,94,0,
342,19,3279,0,54,10000,35,0,
343,3279,19,0,9,10000,91,0,
344,19,3401,0,13,10000,4,0,
345,3401,19,0,18,10000,22,0,
346,19,3453,0,68,10000,91,0,
347,3453,19,0,87,10000,71,0,
348,19,3503,0,39,10000,4,0,
349,3503,19,0,56,10000,21,0,
350,19,3532,0,25,10000,95,0,
351,3532,19,0,50,10000,65,0,
352,20,1237,0,12,10000,78,0,
353,1237,20,0,15,10000,86,0,
354,20,1513,0,36,10000,45,0,
355,1513,20,0,60,10000,96,0,
356,20,1969,0,83,10000,76,0,
357,1969,20,0,97,10000,50,0,
358,20,2111,0,35,10000,21,0,
359,2111,20,0,48,10000,86,0,
360,20,2264,0,94,10000,64,0,
361,2264,20,0,66,10000,74,0,
362,20,2310,0,42,10000,78,0,
363,2310,20,0,21,10000,34,0,
364,20,3237,0,37,10000,35,0,
365,3237,20,0,80,10000,82,0,
366,20,3432,0,81,10000,9,0,
367,3432,20,0,33,10000,49,0,
368,20,3461,0,63,10000,54,0,
369,3461,20,0,80,10000,96,0,
370,20,3888,0,51,10000,92,0,
371,3888,20,0,42,10000,8,0,
372,20,3970,0,90,10000,55,0,
373,3970,20,0,37,10000,78,0,
374,21,30,0,21,10000,84,0,
375,30,21,0,11,10000,6,0,
376,21,799,0,63,10000,54,0,
377,799,21,0,26,10000,30,0,
378,21,903,0,66,10000,60,0,
379,903,21,0,44,10000,96,0,
380,21,1786,0,69,10000,60,0,
381,1786,21,0,41,10000,27,0,
382,21,2393,0,69,10000,75,0,
383,2393,21,0,63,10000,65,0,
384,21,3680,0,34,10000,94,0,
385,3680,21,0,64,10000,95,0,
386,21,3763,0,14,10000,62,0,
387,3763,21,0,1,10000,90,0,
388,22,189,0,50,10000,9,0,
389,189,22,0,43,10000,40,0,
390,22,195,0,27,10000,60,0,
391,195,22,0,19,10000,62,0,
392,22,536,0,76,10000,42,0,
393,536,22,0,17,10000,3,0,
394,22,595,0,46,10000,72,0,
395,595,22,0,18,10000,47,0,
396,22,612,0,8,10000,47,0,
397,612,22,0,78,10000,74,0,
398,22,1008,0,65,10000,46,0,
399,1008,22,0,20,10000,89,0,
400,22,1703,0,16,10000,73,0,
401,1703,22,0,74,10000,16,0,
402,22,1784,0,18,10000,62,0,
403,1784,22,0,78,10000,26,0,
404,22,2552,0,29,10000,71,0,
405,2552,22,0,46,10000,84,0,
406,22,3063,0,72,10000,54,0,
407,3063,22,0,42,10000,59,0,
408,22,3504,0,14,10000,61,0,
409,3504,22,0,71,10000,77,0,
410,22,3594,0,75,10000,86,0,
411,3594,22,0,42,10000,99,0,
412,23,448,0,43,10000,4,0,
413,448,23,0,96,10000,17,0,
414,23,507,0,11,10000,2,0,
415,507,23,0,80,10000,4,0,
416,23,1851,0,99,10000,62,0,
417,1851,23,0,86,10000,74,0,
418,23,2199,0,38,10000,12,0,
419,2199,23,0,80,10000,98,0,
420,23,2439,0,66,10000,32,0,
421,2439,23,0,38,10000,59,0,
422,23,2938,0,6,10000,73,0,
423,2938,23,0,52,10000,97,0,
424,23,3089,0,75,10000,22,0,
425,3089,23,0,76,10000,33,0,
426,23,3426,0,70,10000,46,0,
427,3426,23,0,31,10000,62,0,
428,23,3510,0,81,10000,97,0,
429,3510,23,0,45,10000,75,0,
430,23,3919,0,94,10000,94,0,
431,3919,23,0,34,10000,80,0,
432,23,3959,0,48,10000,20,0,
433,3959,23,0,7,10000,81,0,
434,24,36,0,91,10000,58,0,
435,36,24,0,57,10000,3,0,
436,24,1013,0,81,10000,98,0,
437,1013,24,0,74,10000,55,0,
438,24,1616,0,69,10000,74,0,
439,1616,24,0,94,10000,12,0,
440,24,1618,0,72,10000,93,0,
441,1618,24,0,94,10000,17,0,
442,24,2155,0,89,10000,88,0,
443,2155,24,0,56,10000,83,0,
444,24,2253,0,16,10000,81,0,
445,2253,24,0,69,10000,19,0,
446,24,2537,0,65,10000,77,0,
447,2537,24,0,14,10000,6,0,
448,24,3626,0,28,10000,71,0,
449,3626,24,0,7,10000,17,0,
450,25,555,0,82,10000,71,0,
451,555,25,0,15,10000,77,0,
452,25,611,0,17,10000,27,0,
453,611,25,0,58,10000,1,0,
454,25,626,0,94,10000,80,0,
455,626,25,0,70,10000,62,0,
456,25,841,0,13,10000,61,0,
457,841,25,0,45,10000,17,0,
458,25,1038,0,68,10000,47,0,
459,1038,25,0,77,10000,15,0,
460,25,1618,0,12,10000,77,0,
461,1618,25,0,99,10000,51,0,
462,25,1844,0,95,10000,20,0,
463,1844,25,0,59,10000,81,0,
464,25,1995,0,55,10000,80,0,
465,1995,25,0,7,10000,6,0,
466,25,2438,0,65,10000,90,0,
467,2438,25,0,12,10000,86,0,
468,25,2582,0,38,10000,38,0,
469,2582,25,0,63,10000,93,0,
470,25,2706,0,30,10000,73,0,
471,2706,25,0,98,10000,47,0,
472,25,2781,0,82,10000,93,0,
473,2781,25,0,89,10000,57,0,
474,25,3326,0,19,10000,1,0,
475,3326,25,0,39,10000,13,0,
476,25,3330,0,18,10000,89,0,
477,3330,25,0,33,10000,89,0,
478,25,3531,0,39,10000,33,0,
479,3531,25,0,42,10000,28,0,
480,26,1228,0,97,10000,28,0,
481,1228,26,0,31,10000,73,0,
482,26,2537,0,64,10000,74,0,
483,2537,26,0,72,10000,39,0,
484,26,3846,0,3,10000,67,0,
485,3846,26,0,95,10000,9,0,
486,27,331,0,84,10000,37,0,
487,331,27,0,14,10000,96,0,
488,27,1112,0,25,10000,32,0,
489,1112,27,0,29,10000,42,0,
490,27,3461,0,24,10000,70,0,
491,3461,27,0,39,10000,21,0,
492,28,110,0,1,10000,57,0,
493,110,28,0,57,10000,53,0,
494,28,404,0,57,10000,82,0,
495,404,28,0,28,10000,7,0,
496,28,2426,0,54,10000,78,0,
497,2426,28,0,22,10000,83,0,
498,28,3212,0,62,10000,27,0,
499,3212,28,0,90,10000,97,0,
500,28,3802,0,42,10000,12,0,
501,3802,28,0,21,10000,6,0,
502,29,322,0,33,10000,49,0,
503,322,29,0,93,10000,23,0,
504,29,554,0,70,10000,41,0,
505,554,29,0,56,10000,61,0,
506,29,992,0,76,10000,84,0,
507,992,29,0,58,10000,30,0,
508,29,1288,0,85,10000,64,0,
509,1288,29,0,60,10000,34,0,
510,29,1442,0,39,10000,55,0,
511,1442,29,0,9,10000,55,0,
512,29,2536,0,26,10000,30,0,
513,2536,29,0,62,10000,86,0,
514,29,3167,0,74,10000,26,0,
515,3167,29,0,50,10000,89,0,
516,29,3312,0,79,10000,84,0,
517,3312,29,0,72,10000,27,0,
518,29,3547,0,87,10000,64,0,
519,3547,29,0,28,10000,44,0,
520,29,3731,0,98,10000,61,0,
521,3731,29,0,59,10000,26,0,
522,30,730,0,57,10000,35,0,
523,730,30,0,60,10000,79,0,
524,30,1545,0,97,10000,52,0,
525,1545,30,0,21,10000,16,0,
526,30,1876,0,35,10000,77,0,
527,1876,30,0,74,10000,34,0,
528,30,2355,0,84,10000,4,0,
529,2355,30,0,80,10000,25,0,
530,30,2601,0,66,10000,79,0,
531,2601,30,0,46,10000,16,0,
532,30,3092,0,71,10000,88,0,
533,3092,30,0,26,10000,91,0,
534,30,3106,0,19,10000,83,0,
535,3106,30,0,9,10000,24,0,
536,31,805,0,68,10000,16,0,
537,805,31,0,18,10000,75,0,
538,31,1007,0,65,10000,56,0,
539,1007,31,0,52,10000,25,0,
540,31,1040,0,76,10000,15,0,
541,1040,31,0,63,10000,56,0,
542,31,1254,0,99,10000,33,0,
543,1254,31,0,49,10000,89,0,
544,31,1436,0,74,10000,45,0,
545,1436,31,0,6,10000,72,0,
546,31,1849,0,87,10000,93,0,
547,1849,31,0,37,10000,93,0,
548,31,2209,0,56,10000,43,0,
549,2209,31,0,28,10000,36,0,
550,31,2277,0,17,10000,34,0,
551,2277,31,0,11,10000,99,0,
552,31,2281,0,17,10000,13,0,
553,2281,31,0,95,10000,77,0,
554,31,2345,0,44,10000,62,0,
555,2345,31,0,17,10000,34,0,
556,31,2346,0,81,10000,35,0,
557,2346,31,0,32,10000,2,0,
558,31,3502,0,21,10000,89,0,
559,3502,31,0,26,10000,15,0,
560,32,351,0,39,10000,97,0,
561,351,32,0,33,10000,52,0,
562,32,2252,0,96,10000,28,0,
563,2252,32,0,25,10000,78,0,
564,32,2320,0,88,10000,26,0,
565,2320,32,0,88,10000,7,0,
566,32,2544,0,23,10000,49,0,
567,2544,32,0,74,10000,37,0,
568,32,2816,0,90,10000,9,0,
569,2816,32,0,84,10000,52,0,
570,32,3158,0,28,10000,25,0,
571,3158,32,0,76,10000,29,0,
572,32,3204,0,70,10000,48,0,
573,3204,32,0,88,10000,8,0,
574,32,3756,0,12,10000,74,0,
575,3756,32,0,4,10000,9,0,
576,32,3882,0,39,10000,9,0,
577,3882,32,0,64,10000,44,0,
578,33,641,0,19,10000,10,0,
579,641,33,0,73,10000,80,0,
580,33,2016,0,8,10000,27,0,
581,2016,33,0,66,10000,91,0,
582,33,3565,0,21,10000,8,0,
583,3565,33,0,95,10000,72,0,
584,34,273,0,59,10000,17,0,
585,273,34,0,69,10000,68,0,
586,34,502,0,24,10000,31,0,
587,502,34,0,68,10000,21,0,
588,34,668,0,26,10000,66,0,
589,668,34,0,70,10000,35,0,
590,34,800,0,73,10000,39,0,
591,800,34,0,87,10000,84,0,
592,34,1045,0,55,10000,46,0,
593,1045,34,0,96,10000,82,0,
594,34,1479,0,46,10000,13,0,
595,1479,34,0,16,10000,60,0,
596,34,2009,0,43,10000,96,0,
597,2009,34,0,4,10000,35,0,
598,34,2025,0,51,10000,67,0,
599,2025,34,0,71,10000,35,0,
600,34,2207,0,60,10000,91,0,
601,2207,34,0,45,10000,39,0,
602,34,2630,0,25,10000,32,0,
603,2630,34,0,20,10000,88,0,
604,34,3034,0,51,10000,39,0,
605,3034,34,0,39,10000,42,0,
606,34,3221,0,48,10000,89,0,
607,3221,34,0,56,10000,98,0,
608,34,3343,0,97,10000,5,0,
609,3343,34,0,89,10000,65,0,
610,35,567,0,80,10000,18,0,
611,567,35,0,5,10000,64,0,
612,35,1762,0,71,10000,3,0,
613,1762,35,0,2,10000,90,0,
614,35,2116,0,59,10000,10,0,
615,2116,35,0,1,10000,24,0,
616,35,2137,0,36,10000,4,0,
617,2137,35,0,4,10000,74,0,
618,35,2469,0,59,10000,9,0,
619,2469,35,0,79,10000,58,0,
620,35,3041,0,30,10000,91,0,
621,3041,35,0,29,10000,75,0,
622,35,3504,0,47,10000,95,0,
623,3504,35,0,37,10000,94,0,
624,35,3743,0,42,10000,57,0,
625,3743,35,0,84,10000,13,0,
626,35,3822,0,35,10000,16,0,
627,3822,35,0,58,10000,18,0,
628,35,3926,0,95,10000,31,0,
629,3926,35,0,45,10000,54,0,
630,36,159,0,89,10000,84,0,
631,159,36,0,64,10000,81,0,
632,36,701,0,50,10000,47,0,
633,701,36,0,88,10000,3,0,
634,36,1184,0,32,10000,76,0,
635,1184,36,0,50,10000,29,0,
636,36,1767,0,78,10000,53,0,
637,1767,36,0,3,10000,53,0,
638,36,2273,0,22,10000,4,0,
639,2273,36,0,24,10000,53,0,
640,36,2382,0,49,10000,57,0,
641,2382,36,0,66,10000,22,0,
642,36,3635,0,67,10000,33,0,
643,3635,36,0,23,10000,81,0,
644,36,3826,0,20,10000,94,0,
645,3826,36,0,99,10000,51,0,
646,37,1299,0,1,10000,80,0,
647,1299,37,0,34,10000,12,0,
648,37,1383,0,66,10000,40,0,
649,1383,37,0,11,10000,97,0,
650,37,2318,0,43,10000,18,0,
651,2318,37,0,82,10000,51,0,
652,37,2721,0,9,10000,58,0,
653,2721,37,0,76,10000,90,0,
654,37,3172,0,66,10000,9,0,
655,3172,37,0,48,10000,64,0,
656,37,3894,0,89,10000,38,0,
657,3894,37,0,88,10000,7,0,
658,38,858,0,44,10000,50,0,
659,858,38,0,71,10000,54,0,
660,38,881,0,63,10000,87,0,
661,881,38,0,90,10000,84,0,
662,38,942,0,71,10000,59,0,
663,942,38,0,30,10000,27,0,
664,38,3680,0,32,10000,60,0,
665,3680,38,0,98,10000,36,0,
666,39,870,0,70,10000,65,0,
667,870,39,0,31,10000,12,0,
668,39,1104,0,37,10000,8,0,
669,1104,39,0,97,10000,84,0,
670,39,1700,0,69,10000,26,0,
671,1700,39,0,87,10000,22,0,
672,39,1865,0,99,10000,87,0,
673,1865,39,0,23,10000,77,0,
674,39,1969,0,59,10000,40,0,
675,1969,39,0,7,10000,81,0,
676,39,3001,0,23,10000,14,0,
677,3001,39,0,74,10000,56,0,
678,39,3918,0,42,10000,86,0,
679,3918,39,0,75,10000,63,0,
680,40,108,0,68,10000,28,0,
681,108,40,0,15,10000,19,0,
682,40,386,0,80,10000,14,0,
683,386,40,0,64,10000,17,0,
684,40,471,0,34,10000,59,0,
685,471,40,0,71,10000,97,0,
686,40,728,0,85,10000,27,0,
687,728,40,0,89,10000,95,0,
688,40,1837,0,11,10000,49,0,
689,1837,40,0,83,10000,49,0,
690,40,1844,0,87,10000,36,0,
691,1844,40,0,85,10000,99,0,
692,40,3239,0,53,10000,63,0,
693,3239,40,0,81,10000,27,0,
694,41,461,0,47,10000,87,0,
695,461,41,0,40,10000,18,0,
696,41,586,0,82,10000,72,0,
697,586,41,0,9,10000,77,0,
698,41,633,0,44,10000,92,0,
699,633,41,0,67,10000,9,0,
700,41,701,0,7,10000,27,0,
701,701,41,0,57,10000,25,0,
702,41,1263,0,7,10000,76,0,
703,1263,41,0,21,10000,51,0,
704,41,1521,0,1,10000,4,0,
705,1521,41,0,35,10000,81,0,
706,41,1575,0,63,10000,36,0,
707,1575,41,0,13,10000,50,0,
708,41,2480,0,25,10000,36,0,
709,2480,41,0,34,10000,16,0,
710,41,3065,0,57,10000,51,0,
711,3065,41,0,74,10000,18,0,
712,41,3521,0,89,10000,52,0,
713,3521,41,0,20,10000,73,0,
714,42,147,0,42,10000,93,0,
715,147,42,0,82,10000,10,0,
716,42,275,0,41,10000,9,0,
717,275,42,0,57,10000,6,0,
718,42,2519,0,73,10000,5,0,
719,2519,42,0,21,10000,74,0,
720,42,3528,0,99,10000,31,0,
721,3528,42,0,75,10000,17,0,
722,43,204,0,43,10000,19,0,
723,204,43,0,27,10000,87,0,
724,43,530,0,9,10000,22,0,
725,530,43,0,69,10000,64,0,
726,43,535,0,17,10000,93,0,
727,535,43,0,46,10000,53,0,
728,43,854,0,96,10000,26,0,
729,854,43,0,71,10000,77,0,
730,43,1218,0,19,10000,86,0,
731,1218,43,0,26,10000,14,0,
732,43,2239,0,48,10000,51,0,
733,2239,43,0,34,10000,66,0,
734,43,2396,0,46,10000,12,0,
735,2396,43,0,67,10000,22,0,
736,43,2526,0,85,10000,94,0,
737,2526,43,0,13,10000,37,0,
738,43,2769,0,31,10000,63,0,
739,2769,43,0,82,10000,67,0,
740,43,2964,0,60,10000,58,0,
741,2964,43,0,71,10000,55,0,
