LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
214,7,398,0,42,10000,87,8,214|1372|2737|2798|3166|3549|4731|5085
215,398,7,0,10,10000,24,9,215|724|979|1482|1528|1810|2037|2485|3710
216,7,575,0,65,10000,71,5,216|246|668|3351|3474
217,575,7,0,54,10000,70,11,217|287|345|1885|2061|2144|2547|2622|3534|3848|5055
218,7,605,0,21,10000,67,11,218|1892|1982|1992|2135|2303|2487|2867|2963|3998|4242
219,605,7,0,79,10000,25,7,219|390|911|969|1499|1835|3775
220,7,633,0,81,10000,21,10,220|28|392|961|1793|1926|4786|4974|5342|5685
221,633,7,0,36,10000,63,10,221|652|2089|2279|3122|4036|4796|5263|5419|5715
222,7,895,0,36,10000,54,13,222|101|592|651|1608|2384|2688|2984|3573|3749|3820|4348|4675
223,895,7,0,89,10000,14,8,223|1097|1261|1757|1893|3335|4506|4875
224,8,40,0,52,10000,11,9,224|16|1859|3716|4140|5551|5852|5900|6026
225,40,8,0,16,10000,1,8,225|656|1416|1842|2498|3362|4088|4601
226,8,46,0,23,10000,7,10,226|34|222|384|840|1091|1803|3351|4228|4392
227,46,8,0,98,10000,63,4,227|2245|4579|5127
228,8,87,0,34,10000,49,11,228|341|669|788|1025|1871|2393|2869|3090|5182|5957
229,87,8,0,38,10000,47,15,229|640|718|907|1236|1435|1656|1879|1892|2252|2365|2914|2949|3018|4905
230,8,185,0,33,10000,9,15,230|209|349|1466|1548|2119|2319|2526|2599|3220|3827|4141|4305|4413|5230
231,185,8,0,94,10000,8,5,231|79|1035|1818|4781
232,8,307,0,24,10000,95,8,232|287|610|1044|3060|3971|4190|4754
233,307,8,0,94,10000,57,11,233|49|190|502|1544|1873|3062|4265|4564|5288|5987
234,8,346,0,62,10000,37,6,234|226|342|3483|4800|4883
235,346,8,0,49,10000,21,7,235|971|1735|2594|2722|3451|3671
236,8,508,0,86,10000,66,5,236|909|1020|2732|4003
237,508,8,0,42,10000,64,9,237|340|1266|1317|1372|1949|2722|4308|4990
238,8,587,0,11,10000,83,12,238|615|1269|1919|2175|2201|2235|2439|4324|4434|5088|5485
239,587,8,0,72,10000,41,10,239|93|449|638|1502|2247|2293|3727|4597|4650
240,8,763,0,60,10000,31,9,240|419|1374|1667|1915|2657|3079|4307|5633
241,763,8,0,31,10000,28,5,241|1381|1711|3235|3934
242,8,778,0,85,10000,18,14,242|61|92|316|334|401|647|953|1662|1861|3698|4242|4629|4647
243,778,8,0,75,10000,60,8,243|168|578|1168|2432|2797|3684|4734
244,8,819,0,98,10000,24,13,244|851|1119|1344|1730|3883|4076|4160|4521|4768|5076|5235|5361
245,819,8,0,71,10000,1,10,245|958|1198|2064|2381|2503|2523|3677|4807|5566
246,9,65,0,5,10000,33,9,246|183|568|1115|2002|4066|4077|4714|5566
247,65,9,0,54,10000,92,10,247|116|261|1926|2126|3664|4029|4571|4580|4700
248,9,137,0,30,10000,24,10,248|325|1266|2438|2595|3074|3089|4166|4268|5673
249,137,9,0,52,10000,71,6,249|204|273|2462|2729|3111
250,9,403,0,95,10000,57,11,250|934|1536|1834|2198|2806|3666|3746|3978|4075|4124
251,403,9,0,4,10000,40,11,251|7|76|349|592|625|1472|2430|3894|3952|4245
252,9,405,0,56,10000,66,7,252|1484|2184|2226|2460|2809|2925
253,405,9,0,25,10000,43,10,253|74|1441|2630|3174|3361|3936|4624|5737|5793
254,9,495,0,50,10000,47,5,254|421|630|975|1607
255,495,9,0,18,10000,96,8,255|527|1021|2226|3376|3561|3587|3713
256,9,814,0,19,10000,5,11,256|82|1344|3340|3825|3832|3861|4258|4434|5153|5555
257,814,9,0,21,10000,21,4,257|803|1179|5219
258,9,821,0,15,10000,83,12,258|1045|1163|1442|1459|1754|1808|2010|2320|2732|2997|5221
259,821,9,0,39,10000,14,9,259|371|413|2373|2905|2980|3105|3582|5489
260,9,992,0,60,10000,2,5,260|3349|3876|4149|4389
261,992,9,0,1,10000,2,7,261|400|1189|1985|2788|3251|3935
262,9,997,0,34,10000,74,9,262|399|1343|1533|2345|2937|4733|4936|5078
263,997,9,0,30,10000,70,9,263|151|253|421|2865|3317|4263|5018|5355
264,10,32,0,2,10000,14,17,264|344|539|1476|2356|2620|2816|2820|2898|3109|3571|4033|4551|4699|4806|5207|5860
265,32,10,0,20,10000,27,9,265|923|1034|1075|2608|3218|4866|5010|5064
266,10,50,0,69,10000,28,8,266|256|499|585|1860|2547|2872|3111
267,50,10,0,60,10000,54,6,267|453|2163|3281|3929|5057
268,10,76,0,97,10000,29,12,268|28|79|3314|3348|4052|4601|4913|4940|5162|5399|5452
269,76,10,0,59,10000,47,15,269|228|543|585|629|932|1093|1232|1593|1663|3657|3977|4234|4536|4778
270,10,193,0,14,10000,74,16,270|277|507|748|775|802|1458|1982|2510|2765|2986|3536|4085|4242|5040|5516
271,193,10,0,70,10000,10,7,271|291|2152|2981|3317|3763|5362
272,10,255,0,75,10000,32,2,272|2196
273,255,10,0,20,10000,89,9,273|152|571|2920|2971|2976|3567|5390|5451
274,10,308,0,77,10000,45,15,274|234|341|377|704|1153|1179|1259|2749|3451|3956|4848|4896|5080|5149
275,308,10,0,11,10000,85,8,275|1665|2061|3399|3466|4555|4604|4628
276,10,320,0,53,10000,14,10,276|7|939|2347|2608|3691|3951|4845|5051|5194
277,320,10,0,55,10000,3,4,277|25|441|1604
278,10,336,0,49,10000,17,8,278|281|350|479|968|1754|4253|4684
279,336,10,0,91,10000,4,8,279|114|1277|1465|1538|2252|4000|4355
280,10,397,0,69,10000,79,7,280|165|548|653|3346|3668|3672
281,397,10,0,50,10000,81,4,281|1508|2264|3797
282,10,398,0,63,10000,12,8,282|310|2076|3496|3694|4018|4173|4699
283,398,10,0,8,10000,37,7,283|722|1584|3334|3600|4726|5810
284,10,545,0,57,10000,7,9,284|681|1083|1168|1459|2818|3604|3757|4514
285,545,10,0,7,10000,16,7,285|578|851|2658|4100|4920|5071
286,10,666,0,25,10000,89,11,286|447|947|2046|2959|2984|3825|4436|4634|4852|5783
287,666,10,0,82,10000,97,5,287|1658|2081|2499|4077
288,10,669,0,70,10000,92,13,288|702|898|977|1807|1958|2010|2034|2083|2553|3762|5325|5345
289,669,10,0,51,10000,96,7,289|530|1305|1342|2090|2907|4752
290,10,718,0,86,10000,8,14,290|33|793|1392|1428|1646|2373|2609|2724|2942|3198|3552|3812|3925
291,718,10,0,85,10000,36,8,291|615|1433|1783|2750|2931|4191|4541
292,10,724,0,66,10000,80,10,292|86|238|372|602|1014|2996|3905|4830|5328
293,724,10,0,61,10000,58,9,293|265|999|1995|2430|2432|4119|4280|4777
294,10,729,0,98,10000,54,6,294|83|301|3042|3054|4387
295,729,10,0,50,10000,17,11,295|435|926|1210|1666|2287|2318|2834|3593|4521|4927
296,10,795,0,2,10000,95,12,296|816|1531|3275|3807|3869|4294|4368|5235|5346|5632|5720
297,795,10,0,73,10000,20,10,297|585|1449|1638|2082|2743|2995|3786|4406|4977
298,10,813,0,2,10000,60,8,298|1092|1458|2326|3343|3406|3726|3762
299,813,10,0,19,10000,3,11,299|43|613|905|1588|2184|4088|4610|4695|4748|5967
300,10,825,0,96,10000,86,10,300|786|1209|1283|1527|1867|3304|3809|4445|5476
301,825,10,0,53,10000,90,10,301|1|1416|1730|2490|3415|4023|4237|4337|5352
302,11,14,0,77,10000,27,9,302|1395|1436|1540|4103|5011|5021|5222|5924
303,14,11,0,78,10000,69,12,303|40|75|1074|1449|1642|1792|2457|2602|2791|4427|4542
304,11,103,0,5,10000,50,10,304|181|262|447|1938|2499|4445|4577|4750|4791
305,103,11,0,16,10000,35,11,305|652|980|985|1129|1558|1787|1893|3137|3335|3335
306,11,148,0,8,10000,20,11,306|2094|2546|2837|3127|3614|3799|4024|4125|4252|4817
307,148,11,0,91,10000,47,9,307|571|1370|2109|2112|3115|3462|3675|4461
308,11,149,0,45,10000,43,8,308|478|630|882|1873|2183|4915|5185
309,149,11,0,30,10000,83,15,309|70|515|1524|1751|1756|2515|3934|4533|4891|5128|5159|5222|5281|5568
310,11,217,0,85,10000,59,11,310|675|949|1952|2017|3276|4150|4404|4492|5021|5708
311,217,11,0,12,10000,24,6,311|2226|3533|4503|4771|4826
312,11,383,0,55,10000,3,7,312|245|397|1147|1371|2062|4598
313,383,11,0,29,10000,92,7,313|1643|2616|2799|3044|3363|4687
314,11,608,0,78,10000,37,12,314|1628|1642|1725|2596|2657|2758|3307|3454|4332|5771|5816
315,608,11,0,12,10000,65,3,315|1661|2625
316,11,744,0,49,10000,81,11,316|507|1241|1469|2796|2939|4295|4753|4822|5688|5711
317,744,11,0,81,10000,24,14,317|40|159|222|527|709|1898|1961|2631|4204|4807|4832|5183|5231
318,11,757,0,65,10000,23,6,318|34|2220|5213|5522|5570
319,757,11,0,54,10000,35,6,319|61|413|2776|4130|5004
320,11,759,0,44,10000,2,6,320|962|1646|1806|3208|3579
321,759,11,0,40,10000,68,11,321|143|377|1737|2457|2548|3238|3499|3700|5542|5751
322,11,857,0,79,10000,95,9,322|265|445|3269|3376|4020|4144|5253|5685
323,857,11,0,98,10000,64,7,323|81|181|697|1612|3220|4085
324,11,909,0,66,10000,27,12,324|21|31|477|680|1422|2894|3961|4140|4142|4612|4811
325,909,11,0,78,10000,25,10,325|1256|1357|1767|2018|2608|2671|3691|4060|4673
326,11,915,0,85,10000,84,6,326|433|1020|2458|3055|4332
327,915,11,0,9,10000,26,10,327|740|913|1506|1512|1717|1930|3160|4227|5256
328,11,979,0,19,10000,84,10,328|1412|1724|1891|2035|2109|2495|3078|5331|5399
329,979,11,0,85,10000,34,5,329|370|1961|4690|4730
330,11,991,0,13,10000,18,13,330|246|301|969|1527|1883|2056|2179|3252|4147|5117|5521|5892
331,991,11,0,25,10000,71,11,331|736|1222|1499|2169|2178|3419|4037|4259|4689|5306
332,12,83,0,20,10000,78,8,332|237|2291|2565|3112|3825|4138|5503
333,83,12,0,28,10000,93,6,333|967|2841|3226|4329|5123
334,12,105,0,2,10000,84,8,334|293|1398|1598|2588|2922|4194|5665
