LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
422,25,3746,0,15,10000,23,0,
423,3746,25,0,85,10000,87,0,
424,25,3817,0,3,10000,92,0,
425,3817,25,0,5,10000,60,0,
426,25,5395,0,69,10000,30,0,
427,5395,25,0,54,10000,95,0,
428,26,614,0,8,10000,52,0,
429,614,26,0,32,10000,28,0,
430,26,953,0,87,10000,30,0,
431,953,26,0,13,10000,87,0,
432,26,3884,0,39,10000,94,0,
433,3884,26,0,49,10000,19,0,
434,26,4125,0,27,10000,80,0,
435,4125,26,0,17,10000,7,0,
436,26,4358,0,73,10000,81,0,
437,4358,26,0,11,10000,84,0,
438,26,4984,0,59,10000,50,0,
439,4984,26,0,27,10000,29,0,
440,26,5210,0,62,10000,12,0,
441,5210,26,0,34,10000,19,0,
442,27,257,0,43,10000,24,0,
443,257,27,0,3,10000,42,0,
444,27,591,0,85,10000,82,0,
445,591,27,0,38,10000,94,0,
446,27,908,0,21,10000,5,0,
447,908,27,0,84,10000,74,0,
448,27,2325,0,3,10000,4,0,
449,2325,27,0,65,10000,86,0,
450,27,4574,0,13,10000,17,0,
451,4574,27,0,44,10000,40,0,
452,27,5196,0,79,10000,95,0,
453,5196,27,0,50,10000,69,0,
454,27,5478,0,4,10000,34,0,
455,5478,27,0,58,10000,78,0,
456,27,5670,0,32,10000,30,0,
457,5670,27,0,21,10000,68,0,
458,28,1076,0,54,10000,16,0,
459,1076,28,0,60,10000,81,0,
460,28,1517,0,84,10000,54,0,
461,1517,28,0,27,10000,8,0,
462,28,1729,0,65,10000,70,0,
463,1729,28,0,19,10000,20,0,
464,28,3962,0,36,10000,72,0,
465,3962,28,0,39,10000,73,0,
466,28,4570,0,81,10000,1,0,
467,4570,28,0,12,10000,46,0,
468,28,4720,0,75,10000,48,0,
469,4720,28,0,39,10000,65,0,
470,28,5919,0,87,10000,35,0,
471,5919,28,0,65,10000,49,0,
472,29,577,0,62,10000,64,0,
473,577,29,0,3,10000,78,0,
474,29,765,0,35,10000,80,0,
475,765,29,0,16,10000,94,0,
476,29,1914,0,20,10000,27,0,
477,1914,29,0,75,10000,2,0,
478,29,2319,0,33,10000,48,0,
479,2319,29,0,52,10000,68,0,
480,29,2814,0,16,10000,91,0,
481,2814,29,0,35,10000,96,0,
482,29,2849,0,27,10000,69,0,
483,2849,29,0,83,10000,84,0,
484,29,3304,0,50,10000,99,0,
485,3304,29,0,31,10000,46,0,
486,29,4289,0,66,10000,8,0,
487,4289,29,0,73,10000,21,0,
488,29,4294,0,98,10000,28,0,
489,4294,29,0,75,10000,10,0,
490,29,5043,0,90,10000,51,0,
491,5043,29,0,15,10000,16,0,
492,29,5582,0,5,10000,41,0,
493,5582,29,0,48,10000,16,0,
494,30,246,0,9,10000,78,0,
495,246,30,0,43,10000,28,0,
496,30,445,0,59,10000,71,0,
497,445,30,0,30,10000,9,0,
498,30,786,0,33,10000,8,0,
499,786,30,0,42,10000,43,0,
500,30,1713,0,78,10000,64,0,
501,1713,30,0,41,10000,29,0,
502,30,3879,0,91,10000,18,0,
503,3879,30,0,45,10000,48,0,
504,30,4173,0,1,10000,40,0,
505,4173,30,0,3,10000,81,0,
506,30,4291,0,8,10000,46,0,
507,4291,30,0,79,10000,54,0,
508,30,4687,0,56,10000,96,0,
509,4687,30,0,50,10000,74,0,
510,30,5237,0,99,10000,70,0,
511,5237,30,0,12,10000,38,0,
512,30,5661,0,60,10000,86,0,
513,5661,30,0,73,10000,62,0,
514,30,5812,0,70,10000,85,0,
515,5812,30,0,8,10000,89,0,
516,30,5858,0,71,10000,37,0,
517,5858,30,0,30,10000,93,0,
518,31,1271,0,91,10000,83,0,
519,1271,31,0,11,10000,99,0,
520,31,2700,0,7,10000,94,0,
521,2700,31,0,23,10000,20,0,
522,31,3021,0,71,10000,48,0,
523,3021,31,0,69,10000,66,0,
524,31,3593,0,66,10000,14,0,
525,3593,31,0,98,10000,93,0,
526,31,4101,0,8,10000,11,0,
527,4101,31,0,34,10000,89,0,
528,32,642,0,7,10000,44,0,
529,642,32,0,40,10000,68,0,
530,32,3175,0,37,10000,66,0,
531,3175,32,0,96,10000,1,0,
532,32,3652,0,29,10000,82,0,
533,3652,32,0,4,10000,76,0,
534,32,4062,0,41,10000,81,0,
535,4062,32,0,71,10000,3,0,
536,32,4225,0,98,10000,47,0,
537,4225,32,0,3,10000,96,0,
538,32,5174,0,17,10000,39,0,
539,5174,32,0,91,10000,41,0,
540,32,5834,0,71,10000,90,0,
541,5834,32,0,51,10000,40,0,
542,32,5998,0,81,10000,99,0,
543,5998,32,0,80,10000,9,0,
544,33,344,0,4,10000,42,0,
545,344,33,0,77,10000,64,0,
546,33,853,0,34,10000,81,0,
547,853,33,0,97,10000,45,0,
548,33,1226,0,27,10000,37,0,
549,1226,33,0,94,10000,41,0,
550,33,1248,0,44,10000,43,0,
551,1248,33,0,29,10000,8,0,
552,33,1263,0,62,10000,31,0,
553,1263,33,0,82,10000,56,0,
554,33,2889,0,12,10000,55,0,
555,2889,33,0,85,10000,39,0,
556,33,2988,0,54,10000,80,0,
557,2988,33,0,77,10000,46,0,
558,33,4077,0,27,10000,98,0,
559,4077,33,0,49,10000,89,0,
560,33,4943,0,99,10000,73,0,
561,4943,33,0,27,10000,91,0,
562,33,5122,0,33,10000,30,0,
563,5122,33,0,63,10000,55,0,
564,33,5922,0,46,10000,30,0,
565,5922,33,0,52,10000,56,0,
566,34,1592,0,40,10000,65,0,
567,1592,34,0,59,10000,18,0,
568,34,1644,0,32,10000,4,0,
569,1644,34,0,5,10000,23,0,
570,34,1687,0,50,10000,34,0,
571,1687,34,0,61,10000,72,0,
572,34,3367,0,67,10000,89,0,
573,3367,34,0,13,10000,59,0,
574,34,4083,0,8,10000,42,0,
575,4083,34,0,81,10000,8,0,
576,34,5205,0,11,10000,87,0,
577,5205,34,0,10,10000,41,0,
578,35,84,0,93,10000,29,0,
579,84,35,0,44,10000,56,0,
580,35,646,0,72,10000,38,0,
581,646,35,0,66,10000,33,0,
582,35,1708,0,62,10000,86,0,
583,1708,35,0,56,10000,53,0,
584,35,1920,0,24,10000,33,0,
585,1920,35,0,70,10000,35,0,
586,35,2335,0,97,10000,62,0,
587,2335,35,0,33,10000,76,0,
588,35,2496,0,27,10000,72,0,
589,2496,35,0,31,10000,98,0,
590,35,3077,0,99,10000,24,0,
591,3077,35,0,58,10000,66,0,
592,35,3238,0,29,10000,67,0,
593,3238,35,0,19,10000,97,0,
594,35,4430,0,77,10000,88,0,
595,4430,35,0,57,10000,76,0,
596,35,4441,0,97,10000,76,0,
597,4441,35,0,27,10000,19,0,
598,35,4740,0,35,10000,20,0,
599,4740,35,0,96,10000,89,0,
600,36,551,0,81,10000,99,0,
601,551,36,0,87,10000,33,0,
602,36,783,0,43,10000,89,0,
603,783,36,0,27,10000,38,0,
604,36,1841,0,36,10000,15,0,
605,1841,36,0,49,10000,12,0,
606,36,3771,0,48,10000,35,0,
607,3771,36,0,96,10000,6,0,
608,36,4281,0,50,10000,95,0,
609,4281,36,0,14,10000,52,0,
610,36,4893,0,83,10000,93,0,
611,4893,36,0,15,10000,70,0,
612,36,5685,0,12,10000,7,0,
613,5685,36,0,18,10000,70,0,
614,37,697,0,33,10000,54,0,
615,697,37,0,35,10000,47,0,
616,37,1062,0,21,10000,77,0,
617,1062,37,0,13,10000,87,0,
618,37,1320,0,59,10000,95,0,
619,1320,37,0,7,10000,32,0,
620,37,1696,0,69,10000,75,0,
621,1696,37,0,87,10000,81,0,
622,37,3196,0,45,10000,85,0,
623,3196,37,0,84,10000,96,0,
624,37,4311,0,72,10000,35,0,
625,4311,37,0,4,10000,83,0,
626,37,4442,0,7,10000,92,0,
627,4442,37,0,49,10000,31,0,
628,37,4534,0,83,10000,38,0,
629,4534,37,0,39,10000,52,0,
630,37,5139,0,49,10000,13,0,
631,5139,37,0,16,10000,78,0,
632,38,701,0,43,10000,7,0,
633,701,38,0,38,10000,49,0,
634,38,947,0,98,10000,86,0,
635,947,38,0,57,10000,72,0,
636,38,1063,0,44,10000,50,0,
637,1063,38,0,17,10000,54,0,
638,38,2382,0,30,10000,1,0,
639,2382,38,0,72,10000,49,0,
640,38,2534,0,25,10000,73,0,
641,2534,38,0,72,10000,2,0,
642,38,2766,0,7,10000,41,0,
643,2766,38,0,65,10000,85,0,
644,38,3014,0,61,10000,48,0,
645,3014,38,0,68,10000,58,0,
646,38,3334,0,22,10000,23,0,
647,3334,38,0,31,10000,1,0,
648,38,3868,0,80,10000,41,0,
649,3868,38,0,31,10000,58,0,
650,39,48,0,10,10000,77,0,
651,48,39,0,27,10000,6,0,
652,39,1020,0,6,10000,49,0,
653,1020,39,0,47,10000,23,0,
654,39,1198,0,14,10000,76,0,
655,1198,39,0,50,10000,82,0,
656,39,2190,0,31,10000,71,0,
657,2190,39,0,29,10000,32,0,
658,39,4395,0,61,10000,71,0,
659,4395,39,0,6,10000,22,0,
660,39,4887,0,27,10000,99,0,
661,4887,39,0,92,10000,23,0,
662,40,941,0,51,10000,48,0,
663,941,40,0,42,10000,8,0,
664,40,1360,0,88,10000,46,0,
665,1360,40,0,12,10000,11,0,
666,40,1497,0,33,10000,67,0,
667,1497,40,0,53,10000,38,0,
668,40,3011,0,28,10000,58,0,
669,3011,40,0,66,10000,19,0,
670,40,3130,0,25,10000,17,0,
671,3130,40,0,26,10000,62,0,
672,40,4104,0,76,10000,55,0,
673,4104,40,0,9,10000,20,0,
674,40,5081,0,84,10000,23,0,
675,5081,40,0,93,10000,50,0,
676,40,5426,0,95,10000,99,0,
677,5426,40,0,38,10000,60,0,
678,40,5913,0,39,10000,4,0,
679,5913,40,0,13,10000,26,0,
680,41,1151,0,33,10000,10,0,
681,1151,41,0,7,10000,28,0,
682,41,1603,0,4,10000,30,0,
683,1603,41,0,38,10000,82,0,
684,41,2492,0,89,10000,42,0,
685,2492,41,0,11,10000,83,0,
686,41,2687,0,39,10000,18,0,
687,2687,41,0,85,10000,14,0,
688,41,5267,0,88,10000,49,0,
689,5267,41,0,66,10000,43,0,
690,41,5429,0,6,10000,58,0,
691,5429,41,0,77,10000,8,0,
692,41,5563,0,53,10000,84,0,
693,5563,41,0,65,10000,4,0,
694,42,117,0,43,10000,2,0,
695,117,42,0,28,10000,65,0,
696,42,1605,0,79,10000,4,0,
697,1605,42,0,86,10000,40,0,
698,42,3477,0,30,10000,53,0,
699,3477,42,0,84,10000,5,0,
700,42,3531,0,39,10000,28,0,
701,3531,42,0,42,10000,66,0,
702,42,5101,0,68,10000,5,0,
703,5101,42,0,94,10000,2,0,
704,42,5342,0,66,10000,64,0,
705,5342,42,0,28,10000,75,0,
706,42,5609,0,53,10000,93,0,
707,5609,42,0,87,10000,64,0,
708,43,89,0,41,10000,54,0,
709,89,43,0,36,10000,13,0,
710,43,183,0,80,10000,30,0,
711,183,43,0,76,10000,98,0,
712,43,1453,0,66,10000,85,0,
713,1453,43,0,70,10000,74,0,
714,43,2276,0,6,10000,78,0,
715,2276,43,0,18,10000,2,0,
716,43,3442,0,80,10000,25,0,
717,3442,43,0,67,10000,48,0,
718,43,3755,0,1,10000,80,0,
719,3755,43,0,70,10000,69,0,
720,43,3972,0,45,10000,91,0,
721,3972,43,0,45,10000,36,0,
722,43,5403,0,39,10000,74,0,
723,5403,43,0,96,10000,97,0,
724,43,5528,0,85,10000,34,0,
725,5528,43,0,50,10000,3,0,
726,43,5968,0,72,10000,62,0,
727,5968,43,0,99,10000,53,0,
728,44,390,0,43,10000,42,0,
729,390,44,0,86,10000,23,0,
730,44,1436,0,1,10000,71,0,
731,1436,44,0,57,10000,67,0,
732,44,1789,0,34,10000,50,0,
733,1789,44,0,46,10000,21,0,
734,44,2791,0,23,10000,74,0,
735,2791,44,0,19,10000,42,0,
736,44,4234,0,79,10000,17,0,
