LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
219,158,7,0,63,10000,53,0,
220,7,445,0,85,10000,29,0,
221,445,7,0,86,10000,44,0,
222,7,511,0,19,10000,10,0,
223,511,7,0,28,10000,1,0,
224,7,514,0,75,10000,27,0,
225,514,7,0,42,10000,19,0,
226,7,642,0,36,10000,45,0,
227,642,7,0,46,10000,23,0,
228,7,774,0,45,10000,88,0,
229,774,7,0,46,10000,15,0,
230,7,802,0,20,10000,6,0,
231,802,7,0,53,10000,92,0,
232,7,804,0,64,10000,78,0,
233,804,7,0,18,10000,30,0,
234,7,838,0,60,10000,33,0,
235,838,7,0,45,10000,48,0,
236,7,960,0,52,10000,16,0,
237,960,7,0,35,10000,64,0,
238,7,967,0,3,10000,56,0,
239,967,7,0,98,10000,20,0,
240,7,970,0,34,10000,83,0,
241,970,7,0,88,10000,12,0,
242,8,52,0,13,10000,38,0,
243,52,8,0,96,10000,41,0,
244,8,165,0,74,10000,88,0,
245,165,8,0,58,10000,38,0,
246,8,236,0,4,10000,96,0,
247,236,8,0,57,10000,68,0,
248,8,319,0,95,10000,90,0,
249,319,8,0,31,10000,45,0,
250,8,392,0,70,10000,76,0,
251,392,8,0,78,10000,22,0,
252,8,528,0,44,10000,83,0,
253,528,8,0,84,10000,64,0,
254,8,820,0,9,10000,1,0,
255,820,8,0,54,10000,42,0,
256,8,881,0,22,10000,66,0,
257,881,8,0,16,10000,92,0,
258,8,893,0,15,10000,62,0,
259,893,8,0,3,10000,18,0,
260,8,927,0,89,10000,16,0,
261,927,8,0,83,10000,22,0,
262,8,977,0,86,10000,69,0,
263,977,8,0,65,10000,52,0,
264,9,124,0,55,10000,87,0,
265,124,9,0,29,10000,31,0,
266,9,198,0,29,10000,31,0,
267,198,9,0,7,10000,92,0,
268,9,231,0,1,10000,98,0,
269,231,9,0,70,10000,64,0,
270,9,274,0,99,10000,36,0,
271,274,9,0,55,10000,26,0,
272,9,657,0,68,10000,11,0,
273,657,9,0,50,10000,53,0,
274,10,70,0,8,10000,90,0,
275,70,10,0,90,10000,68,0,
276,10,198,0,57,10000,20,0,
277,198,10,0,7,10000,23,0,
278,10,282,0,53,10000,31,0,
279,282,10,0,12,10000,17,0,
280,10,461,0,62,10000,94,0,
281,461,10,0,95,10000,85,0,
282,10,517,0,24,10000,49,0,
283,517,10,0,18,10000,61,0,
284,10,541,0,85,10000,8,0,
285,541,10,0,86,10000,27,0,
286,10,664,0,30,10000,45,0,
287,664,10,0,98,10000,8,0,
288,10,679,0,32,10000,56,0,
289,679,10,0,12,10000,85,0,
290,10,776,0,43,10000,10,0,
291,776,10,0,31,10000,30,0,
292,10,857,0,58,10000,58,0,
293,857,10,0,28,10000,70,0,
294,10,887,0,1,10000,85,0,
295,887,10,0,80,10000,23,0,
296,10,957,0,99,10000,60,0,
297,957,10,0,28,10000,88,0,
298,11,65,0,66,10000,13,0,
299,65,11,0,42,10000,58,0,
300,11,175,0,87,10000,69,0,
301,175,11,0,93,10000,57,0,
302,11,314,0,73,10000,21,0,
303,314,11,0,95,10000,67,0,
304,11,624,0,97,10000,57,0,
305,624,11,0,55,10000,47,0,
306,12,101,0,53,10000,32,0,
307,101,12,0,43,10000,32,0,
308,12,169,0,53,10000,63,0,
309,169,12,0,39,10000,32,0,
310,12,227,0,64,10000,57,0,
311,227,12,0,56,10000,51,0,
312,12,353,0,36,10000,56,0,
313,353,12,0,70,10000,55,0,
314,12,476,0,63,10000,24,0,
315,476,12,0,69,10000,85,0,
316,12,549,0,57,10000,78,0,
317,549,12,0,47,10000,58,0,
318,12,583,0,24,10000,85,0,
319,583,12,0,39,10000,34,0,
320,12,676,0,18,10000,20,0,
321,676,12,0,19,10000,87,0,
322,12,698,0,28,10000,89,0,
323,698,12,0,86,10000,50,0,
324,12,850,0,58,10000,91,0,
325,850,12,0,62,10000,82,0,
326,12,868,0,60,10000,5,0,
327,868,12,0,38,10000,64,0,
328,12,939,0,48,10000,47,0,
329,939,12,0,19,10000,20,0,
330,13,182,0,45,10000,69,0,
331,182,13,0,29,10000,2,0,
332,13,202,0,2,10000,2,0,
333,202,13,0,55,10000,65,0,
334,13,280,0,94,10000,15,0,
335,280,13,0,52,10000,30,0,
336,13,315,0,43,10000,85,0,
337,315,13,0,24,10000,62,0,
338,13,452,0,58,10000,12,0,
339,452,13,0,8,10000,57,0,
340,13,496,0,66,10000,2,0,
341,496,13,0,91,10000,45,0,
342,13,561,0,13,10000,96,0,
343,561,13,0,7,10000,42,0,
344,13,653,0,90,10000,99,0,
345,653,13,0,9,10000,99,0,
346,13,709,0,28,10000,2,0,
347,709,13,0,47,10000,95,0,
348,13,934,0,99,10000,28,0,
349,934,13,0,15,10000,42,0,
350,13,954,0,48,10000,69,0,
351,954,13,0,43,10000,72,0,
352,13,961,0,23,10000,77,0,
353,961,13,0,54,10000,54,0,
354,13,966,0,41,10000,23,0,
355,966,13,0,68,10000,72,0,
356,13,980,0,94,10000,64,0,
357,980,13,0,87,10000,55,0,
358,14,17,0,20,10000,76,0,
359,17,14,0,70,10000,37,0,
360,14,202,0,5,10000,67,0,
361,202,14,0,54,10000,59,0,
362,14,219,0,2,10000,84,0,
363,219,14,0,14,10000,19,0,
364,14,407,0,27,10000,21,0,
365,407,14,0,22,10000,59,0,
366,14,555,0,1,10000,20,0,
367,555,14,0,16,10000,39,0,
368,14,696,0,9,10000,6,0,
369,696,14,0,88,10000,62,0,
370,14,746,0,33,10000,40,0,
371,746,14,0,55,10000,32,0,
372,14,938,0,95,10000,95,0,
373,938,14,0,1,10000,70,0,
374,15,60,0,88,10000,25,0,
375,60,15,0,58,10000,80,0,
376,15,79,0,19,10000,47,0,
377,79,15,0,11,10000,7,0,
378,15,113,0,61,10000,19,0,
379,113,15,0,20,10000,75,0,
380,15,114,0,75,10000,42,0,
381,114,15,0,69,10000,69,0,
382,15,161,0,16,10000,75,0,
383,161,15,0,34,10000,54,0,
384,15,172,0,14,10000,60,0,
385,172,15,0,90,10000,6,0,
386,15,217,0,40,10000,52,0,
387,217,15,0,24,10000,24,0,
388,15,228,0,51,10000,68,0,
389,228,15,0,17,10000,21,0,
390,15,277,0,22,10000,46,0,
391,277,15,0,23,10000,22,0,
392,15,490,0,14,10000,53,0,
393,490,15,0,86,10000,43,0,
394,15,522,0,57,10000,50,0,
395,522,15,0,16,10000,18,0,
396,15,678,0,43,10000,4,0,
397,678,15,0,6,10000,9,0,
398,15,697,0,82,10000,83,0,
399,697,15,0,15,10000,18,0,
400,15,708,0,14,10000,45,0,
401,708,15,0,40,10000,94,0,
402,15,716,0,41,10000,29,0,
403,716,15,0,47,10000,83,0,
404,15,768,0,35,10000,27,0,
405,768,15,0,18,10000,66,0,
406,15,925,0,78,10000,64,0,
407,925,15,0,90,10000,80,0,
408,15,940,0,47,10000,87,0,
409,940,15,0,17,10000,49,0,
410,16,21,0,98,10000,13,0,
411,21,16,0,96,10000,86,0,
412,16,25,0,22,10000,72,0,
413,25,16,0,25,10000,3,0,
414,16,112,0,89,10000,94,0,
415,112,16,0,2,10000,73,0,
416,16,144,0,77,10000,86,0,
417,144,16,0,11,10000,13,0,
418,16,436,0,3,10000,25,0,
419,436,16,0,99,10000,77,0,
420,16,552,0,28,10000,1,0,
421,552,16,0,20,10000,86,0,
422,16,603,0,99,10000,23,0,
423,603,16,0,64,10000,54,0,
424,16,632,0,71,10000,10,0,
425,632,16,0,51,10000,47,0,
426,16,634,0,3,10000,4,0,
427,634,16,0,6,10000,59,0,
428,16,765,0,79,10000,33,0,
429,765,16,0,73,10000,54,0,
430,16,820,0,1,10000,78,0,
431,820,16,0,20,10000,14,0,
432,17,195,0,78,10000,37,0,
433,195,17,0,91,10000,91,0,
434,17,248,0,60,10000,98,0,
435,248,17,0,30,10000,83,0,
436,17,279,0,54,10000,65,0,
437,279,17,0,81,10000,23,0,
438,17,307,0,32,10000,72,0,
439,307,17,0,66,10000,84,0,
440,17,315,0,31,10000,28,0,
441,315,17,0,95,10000,46,0,
442,17,451,0,11,10000,50,0,
443,451,17,0,89,10000,44,0,
444,17,456,0,45,10000,79,0,
445,456,17,0,75,10000,72,0,
446,17,473,0,88,10000,71,0,
447,473,17,0,24,10000,58,0,
448,17,518,0,62,10000,51,0,
449,518,17,0,42,10000,44,0,
450,17,546,0,38,10000,60,0,
451,546,17,0,64,10000,50,0,
452,17,673,0,80,10000,15,0,
453,673,17,0,10,10000,81,0,
454,17,821,0,46,10000,34,0,
455,821,17,0,78,10000,23,0,
456,17,836,0,99,10000,95,0,
457,836,17,0,35,10000,82,0,
458,17,855,0,95,10000,62,0,
459,855,17,0,16,10000,6,0,
460,17,955,0,73,10000,94,0,
461,955,17,0,61,10000,52,0,
462,18,116,0,8,10000,7,0,
463,116,18,0,77,10000,61,0,
464,18,294,0,5,10000,1,0,
465,294,18,0,42,10000,94,0,
466,18,299,0,24,10000,1,0,
467,299,18,0,70,10000,38,0,
468,18,363,0,96,10000,13,0,
469,363,18,0,37,10000,62,0,
470,18,499,0,67,10000,41,0,
471,499,18,0,26,10000,9,0,
472,18,504,0,57,10000,11,0,
473,504,18,0,30,10000,69,0,
474,18,508,0,72,10000,47,0,
475,508,18,0,92,10000,28,0,
476,18,520,0,12,10000,89,0,
477,520,18,0,6,10000,36,0,
478,18,718,0,77,10000,59,0,
479,718,18,0,56,10000,18,0,
480,18,790,0,37,10000,88,0,
481,790,18,0,27,10000,25,0,
482,18,800,0,44,10000,11,0,
483,800,18,0,82,10000,58,0,
484,18,842,0,84,10000,6,0,
485,842,18,0,1,10000,12,0,
486,18,860,0,32,10000,25,0,
487,860,18,0,6,10000,89,0,
488,18,944,0,19,10000,99,0,
489,944,18,0,37,10000,78,0,
490,18,982,0,39,10000,56,0,
491,982,18,0,40,10000,1,0,
492,19,21,0,86,10000,2,0,
493,21,19,0,97,10000,85,0,
494,19,262,0,56,10000,23,0,
495,262,19,0,79,10000,3,0,
496,19,333,0,28,10000,52,0,
497,333,19,0,47,10000,1,0,
498,19,364,0,71,10000,9,0,
499,364,19,0,69,10000,78,0,
500,19,550,0,17,10000,7,0,
501,550,19,0,53,10000,94,0,
502,19,584,0,95,10000,57,0,
503,584,19,0,6,10000,45,0,
504,19,630,0,19,10000,30,0,
505,630,19,0,13,10000,46,0,
506,19,679,0,30,10000,47,0,
507,679,19,0,56,10000,61,0,
508,19,700,0,34,10000,38,0,
509,700,19,0,16,10000,25,0,
510,19,845,0,16,10000,39,0,
511,845,19,0,16,10000,57,0,
512,19,859,0,36,10000,10,0,
513,859,19,0,34,10000,5,0,
514,19,866,0,23,10000,9,0,
515,866,19,0,27,10000,18,0,
516,20,66,0,22,10000,76,0,
517,66,20,0,23,10000,17,0,
518,20,218,0,47,10000,27,0,
519,218,20,0,14,10000,37,0,
520,20,329,0,50,10000,39,0,
521,329,20,0,34,10000,8,0,
522,20,495,0,1,10000,88,0,
523,495,20,0,77,10000,17,0,
524,20,543,0,71,10000,3,0,
525,543,20,0,3,10000,88,0,
526,20,544,0,51,10000,22,0,
527,544,20,0,28,10000,80,0,
528,20,562,0,36,10000,17,0,
529,562,20,0,88,10000,22,0,
530,20,665,0,40,10000,22,0,
531,665,20,0,11,10000,70,0,
532,20,710,0,96,10000,30,0,
533,710,20,0,40,10000,55,0,
534,20,741,0,96,10000,51,0,
535,741,20,0,37,10000,31,0,
536,20,775,0,27,10000,78,0,
537,775,20,0,90,10000,17,0,
538,20,957,0,9,10000,35,0,
539,957,20,0,47,10000,96,0,
540,20,991,0,2,10000,70,0,
541,991,20,0,99,10000,89,0,
542,21,32,0,42,10000,46,0,
543,32,21,0,92,10000,45,0,
544,21,69,0,83,10000,36,0,
545,69,21,0,16,10000,87,0,
546,21,110,0,29,10000,28,0,
547,110,21,0,6,10000,73,0,
548,21,158,0,98,10000,68,0,
549,158,21,0,63,10000,70,0,
550,21,276,0,94,10000,35,0,
551,276,21,0,19,10000,74,0,
552,21,359,0,60,10000,6,0,
553,359,21,0,71,10000,58,0,
554,21,464,0,63,10000,55,0,
555,464,21,0,7,10000,40,0,
556,21,615,0,67,10000,87,0,
557,615,21,0,31,10000,62,0,
558,21,703,0,6,10000,80,0,
559,703,21,0,66,10000,31,0,
560,21,734,0,17,10000,82,0,
561,734,21,0,97,10000,77,0,
562,21,794,0,85,10000,7,0,
563,794,21,0,48,10000,4,0,
564,21,950,0,58,10000,13,0,
565,950,21,0,33,10000,31,0,
566,21,956,0,64,10000,98,0,
567,956,21,0,13,10000,91,0,
568,22,61,0,69,10000,24,0,
569,61,22,0,17,10000,83,0,
570,22,74,0,7,10000,94,0,
571,74,22,0,44,10000,47,0,
572,22,104,0,19,10000,41,0,
573,104,22,0,38,10000,80,0,
574,22,135,0,55,10000,20,0,
575,135,22,0,28,10000,61,0,
576,22,142,0,14,10000,13,0,
577,142,22,0,91,10000,53,0,
578,22,233,0,62,10000,27,0,
579,233,22,0,24,10000,32,0,
580,22,291,0,94,10000,75,0,
581,291,22,0,89,10000,27,0,
582,22,314,0,67,10000,25,0,
583,314,22,0,85,10000,16,0,
584,22,355,0,6,10000,36,0,
585,355,22,0,50,10000,89,0,
586,22,389,0,19,10000,10,0,
587,389,22,0,98,10000,81,0,
588,22,542,0,54,10000,9,0,
589,542,22,0,83,10000,49,0,
590,22,718,0,64,10000,31,0,
591,718,22,0,42,10000,48,0,
592,22,737,0,57,10000,6,0,
593,737,22,0,58,10000,90,0,
594,22,846,0,87,10000,93,0,
595,846,22,0,24,10000,89,0,
596,22,931,0,72,10000,25,0,
597,931,22,0,70,10000,66,0,
598,22,987,0,8,10000,45,0,
599,987,22,0,89,10000,13,0,
600,23,60,0,99,10000,28,0,
601,60,23,0,81,10000,29,0,
602,23,125,0,92,10000,83,0,
603,125,23,0,20,10000,20,0,
604,23,148,0,38,10000,68,0,
605,148,23,0,73,10000,15,0,
606,23,162,0,63,10000,11,0,
607,162,23,0,98,10000,13,0,
608,23,229,0,82,10000,32,0,
609,229,23,0,56,10000,18,0,
610,23,254,0,12,10000,23,0,
611,254,23,0,7,10000,2,0,
612,23,294,0,86,10000,10,0,
613,294,23,0,97,10000,23,0,
614,23,480,0,42,10000,70,0,
615,480,23,0,13,10000,70,0,
616,23,500,0,97,10000,44,0,
617,500,23,0,62,10000,54,0,
618,23,608,0,5,10000,33,0,
619,608,23,0,61,10000,97,0,
620,23,628,0,72,10000,95,0,
621,628,23,0,18,10000,86,0,
622,23,832,0,49,10000,34,0,
623,832,23,0,59,10000,6,0,
624,23,852,0,81,10000,53,0,
625,852,23,0,12,10000,22,0,
626,23,869,0,68,10000,3,0,
627,869,23,0,45,10000,29,0,
628,23,964,0,94,10000,93,0,
629,964,23,0,11,10000,1,0,
630,24,173,0,19,10000,36,0,
631,173,24,0,72,10000,72,0,
632,24,209,0,13,10000,30,0,
633,209,24,0,86,10000,86,0,
634,24,311,0,35,10000,64,0,
635,311,24,0,64,10000,25,0,
636,24,366,0,69,10000,26,0,
637,366,24,0,46,10000,70,0,
638,24,375,0,17,10000,24,0,
639,375,24,0,4,10000,22,0,
640,24,387,0,82,10000,91,0,
641,387,24,0,44,10000,91,0,
642,24,557,0,56,10000,27,0,
643,557,24,0,39,10000,75,0,
644,24,564,0,38,10000,65,0,
645,564,24,0,82,10000,57,0,
646,24,571,0,71,10000,13,0,
647,571,24,0,10,10000,25,0,
648,24,618,0,81,10000,56,0,
649,618,24,0,40,10000,31,0,
650,24,728,0,57,10000,25,0,
651,728,24,0,97,10000,19,0,
652,24,915,0,34,10000,91,0,
653,915,24,0,82,10000,63,0,
654,25,280,0,83,10000,23,0,
655,280,25,0,39,10000,62,0,
656,25,288,0,41,10000,72,0,
657,288,25,0,7,10000,21,0,
658,25,318,0,31,10000,44,0,
659,318,25,0,90,10000,6,0,
660,25,382,0,19,10000,32,0,
661,382,25,0,41,10000,76,0,
662,25,431,0,61,10000,66,0,
663,431,25,0,66,10000,97,0,
664,25,456,0,80,10000,55,0,
665,456,25,0,85,10000,75,0,
666,25,653,0,61,10000,16,0,
667,653,25,0,74,10000,72,0,
668,25,792,0,20,10000,29,0,
669,792,25,0,65,10000,86,0,
670,25,880,0,67,10000,96,0,
671,880,25,0,80,10000,49,0,
672,25,906,0,68,10000,14,0,
673,906,25,0,3,10000,39,0,
674,26,68,0,48,10000,44,0,
675,68,26,0,11,10000,13,0,
676,26,122,0,3,10000,66,0,
677,122,26,0,89,10000,46,0,
678,26,252,0,72,10000,5,0,
679,252,26,0,45,10000,13,0,
680,26,282,0,12,10000,1,0,
681,282,26,0,80,10000,19,0,
682,26,597,0,79,10000,39,0,
683,597,26,0,49,10000,98,0,
684,26,605,0,60,10000,76,0,
685,605,26,0,12,10000,3,0,
686,26,650,0,64,10000,79,0,
687,650,26,0,85,10000,69,0,
688,26,676,0,45,10000,6,0,
689,676,26,0,72,10000,19,0,
690,26,732,0,92,10000,42,0,
691,732,26,0,9,10000,66,0,
692,26,773,0,82,10000,60,0,
693,773,26,0,42,10000,25,0,
694,26,813,0,44,10000,38,0,
695,813,26,0,33,10000,8,0,
696,26,832,0,49,10000,12,0,
697,832,26,0,74,10000,26,0,
698,26,978,0,28,10000,59,0,
699,978,26,0,3,10000,70,0,
700,27,164,0,79,10000,34,0,
701,164,27,0,82,10000,26,0,
702,27,302,0,46,10000,86,0,
703,302,27,0,85,10000,41,0,
704,27,544,0,71,10000,70,0,
705,544,27,0,94,10000,40,0,
706,27,616,0,86,10000,52,0,
707,616,27,0,93,10000,39,0,
708,27,658,0,33,10000,31,0,
709,658,27,0,14,10000,61,0,
710,27,704,0,13,10000,6,0,
711,704,27,0,99,10000,52,0,
712,27,737,0,12,10000,2,0,
713,737,27,0,57,10000,53,0,
714,27,811,0,43,10000,36,0,
715,811,27,0,33,10000,95,0,
716,27,816,0,76,10000,6,0,
717,816,27,0,82,10000,28,0,
718,27,832,0,93,10000,55,0,
719,832,27,0,96,10000,28,0,
720,28,52,0,43,10000,87,0,
721,52,28,0,35,10000,64,0,
722,28,173,0,88,10000,64,0,
723,173,28,0,23,10000,87,0,
724,28,290,0,94,10000,61,0,
725,290,28,0,34,10000,15,0,
726,28,344,0,75,10000,69,0,
727,344,28,0,61,10000,79,0,
728,28,354,0,6,10000,7,0,
729,354,28,0,86,10000,64,0,
730,28,385,0,55,10000,55,0,
731,385,28,0,41,10000,81,0,
732,28,466,0,82,10000,14,0,
733,466,28,0,37,10000,82,0,
734,28,528,0,2,10000,60,0,
735,528,28,0,40,10000,29,0,
736,28,577,0,83,10000,90,0,
737,577,28,0,17,10000,51,0,
738,28,651,0,93,10000,54,0,
739,651,28,0,75,10000,62,0,
740,28,674,0,40,10000,16,0,
741,674,28,0,42,10000,5,0,
742,28,685,0,43,10000,96,0,
743,685,28,0,30,10000,99,0,
744,28,881,0,19,10000,58,0,
745,881,28,0,13,10000,6,0,
746,28,960,0,37,10000,39,0,
747,960,28,0,86,10000,82,0,
748,28,989,0,5,10000,2,0,
749,989,28,0,41,10000,96,0,
750,29,78,0,83,10000,68,0,
751,78,29,0,7,10000,71,0,
752,29,124,0,45,10000,99,0,
753,124,29,0,78,10000,75,0,
754,29,130,0,39,10000,51,0,
755,130,29,0,65,10000,17,0,
756,29,138,0,16,10000,53,0,
757,138,29,0,16,10000,25,0,
758,29,202,0,91,10000,22,0,
759,202,29,0,43,10000,67,0,
760,29,460,0,40,10000,78,0,
761,460,29,0,90,10000,72,0,
762,29,544,0,97,10000,76,0,
763,544,29,0,52,10000,29,0,
764,29,577,0,51,10000,49,0,
765,577,29,0,74,10000,41,0,
766,29,587,0,27,10000,79,0,
767,587,29,0,92,10000,52,0,
768,29,593,0,19,10000,33,0,
769,593,29,0,59,10000,21,0,
770,29,662,0,24,10000,67,0,
771,662,29,0,54,10000,34,0,
