LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
122,3,156,0,22,10000,87,0,
123,156,3,0,27,10000,95,0,
124,3,219,0,3,10000,29,0,
125,219,3,0,51,10000,67,0,
126,3,243,0,25,10000,20,0,
127,243,3,0,85,10000,69,0,
128,3,272,0,31,10000,28,0,
129,272,3,0,30,10000,91,0,
130,3,280,0,68,10000,11,0,
131,280,3,0,70,10000,63,0,
132,3,283,0,41,10000,29,0,
133,283,3,0,18,10000,9,0,
134,3,325,0,31,10000,65,0,
135,325,3,0,48,10000,65,0,
136,3,353,0,73,10000,74,0,
137,353,3,0,24,10000,2,0,
138,3,361,0,76,10000,69,0,
139,361,3,0,47,10000,78,0,
140,3,413,0,28,10000,49,0,
141,413,3,0,83,10000,37,0,
142,3,450,0,12,10000,98,0,
143,450,3,0,66,10000,38,0,
144,3,460,0,17,10000,54,0,
145,460,3,0,13,10000,60,0,
146,3,465,0,19,10000,76,0,
147,465,3,0,11,10000,27,0,
148,3,555,0,22,10000,52,0,
149,555,3,0,88,10000,17,0,
150,3,576,0,94,10000,54,0,
151,576,3,0,32,10000,39,0,
152,3,660,0,71,10000,67,0,
153,660,3,0,70,10000,57,0,
154,3,694,0,35,10000,73,0,
155,694,3,0,58,10000,18,0,
156,3,696,0,2,10000,84,0,
157,696,3,0,24,10000,38,0,
158,3,903,0,86,10000,21,0,
159,903,3,0,24,10000,14,0,
160,3,944,0,24,10000,95,0,
161,944,3,0,14,10000,60,0,
162,3,959,0,16,10000,35,0,
163,959,3,0,31,10000,34,0,
164,3,964,0,10,10000,95,0,
165,964,3,0,6,10000,46,0,
166,3,992,0,56,10000,34,0,
167,992,3,0,88,10000,47,0,
168,4,40,0,35,10000,15,0,
169,40,4,0,76,10000,22,0,
170,4,123,0,69,10000,47,0,
171,123,4,0,48,10000,63,0,
172,4,239,0,80,10000,3,0,
173,239,4,0,70,10000,68,0,
174,4,303,0,49,10000,49,0,
175,303,4,0,35,10000,66,0,
176,4,305,0,8,10000,2,0,
177,305,4,0,11,10000,10,0,
178,4,326,0,83,10000,2,0,
179,326,4,0,85,10000,59,0,
180,4,368,0,3,10000,19,0,
181,368,4,0,90,10000,96,0,
182,4,369,0,9,10000,44,0,
183,369,4,0,39,10000,63,0,
184,4,404,0,58,10000,50,0,
185,404,4,0,48,10000,15,0,
186,4,424,0,51,10000,10,0,
187,424,4,0,49,10000,82,0,
188,4,468,0,20,10000,30,0,
189,468,4,0,59,10000,78,0,
190,4,499,0,1,10000,49,0,
191,499,4,0,95,10000,26,0,
192,4,507,0,40,10000,67,0,
193,507,4,0,92,10000,66,0,
194,4,571,0,96,10000,53,0,
195,571,4,0,73,10000,95,0,
196,4,592,0,2,10000,84,0,
197,592,4,0,94,10000,66,0,
198,4,717,0,46,10000,76,0,
199,717,4,0,57,10000,41,0,
200,4,758,0,36,10000,15,0,
201,758,4,0,19,10000,75,0,
202,4,802,0,95,10000,96,0,
203,802,4,0,8,10000,78,0,
204,4,804,0,94,10000,52,0,
205,804,4,0,50,10000,4,0,
206,4,813,0,26,10000,71,0,
207,813,4,0,30,10000,11,0,
208,4,824,0,22,10000,54,0,
209,824,4,0,89,10000,36,0,
210,4,895,0,27,10000,89,0,
211,895,4,0,24,10000,30,0,
212,4,905,0,38,10000,5,0,
213,905,4,0,54,10000,34,0,
214,4,915,0,17,10000,89,0,
215,915,4,0,12,10000,60,0,
216,4,917,0,59,10000,74,0,
217,917,4,0,36,10000,91,0,
218,4,935,0,20,10000,15,0,
219,935,4,0,29,10000,29,0,
220,5,96,0,23,10000,21,0,
221,96,5,0,55,10000,7,0,
222,5,202,0,86,10000,38,0,
223,202,5,0,9,10000,62,0,
224,5,222,0,14,10000,83,0,
225,222,5,0,7,10000,24,0,
226,5,241,0,1,10000,55,0,
227,241,5,0,40,10000,67,0,
228,5,269,0,48,10000,14,0,
229,269,5,0,64,10000,41,0,
230,5,441,0,29,10000,6,0,
231,441,5,0,70,10000,30,0,
232,5,523,0,93,10000,58,0,
233,523,5,0,72,10000,64,0,
234,5,524,0,59,10000,59,0,
235,524,5,0,79,10000,88,0,
236,5,530,0,97,10000,78,0,
237,530,5,0,89,10000,2,0,
238,5,543,0,80,10000,21,0,
239,543,5,0,66,10000,84,0,
240,5,549,0,49,10000,93,0,
241,549,5,0,23,10000,42,0,
242,5,581,0,18,10000,17,0,
243,581,5,0,3,10000,84,0,
244,5,584,0,17,10000,67,0,
245,584,5,0,82,10000,35,0,
246,5,623,0,94,10000,4,0,
247,623,5,0,71,10000,26,0,
248,5,647,0,84,10000,49,0,
249,647,5,0,62,10000,53,0,
250,5,648,0,94,10000,18,0,
251,648,5,0,31,10000,88,0,
252,5,671,0,61,10000,37,0,
253,671,5,0,72,10000,72,0,
254,5,672,0,25,10000,64,0,
255,672,5,0,84,10000,74,0,
256,5,714,0,9,10000,21,0,
257,714,5,0,60,10000,76,0,
258,5,769,0,65,10000,85,0,
259,769,5,0,40,10000,64,0,
260,5,822,0,47,10000,35,0,
261,822,5,0,30,10000,73,0,
262,5,843,0,55,10000,93,0,
263,843,5,0,65,10000,51,0,
264,5,852,0,46,10000,94,0,
265,852,5,0,14,10000,89,0,
266,6,49,0,44,10000,91,0,
267,49,6,0,38,10000,32,0,
268,6,60,0,91,10000,98,0,
269,60,6,0,92,10000,59,0,
270,6,122,0,50,10000,86,0,
271,122,6,0,69,10000,85,0,
272,6,171,0,82,10000,43,0,
273,171,6,0,1,10000,66,0,
274,6,183,0,61,10000,14,0,
275,183,6,0,20,10000,50,0,
276,6,216,0,24,10000,54,0,
277,216,6,0,36,10000,9,0,
278,6,220,0,70,10000,1,0,
279,220,6,0,45,10000,36,0,
280,6,243,0,92,10000,80,0,
281,243,6,0,2,10000,90,0,
282,6,307,0,37,10000,98,0,
283,307,6,0,93,10000,65,0,
284,6,493,0,75,10000,99,0,
285,493,6,0,15,10000,92,0,
286,6,496,0,24,10000,84,0,
287,496,6,0,6,10000,76,0,
288,6,545,0,27,10000,26,0,
289,545,6,0,40,10000,95,0,
290,6,571,0,8,10000,45,0,
291,571,6,0,33,10000,15,0,
292,6,586,0,74,10000,54,0,
293,586,6,0,38,10000,88,0,
294,6,621,0,22,10000,16,0,
295,621,6,0,13,10000,4,0,
296,6,650,0,74,10000,81,0,
297,650,6,0,65,10000,11,0,
298,6,706,0,9,10000,13,0,
299,706,6,0,15,10000,49,0,
300,6,739,0,20,10000,58,0,
301,739,6,0,1,10000,97,0,
302,6,752,0,94,10000,27,0,
303,752,6,0,38,10000,43,0,
304,6,794,0,13,10000,52,0,
305,794,6,0,36,10000,37,0,
306,6,809,0,36,10000,70,0,
307,809,6,0,41,10000,87,0,
308,6,820,0,49,10000,42,0,
309,820,6,0,34,10000,62,0,
310,6,824,0,50,10000,56,0,
311,824,6,0,56,10000,30,0,
312,6,837,0,27,10000,27,0,
313,837,6,0,11,10000,79,0,
314,7,60,0,43,10000,95,0,
315,60,7,0,40,10000,55,0,
316,7,148,0,87,10000,92,0,
317,148,7,0,58,10000,31,0,
318,7,194,0,87,10000,90,0,
319,194,7,0,76,10000,90,0,
320,7,243,0,62,10000,71,0,
321,243,7,0,10,10000,27,0,
322,7,341,0,69,10000,30,0,
323,341,7,0,45,10000,36,0,
324,7,370,0,85,10000,29,0,
325,370,7,0,4,10000,78,0,
326,7,400,0,79,10000,70,0,
327,400,7,0,4,10000,78,0,
328,7,507,0,48,10000,64,0,
329,507,7,0,57,10000,80,0,
330,7,515,0,31,10000,35,0,
331,515,7,0,14,10000,68,0,
332,7,549,0,69,10000,81,0,
333,549,7,0,13,10000,97,0,
334,7,630,0,76,10000,58,0,
335,630,7,0,33,10000,18,0,
336,7,781,0,71,10000,8,0,
337,781,7,0,33,10000,42,0,
338,7,788,0,86,10000,46,0,
339,788,7,0,1,10000,58,0,
340,7,841,0,81,10000,80,0,
341,841,7,0,9,10000,91,0,
342,7,982,0,40,10000,61,0,
343,982,7,0,43,10000,41,0,
344,8,122,0,45,10000,5,0,
345,122,8,0,35,10000,25,0,
346,8,129,0,85,10000,2,0,
347,129,8,0,45,10000,17,0,
348,8,278,0,65,10000,71,0,
349,278,8,0,27,10000,14,0,
350,8,304,0,35,10000,42,0,
351,304,8,0,62,10000,23,0,
352,8,308,0,3,10000,92,0,
353,308,8,0,29,10000,17,0,
354,8,330,0,30,10000,28,0,
355,330,8,0,49,10000,50,0,
356,8,332,0,34,10000,3,0,
357,332,8,0,24,10000,62,0,
358,8,503,0,86,10000,17,0,
359,503,8,0,58,10000,87,0,
360,8,567,0,70,10000,4,0,
361,567,8,0,60,10000,25,0,
362,8,700,0,26,10000,17,0,
363,700,8,0,33,10000,32,0,
364,8,702,0,40,10000,73,0,
365,702,8,0,8,10000,69,0,
366,8,769,0,70,10000,30,0,
367,769,8,0,71,10000,78,0,
368,8,799,0,70,10000,44,0,
369,799,8,0,16,10000,94,0,
370,8,814,0,61,10000,58,0,
371,814,8,0,46,10000,16,0,
372,8,845,0,31,10000,35,0,
373,845,8,0,98,10000,83,0,
374,8,856,0,13,10000,38,0,
375,856,8,0,5,10000,69,0,
376,8,875,0,68,10000,35,0,
377,875,8,0,17,10000,58,0,
378,8,928,0,8,10000,35,0,
379,928,8,0,6,10000,21,0,
380,8,996,0,85,10000,32,0,
381,996,8,0,19,10000,50,0,
382,8,999,0,86,10000,44,0,
383,999,8,0,67,10000,81,0,
384,9,56,0,48,10000,78,0,
385,56,9,0,57,10000,3,0,
386,9,161,0,40,10000,92,0,
387,161,9,0,38,10000,49,0,
388,9,169,0,14,10000,49,0,
389,169,9,0,58,10000,34,0,
390,9,242,0,76,10000,84,0,
391,242,9,0,77,10000,16,0,
392,9,247,0,94,10000,3,0,
393,247,9,0,19,10000,42,0,
394,9,286,0,50,10000,14,0,
395,286,9,0,81,10000,17,0,
396,9,297,0,66,10000,91,0,
397,297,9,0,35,10000,11,0,
398,9,304,0,47,10000,87,0,
399,304,9,0,54,10000,92,0,
400,9,309,0,63,10000,37,0,
401,309,9,0,7,10000,14,0,
402,9,331,0,42,10000,54,0,
403,331,9,0,17,10000,2,0,
404,9,344,0,28,10000,57,0,
405,344,9,0,4,10000,39,0,
406,9,360,0,15,10000,33,0,
407,360,9,0,24,10000,96,0,
408,9,501,0,17,10000,4,0,
409,501,9,0,46,10000,81,0,
410,9,518,0,18,10000,14,0,
411,518,9,0,5,10000,14,0,
412,9,528,0,16,10000,86,0,
413,528,9,0,59,10000,60,0,
414,9,550,0,93,10000,11,0,
415,550,9,0,6,10000,69,0,
416,9,574,0,19,10000,72,0,
417,574,9,0,59,10000,28,0,
418,9,636,0,99,10000,59,0,
419,636,9,0,65,10000,75,0,
420,9,707,0,28,10000,2,0,
421,707,9,0,60,10000,46,0,
422,9,742,0,55,10000,92,0,
423,742,9,0,18,10000,95,0,
424,9,775,0,61,10000,33,0,
425,775,9,0,85,10000,47,0,
426,9,792,0,22,10000,18,0,
427,792,9,0,5,10000,96,0,
428,9,837,0,55,10000,22,0,
429,837,9,0,31,10000,10,0,
430,9,860,0,98,10000,77,0,
431,860,9,0,26,10000,83,0,
432,9,875,0,64,10000,34,0,
433,875,9,0,26,10000,63,0,
434,9,973,0,59,10000,30,0,
435,973,9,0,22,10000,29,0,
436,9,981,0,86,10000,7,0,
437,981,9,0,42,10000,1,0,
438,9,985,0,19,10000,55,0,
439,985,9,0,19,10000,37,0,
440,10,32,0,99,10000,11,0,
441,32,10,0,56,10000,82,0,
442,10,109,0,93,10000,76,0,
443,109,10,0,32,10000,26,0,
444,10,235,0,40,10000,10,0,
445,235,10,0,38,10000,17,0,
446,10,245,0,65,10000,74,0,
447,245,10,0,17,10000,21,0,
448,10,265,0,56,10000,77,0,
449,265,10,0,36,10000,31,0,
450,10,342,0,90,10000,94,0,
451,342,10,0,87,10000,72,0,
452,10,351,0,33,10000,86,0,
453,351,10,0,6,10000,41,0,
454,10,376,0,73,10000,6,0,
455,376,10,0,26,10000,45,0,
456,10,403,0,75,10000,76,0,
457,403,10,0,10,10000,52,0,
458,10,417,0,2,10000,43,0,
459,417,10,0,23,10000,68,0,
460,10,435,0,35,10000,57,0,
461,435,10,0,38,10000,37,0,
462,10,447,0,71,10000,77,0,
463,447,10,0,68,10000,36,0,
464,10,505,0,89,10000,54,0,
465,505,10,0,91,10000,16,0,
466,10,530,0,66,10000,15,0,
467,530,10,0,75,10000,64,0,
468,10,683,0,87,10000,73,0,
469,683,10,0,19,10000,14,0,
470,10,705,0,5,10000,54,0,
471,705,10,0,48,10000,31,0,
472,10,774,0,58,10000,53,0,
473,774,10,0,11,10000,39,0,
474,10,824,0,28,10000,22,0,
475,824,10,0,13,10000,40,0,
476,10,855,0,12,10000,8,0,
477,855,10,0,49,10000,41,0,
478,10,989,0,72,10000,85,0,
479,989,10,0,96,10000,84,0,
480,11,42,0,88,10000,23,0,
481,42,11,0,3,10000,5,0,
482,11,61,0,66,10000,65,0,
483,61,11,0,68,10000,50,0,
484,11,89,0,19,10000,16,0,
485,89,11,0,10,10000,48,0,
486,11,94,0,44,10000,55,0,
487,94,11,0,6,10000,81,0,
488,11,153,0,56,10000,2,0,
489,153,11,0,65,10000,51,0,
490,11,176,0,54,10000,46,0,
491,176,11,0,69,10000,61,0,
492,11,208,0,24,10000,43,0,
493,208,11,0,70,10000,89,0,
494,11,213,0,17,10000,46,0,
495,213,11,0,23,10000,19,0,
496,11,226,0,85,10000,77,0,
497,226,11,0,14,10000,95,0,
498,11,338,0,19,10000,55,0,
499,338,11,0,71,10000,1,0,
500,11,339,0,24,10000,45,0,
501,339,11,0,7,10000,77,0,
502,11,349,0,84,10000,95,0,
503,349,11,0,79,10000,96,0,
504,11,359,0,46,10000,68,0,
505,359,11,0,40,10000,73,0,
506,11,388,0,10,10000,71,0,
507,388,11,0,87,10000,68,0,
508,11,422,0,71,10000,87,0,
509,422,11,0,45,10000,93,0,
510,11,471,0,41,10000,36,0,
511,471,11,0,5,10000,38,0,
512,11,558,0,18,10000,38,0,
513,558,11,0,73,10000,54,0,
514,11,577,0,72,10000,84,0,
515,577,11,0,58,10000,34,0,
516,11,750,0,81,10000,22,0,
517,750,11,0,39,10000,41,0,
518,11,796,0,71,10000,24,0,
519,796,11,0,92,10000,31,0,
520,11,927,0,8,10000,71,0,
521,927,11,0,14,10000,1,0,
522,11,990,0,73,10000,52,0,
523,990,11,0,86,10000,29,0,
524,12,146,0,35,10000,79,0,
525,146,12,0,39,10000,92,0,
526,12,289,0,91,10000,93,0,
527,289,12,0,54,10000,10,0,
528,12,302,0,63,10000,83,0,
529,302,12,0,98,10000,47,0,
530,12,318,0,42,10000,57,0,
531,318,12,0,32,10000,76,0,
532,12,445,0,56,10000,41,0,
533,445,12,0,24,10000,64,0,
534,12,477,0,16,10000,91,0,
535,477,12,0,67,10000,55,0,
536,12,590,0,59,10000,92,0,
537,590,12,0,80,10000,75,0,
538,12,739,0,68,10000,59,0,
539,739,12,0,45,10000,41,0,
540,12,760,0,20,10000,68,0,
541,760,12,0,71,10000,84,0,
542,12,836,0,3,10000,22,0,
543,836,12,0,42,10000,48,0,
544,12,929,0,45,10000,47,0,
545,929,12,0,34,10000,18,0,
546,12,964,0,43,10000,35,0,
547,964,12,0,9,10000,1,0,
548,12,989,0,87,10000,68,0,
549,989,12,0,43,10000,71,0,
550,13,65,0,74,10000,21,0,
551,65,13,0,23,10000,77,0,
552,13,84,0,49,10000,87,0,
553,84,13,0,37,10000,68,0,
554,13,85,0,60,10000,34,0,
555,85,13,0,62,10000,18,0,
556,13,106,0,47,10000,89,0,
557,106,13,0,45,10000,41,0,
558,13,210,0,94,10000,81,0,
559,210,13,0,43,10000,71,0,
560,13,224,0,95,10000,4,0,
561,224,13,0,59,10000,77,0,
562,13,234,0,78,10000,60,0,
563,234,13,0,77,10000,80,0,
564,13,261,0,63,10000,44,0,
565,261,13,0,37,10000,64,0,
566,13,308,0,28,10000,92,0,
567,308,13,0,1,10000,84,0,
568,13,336,0,92,10000,74,0,
569,336,13,0,54,10000,37,0,
570,13,346,0,95,10000,97,0,
571,346,13,0,43,10000,37,0,
572,13,351,0,3,10000,28,0,
573,351,13,0,96,10000,95,0,
574,13,358,0,15,10000,25,0,
575,358,13,0,79,10000,38,0,
576,13,455,0,53,10000,35,0,
577,455,13,0,7,10000,86,0,
578,13,506,0,66,10000,73,0,
579,506,13,0,55,10000,52,0,
580,13,567,0,47,10000,69,0,
581,567,13,0,51,10000,30,0,
582,13,600,0,50,10000,80,0,
583,600,13,0,35,10000,86,0,
584,13,711,0,47,10000,37,0,
585,711,13,0,62,10000,48,0,
586,13,747,0,50,10000,53,0,
587,747,13,0,87,10000,31,0,
588,13,865,0,69,10000,10,0,
589,865,13,0,19,10000,87,0,
590,13,889,0,10,10000,32,0,
591,889,13,0,9,10000,77,0,
592,13,962,0,70,10000,70,0,
593,962,13,0,9,10000,92,0,
594,13,988,0,31,10000,18,0,
595,988,13,0,74,10000,58,0,
596,14,110,0,85,10000,90,0,
597,110,14,0,38,10000,1,0,
598,14,113,0,15,10000,78,0,
599,113,14,0,76,10000,33,0,
600,14,173,0,35,10000,20,0,
601,173,14,0,57,10000,9,0,
602,14,239,0,25,10000,82,0,
603,239,14,0,22,10000,64,0,
604,14,267,0,75,10000,78,0,
605,267,14,0,86,10000,60,0,
606,14,297,0,71,10000,41,0,
607,297,14,0,67,10000,90,0,
608,14,397,0,82,10000,46,0,
609,397,14,0,88,10000,56,0,
610,14,412,0,2,10000,8,0,
611,412,14,0,49,10000,13,0,
612,14,495,0,72,10000,40,0,
613,495,14,0,59,10000,20,0,
614,14,541,0,52,10000,11,0,
615,541,14,0,40,10000,29,0,
616,14,559,0,19,10000,42,0,
617,559,14,0,93,10000,86,0,
618,14,717,0,48,10000,91,0,
619,717,14,0,74,10000,86,0,
620,14,811,0,65,10000,56,0,
621,811,14,0,6,10000,93,0,
622,14,822,0,40,10000,16,0,
623,822,14,0,18,10000,73,0,
624,14,844,0,4,10000,24,0,
625,844,14,0,74,10000,90,0,
626,14,873,0,25,10000,60,0,
627,873,14,0,11,10000,96,0,
628,14,918,0,86,10000,72,0,
629,918,14,0,54,10000,54,0,
630,15,61,0,20,10000,27,0,
631,61,15,0,56,10000,42,0,
632,15,238,0,63,10000,86,0,
633,238,15,0,68,10000,8,0,
634,15,274,0,93,10000,98,0,
635,274,15,0,53,10000,86,0,
636,15,281,0,85,10000,85,0,
637,281,15,0,1,10000,97,0,
638,15,293,0,68,10000,42,0,
639,293,15,0,60,10000,69,0,
640,15,299,0,92,10000,87,0,
641,299,15,0,86,10000,66,0,
642,15,421,0,41,10000,86,0,
643,421,15,0,90,10000,65,0,
644,15,447,0,49,10000,42,0,
645,447,15,0,80,10000,7,0,
646,15,504,0,96,10000,41,0,
647,504,15,0,51,10000,65,0,
648,15,505,0,1,10000,97,0,
649,505,15,0,30,10000,2,0,
650,15,541,0,34,10000,19,0,
651,541,15,0,42,10000,4,0,
652,15,547,0,6,10000,3,0,
653,547,15,0,97,10000,20,0,
654,15,607,0,37,10000,85,0,
655,607,15,0,15,10000,33,0,
656,15,629,0,35,10000,81,0,
657,629,15,0,47,10000,99,0,
658,15,637,0,36,10000,33,0,
659,637,15,0,37,10000,6,0,
660,15,719,0,42,10000,43,0,
661,719,15,0,56,10000,12,0,
662,15,981,0,87,10000,84,0,
663,981,15,0,74,10000,68,0,
664,16,26,0,56,10000,90,0,
665,26,16,0,68,10000,37,0,
666,16,167,0,38,10000,10,0,
667,167,16,0,96,10000,47,0,
668,16,180,0,24,10000,26,0,
669,180,16,0,17,10000,65,0,
670,16,270,0,80,10000,32,0,
671,270,16,0,23,10000,17,0,
672,16,340,0,30,10000,5,0,
673,340,16,0,21,10000,84,0,
674,16,511,0,12,10000,18,0,
675,511,16,0,54,10000,76,0,
676,16,694,0,65,10000,96,0,
677,694,16,0,50,10000,16,0,
678,16,776,0,14,10000,36,0,
679,776,16,0,78,10000,64,0,
680,16,857,0,1,10000,29,0,
681,857,16,0,64,10000,20,0,
682,16,864,0,32,10000,14,0,
683,864,16,0,94,10000,13,0,
684,16,889,0,55,10000,47,0,
685,889,16,0,36,10000,39,0,
686,16,989,0,78,10000,44,0,
687,989,16,0,88,10000,32,0,
688,16,997,0,7,10000,59,0,
689,997,16,0,59,10000,45,0,
690,17,23,0,72,10000,68,0,
691,23,17,0,24,10000,55,0,
692,17,92,0,2,10000,14,0,
693,92,17,0,52,10000,53,0,
694,17,151,0,85,10000,70,0,
695,151,17,0,6,10000,69,0,
696,17,248,0,26,10000,4,0,
697,248,17,0,50,10000,53,0,
698,17,267,0,4,10000,31,0,
699,267,17,0,11,10000,30,0,
700,17,330,0,95,10000,22,0,
701,330,17,0,60,10000,93,0,
702,17,349,0,68,10000,93,0,
703,349,17,0,13,10000,55,0,
704,17,512,0,13,10000,58,0,
705,512,17,0,90,10000,5,0,
706,17,550,0,1,10000,55,0,
707,550,17,0,36,10000,60,0,
708,17,628,0,33,10000,48,0,
709,628,17,0,24,10000,22,0,
710,17,731,0,85,10000,44,0,
711,731,17,0,68,10000,43,0,
712,17,744,0,11,10000,65,0,
713,744,17,0,65,10000,53,0,
714,17,854,0,16,10000,25,0,
715,854,17,0,75,10000,61,0,
716,17,953,0,64,10000,17,0,
717,953,17,0,17,10000,38,0,
718,18,126,0,23,10000,56,0,
719,126,18,0,92,10000,60,0,
720,18,180,0,4,10000,19,0,
721,180,18,0,34,10000,39,0,
722,18,230,0,99,10000,73,0,
723,230,18,0,28,10000,79,0,
724,18,292,0,22,10000,98,0,
725,292,18,0,14,10000,69,0,
726,18,311,0,5,10000,99,0,
727,311,18,0,52,10000,85,0,
728,18,316,0,87,10000,72,0,
729,316,18,0,90,10000,52,0,
730,18,325,0,85,10000,24,0,
731,325,18,0,88,10000,69,0,
732,18,509,0,99,10000,4,0,
733,509,18,0,41,10000,68,0,
734,18,511,0,63,10000,45,0,
735,511,18,0,18,10000,9,0,
736,18,564,0,28,10000,28,0,
737,564,18,0,14,10000,33,0,
738,18,597,0,20,10000,83,0,
739,597,18,0,44,10000,19,0,
740,18,608,0,75,10000,50,0,
741,608,18,0,29,10000,44,0,
742,18,723,0,59,10000,41,0,
743,723,18,0,10,10000,19,0,
744,18,792,0,67,10000,46,0,
745,792,18,0,37,10000,51,0,
746,18,798,0,99,10000,64,0,
747,798,18,0,45,10000,71,0,
748,18,842,0,60,10000,46,0,
749,842,18,0,84,10000,52,0,
750,18,860,0,64,10000,19,0,
751,860,18,0,60,10000,29,0,
752,18,883,0,12,10000,23,0,
753,883,18,0,35,10000,84,0,
754,18,885,0,78,10000,80,0,
755,885,18,0,25,10000,52,0,
756,18,903,0,4,10000,88,0,
757,903,18,0,53,10000,64,0,
758,18,944,0,87,10000,60,0,
759,944,18,0,31,10000,3,0,
760,19,28,0,27,10000,83,0,
761,28,19,0,96,10000,40,0,
762,19,32,0,25,10000,75,0,
763,32,19,0,87,10000,80,0,
764,19,79,0,59,10000,17,0,
765,79,19,0,17,10000,54,0,
766,19,170,0,58,10000,62,0,
767,170,19,0,57,10000,64,0,
768,19,200,0,17,10000,22,0,
769,200,19,0,12,10000,78,0,
770,19,202,0,59,10000,90,0,
771,202,19,0,89,10000,87,0,
