LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
234,5,1090,0,31,10000,14,3,234|21|24
235,1090,5,0,76,10000,1,2,235|5625
236,5,1092,0,13,10000,66,1,236
237,1092,5,0,17,10000,9,3,237|5635|5636
238,5,1141,0,29,10000,68,4,238|21|22|24
239,1141,5,0,87,10000,27,6,239|5842|5844|5846|5849|5855
240,5,1237,0,3,10000,76,2,240|21
241,1237,5,0,21,10000,72,2,241|6380
242,5,1272,0,13,10000,45,2,242|22
243,1272,5,0,20,10000,98,3,243|6563|6569
244,5,1388,0,12,10000,38,3,244|21|24
245,1388,5,0,34,10000,29,3,245|7150|7152
246,5,1410,0,59,10000,26,2,246|24
247,1410,5,0,53,10000,84,4,247|7237|7239|7242
248,5,1478,0,38,10000,33,4,248|21|22|24
249,1478,5,0,32,10000,40,4,249|7615|7616|7617
250,5,1506,0,1,10000,7,3,250|21|22
251,1506,5,0,7,10000,46,2,251|7764
252,5,1535,0,59,10000,40,4,252|21|22|24
253,1535,5,0,23,10000,66,4,253|7924|7927|7929
254,5,1552,0,28,10000,74,3,254|21|22
255,1552,5,0,64,10000,82,1,255
256,5,1721,0,45,10000,82,3,256|21|24
257,1721,5,0,71,10000,51,5,257|8806|8809|8810|8811
258,5,1723,0,90,10000,62,4,258|21|22|24
259,1723,5,0,18,10000,30,1,259
260,5,1727,0,16,10000,98,1,260
261,1727,5,0,73,10000,73,1,261
262,5,1925,0,82,10000,30,2,262|24
263,1925,5,0,23,10000,16,3,263|9816|9819
264,6,64,0,94,10000,16,1,264
265,64,6,0,51,10000,4,1,265
266,6,67,0,81,10000,1,1,266
267,67,6,0,91,10000,60,5,267|306|307|309|310
268,6,183,0,31,10000,92,1,268
269,183,6,0,37,10000,5,1,269
270,6,370,0,1,10000,13,1,270
271,370,6,0,87,10000,99,4,271|1829|1830|1831
272,6,602,0,19,10000,92,1,272
273,602,6,0,80,10000,95,1,273
274,6,615,0,11,10000,74,1,274
275,615,6,0,41,10000,34,2,275|3072
276,6,701,0,59,10000,67,1,276
277,701,6,0,94,10000,2,3,277|3553|3554
278,6,807,0,41,10000,61,1,278
279,807,6,0,96,10000,52,1,279
280,6,815,0,3,10000,58,1,280
281,815,6,0,59,10000,62,2,281|4146
282,6,873,0,74,10000,40,1,282
283,873,6,0,40,10000,17,1,283
284,6,1054,0,25,10000,13,1,284
285,1054,6,0,6,10000,18,2,285|5431
286,6,1293,0,75,10000,12,1,286
287,1293,6,0,41,10000,67,4,287|6701|6702|6704
288,6,1316,0,87,10000,48,1,288
289,1316,6,0,96,10000,99,3,289|6819|6821
290,6,1420,0,32,10000,38,1,290
291,1420,6,0,61,10000,4,3,291|7291|7294
292,6,1422,0,65,10000,11,1,292
293,1422,6,0,8,10000,93,1,293
294,6,1443,0,94,10000,49,1,294
295,1443,6,0,70,10000,35,4,295|7421|7422|7424
296,6,1554,0,89,10000,15,1,296
297,1554,6,0,83,10000,2,3,297|8023|8024
298,6,1662,0,36,10000,95,1,298
299,1662,6,0,94,10000,50,2,299|8547
300,6,1977,0,2,10000,25,1,300
301,1977,6,0,20,10000,12,6,301|10060|10064|10065|10067|10069
302,7,137,0,60,10000,23,3,302|27|28
303,137,7,0,69,10000,2,4,303|654|659|664
304,7,183,0,14,10000,49,4,304|28|29|31
305,183,7,0,90,10000,8,2,305|896
306,7,318,0,34,10000,15,3,306|27|28
307,318,7,0,62,10000,56,2,307|1546
308,7,384,0,12,10000,57,5,308|27|28|30|31
309,384,7,0,99,10000,2,5,309|1900|1903|1904|1905
310,7,513,0,84,10000,85,1,310
311,513,7,0,34,10000,48,2,311|2561
312,7,515,0,22,10000,67,4,312|27|29|30
313,515,7,0,15,10000,62,3,313|2577|2578
314,7,538,0,47,10000,57,4,314|27|29|30
315,538,7,0,42,10000,5,3,315|2676|2677
316,7,575,0,11,10000,75,2,316|31
317,575,7,0,87,10000,19,2,317|2879
318,7,672,0,76,10000,35,3,318|27|28
319,672,7,0,25,10000,85,1,319
320,7,1073,0,79,10000,16,2,320|28
321,1073,7,0,45,10000,99,1,321
322,7,1080,0,15,10000,89,3,322|28|31
323,1080,7,0,23,10000,35,3,323|5576|5577
324,7,1130,0,73,10000,65,5,324|28|29|30|31
325,1130,7,0,85,10000,63,3,325|5798|5800
326,7,1556,0,88,10000,61,5,326|27|28|30|31
327,1556,7,0,17,10000,91,5,327|8034|8035|8039|8040
328,7,1616,0,98,10000,96,4,328|27|28|30
329,1616,7,0,21,10000,13,3,329|8328|8329
330,7,1658,0,36,10000,83,3,330|27|31
331,1658,7,0,92,10000,5,3,331|8518|8520
332,7,1699,0,45,10000,15,2,332|30
333,1699,7,0,81,10000,90,3,333|8708|8710
334,7,1792,0,89,10000,79,4,334|27|28|31
335,1792,7,0,51,10000,78,2,335|9138
336,7,1896,0,81,10000,14,3,336|28|29
337,1896,7,0,21,10000,8,1,337
338,7,1898,0,76,10000,70,4,338|27|30|31
339,1898,7,0,52,10000,25,2,339|9695
340,7,1989,0,39,10000,11,2,340|28
341,1989,7,0,36,10000,68,2,341|10121
342,8,74,0,45,10000,47,3,342|34|35
343,74,8,0,34,10000,16,5,343|347|348|349|351
344,8,126,0,96,10000,71,3,344|33|34
345,126,8,0,97,10000,79,3,345|582|583
346,8,335,0,70,10000,19,2,346|33
347,335,8,0,83,10000,47,1,347
348,8,340,0,30,10000,41,4,348|33|34|35
349,340,8,0,54,10000,15,2,349|1650
350,8,380,0,92,10000,78,3,350|33|35
351,380,8,0,54,10000,22,5,351|1882|1883|1884|1885
352,8,528,0,20,10000,91,3,352|33|35
353,528,8,0,38,10000,99,3,353|2642|2643
354,8,621,0,98,10000,21,1,354
355,621,8,0,1,10000,53,2,355|3109
356,8,736,0,55,10000,12,2,356|34
357,736,8,0,38,10000,19,1,357
358,8,749,0,86,10000,42,3,358|33|34
359,749,8,0,30,10000,76,4,359|3797|3800|3801
360,8,815,0,30,10000,17,2,360|35
361,815,8,0,75,10000,46,2,361|4143
362,8,932,0,69,10000,55,3,362|33|35
363,932,8,0,21,10000,69,2,363|4767
364,8,991,0,92,10000,44,3,364|33|34
365,991,8,0,58,10000,47,3,365|5079|5080
366,8,1000,0,40,10000,81,3,366|34|35
367,1000,8,0,91,10000,23,7,367|5135|5136|5139|5141|5142|5144
368,8,1034,0,72,10000,67,2,368|33
369,1034,8,0,95,10000,83,2,369|5327
370,8,1040,0,52,10000,73,3,370|34|35
371,1040,8,0,93,10000,33,1,371
372,8,1050,0,63,10000,83,2,372|34
373,1050,8,0,26,10000,68,2,373|5412
374,8,1093,0,74,10000,44,3,374|33|34
375,1093,8,0,38,10000,38,1,375
376,8,1096,0,91,10000,17,4,376|33|34|35
377,1096,8,0,39,10000,83,4,377|5659|5662|5663
378,8,1158,0,99,10000,86,3,378|33|34
379,1158,8,0,3,10000,63,1,379
380,8,1183,0,2,10000,7,2,380|34
381,1183,8,0,51,10000,12,2,381|6076
382,8,1327,0,83,10000,65,2,382|33
383,1327,8,0,7,10000,16,1,383
384,8,1392,0,25,10000,70,3,384|33|34
385,1392,8,0,98,10000,96,2,385|7180
386,8,1417,0,8,10000,11,3,386|33|35
387,1417,8,0,48,10000,38,1,387
388,8,1468,0,10,10000,37,4,388|33|34|35
389,1468,8,0,51,10000,21,3,389|7566|7568
390,8,1695,0,5,10000,86,3,390|33|35
391,1695,8,0,21,10000,95,1,391
392,8,1721,0,83,10000,38,1,392
393,1721,8,0,2,10000,21,3,393|8806|8807
394,8,1733,0,83,10000,51,2,394|33
395,1733,8,0,80,10000,40,2,395|8855
396,8,1851,0,26,10000,62,3,396|33|34
397,1851,8,0,62,10000,20,1,397
398,8,1934,0,94,10000,81,3,398|33|34
399,1934,8,0,43,10000,39,3,399|9863|9865
400,9,115,0,55,10000,14,5,400|37|38|39|40
401,115,9,0,87,10000,4,1,401
402,9,119,0,9,10000,98,3,402|40|41
403,119,9,0,10,10000,67,3,403|545|546
404,9,127,0,12,10000,37,5,404|37|38|40|41
405,127,9,0,33,10000,34,3,405|590|593
406,9,134,0,73,10000,85,5,406|37|38|40|41
407,134,9,0,29,10000,38,2,407|638
408,9,331,0,15,10000,52,5,408|37|38|40|41
409,331,9,0,86,10000,41,4,409|1599|1601|1602
410,9,647,0,88,10000,62,6,410|37|38|39|40|41
411,647,9,0,35,10000,56,4,411|3255|3256|3257
412,9,796,0,94,10000,44,4,412|37|38|40
413,796,9,0,80,10000,48,1,413
414,9,854,0,63,10000,96,4,414|38|40|41
415,854,9,0,28,10000,62,4,415|4356|4358|4362
416,9,928,0,30,10000,24,4,416|37|40|41
417,928,9,0,63,10000,56,4,417|4740|4741|4746
418,9,948,0,91,10000,23,3,418|37|40
419,948,9,0,2,10000,1,2,419|4857
420,9,1072,0,61,10000,85,4,420|37|40|41
421,1072,9,0,26,10000,70,5,421|5523|5526|5528|5530
422,9,1097,0,14,10000,64,4,422|37|38|40
423,1097,9,0,80,10000,19,1,423
424,9,1142,0,18,10000,51,1,424
425,1142,9,0,8,10000,91,2,425|5872
426,9,1149,0,88,10000,29,2,426|40
427,1149,9,0,64,10000,25,2,427|5899
428,9,1158,0,30,10000,91,3,428|37|41
429,1158,9,0,59,10000,23,3,429|5944|5946
430,9,1246,0,11,10000,56,5,430|37|38|40|41
431,1246,9,0,42,10000,28,1,431
432,9,1493,0,16,10000,71,4,432|38|40|41
433,1493,9,0,3,10000,13,1,433
434,9,1569,0,61,10000,26,5,434|37|38|40|41
435,1569,9,0,98,10000,33,2,435|8117
436,9,1700,0,25,10000,29,4,436|37|38|40
437,1700,9,0,57,10000,87,3,437|8713|8714
438,9,1907,0,44,10000,85,4,438|37|38|40
439,1907,9,0,31,10000,59,3,439|9734|9735
440,9,1908,0,68,10000,26,3,440|37|38
441,1908,9,0,62,10000,54,2,441|9740
442,9,1910,0,99,10000,79,5,442|37|38|39|40
443,1910,9,0,44,10000,29,2,443|9745
444,10,35,0,47,10000,60,2,444|44
445,35,10,0,3,10000,58,1,445
446,10,138,0,94,10000,58,2,446|44
447,138,10,0,85,10000,79,2,447|666
448,10,174,0,32,10000,82,1,448
449,174,10,0,27,10000,26,3,449|841|843
450,10,300,0,57,10000,41,2,450|43
451,300,10,0,9,10000,41,3,451|1467|1468
452,10,385,0,18,10000,59,2,452|45
453,385,10,0,60,10000,50,1,453
454,10,461,0,91,10000,77,1,454
455,461,10,0,19,10000,34,3,455|2286|2287
456,10,495,0,57,10000,64,1,456
457,495,10,0,69,10000,27,2,457|2476
458,10,614,0,14,10000,19,3,458|44|45
459,614,10,0,12,10000,94,4,459|3067|3068|3069
460,10,668,0,67,10000,24,1,460
461,668,10,0,17,10000,60,3,461|3357|3358
462,10,725,0,20,10000,80,1,462
463,725,10,0,68,10000,70,5,463|3687|3688|3689|3692
464,10,800,0,7,10000,12,4,464|44|45|46
465,800,10,0,79,10000,52,1,465
466,10,802,0,65,10000,35,1,466
467,802,10,0,6,10000,20,2,467|4069
468,10,817,0,16,10000,70,2,468|45
469,817,10,0,10,10000,88,2,469|4153
470,10,887,0,51,10000,27,1,470
471,887,10,0,68,10000,90,1,471
472,10,929,0,64,10000,72,2,472|45
473,929,10,0,44,10000,11,2,473|4752
474,10,1087,0,56,10000,99,2,474|44
475,1087,10,0,44,10000,11,2,475|5610
476,10,1196,0,7,10000,17,1,476
477,1196,10,0,40,10000,28,3,477|6155|6156
478,10,1234,0,79,10000,97,1,478
479,1234,10,0,7,10000,3,5,479|6352|6353|6354|6355
480,10,1280,0,89,10000,50,3,480|44|45
481,1280,10,0,23,10000,27,6,481|6621|6622|6623|6624|6625
482,10,1490,0,52,10000,43,2,482|45
483,1490,10,0,81,10000,59,1,483
484,10,1661,0,61,10000,63,2,484|45
485,1661,10,0,67,10000,22,3,485|8537|8538
486,10,1703,0,72,10000,66,1,486
487,1703,10,0,7,10000,31,4,487|8725|8726|8727
488,10,1779,0,40,10000,2,2,488|45
489,1779,10,0,12,10000,26,2,489|9068
490,10,1780,0,84,10000,82,1,490
491,1780,10,0,67,10000,84,1,491
492,10,1889,0,83,10000,56,3,492|44|45
493,1889,10,0,12,10000,44,2,493|9641
494,11,165,0,77,10000,98,3,494|48|49
495,165,11,0,95,10000,69,1,495
496,11,204,0,25,10000,17,2,496|49
497,204,11,0,32,10000,82,2,497|1029
498,11,244,0,11,10000,9,2,498|49
499,244,11,0,85,10000,38,3,499|1226|1227
500,11,249,0,83,10000,33,4,500|48|49|50
501,249,11,0,9,10000,59,5,501|1246|1247|1248|1249
502,11,382,0,27,10000,57,3,502|48|49
503,382,11,0,33,10000,41,2,503|1892
504,11,394,0,73,10000,77,3,504|48|50
505,394,11,0,6,10000,30,2,505|1951
506,11,515,0,42,10000,89,4,506|48|49|50
507,515,11,0,58,10000,63,1,507
508,11,559,0,78,10000,64,3,508|48|49
509,559,11,0,94,10000,64,4,509|2798|2800|2802
510,11,693,0,16,10000,61,1,510
511,693,11,0,3,10000,14,5,511|3498|3499|3500|3501
512,11,876,0,56,10000,36,1,512
513,876,11,0,30,10000,7,4,513|4463|4464|4465
514,11,1313,0,63,10000,97,1,514
515,1313,11,0,30,10000,70,2,515|6808
516,11,1395,0,78,10000,55,3,516|49|50
517,1395,11,0,33,10000,82,3,517|7190|7191
518,11,1429,0,83,10000,51,3,518|49|50
519,1429,11,0,73,10000,85,5,519|7335|7340|7341|7345
520,11,1449,0,78,10000,15,2,520|49
521,1449,11,0,61,10000,45,1,521
522,11,1473,0,14,10000,35,3,522|49|50
523,1473,11,0,63,10000,33,2,523|7589
524,11,1513,0,62,10000,80,1,524
525,1513,11,0,29,10000,51,2,525|7801
526,11,1531,0,8,10000,41,3,526|48|49
527,1531,11,0,28,10000,68,2,527|7901
528,11,1576,0,72,10000,55,1,528
529,1576,11,0,19,10000,65,4,529|8152|8153|8155
530,11,1622,0,87,10000,1,3,530|49|50
531,1622,11,0,71,10000,41,2,531|8346
532,11,1624,0,74,10000,20,2,532|49
533,1624,11,0,84,10000,56,2,533|8351
534,11,1627,0,49,10000,37,1,534
535,1627,11,0,76,10000,71,2,535|8368
536,11,1824,0,30,10000,99,4,536|48|49|50
537,1824,11,0,5,10000,64,2,537|9313
538,11,1890,0,76,10000,71,3,538|49|50
539,1890,11,0,15,10000,18,3,539|9644|9645
540,12,93,0,83,10000,39,1,540
541,93,12,0,72,10000,91,2,541|434
542,12,193,0,96,10000,18,1,542
543,193,12,0,67,10000,14,4,543|959|962|964
544,12,323,0,35,10000,25,1,544
545,323,12,0,65,10000,5,3,545|1559|1561
546,12,337,0,45,10000,10,1,546
547,337,12,0,72,10000,18,1,547
548,12,423,0,8,10000,62,1,548
549,423,12,0,3,10000,12,4,549|2111|2112|2114
550,12,441,0,90,10000,69,1,550
551,441,12,0,61,10000,5,2,551|2185
552,12,605,0,30,10000,14,1,552
553,605,12,0,45,10000,72,3,553|3023|3024
554,12,759,0,16,10000,47,1,554
555,759,12,0,43,10000,32,1,555
556,12,825,0,40,10000,72,1,556
557,825,12,0,14,10000,93,2,557|4209
558,12,1036,0,45,10000,7,1,558
559,1036,12,0,25,10000,52,3,559|5342|5347
560,12,1577,0,62,10000,19,1,560
561,1577,12,0,96,10000,68,3,561|8157|8158
562,12,1616,0,63,10000,84,1,562
563,1616,12,0,12,10000,1,3,563|8328|8329
564,12,1729,0,27,10000,40,1,564
565,1729,12,0,33,10000,90,4,565|8835|8837|8838
566,12,1885,0,3,10000,84,1,566
567,1885,12,0,97,10000,72,2,567|9625
568,12,1924,0,46,10000,79,1,568
569,1924,12,0,45,10000,18,3,569|9808|9813
570,12,1937,0,74,10000,4,1,570
571,1937,12,0,64,10000,16,1,571
572,12,1962,0,12,10000,19,1,572
573,1962,12,0,53,10000,52,2,573|10003
574,13,68,0,30,10000,48,4,574|53|54|55
575,68,13,0,70,10000,60,1,575
576,13,371,0,19,10000,8,2,576|53
577,371,13,0,81,10000,82,2,577|1837
578,13,454,0,25,10000,12,2,578|54
579,454,13,0,53,10000,54,3,579|2253|2254
580,13,481,0,72,10000,80,3,580|54|55
581,481,13,0,11,10000,65,5,581|2390|2393|2394|2395
582,13,507,0,88,10000,22,3,582|53|54
583,507,13,0,5,10000,98,2,583|2539
584,13,533,0,71,10000,23,2,584|54
585,533,13,0,77,10000,4,2,585|2660
586,13,536,0,33,10000,49,3,586|53|54
587,536,13,0,47,10000,85,1,587
588,13,611,0,39,10000,26,2,588|54
589,611,13,0,79,10000,55,2,589|3055
590,13,737,0,78,10000,85,1,590
591,737,13,0,37,10000,87,1,591
592,13,851,0,66,10000,31,2,592|54
593,851,13,0,17,10000,22,1,593
594,13,893,0,75,10000,95,4,594|53|54|55
595,893,13,0,5,10000,31,5,595|4539|4540|4543|4544
596,13,921,0,35,10000,44,2,596|54
597,921,13,0,65,10000,38,2,597|4704
598,13,928,0,43,10000,61,2,598|54
599,928,13,0,66,10000,49,4,599|4742|4745|4746
600,13,1091,0,54,10000,56,3,600|53|54
