LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
77,381,4,0,57,10000,77,0,
78,4,567,0,53,10000,92,0,
79,567,4,0,41,10000,76,0,
80,4,1305,0,88,10000,53,0,
81,1305,4,0,97,10000,47,0,
82,4,1309,0,98,10000,43,0,
83,1309,4,0,90,10000,68,0,
84,4,1317,0,36,10000,37,0,
85,1317,4,0,34,10000,71,0,
86,4,1406,0,92,10000,42,0,
87,1406,4,0,4,10000,93,0,
88,4,1927,0,81,10000,64,0,
89,1927,4,0,5,10000,23,0,
90,5,97,0,34,10000,88,0,
91,97,5,0,42,10000,91,0,
92,5,297,0,62,10000,49,0,
93,297,5,0,78,10000,41,0,
94,5,422,0,23,10000,95,0,
95,422,5,0,1,10000,35,0,
96,5,1546,0,99,10000,7,0,
97,1546,5,0,34,10000,80,0,
98,5,1587,0,55,10000,18,0,
99,1587,5,0,9,10000,93,0,
100,5,1755,0,63,10000,81,0,
101,1755,5,0,13,10000,42,0,
102,6,163,0,11,10000,20,0,
103,163,6,0,95,10000,93,0,
104,6,389,0,61,10000,13,0,
105,389,6,0,48,10000,25,0,
106,6,401,0,30,10000,48,0,
107,401,6,0,45,10000,22,0,
108,6,620,0,21,10000,52,0,
109,620,6,0,11,10000,27,0,
110,6,773,0,34,10000,94,0,
111,773,6,0,71,10000,84,0,
112,6,971,0,10,10000,30,0,
113,971,6,0,48,10000,92,0,
114,6,1052,0,69,10000,21,0,
115,1052,6,0,85,10000,5,0,
116,6,1296,0,77,10000,58,0,
117,1296,6,0,96,10000,90,0,
118,6,1558,0,71,10000,55,0,
119,1558,6,0,75,10000,51,0,
120,6,1663,0,88,10000,47,0,
121,1663,6,0,69,10000,96,0,
122,6,1976,0,61,10000,34,0,
123,1976,6,0,43,10000,15,0,
124,7,150,0,6,10000,3,0,
125,150,7,0,74,10000,90,0,
126,7,171,0,1,10000,62,0,
127,171,7,0,36,10000,87,0,
128,7,234,0,54,10000,73,0,
129,234,7,0,87,10000,91,0,
130,7,259,0,4,10000,23,0,
131,259,7,0,12,10000,34,0,
132,7,286,0,59,10000,96,0,
133,286,7,0,16,10000,9,0,
134,7,368,0,69,10000,46,0,
135,368,7,0,82,10000,88,0,
136,7,399,0,39,10000,54,0,
137,399,7,0,57,10000,72,0,
138,7,489,0,89,10000,74,0,
139,489,7,0,50,10000,67,0,
140,7,520,0,30,10000,42,0,
141,520,7,0,10,10000,38,0,
142,7,1261,0,49,10000,77,0,
143,1261,7,0,99,10000,15,0,
144,7,1314,0,67,10000,59,0,
145,1314,7,0,17,10000,22,0,
146,7,1480,0,85,10000,61,0,
147,1480,7,0,32,10000,85,0,
148,7,1877,0,90,10000,17,0,
149,1877,7,0,7,10000,40,0,
150,8,418,0,13,10000,59,0,
151,418,8,0,79,10000,2,0,
152,8,957,0,54,10000,53,0,
153,957,8,0,52,10000,22,0,
154,8,1241,0,75,10000,9,0,
155,1241,8,0,81,10000,1,0,
156,8,1453,0,33,10000,51,0,
157,1453,8,0,58,10000,11,0,
158,8,1553,0,90,10000,77,0,
159,1553,8,0,82,10000,60,0,
160,9,228,0,13,10000,52,0,
161,228,9,0,62,10000,89,0,
162,9,528,0,28,10000,56,0,
163,528,9,0,36,10000,39,0,
164,9,719,0,6,10000,20,0,
165,719,9,0,36,10000,13,0,
166,9,813,0,86,10000,46,0,
167,813,9,0,68,10000,43,0,
168,9,887,0,95,10000,61,0,
169,887,9,0,41,10000,14,0,
170,9,1053,0,25,10000,14,0,
171,1053,9,0,55,10000,30,0,
172,9,1515,0,13,10000,56,0,
173,1515,9,0,17,10000,45,0,
174,9,1797,0,71,10000,76,0,
175,1797,9,0,20,10000,4,0,
176,10,419,0,63,10000,10,0,
177,419,10,0,68,10000,14,0,
178,10,589,0,40,10000,27,0,
179,589,10,0,44,10000,74,0,
180,10,647,0,79,10000,66,0,
181,647,10,0,35,10000,91,0,
182,10,1002,0,25,10000,25,0,
183,1002,10,0,99,10000,1,0,
184,10,1095,0,49,10000,82,0,
185,1095,10,0,63,10000,68,0,
186,10,1207,0,33,10000,52,0,
187,1207,10,0,58,10000,24,0,
188,10,1301,0,60,10000,60,0,
189,1301,10,0,76,10000,5,0,
190,10,1307,0,17,10000,20,0,
191,1307,10,0,24,10000,25,0,
192,10,1725,0,15,10000,39,0,
193,1725,10,0,8,10000,20,0,
194,10,1851,0,11,10000,43,0,
195,1851,10,0,61,10000,12,0,
196,10,1986,0,82,10000,98,0,
197,1986,10,0,85,10000,14,0,
198,11,209,0,78,10000,27,0,
199,209,11,0,36,10000,67,0,
200,11,932,0,46,10000,94,0,
201,932,11,0,41,10000,8,0,
202,11,1009,0,13,10000,25,0,
203,1009,11,0,2,10000,4,0,
204,11,1182,0,40,10000,1,0,
205,1182,11,0,38,10000,33,0,
206,11,1527,0,79,10000,18,0,
207,1527,11,0,69,10000,72,0,
208,11,1883,0,53,10000,88,0,
209,1883,11,0,71,10000,92,0,
210,11,1890,0,30,10000,74,0,
211,1890,11,0,24,10000,62,0,
212,12,228,0,60,10000,33,0,
213,228,12,0,55,10000,97,0,
214,12,726,0,76,10000,94,0,
215,726,12,0,6,10000,12,0,
216,12,781,0,69,10000,32,0,
217,781,12,0,44,10000,41,0,
218,12,1298,0,29,10000,51,0,
219,1298,12,0,93,10000,75,0,
220,12,1388,0,13,10000,40,0,
221,1388,12,0,22,10000,20,0,
222,12,1416,0,41,10000,77,0,
223,1416,12,0,23,10000,61,0,
224,12,1479,0,95,10000,83,0,
225,1479,12,0,12,10000,77,0,
226,12,1559,0,38,10000,73,0,
227,1559,12,0,14,10000,55,0,
228,13,299,0,71,10000,27,0,
229,299,13,0,20,10000,85,0,
230,13,765,0,74,10000,38,0,
231,765,13,0,56,10000,75,0,
232,13,940,0,72,10000,56,0,
233,940,13,0,84,10000,2,0,
234,13,1274,0,79,10000,62,0,
235,1274,13,0,8,10000,69,0,
236,13,1367,0,50,10000,89,0,
237,1367,13,0,5,10000,21,0,
238,13,1562,0,89,10000,28,0,
239,1562,13,0,65,10000,30,0,
240,13,1915,0,92,10000,15,0,
241,1915,13,0,96,10000,16,0,
242,14,53,0,22,10000,89,0,
243,53,14,0,26,10000,73,0,
244,14,378,0,73,10000,21,0,
245,378,14,0,44,10000,48,0,
246,14,647,0,47,10000,74,0,
247,647,14,0,34,10000,34,0,
248,14,658,0,56,10000,44,0,
249,658,14,0,3,10000,2,0,
250,14,1140,0,72,10000,53,0,
251,1140,14,0,60,10000,51,0,
252,14,1371,0,35,10000,60,0,
253,1371,14,0,7,10000,69,0,
254,14,1375,0,97,10000,97,0,
255,1375,14,0,81,10000,12,0,
256,14,1448,0,77,10000,4,0,
257,1448,14,0,28,10000,51,0,
258,14,1801,0,11,10000,90,0,
259,1801,14,0,72,10000,42,0,
260,14,1973,0,71,10000,44,0,
261,1973,14,0,80,10000,11,0,
262,15,231,0,78,10000,62,0,
263,231,15,0,51,10000,86,0,
264,15,1134,0,87,10000,92,0,
265,1134,15,0,81,10000,22,0,
266,15,1529,0,25,10000,35,0,
267,1529,15,0,88,10000,59,0,
268,15,1882,0,46,10000,58,0,
269,1882,15,0,67,10000,80,0,
270,16,202,0,6,10000,60,0,
271,202,16,0,11,10000,44,0,
272,16,216,0,35,10000,80,0,
273,216,16,0,84,10000,86,0,
274,16,484,0,13,10000,85,0,
275,484,16,0,45,10000,44,0,
276,16,701,0,20,10000,57,0,
277,701,16,0,25,10000,43,0,
278,16,899,0,42,10000,92,0,
279,899,16,0,92,10000,47,0,
280,16,1060,0,59,10000,77,0,
281,1060,16,0,30,10000,71,0,
282,16,1095,0,36,10000,44,0,
283,1095,16,0,8,10000,6,0,
284,16,1328,0,18,10000,9,0,
285,1328,16,0,99,10000,31,0,
286,17,183,0,93,10000,5,0,
287,183,17,0,64,10000,15,0,
288,17,659,0,53,10000,82,0,
289,659,17,0,67,10000,93,0,
290,17,784,0,34,10000,3,0,
291,784,17,0,19,10000,46,0,
292,17,791,0,92,10000,3,0,
293,791,17,0,65,10000,88,0,
294,17,1643,0,4,10000,37,0,
295,1643,17,0,98,10000,75,0,
296,17,1841,0,53,10000,81,0,
297,1841,17,0,34,10000,13,0,
298,18,684,0,4,10000,28,0,
299,684,18,0,33,10000,66,0,
300,18,1314,0,43,10000,61,0,
301,1314,18,0,7,10000,66,0,
302,18,1399,0,16,10000,98,0,
303,1399,18,0,38,10000,28,0,
304,18,1590,0,22,10000,80,0,
305,1590,18,0,67,10000,5,0,
306,18,1981,0,31,10000,48,0,
307,1981,18,0,31,10000,47,0,
308,19,392,0,60,10000,78,0,
309,392,19,0,4,10000,85,0,
310,19,459,0,98,10000,67,0,
311,459,19,0,40,10000,85,0,
312,19,630,0,21,10000,58,0,
313,630,19,0,80,10000,60,0,
314,19,1080,0,6,10000,67,0,
315,1080,19,0,73,10000,96,0,
316,19,1452,0,16,10000,80,0,
317,1452,19,0,2,10000,32,0,
318,19,1470,0,56,10000,92,0,
319,1470,19,0,15,10000,3,0,
320,19,1483,0,8,10000,43,0,
321,1483,19,0,99,10000,13,0,
322,19,1550,0,4,10000,27,0,
323,1550,19,0,73,10000,15,0,
324,20,106,0,77,10000,58,0,
325,106,20,0,75,10000,8,0,
326,20,171,0,92,10000,50,0,
327,171,20,0,50,10000,16,0,
328,20,420,0,82,10000,52,0,
329,420,20,0,57,10000,62,0,
330,20,431,0,62,10000,58,0,
331,431,20,0,77,10000,24,0,
332,20,623,0,94,10000,13,0,
333,623,20,0,9,10000,42,0,
334,20,637,0,77,10000,47,0,
335,637,20,0,10,10000,26,0,
336,20,867,0,56,10000,99,0,
337,867,20,0,5,10000,3,0,
338,20,1355,0,79,10000,35,0,
339,1355,20,0,18,10000,27,0,
340,20,1428,0,56,10000,1,0,
341,1428,20,0,92,10000,41,0,
342,21,553,0,87,10000,53,0,
343,553,21,0,28,10000,92,0,
344,21,1142,0,86,10000,26,0,
345,1142,21,0,79,10000,50,0,
346,21,1272,0,5,10000,26,0,
347,1272,21,0,57,10000,77,0,
348,21,1667,0,73,10000,14,0,
349,1667,21,0,67,10000,92,0,
350,21,1844,0,90,10000,45,0,
351,1844,21,0,26,10000,81,0,
352,22,73,0,63,10000,11,0,
353,73,22,0,8,10000,67,0,
354,22,119,0,26,10000,10,0,
355,119,22,0,54,10000,71,0,
356,22,125,0,7,10000,76,0,
357,125,22,0,61,10000,47,0,
358,22,304,0,67,10000,28,0,
359,304,22,0,37,10000,10,0,
360,22,636,0,61,10000,42,0,
361,636,22,0,1,10000,38,0,
362,22,682,0,70,10000,98,0,
363,682,22,0,97,10000,89,0,
364,22,688,0,10,10000,33,0,
365,688,22,0,29,10000,21,0,
366,22,902,0,39,10000,20,0,
367,902,22,0,73,10000,10,0,
368,22,910,0,51,10000,43,0,
369,910,22,0,89,10000,8,0,
370,22,1206,0,79,10000,45,0,
371,1206,22,0,48,10000,98,0,
372,22,1241,0,39,10000,31,0,
373,1241,22,0,41,10000,11,0,
374,22,1320,0,57,10000,79,0,
375,1320,22,0,79,10000,4,0,
376,22,1347,0,76,10000,52,0,
377,1347,22,0,28,10000,13,0,
378,22,1470,0,24,10000,66,0,
379,1470,22,0,26,10000,86,0,
380,22,1904,0,23,10000,33,0,
381,1904,22,0,41,10000,81,0,
382,23,522,0,61,10000,91,0,
383,522,23,0,6,10000,49,0,
384,23,803,0,87,10000,89,0,
385,803,23,0,26,10000,70,0,
386,23,1733,0,48,10000,85,0,
387,1733,23,0,9,10000,59,0,
388,24,303,0,89,10000,8,0,
389,303,24,0,55,10000,98,0,
390,24,1063,0,17,10000,83,0,
391,1063,24,0,69,10000,80,0,
392,24,1331,0,97,10000,42,0,
393,1331,24,0,82,10000,57,0,
394,24,1772,0,86,10000,44,0,
395,1772,24,0,61,10000,68,0,
396,24,1960,0,54,10000,85,0,
397,1960,24,0,53,10000,95,0,
398,25,312,0,78,10000,5,0,
399,312,25,0,75,10000,82,0,
400,25,398,0,25,10000,38,0,
401,398,25,0,62,10000,70,0,
402,25,499,0,85,10000,47,0,
403,499,25,0,42,10000,74,0,
404,25,688,0,14,10000,83,0,
405,688,25,0,78,10000,46,0,
406,25,810,0,13,10000,4,0,
407,810,25,0,5,10000,1,0,
408,25,1074,0,8,10000,12,0,
409,1074,25,0,30,10000,44,0,
410,25,1542,0,75,10000,9,0,
411,1542,25,0,68,10000,45,0,
412,25,1604,0,36,10000,3,0,
413,1604,25,0,14,10000,60,0,
414,25,1681,0,42,10000,15,0,
415,1681,25,0,14,10000,37,0,
416,25,1733,0,13,10000,89,0,
417,1733,25,0,98,10000,55,0,
418,25,1880,0,31,10000,74,0,
419,1880,25,0,67,10000,48,0,
420,25,1929,0,35,10000,61,0,
421,1929,25,0,17,10000,60,0,
422,26,126,0,76,10000,86,0,
423,126,26,0,91,10000,69,0,
424,26,441,0,97,10000,27,0,
425,441,26,0,71,10000,42,0,
426,26,765,0,41,10000,43,0,
427,765,26,0,14,10000,41,0,
428,26,774,0,17,10000,9,0,
429,774,26,0,31,10000,15,0,
430,26,1027,0,33,10000,57,0,
431,1027,26,0,99,10000,69,0,
432,26,1301,0,43,10000,23,0,
433,1301,26,0,64,10000,80,0,
434,26,1748,0,15,10000,80,0,
435,1748,26,0,48,10000,21,0,
436,26,1807,0,93,10000,62,0,
437,1807,26,0,39,10000,2,0,
438,26,1935,0,79,10000,1,0,
439,1935,26,0,44,10000,66,0,
440,26,1966,0,60,10000,95,0,
441,1966,26,0,4,10000,20,0,
442,27,450,0,80,10000,32,0,
443,450,27,0,19,10000,52,0,
444,27,470,0,91,10000,42,0,
445,470,27,0,25,10000,25,0,
446,27,1241,0,14,10000,71,0,
447,1241,27,0,27,10000,51,0,
448,27,1442,0,71,10000,24,0,
449,1442,27,0,83,10000,52,0,
450,27,1629,0,45,10000,58,0,
451,1629,27,0,63,10000,83,0,
452,27,1861,0,54,10000,8,0,
453,1861,27,0,85,10000,71,0,
454,27,1968,0,4,10000,56,0,
455,1968,27,0,86,10000,70,0,
456,27,1988,0,90,10000,47,0,
457,1988,27,0,4,10000,20,0,
458,27,1990,0,22,10000,49,0,
459,1990,27,0,98,10000,92,0,
460,28,352,0,79,10000,24,0,
461,352,28,0,35,10000,53,0,
462,28,759,0,97,10000,98,0,
463,759,28,0,75,10000,67,0,
464,28,789,0,76,10000,47,0,
465,789,28,0,5,10000,26,0,
466,28,1006,0,70,10000,36,0,
467,1006,28,0,51,10000,91,0,
468,28,1905,0,84,10000,4,0,
469,1905,28,0,59,10000,56,0,
470,29,105,0,1,10000,49,0,
471,105,29,0,28,10000,66,0,
472,29,279,0,55,10000,86,0,
473,279,29,0,72,10000,62,0,
474,29,760,0,8,10000,42,0,
475,760,29,0,20,10000,42,0,
476,29,1785,0,2,10000,95,0,
477,1785,29,0,67,10000,10,0,
478,29,1983,0,15,10000,95,0,
479,1983,29,0,14,10000,73,0,
480,30,131,0,8,10000,48,0,
481,131,30,0,67,10000,67,0,
482,30,159,0,26,10000,51,0,
483,159,30,0,16,10000,43,0,
484,30,675,0,67,10000,85,0,
485,675,30,0,82,10000,85,0,
486,30,815,0,16,10000,56,0,
487,815,30,0,29,10000,50,0,
488,30,966,0,17,10000,5,0,
489,966,30,0,40,10000,25,0,
490,30,1456,0,10,10000,35,0,
491,1456,30,0,1,10000,2,0,
492,30,1501,0,36,10000,17,0,
493,1501,30,0,82,10000,44,0,
494,30,1523,0,64,10000,92,0,
495,1523,30,0,92,10000,78,0,
496,31,117,0,48,10000,31,0,
497,117,31,0,45,10000,3,0,
498,31,503,0,96,10000,96,0,
499,503,31,0,91,10000,48,0,
500,31,1928,0,85,10000,55,0,
501,1928,31,0,19,10000,35,0,
502,31,1957,0,32,10000,30,0,
503,1957,31,0,87,10000,72,0,
504,32,109,0,57,10000,37,0,
505,109,32,0,80,10000,3,0,
506,32,255,0,75,10000,65,0,
507,255,32,0,60,10000,69,0,
508,32,1222,0,32,10000,99,0,
509,1222,32,0,76,10000,40,0,
510,32,1485,0,20,10000,4,0,
511,1485,32,0,96,10000,68,0,
512,33,449,0,49,10000,11,0,
513,449,33,0,75,10000,89,0,
514,33,597,0,42,10000,85,0,
515,597,33,0,7,10000,12,0,
516,33,608,0,26,10000,28,0,
517,608,33,0,83,10000,73,0,
518,33,773,0,63,10000,27,0,
519,773,33,0,95,10000,37,0,
520,33,915,0,90,10000,71,0,
521,915,33,0,63,10000,32,0,
522,33,1010,0,43,10000,91,0,
523,1010,33,0,78,10000,38,0,
524,33,1294,0,42,10000,25,0,
525,1294,33,0,5,10000,82,0,
526,33,1476,0,64,10000,4,0,
527,1476,33,0,85,10000,69,0,
528,33,1769,0,3,10000,17,0,
529,1769,33,0,64,10000,31,0,
530,34,137,0,78,10000,19,0,
531,137,34,0,49,10000,80,0,
532,34,508,0,9,10000,39,0,
533,508,34,0,54,10000,81,0,
534,34,615,0,33,10000,75,0,
535,615,34,0,83,10000,27,0,
536,34,878,0,37,10000,46,0,
537,878,34,0,93,10000,53,0,
538,35,58,0,30,10000,97,0,
539,58,35,0,27,10000,78,0,
540,35,179,0,21,10000,79,0,
541,179,35,0,59,10000,49,0,
542,35,234,0,97,10000,90,0,
543,234,35,0,49,10000,12,0,
544,35,321,0,35,10000,7,0,
545,321,35,0,64,10000,45,0,
546,35,665,0,72,10000,5,0,
547,665,35,0,17,10000,24,0,
548,35,687,0,71,10000,85,0,
549,687,35,0,83,10000,18,0,
550,35,819,0,25,10000,57,0,
551,819,35,0,49,10000,38,0,
552,35,1046,0,26,10000,63,0,
553,1046,35,0,51,10000,98,0,
554,35,1642,0,64,10000,10,0,
555,1642,35,0,12,10000,62,0,
556,36,39,0,89,10000,51,0,
557,39,36,0,21,10000,55,0,
558,36,636,0,76,10000,76,0,
559,636,36,0,55,10000,85,0,
560,36,843,0,79,10000,59,0,
561,843,36,0,48,10000,47,0,
562,36,1184,0,74,10000,78,0,
563,1184,36,0,67,10000,28,0,
564,36,1308,0,89,10000,43,0,
565,1308,36,0,53,10000,51,0,
566,36,1318,0,13,10000,65,0,
567,1318,36,0,61,10000,64,0,
568,36,1401,0,36,10000,80,0,
569,1401,36,0,2,10000,78,0,
570,36,1413,0,98,10000,52,0,
571,1413,36,0,78,10000,25,0,
572,36,1436,0,90,10000,79,0,
573,1436,36,0,64,10000,57,0,
574,36,1578,0,80,10000,57,0,
575,1578,36,0,60,10000,62,0,
576,36,1673,0,82,10000,58,0,
577,1673,36,0,90,10000,49,0,
578,36,1677,0,50,10000,83,0,
579,1677,36,0,14,10000,88,0,
580,36,1960,0,97,10000,79,0,
581,1960,36,0,10,10000,90,0,
582,37,548,0,56,10000,93,0,
583,548,37,0,79,10000,64,0,
584,37,641,0,70,10000,54,0,
585,641,37,0,24,10000,26,0,
586,37,672,0,42,10000,85,0,
587,672,37,0,98,10000,69,0,
588,37,753,0,47,10000,84,0,
589,753,37,0,43,10000,65,0,
590,37,1220,0,84,10000,8,0,
591,1220,37,0,61,10000,31,0,
592,37,1222,0,20,10000,52,0,
593,1222,37,0,97,10000,91,0,
594,37,1734,0,61,10000,10,0,
595,1734,37,0,76,10000,20,0,
596,37,1749,0,46,10000,22,0,
597,1749,37,0,85,10000,41,0,
598,37,1812,0,15,10000,5,0,
599,1812,37,0,52,10000,8,0,
600,37,1857,0,30,10000,67,0,
601,1857,37,0,66,10000,8,0,
602,37,1961,0,35,10000,80,0,
603,1961,37,0,99,10000,6,0,
604,38,201,0,85,10000,23,0,
605,201,38,0,79,10000,50,0,
606,38,512,0,47,10000,13,0,
607,512,38,0,59,10000,88,0,
608,38,1879,0,98,10000,58,0,
609,1879,38,0,69,10000,14,0,
610,39,535,0,15,10000,5,0,
611,535,39,0,74,10000,84,0,
612,39,637,0,47,10000,72,0,
613,637,39,0,30,10000,89,0,
614,39,758,0,67,10000,63,0,
615,758,39,0,86,10000,96,0,
616,39,759,0,59,10000,26,0,
617,759,39,0,5,10000,5,0,
618,39,979,0,62,10000,97,0,
619,979,39,0,65,10000,22,0,
620,39,1632,0,6,10000,88,0,
621,1632,39,0,26,10000,44,0,
622,40,42,0,5,10000,67,0,
623,42,40,0,27,10000,13,0,
624,40,327,0,62,10000,5,0,
625,327,40,0,44,10000,61,0,
626,40,597,0,29,10000,82,0,
627,597,40,0,7,10000,31,0,
628,40,612,0,90,10000,67,0,
629,612,40,0,10,10000,59,0,
630,40,723,0,83,10000,84,0,
631,723,40,0,27,10000,44,0,
632,40,724,0,2,10000,30,0,
633,724,40,0,31,10000,15,0,
634,40,1129,0,92,10000,56,0,
635,1129,40,0,93,10000,12,0,
636,40,1382,0,13,10000,6,0,
637,1382,40,0,55,10000,79,0,
638,40,1435,0,26,10000,45,0,
639,1435,40,0,92,10000,48,0,
640,40,1646,0,46,10000,60,0,
641,1646,40,0,20,10000,44,0,
642,40,1876,0,83,10000,82,0,
643,1876,40,0,27,10000,74,0,
644,40,1909,0,76,10000,78,0,
645,1909,40,0,78,10000,37,0,
646,41,779,0,33,10000,23,0,
647,779,41,0,43,10000,81,0,
648,41,899,0,42,10000,95,0,
649,899,41,0,99,10000,51,0,
650,41,1183,0,15,10000,80,0,
651,1183,41,0,29,10000,21,0,
652,41,1306,0,67,10000,3,0,
653,1306,41,0,68,10000,19,0,
654,41,1515,0,57,10000,6,0,
655,1515,41,0,43,10000,64,0,
656,41,1543,0,32,10000,3,0,
657,1543,41,0,21,10000,15,0,
658,41,1641,0,30,10000,45,0,
659,1641,41,0,30,10000,50,0,
660,41,1776,0,8,10000,11,0,
661,1776,41,0,32,10000,28,0,
662,42,69,0,95,10000,17,0,
663,69,42,0,75,10000,63,0,
664,42,172,0,94,10000,15,0,
665,172,42,0,73,10000,70,0,
666,42,178,0,27,10000,97,0,
667,178,42,0,84,10000,99,0,
668,42,295,0,52,10000,53,0,
669,295,42,0,51,10000,42,0,
670,42,611,0,31,10000,58,0,
671,611,42,0,71,10000,22,0,
672,42,618,0,40,10000,39,0,
673,618,42,0,35,10000,29,0,
674,42,1698,0,35,10000,71,0,
675,1698,42,0,91,10000,74,0,
676,43,78,0,91,10000,22,0,
677,78,43,0,97,10000,83,0,
678,43,139,0,47,10000,17,0,
679,139,43,0,69,10000,74,0,
680,43,914,0,60,10000,85,0,
681,914,43,0,6,10000,71,0,
682,43,1099,0,69,10000,32,0,
683,1099,43,0,87,10000,94,0,
684,43,1263,0,98,10000,70,0,
685,1263,43,0,99,10000,92,0,
686,43,1289,0,11,10000,47,0,
687,1289,43,0,45,10000,33,0,
688,43,1861,0,33,10000,36,0,
689,1861,43,0,40,10000,70,0,
690,43,1950,0,10,10000,11,0,
691,1950,43,0,90,10000,84,0,
692,44,97,0,16,10000,39,0,
693,97,44,0,75,10000,25,0,
694,44,299,0,83,10000,31,0,
695,299,44,0,13,10000,41,0,
696,44,909,0,96,10000,40,0,
697,909,44,0,38,10000,2,0,
698,44,1119,0,60,10000,54,0,
699,1119,44,0,55,10000,20,0,
700,44,1236,0,30,10000,83,0,
701,1236,44,0,68,10000,75,0,
702,44,1732,0,52,10000,56,0,
703,1732,44,0,71,10000,71,0,
704,44,1977,0,61,10000,77,0,
705,1977,44,0,60,10000,56,0,
706,45,166,0,93,10000,47,0,
707,166,45,0,83,10000,55,0,
708,45,925,0,76,10000,64,0,
709,925,45,0,30,10000,20,0,
710,45,1109,0,61,10000,33,0,
711,1109,45,0,28,10000,8,0,
712,45,1299,0,69,10000,25,0,
713,1299,45,0,65,10000,89,0,
714,45,1484,0,64,10000,29,0,
715,1484,45,0,52,10000,5,0,
716,45,1806,0,99,10000,24,0,
717,1806,45,0,81,10000,19,0,
718,46,246,0,25,10000,31,0,
719,246,46,0,16,10000,68,0,
720,46,874,0,4,10000,54,0,
721,874,46,0,62,10000,89,0,
722,46,1018,0,65,10000,26,0,
723,1018,46,0,75,10000,47,0,
724,46,1277,0,5,10000,72,0,
725,1277,46,0,71,10000,39,0,
726,46,1577,0,76,10000,91,0,
727,1577,46,0,64,10000,55,0,
728,46,1769,0,40,10000,79,0,
729,1769,46,0,14,10000,30,0,
730,47,242,0,76,10000,34,0,
731,242,47,0,62,10000,68,0,
732,47,696,0,94,10000,34,0,
733,696,47,0,92,10000,1,0,
734,47,752,0,86,10000,43,0,
735,752,47,0,22,10000,15,0,
736,47,1079,0,11,10000,93,0,
737,1079,47,0,6,10000,8,0,
738,47,1323,0,8,10000,70,0,
739,1323,47,0,20,10000,87,0,
740,47,1331,0,52,10000,82,0,
741,1331,47,0,3,10000,1,0,
742,47,1434,0,4,10000,19,0,
743,1434,47,0,81,10000,72,0,
744,47,1474,0,51,10000,67,0,
745,1474,47,0,88,10000,91,0,
746,47,1488,0,30,10000,39,0,
747,1488,47,0,35,10000,92,0,
748,47,1569,0,27,10000,5,0,
749,1569,47,0,91,10000,2,0,
