LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
497,9214,24,0,71,10000,99,0,
498,24,9360,0,19,10000,48,0,
499,9360,24,0,65,10000,30,0,
500,24,9768,0,49,10000,6,0,
501,9768,24,0,94,10000,20,0,
502,25,818,0,43,10000,99,0,
503,818,25,0,26,10000,82,0,
504,25,2010,0,11,10000,52,0,
505,2010,25,0,92,10000,76,0,
506,25,5866,0,52,10000,5,0,
507,5866,25,0,53,10000,73,0,
508,25,5914,0,54,10000,31,0,
509,5914,25,0,44,10000,38,0,
510,25,6302,0,36,10000,76,0,
511,6302,25,0,48,10000,42,0,
512,25,6963,0,45,10000,59,0,
513,6963,25,0,42,10000,70,0,
514,25,7897,0,67,10000,70,0,
515,7897,25,0,48,10000,95,0,
516,25,7947,0,86,10000,4,0,
517,7947,25,0,33,10000,56,0,
518,25,9681,0,39,10000,91,0,
519,9681,25,0,4,10000,72,0,
520,26,601,0,81,10000,42,0,
521,601,26,0,5,10000,4,0,
522,26,1490,0,4,10000,84,0,
523,1490,26,0,43,10000,65,0,
524,26,2439,0,69,10000,39,0,
525,2439,26,0,31,10000,61,0,
526,26,3274,0,70,10000,60,0,
527,3274,26,0,99,10000,96,0,
528,26,5099,0,6,10000,2,0,
529,5099,26,0,50,10000,43,0,
530,26,5239,0,10,10000,97,0,
531,5239,26,0,27,10000,18,0,
532,26,6356,0,64,10000,82,0,
533,6356,26,0,83,10000,40,0,
534,26,7160,0,43,10000,91,0,
535,7160,26,0,72,10000,16,0,
536,26,7306,0,19,10000,52,0,
537,7306,26,0,84,10000,13,0,
538,26,8144,0,54,10000,23,0,
539,8144,26,0,69,10000,11,0,
540,26,9205,0,79,10000,65,0,
541,9205,26,0,26,10000,55,0,
542,26,9538,0,5,10000,85,0,
543,9538,26,0,84,10000,99,0,
544,26,9829,0,60,10000,44,0,
545,9829,26,0,44,10000,93,0,
546,26,9946,0,62,10000,39,0,
547,9946,26,0,69,10000,81,0,
548,27,340,0,21,10000,91,0,
549,340,27,0,40,10000,99,0,
550,27,936,0,24,10000,33,0,
551,936,27,0,77,10000,54,0,
552,27,1814,0,35,10000,38,0,
553,1814,27,0,25,10000,63,0,
554,27,1904,0,97,10000,63,0,
555,1904,27,0,44,10000,44,0,
556,27,2792,0,13,10000,12,0,
557,2792,27,0,52,10000,44,0,
558,27,3668,0,18,10000,77,0,
559,3668,27,0,60,10000,96,0,
560,27,6356,0,7,10000,43,0,
561,6356,27,0,86,10000,89,0,
562,27,7551,0,10,10000,58,0,
563,7551,27,0,23,10000,57,0,
564,27,7598,0,3,10000,16,0,
565,7598,27,0,12,10000,85,0,
566,27,8524,0,3,10000,73,0,
567,8524,27,0,99,10000,85,0,
568,28,66,0,99,10000,46,0,
569,66,28,0,52,10000,50,0,
570,28,307,0,66,10000,79,0,
571,307,28,0,82,10000,34,0,
572,28,2289,0,49,10000,7,0,
573,2289,28,0,91,10000,18,0,
574,28,5438,0,30,10000,25,0,
575,5438,28,0,37,10000,76,0,
576,28,6109,0,90,10000,92,0,
577,6109,28,0,75,10000,14,0,
578,28,6314,0,81,10000,12,0,
579,6314,28,0,11,10000,38,0,
580,28,6787,0,83,10000,75,0,
581,6787,28,0,27,10000,38,0,
582,28,7383,0,10,10000,19,0,
583,7383,28,0,4,10000,30,0,
584,28,8507,0,80,10000,71,0,
585,8507,28,0,41,10000,59,0,
586,28,9287,0,71,10000,71,0,
587,9287,28,0,8,10000,27,0,
588,28,9355,0,72,10000,19,0,
589,9355,28,0,45,10000,3,0,
590,29,1608,0,74,10000,49,0,
591,1608,29,0,75,10000,56,0,
592,29,1885,0,40,10000,62,0,
593,1885,29,0,19,10000,49,0,
594,29,3116,0,4,10000,27,0,
595,3116,29,0,9,10000,94,0,
596,29,3314,0,27,10000,54,0,
597,3314,29,0,47,10000,40,0,
598,29,6871,0,90,10000,90,0,
599,6871,29,0,41,10000,14,0,
600,29,8471,0,14,10000,21,0,
601,8471,29,0,39,10000,56,0,
602,29,9054,0,31,10000,64,0,
603,9054,29,0,64,10000,69,0,
604,29,9443,0,23,10000,58,0,
605,9443,29,0,7,10000,21,0,
606,29,9645,0,86,10000,78,0,
607,9645,29,0,47,10000,27,0,
608,29,9782,0,36,10000,36,0,
609,9782,29,0,15,10000,38,0,
610,29,9938,0,61,10000,40,0,
611,9938,29,0,54,10000,80,0,
612,30,1862,0,33,10000,66,0,
613,1862,30,0,88,10000,30,0,
614,30,3136,0,18,10000,94,0,
615,3136,30,0,97,10000,39,0,
616,30,4867,0,72,10000,92,0,
617,4867,30,0,63,10000,72,0,
618,30,6584,0,37,10000,93,0,
619,6584,30,0,59,10000,44,0,
620,30,7345,0,20,10000,63,0,
621,7345,30,0,85,10000,8,0,
622,30,7694,0,13,10000,33,0,
623,7694,30,0,62,10000,25,0,
624,30,8071,0,84,10000,1,0,
625,8071,30,0,41,10000,17,0,
626,30,8442,0,6,10000,51,0,
627,8442,30,0,90,10000,1,0,
628,30,9903,0,80,10000,71,0,
629,9903,30,0,11,10000,45,0,
630,31,1341,0,78,10000,79,0,
631,1341,31,0,47,10000,62,0,
632,31,2553,0,29,10000,68,0,
633,2553,31,0,9,10000,65,0,
634,31,3568,0,88,10000,64,0,
635,3568,31,0,28,10000,54,0,
636,31,6205,0,91,10000,71,0,
637,6205,31,0,50,10000,57,0,
638,32,81,0,21,10000,40,0,
639,81,32,0,56,10000,83,0,
640,32,1201,0,95,10000,56,0,
641,1201,32,0,33,10000,4,0,
642,32,1255,0,51,10000,77,0,
643,1255,32,0,96,10000,90,0,
644,32,1374,0,5,10000,26,0,
645,1374,32,0,9,10000,23,0,
646,32,1718,0,33,10000,86,0,
647,1718,32,0,77,10000,36,0,
648,32,2047,0,45,10000,68,0,
649,2047,32,0,23,10000,91,0,
650,32,2168,0,81,10000,60,0,
651,2168,32,0,72,10000,92,0,
652,32,4100,0,11,10000,46,0,
653,4100,32,0,22,10000,81,0,
654,32,4811,0,43,10000,53,0,
655,4811,32,0,74,10000,55,0,
656,32,9047,0,36,10000,95,0,
657,9047,32,0,31,10000,15,0,
658,33,556,0,88,10000,41,0,
659,556,33,0,4,10000,30,0,
660,33,777,0,1,10000,33,0,
661,777,33,0,35,10000,88,0,
662,33,2267,0,92,10000,20,0,
663,2267,33,0,16,10000,30,0,
664,33,2634,0,11,10000,85,0,
665,2634,33,0,23,10000,68,0,
666,33,2809,0,95,10000,92,0,
667,2809,33,0,18,10000,28,0,
668,33,2920,0,1,10000,37,0,
669,2920,33,0,93,10000,79,0,
670,33,3463,0,78,10000,32,0,
671,3463,33,0,68,10000,60,0,
672,33,8247,0,53,10000,99,0,
673,8247,33,0,81,10000,92,0,
674,33,8667,0,74,10000,99,0,
675,8667,33,0,15,10000,3,0,
676,34,980,0,71,10000,8,0,
677,980,34,0,23,10000,70,0,
678,34,1021,0,29,10000,86,0,
679,1021,34,0,79,10000,51,0,
680,34,2032,0,87,10000,51,0,
681,2032,34,0,67,10000,37,0,
682,34,6664,0,25,10000,40,0,
683,6664,34,0,32,10000,10,0,
684,34,8623,0,34,10000,71,0,
685,8623,34,0,97,10000,36,0,
686,35,1797,0,25,10000,46,0,
687,1797,35,0,50,10000,5,0,
688,35,2989,0,77,10000,90,0,
689,2989,35,0,51,10000,43,0,
690,35,3292,0,16,10000,50,0,
691,3292,35,0,23,10000,41,0,
692,35,3375,0,97,10000,62,0,
693,3375,35,0,34,10000,57,0,
694,35,3706,0,87,10000,53,0,
695,3706,35,0,48,10000,7,0,
696,35,4319,0,64,10000,46,0,
697,4319,35,0,53,10000,33,0,
698,35,5817,0,54,10000,94,0,
699,5817,35,0,16,10000,15,0,
700,35,6482,0,78,10000,91,0,
701,6482,35,0,31,10000,70,0,
702,35,7368,0,8,10000,31,0,
703,7368,35,0,14,10000,40,0,
704,35,7645,0,24,10000,57,0,
705,7645,35,0,13,10000,78,0,
706,35,8178,0,15,10000,31,0,
707,8178,35,0,82,10000,94,0,
708,36,1047,0,77,10000,79,0,
709,1047,36,0,52,10000,42,0,
710,36,4050,0,21,10000,96,0,
711,4050,36,0,17,10000,45,0,
712,36,5256,0,63,10000,16,0,
713,5256,36,0,11,10000,39,0,
714,36,5439,0,45,10000,11,0,
715,5439,36,0,36,10000,15,0,
716,36,5610,0,91,10000,83,0,
717,5610,36,0,75,10000,97,0,
718,36,5916,0,81,10000,62,0,
719,5916,36,0,34,10000,66,0,
720,36,6831,0,91,10000,81,0,
721,6831,36,0,45,10000,42,0,
722,36,8411,0,83,10000,51,0,
723,8411,36,0,18,10000,66,0,
724,36,8874,0,56,10000,22,0,
725,8874,36,0,94,10000,79,0,
726,36,9531,0,23,10000,21,0,
727,9531,36,0,52,10000,20,0,
728,37,1000,0,61,10000,6,0,
729,1000,37,0,92,10000,42,0,
730,37,2106,0,94,10000,79,0,
731,2106,37,0,65,10000,25,0,
732,37,2307,0,96,10000,60,0,
733,2307,37,0,22,10000,87,0,
734,37,3613,0,37,10000,96,0,
