LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
178,11,322,0,53,10000,30,0,
179,322,11,0,61,10000,73,0,
180,11,854,0,64,10000,1,0,
181,854,11,0,70,10000,47,0,
182,11,3285,0,94,10000,59,0,
183,3285,11,0,39,10000,56,0,
184,11,3498,0,39,10000,22,0,
185,3498,11,0,87,10000,4,0,
186,11,5832,0,93,10000,21,0,
187,5832,11,0,67,10000,15,0,
188,11,7361,0,75,10000,34,0,
189,7361,11,0,42,10000,83,0,
190,11,7711,0,64,10000,47,0,
191,7711,11,0,92,10000,39,0,
192,12,138,0,99,10000,16,0,
193,138,12,0,10,10000,26,0,
194,12,1210,0,33,10000,61,0,
195,1210,12,0,86,10000,22,0,
196,12,1617,0,38,10000,92,0,
197,1617,12,0,85,10000,43,0,
198,12,2766,0,58,10000,7,0,
199,2766,12,0,12,10000,60,0,
200,12,3776,0,83,10000,48,0,
201,3776,12,0,30,10000,57,0,
202,12,4925,0,41,10000,25,0,
203,4925,12,0,78,10000,76,0,
204,12,5712,0,76,10000,67,0,
205,5712,12,0,11,10000,20,0,
206,12,6014,0,68,10000,12,0,
207,6014,12,0,76,10000,64,0,
208,12,6463,0,63,10000,24,0,
209,6463,12,0,86,10000,79,0,
210,12,7341,0,18,10000,7,0,
211,7341,12,0,33,10000,51,0,
212,13,977,0,81,10000,23,0,
213,977,13,0,50,10000,8,0,
214,13,2302,0,24,10000,52,0,
215,2302,13,0,25,10000,92,0,
216,13,2379,0,20,10000,58,0,
217,2379,13,0,57,10000,92,0,
218,13,2395,0,68,10000,63,0,
219,2395,13,0,78,10000,82,0,
220,13,3211,0,77,10000,4,0,
221,3211,13,0,61,10000,88,0,
222,13,3852,0,65,10000,67,0,
223,3852,13,0,60,10000,75,0,
224,13,4287,0,38,10000,71,0,
225,4287,13,0,24,10000,88,0,
226,13,5404,0,31,10000,22,0,
227,5404,13,0,13,10000,87,0,
228,13,6290,0,22,10000,84,0,
229,6290,13,0,13,10000,23,0,
230,13,6764,0,77,10000,95,0,
231,6764,13,0,49,10000,74,0,
232,13,7404,0,16,10000,55,0,
233,7404,13,0,23,10000,25,0,
234,14,6344,0,34,10000,46,0,
235,6344,14,0,73,10000,83,0,
236,14,6746,0,14,10000,98,0,
237,6746,14,0,17,10000,29,0,
238,15,844,0,15,10000,27,0,
239,844,15,0,20,10000,95,0,
240,15,1293,0,33,10000,36,0,
241,1293,15,0,36,10000,96,0,
242,15,2100,0,71,10000,14,0,
243,2100,15,0,74,10000,45,0,
244,15,5599,0,14,10000,20,0,
245,5599,15,0,30,10000,36,0,
246,15,6714,0,3,10000,90,0,
247,6714,15,0,65,10000,47,0,
248,15,7359,0,37,10000,72,0,
249,7359,15,0,8,10000,19,0,
250,16,1281,0,11,10000,97,0,
251,1281,16,0,85,10000,54,0,
252,16,1630,0,82,10000,18,0,
253,1630,16,0,50,10000,39,0,
254,16,2354,0,59,10000,15,0,
255,2354,16,0,21,10000,27,0,
256,16,3035,0,10,10000,26,0,
257,3035,16,0,98,10000,71,0,
258,16,3928,0,60,10000,66,0,
259,3928,16,0,62,10000,71,0,
260,16,4570,0,93,10000,8,0,
261,4570,16,0,67,10000,93,0,
262,16,5705,0,5,10000,22,0,
263,5705,16,0,40,10000,31,0,
264,16,6976,0,48,10000,64,0,
265,6976,16,0,83,10000,16,0,
266,16,7264,0,12,10000,90,0,
267,7264,16,0,27,10000,91,0,
268,16,7501,0,20,10000,90,0,
269,7501,16,0,87,10000,5,0,
270,17,37,0,17,10000,26,0,
271,37,17,0,65,10000,87,0,
272,17,802,0,10,10000,78,0,
273,802,17,0,78,10000,58,0,
274,17,1953,0,94,10000,18,0,
275,1953,17,0,49,10000,40,0,
276,17,2155,0,68,10000,43,0,
277,2155,17,0,89,10000,67,0,
278,17,2647,0,54,10000,6,0,
279,2647,17,0,98,10000,1,0,
280,17,4118,0,4,10000,12,0,
281,4118,17,0,44,10000,98,0,
282,17,4194,0,20,10000,18,0,
283,4194,17,0,90,10000,80,0,
284,17,5270,0,10,10000,2,0,
285,5270,17,0,79,10000,34,0,
286,17,5413,0,13,10000,42,0,
287,5413,17,0,16,10000,19,0,
288,17,6720,0,7,10000,63,0,
289,6720,17,0,84,10000,53,0,
290,17,7111,0,4,10000,92,0,
291,7111,17,0,15,10000,36,0,
292,18,419,0,51,10000,82,0,
293,419,18,0,57,10000,13,0,
294,18,5314,0,48,10000,22,0,
295,5314,18,0,82,10000,72,0,
296,18,5430,0,65,10000,39,0,
297,5430,18,0,93,10000,14,0,
298,18,5522,0,16,10000,77,0,
299,5522,18,0,17,10000,51,0,
300,18,5799,0,47,10000,81,0,
301,5799,18,0,58,10000,43,0,
302,18,6044,0,59,10000,35,0,
303,6044,18,0,95,10000,32,0,
304,18,6077,0,62,10000,37,0,
305,6077,18,0,10,10000,33,0,
306,18,6208,0,14,10000,91,0,
307,6208,18,0,24,10000,88,0,
308,18,7299,0,46,10000,12,0,
309,7299,18,0,48,10000,58,0,
310,19,901,0,11,10000,81,0,
311,901,19,0,22,10000,40,0,
312,19,4160,0,81,10000,91,0,
313,4160,19,0,30,10000,40,0,
314,19,4279,0,56,10000,76,0,
315,4279,19,0,10,10000,19,0,
316,19,4560,0,25,10000,36,0,
317,4560,19,0,85,10000,88,0,
318,19,5632,0,46,10000,24,0,
319,5632,19,0,74,10000,16,0,
320,19,5941,0,16,10000,34,0,
321,5941,19,0,85,10000,8,0,
322,19,6630,0,99,10000,33,0,
323,6630,19,0,38,10000,56,0,
324,19,7097,0,17,10000,68,0,
325,7097,19,0,54,10000,84,0,
326,20,381,0,24,10000,63,0,
327,381,20,0,68,10000,41,0,
328,20,1044,0,1,10000,93,0,
329,1044,20,0,32,10000,23,0,
330,20,2035,0,52,10000,5,0,
331,2035,20,0,48,10000,59,0,
332,20,3422,0,71,10000,62,0,
333,3422,20,0,76,10000,3,0,
334,20,4192,0,29,10000,85,0,
335,4192,20,0,79,10000,20,0,
336,20,4786,0,82,10000,22,0,
337,4786,20,0,38,10000,32,0,
338,20,5508,0,67,10000,55,0,
339,5508,20,0,98,10000,64,0,
340,20,5616,0,37,10000,32,0,
341,5616,20,0,28,10000,29,0,
342,20,7082,0,28,10000,23,0,
343,7082,20,0,94,10000,93,0,
344,20,7405,0,3,10000,49,0,
345,7405,20,0,22,10000,60,0,
346,20,7662,0,92,10000,77,0,
347,7662,20,0,78,10000,95,0,
348,21,334,0,44,10000,45,0,
349,334,21,0,33,10000,19,0,
350,21,803,0,79,10000,59,0,
351,803,21,0,82,10000,97,0,
352,21,1772,0,53,10000,45,0,
353,1772,21,0,73,10000,97,0,
354,21,1776,0,37,10000,64,0,
355,1776,21,0,58,10000,82,0,
356,21,2769,0,69,10000,43,0,
357,2769,21,0,29,10000,75,0,
358,21,5061,0,49,10000,36,0,
359,5061,21,0,91,10000,34,0,
360,21,5969,0,40,10000,7,0,
361,5969,21,0,59,10000,75,0,
362,21,6012,0,8,10000,94,0,
363,6012,21,0,47,10000,86,0,
364,21,6347,0,76,10000,64,0,
365,6347,21,0,17,10000,51,0,
366,21,6764,0,20,10000,97,0,
367,6764,21,0,75,10000,42,0,
368,21,6880,0,28,10000,13,0,
369,6880,21,0,55,10000,80,0,
370,21,7024,0,32,10000,90,0,
371,7024,21,0,45,10000,50,0,
372,22,25,0,38,10000,48,0,
373,25,22,0,97,10000,90,0,
374,22,519,0,97,10000,25,0,
375,519,22,0,48,10000,67,0,
376,22,1539,0,60,10000,86,0,
377,1539,22,0,30,10000,53,0,
378,22,6133,0,5,10000,45,0,
379,6133,22,0,69,10000,17,0,
380,22,6324,0,97,10000,78,0,
381,6324,22,0,93,10000,52,0,
382,22,6529,0,18,10000,76,0,
383,6529,22,0,26,10000,36,0,
384,23,863,0,80,10000,13,0,
385,863,23,0,56,10000,77,0,
386,23,3352,0,68,10000,52,0,
387,3352,23,0,57,10000,6,0,
388,23,4746,0,9,10000,63,0,
389,4746,23,0,24,10000,91,0,
390,23,6173,0,13,10000,6,0,
391,6173,23,0,22,10000,22,0,
392,23,6441,0,75,10000,48,0,
393,6441,23,0,82,10000,34,0,
394,23,6476,0,46,10000,32,0,
395,6476,23,0,21,10000,57,0,
396,23,6568,0,36,10000,79,0,
397,6568,23,0,4,10000,72,0,
398,23,7478,0,38,10000,99,0,
399,7478,23,0,52,10000,93,0,
400,23,7526,0,71,10000,66,0,
401,7526,23,0,74,10000,11,0,
402,23,7593,0,55,10000,54,0,
403,7593,23,0,92,10000,83,0,
404,23,7826,0,43,10000,84,0,
405,7826,23,0,72,10000,8,0,
406,24,595,0,55,10000,10,0,
407,595,24,0,24,10000,85,0,
408,24,748,0,12,10000,3,0,
409,748,24,0,99,10000,68,0,
410,24,878,0,49,10000,87,0,
411,878,24,0,54,10000,87,0,
412,24,937,0,19,10000,24,0,
413,937,24,0,66,10000,49,0,
414,24,970,0,78,10000,37,0,
415,970,24,0,60,10000,84,0,
416,24,1193,0,20,10000,12,0,
417,1193,24,0,77,10000,28,0,
418,24,1419,0,53,10000,16,0,
419,1419,24,0,14,10000,68,0,
420,24,4888,0,59,10000,7,0,
421,4888,24,0,1,10000,12,0,
422,24,4908,0,15,10000,75,0,
423,4908,24,0,69,10000,27,0,
424,24,5003,0,62,10000,85,0,
425,5003,24,0,6,10000,49,0,
426,24,5569,0,47,10000,59,0,
427,5569,24,0,56,10000,97,0,
428,24,6969,0,82,10000,27,0,
429,6969,24,0,62,10000,46,0,
430,24,7010,0,8,10000,73,0,
431,7010,24,0,13,10000,86,0,
432,25,2577,0,66,10000,7,0,
433,2577,25,0,49,10000,73,0,
434,25,2874,0,30,10000,10,0,
435,2874,25,0,11,10000,11,0,
436,25,3978,0,89,10000,13,0,
437,3978,25,0,50,10000,5,0,
438,25,4363,0,85,10000,82,0,
439,4363,25,0,28,10000,42,0,
440,25,4669,0,47,10000,80,0,
441,4669,25,0,98,10000,3,0,
442,25,4868,0,82,10000,87,0,
443,4868,25,0,8,10000,99,0,
444,25,4992,0,37,10000,90,0,
445,4992,25,0,3,10000,13,0,
446,25,5192,0,69,10000,26,0,
447,5192,25,0,3,10000,56,0,
448,25,5681,0,62,10000,34,0,
449,5681,25,0,73,10000,65,0,
450,25,7358,0,6,10000,54,0,
451,7358,25,0,72,10000,16,0,
452,26,657,0,44,10000,10,0,
453,657,26,0,17,10000,9,0,
454,26,1189,0,76,10000,38,0,
455,1189,26,0,47,10000,76,0,
456,26,2049,0,26,10000,62,0,
457,2049,26,0,67,10000,7,0,
458,26,2434,0,88,10000,54,0,
459,2434,26,0,42,10000,16,0,
460,26,6583,0,95,10000,33,0,
461,6583,26,0,96,10000,17,0,
462,27,702,0,69,10000,9,0,
463,702,27,0,55,10000,76,0,
464,27,922,0,74,10000,48,0,
465,922,27,0,70,10000,90,0,
466,27,1551,0,95,10000,96,0,
467,1551,27,0,96,10000,9,0,
468,27,2499,0,70,10000,92,0,
469,2499,27,0,68,10000,58,0,
470,27,5062,0,61,10000,72,0,
471,5062,27,0,58,10000,65,0,
472,28,575,0,55,10000,96,0,
473,575,28,0,71,10000,97,0,
474,28,1151,0,38,10000,83,0,
475,1151,28,0,78,10000,36,0,
476,28,1378,0,31,10000,24,0,
477,1378,28,0,90,10000,90,0,
478,28,1847,0,87,10000,87,0,
479,1847,28,0,10,10000,18,0,
480,28,2185,0,97,10000,40,0,
481,2185,28,0,20,10000,28,0,
482,28,2598,0,80,10000,97,0,
483,2598,28,0,71,10000,16,0,
484,28,4512,0,69,10000,54,0,
485,4512,28,0,6,10000,26,0,
486,28,4934,0,74,10000,54,0,
487,4934,28,0,79,10000,51,0,
488,28,4978,0,86,10000,52,0,
489,4978,28,0,46,10000,44,0,
490,28,5372,0,89,10000,24,0,
491,5372,28,0,77,10000,17,0,
492,28,5780,0,90,10000,77,0,
493,5780,28,0,37,10000,35,0,
494,28,6227,0,50,10000,27,0,
495,6227,28,0,82,10000,72,0,
496,28,6605,0,26,10000,16,0,
497,6605,28,0,84,10000,55,0,
498,28,7724,0,65,10000,51,0,
499,7724,28,0,56,10000,76,0,
500,28,7759,0,94,10000,75,0,
501,7759,28,0,78,10000,41,0,
502,29,3003,0,55,10000,71,0,
503,3003,29,0,52,10000,11,0,
504,29,4598,0,66,10000,44,0,
505,4598,29,0,84,10000,1,0,
506,29,5082,0,75,10000,9,0,
507,5082,29,0,83,10000,1,0,
508,29,5705,0,69,10000,58,0,
509,5705,29,0,11,10000,82,0,
510,30,1269,0,79,10000,36,0,
511,1269,30,0,25,10000,4,0,
512,30,2442,0,50,10000,28,0,
513,2442,30,0,29,10000,34,0,
514,30,5191,0,30,10000,52,0,
515,5191,30,0,55,10000,27,0,
516,30,5864,0,11,10000,37,0,
517,5864,30,0,97,10000,80,0,
518,30,6947,0,37,10000,65,0,
519,6947,30,0,99,10000,1,0,
520,30,7644,0,98,10000,72,0,
521,7644,30,0,4,10000,13,0,
522,30,7772,0,19,10000,54,0,
523,7772,30,0,96,10000,47,0,
524,31,1823,0,37,10000,33,0,
525,1823,31,0,7,10000,54,0,
526,31,2030,0,10,10000,16,0,
527,2030,31,0,87,10000,4,0,
528,31,2120,0,55,10000,12,0,
529,2120,31,0,60,10000,98,0,
530,31,2957,0,91,10000,79,0,
531,2957,31,0,90,10000,41,0,
532,31,3958,0,58,10000,48,0,
533,3958,31,0,68,10000,30,0,
534,31,4871,0,40,10000,60,0,
535,4871,31,0,22,10000,48,0,
536,31,5043,0,50,10000,73,0,
537,5043,31,0,2,10000,39,0,
538,31,5239,0,74,10000,19,0,
539,5239,31,0,6,10000,87,0,
540,31,5983,0,1,10000,26,0,
541,5983,31,0,49,10000,35,0,
542,31,7075,0,70,10000,93,0,
543,7075,31,0,45,10000,36,0,
544,32,2491,0,19,10000,3,0,
545,2491,32,0,36,10000,32,0,
546,32,2865,0,52,10000,83,0,
547,2865,32,0,72,10000,86,0,
548,32,4190,0,12,10000,80,0,
549,4190,32,0,90,10000,82,0,
550,32,5248,0,36,10000,80,0,
551,5248,32,0,18,10000,14,0,
552,32,7982,0,71,10000,76,0,
553,7982,32,0,39,10000,52,0,
554,33,457,0,41,10000,92,0,
555,457,33,0,60,10000,71,0,
556,33,2749,0,45,10000,9,0,
557,2749,33,0,33,10000,12,0,
558,33,2813,0,98,10000,75,0,
559,2813,33,0,12,10000,49,0,
560,33,2862,0,61,10000,34,0,
561,2862,33,0,65,10000,59,0,
562,33,4437,0,15,10000,88,0,
563,4437,33,0,78,10000,54,0,
564,33,4566,0,36,10000,27,0,
565,4566,33,0,62,10000,99,0,
566,33,4813,0,13,10000,78,0,
567,4813,33,0,36,10000,4,0,
568,33,5965,0,58,10000,40,0,
569,5965,33,0,8,10000,45,0,
570,33,6735,0,11,10000,96,0,
571,6735,33,0,91,10000,6,0,
572,33,6883,0,91,10000,6,0,
573,6883,33,0,12,10000,60,0,
574,33,7201,0,26,10000,94,0,
575,7201,33,0,68,10000,89,0,
576,33,7672,0,65,10000,1,0,
577,7672,33,0,87,10000,57,0,
578,34,119,0,72,10000,13,0,
579,119,34,0,89,10000,71,0,
580,34,1631,0,54,10000,76,0,
581,1631,34,0,76,10000,17,0,
582,34,4569,0,12,10000,74,0,
583,4569,34,0,19,10000,25,0,
584,34,4748,0,5,10000,60,0,
585,4748,34,0,28,10000,59,0,
586,34,5368,0,98,10000,88,0,
587,5368,34,0,5,10000,57,0,
588,35,1019,0,7,10000,19,0,
589,1019,35,0,38,10000,24,0,
590,35,1517,0,99,10000,33,0,
591,1517,35,0,43,10000,75,0,
592,35,2200,0,20,10000,95,0,
593,2200,35,0,28,10000,95,0,
594,35,2599,0,79,10000,35,0,
595,2599,35,0,85,10000,23,0,
596,35,4068,0,73,10000,82,0,
597,4068,35,0,38,10000,18,0,
598,35,4245,0,12,10000,59,0,
599,4245,35,0,37,10000,76,0,
600,35,4357,0,1,10000,31,0,
601,4357,35,0,49,10000,93,0,
602,35,4834,0,98,10000,61,0,
603,4834,35,0,5,10000,49,0,
604,35,5407,0,54,10000,4,0,
605,5407,35,0,91,10000,91,0,
606,36,152,0,48,10000,51,0,
607,152,36,0,20,10000,99,0,
608,36,1806,0,34,10000,26,0,
609,1806,36,0,47,10000,36,0,
610,36,2392,0,12,10000,28,0,
611,2392,36,0,8,10000,50,0,
612,36,4076,0,62,10000,16,0,
613,4076,36,0,64,10000,67,0,
614,36,4719,0,98,10000,51,0,
615,4719,36,0,1,10000,8,0,
616,36,4958,0,38,10000,44,0,
617,4958,36,0,81,10000,14,0,
618,36,5384,0,3,10000,40,0,
619,5384,36,0,88,10000,29,0,
620,36,5680,0,75,10000,12,0,
621,5680,36,0,93,10000,49,0,
622,36,6085,0,57,10000,90,0,
623,6085,36,0,51,10000,6,0,
624,36,6443,0,43,10000,22,0,
625,6443,36,0,16,10000,14,0,
626,36,7989,0,66,10000,18,0,
627,7989,36,0,59,10000,61,0,
628,37,2123,0,61,10000,83,0,
629,2123,37,0,21,10000,80,0,
630,37,2599,0,64,10000,97,0,
631,2599,37,0,36,10000,70,0,
632,37,2836,0,90,10000,51,0,
633,2836,37,0,6,10000,58,0,
634,37,3021,0,14,10000,72,0,
635,3021,37,0,81,10000,56,0,
636,37,3138,0,94,10000,76,0,
637,3138,37,0,2,10000,60,0,
638,37,3909,0,82,10000,53,0,
639,3909,37,0,79,10000,55,0,
640,37,5704,0,53,10000,37,0,
641,5704,37,0,31,10000,57,0,
642,37,7109,0,87,10000,95,0,
643,7109,37,0,15,10000,68,0,
644,38,713,0,47,10000,52,0,
645,713,38,0,73,10000,21,0,
646,38,3869,0,89,10000,50,0,
647,3869,38,0,78,10000,79,0,
648,38,5100,0,12,10000,36,0,
649,5100,38,0,69,10000,7,0,
650,38,5339,0,77,10000,52,0,
651,5339,38,0,31,10000,44,0,
652,38,6454,0,74,10000,34,0,
653,6454,38,0,98,10000,84,0,
654,39,139,0,77,10000,92,0,
655,139,39,0,93,10000,45,0,
656,39,469,0,92,10000,24,0,
657,469,39,0,32,10000,67,0,
658,39,1199,0,54,10000,6,0,
659,1199,39,0,82,10000,95,0,
660,39,2743,0,41,10000,24,0,
661,2743,39,0,97,10000,40,0,
662,39,3210,0,55,10000,78,0,
663,3210,39,0,77,10000,62,0,
664,39,3661,0,57,10000,32,0,
665,3661,39,0,67,10000,95,0,
666,39,4031,0,84,10000,39,0,
667,4031,39,0,65,10000,58,0,
668,39,4104,0,98,10000,22,0,
669,4104,39,0,67,10000,25,0,
670,39,4784,0,53,10000,5,0,
671,4784,39,0,84,10000,82,0,
672,39,5152,0,13,10000,74,0,
673,5152,39,0,38,10000,30,0,
674,39,6202,0,73,10000,4,0,
675,6202,39,0,48,10000,17,0,
676,39,6340,0,14,10000,38,0,
677,6340,39,0,11,10000,59,0,
678,39,6770,0,85,10000,65,0,
679,6770,39,0,40,10000,78,0,
680,40,89,0,17,10000,69,0,
681,89,40,0,40,10000,68,0,
682,40,2436,0,15,10000,10,0,
683,2436,40,0,52,10000,74,0,
684,40,2763,0,87,10000,41,0,
685,2763,40,0,42,10000,83,0,
686,40,3759,0,35,10000,15,0,
687,3759,40,0,83,10000,86,0,
688,40,4595,0,34,10000,44,0,
689,4595,40,0,81,10000,96,0,
690,40,6878,0,64,10000,27,0,
691,6878,40,0,94,10000,6,0,
692,40,7001,0,74,10000,26,0,
693,7001,40,0,76,10000,71,0,
694,40,7083,0,56,10000,50,0,
695,7083,40,0,54,10000,77,0,
696,40,7216,0,10,10000,54,0,
697,7216,40,0,41,10000,31,0,
698,41,156,0,91,10000,92,0,
699,156,41,0,47,10000,19,0,
700,41,2059,0,22,10000,98,0,
701,2059,41,0,29,10000,89,0,
702,41,2285,0,69,10000,41,0,
703,2285,41,0,82,10000,20,0,
704,41,2754,0,13,10000,40,0,
705,2754,41,0,47,10000,69,0,
706,41,4065,0,99,10000,53,0,
707,4065,41,0,57,10000,93,0,
708,41,5571,0,92,10000,14,0,
709,5571,41,0,6,10000,26,0,
710,41,5650,0,26,10000,88,0,
711,5650,41,0,9,10000,45,0,
712,41,6216,0,89,10000,15,0,
713,6216,41,0,66,10000,82,0,
714,41,6727,0,12,10000,13,0,
715,6727,41,0,9,10000,2,0,
716,41,7012,0,97,10000,85,0,
717,7012,41,0,82,10000,39,0,
718,41,7456,0,39,10000,55,0,
719,7456,41,0,80,10000,58,0,
720,42,231,0,84,10000,12,0,
721,231,42,0,44,10000,96,0,
722,42,321,0,49,10000,7,0,
723,321,42,0,1,10000,44,0,
724,42,328,0,88,10000,37,0,
725,328,42,0,35,10000,69,0,
726,42,720,0,72,10000,18,0,
727,720,42,0,36,10000,25,0,
728,42,1022,0,25,10000,89,0,
729,1022,42,0,91,10000,9,0,
730,42,1874,0,48,10000,99,0,
731,1874,42,0,37,10000,27,0,
732,42,4774,0,7,10000,36,0,
733,4774,42,0,12,10000,22,0,
734,42,5726,0,49,10000,18,0,
735,5726,42,0,93,10000,47,0,
