LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
27,674,1,0,88,10000,64,7,27|527|819|821|1151|1392|2073
28,1,981,0,1,10000,94,13,28|126|135|821|1357|1476|1555|2131|2209|2278|2575|2910|2934
29,981,1,0,43,10000,97,17,29|272|624|884|994|1150|1449|1502|1939|2028|2211|2333|2518|2531|2614|2688|2922
30,2,117,0,21,10000,72,13,30|115|533|851|968|1065|1494|1867|2364|2587|2670|2852|2992
31,117,2,0,78,10000,22,7,31|1213|1380|1548|1792|1986|2553
32,2,211,0,68,10000,64,10,32|350|362|1008|1669|1706|1860|2407|2646|2734
33,211,2,0,60,10000,15,8,33|365|429|1174|1261|1349|1785|2198
34,2,402,0,57,10000,19,9,34|134|202|263|312|482|625|771|964
35,402,2,0,7,10000,71,11,35|213|269|967|1051|1277|1357|1676|2098|2500|2711
36,2,453,0,21,10000,18,12,36|216|281|584|766|881|1070|1268|1718|2186|2764|2875
37,453,2,0,86,10000,47,13,37|61|423|555|1256|1934|2066|2185|2854|2863|2923|2967|3144
38,2,491,0,29,10000,55,5,38|355|1379|1704|2116
39,491,2,0,31,10000,21,14,39|174|181|434|819|894|1115|1213|1676|1780|2091|2243|2649|2951
40,2,627,0,74,10000,18,16,40|171|291|1117|1204|2019|2095|2124|2212|2399|2467|2668|2756|2764|2790|2880
41,627,2,0,32,10000,30,9,41|1239|1522|1587|1847|2154|2486|2833|3086
42,2,816,0,16,10000,36,4,42|698|731|975
43,816,2,0,12,10000,61,13,43|365|419|503|681|692|1439|1941|2149|2350|2528|2567|2948
44,2,955,0,48,10000,51,4,44|822|1415|1686
45,955,2,0,72,10000,40,3,45|282|874
46,3,131,0,97,10000,33,12,46|168|296|781|802|1174|1305|1611|1655|2563|2784|2988
47,131,3,0,14,10000,5,6,47|645|886|957|1269|2807
48,3,189,0,81,10000,19,10,48|581|754|1271|1497|1975|2407|2460|2729|2756
49,189,3,0,90,10000,7,9,49|187|1026|1650|1728|2328|2395|2434|2597
50,3,198,0,42,10000,99,9,50|106|557|848|1389|1395|1560|1638|1668
51,198,3,0,2,10000,73,11,51|129|447|482|1082|1566|1641|1828|2588|2834|3160
52,3,294,0,38,10000,11,14,52|121|141|447|484|737|1533|2136|2249|2343|2354|2551|2993|3122
53,294,3,0,76,10000,27,13,53|521|1234|1242|1715|1999|2082|2155|2640|2653|2688|2731|2868
54,3,375,0,27,10000,32,10,54|64|151|277|332|571|592|1396|2457|2475
55,375,3,0,52,10000,95,6,55|48|214|293|884|1161
56,3,744,0,75,10000,23,9,56|190|1047|1149|1690|2131|2382|2647|2798
57,744,3,0,63,10000,24,14,57|168|198|266|389|646|962|1416|1906|2154|2320|2387|2463|2623
58,3,760,0,30,10000,44,10,58|441|1104|1132|1315|1330|1381|1454|1990|2467
59,760,3,0,85,10000,61,7,59|702|1357|1741|2120|2738|2887
60,3,979,0,53,10000,81,10,60|395|840|950|1247|1398|1684|2229|2455|2717
61,979,3,0,82,10000,88,13,61|536|782|934|1280|1283|1392|1406|1418|1443|1584|1807|2730
62,4,54,0,83,10000,33,8,62|356|363|1039|1641|2252|2620|3045
63,54,4,0,72,10000,16,9,63|941|1333|1600|1718|2667|2856|2871|2962
64,4,336,0,18,10000,67,11,64|40|63|985|1136|1403|1538|1624|2129|2132|2146
65,336,4,0,45,10000,51,11,65|195|548|912|939|1095|2177|2612|2636|2887|2916
66,4,772,0,66,10000,57,10,66|638|718|771|1105|1588|1641|1975|2069|2886
67,772,4,0,71,10000,86,11,67|6|357|848|1243|1382|1741|1762|1810|1857|3115
68,4,809,0,79,10000,62,8,68|29|143|366|564|1538|1845|2172
69,809,4,0,7,10000,83,12,69|628|1062|1232|1647|1771|2222|2333|2385|2827|3030|3060
70,4,816,0,89,10000,76,5,70|14|575|719|2184
71,816,4,0,41,10000,27,8,71|502|631|1275|2297|2605|2997|3014
72,4,928,0,88,10000,52,8,72|28|123|660|843|919|1643|1797
73,928,4,0,33,10000,22,5,73|122|1151|1255|1667
74,4,991,0,13,10000,88,12,74|14|351|378|420|488|519|920|1409|1646|1967|2258
75,991,4,0,53,10000,12,7,75|1150|1329|1427|1451|1482|2379
76,5,9,0,93,10000,58,10,76|273|419|539|668|840|1262|1607|2748|2946
77,9,5,0,82,10000,5,7,77|103|119|857|1527|1822|2406
78,5,31,0,88,10000,74,8,78|308|406|622|919|1440|1811|2592
79,31,5,0,16,10000,99,4,79|172|1638|1765
80,5,36,0,9,10000,72,14,80|158|266|911|1017|1021|1127|1210|1328|1363|1641|1646|1995|2093
81,36,5,0,8,10000,50,12,81|270|777|1018|1699|1873|2239|2345|2736|2998|3101|3109
82,5,74,0,6,10000,44,12,82|138|614|795|889|906|1555|1712|1779|2198|2298|2383
83,74,5,0,13,10000,76,13,83|169|447|866|1547|1551|1647|1767|1786|1806|1957|2224|3014
84,5,211,0,51,10000,50,6,84|905|2435|2858|2880|2922
85,211,5,0,74,10000,4,6,85|372|406|1188|2452|2647
86,5,359,0,10,10000,46,11,86|1356|1634|1747|1920|1957|1977|2664|2707|2973|2982
87,359,5,0,70,10000,55,5,87|506|1678|1748|1928
88,5,386,0,39,10000,64,8,88|1469|1899|1940|2414|2608|2656|3010
89,386,5,0,28,10000,17,12,89|19|226|675|1086|1174|1409|1829|1897|2004|2831|3033
90,5,418,0,45,10000,39,4,90|821|2349|2351
91,418,5,0,29,10000,85,8,91|181|441|556|1221|1237|1436|2628
92,5,560,0,3,10000,20,7,92|505|525|685|1140|1269|2295
93,560,5,0,28,10000,65,14,93|318|420|426|626|844|855|1141|1398|1909|2531|2566|2693|3001
94,5,621,0,61,10000,47,16,94|84|858|913|966|1227|1369|1534|1570|1784|2128|2280|2335|2425|2487|2572
95,621,5,0,55,10000,21,6,95|607|1284|1892|2215|2461
96,5,639,0,81,10000,47,9,96|1|31|641|683|1853|2128|2746|2895
97,639,5,0,66,10000,47,9,97|202|476|979|1268|1329|1920|1930|2346
98,6,22,0,7,10000,12,9,98|48|307|645|1151|1238|1239|1769|1804
99,22,6,0,26,10000,75,13,99|396|675|717|1165|1190|2020|2286|2415|2710|2758|2851|2864
100,6,370,0,83,10000,8,7,100|390|1633|2218|2257|2290|2946
101,370,6,0,49,10000,44,8,101|579|691|1284|1335|2348|2467|2696
102,6,441,0,35,10000,88,18,102|400|446|833|937|1123|1289|1465|1499|1705|1748|1878|1992|2191|2440|2562|2804|2935
103,441,6,0,45,10000,4,12,103|50|75|786|806|810|994|1031|1400|1417|1858|1993
104,6,492,0,13,10000,91,10,104|22|897|1525|1662|1815|2181|2401|2593|3027
105,492,6,0,67,10000,41,10,105|64|93|823|1155|1286|1506|1801|1933|2098
106,6,612,0,85,10000,38,5,106|1041|1840|1940|2429
107,612,6,0,42,10000,2,6,107|502|1188|1226|2354|2561
108,6,660,0,52,10000,24,8,108|189|811|962|1412|1685|1861|2720
109,660,6,0,5,10000,20,9,109|667|709|1262|1272|2430|2575|2750|2798
110,6,682,0,2,10000,79,14,110|118|121|139|278|643|849|1072|1441|1462|2276|2833|3018|3136
111,682,6,0,8,10000,69,8,111|150|432|1286|1478|2058|2392|2616
112,6,833,0,3,10000,49,10,112|750|913|1008|1329|1721|1779|2294|2467|2843
113,833,6,0,26,10000,57,7,113|214|342|407|668|953|1793
114,6,903,0,94,10000,71,7,114|578|1825|1882|2218|2289|2605
115,903,6,0,92,10000,48,8,115|122|700|1034|1189|1691|2036|2280
116,6,938,0,91,10000,41,6,116|358|722|732|1847|1888
117,938,6,0,66,10000,89,16,117|325|516|522|539|692|705|960|970|995|2118|2168|2516|2701|2948|3017
118,6,943,0,49,10000,12,8,118|52|274|502|858|1138|1299|2160
119,943,6,0,52,10000,76,9,119|729|886|1156|1534|1769|2122|2336|2788
120,6,964,0,39,10000,11,12,120|33|477|922|1044|1187|1227|1477|1577|1625|2155|2414
121,964,6,0,30,10000,22,11,121|407|1390|1477|1911|2271|2288|2359|2608|2609|2658
122,6,982,0,29,10000,35,9,122|149|288|396|1346|1430|1456|1933|2048
123,982,6,0,71,10000,18,7,123|174|1084|1290|2608|2626|2852
124,7,255,0,96,10000,83,12,124|544|772|887|1073|1724|1741|1812|1864|2513|2553|3084
125,255,7,0,88,10000,38,8,125|174|531|544|1503|1720|2485|3057
126,7,378,0,20,10000,74,12,126|7|155|198|441|512|641|1501|1645|1739|2541|2757
127,378,7,0,12,10000,11,8,127|322|1142|1449|1477|1560|2210|2251
128,7,425,0,56,10000,34,13,128|79|104|208|442|1308|1627|2014|2040|2073|2123|2228|2591
129,425,7,0,44,10000,71,7,129|45|1381|2044|2269|2704|3049
130,7,577,0,34,10000,86,10,130|453|1529|1677|1990|2040|2128|2603|2621|2945
131,577,7,0,30,10000,46,11,131|143|190|361|503|766|782|1029|1184|1992|2294
132,7,620,0,83,10000,73,11,132|115|661|1186|1266|1496|2151|2187|2192|2251|2345
133,620,7,0,21,10000,52,5,133|262|338|494|779
134,8,357,0,44,10000,50,14,134|522|537|692|1063|1109|1185|1768|1982|1999|2049|2195|2684|3102
135,357,8,0,47,10000,76,9,135|118|466|616|740|1591|2490|3015|3059
136,8,566,0,98,10000,47,9,136|237|518|1129|1382|1489|1511|1908|2481
137,566,8,0,78,10000,61,9,137|843|1100|1128|1505|1566|1919|2347|2585
138,8,569,0,3,10000,84,9,138|125|617|890|1484|1842|2014|2566|2712
139,569,8,0,30,10000,20,9,139|79|491|752|879|1355|1494|1537|1595
140,8,643,0,43,10000,13,7,140|151|1510|1633|2118|2175|2204
141,643,8,0,39,10000,70,9,141|903|1241|1400|1400|2240|2288|2647|3030
142,8,759,0,10,10000,78,4,142|356|414|494
143,759,8,0,37,10000,61,13,143|4|10|378|1150|1428|1774|1842|2056|2413|2454|2642|2869
144,9,225,0,30,10000,29,15,144|81|358|469|575|1137|1228|1230|1297|1615|1770|1810|2106|2154|2694
145,225,9,0,84,10000,23,8,145|378|599|1226|1282|1381|2068|2385
146,9,250,0,61,10000,63,6,146|672|1501|1930|1936|2139
147,250,9,0,82,10000,91,14,147|104|329|444|750|1253|1471|1590|1615|1739|2286|2456|2577|2728
148,9,321,0,10,10000,35,10,148|213|344|1091|1280|1920|2123|2131|2239|2559
149,321,9,0,48,10000,89,7,149|660|767|884|1454|1581|1920
150,9,443,0,9,10000,67,8,150|168|308|358|922|957|1336|2304
151,443,9,0,66,10000,7,12,151|212|701|1243|1303|1320|1383|1686|2067|2167|2330|2467
152,9,524,0,1,10000,31,8,152|397|603|1094|1374|1494|1569|1693
153,524,9,0,65,10000,37,10,153|671|982|1119|1141|1594|1812|2024|2109|2124
154,9,759,0,71,10000,54,5,154|522|840|901|3042
155,759,9,0,23,10000,16,9,155|111|345|612|975|1284|1598|2249|2357
156,9,797,0,13,10000,90,10,156|555|652|692|855|1935|1958|2201|2393|2485
157,797,9,0,12,10000,21,5,157|56|224|532|1378
158,9,803,0,74,10000,40,7,158|108|407|669|714|1219|1580
159,803,9,0,73,10000,75,10,159|63|230|350|953|1045|1273|1467|1538|2419
160,9,884,0,19,10000,80,11,160|159|236|629|1389|1826|2238|2558|2787|2859|3149
161,884,9,0,97,10000,37,7,161|64|1784|2059|2303|2497|2788
162,10,27,0,5,10000,18,8,162|453|1621|1816|1843|2308|2705|2763
163,27,10,0,88,10000,45,8,163|48|702|1010|1411|1677|1735|2763
164,10,189,0,32,10000,72,11,164|373|539|890|989|1082|1411|1416|2276|2880|2963
165,189,10,0,60,10000,78,12,165|72|1371|1611|1669|1682|1721|1822|2104|3053|3086|3146
166,10,326,0,34,10000,95,11,166|61|948|1146|1241|1533|1612|1980|2486|2615|2899
167,326,10,0,53,10000,83,11,167|236|275|414|446|1012|1350|1428|1658|1729|3120
168,10,404,0,23,10000,75,6,168|968|1143|1785|1828|2163
169,404,10,0,99,10000,42,12,169|93|234|420|433|774|1849|2101|2273|2500|2620|2733
170,10,480,0,67,10000,78,7,170|235|781|799|1278|1397|1857
171,480,10,0,29,10000,89,13,171|296|418|519|758|1272|1525|2117|2162|2230|2413|2631|2922
172,10,622,0,98,10000,31,8,172|25|353|377|794|2434|2627|2992
173,622,10,0,34,10000,13,4,173|460|487|1769
174,10,861,0,7,10000,13,12,174|516|732|1393|1493|1577|1711|1768|2019|2028|2358|2490
175,861,10,0,31,10000,54,12,175|56|147|477|614|737|1034|2043|2120|2186|2346|3051
176,11,131,0,99,10000,89,8,176|209|395|502|1017|1792|2014|2016
177,131,11,0,48,10000,11,20,177|32|294|364|397|407|1002|1430|1594|1667|1670|1933|2088|2186|2271|2276|2377|2381|2721|2757
178,11,589,0,21,10000,30,10,178|117|842|1360|2002|2039|2126|2460|2607|2749
179,589,11,0,14,10000,71,11,179|380|488|653|875|929|1428|1624|1640|1665|2196
180,11,719,0,3,10000,42,7,180|116|150|1437|1506|1801|2111
181,719,11,0,75,10000,81,8,181|901|1279|1756|2172|2218|2285|2817
182,11,855,0,6,10000,47,3,182|1124|1312
183,855,11,0,54,10000,5,8,183|141|321|432|985|1028|1450|1528
184,11,902,0,70,10000,69,10,184|91|987|1019|1082|2041|2412|2585|2743|2855
185,902,11,0,52,10000,95,10,185|6|6|115|1082|1600|1722|2495|2788|3029
186,12,195,0,61,10000,86,10,186|453|730|786|1000|1196|2192|2668|2832|2931
187,195,12,0,44,10000,21,11,187|234|282|364|828|966|1036|1277|1743|2574|3165
188,12,214,0,94,10000,82,8,188|218|599|732|1168|1755|2209|2500
189,214,12,0,98,10000,41,3,189|21|2152
190,12,309,0,63,10000,10,7,190|441|607|685|1795|2358|2801
191,309,12,0,35,10000,37,7,191|364|480|784|1613|1749|2858
192,12,387,0,31,10000,2,6,192|205|324|2455|2512|2672
193,387,12,0,94,10000,24,8,193|698|1678|1919|2309|2595|2597|2948
194,12,646,0,49,10000,26,5,194|887|1129|1378|2696
195,646,12,0,62,10000,1,9,195|690|1297|1453|1799|2054|2605|2608|2980
196,12,741,0,70,10000,41,6,196|674|2289|2351|2545|2852
197,741,12,0,90,10000,86,7,197|46|223|224|394|1753|2604
198,12,890,0,61,10000,18,9,198|245|647|1352|1456|1510|2129|2326|3024
199,890,12,0,66,10000,80,6,199|301|625|1189|1293|2764
200,13,20,0,40,10000,98,12,200|239|288|728|929|967|1075|1140|1204|1457|1706|2202
201,20,13,0,88,10000,30,4,201|228|750|2509
202,13,99,0,7,10000,10,6,202|629|664|1812|1822|1932
203,99,13,0,81,10000,3,14,203|543|888|896|1316|1335|1569|1875|1947|1989|2227|2263|2471|2670
204,13,108,0,66,10000,78,11,204|68|605|623|1017|1236|1262|1952|2032|2421|2761
205,108,13,0,37,10000,90,11,205|11|567|967|1451|1797|2010|2625|2828|2991|3073
206,13,210,0,49,10000,94,7,206|90|1125|1417|1729|1880|2465
207,210,13,0,39,10000,82,11,207|90|868|1094|1316|1396|1812|1935|2495|2539|2804
208,13,255,0,85,10000,79,12,208|31|47|1172|1244|1590|2035|2249|2346|2595|2996|3104
209,255,13,0,70,10000,84,11,209|229|253|1282|1368|1385|1922|1968|2318|2625|2859
210,13,316,0,57,10000,18,10,210|1003|1431|1624|1806|1856|2069|2314|2651|2884
211,316,13,0,98,10000,93,6,211|532|666|2220|2432|2934
212,13,354,0,93,10000,94,12,212|815|1041|1283|1310|1389|1450|2080|2371|2475|2780|2880
213,354,13,0,81,10000,60,5,213|780|793|1026|1836
214,13,371,0,64,10000,77,7,214|301|1165|1732|2083|2283|2322
215,371,13,0,53,10000,77,6,215|700|937|1242|2254|2984
216,13,443,0,35,10000,58,3,216|1284|2572
217,443,13,0,54,10000,44,6,217|180|581|2024|2067|2336
218,13,628,0,51,10000,53,10,218|148|699|1108|1307|1977|2089|2117|2245|2494
219,628,13,0,45,10000,37,14,219|105|134|296|423|978|1049|1434|1709|1865|2255|2355|2674|2759
220,13,793,0,98,10000,71,11,220|49|548|883|1142|1286|1411|2033|2200|2670|2752
221,793,13,0,58,10000,59,14,221|382|644|876|1009|1029|1172|1668|2182|2375|2380|2390|2411|2875
222,13,824,0,58,10000,65,12,222|472|476|774|1161|1327|1628|1647|1975|2365|2806|2826
223,824,13,0,48,10000,20,9,223|373|534|844|1129|2093|2257|2711|2876
224,13,993,0,65,10000,94,16,224|475|581|605|694|1140|1277|1674|1891|1954|2019|2068|2145|2218|2224|2738
225,993,13,0,1,10000,15,10,225|153|175|717|1311|1604|1945|2068|2646|2752
226,14,27,0,96,10000,37,13,226|7|142|495|606|1732|1755|1787|1986|2005|2066|2588|2645
227,27,14,0,5,10000,21,17,227|196|638|784|787|881|1214|1344|2064|2277|2405|2533|2567|2860|2965|3003|3011
228,14,109,0,37,10000,36,9,228|535|774|1579|1628|1663|1776|2336|2565
229,109,14,0,85,10000,70,7,229|357|863|1230|1243|1405|1983
230,14,255,0,44,10000,37,13,230|23|262|488|589|1123|1368|1380|1391|1478|2142|2225|2678
231,255,14,0,50,10000,1,3,231|404|1453
232,14,308,0,33,10000,17,14,232|10|723|929|1266|1345|1670|1871|2552|2738|2756|2842|2912|3064
233,308,14,0,75,10000,59,10,233|183|793|1056|1857|1924|2763|2778|2799|3050
234,14,429,0,42,10000,52,11,234|169|228|411|424|516|898|1413|1635|2470|2804
235,429,14,0,78,10000,33,14,235|428|530|730|762|890|923|1247|1379|1466|1893|2481|2654|2971
236,14,714,0,90,10000,45,11,236|33|930|959|1066|1792|2035|2252|2460|2595|2863
237,714,14,0,21,10000,12,14,237|212|829|863|902|966|1207|1300|1641|2033|2445|2712|2915|2964
238,15,278,0,61,10000,24,3,238|802|1941
239,278,15,0,49,10000,77,1,239
240,15,460,0,59,10000,50,10,240|117|209|727|1390|1668|1776|1934|2725|2915
241,460,15,0,64,10000,98,8,241|565|610|799|810|1072|2635|3054
242,15,666,0,22,10000,96,14,242|332|814|814|877|965|1268|1287|1502|1710|1747|1756|2860|3071
243,666,15,0,52,10000,30,10,243|451|967|1196|1848|2025|2477|2480|2510|2717
244,15,680,0,92,10000,5,6,244|1325|1699|1960|2396|2939
245,680,15,0,21,10000,76,12,245|118|195|342|1037|1119|1449|1705|1852|2460|2685|2935
246,15,700,0,86,10000,71,8,246|439|458|1008|1672|2573|2647|2719
247,700,15,0,72,10000,85,21,247|49|231|398|434|439|515|589|845|964|1058|1061|1506|1688|1869|1896|2000|2509|2512|2620|3032
248,15,722,0,91,10000,55,8,248|108|399|459|513|1828|1841|2575
249,722,15,0,29,10000,81,8,249|700|853|860|863|898|1370|1469
250,15,761,0,94,10000,80,8,250|275|921|1153|1280|1326|1936|2612
251,761,15,0,34,10000,65,14,251|29|209|770|816|893|1073|1113|1294|1514|1693|1915|1964|2328
252,15,819,0,78,10000,66,16,252|6|357|391|930|932|1350|1471|1849|2078|2129|2314|2345|2603|2684|2973
253,819,15,0,73,10000,37,10,253|226|226|1142|1243|1564|1697|2218|2716|2826
254,16,160,0,46,10000,36,12,254|220|304|511|665|723|1461|1569|2145|2303|2458|3029
255,160,16,0,13,10000,94,5,255|425|1724|2557|2758
256,16,435,0,25,10000,30,4,256|898|1195|1440
257,435,16,0,83,10000,58,9,257|229|399|1241|1680|1732|1808|2179|2359
258,16,532,0,7,10000,89,8,258|1198|1250|1324|1350|2448|2836|2927
259,532,16,0,29,10000,33,6,259|150|492|617|1211|1892
260,16,683,0,55,10000,46,7,260|72|478|645|797|1713|2207
261,683,16,0,1,10000,71,10,261|970|994|1060|1424|1492|1547|1606|1912|1935
262,16,879,0,88,10000,47,7,262|138|1434|1609|1699|2187|2214
263,879,16,0,55,10000,86,13,263|184|229|341|417|529|610|1041|1407|1658|1894|2221|2533
264,16,885,0,82,10000,87,7,264|209|522|768|1171|1347|1785
265,885,16,0,30,10000,63,10,265|147|699|810|1062|1355|2326|2355|2647|2686
266,16,942,0,11,10000,27,14,266|713|804|882|974|1109|1908|1935|2088|2412|2475|2534|2923|3040
267,942,16,0,10,10000,65,7,267|17|1934|2010|2231|2471|2515
268,16,976,0,56,10000,36,13,268|213|421|479|963|1469|2058|2120|2279|2323|2423|2443|2622
269,976,16,0,94,10000,73,11,269|405|478|577|680|724|1097|1177|2241|2384|2510
270,17,400,0,99,10000,82,8,270|249|271|352|800|1625|1860|2545
271,400,17,0,89,10000,35,10,271|53|395|409|1018|1089|1437|1498|2409|2558
272,17,483,0,39,10000,24,7,272|447|1776|1871|2040|2451|2552
273,483,17,0,10,10000,47,9,273|49|333|344|1772|2548|2749|2758|2872
274,17,673,0,23,10000,84,7,274|171|513|531|2096|2305|2492
275,673,17,0,19,10000,91,13,275|129|518|804|862|1041|1215|1342|1767|1776|1852|1936|2184
276,17,715,0,16,10000,51,6,276|1217|1706|2074|2421|2864
277,715,17,0,62,10000,89,9,277|937|1165|1241|1439|1842|2423|2521|2945
278,17,738,0,37,10000,32,10,278|159|212|445|511|587|704|794|1368|1799
279,738,17,0,23,10000,73,8,279|1552|1714|1863|1993|2100|2654|2874
280,17,882,0,64,10000,56,11,280|432|752|1060|1147|1528|1842|2291|2630|2862|3045
281,882,17,0,50,10000,81,8,281|120|450|671|1036|1163|1665|1857
282,17,941,0,33,10000,70,10,282|152|413|542|1046|1144|1377|1582|1741|2228
283,941,17,0,38,10000,63,7,283|102|1006|1012|1020|1511|2612
284,17,984,0,68,10000,41,9,284|159|352|578|916|1793|2057|2557|2762
285,984,17,0,41,10000,71,9,285|33|984|1100|1276|1920|1992|2136|2229
286,18,73,0,53,10000,21,11,286|192|273|472|920|1378|1393|1537|1797|1952|2409
287,73,18,0,95,10000,60,12,287|208|322|443|614|814|1281|1354|1640|1718|2199|2695
288,18,184,0,47,10000,97,15,288|14|156|349|1155|1320|1389|1577|1936|2086|2322|2343|2435|2567|2714
289,184,18,0,42,10000,69,9,289|187|631|855|1082|1253|1286|1524|2621
290,18,418,0,73,10000,54,10,290|104|844|909|1162|1423|1829|1941|2559|2934
291,418,18,0,78,10000,44,6,291|738|748|815|1807|2902
292,18,471,0,72,10000,97,10,292|578|1195|1315|1783|1865|2034|2134|2216|2296
293,471,18,0,89,10000,83,9,293|92|273|1622|1786|1920|2616|2627|3105
294,18,520,0,13,10000,7,6,294|812|967|1313|1431|1606
295,520,18,0,56,10000,9,10,295|63|607|984|1013|1462|1482|2067|2503|2591
296,18,556,0,22,10000,35,3,296|399|459
297,556,18,0,54,10000,52,7,297|397|397|1284|1552|1963|2214
298,18,558,0,71,10000,90,12,298|234|376|585|602|804|1190|1374|1530|2192|2482|2854
299,558,18,0,42,10000,56,17,299|42|116|618|641|877|1420|1591|1640|1680|1807|1834|1875|2201|2962|3004|3110
300,18,652,0,94,10000,72,9,300|683|962|1435|1473|1852|2581|2741|2976
301,652,18,0,59,10000,67,7,301|430|614|1031|2004|2047|2385
302,18,844,0,85,10000,94,10,302|9|135|527|1015|1211|1283|1472|1741|1938
303,844,18,0,56,10000,67,4,303|1099|1360|2984
304,18,876,0,58,10000,60,9,304|460|837|1399|1633|1697|2179|2533|2672
305,876,18,0,1,10000,40,7,305|190|356|1419|1753|1787|1842
306,18,935,0,32,10000,88,8,306|79|353|430|873|1293|2109|2613
307,935,18,0,56,10000,66,5,307|1502|1510|1524|2225
308,18,975,0,97,10000,37,6,308|270|718|760|1305|1746
309,975,18,0,31,10000,80,7,309|234|1142|1267|1630|1703|1858
310,19,42,0,30,10000,83,8,310|1179|1372|1527|1760|2434|2660|2852
311,42,19,0,30,10000,88,10,311|7|169|485|825|863|1636|1747|1902|2324
312,19,84,0,35,10000,95,13,312|119|159|343|774|955|1079|1213|1322|1399|1529|2220|2561
313,84,19,0,33,10000,73,3,313|901|1938
314,19,91,0,67,10000,69,7,314|35|63|1419|1558|1570|1833
315,91,19,0,72,10000,88,12,315|125|571|1008|1594|1810|2009|2263|2411|2453|2670|3068
316,19,193,0,7,10000,87,4,316|904|927|1489
317,193,19,0,83,10000,83,7,317|386|683|921|1382|1640|2139
318,19,239,0,18,10000,9,7,318|629|1082|1368|1852|1892|2630
319,239,19,0,86,10000,52,13,319|236|411|428|759|1499|1499|1628|1835|1922|2440|2616|2894
320,19,243,0,52,10000,7,10,320|778|1067|1353|1642|1871|2152|2283|2640|3017
321,243,19,0,60,10000,94,8,321|85|225|275|397|963|2383|2682
322,19,845,0,54,10000,18,13,322|305|333|638|1047|1085|1342|1436|1602|1612|1715|2643|2865
323,845,19,0,71,10000,78,7,323|71|1366|1702|2290|2447|2562
324,20,48,0,46,10000,53,7,324|3|53|419|1528|1790|2584
325,48,20,0,14,10000,87,9,325|244|332|616|669|847|1828|2177|2381
326,20,55,0,41,10000,65,11,326|860|1034|1366|1393|1786|2393|2606|2973|3003|3019
327,55,20,0,44,10000,83,8,327|536|677|678|1091|2709|2722|3066
328,20,86,0,73,10000,62,8,328|308|345|535|1316|1525|2336|2594
329,86,20,0,43,10000,86,4,329|123|1889|2349
330,20,513,0,50,10000,22,8,330|582|724|741|1286|2355|2494|2813
331,513,20,0,33,10000,22,10,331|24|98|115|376|872|1082|1833|1913|2881
332,20,792,0,15,10000,99,6,332|313|1345|1987|2563|2791
333,792,20,0,37,10000,31,6,333|1379|1678|1748|1849|1915
334,21,33,0,53,10000,39,12,334|35|612|761|771|817|851|1002|1834|2411|2418|2621
335,33,21,0,66,10000,81,6,335|661|797|1363|1690|2002
336,21,431,0,19,10000,11,14,336|59|363|395|596|649|901|927|1609|1733|1992|2533|2594|2804
337,431,21,0,62,10000,71,8,337|102|225|315|353|377|966|2425
338,21,473,0,9,10000,69,6,338|497|680|1501|2211|2563
