LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
199,97,96,0,6666,15000,12,0,
200,97,98,0,6666,15000,13,0,
201,98,97,0,6666,15000,19,0,
202,98,88,0,6666,15000,18,0,
203,99,108,0,6666,15000,7,0,
204,99,1991,0,2500,40000,1,0,
205,100,101,0,6666,15000,16,0,
206,100,1993,0,2500,40000,19,0,
207,101,100,0,6666,15000,17,0,
208,101,102,0,6666,15000,6,0,
209,102,101,0,6666,15000,13,0,
210,102,103,0,6666,15000,10,0,
211,103,102,0,6666,15000,10,0,
212,103,104,0,6666,15000,1,0,
213,104,103,0,6666,15000,5,0,
214,104,105,0,6666,15000,3,0,
215,105,104,0,6666,15000,11,0,
216,105,106,0,6666,15000,18,0,
217,106,105,0,6666,15000,6,0,
218,106,107,0,6666,15000,14,0,
219,107,106,0,6666,15000,1,0,
220,107,108,0,6666,15000,11,0,
221,108,107,0,6666,15000,8,0,
222,108,99,0,6666,15000,11,0,
223,109,121,0,6666,15000,7,0,
224,109,1990,0,2500,40000,19,0,
225,110,111,0,6666,15000,12,0,
226,110,1994,0,2500,40000,4,0,
227,111,110,0,6666,15000,16,0,
228,111,112,0,6666,15000,16,0,
229,112,111,0,6666,15000,17,0,
230,112,113,0,6666,15000,17,0,
231,113,112,0,6666,15000,17,0,
232,113,114,0,6666,15000,18,0,
233,114,113,0,6666,15000,6,0,
234,114,115,0,6666,15000,5,0,
235,115,114,0,6666,15000,5,0,
236,115,116,0,6666,15000,14,0,
237,116,115,0,6666,15000,12,0,
238,116,117,0,6666,15000,10,0,
239,117,116,0,6666,15000,6,0,
240,117,118,0,6666,15000,3,0,
241,118,117,0,6666,15000,19,0,
242,118,119,0,6666,15000,18,0,
243,119,118,0,6666,15000,18,0,
244,119,120,0,6666,15000,7,0,
245,120,119,0,6666,15000,12,0,
246,120,121,0,6666,15000,7,0,
247,121,120,0,6666,15000,14,0,
248,121,109,0,6666,15000,9,0,
249,122,136,0,6666,15000,13,0,
250,122,1989,0,2500,40000,9,0,
251,123,124,0,6666,15000,12,0,
252,123,1989,0,2500,40000,15,0,
253,124,123,0,6666,15000,10,0,
254,124,125,0,6666,15000,18,0,
255,125,124,0,6666,15000,3,0,
256,125,126,0,6666,15000,18,0,
257,126,125,0,6666,15000,11,0,
258,126,127,0,6666,15000,2,0,
259,127,126,0,6666,15000,18,0,
260,127,128,0,6666,15000,7,0,
261,128,127,0,6666,15000,11,0,
262,128,129,0,6666,15000,3,0,
263,129,128,0,6666,15000,17,0,
264,129,130,0,6666,15000,1,0,
265,130,129,0,6666,15000,18,0,
266,130,131,0,6666,15000,9,0,
267,131,130,0,6666,15000,2,0,
268,131,132,0,6666,15000,15,0,
269,132,131,0,6666,15000,16,0,
270,132,133,0,6666,15000,2,0,
271,133,132,0,6666,15000,12,0,
272,133,134,0,6666,15000,16,0,
273,134,133,0,6666,15000,8,0,
274,134,135,0,6666,15000,8,0,
275,135,134,0,6666,15000,6,0,
276,135,136,0,6666,15000,15,0,
277,136,135,0,6666,15000,7,0,
278,136,122,0,6666,15000,11,0,
279,137,147,0,6666,15000,10,0,
280,137,1993,0,2500,40000,11,0,
281,138,139,0,6666,15000,12,0,
282,138,1993,0,2500,40000,12,0,
283,139,138,0,6666,15000,18,0,
284,139,140,0,6666,15000,16,0,
285,140,139,0,6666,15000,16,0,
286,140,141,0,6666,15000,14,0,
287,141,140,0,6666,15000,11,0,
288,141,142,0,6666,15000,4,0,
289,142,141,0,6666,15000,17,0,
290,142,143,0,6666,15000,19,0,
291,143,142,0,6666,15000,4,0,
292,143,144,0,6666,15000,12,0,
293,144,143,0,6666,15000,15,0,
294,144,145,0,6666,15000,3,0,
295,145,144,0,6666,15000,4,0,
296,145,146,0,6666,15000,10,0,
297,146,145,0,6666,15000,1,0,
298,146,147,0,6666,15000,8,0,
299,147,146,0,6666,15000,5,0,
300,147,137,0,6666,15000,14,0,
301,148,157,0,6666,15000,6,0,
302,148,1989,0,2500,40000,10,0,
303,149,150,0,6666,15000,2,0,
304,149,1992,0,2500,40000,11,0,
305,150,149,0,6666,15000,13,0,
306,150,151,0,6666,15000,6,0,
307,151,150,0,6666,15000,16,0,
308,151,152,0,6666,15000,2,0,
309,152,151,0,6666,15000,1,0,
310,152,153,0,6666,15000,18,0,
311,153,152,0,6666,15000,10,0,
312,153,154,0,6666,15000,12,0,
313,154,153,0,6666,15000,4,0,
314,154,155,0,6666,15000,13,0,
315,155,154,0,6666,15000,8,0,
316,155,156,0,6666,15000,13,0,
317,156,155,0,6666,15000,18,0,
318,156,157,0,6666,15000,6,0,
319,157,156,0,6666,15000,15,0,
320,157,148,0,6666,15000,16,0,
321,158,169,0,6666,15000,9,0,
322,158,1991,0,2500,40000,17,0,
323,159,160,0,6666,15000,17,0,
324,159,1993,0,2500,40000,18,0,
325,160,159,0,6666,15000,14,0,
326,160,161,0,6666,15000,4,0,
327,161,160,0,6666,15000,2,0,
328,161,162,0,6666,15000,4,0,
329,162,161,0,6666,15000,3,0,
330,162,163,0,6666,15000,1,0,
331,163,162,0,6666,15000,8,0,
332,163,164,0,6666,15000,19,0,
333,164,163,0,6666,15000,19,0,
334,164,165,0,6666,15000,10,0,
335,165,164,0,6666,15000,14,0,
336,165,166,0,6666,15000,6,0,
337,166,165,0,6666,15000,8,0,
338,166,167,0,6666,15000,12,0,
339,167,166,0,6666,15000,6,0,
340,167,168,0,6666,15000,12,0,
341,168,167,0,6666,15000,13,0,
342,168,169,0,6666,15000,9,0,
343,169,168,0,6666,15000,10,0,
344,169,158,0,6666,15000,2,0,
345,170,171,0,6666,15000,12,0,
346,170,1990,0,2500,40000,1,0,
347,171,170,0,6666,15000,1,0,
348,171,172,0,6666,15000,4,0,
349,172,171,0,6666,15000,9,0,
350,172,173,0,6666,15000,19,0,
351,173,172,0,6666,15000,14,0,
352,173,174,0,6666,15000,2,0,
353,174,173,0,6666,15000,14,0,
354,174,175,0,6666,15000,4,0,
355,175,174,0,6666,15000,14,0,
356,175,176,0,6666,15000,7,0,
357,175,179,0,6666,15000,6,0,
358,176,175,0,6666,15000,17,0,
359,176,177,0,6666,15000,17,0,
360,177,176,0,6666,15000,8,0,
361,177,178,0,6666,15000,1,0,
362,178,177,0,6666,15000,13,0,
363,178,179,0,6666,15000,1,0,
364,179,178,0,6666,15000,2,0,
365,179,175,0,6666,15000,1,0,
366,180,189,0,6666,15000,15,0,
367,180,1992,0,2500,40000,8,0,
368,181,182,0,6666,15000,15,0,
369,181,1992,0,2500,40000,7,0,
370,182,181,0,6666,15000,15,0,
371,182,183,0,6666,15000,10,0,
372,183,182,0,6666,15000,11,0,
373,183,184,0,6666,15000,8,0,
374,184,183,0,6666,15000,8,0,
375,184,185,0,6666,15000,7,0,
376,185,184,0,6666,15000,12,0,
377,185,186,0,6666,15000,13,0,
378,186,185,0,6666,15000,19,0,
379,186,187,0,6666,15000,12,0,
380,187,186,0,6666,15000,12,0,
381,187,188,0,6666,15000,12,0,
382,188,187,0,6666,15000,2,0,
383,188,189,0,6666,15000,6,0,
384,189,188,0,6666,15000,12,0,
385,189,180,0,6666,15000,10,0,
386,190,200,0,6666,15000,16,0,
387,190,1991,0,2500,40000,8,0,
388,191,192,0,6666,15000,17,0,
389,191,1994,0,2500,40000,12,0,
390,192,191,0,6666,15000,17,0,
391,192,193,0,6666,15000,19,0,
392,193,192,0,6666,15000,8,0,
393,193,194,0,6666,15000,10,0,
394,194,193,0,6666,15000,5,0,
395,194,195,0,6666,15000,2,0,
396,195,194,0,6666,15000,10,0,
397,195,196,0,6666,15000,14,0,
398,196,195,0,6666,15000,9,0,
399,196,197,0,6666,15000,3,0,
400,197,196,0,6666,15000,14,0,
401,197,198,0,6666,15000,16,0,
402,198,197,0,6666,15000,10,0,
403,198,199,0,6666,15000,3,0,
404,199,198,0,6666,15000,17,0,
405,199,200,0,6666,15000,19,0,
406,200,199,0,6666,15000,9,0,
407,200,190,0,6666,15000,11,0,
408,201,215,0,6666,15000,9,0,
409,201,1993,0,2500,40000,5,0,
410,202,203,0,6666,15000,9,0,
411,202,1993,0,2500,40000,19,0,
412,203,202,0,6666,15000,5,0,
413,203,204,0,6666,15000,3,0,
414,204,203,0,6666,15000,15,0,
415,204,205,0,6666,15000,17,0,
416,205,204,0,6666,15000,12,0,
417,205,206,0,6666,15000,3,0,
418,206,205,0,6666,15000,11,0,
419,206,207,0,6666,15000,8,0,
420,207,206,0,6666,15000,15,0,
421,207,208,0,6666,15000,4,0,
422,208,207,0,6666,15000,7,0,
423,208,209,0,6666,15000,16,0,
424,209,208,0,6666,15000,7,0,
425,209,210,0,6666,15000,3,0,
426,210,209,0,6666,15000,14,0,
427,210,211,0,6666,15000,2,0,
428,211,210,0,6666,15000,7,0,
429,211,212,0,6666,15000,1,0,
430,212,211,0,6666,15000,7,0,
431,212,213,0,6666,15000,13,0,
432,213,212,0,6666,15000,8,0,
433,213,214,0,6666,15000,11,0,
434,214,213,0,6666,15000,17,0,
435,214,215,0,6666,15000,8,0,
436,215,214,0,6666,15000,7,0,
437,215,201,0,6666,15000,10,0,
438,216,227,0,6666,15000,14,0,
439,216,1990,0,2500,40000,7,0,
440,217,218,0,6666,15000,11,0,
441,217,1992,0,2500,40000,1,0,
442,218,217,0,6666,15000,13,0,
443,218,219,0,6666,15000,6,0,
444,219,218,0,6666,15000,19,0,
445,219,220,0,6666,15000,4,0,
446,220,219,0,6666,15000,1,0,
447,220,221,0,6666,15000,10,0,
448,221,220,0,6666,15000,11,0,
449,221,222,0,6666,15000,10,0,
450,222,221,0,6666,15000,6,0,
451,222,223,0,6666,15000,2,0,
452,223,222,0,6666,15000,9,0,
453,223,224,0,6666,15000,8,0,
454,224,223,0,6666,15000,6,0,
455,224,225,0,6666,15000,12,0,
456,225,224,0,6666,15000,16,0,
457,225,226,0,6666,15000,4,0,
458,226,225,0,6666,15000,10,0,
459,226,227,0,6666,15000,12,0,
460,227,226,0,6666,15000,6,0,
461,227,216,0,6666,15000,1,0,
462,228,240,0,6666,15000,16,0,
463,228,1991,0,2500,40000,8,0,
464,229,230,0,6666,15000,15,0,
465,229,1992,0,2500,40000,5,0,
466,230,229,0,6666,15000,18,0,
467,230,231,0,6666,15000,15,0,
468,231,230,0,6666,15000,6,0,
469,231,232,0,6666,15000,4,0,
470,232,231,0,6666,15000,2,0,
471,232,233,0,6666,15000,11,0,
472,233,232,0,6666,15000,15,0,
473,233,234,0,6666,15000,17,0,
474,234,233,0,6666,15000,4,0,
475,234,235,0,6666,15000,1,0,
476,235,234,0,6666,15000,13,0,
477,235,236,0,6666,15000,7,0,
478,236,235,0,6666,15000,10,0,
479,236,237,0,6666,15000,4,0,
480,237,236,0,6666,15000,11,0,
481,237,238,0,6666,15000,8,0,
482,238,237,0,6666,15000,3,0,
483,238,239,0,6666,15000,5,0,
484,239,238,0,6666,15000,15,0,
485,239,240,0,6666,15000,7,0,
486,240,239,0,6666,15000,16,0,
487,240,228,0,6666,15000,11,0,
488,241,251,0,6666,15000,12,0,
489,241,1990,0,2500,40000,4,0,
490,242,243,0,6666,15000,9,0,
491,242,1994,0,2500,40000,6,0,
492,243,242,0,6666,15000,6,0,
493,243,244,0,6666,15000,10,0,
494,244,243,0,6666,15000,11,0,
495,244,245,0,6666,15000,9,0,
496,245,244,0,6666,15000,15,0,
497,245,246,0,6666,15000,10,0,
498,246,245,0,6666,15000,13,0,
499,246,247,0,6666,15000,6,0,
500,247,246,0,6666,15000,5,0,
501,247,248,0,6666,15000,6,0,
502,248,247,0,6666,15000,6,0,
503,248,249,0,6666,15000,4,0,
504,249,248,0,6666,15000,9,0,
505,249,250,0,6666,15000,1,0,
506,250,249,0,6666,15000,6,0,
507,250,251,0,6666,15000,6,0,
508,251,250,0,6666,15000,11,0,
509,251,241,0,6666,15000,4,0,
510,252,261,0,6666,15000,14,0,
511,252,1990,0,2500,40000,13,0,
512,253,254,0,6666,15000,14,0,
513,253,1993,0,2500,40000,17,0,
514,254,253,0,6666,15000,18,0,
515,254,255,0,6666,15000,18,0,
516,255,254,0,6666,15000,7,0,
517,255,256,0,6666,15000,6,0,
518,256,255,0,6666,15000,2,0,
519,256,257,0,6666,15000,6,0,
520,257,256,0,6666,15000,7,0,
521,257,258,0,6666,15000,19,0,
522,258,257,0,6666,15000,13,0,
523,258,259,0,6666,15000,4,0,
524,259,258,0,6666,15000,10,0,
525,259,260,0,6666,15000,16,0,
526,260,259,0,6666,15000,16,0,
527,260,261,0,6666,15000,4,0,
528,261,260,0,6666,15000,17,0,
529,261,252,0,6666,15000,1,0,
530,262,272,0,6666,15000,8,0,
531,262,1995,0,2500,40000,4,0,
532,263,264,0,6666,15000,18,0,
533,263,1998,0,2500,40000,19,0,
534,264,263,0,6666,15000,16,0,
535,264,265,0,6666,15000,18,0,
536,265,264,0,6666,15000,19,0,
537,265,266,0,6666,15000,1,0,
538,266,265,0,6666,15000,9,0,
539,266,267,0,6666,15000,18,0,
540,267,266,0,6666,15000,3,0,
541,267,268,0,6666,15000,13,0,
542,268,267,0,6666,15000,14,0,
543,268,269,0,6666,15000,14,0,
544,269,268,0,6666,15000,19,0,
545,269,270,0,6666,15000,11,0,
546,270,269,0,6666,15000,11,0,
547,270,271,0,6666,15000,18,0,
548,271,270,0,6666,15000,5,0,
549,271,272,0,6666,15000,4,0,
550,272,271,0,6666,15000,2,0,
551,272,262,0,6666,15000,17,0,
552,273,287,0,6666,15000,19,0,
553,273,1995,0,2500,40000,14,0,
554,274,275,0,6666,15000,2,0,
555,274,1998,0,2500,40000,10,0,
556,275,274,0,6666,15000,3,0,
557,275,276,0,6666,15000,12,0,
558,276,275,0,6666,15000,8,0,
559,276,277,0,6666,15000,13,0,
560,277,276,0,6666,15000,14,0,
561,277,278,0,6666,15000,9,0,
562,278,277,0,6666,15000,9,0,
563,278,279,0,6666,15000,3,0,
564,279,278,0,6666,15000,4,0,
565,279,280,0,6666,15000,4,0,
566,280,279,0,6666,15000,11,0,
567,280,281,0,6666,15000,19,0,
568,281,280,0,6666,15000,5,0,
569,281,282,0,6666,15000,14,0,
570,282,281,0,6666,15000,6,0,
571,282,283,0,6666,15000,5,0,
572,283,282,0,6666,15000,4,0,
573,283,284,0,6666,15000,6,0,
574,284,283,0,6666,15000,13,0,
575,284,285,0,6666,15000,13,0,
576,285,284,0,6666,15000,6,0,
577,285,286,0,6666,15000,11,0,
578,286,285,0,6666,15000,10,0,
579,286,287,0,6666,15000,12,0,
580,287,286,0,6666,15000,12,0,
581,287,273,0,6666,15000,2,0,
582,288,297,0,6666,15000,18,0,
583,288,1997,0,2500,40000,16,0,
584,289,290,0,6666,15000,6,0,
585,289,2001,0,2500,40000,18,0,
586,290,289,0,6666,15000,7,0,
587,290,291,0,6666,15000,3,0,
588,291,290,0,6666,15000,10,0,
589,291,292,0,6666,15000,5,0,
590,292,291,0,6666,15000,3,0,
591,292,293,0,6666,15000,1,0,
592,293,292,0,6666,15000,15,0,
593,293,294,0,6666,15000,3,0,
594,294,293,0,6666,15000,14,0,
595,294,295,0,6666,15000,4,0,
596,295,294,0,6666,15000,12,0,
597,295,296,0,6666,15000,6,0,
598,296,295,0,6666,15000,11,0,
599,296,297,0,6666,15000,3,0,
600,297,296,0,6666,15000,13,0,
601,297,288,0,6666,15000,7,0,
602,298,310,0,6666,15000,17,0,
603,298,2001,0,2500,40000,6,0,
604,299,300,0,6666,15000,16,0,
605,299,2001,0,2500,40000,8,0,
606,300,299,0,6666,15000,18,0,
607,300,301,0,6666,15000,7,0,
608,301,300,0,6666,15000,1,0,
609,301,302,0,6666,15000,11,0,
610,302,301,0,6666,15000,12,0,
611,302,303,0,6666,15000,19,0,
612,303,302,0,6666,15000,19,0,
613,303,304,0,6666,15000,9,0,
614,304,303,0,6666,15000,9,0,
615,304,305,0,6666,15000,5,0,
616,305,304,0,6666,15000,10,0,
617,305,306,0,6666,15000,13,0,
618,306,305,0,6666,15000,5,0,
619,306,307,0,6666,15000,11,0,
620,307,306,0,6666,15000,7,0,
621,307,308,0,6666,15000,11,0,
622,308,307,0,6666,15000,16,0,
623,308,309,0,6666,15000,14,0,
624,309,308,0,6666,15000,13,0,
625,309,310,0,6666,15000,8,0,
626,310,309,0,6666,15000,19,0,
627,310,298,0,6666,15000,2,0,
628,311,316,0,6666,15000,7,0,
629,311,1999,0,2500,40000,11,0,
630,312,313,0,6666,15000,4,0,
631,312,1999,0,2500,40000,2,0,
632,313,312,0,6666,15000,12,0,
633,313,314,0,6666,15000,4,0,
634,313,317,0,6666,15000,3,0,
635,314,313,0,6666,15000,18,0,
636,314,315,0,6666,15000,13,0,
637,315,314,0,6666,15000,18,0,
638,315,316,0,6666,15000,17,0,
639,316,315,0,6666,15000,5,0,
640,316,311,0,6666,15000,17,0,
641,317,318,0,6666,15000,3,0,
642,317,313,0,6666,15000,8,0,
643,318,317,0,6666,15000,19,0,
644,318,319,0,6666,15000,3,0,
645,319,318,0,6666,15000,1,0,
646,319,320,0,6666,15000,4,0,
647,320,319,0,6666,15000,13,0,
648,320,321,0,6666,15000,2,0,
649,321,320,0,6666,15000,9,0,
650,322,333,0,6666,15000,16,0,
651,322,1998,0,2500,40000,6,0,
652,323,324,0,6666,15000,15,0,
653,323,1998,0,2500,40000,7,0,
654,324,323,0,6666,15000,7,0,
655,324,325,0,6666,15000,15,0,
656,325,324,0,6666,15000,17,0,
657,325,326,0,6666,15000,3,0,
658,326,325,0,6666,15000,5,0,
659,326,327,0,6666,15000,11,0,
660,327,326,0,6666,15000,13,0,
661,327,328,0,6666,15000,10,0,
662,328,327,0,6666,15000,17,0,
663,328,329,0,6666,15000,2,0,
664,329,328,0,6666,15000,3,0,
665,329,330,0,6666,15000,17,0,
666,330,329,0,6666,15000,7,0,
667,330,331,0,6666,15000,18,0,
668,331,330,0,6666,15000,16,0,
669,331,332,0,6666,15000,15,0,
670,332,331,0,6666,15000,7,0,
671,332,333,0,6666,15000,11,0,
672,333,332,0,6666,15000,11,0,
673,333,322,0,6666,15000,6,0,
674,334,335,0,6666,15000,12,0,
675,334,1996,0,2500,40000,19,0,
676,335,334,0,6666,15000,19,0,
677,335,336,0,6666,15000,6,0,
678,336,335,0,6666,15000,4,0,
679,336,337,0,6666,15000,14,0,
680,337,336,0,6666,15000,5,0,
681,337,341,0,6666,15000,10,0,
682,338,339,0,6666,15000,11,0,
683,338,1998,0,2500,40000,1,0,
684,339,338,0,6666,15000,15,0,
685,339,340,0,6666,15000,7,0,
686,340,339,0,6666,15000,15,0,
687,340,341,0,6666,15000,16,0,
688,341,340,0,6666,15000,8,0,
689,341,337,0,6666,15000,3,0,
690,341,346,0,6666,15000,1,0,
691,342,343,0,6666,15000,7,0,
692,342,2000,0,2500,40000,13,0,
693,343,342,0,6666,15000,12,0,
694,343,344,0,6666,15000,12,0,
695,344,343,0,6666,15000,14,0,
696,344,345,0,6666,15000,3,0,
697,345,344,0,6666,15000,10,0,
698,345,346,0,6666,15000,16,0,
699,346,345,0,6666,15000,17,0,
700,346,341,0,6666,15000,12,0,
701,347,356,0,6666,15000,10,0,
702,347,1997,0,2500,40000,13,0,
703,348,349,0,6666,15000,7,0,
704,348,1999,0,2500,40000,19,0,
705,349,348,0,6666,15000,8,0,
706,349,350,0,6666,15000,14,0,
707,350,349,0,6666,15000,7,0,
708,350,351,0,6666,15000,19,0,
709,351,350,0,6666,15000,2,0,
710,351,352,0,6666,15000,3,0,
711,352,351,0,6666,15000,12,0,
712,352,353,0,6666,15000,7,0,
713,353,352,0,6666,15000,3,0,
714,353,354,0,6666,15000,19,0,
715,354,353,0,6666,15000,8,0,
716,354,355,0,6666,15000,2,0,
717,355,354,0,6666,15000,11,0,
718,355,356,0,6666,15000,19,0,
719,356,355,0,6666,15000,14,0,
720,356,347,0,6666,15000,13,0,
721,357,363,0,6666,15000,5,0,
722,357,369,0,6666,15000,1,0,
723,357,2001,0,2500,40000,3,0,
724,358,359,0,6666,15000,4,0,
725,358,2001,0,2500,40000,9,0,
726,359,358,0,6666,15000,4,0,
727,359,360,0,6666,15000,7,0,
