LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
280,15,3707,0,84,10000,42,0,
281,3707,15,0,41,10000,4,0,
282,15,5708,0,53,10000,28,0,
283,5708,15,0,49,10000,56,0,
284,15,5809,0,21,10000,47,0,
285,5809,15,0,28,10000,43,0,
286,16,143,0,11,10000,84,0,
287,143,16,0,84,10000,32,0,
288,16,885,0,95,10000,32,0,
289,885,16,0,45,10000,31,0,
290,16,1131,0,94,10000,77,0,
291,1131,16,0,58,10000,9,0,
292,16,1133,0,35,10000,29,0,
293,1133,16,0,37,10000,76,0,
294,16,1409,0,46,10000,1,0,
295,1409,16,0,83,10000,79,0,
296,16,1508,0,18,10000,40,0,
297,1508,16,0,98,10000,81,0,
298,16,2053,0,24,10000,29,0,
299,2053,16,0,19,10000,8,0,
300,16,3842,0,6,10000,70,0,
301,3842,16,0,77,10000,37,0,
302,16,4047,0,62,10000,59,0,
303,4047,16,0,37,10000,55,0,
304,16,4278,0,54,10000,73,0,
305,4278,16,0,13,10000,13,0,
306,16,4559,0,8,10000,8,0,
307,4559,16,0,65,10000,38,0,
308,16,5362,0,78,10000,32,0,
309,5362,16,0,61,10000,81,0,
310,17,392,0,27,10000,12,0,
311,392,17,0,60,10000,15,0,
312,17,1301,0,17,10000,49,0,
313,1301,17,0,61,10000,68,0,
314,17,1406,0,88,10000,73,0,
315,1406,17,0,29,10000,66,0,
316,17,2719,0,40,10000,54,0,
317,2719,17,0,82,10000,29,0,
318,17,3178,0,7,10000,51,0,
319,3178,17,0,19,10000,25,0,
320,17,3888,0,52,10000,1,0,
321,3888,17,0,66,10000,89,0,
322,17,3954,0,48,10000,29,0,
323,3954,17,0,29,10000,67,0,
324,17,4760,0,70,10000,49,0,
325,4760,17,0,33,10000,76,0,
326,18,430,0,97,10000,26,0,
327,430,18,0,83,10000,80,0,
328,18,1092,0,87,10000,94,0,
329,1092,18,0,98,10000,71,0,
330,18,1112,0,92,10000,26,0,
331,1112,18,0,30,10000,34,0,
332,18,2489,0,41,10000,90,0,
333,2489,18,0,46,10000,79,0,
334,18,2956,0,92,10000,58,0,
335,2956,18,0,85,10000,38,0,
336,18,3818,0,30,10000,91,0,
337,3818,18,0,87,10000,36,0,
338,18,4996,0,85,10000,45,0,
339,4996,18,0,84,10000,42,0,
340,18,5191,0,78,10000,98,0,
341,5191,18,0,98,10000,31,0,
342,18,5229,0,45,10000,55,0,
343,5229,18,0,2,10000,93,0,
344,18,5303,0,88,10000,63,0,
345,5303,18,0,31,10000,18,0,
346,19,1983,0,48,10000,57,0,
347,1983,19,0,42,10000,27,0,
348,19,2928,0,26,10000,91,0,
349,2928,19,0,94,10000,31,0,
350,19,3369,0,82,10000,6,0,
351,3369,19,0,20,10000,56,0,
352,19,3769,0,24,10000,7,0,
353,3769,19,0,84,10000,74,0,
354,19,4097,0,3,10000,6,0,
355,4097,19,0,37,10000,6,0,
356,19,4487,0,55,10000,86,0,
357,4487,19,0,97,10000,54,0,
358,19,4781,0,29,10000,60,0,
359,4781,19,0,57,10000,73,0,
360,19,5287,0,6,10000,43,0,
361,5287,19,0,46,10000,43,0,
362,20,187,0,30,10000,99,0,
363,187,20,0,58,10000,56,0,
364,20,1401,0,7,10000,18,0,
365,1401,20,0,57,10000,57,0,
366,20,1836,0,29,10000,11,0,
367,1836,20,0,90,10000,62,0,
368,20,2474,0,13,10000,64,0,
369,2474,20,0,80,10000,76,0,
370,20,2770,0,65,10000,53,0,
371,2770,20,0,12,10000,82,0,
372,20,2896,0,64,10000,56,0,
373,2896,20,0,66,10000,40,0,
374,20,3004,0,60,10000,60,0,
375,3004,20,0,36,10000,94,0,
376,20,3085,0,10,10000,23,0,
377,3085,20,0,34,10000,56,0,
378,20,5068,0,21,10000,34,0,
379,5068,20,0,93,10000,26,0,
380,20,5125,0,69,10000,84,0,
381,5125,20,0,73,10000,40,0,
382,21,891,0,41,10000,68,0,
383,891,21,0,74,10000,77,0,
384,21,1151,0,39,10000,14,0,
385,1151,21,0,26,10000,77,0,
386,21,1395,0,43,10000,3,0,
387,1395,21,0,93,10000,66,0,
388,21,2153,0,80,10000,91,0,
389,2153,21,0,66,10000,71,0,
390,21,3656,0,3,10000,60,0,
391,3656,21,0,65,10000,81,0,
392,21,4956,0,65,10000,21,0,
393,4956,21,0,11,10000,82,0,
394,21,4987,0,88,10000,20,0,
395,4987,21,0,83,10000,17,0,
396,21,5531,0,98,10000,2,0,
397,5531,21,0,90,10000,41,0,
398,22,175,0,11,10000,48,0,
399,175,22,0,6,10000,35,0,
400,22,202,0,15,10000,79,0,
401,202,22,0,25,10000,26,0,
402,22,461,0,65,10000,95,0,
403,461,22,0,55,10000,92,0,
404,22,750,0,16,10000,30,0,
405,750,22,0,60,10000,27,0,
406,22,1041,0,56,10000,51,0,
407,1041,22,0,10,10000,86,0,
408,22,1541,0,5,10000,70,0,
409,1541,22,0,68,10000,39,0,
410,22,2931,0,53,10000,45,0,
411,2931,22,0,81,10000,59,0,
412,22,3124,0,89,10000,66,0,
413,3124,22,0,32,10000,7,0,
414,22,4029,0,70,10000,46,0,
415,4029,22,0,83,10000,99,0,
416,22,4891,0,92,10000,87,0,
417,4891,22,0,70,10000,5,0,
418,23,37,0,2,10000,13,0,
419,37,23,0,67,10000,20,0,
420,23,175,0,42,10000,63,0,
421,175,23,0,40,10000,93,0,
422,23,1157,0,30,10000,4,0,
423,1157,23,0,44,10000,29,0,
424,23,1551,0,37,10000,43,0,
425,1551,23,0,56,10000,42,0,
426,23,1672,0,7,10000,65,0,
427,1672,23,0,72,10000,94,0,
428,23,2176,0,22,10000,27,0,
429,2176,23,0,91,10000,96,0,
430,23,2369,0,9,10000,62,0,
431,2369,23,0,31,10000,62,0,
432,23,2540,0,1,10000,19,0,
433,2540,23,0,85,10000,58,0,
434,23,2805,0,11,10000,4,0,
435,2805,23,0,32,10000,28,0,
436,23,4036,0,64,10000,96,0,
437,4036,23,0,13,10000,1,0,
438,23,5416,0,1,10000,55,0,
439,5416,23,0,18,10000,37,0,
440,23,5782,0,57,10000,50,0,
441,5782,23,0,77,10000,80,0,
442,24,1116,0,2,10000,64,0,
443,1116,24,0,39,10000,80,0,
444,24,1856,0,86,10000,50,0,
445,1856,24,0,56,10000,50,0,
446,24,3326,0,86,10000,59,0,
447,3326,24,0,84,10000,5,0,
448,24,3981,0,19,10000,29,0,
449,3981,24,0,88,10000,55,0,
450,24,4988,0,71,10000,28,0,
451,4988,24,0,92,10000,39,0,
452,24,5313,0,45,10000,87,0,
453,5313,24,0,96,10000,52,0,
454,24,5580,0,48,10000,93,0,
455,5580,24,0,1,10000,24,0,
456,24,5924,0,60,10000,77,0,
457,5924,24,0,88,10000,20,0,
458,25,1283,0,53,10000,5,0,
459,1283,25,0,37,10000,85,0,
460,25,2906,0,44,10000,80,0,
461,2906,25,0,74,10000,33,0,
462,25,2988,0,87,10000,3,0,
463,2988,25,0,40,10000,93,0,
464,25,3322,0,78,10000,64,0,
465,3322,25,0,3,10000,60,0,
466,25,3839,0,68,10000,58,0,
467,3839,25,0,82,10000,41,0,
468,25,4230,0,59,10000,52,0,
469,4230,25,0,77,10000,93,0,
470,25,5083,0,38,10000,71,0,
471,5083,25,0,89,10000,77,0,
472,25,5619,0,32,10000,17,0,
473,5619,25,0,23,10000,8,0,
474,26,762,0,28,10000,64,0,
475,762,26,0,87,10000,67,0,
476,26,846,0,73,10000,7,0,
477,846,26,0,82,10000,80,0,
478,26,1273,0,85,10000,44,0,
479,1273,26,0,94,10000,58,0,
480,26,1965,0,81,10000,89,0,
481,1965,26,0,74,10000,45,0,
482,26,2532,0,86,10000,60,0,
483,2532,26,0,96,10000,80,0,
484,26,2899,0,19,10000,85,0,
485,2899,26,0,86,10000,98,0,
486,26,3892,0,88,10000,43,0,
487,3892,26,0,80,10000,88,0,
488,26,4398,0,65,10000,54,0,
489,4398,26,0,86,10000,23,0,
490,26,5010,0,94,10000,34,0,
491,5010,26,0,87,10000,57,0,
492,26,5257,0,34,10000,6,0,
493,5257,26,0,44,10000,11,0,
494,26,5362,0,40,10000,54,0,
495,5362,26,0,39,10000,20,0,
496,27,277,0,25,10000,40,0,
497,277,27,0,74,10000,16,0,
498,27,1794,0,52,10000,34,0,
499,1794,27,0,44,10000,72,0,
500,27,2122,0,7,10000,59,0,
501,2122,27,0,41,10000,86,0,
502,27,4809,0,50,10000,46,0,
503,4809,27,0,4,10000,95,0,
504,27,5804,0,15,10000,72,0,
505,5804,27,0,25,10000,72,0,
506,28,798,0,5,10000,8,0,
507,798,28,0,27,10000,97,0,
508,28,3111,0,52,10000,93,0,
509,3111,28,0,12,10000,49,0,
510,28,3524,0,31,10000,22,0,
511,3524,28,0,7,10000,36,0,
512,28,4176,0,19,10000,25,0,
513,4176,28,0,33,10000,7,0,
514,28,4268,0,61,10000,50,0,
515,4268,28,0,38,10000,18,0,
516,28,5689,0,23,10000,57,0,
517,5689,28,0,65,10000,20,0,
518,28,5761,0,85,10000,41,0,
519,5761,28,0,88,10000,37,0,
520,28,5920,0,14,10000,55,0,
521,5920,28,0,71,10000,17,0,
522,29,483,0,2,10000,97,0,
523,483,29,0,86,10000,27,0,
524,29,1085,0,18,10000,93,0,
525,1085,29,0,28,10000,67,0,
526,29,1708,0,88,10000,88,0,
527,1708,29,0,15,10000,72,0,
528,29,1873,0,87,10000,50,0,
529,1873,29,0,69,10000,35,0,
530,29,3178,0,49,10000,8,0,
531,3178,29,0,73,10000,73,0,
532,29,3227,0,54,10000,99,0,
533,3227,29,0,15,10000,76,0,
534,29,5625,0,7,10000,33,0,
535,5625,29,0,14,10000,40,0,
536,30,603,0,16,10000,89,0,
537,603,30,0,93,10000,71,0,
538,30,617,0,78,10000,93,0,
539,617,30,0,91,10000,98,0,
540,30,761,0,27,10000,30,0,
541,761,30,0,97,10000,26,0,
542,30,1335,0,31,10000,89,0,
543,1335,30,0,39,10000,80,0,
544,30,1741,0,17,10000,31,0,
545,1741,30,0,21,10000,91,0,
546,30,1922,0,92,10000,60,0,
547,1922,30,0,69,10000,31,0,
548,30,1979,0,83,10000,11,0,
549,1979,30,0,12,10000,25,0,
550,30,2226,0,14,10000,11,0,
551,2226,30,0,9,10000,39,0,
552,30,2578,0,28,10000,86,0,
553,2578,30,0,52,10000,47,0,
554,30,4875,0,67,10000,44,0,
555,4875,30,0,95,10000,60,0,
556,30,5962,0,57,10000,61,0,
557,5962,30,0,23,10000,72,0,
558,31,2277,0,61,10000,85,0,
559,2277,31,0,90,10000,8,0,
560,31,2749,0,24,10000,64,0,
561,2749,31,0,55,10000,86,0,
562,31,4305,0,58,10000,88,0,
563,4305,31,0,34,10000,8,0,
564,31,4398,0,1,10000,10,0,
565,4398,31,0,30,10000,57,0,
566,31,4713,0,88,10000,24,0,
567,4713,31,0,49,10000,30,0,
568,31,5590,0,54,10000,44,0,
569,5590,31,0,65,10000,27,0,
570,32,1146,0,46,10000,3,0,
571,1146,32,0,33,10000,56,0,
572,32,1291,0,35,10000,66,0,
573,1291,32,0,78,10000,13,0,
574,32,3980,0,9,10000,82,0,
575,3980,32,0,66,10000,42,0,
576,33,249,0,32,10000,14,0,
577,249,33,0,25,10000,49,0,
578,33,337,0,75,10000,51,0,
579,337,33,0,87,10000,2,0,
580,33,358,0,45,10000,29,0,
581,358,33,0,79,10000,68,0,
582,33,587,0,9,10000,82,0,
583,587,33,0,54,10000,88,0,
584,33,2356,0,27,10000,72,0,
585,2356,33,0,69,10000,10,0,
586,33,2455,0,18,10000,78,0,
587,2455,33,0,24,10000,99,0,
588,33,2965,0,94,10000,68,0,
589,2965,33,0,41,10000,18,0,
590,33,3079,0,29,10000,50,0,
591,3079,33,0,25,10000,35,0,
592,33,3156,0,68,10000,64,0,
593,3156,33,0,97,10000,68,0,
594,33,3525,0,77,10000,31,0,
595,3525,33,0,13,10000,11,0,
596,33,3992,0,78,10000,29,0,
597,3992,33,0,86,10000,65,0,
598,33,4193,0,31,10000,31,0,
599,4193,33,0,69,10000,75,0,
600,33,4585,0,76,10000,82,0,
601,4585,33,0,47,10000,91,0,
602,33,5064,0,12,10000,3,0,
603,5064,33,0,98,10000,8,0,
604,33,5529,0,90,10000,97,0,
605,5529,33,0,13,10000,35,0,
606,33,5739,0,60,10000,60,0,
607,5739,33,0,76,10000,75,0,
608,33,5768,0,20,10000,23,0,
609,5768,33,0,2,10000,62,0,
610,34,1061,0,70,10000,59,0,
611,1061,34,0,23,10000,83,0,
612,34,1269,0,31,10000,65,0,
613,1269,34,0,74,10000,50,0,
614,34,1395,0,6,10000,69,0,
615,1395,34,0,86,10000,58,0,
616,34,1843,0,66,10000,19,0,
617,1843,34,0,2,10000,63,0,
618,34,2436,0,28,10000,88,0,
619,2436,34,0,13,10000,5,0,
620,34,2446,0,5,10000,56,0,
621,2446,34,0,87,10000,11,0,
622,34,3509,0,95,10000,75,0,
623,3509,34,0,77,10000,5,0,
624,34,4400,0,61,10000,58,0,
625,4400,34,0,66,10000,78,0,
626,34,4714,0,13,10000,46,0,
627,4714,34,0,21,10000,58,0,
628,34,5216,0,99,10000,96,0,
629,5216,34,0,54,10000,48,0,
630,35,218,0,3,10000,49,0,
631,218,35,0,88,10000,7,0,
632,35,1215,0,86,10000,21,0,
633,1215,35,0,54,10000,91,0,
634,35,1311,0,13,10000,35,0,
635,1311,35,0,41,10000,15,0,
636,35,1751,0,21,10000,22,0,
637,1751,35,0,10,10000,40,0,
638,35,1837,0,18,10000,71,0,
639,1837,35,0,87,10000,98,0,
640,35,1884,0,79,10000,38,0,
641,1884,35,0,45,10000,19,0,
642,35,3254,0,70,10000,90,0,
643,3254,35,0,13,10000,86,0,
644,35,3679,0,9,10000,98,0,
645,3679,35,0,16,10000,17,0,
646,35,4182,0,50,10000,49,0,
647,4182,35,0,73,10000,60,0,
648,36,141,0,40,10000,12,0,
649,141,36,0,14,10000,26,0,
650,36,432,0,37,10000,12,0,
651,432,36,0,97,10000,90,0,
652,36,703,0,48,10000,38,0,
653,703,36,0,74,10000,36,0,
654,36,963,0,89,10000,32,0,
655,963,36,0,50,10000,74,0,
656,36,1046,0,3,10000,59,0,
657,1046,36,0,14,10000,83,0,
658,36,1140,0,71,10000,4,0,
659,1140,36,0,91,10000,20,0,
660,36,3535,0,88,10000,71,0,
661,3535,36,0,28,10000,43,0,
662,36,3841,0,8,10000,45,0,
663,3841,36,0,42,10000,4,0,
664,36,4249,0,2,10000,57,0,
665,4249,36,0,27,10000,6,0,
666,36,4855,0,97,10000,41,0,
667,4855,36,0,58,10000,62,0,
668,36,5895,0,5,10000,65,0,
669,5895,36,0,28,10000,94,0,
670,36,5956,0,91,10000,59,0,
671,5956,36,0,51,10000,29,0,
672,37,429,0,94,10000,13,0,
673,429,37,0,63,10000,56,0,
674,37,1168,0,20,10000,79,0,
675,1168,37,0,53,10000,98,0,
676,37,2739,0,5,10000,71,0,
677,2739,37,0,99,10000,61,0,
678,37,5068,0,68,10000,96,0,
679,5068,37,0,54,10000,94,0,
680,37,5147,0,78,10000,1,0,
681,5147,37,0,27,10000,10,0,
682,37,5740,0,62,10000,86,0,
683,5740,37,0,6,10000,5,0,
684,38,647,0,36,10000,36,0,
685,647,38,0,80,10000,96,0,
686,38,800,0,28,10000,34,0,
687,800,38,0,32,10000,97,0,
688,38,1101,0,50,10000,43,0,
689,1101,38,0,96,10000,51,0,
690,38,1104,0,43,10000,55,0,
691,1104,38,0,46,10000,5,0,
692,38,1707,0,56,10000,87,0,
693,1707,38,0,66,10000,74,0,
694,38,2098,0,43,10000,94,0,
695,2098,38,0,40,10000,27,0,
696,39,832,0,87,10000,8,0,
697,832,39,0,52,10000,6,0,
698,39,1080,0,16,10000,7,0,
699,1080,39,0,3,10000,58,0,
700,39,1577,0,34,10000,51,0,
701,1577,39,0,4,10000,29,0,
702,39,1818,0,51,10000,79,0,
703,1818,39,0,65,10000,86,0,
704,39,3287,0,80,10000,15,0,
705,3287,39,0,55,10000,60,0,
706,39,3297,0,22,10000,85,0,
707,3297,39,0,90,10000,67,0,
708,39,4400,0,71,10000,2,0,
709,4400,39,0,8,10000,88,0,
710,39,5807,0,88,10000,26,0,
711,5807,39,0,74,10000,51,0,
712,40,193,0,48,10000,73,0,
713,193,40,0,88,10000,76,0,
714,40,881,0,51,10000,96,0,
715,881,40,0,78,10000,50,0,
716,40,1636,0,49,10000,97,0,
717,1636,40,0,37,10000,42,0,
718,40,2929,0,67,10000,91,0,
719,2929,40,0,86,10000,2,0,
720,40,3083,0,81,10000,70,0,
721,3083,40,0,56,10000,14,0,
722,40,4067,0,54,10000,20,0,
723,4067,40,0,29,10000,2,0,
724,40,4210,0,66,10000,23,0,
725,4210,40,0,38,10000,24,0,
726,40,4247,0,23,10000,51,0,
727,4247,40,0,50,10000,34,0,
728,40,4257,0,36,10000,30,0,
729,4257,40,0,97,10000,68,0,
730,40,4266,0,98,10000,85,0,
731,4266,40,0,74,10000,20,0,
732,40,4591,0,22,10000,74,0,
733,4591,40,0,54,10000,16,0,
734,40,5753,0,86,10000,5,0,
735,5753,40,0,83,10000,61,0,
736,41,334,0,17,10000,22,0,
