LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
162,6,305,0,49,10000,82,16,162|249|291|559|822|1442|1576|1828|2893|3045|3359|4945|5055|5455|5529|5624
163,305,6,0,52,10000,26,8,163|686|1135|2161|2179|2946|5436|5475
164,6,317,0,84,10000,71,13,164|1121|1601|2100|2190|2529|2569|2675|2995|3081|3692|3739|4633
165,317,6,0,79,10000,23,8,165|43|635|1552|2641|3202|3293|3934
166,6,374,0,25,10000,69,8,166|55|175|1068|3382|4516|4732|5154
167,374,6,0,87,10000,88,9,167|198|271|708|1156|1611|2520|3147|3271
168,6,376,0,78,10000,67,11,168|434|751|966|1373|1815|3084|4781|4845|4893|4908
169,376,6,0,32,10000,27,13,169|85|801|1134|1231|1757|1975|1982|2110|2129|3257|3865|4385
170,6,395,0,88,10000,37,5,170|3|293|1186|1506
171,395,6,0,27,10000,91,8,171|296|604|641|881|2614|4274|5018
172,6,430,0,68,10000,33,11,172|491|641|794|1204|1476|2375|2605|4302|4671|4793
173,430,6,0,89,10000,90,6,173|2092|2135|2941|3105|3420
174,6,536,0,72,10000,40,10,174|142|2276|2458|2521|2589|3654|4091|4105|4652
175,536,6,0,8,10000,45,10,175|329|669|1205|2491|2864|3376|3559|4242|5306
176,6,555,0,95,10000,63,11,176|48|551|1391|1874|2214|2572|2695|3351|4807|4837
177,555,6,0,41,10000,87,4,177|122|1496|3575
178,6,628,0,44,10000,46,12,178|347|479|482|1010|1100|2438|3316|3412|3509|4279|5274
179,628,6,0,45,10000,74,12,179|116|657|727|1406|1640|2100|2850|3183|3739|5104|5664
180,6,693,0,58,10000,9,14,180|517|1996|2262|2283|2557|2777|2898|3165|3714|4467|5465|5711|5790
181,693,6,0,81,10000,51,11,181|908|1901|2035|2481|2678|4424|4520|4541|4983|5259
182,6,883,0,15,10000,40,11,182|160|255|978|1137|1298|1414|2917|3962|4244|4378
183,883,6,0,86,10000,28,9,183|1871|2445|2485|3697|3937|4091|4134|4575
184,6,887,0,69,10000,18,9,184|142|3181|3472|3519|3851|3913|4317|5382
185,887,6,0,58,10000,61,4,185|3223|4527|4717
186,6,916,0,62,10000,12,10,186|246|297|441|3137|3420|3703|4301|4843|5102
187,916,6,0,42,10000,62,7,187|148|613|1070|2809|3235|3690
188,6,981,0,80,10000,58,10,188|281|1259|1654|2154|3062|3337|5067|5292|5394
189,981,6,0,92,10000,4,10,189|202|379|1007|1314|2055|3242|3431|3551|4362
190,6,997,0,7,10000,68,10,190|54|1374|1474|2067|2722|3257|3980|3997|5576
191,997,6,0,95,10000,91,15,191|322|664|1165|1488|1630|1853|1904|2116|2172|2428|2878|4215|5267|5726
192,6,998,0,28,10000,50,12,192|123|1203|1773|2097|2657|3513|4522|5024|5312|5313|5677
193,998,6,0,37,10000,76,5,193|1218|2712|3382|3747
194,7,81,0,55,10000,78,8,194|561|2942|3148|3509|4158|4566|5157
195,81,7,0,69,10000,60,3,195|3133|3542
196,7,201,0,40,10000,24,6,196|1195|1623|1660|2549|5470
197,201,7,0,73,10000,52,11,197|800|1709|1956|2458|2580|3053|3862|4209|4308|4396
198,7,273,0,55,10000,23,10,198|408|445|466|1211|2650|2731|4066|4890|4903
199,273,7,0,50,10000,30,7,199|727|1280|1719|2828|3979|4996
200,7,325,0,32,10000,33,6,200|1116|1870|2269|2317|2547
201,325,7,0,79,10000,12,9,201|178|552|830|1526|2670|4125|4636|4651
202,7,326,0,11,10000,67,10,202|215|388|541|856|1634|2554|2848|3293|3654
203,326,7,0,9,10000,67,6,203|875|1477|1669|4146|5437
204,7,363,0,29,10000,94,12,204|485|1015|1554|2828|2838|3051|3135|3159|4012|5132|5449
205,363,7,0,39,10000,20,8,205|57|559|1311|3497|3750|4064|5038
206,7,628,0,29,10000,78,6,206|20|440|466|1778|5283
207,628,7,0,23,10000,9,9,207|784|1269|1838|2369|2703|3946|4180|4378
208,7,637,0,18,10000,79,9,208|16|245|789|979|2791|2818|3487|4452
209,637,7,0,30,10000,45,6,209|2552|3860|4990|5030|5069
210,7,738,0,76,10000,85,4,210|565|863|2210
211,738,7,0,12,10000,6,7,211|68|2592|4029|4042|4477|4884
212,7,809,0,73,10000,31,11,212|382|386|570|3914|3971|4049|4170|5126|5257|5442
213,809,7,0,52,10000,7,15,213|1160|1282|1293|1678|1698|2124|2529|4272|4429|4790|4916|5284|5398|5424
214,7,925,0,57,10000,31,4,214|1091|1347|2629
215,925,7,0,27,10000,72,10,215|725|1050|1093|1893|2616|3492|4759|5623|5668
216,7,994,0,90,10000,2,7,216|1678|1835|3279|3383|4453|4505
217,994,7,0,75,10000,90,5,217|867|3028|4017|4500
218,7,998,0,16,10000,39,3,218|337|1218
219,998,7,0,62,10000,75,7,219|503|528|843|2609|4589|5322
220,8,140,0,28,10000,15,7,220|448|2052|3660|3757|4034|5007
221,140,8,0,65,10000,65,6,221|2575|3238|3747|3796|4371
222,8,194,0,25,10000,99,10,222|293|2934|3249|3860|4064|4067|4109|4496|5040
223,194,8,0,82,10000,75,14,223|641|1782|2310|2437|2491|3083|3123|3583|3604|4142|4471|5192|5694
224,8,301,0,92,10000,98,6,224|598|822|1391|2421|3913
225,301,8,0,19,10000,82,6,225|668|1723|3332|4256|4620
226,8,326,0,88,10000,23,9,226|862|1379|2054|2178|2565|2737|3849|4302
227,326,8,0,73,10000,81,5,227|261|276|440|1958
228,8,348,0,17,10000,19,10,228|567|868|1204|1404|1513|3451|3613|4310|4808
229,348,8,0,94,10000,78,13,229|92|147|725|738|1348|2055|2191|2326|2753|3214|3887|4014
230,8,424,0,45,10000,10,7,230|163|246|1008|1577|2716|4557
231,424,8,0,23,10000,28,6,231|1170|1235|1655|4933|5469
232,8,713,0,54,10000,36,7,232|188|815|1366|1781|4245|5222
233,713,8,0,96,10000,44,9,233|260|1478|1570|2153|2867|4173|5112|5281
234,8,755,0,15,10000,70,11,234|731|810|1068|1915|2282|3802|3983|4078|4505|5246
235,755,8,0,60,10000,13,9,235|1929|1939|1941|3388|3506|3545|4308|4556
236,8,774,0,78,10000,61,13,236|1175|1665|2000|2442|3333|3631|3734|3805|3916|4655|4675|5457
237,774,8,0,66,10000,57,4,237|238|275|2279
238,8,889,0,76,10000,94,8,238|528|822|2156|3681|4103|4327|4923
239,889,8,0,72,10000,35,15,239|696|1083|1127|1355|2208|2502|2621|2967|3139|3223|3654|4154|4657|4955
240,8,894,0,76,10000,28,5,240|254|621|1748|2438
241,894,8,0,19,10000,50,7,241|663|826|864|2962|3055|3171
242,8,963,0,60,10000,81,8,242|160|885|1604|1802|2220|2595|3603
243,963,8,0,33,10000,36,10,243|481|870|1658|2639|3341|3683|3725|4880|4953
244,8,994,0,64,10000,64,6,244|146|229|2086|4405|4795
245,994,8,0,55,10000,13,9,245|187|420|699|928|1106|1322|1952|5186
246,9,87,0,13,10000,95,12,246|785|815|877|1291|1433|1515|2126|3012|3476|3796|4291
247,87,9,0,40,10000,88,9,247|457|670|821|1358|1555|1600|4239|5228
248,9,134,0,55,10000,65,5,248|163|1133|2424|3454
249,134,9,0,17,10000,81,13,249|297|688|733|1057|1505|1538|2101|2285|3575|4397|4564|4989
250,9,206,0,94,10000,81,8,250|392|407|1461|1527|2185|2501|3020
251,206,9,0,43,10000,89,5,251|1170|2499|4841|4900
252,9,220,0,4,10000,34,6,252|1250|2308|2860|4491|4684
253,220,9,0,85,10000,22,8,253|960|1525|2632|2764|4858|4982|5107
254,9,235,0,15,10000,23,11,254|466|527|1204|1219|1470|1640|1651|2731|3503|3988
255,235,9,0,81,10000,79,7,255|340|451|1705|3863|4312|4729
256,9,294,0,85,10000,37,4,256|969|1339|1565
257,294,9,0,50,10000,15,9,257|48|275|2117|2118|3087|3342|3887|4128
258,9,345,0,94,10000,62,8,258|158|300|1271|1577|1804|1898|2410
259,345,9,0,42,10000,89,9,259|1305|1313|1926|1963|3881|4072|5107|5517
260,9,411,0,77,10000,51,4,260|1127|3958|5146
261,411,9,0,14,10000,7,12,261|1037|1270|1277|1446|1870|2122|3493|3880|3988|4338|4663
262,9,428,0,93,10000,36,12,262|753|863|1655|2266|2545|3515|4368|4909|5076|5088|5252
263,428,9,0,3,10000,26,10,263|313|1189|2173|2353|2725|3531|4536|4606|4879
264,9,519,0,55,10000,77,10,264|1045|1211|1571|2518|2607|2656|3540|3948|4889
265,519,9,0,3,10000,97,7,265|337|412|1695|1757|2922|3271
266,9,599,0,81,10000,8,11,266|247|278|383|444|1419|1639|3673|4044|4051|4196
267,599,9,0,25,10000,28,3,267|1553|1601
268,9,690,0,75,10000,90,11,268|309|1105|2056|2513|2777|3412|3641|4450|4614|5429
269,690,9,0,61,10000,13,11,269|498|1014|2222|2238|3025|3254|4213|4621|4786|4824
270,9,701,0,95,10000,96,6,270|2759|3729|3949|4662|4742
271,701,9,0,45,10000,28,7,271|1201|2021|3014|3150|4906|5475
272,9,702,0,57,10000,14,7,272|922|1769|2483|2975|2982|3020
273,702,9,0,20,10000,87,6,273|159|439|1858|3357|4269
274,9,723,0,64,10000,63,6,274|19|719|1056|1865|2259
275,723,9,0,23,10000,67,11,275|243|877|1361|2028|3037|3604|3620|4395|4676|5067
276,9,773,0,97,10000,53,7,276|372|749|990|2840|3538|5148
277,773,9,0,62,10000,73,9,277|130|431|534|830|1411|2340|3149|4034
278,9,797,0,80,10000,48,11,278|491|1497|1696|1815|2483|2485|3062|4352|4441|4782
279,797,9,0,20,10000,14,9,279|410|466|570|896|1959|1981|3493|3573
280,9,831,0,20,10000,71,11,280|356|918|1653|2281|3361|3437|3580|3853|4587|4638
281,831,9,0,74,10000,93,8,281|1668|1977|3171|3257|3533|3663|4582
282,9,859,0,81,10000,47,10,282|1203|1564|2729|3447|3485|3592|4188|4246|5043
283,859,9,0,53,10000,91,12,283|86|773|1037|1254|1911|2294|3522|4459|4528|4903|5037
284,9,861,0,92,10000,77,9,284|511|962|1769|2788|3227|3443|4728|5418
285,861,9,0,85,10000,29,6,285|839|1548|2924|4015|4253
286,9,866,0,84,10000,92,8,286|1971|3473|3637|3905|4199|4286|5077
287,866,9,0,66,10000,40,6,287|585|2444|2574|2920|3878
288,9,867,0,8,10000,32,11,288|146|555|1168|1386|2093|2220|2866|2999|3615|4836
289,867,9,0,43,10000,79,7,289|215|906|3055|4220|5179|5292
290,9,972,0,37,10000,16,8,290|201|1532|1645|1853|2076|2732|3736
291,972,9,0,22,10000,60,5,291|1101|1652|1682|3608
292,9,976,0,50,10000,49,4,292|645|664|1118
293,976,9,0,56,10000,70,12,293|682|1274|1529|2068|2994|3113|4058|4142|4409|4470|4801
294,9,980,0,67,10000,92,16,294|4|24|588|1183|1690|2069|2132|2370|2583|2686|2764|2815|3604|4200|4839
295,980,9,0,70,10000,30,8,295|307|2864|3306|3887|4304|4589|4896
296,9,993,0,49,10000,96,9,296|324|395|649|2663|2874|2928|3384|3538
297,993,9,0,50,10000,45,9,297|24|383|498|521|2757|2859|3955|4040
298,10,192,0,40,10000,2,9,298|379|402|576|906|1348|1626|2545|2756
299,192,10,0,28,10000,37,7,299|779|2368|3445|3470|3713|4615
300,10,465,0,66,10000,54,11,300|1160|1209|1621|2185|2606|3407|3458|3722|3864|4140
301,465,10,0,60,10000,24,9,301|1441|1918|1944|2517|2771|2918|3499|4210
302,10,636,0,76,10000,31,6,302|779|2653|4027|4274|5649
303,636,10,0,1,10000,94,15,303|763|1016|1056|3151|3389|3452|3636|3650|3900|4178|4413|4599|4959|5514
304,10,663,0,78,10000,94,14,304|512|750|865|1187|1328|2039|2981|3524|3894|4194|4509|4662|4734
305,663,10,0,70,10000,35,5,305|104|714|1375|5063
306,10,785,0,90,10000,18,5,306|1163|1540|2619|4350
307,785,10,0,39,10000,53,4,307|435|552|2179
308,10,811,0,73,10000,77,8,308|191|904|1664|2105|2473|4140|5525
309,811,10,0,68,10000,13,15,309|436|859|1053|1636|2310|2506|2608|3620|3706|3840|4471|4621|5222|5831
310,10,884,0,90,10000,37,9,310|592|1621|1789|2110|3141|3589|4371|5647
311,884,10,0,31,10000,49,5,311|61|512|2721|2990
312,10,891,0,11,10000,11,14,312|229|513|667|916|1908|2931|3074|3509|3745|4167|5069|5331|5462
313,891,10,0,94,10000,50,6,313|190|863|4133|4204|5223
314,10,905,0,42,10000,9,7,314|903|1124|1808|2101|2455|3044
315,905,10,0,77,10000,6,7,315|1180|1402|2659|4173|4222|4480
316,10,932,0,29,10000,46,8,316|92|209|713|1328|1655|1816|3621
317,932,10,0,75,10000,48,8,317|1094|1708|1868|2657|3870|4237|5309
318,11,40,0,60,10000,47,11,318|620|1066|1767|2027|2166|2210|2272|2693|2823|2958
319,40,11,0,29,10000,26,9,319|123|1659|2895|3367|3767|4561|4606|5274
320,11,52,0,99,10000,28,5,320|456|1986|2209|3655
321,52,11,0,78,10000,96,6,321|655|1721|1820|2096|4211
322,11,168,0,24,10000,22,6,322|684|1792|2475|3660|4485
323,168,11,0,55,10000,80,8,323|52|725|728|1884|2802|4178|5102
324,11,254,0,35,10000,9,10,324|138|822|1616|1952|2172|2389|2537|2922|4802
325,254,11,0,21,10000,62,9,325|199|853|1667|2031|2041|2571|4208|5602
326,11,316,0,49,10000,17,4,326|63|521|3412
327,316,11,0,75,10000,11,6,327|567|845|1022|1193|2925
328,11,510,0,37,10000,75,5,328|1824|1944|3750|4123
329,510,11,0,58,10000,50,10,329|13|302|339|606|2268|2270|2945|3057|4657
330,11,667,0,98,10000,58,8,330|114|1642|2445|3211|5012|5720|5738
331,667,11,0,28,10000,73,5,331|1185|1980|2707|2879
332,11,703,0,47,10000,66,5,332|373|659|2743|3213
333,703,11,0,45,10000,72,10,333|374|1148|1601|1726|2485|3283|3711|4081|5005
334,11,760,0,67,10000,25,11,334|609|1346|1679|1739|3252|3405|3841|4021|4057|5539
335,760,11,0,21,10000,76,9,335|538|1615|2006|2054|2149|2450|3680|4798
336,11,945,0,90,10000,30,9,336|1051|1578|1747|1865|2481|3533|4258|4547
337,945,11,0,91,10000,56,12,337|1257|1543|2098|2666|3039|3274|3412|3452|4986|5447|5475
338,12,74,0,95,10000,55,6,338|291|653|1473|2110|3763
339,74,12,0,39,10000,92,7,339|255|812|3228|3475|3763|4239
340,12,89,0,80,10000,28,7,340|1448|2071|2723|2832|3108|4218
