LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
163,3986,10,0,60,10000,79,2,163|16059
164,10,4996,0,27,10000,39,4,164|30|33|34
165,4996,10,0,9,10000,53,3,165|20072|20073
166,10,5416,0,27,10000,24,3,166|34|36
167,5416,10,0,63,10000,55,1,167
168,10,5424,0,27,10000,72,2,168|31
169,5424,10,0,50,10000,57,2,169|21795
170,10,5820,0,82,10000,88,4,170|33|34|35
171,5820,10,0,57,10000,59,3,171|23382|23384
172,10,6694,0,51,10000,3,4,172|31|33|34
173,6694,10,0,5,10000,56,1,173
174,10,6901,0,28,10000,52,5,174|30|31|34|35
175,6901,10,0,33,10000,31,2,175|27753
176,10,6960,0,67,10000,8,3,176|30|34
177,6960,10,0,8,10000,44,3,177|27972|27974
178,11,1210,0,83,10000,27,1,178
179,1210,11,0,37,10000,26,1,179
180,11,1872,0,60,10000,88,1,180
181,1872,11,0,71,10000,88,4,181|7568|7569|7572
182,11,3224,0,79,10000,60,1,182
183,3224,11,0,72,10000,65,3,183|13011|13015
184,11,3910,0,39,10000,27,1,184
185,3910,11,0,33,10000,23,3,185|15717|15721
186,11,3915,0,85,10000,3,1,186
187,3915,11,0,5,10000,87,3,187|15736|15738
188,11,4407,0,87,10000,68,1,188
189,4407,11,0,59,10000,26,3,189|17783|17784
190,11,5982,0,77,10000,72,1,190
191,5982,11,0,7,10000,5,2,191|24018
192,11,6017,0,13,10000,77,1,192
193,6017,11,0,81,10000,64,1,193
194,11,6226,0,13,10000,29,1,194
195,6226,11,0,29,10000,25,1,195
196,11,7068,0,72,10000,38,1,196
197,7068,11,0,19,10000,74,3,197|28426|28427
198,11,8545,0,19,10000,27,2,198|40
199,8545,11,0,59,10000,11,1,199
200,12,577,0,55,10000,11,2,200|42
201,577,12,0,19,10000,75,5,201|2313|2314|2316|2317
202,12,1265,0,98,10000,17,3,202|43|44
203,1265,12,0,73,10000,76,1,203
204,12,1797,0,84,10000,44,3,204|43|44
205,1797,12,0,88,10000,19,3,205|7288|7293
206,12,5929,0,97,10000,99,2,206|42
207,5929,12,0,45,10000,31,2,207|23776
208,12,6856,0,48,10000,43,2,208|43
209,6856,12,0,27,10000,32,3,209|27575|27577
210,12,7722,0,82,10000,30,1,210
211,7722,12,0,15,10000,12,2,211|31170
212,13,117,0,93,10000,12,1,212
213,117,13,0,58,10000,2,1,213
214,13,4012,0,19,10000,76,1,214
215,4012,13,0,87,10000,36,1,215
216,13,4100,0,54,10000,13,2,216|46
217,4100,13,0,55,10000,16,4,217|16503|16504|16506
218,13,6928,0,58,10000,76,2,218|46
219,6928,13,0,48,10000,51,4,219|27852|27854|27855
220,13,7789,0,4,10000,6,2,220|46
221,7789,13,0,17,10000,25,1,221
222,13,8786,0,46,10000,57,2,222|46
223,8786,13,0,96,10000,96,1,223
224,14,419,0,3,10000,82,1,224
225,419,14,0,69,10000,49,3,225|1640|1641
226,14,3062,0,76,10000,89,3,226|48|49
227,3062,14,0,38,10000,28,1,227
228,14,3882,0,16,10000,23,1,228
229,3882,14,0,68,10000,95,2,229|15615
230,14,4155,0,58,10000,84,3,230|48|49
231,4155,14,0,91,10000,7,3,231|16717|16718
232,14,5886,0,49,10000,25,3,232|48|49
233,5886,14,0,61,10000,8,1,233
234,14,6920,0,34,10000,62,1,234
235,6920,14,0,9,10000,36,3,235|27818|27820
236,14,7994,0,17,10000,11,2,236|48
237,7994,14,0,25,10000,69,1,237
238,14,8137,0,74,10000,17,1,238
239,8137,14,0,94,10000,50,3,239|32847|32848
240,14,8409,0,65,10000,62,1,240
241,8409,14,0,31,10000,89,1,241
242,14,8419,0,5,10000,39,2,242|48
243,8419,14,0,93,10000,2,2,243|34101
244,14,9549,0,74,10000,41,2,244|49
245,9549,14,0,44,10000,43,2,245|38544
246,15,930,0,27,10000,2,1,246
247,930,15,0,8,10000,55,2,247|3729
248,15,1993,0,64,10000,6,1,248
249,1993,15,0,93,10000,86,3,249|8060|8063
250,15,2790,0,81,10000,64,1,250
251,2790,15,0,99,10000,93,4,251|11241|11242|11243
252,15,3253,0,36,10000,41,1,252
253,3253,15,0,74,10000,74,1,253
254,15,3845,0,30,10000,55,1,254
255,3845,15,0,7,10000,35,1,255
256,15,7706,0,40,10000,58,1,256
257,7706,15,0,22,10000,91,3,257|31106|31110
258,15,7904,0,67,10000,77,1,258
259,7904,15,0,15,10000,63,1,259
260,15,9848,0,59,10000,42,1,260
261,9848,15,0,10,10000,24,3,261|39743|39744
262,16,806,0,7,10000,94,3,262|52|53
263,806,16,0,27,10000,52,5,263|3260|3265|3267|3268
264,16,2538,0,89,10000,71,2,264|53
265,2538,16,0,9,10000,78,2,265|10247
266,16,2773,0,94,10000,48,3,266|52|53
267,2773,16,0,80,10000,22,3,267|11167|11168
268,16,4415,0,23,10000,69,1,268
269,4415,16,0,47,10000,84,2,269|17824
270,16,4610,0,15,10000,62,3,270|52|53
271,4610,16,0,99,10000,86,2,271|18588
272,16,5147,0,37,10000,46,2,272|52
273,5147,16,0,90,10000,40,2,273|20754
274,16,5151,0,17,10000,73,2,274|52
275,5151,16,0,9,10000,75,1,275
276,16,6708,0,55,10000,22,3,276|52|53
277,6708,16,0,18,10000,77,1,277
278,16,7674,0,52,10000,76,1,278
279,7674,16,0,42,10000,68,3,279|30959|30963
280,16,9347,0,99,10000,62,1,280
281,9347,16,0,53,10000,68,2,281|37793
282,16,9923,0,15,10000,30,2,282|52
283,9923,16,0,58,10000,8,1,283
284,17,3528,0,89,10000,61,2,284|56
285,3528,17,0,46,10000,15,1,285
286,17,4308,0,26,10000,6,2,286|56
287,4308,17,0,40,10000,58,1,287
288,17,6632,0,8,10000,58,2,288|56
289,6632,17,0,38,10000,1,2,289|26684
290,17,6844,0,44,10000,18,1,290
291,6844,17,0,69,10000,33,1,291
292,17,6933,0,73,10000,70,2,292|56
293,6933,17,0,23,10000,12,2,293|27869
294,17,7680,0,11,10000,80,1,294
295,7680,17,0,58,10000,47,4,295|30995|31001|31007
296,17,7836,0,71,10000,69,2,296|56
297,7836,17,0,3,10000,86,1,297
298,17,9673,0,33,10000,73,2,298|55
299,9673,17,0,40,10000,88,2,299|39034
300,18,4388,0,44,10000,77,1,300
301,4388,18,0,30,10000,71,2,301|17714
302,18,4981,0,16,10000,8,1,302
303,4981,18,0,80,10000,56,2,303|20015
304,18,5561,0,23,10000,77,1,304
305,5561,18,0,7,10000,41,1,305
306,18,5926,0,53,10000,85,1,306
307,5926,18,0,34,10000,48,4,307|23764|23765|23766
308,18,6583,0,86,10000,64,1,308
309,6583,18,0,76,10000,12,3,309|26444|26446
310,18,6920,0,80,10000,53,1,310
311,6920,18,0,41,10000,26,1,311
312,19,367,0,18,10000,18,2,312|59
313,367,19,0,80,10000,95,2,313|1426
314,19,4070,0,1,10000,91,1,314
315,4070,19,0,92,10000,49,3,315|16403|16405
316,19,4153,0,27,10000,58,2,316|59
317,4153,19,0,92,10000,62,3,317|16711|16712
318,19,4185,0,70,10000,50,2,318|59
319,4185,19,0,33,10000,88,2,319|16855
320,19,4235,0,32,10000,23,2,320|59
321,4235,19,0,97,10000,24,2,321|17035
322,19,5214,0,97,10000,75,1,322
323,5214,19,0,82,10000,19,2,323|21003
324,19,6205,0,79,10000,15,2,324|59
325,6205,19,0,99,10000,45,2,325|24928
326,19,6855,0,16,10000,90,1,326
327,6855,19,0,83,10000,96,1,327
328,19,8669,0,19,10000,69,1,328
329,8669,19,0,50,10000,86,1,329
330,20,511,0,99,10000,39,4,330|61|63|64
331,511,20,0,5,10000,37,1,331
332,20,2315,0,48,10000,85,2,332|61
333,2315,20,0,42,10000,46,3,333|9364|9365
334,20,3258,0,96,10000,24,2,334|61
335,3258,20,0,55,10000,70,4,335|13143|13145|13146
336,20,3277,0,55,10000,36,4,336|61|63|64
337,3277,20,0,38,10000,33,1,337
338,20,4430,0,99,10000,78,1,338
339,4430,20,0,45,10000,69,2,339|17896
340,20,6115,0,46,10000,2,4,340|61|63|64
341,6115,20,0,1,10000,61,4,341|24579|24581|24583
342,20,6487,0,10,10000,97,1,342
343,6487,20,0,35,10000,92,2,343|26067
344,20,6600,0,85,10000,21,5,344|61|63|64|65
345,6600,20,0,73,10000,54,1,345
346,20,7894,0,18,10000,50,3,346|63|64
347,7894,20,0,60,10000,23,2,347|31818
348,20,8479,0,47,10000,29,6,348|61|62|63|64|65
349,8479,20,0,35,10000,2,3,349|34352|34353
350,20,8746,0,57,10000,16,3,350|61|63
351,8746,20,0,63,10000,44,1,351
352,20,9270,0,6,10000,87,1,352
353,9270,20,0,31,10000,48,1,353
354,21,1473,0,22,10000,57,1,354
355,1473,21,0,40,10000,92,3,355|5946|5947
356,21,3694,0,44,10000,75,2,356|68
357,3694,21,0,26,10000,61,2,357|14840
358,21,3740,0,60,10000,44,2,358|68
359,3740,21,0,41,10000,25,2,359|15023
360,21,4311,0,68,10000,59,2,360|68
361,4311,21,0,44,10000,26,3,361|17377|17378
362,21,5812,0,85,10000,56,2,362|68
363,5812,21,0,24,10000,67,3,363|23349|23351
364,21,6166,0,56,10000,41,1,364
365,6166,21,0,80,10000,28,1,365
366,21,8713,0,13,10000,53,3,366|67|68
367,8713,21,0,48,10000,4,2,367|35232
368,22,473,0,98,10000,3,5,368|70|73|74|76
369,473,22,0,86,10000,20,1,369
370,22,573,0,91,10000,74,2,370|71
371,573,22,0,16,10000,68,1,371
372,22,592,0,83,10000,44,5,372|71|72|73|76
373,592,22,0,8,10000,32,2,373|2383
374,22,3257,0,61,10000,93,1,374
375,3257,22,0,82,10000,34,1,375
376,22,3630,0,41,10000,58,1,376
377,3630,22,0,52,10000,26,9,377|14600|14601|14602|14604|14606|14607|14608|14610
378,22,3640,0,61,10000,63,6,378|71|73|74|76|78
379,3640,22,0,33,10000,5,2,379|14654
380,22,4116,0,91,10000,79,4,380|70|73|75
381,4116,22,0,21,10000,84,2,381|16555
382,22,5475,0,68,10000,26,7,382|70|72|73|74|77|78
383,5475,22,0,16,10000,45,1,383
384,22,5572,0,50,10000,42,4,384|73|75|76
385,5572,22,0,85,10000,50,2,385|22406
386,22,6273,0,81,10000,34,5,386|71|72|73|74
387,6273,22,0,93,10000,86,1,387
388,22,6325,0,32,10000,27,4,388|70|74|76
389,6325,22,0,74,10000,67,2,389|25431
390,22,8298,0,50,10000,17,6,390|71|72|73|74|76
391,8298,22,0,53,10000,52,3,391|33516|33518
392,22,9559,0,17,10000,70,5,392|70|71|74|77
393,9559,22,0,99,10000,99,2,393|38588
394,23,435,0,56,10000,44,3,394|80|81
395,435,23,0,27,10000,78,2,395|1719
396,23,1464,0,77,10000,80,2,396|80
397,1464,23,0,6,10000,92,4,397|5909|5910|5911
398,23,1990,0,59,10000,40,1,398
399,1990,23,0,70,10000,93,1,399
400,23,5383,0,91,10000,35,2,400|80
401,5383,23,0,61,10000,5,4,401|21647|21648|21649
402,23,5616,0,12,10000,45,3,402|80|81
403,5616,23,0,54,10000,8,3,403|22560|22561
404,23,6837,0,91,10000,39,3,404|80|81
405,6837,23,0,38,10000,12,1,405
406,23,8497,0,44,10000,51,3,406|80|81
407,8497,23,0,79,10000,84,3,407|34413|34414
408,23,9086,0,42,10000,9,2,408|80
409,9086,23,0,21,10000,62,2,409|36743
410,23,9804,0,64,10000,26,3,410|80|81
411,9804,23,0,10,10000,27,2,411|39573
412,24,614,0,50,10000,23,2,412|83
413,614,24,0,21,10000,50,1,413
414,24,626,0,18,10000,30,1,414
415,626,24,0,69,10000,80,2,415|2536
416,24,3615,0,11,10000,44,1,416
417,3615,24,0,39,10000,76,1,417
418,24,5328,0,63,10000,30,2,418|83
419,5328,24,0,36,10000,8,4,419|21419|21420|21422
420,24,7532,0,85,10000,1,1,420
421,7532,24,0,72,10000,24,3,421|30447|30449
422,24,7992,0,61,10000,15,2,422|83
423,7992,24,0,34,10000,79,1,423
424,25,1463,0,39,10000,62,3,424|86|87
425,1463,25,0,44,10000,11,1,425
426,25,2145,0,70,10000,52,1,426
427,2145,25,0,99,10000,28,3,427|8719|8720
428,25,4289,0,48,10000,23,2,428|85
429,4289,25,0,3,10000,66,1,429
430,25,4952,0,92,10000,84,2,430|85
431,4952,25,0,57,10000,68,1,431
432,25,6356,0,94,10000,41,1,432
433,6356,25,0,35,10000,13,1,433
434,25,7342,0,2,10000,7,1,434
435,7342,25,0,7,10000,72,2,435|29654
436,25,7613,0,75,10000,10,3,436|85|86
437,7613,25,0,69,10000,47,2,437|30733
438,25,9153,0,62,10000,85,4,438|85|86|87
439,9153,25,0,36,10000,65,1,439
440,25,9438,0,33,10000,49,3,440|85|86
441,9438,25,0,42,10000,9,2,441|38131
442,25,9788,0,99,10000,5,2,442|86
443,9788,25,0,87,10000,25,6,443|39508|39509|39510|39512|39514
444,26,2103,0,96,10000,61,4,444|91|93|94
445,2103,26,0,19,10000,14,2,445|8562
446,26,2742,0,65,10000,25,4,446|89|90|94
447,2742,26,0,50,10000,2,2,447|11050
448,26,2871,0,91,10000,29,4,448|89|91|94
449,2871,26,0,75,10000,45,3,449|11582|11583
450,26,5905,0,1,10000,32,6,450|89|90|91|92|94
451,5905,26,0,56,10000,31,2,451|23701
452,26,6609,0,7,10000,26,2,452|90
453,6609,26,0,32,10000,53,2,453|26561
454,26,6649,0,73,10000,12,3,454|89|90
455,6649,26,0,97,10000,87,1,455
456,26,7545,0,65,10000,40,1,456
457,7545,26,0,40,10000,54,7,457|30500|30502|30503|30505|30506|30510
458,26,8390,0,67,10000,93,2,458|89
459,8390,26,0,95,10000,99,1,459
460,27,55,0,67,10000,80,3,460|96|101
461,55,27,0,53,10000,49,1,461
462,27,212,0,17,10000,31,5,462|96|97|99|101
463,212,27,0,23,10000,19,1,463
464,27,1176,0,70,10000,71,8,464|96|97|99|100|101|102|103
465,1176,27,0,35,10000,72,3,465|4730|4731
466,27,2451,0,2,10000,30,5,466|96|98|100|101
467,2451,27,0,70,10000,36,2,467|9900
468,27,3586,0,87,10000,85,6,468|97|98|100|101|102
469,3586,27,0,12,10000,67,1,469
470,27,3730,0,67,10000,32,4,470|97|99|100
471,3730,27,0,54,10000,67,1,471
472,27,4383,0,64,10000,37,3,472|99|100
473,4383,27,0,97,10000,98,3,473|17686|17693
474,27,4441,0,85,10000,90,4,474|96|101|102
475,4441,27,0,59,10000,93,1,475
476,27,5367,0,8,10000,27,4,476|99|101|102
477,5367,27,0,20,10000,85,2,477|21583
478,27,6022,0,26,10000,17,1,478
479,6022,27,0,49,10000,55,3,479|24182|24183
480,27,6531,0,63,10000,17,4,480|99|100|102
481,6531,27,0,51,10000,72,1,481
482,27,9430,0,20,10000,85,6,482|97|99|100|101|102
483,9430,27,0,6,10000,50,1,483
484,28,495,0,18,10000,91,3,484|105|106
485,495,28,0,87,10000,49,2,485|1961
486,28,1139,0,47,10000,37,2,486|105
487,1139,28,0,42,10000,53,1,487
488,28,2464,0,22,10000,96,3,488|105|106
489,2464,28,0,96,10000,46,3,489|9952|9955
490,28,3099,0,55,10000,56,2,490|105
491,3099,28,0,6,10000,28,1,491
492,28,3197,0,48,10000,32,3,492|105|106
493,3197,28,0,33,10000,57,1,493
494,28,3508,0,60,10000,31,1,494
495,3508,28,0,2,10000,63,2,495|14107
496,28,4855,0,79,10000,18,1,496
497,4855,28,0,24,10000,86,2,497|19508
498,28,5415,0,32,10000,94,2,498|105
499,5415,28,0,86,10000,92,1,499
500,28,6340,0,3,10000,73,1,500
501,6340,28,0,93,10000,61,3,501|25482|25486
502,28,7247,0,78,10000,97,1,502
503,7247,28,0,91,10000,12,1,503
504,28,7485,0,2,10000,61,1,504
505,7485,28,0,69,10000,5,1,505
506,28,9234,0,39,10000,65,1,506
507,9234,28,0,64,10000,61,2,507|37319
508,29,244,0,79,10000,80,2,508|109
509,244,29,0,1,10000,34,3,509|926|927
510,29,642,0,76,10000,68,3,510|110|111
511,642,29,0,87,10000,27,1,511
512,29,2030,0,30,10000,85,3,512|109|111
513,2030,29,0,56,10000,98,5,513|8233|8236|8239|8242
514,29,2859,0,81,10000,25,3,514|109|110
515,2859,29,0,99,10000,74,2,515|11524
516,29,3371,0,38,10000,64,1,516
517,3371,29,0,11,10000,97,1,517
518,29,3495,0,25,10000,91,2,518|109
519,3495,29,0,66,10000,86,2,519|14049
520,29,4715,0,12,10000,12,3,520|110|111
521,4715,29,0,58,10000,65,6,521|18950|18952|18953|18954|18955
522,29,6606,0,37,10000,27,2,522|109
523,6606,29,0,8,10000,85,2,523|26540
524,29,7110,0,87,10000,5,3,524|109|110
525,7110,29,0,98,10000,9,1,525
526,29,7916,0,46,10000,8,3,526|109|110
527,7916,29,0,68,10000,80,1,527
528,29,9455,0,18,10000,98,3,528|110|111
529,9455,29,0,26,10000,27,2,529|38183
530,30,4454,0,64,10000,9,1,530
531,4454,30,0,1,10000,49,1,531
532,30,7565,0,48,10000,56,1,532
533,7565,30,0,38,10000,16,4,533|30574|30575|30577
534,31,60,0,33,10000,43,2,534|116
535,60,31,0,95,10000,9,2,535|218
536,31,717,0,68,10000,93,1,536
537,717,31,0,5,10000,24,1,537
538,31,1888,0,70,10000,49,2,538|116
539,1888,31,0,84,10000,27,1,539
540,31,2055,0,3,10000,90,1,540
541,2055,31,0,81,10000,99,2,541|8343
542,31,3735,0,86,10000,19,1,542
543,3735,31,0,87,10000,48,4,543|15002|15004|15005
544,31,3812,0,82,10000,62,3,544|115|116
545,3812,31,0,48,10000,13,4,545|15342|15347|15349
546,31,4663,0,88,10000,16,1,546
547,4663,31,0,62,10000,1,1,547
548,31,6904,0,6,10000,75,1,548
549,6904,31,0,84,10000,9,2,549|27763
550,31,7838,0,65,10000,17,2,550|116
551,7838,31,0,57,10000,92,1,551
552,31,8801,0,11,10000,47,1,552
553,8801,31,0,1,10000,19,2,553|35543
554,32,2065,0,69,10000,14,1,554
555,2065,32,0,92,10000,66,1,555
556,32,2820,0,59,10000,76,1,556
557,2820,32,0,39,10000,12,2,557|11361
558,32,2871,0,26,10000,60,1,558
559,2871,32,0,45,10000,3,1,559
560,32,5887,0,41,10000,57,1,560
561,5887,32,0,55,10000,96,2,561|23625
562,32,5903,0,19,10000,77,1,562
563,5903,32,0,3,10000,60,4,563|23693|23696|23697
564,32,7060,0,93,10000,16,1,564
565,7060,32,0,98,10000,73,1,565
566,32,8492,0,89,10000,64,1,566
567,8492,32,0,43,10000,14,1,567
568,32,8576,0,22,10000,75,1,568
569,8576,32,0,6,10000,35,1,569
570,33,177,0,67,10000,93,2,570|119
571,177,33,0,61,10000,25,1,571
572,33,1387,0,66,10000,81,1,572
573,1387,33,0,35,10000,21,4,573|5600|5601|5603
574,33,1684,0,51,10000,73,2,574|119
575,1684,33,0,37,10000,3,4,575|6822|6824|6825
576,33,1970,0,83,10000,26,2,576|119
577,1970,33,0,66,10000,29,3,577|7954|7957
578,33,2759,0,87,10000,79,2,578|119
579,2759,33,0,93,10000,64,1,579
580,33,5161,0,91,10000,49,3,580|119|121
581,5161,33,0,76,10000,93,1,581
582,33,6516,0,75,10000,2,1,582
583,6516,33,0,72,10000,91,2,583|26171
584,33,9318,0,21,10000,21,1,584
585,9318,33,0,58,10000,79,3,585|37681|37683
586,33,9929,0,50,10000,37,2,586|119
587,9929,33,0,39,10000,15,1,587
588,34,85,0,65,10000,17,1,588
589,85,34,0,17,10000,58,2,589|299
590,34,3125,0,81,10000,24,1,590
591,3125,34,0,14,10000,41,4,591|12640|12641|12642
592,34,3947,0,79,10000,21,1,592
593,3947,34,0,68,10000,19,2,593|15884
594,34,4453,0,7,10000,87,1,594
595,4453,34,0,22,10000,61,3,595|17989|17990
596,34,4934,0,3,10000,27,1,596
597,4934,34,0,42,10000,34,1,597
598,34,5694,0,23,10000,65,1,598
599,5694,34,0,34,10000,63,1,599
600,34,6167,0,81,10000,47,1,600
601,6167,34,0,55,10000,67,1,601
602,34,6346,0,39,10000,7,1,602
603,6346,34,0,22,10000,69,2,603|25513
604,34,8267,0,28,10000,53,1,604
605,8267,34,0,15,10000,84,1,605
606,35,1788,0,85,10000,5,1,606
607,1788,35,0,64,10000,3,1,607
608,35,2103,0,14,10000,94,1,608
609,2103,35,0,25,10000,89,3,609|8562|8563
610,35,3014,0,90,10000,37,1,610
611,3014,35,0,50,10000,11,4,611|12173|12175|12176
612,35,3507,0,48,10000,82,1,612
613,3507,35,0,9,10000,39,1,613
