LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
27,866,2,0,39,10000,39,10,27|152|738|1445|1659|1703|1849|1882|2431|2485
28,2,884,0,1,10000,6,9,28|444|576|947|1571|1661|2009|2092|2185
29,884,2,0,56,10000,73,9,29|164|461|1296|1509|2304|2896|2995|3030
30,2,890,0,74,10000,83,20,30|44|477|690|955|1153|1330|1400|1404|1693|2061|2213|2228|2429|2436|2511|2706|2915|3059|3373
31,890,2,0,52,10000,30,14,31|123|529|552|779|1295|1989|2163|2306|2399|2695|3037|3079|3139
32,3,331,0,82,10000,9,17,32|494|665|1057|1380|1538|2409|2612|2694|2707|2782|3147|3148|3237|3279|3503|3581
33,331,3,0,59,10000,44,10,33|765|805|894|929|1749|1883|3037|3281|3607
34,3,427,0,26,10000,20,11,34|907|1236|1238|2234|2266|2965|3080|3372|3581|3634
35,427,3,0,90,10000,21,11,35|122|161|309|332|499|955|1821|2531|2719|3035
36,3,544,0,84,10000,96,20,36|236|391|639|955|1208|1347|1608|1665|1757|1933|2022|2359|2502|2741|2778|2974|3061|3404|3460
37,544,3,0,5,10000,31,9,37|442|493|1242|2159|2209|2786|3164|3452
38,3,629,0,45,10000,41,15,38|441|657|740|1288|1334|1639|1799|1845|2026|2100|2121|2956|3318|3614
39,629,3,0,74,10000,88,16,39|214|445|836|1271|1388|1469|1734|1804|1981|2146|2375|2480|2898|3505|3602
40,3,645,0,53,10000,19,15,40|95|267|302|688|694|1400|1549|1759|1913|2049|2597|2734|3005|3289
41,645,3,0,30,10000,68,15,41|302|651|712|740|1240|1556|1820|1864|1905|2507|2559|2933|2987|3434
42,3,703,0,45,10000,95,13,42|345|683|836|1024|1225|1264|1548|1937|2097|2167|2511|3360
43,703,3,0,69,10000,10,4,43|1996|2078|3012
44,3,740,0,97,10000,88,8,44|612|805|1065|1301|1755|1893|2687
45,740,3,0,69,10000,48,10,45|320|389|499|540|722|1686|2152|2575|3350
46,4,7,0,84,10000,49,9,46|141|930|1292|2124|2214|2246|2445|3259
47,7,4,0,60,10000,70,8,47|2266|2390|2392|2483|2491|2528|2580
48,4,29,0,32,10000,90,10,48|275|2311|2322|2523|2956|3004|3128|3164|3351
49,29,4,0,80,10000,29,7,49|65|1029|1904|1913|2094|3363
50,4,581,0,52,10000,89,16,50|159|215|255|377|426|505|947|1054|1487|1540|1644|2044|2390|2476|2642
51,581,4,0,65,10000,75,9,51|1|309|492|868|1193|1511|1847|2598
52,4,606,0,60,10000,30,12,52|186|708|934|1493|2163|2169|2232|2316|2462|2747|3374
53,606,4,0,12,10000,29,11,53|483|718|722|865|1303|1979|2389|2608|2950|3002
54,4,841,0,11,10000,97,7,54|972|1478|1608|2390|2465|3465
55,841,4,0,42,10000,94,15,55|384|666|960|1080|1606|2522|2880|2896|2961|3081|3107|3217|3250|3597
56,5,38,0,2,10000,18,12,56|155|205|709|785|1126|1130|1990|2041|2520|2893|3053
57,38,5,0,40,10000,82,7,57|131|645|2323|2629|2731|3128
58,5,63,0,17,10000,87,3,58|529|2850
59,63,5,0,22,10000,61,12,59|157|221|393|946|1220|1237|1596|2046|2224|2378|2606
60,5,387,0,77,10000,36,9,60|134|282|324|1925|2826|3054|3190|3325
61,387,5,0,28,10000,40,12,61|244|458|704|718|1180|1624|1881|1900|3019|3220|3244
62,5,408,0,14,10000,58,14,62|456|546|795|826|1928|1999|2023|2135|2272|2429|2627|2707|2717
63,408,5,0,29,10000,93,11,63|212|756|1142|1226|1428|1488|1611|2031|2054|3597
64,5,427,0,19,10000,52,4,64|181|1262|1300
65,427,5,0,44,10000,58,12,65|571|619|1050|1103|1583|1845|2205|2301|2848|3292|3553
66,5,524,0,86,10000,42,14,66|76|249|337|841|1280|1435|1722|2046|2106|2668|2970|3284|3520
67,524,5,0,92,10000,96,13,67|238|283|334|459|1830|2214|2694|2787|2870|3012|3075|3558
68,5,784,0,91,10000,77,13,68|264|441|558|651|1361|1821|1883|1900|2650|2680|2976|3150
69,784,5,0,3,10000,92,15,69|348|442|474|868|927|946|1137|1314|1713|1758|2004|2316|2633|3083
70,6,222,0,84,10000,11,12,70|377|1173|1247|1419|1764|1805|1971|2147|2411|2511|3376
71,222,6,0,66,10000,19,12,71|187|801|1290|1364|1454|2223|2584|2905|3033|3139|3154
72,6,925,0,95,10000,91,13,72|155|428|1245|1321|1601|1797|1996|2022|2095|2218|2416|3011
73,925,6,0,58,10000,26,13,73|529|590|742|823|933|1170|1313|1314|1708|2227|2748|3123
74,6,936,0,26,10000,30,8,74|2|360|653|1150|1599|2232|2690
75,936,6,0,51,10000,97,11,75|151|1299|1396|1942|2019|2282|2347|3442|3645|3678
76,6,979,0,75,10000,19,17,76|96|167|267|676|751|931|1077|1304|1335|1534|1611|1660|2170|2214|2536|3059
77,979,6,0,38,10000,12,17,77|327|349|603|816|859|905|938|1537|1538|1700|1742|2311|3021|3190|3397|3620
78,7,157,0,8,10000,59,9,78|283|342|810|1170|1508|2122|2740|2757
79,157,7,0,45,10000,33,9,79|193|290|702|1442|2505|2565|3045|3329
80,7,314,0,38,10000,40,11,80|316|1421|1436|1749|1874|2050|2583|2717|2850|3422
81,314,7,0,24,10000,9,13,81|114|457|861|1135|1280|1429|1980|2341|2675|2850|2948|3438
82,7,611,0,23,10000,27,8,82|309|776|997|1744|2254|3268|3272
83,611,7,0,59,10000,35,13,83|394|657|1057|1113|2089|2163|2447|2608|2859|3279|3375|3463
84,7,791,0,33,10000,70,12,84|349|1207|1380|1790|2010|2161|2267|2271|2379|2720|3018
85,791,7,0,54,10000,69,9,85|632|1742|2161|2282|2482|2580|2659|2712
86,7,923,0,22,10000,3,14,86|131|419|516|623|952|1047|1069|1255|1419|1803|2818|2841|2918
87,923,7,0,72,10000,96,12,87|385|752|769|1117|1236|1514|1620|1849|2950|3011|3466
88,7,980,0,78,10000,53,12,88|358|580|873|1370|1636|1699|2452|2533|2587|2876|3354
89,980,7,0,3,10000,61,11,89|464|603|812|1011|1080|1173|1318|1817|1831|3331
90,7,991,0,82,10000,88,15,90|103|172|264|495|563|688|1327|1379|1690|1718|1870|1988|2379|2470
91,991,7,0,40,10000,3,11,91|338|504|568|660|923|1367|2050|2500|2966|3034
92,7,993,0,80,10000,7,10,92|125|885|2292|2754|2774|2829|2884|3002|3167
93,993,7,0,20,10000,41,8,93|151|333|376|1411|1471|1955|2472
94,8,109,0,88,10000,85,11,94|398|540|637|709|883|1238|1252|1424|2156|2407
95,109,8,0,23,10000,15,7,95|207|947|1625|1749|1799|2859
96,8,167,0,85,10000,86,10,96|682|839|1334|1656|1893|2066|2104|2193|2251
97,167,8,0,59,10000,87,12,97|40|329|672|864|2085|2180|2364|2721|2827|2869|3083
98,8,550,0,41,10000,48,13,98|178|468|677|1328|1817|2282|2409|2718|2870|3041|3045|3308
99,550,8,0,27,10000,35,10,99|424|789|988|1380|1923|2230|2407|2974|3236
100,8,845,0,26,10000,95,17,100|387|766|899|948|1118|1197|1303|1522|1691|2386|2393|2543|2606|2719|2739|2943
101,845,8,0,62,10000,73,15,101|41|115|131|132|520|761|1705|1894|1984|2141|2168|2353|2726|2736
102,9,119,0,47,10000,87,9,102|183|979|1967|2101|2332|2624|2669|2896
103,119,9,0,2,10000,2,13,103|261|284|291|1151|2019|2022|2122|2562|2655|2960|3397|3399
104,9,202,0,55,10000,92,8,104|180|256|456|887|1982|2205|2731
105,202,9,0,14,10000,53,10,105|440|758|1237|1324|1567|2057|2076|2081|2152
106,9,907,0,27,10000,90,7,106|1054|1207|1455|1918|2450|2553
107,907,9,0,95,10000,9,8,107|351|533|1008|2404|2778|2941|3295
108,10,19,0,46,10000,23,9,108|210|350|1085|2026|2304|2398|2411|2755
109,19,10,0,42,10000,67,9,109|532|726|1047|1218|1291|1644|2663|2689
110,10,85,0,69,10000,27,7,110|1575|1796|1928|2958|3049|3117
111,85,10,0,85,10000,48,9,111|277|533|1201|1538|1688|1856|2061|2149
112,10,98,0,67,10000,81,15,112|138|361|1054|1108|1226|1522|1572|1687|1727|2116|2345|2869|2975|3255
113,98,10,0,53,10000,2,10,113|186|250|863|1115|1577|1878|1953|3118|3154
114,10,121,0,94,10000,23,10,114|221|294|349|986|1389|1667|1852|2494|2846
115,121,10,0,45,10000,87,12,115|63|134|224|530|793|1211|1757|1996|2390|3420|3430
116,10,161,0,24,10000,80,21,116|439|753|872|890|931|1819|1856|1883|2169|2294|2608|2662|2710|2982|3014|3246|3258|3444|3515|3651
117,161,10,0,70,10000,47,12,117|54|558|585|1188|1196|1881|2062|2077|2277|2359|2533
118,10,256,0,12,10000,44,5,118|474|986|1333|1805
119,256,10,0,80,10000,35,11,119|1421|1644|1922|2260|2371|2621|3010|3088|3635|3667
120,10,358,0,77,10000,31,13,120|372|394|743|1349|1556|1635|1700|1799|2229|2487|2650|2765
121,358,10,0,83,10000,30,13,121|2|338|608|837|851|1044|1373|1473|1488|1744|2030|2198
122,10,656,0,54,10000,70,12,122|228|373|810|959|1094|1492|1797|2038|2465|2776|3101
123,656,10,0,55,10000,19,18,123|224|316|361|581|868|1050|1060|1126|1199|1254|1523|1668|1785|2090|2286|2485|2821
124,10,703,0,5,10000,64,13,124|4|262|420|638|1205|1625|1813|1966|2292|2529|2679|3169
125,703,10,0,69,10000,9,11,125|767|1313|1703|1720|1980|2097|2372|2677|2706|2777
126,10,897,0,59,10000,77,9,126|246|721|1118|1227|1484|2796|3084|3136
127,897,10,0,28,10000,95,11,127|178|199|387|675|682|1081|1137|1601|1850|2135
128,11,78,0,51,10000,49,12,128|295|460|489|1347|1358|1411|1893|2526|2905|3009|3190
129,78,11,0,79,10000,1,13,129|1064|1145|1569|1946|2584|2698|2753|2856|2882|3143|3167|3489
130,11,98,0,2,10000,72,16,130|252|439|500|742|825|1295|1598|1771|1790|2334|2412|2465|2635|2820|2953
131,98,11,0,70,10000,14,6,131|467|799|911|1355|3201
132,11,183,0,7,10000,76,15,132|148|316|648|662|862|1051|1408|1424|1594|1820|2188|2852|3055|3260
133,183,11,0,19,10000,87,21,133|12|258|413|736|1024|1274|1288|1435|1445|1472|1769|1867|2315|2353|2717|2946|3086|3164|3329|3553
134,11,187,0,28,10000,8,16,134|40|154|621|790|955|1040|1299|1506|1783|1816|2261|2427|2458|3189|3565
135,187,11,0,10,10000,70,8,135|947|962|1552|2002|2128|2734|2970
136,11,372,0,33,10000,98,10,136|131|348|390|1065|1374|2073|2682|3204|3480
137,372,11,0,66,10000,5,16,137|94|521|855|938|1200|1809|1917|2144|2305|2308|2566|2698|2760|2825|2963
138,11,426,0,73,10000,78,11,138|342|905|1176|1563|1986|2224|2362|2849|3222|3590
139,426,11,0,43,10000,48,11,139|28|89|157|1831|1842|2287|2459|2924|3240|3465
140,11,532,0,54,10000,67,18,140|252|300|333|528|773|1004|1215|1304|1517|1696|1842|2221|2481|2765|2937|3193|3570
141,532,11,0,63,10000,62,15,141|436|445|626|822|891|950|1188|1556|1756|2097|2352|3110|3193|3458
142,11,584,0,82,10000,66,10,142|62|420|792|1027|1807|2451|2458|2473|2680
143,584,11,0,89,10000,87,11,143|323|433|481|526|1423|1578|1622|1700|2379|2711
144,11,599,0,46,10000,77,10,144|41|207|930|997|1128|1890|2268|2487|2542
145,599,11,0,60,10000,53,13,145|142|470|519|936|1044|1064|1183|2514|2849|3022|3418|3580
146,11,757,0,33,10000,37,14,146|296|499|818|888|1335|1830|2030|2268|2277|2280|2534|3014|3112
147,757,11,0,43,10000,30,8,147|201|507|653|966|1152|1264|2234
148,11,830,0,3,10000,63,12,148|508|658|788|1124|1369|1661|2123|2163|2399|2640|3044
149,830,11,0,42,10000,87,11,149|21|488|765|922|978|1202|1236|1715|1932|1957
150,11,891,0,9,10000,88,8,150|132|201|1596|1883|2104|2144|3387
151,891,11,0,74,10000,46,15,151|508|860|864|1062|1119|1170|1431|1916|1946|1971|2278|2596|2660|2752
152,11,916,0,87,10000,63,15,152|393|546|1088|1183|1326|1340|1395|1749|2262|2431|2555|3035|3227|3396
153,916,11,0,9,10000,84,11,153|110|383|790|1718|1730|1893|2137|2395|2527|2573
154,11,926,0,53,10000,92,12,154|529|615|833|968|1234|1796|1828|2009|2127|2450|2540
155,926,11,0,53,10000,62,13,155|90|961|1249|1450|1977|2200|2230|2311|2461|2795|3042|3158
156,11,978,0,9,10000,9,7,156|481|1155|1548|2028|2053|2555
157,978,11,0,93,10000,81,11,157|220|273|361|769|1168|2714|2998|3086|3160|3233
158,12,33,0,7,10000,76,12,158|91|628|733|997|1210|1217|1419|1429|2169|2332|2613
159,33,12,0,86,10000,34,15,159|143|161|254|389|585|792|816|964|1240|1716|2017|2372|2753|3267
160,12,166,0,91,10000,40,8,160|157|506|1030|1379|1749|2299|2403
161,166,12,0,30,10000,43,10,161|4|259|359|797|2243|2816|2951|3051|3509
162,12,327,0,5,10000,90,12,162|1290|1850|1950|1957|2213|2295|2376|2453|2689|2794|3019
163,327,12,0,31,10000,83,9,163|121|315|494|885|2447|2613|2876|3206
164,12,469,0,68,10000,79,8,164|85|197|429|1182|2293|2850|3010
165,469,12,0,61,10000,19,10,165|123|131|217|679|1180|1182|1491|2269|3162
166,12,532,0,52,10000,3,7,166|19|309|1438|1616|2509|3086
167,532,12,0,6,10000,16,8,167|96|260|766|1111|2398|2637|3249
168,12,753,0,63,10000,30,10,168|127|362|441|596|1398|2508|3055|3606|3646
169,753,12,0,70,10000,72,14,169|204|253|473|575|976|1061|1065|1344|2020|2882|3250|3514|3529
170,13,91,0,43,10000,48,12,170|103|200|443|602|995|1049|1140|1440|2408|2622|2661
171,91,13,0,46,10000,84,13,171|711|1201|1380|1488|1939|2356|2597|2807|2868|2946|3003|3317
172,13,196,0,61,10000,72,11,172|7|28|634|896|1404|1913|2468|2498|2804|3482
173,196,13,0,77,10000,78,10,173|371|1383|1413|2186|2318|2632|2796|3268|3387
174,13,266,0,94,10000,53,17,174|176|334|776|983|1081|1189|1803|1899|2286|2364|2607|2871|2974|2979|3028|3281
175,266,13,0,55,10000,56,12,175|171|173|789|914|984|1013|1621|1783|2377|3069|3203
176,13,450,0,40,10000,49,4,176|196|448|1544
177,450,13,0,67,10000,17,9,177|129|949|1536|1855|2232|2512|2642|3000
178,13,482,0,27,10000,24,10,178|137|769|796|1375|1662|2338|2531|2559|3148
179,482,13,0,22,10000,16,10,179|790|1322|1338|1799|1977|2024|2272|2291|2346
180,13,723,0,80,10000,81,11,180|439|526|692|773|902|945|1716|2386|2650|2832
181,723,13,0,46,10000,55,6,181|114|646|909|2088|2712
182,13,783,0,80,10000,16,9,182|356|456|739|1264|1506|1660|1915|2568
183,783,13,0,82,10000,17,13,183|298|376|396|925|1351|1671|2047|2049|2055|2472|2755|3312
184,13,791,0,77,10000,12,15,184|2|612|1756|1757|1898|2060|2218|2580|2637|2749|3058|3150|3190|3301
185,791,13,0,75,10000,44,7,185|155|781|1103|1923|2637|3137
186,13,847,0,7,10000,84,10,186|120|1416|1462|1495|1863|2121|2483|2500|2584
187,847,13,0,37,10000,36,7,187|840|1026|1338|2083|2267|3417
188,13,878,0,14,10000,75,7,188|586|630|879|1472|2726|2752
189,878,13,0,13,10000,58,14,189|136|351|471|471|508|814|896|1603|1665|2675|2878|3084|3600
190,14,306,0,89,10000,11,14,190|236|924|1198|1426|1652|1943|2820|2847|2892|2894|3286|3405|3522
191,306,14,0,60,10000,32,9,191|562|1090|1227|1712|2393|2727|2738|3089
192,14,387,0,42,10000,99,9,192|50|120|260|371|812|1125|1993|2374
193,387,14,0,84,10000,68,11,193|146|743|1040|1432|1441|1587|1805|2151|3056|3137
194,14,415,0,73,10000,92,8,194|1764|2522|2522|2543|2560|3471|3496
195,415,14,0,78,10000,64,10,195|93|1257|1412|1746|1862|2440|2451|2464|2570
196,14,477,0,14,10000,99,14,196|143|201|801|957|1512|1834|2175|2290|2315|2926|3522|3595|3611
197,477,14,0,46,10000,7,13,197|27|31|1359|1506|2095|2233|2311|2451|2455|3204|3386|3407
198,14,494,0,44,10000,31,10,198|495|927|1537|2370|2438|2529|2551|2778|2841
199,494,14,0,37,10000,84,8,199|157|753|1029|1746|1942|2667|2678
200,14,694,0,74,10000,72,5,200|146|1209|1493|2294
201,694,14,0,74,10000,3,8,201|390|1218|1534|2127|2436|2642|2737
202,14,808,0,64,10000,19,8,202|79|276|289|642|968|1522|3409
203,808,14,0,68,10000,48,12,203|200|270|399|501|508|748|828|1070|2282|2950|3030
204,15,25,0,4,10000,67,14,204|325|1129|1506|1803|1835|1870|2046|2623|2706|3178|3591|3628|3684
205,25,15,0,82,10000,11,9,205|63|91|394|950|2022|2302|2589|3232
206,15,336,0,80,10000,37,11,206|264|932|981|1215|1803|2112|2274|2275|2568|2792
207,336,15,0,23,10000,93,9,207|146|1004|1088|1658|1745|1950|2883|2899
208,15,779,0,96,10000,33,12,208|243|980|1450|1651|2178|2296|2375|2505|3407|3494|3627
209,779,15,0,35,10000,64,10,209|192|524|633|1005|2151|2367|2703|3205|3460
210,16,285,0,31,10000,31,16,210|191|294|351|371|739|852|997|1995|2133|2182|2277|2494|2588|2602|2668
211,285,16,0,41,10000,46,13,211|516|725|809|1412|1665|1828|1946|2013|2122|2607|2754|3238
212,16,472,0,13,10000,4,11,212|39|366|756|838|1066|1828|1830|2332|2797|2825
213,472,16,0,57,10000,75,12,213|6|142|194|267|404|410|761|1175|2098|2333|2505
214,16,588,0,15,10000,89,17,214|137|181|529|688|853|995|1263|1271|1351|1544|1766|1787|1934|2352|3273|3437
215,588,16,0,88,10000,26,9,215|1004|1280|1733|1758|2093|2144|3241|3549
216,16,820,0,14,10000,87,15,216|366|515|1623|1637|1919|2218|2322|2498|2644|2712|2736|2846|3028|3245
217,820,16,0,22,10000,82,6,217|25|90|954|1608|2910
218,16,834,0,87,10000,45,3,218|1033|1385
219,834,16,0,64,10000,80,6,219|92|563|939|2256|3033
220,16,955,0,58,10000,90,9,220|30|606|1041|1821|1880|2707|2717|3279
221,955,16,0,50,10000,2,13,221|221|894|1654|2121|2378|2393|2559|2692|2872|3365|3562|3572
222,17,396,0,86,10000,31,9,222|792|1152|1172|1546|1606|2337|2884|3164
223,396,17,0,58,10000,97,9,223|701|840|1365|1505|1640|1984|2052|2147
224,17,511,0,93,10000,2,10,224|126|363|531|984|1968|2155|2227|2542|2562
225,511,17,0,27,10000,84,8,225|342|1247|1268|1652|2165|2266|2522
226,18,385,0,56,10000,50,13,226|98|247|481|734|913|1184|1192|1570|2671|2818|3069|3146
227,385,18,0,90,10000,30,11,227|133|230|280|533|566|941|1627|1722|3047|3090
228,18,511,0,93,10000,96,15,228|334|1063|1435|1606|1668|1943|2336|2378|2395|2479|2984|3262|3301|3724
229,511,18,0,89,10000,36,9,229|252|841|1182|1778|1943|2357|2528|2821
230,18,518,0,96,10000,62,8,230|250|757|942|1185|1958|2083|3143
231,518,18,0,63,10000,49,14,231|41|93|113|319|481|789|1122|1540|1899|2131|2645|2992|3155
232,18,576,0,72,10000,34,16,232|343|721|1227|1413|1966|1973|2050|2208|2305|2687|2740|3117|3157|3182|3308
233,576,18,0,65,10000,98,9,233|1076|1414|1440|1773|1864|2237|2344|2455
234,18,720,0,2,10000,33,15,234|270|525|1143|1147|1189|1559|1782|1849|2585|2636|2985|2996|3338|3438
235,720,18,0,6,10000,52,14,235|859|1245|1330|1503|1859|2047|2339|2523|2737|2855|3022|3063|3403
236,18,854,0,37,10000,39,6,236|436|1545|1972|2182|2713
237,854,18,0,99,10000,65,14,237|191|1209|1877|2207|2543|2805|2978|3024|3040|3056|3318|3346|3557
238,18,877,0,12,10000,7,7,238|319|568|952|1143|1946|2932
239,877,18,0,49,10000,4,14,239|59|207|259|410|620|662|1168|1822|2216|2271|2725|2952|3009
240,19,340,0,20,10000,19,17,240|644|712|769|933|1121|1436|1727|1843|1850|2124|2187|2470|2518|2769|2805|2997
241,340,19,0,67,10000,61,7,241|63|1104|1158|1211|1549|2510
242,19,635,0,51,10000,79,15,242|213|273|488|957|1088|1249|1496|1702|1852|1976|2140|2725|2809|3520
243,635,19,0,51,10000,94,8,243|276|1100|1691|1943|2050|2233|3250
244,19,933,0,4,10000,52,15,244|693|1245|1398|1533|1708|1815|1820|2008|2030|2101|2507|3035|3038|3329
245,933,19,0,71,10000,65,12,245|159|400|556|636|662|851|1052|1198|2000|2590|2720
246,19,940,0,26,10000,63,10,246|41|186|801|1292|1871|1932|3081|3128|3354
247,940,19,0,93,10000,3,9,247|1235|1463|1638|2150|2375|2464|2501|2694
248,19,962,0,25,10000,15,8,248|905|1269|1360|1475|2451|2538|2961
249,962,19,0,37,10000,97,14,249|283|559|591|818|905|1264|1378|1515|2092|2988|3148|3317|3332
250,20,224,0,4,10000,74,12,250|723|1187|1279|1299|1342|1632|1685|1891|3202|3365|3398
251,224,20,0,11,10000,18,11,251|1040|1607|1753|1873|1877|2202|2517|3197|3229|3256
252,20,520,0,92,10000,16,13,252|997|1064|1154|1356|1735|2416|2491|2532|2996|3091|3356|3487
253,520,20,0,82,10000,6,14,253|89|338|342|581|864|869|1378|1832|3137|3152|3408|3457|3706
254,20,682,0,47,10000,68,12,254|330|1003|1282|1790|1793|2046|2050|2152|2465|2853|2933
255,682,20,0,16,10000,77,21,255|45|388|430|832|910|1203|1279|1300|1326|1493|1669|1750|1886|1900|2235|2970|2996|3391|3495|3564
256,20,765,0,10,10000,57,8,256|764|771|887|895|1144|1386|3038
257,765,20,0,53,10000,55,10,257|548|662|825|1023|1301|2239|2382|2428|3150
258,20,860,0,42,10000,21,9,258|302|971|978|1164|1340|1839|1941|3536
259,860,20,0,58,10000,2,17,259|93|1202|1317|1470|1750|1787|1953|2207|2263|2367|2511|2663|2678|2902|3043|3091
260,20,886,0,32,10000,71,7,260|451|1421|1804|2538|2572|3245
261,886,20,0,89,10000,61,18,261|85|223|491|589|677|686|841|904|2457|2727|2757|2931|3171|3237|3375|3438|3595
262,20,952,0,51,10000,34,13,262|434|639|1326|1419|1447|1459|1624|1629|1781|2799|2878|2937
263,952,20,0,64,10000,14,9,263|258|338|394|406|437|1298|2032|3211
264,21,42,0,97,10000,50,8,264|244|293|473|2774|2937|3055|3176
265,42,21,0,13,10000,68,12,265|666|1264|1528|1933|2316|2470|2893|2919|3033|3273|3392
266,21,118,0,1,10000,1,5,266|271|1372|2921|3406
267,118,21,0,8,10000,91,15,267|98|120|799|835|919|1170|1183|1632|1651|1972|2126|2287|2450|2556
268,21,146,0,98,10000,44,9,268|94|103|330|426|834|1006|1028|3414
269,146,21,0,89,10000,29,9,269|173|1786|1809|2078|2969|3251|3565|3606
270,21,248,0,97,10000,77,9,270|686|1099|1222|1228|1321|1373|1917|2239
271,248,21,0,24,10000,87,13,271|426|470|842|862|1489|1645|1900|2031|2584|3241|3318|3475
272,21,264,0,15,10000,65,12,272|74|279|868|1256|1722|2180|2740|2850|2855|3164|3235
273,264,21,0,99,10000,20,15,273|322|680|853|1011|1031|1277|1563|1565|1590|1745|2009|2232|2235|3538
274,21,274,0,77,10000,58,13,274|152|167|298|658|1154|1473|1642|2089|2676|2921|3176|3541
275,274,21,0,50,10000,51,15,275|413|425|1004|1146|1224|1416|1836|1899|2074|2140|2985|3300|3460|3560
276,21,333,0,7,10000,1,11,276|341|485|995|1123|1250|1704|1893|2600|2756|2993
277,333,21,0,95,10000,41,18,277|81|984|1000|1083|1292|1333|1347|1470|1570|1972|2242|2359|2559|3197|3238|3305|3590
278,21,413,0,2,10000,58,5,278|1479|1524|1598|2862
279,413,21,0,46,10000,73,10,279|892|896|1492|2037|2367|2658|2747|3239|3401
280,21,430,0,19,10000,26,20,280|162|192|204|374|439|843|1667|1756|1773|1780|1875|1989|2294|2516|2594|2801|2905|3306|3470
281,430,21,0,59,10000,53,10,281|350|354|955|1041|1598|2011|2427|3153|3281
282,21,456,0,41,10000,15,13,282|354|569|971|1010|1261|1306|1328|1506|2867|3017|3434|3574
283,456,21,0,3,10000,84,13,283|222|648|680|931|1301|1967|2010|2016|2151|2212|2576|3453
284,21,553,0,22,10000,41,11,284|21|156|1459|1845|2178|2684|2922|2979|3105|3290
285,553,21,0,24,10000,37,7,285|848|1252|2067|2262|2293|2454
286,21,618,0,50,10000,71,11,286|160|590|1526|1535|1625|2141|2290|2566|2988|3138
287,618,21,0,63,10000,95,15,287|3|119|134|161|523|553|927|1175|1479|1625|1630|1771|1849|3231
288,21,784,0,17,10000,6,14,288|400|887|905|942|972|1380|1614|1649|1803|2249|2685|3066|3510
289,784,21,0,88,10000,17,13,289|205|519|852|852|925|972|1379|1387|1665|1872|1982|2263
290,21,815,0,3,10000,71,15,290|438|542|643|1080|1263|1411|1804|1964|2032|2274|2282|2933|3205|3320
291,815,21,0,64,10000,33,12,291|58|109|1463|1551|1614|1648|2558|2826|2998|3058|3239
292,21,946,0,26,10000,44,10,292|204|351|385|796|1138|1485|1900|2643|2839
293,946,21,0,98,10000,44,13,293|254|528|692|1085|1085|1349|1441|1543|1720|2831|2856|3197
294,22,292,0,71,10000,28,12,294|958|1073|1496|1645|1870|2132|2187|2286|2933|3041|3251
