LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
117,326,8,0,54,10000,60,0,
118,8,359,0,80,10000,23,0,
119,359,8,0,15,10000,34,0,
120,8,427,0,99,10000,70,0,
121,427,8,0,18,10000,64,0,
122,8,437,0,87,10000,10,0,
123,437,8,0,5,10000,36,0,
124,8,558,0,61,10000,82,0,
125,558,8,0,12,10000,50,0,
126,8,561,0,56,10000,80,0,
127,561,8,0,71,10000,76,0,
128,8,763,0,28,10000,54,0,
129,763,8,0,9,10000,73,0,
130,8,797,0,64,10000,31,0,
131,797,8,0,84,10000,41,0,
132,8,816,0,80,10000,56,0,
133,816,8,0,80,10000,55,0,
134,8,862,0,69,10000,96,0,
135,862,8,0,35,10000,16,0,
136,9,109,0,6,10000,99,0,
137,109,9,0,56,10000,94,0,
138,9,183,0,34,10000,48,0,
139,183,9,0,53,10000,48,0,
140,9,257,0,20,10000,64,0,
141,257,9,0,38,10000,95,0,
142,9,354,0,54,10000,15,0,
143,354,9,0,10,10000,48,0,
144,9,406,0,48,10000,3,0,
145,406,9,0,88,10000,42,0,
146,9,533,0,13,10000,57,0,
147,533,9,0,19,10000,81,0,
148,9,680,0,81,10000,52,0,
149,680,9,0,93,10000,91,0,
150,9,929,0,70,10000,69,0,
151,929,9,0,98,10000,37,0,
152,10,136,0,56,10000,91,0,
153,136,10,0,31,10000,89,0,
154,10,345,0,72,10000,46,0,
155,345,10,0,27,10000,94,0,
156,10,564,0,10,10000,92,0,
157,564,10,0,58,10000,82,0,
158,10,692,0,10,10000,33,0,
159,692,10,0,28,10000,44,0,
160,10,853,0,32,10000,35,0,
161,853,10,0,68,10000,32,0,
162,11,90,0,82,10000,67,0,
163,90,11,0,92,10000,63,0,
164,11,262,0,95,10000,60,0,
165,262,11,0,3,10000,90,0,
166,11,606,0,71,10000,48,0,
167,606,11,0,87,10000,8,0,
168,11,610,0,50,10000,39,0,
169,610,11,0,50,10000,40,0,
170,11,689,0,61,10000,41,0,
171,689,11,0,84,10000,86,0,
172,11,717,0,8,10000,55,0,
173,717,11,0,53,10000,51,0,
174,11,876,0,19,10000,70,0,
175,876,11,0,50,10000,88,0,
176,12,87,0,83,10000,19,0,
177,87,12,0,50,10000,54,0,
178,12,426,0,2,10000,67,0,
179,426,12,0,40,10000,31,0,
180,12,826,0,26,10000,3,0,
181,826,12,0,30,10000,92,0,
182,12,931,0,6,10000,59,0,
183,931,12,0,97,10000,62,0,
184,12,993,0,37,10000,26,0,
185,993,12,0,38,10000,62,0,
186,13,186,0,79,10000,3,0,
187,186,13,0,92,10000,38,0,
188,13,527,0,52,10000,83,0,
189,527,13,0,2,10000,33,0,
190,13,562,0,68,10000,23,0,
191,562,13,0,69,10000,82,0,
192,13,693,0,18,10000,98,0,
193,693,13,0,41,10000,13,0,
194,13,713,0,17,10000,45,0,
195,713,13,0,79,10000,27,0,
196,13,775,0,82,10000,14,0,
197,775,13,0,5,10000,13,0,
198,13,792,0,74,10000,55,0,
199,792,13,0,63,10000,83,0,
200,14,54,0,59,10000,70,0,
201,54,14,0,71,10000,52,0,
202,14,353,0,73,10000,24,0,
203,353,14,0,20,10000,5,0,
204,14,371,0,93,10000,24,0,
205,371,14,0,59,10000,24,0,
206,14,564,0,88,10000,96,0,
207,564,14,0,10,10000,46,0,
208,14,704,0,24,10000,28,0,
209,704,14,0,12,10000,85,0,
210,15,87,0,3,10000,85,0,
211,87,15,0,30,10000,92,0,
212,15,249,0,30,10000,25,0,
213,249,15,0,34,10000,77,0,
214,15,269,0,90,10000,75,0,
215,269,15,0,79,10000,67,0,
216,15,566,0,31,10000,89,0,
217,566,15,0,30,10000,97,0,
218,15,619,0,67,10000,33,0,
219,619,15,0,70,10000,95,0,
220,15,681,0,60,10000,81,0,
221,681,15,0,34,10000,67,0,
222,15,933,0,54,10000,51,0,
223,933,15,0,9,10000,18,0,
224,16,439,0,88,10000,92,0,
225,439,16,0,80,10000,57,0,
226,16,504,0,25,10000,18,0,
227,504,16,0,50,10000,84,0,
228,16,513,0,92,10000,38,0,
229,513,16,0,62,10000,59,0,
230,16,670,0,6,10000,56,0,
231,670,16,0,43,10000,62,0,
232,16,813,0,47,10000,44,0,
233,813,16,0,25,10000,94,0,
234,16,871,0,1,10000,83,0,
235,871,16,0,68,10000,10,0,
236,16,911,0,83,10000,42,0,
237,911,16,0,58,10000,52,0,
238,16,919,0,60,10000,90,0,
239,919,16,0,1,10000,49,0,
240,17,187,0,66,10000,49,0,
241,187,17,0,9,10000,89,0,
242,17,367,0,28,10000,26,0,
243,367,17,0,31,10000,33,0,
244,17,529,0,29,10000,12,0,
245,529,17,0,26,10000,66,0,
246,17,556,0,56,10000,35,0,
247,556,17,0,30,10000,94,0,
248,17,668,0,14,10000,20,0,
249,668,17,0,44,10000,35,0,
250,17,842,0,42,10000,95,0,
251,842,17,0,38,10000,92,0,
252,18,186,0,67,10000,55,0,
253,186,18,0,33,10000,83,0,
254,18,493,0,9,10000,70,0,
255,493,18,0,91,10000,20,0,
256,18,526,0,93,10000,22,0,
257,526,18,0,54,10000,94,0,
258,18,619,0,33,10000,43,0,
259,619,18,0,83,10000,55,0,
260,18,717,0,53,10000,31,0,
261,717,18,0,59,10000,58,0,
262,18,910,0,60,10000,41,0,
263,910,18,0,60,10000,21,0,
264,18,927,0,29,10000,53,0,
265,927,18,0,39,10000,15,0,
266,18,993,0,16,10000,29,0,
267,993,18,0,81,10000,28,0,
268,19,139,0,16,10000,83,0,
269,139,19,0,45,10000,6,0,
270,19,813,0,8,10000,62,0,
271,813,19,0,28,10000,53,0,
272,19,915,0,23,10000,50,0,
273,915,19,0,33,10000,71,0,
274,19,953,0,62,10000,18,0,
275,953,19,0,66,10000,32,0,
276,20,327,0,48,10000,32,0,
277,327,20,0,24,10000,74,0,
278,20,350,0,93,10000,36,0,
279,350,20,0,34,10000,3,0,
280,20,357,0,24,10000,83,0,
281,357,20,0,9,10000,38,0,
282,20,972,0,96,10000,10,0,
283,972,20,0,96,10000,76,0,
284,21,57,0,60,10000,89,0,
285,57,21,0,47,10000,45,0,
286,21,226,0,89,10000,76,0,
287,226,21,0,7,10000,90,0,
288,21,403,0,73,10000,63,0,
289,403,21,0,20,10000,12,0,
290,21,730,0,27,10000,51,0,
291,730,21,0,22,10000,66,0,
292,21,738,0,13,10000,50,0,
293,738,21,0,11,10000,63,0,
294,21,756,0,81,10000,6,0,
295,756,21,0,18,10000,55,0,
296,22,128,0,89,10000,39,0,
297,128,22,0,1,10000,54,0,
298,22,570,0,14,10000,70,0,
299,570,22,0,92,10000,17,0,
300,22,600,0,62,10000,95,0,
301,600,22,0,13,10000,33,0,
302,22,743,0,28,10000,65,0,
303,743,22,0,82,10000,17,0,
304,22,992,0,93,10000,96,0,
305,992,22,0,69,10000,7,0,
306,23,36,0,33,10000,44,0,
307,36,23,0,83,10000,2,0,
308,23,239,0,47,10000,4,0,
309,239,23,0,62,10000,32,0,
310,23,329,0,21,10000,9,0,
311,329,23,0,20,10000,14,0,
312,23,614,0,73,10000,48,0,
313,614,23,0,74,10000,76,0,
314,24,109,0,49,10000,5,0,
315,109,24,0,99,10000,58,0,
316,24,406,0,45,10000,97,0,
317,406,24,0,10,10000,77,0,
318,24,560,0,52,10000,39,0,
319,560,24,0,74,10000,27,0,
320,24,717,0,5,10000,67,0,
321,717,24,0,84,10000,30,0,
322,24,793,0,24,10000,74,0,
323,793,24,0,32,10000,33,0,
324,24,857,0,64,10000,8,0,
325,857,24,0,91,10000,19,0,
326,24,895,0,89,10000,99,0,
327,895,24,0,43,10000,81,0,
328,25,94,0,13,10000,88,0,
329,94,25,0,59,10000,14,0,
330,25,167,0,67,10000,34,0,
331,167,25,0,41,10000,75,0,
332,25,231,0,12,10000,59,0,
333,231,25,0,63,10000,66,0,
334,25,335,0,32,10000,59,0,
335,335,25,0,89,10000,87,0,
336,25,703,0,4,10000,33,0,
337,703,25,0,32,10000,24,0,
338,25,883,0,30,10000,92,0,
339,883,25,0,27,10000,38,0,
340,26,75,0,83,10000,15,0,
341,75,26,0,30,10000,84,0,
342,26,85,0,22,10000,37,0,
343,85,26,0,27,10000,16,0,
344,26,211,0,69,10000,2,0,
345,211,26,0,28,10000,82,0,
346,26,503,0,47,10000,31,0,
347,503,26,0,57,10000,66,0,
348,26,692,0,26,10000,66,0,
349,692,26,0,40,10000,71,0,
350,26,828,0,69,10000,85,0,
351,828,26,0,68,10000,57,0,
352,26,945,0,8,10000,98,0,
353,945,26,0,40,10000,77,0,
354,27,189,0,61,10000,95,0,
355,189,27,0,58,10000,84,0,
356,27,295,0,35,10000,55,0,
357,295,27,0,41,10000,7,0,
358,27,308,0,89,10000,89,0,
359,308,27,0,67,10000,28,0,
360,27,497,0,54,10000,2,0,
361,497,27,0,2,10000,29,0,
362,27,519,0,17,10000,63,0,
363,519,27,0,82,10000,74,0,
364,27,585,0,99,10000,26,0,
365,585,27,0,75,10000,87,0,
366,27,615,0,72,10000,58,0,
367,615,27,0,44,10000,37,0,
368,27,637,0,37,10000,17,0,
369,637,27,0,3,10000,32,0,
370,27,810,0,60,10000,55,0,
371,810,27,0,33,10000,80,0,
372,27,831,0,36,10000,88,0,
373,831,27,0,74,10000,42,0,
374,28,345,0,51,10000,40,0,
375,345,28,0,39,10000,46,0,
376,28,531,0,91,10000,44,0,
377,531,28,0,40,10000,21,0,
378,28,556,0,17,10000,82,0,
379,556,28,0,58,10000,81,0,
380,28,597,0,54,10000,11,0,
381,597,28,0,55,10000,33,0,
382,28,823,0,94,10000,31,0,
383,823,28,0,9,10000,73,0,
384,28,922,0,45,10000,18,0,
385,922,28,0,57,10000,76,0,
386,29,248,0,44,10000,95,0,
387,248,29,0,27,10000,37,0,
388,29,249,0,37,10000,79,0,
389,249,29,0,26,10000,81,0,
390,29,335,0,95,10000,65,0,
391,335,29,0,78,10000,54,0,
392,29,372,0,95,10000,13,0,
393,372,29,0,75,10000,98,0,
394,29,387,0,25,10000,24,0,
395,387,29,0,90,10000,39,0,
396,29,543,0,2,10000,42,0,
397,543,29,0,58,10000,79,0,
398,29,696,0,38,10000,43,0,
399,696,29,0,61,10000,21,0,
400,30,321,0,7,10000,29,0,
401,321,30,0,58,10000,7,0,
402,30,336,0,73,10000,29,0,
403,336,30,0,67,10000,2,0,
404,30,360,0,44,10000,28,0,
405,360,30,0,91,10000,13,0,
406,30,370,0,68,10000,55,0,
407,370,30,0,3,10000,81,0,
408,30,421,0,59,10000,20,0,
409,421,30,0,70,10000,62,0,
410,30,450,0,73,10000,68,0,
411,450,30,0,16,10000,12,0,
412,30,771,0,2,10000,96,0,
413,771,30,0,71,10000,25,0,
414,30,854,0,47,10000,6,0,
415,854,30,0,64,10000,69,0,
416,31,58,0,90,10000,49,0,
417,58,31,0,35,10000,5,0,
418,31,175,0,64,10000,20,0,
419,175,31,0,5,10000,93,0,
420,31,557,0,21,10000,23,0,
421,557,31,0,43,10000,71,0,
422,32,199,0,97,10000,22,0,
423,199,32,0,56,10000,25,0,
424,32,229,0,29,10000,87,0,
425,229,32,0,37,10000,80,0,
426,32,271,0,6,10000,50,0,
427,271,32,0,72,10000,79,0,
428,32,591,0,17,10000,72,0,
429,591,32,0,87,10000,99,0,
430,32,618,0,43,10000,25,0,
431,618,32,0,92,10000,28,0,
432,32,634,0,58,10000,34,0,
433,634,32,0,61,10000,71,0,
434,32,676,0,49,10000,92,0,
435,676,32,0,31,10000,49,0,
436,33,45,0,54,10000,44,0,
437,45,33,0,79,10000,90,0,
438,33,119,0,27,10000,22,0,
439,119,33,0,68,10000,72,0,
440,33,207,0,14,10000,42,0,
441,207,33,0,55,10000,17,0,
442,33,412,0,92,10000,74,0,
443,412,33,0,22,10000,35,0,
444,33,584,0,19,10000,81,0,
445,584,33,0,42,10000,72,0,
446,33,658,0,39,10000,77,0,
447,658,33,0,59,10000,5,0,
448,33,676,0,72,10000,39,0,
449,676,33,0,55,10000,32,0,
450,33,677,0,94,10000,49,0,
451,677,33,0,13,10000,67,0,
452,33,985,0,27,10000,81,0,
453,985,33,0,67,10000,65,0,
454,34,87,0,72,10000,85,0,
455,87,34,0,46,10000,68,0,
456,34,392,0,81,10000,96,0,
457,392,34,0,50,10000,27,0,
458,34,456,0,89,10000,20,0,
459,456,34,0,38,10000,27,0,
460,34,512,0,47,10000,60,0,
461,512,34,0,87,10000,80,0,
462,34,792,0,78,10000,19,0,
463,792,34,0,40,10000,65,0,
464,34,970,0,55,10000,14,0,
465,970,34,0,66,10000,88,0,
466,35,56,0,85,10000,47,0,
467,56,35,0,50,10000,67,0,
468,35,123,0,22,10000,96,0,
469,123,35,0,35,10000,51,0,
470,35,153,0,22,10000,71,0,
471,153,35,0,95,10000,64,0,
472,35,348,0,6,10000,72,0,
473,348,35,0,38,10000,61,0,
474,35,393,0,77,10000,33,0,
475,393,35,0,10,10000,69,0,
476,35,452,0,80,10000,53,0,
477,452,35,0,3,10000,89,0,
478,35,504,0,80,10000,15,0,
479,504,35,0,18,10000,21,0,
480,35,776,0,83,10000,9,0,
481,776,35,0,85,10000,29,0,
482,35,819,0,27,10000,86,0,
483,819,35,0,83,10000,90,0,
484,36,87,0,81,10000,30,0,
485,87,36,0,71,10000,11,0,
486,36,128,0,46,10000,42,0,
487,128,36,0,79,10000,19,0,
488,36,240,0,84,10000,80,0,
489,240,36,0,18,10000,4,0,
490,36,814,0,37,10000,41,0,
491,814,36,0,37,10000,9,0,
492,36,887,0,23,10000,2,0,
493,887,36,0,16,10000,47,0,
494,36,901,0,98,10000,7,0,
495,901,36,0,13,10000,43,0,
496,36,939,0,86,10000,24,0,
497,939,36,0,9,10000,85,0,
498,36,994,0,13,10000,55,0,
499,994,36,0,10,10000,53,0,
500,37,137,0,89,10000,66,0,
501,137,37,0,43,10000,43,0,
502,37,180,0,30,10000,6,0,
503,180,37,0,10,10000,18,0,
504,37,212,0,98,10000,29,0,
505,212,37,0,59,10000,57,0,
506,37,318,0,15,10000,16,0,
507,318,37,0,36,10000,94,0,
508,37,364,0,61,10000,60,0,
509,364,37,0,76,10000,60,0,
510,37,596,0,16,10000,48,0,
511,596,37,0,97,10000,55,0,
512,37,648,0,10,10000,95,0,
513,648,37,0,74,10000,38,0,
514,37,699,0,63,10000,70,0,
515,699,37,0,92,10000,28,0,
516,37,730,0,94,10000,93,0,
517,730,37,0,91,10000,92,0,
518,37,821,0,39,10000,47,0,
519,821,37,0,37,10000,83,0,
520,37,878,0,90,10000,69,0,
521,878,37,0,65,10000,30,0,
522,37,919,0,82,10000,81,0,
523,919,37,0,90,10000,35,0,
524,38,173,0,78,10000,55,0,
525,173,38,0,24,10000,74,0,
526,38,216,0,95,10000,42,0,
527,216,38,0,13,10000,86,0,
528,38,262,0,29,10000,61,0,
529,262,38,0,88,10000,36,0,
530,38,437,0,8,10000,61,0,
531,437,38,0,32,10000,92,0,
532,38,476,0,81,10000,31,0,
533,476,38,0,60,10000,59,0,
534,38,926,0,93,10000,61,0,
535,926,38,0,50,10000,59,0,
536,39,149,0,92,10000,40,0,
537,149,39,0,37,10000,99,0,
538,39,302,0,11,10000,26,0,
539,302,39,0,99,10000,50,0,
540,39,424,0,60,10000,35,0,
541,424,39,0,6,10000,18,0,
542,39,689,0,77,10000,62,0,
543,689,39,0,6,10000,81,0,
544,39,702,0,39,10000,7,0,
545,702,39,0,25,10000,17,0,
546,39,885,0,94,10000,24,0,
547,885,39,0,74,10000,34,0,
548,39,987,0,80,10000,50,0,
549,987,39,0,56,10000,42,0,
550,40,372,0,64,10000,96,0,
551,372,40,0,2,10000,32,0,
552,40,559,0,92,10000,73,0,
553,559,40,0,4,10000,38,0,
554,40,772,0,83,10000,40,0,
555,772,40,0,88,10000,69,0,
556,41,87,0,58,10000,21,0,
557,87,41,0,30,10000,61,0,
558,41,487,0,14,10000,57,0,
559,487,41,0,86,10000,71,0,
560,41,586,0,42,10000,7,0,
561,586,41,0,79,10000,43,0,
562,42,207,0,80,10000,66,0,
563,207,42,0,45,10000,17,0,
564,42,234,0,29,10000,49,0,
565,234,42,0,45,10000,69,0,
566,42,517,0,64,10000,62,0,
567,517,42,0,47,10000,79,0,
568,42,555,0,38,10000,35,0,
569,555,42,0,1,10000,68,0,
570,42,823,0,66,10000,94,0,
571,823,42,0,28,10000,9,0,
572,43,106,0,88,10000,99,0,
573,106,43,0,38,10000,82,0,
574,43,184,0,5,10000,71,0,
575,184,43,0,4,10000,49,0,
576,43,465,0,70,10000,76,0,
577,465,43,0,77,10000,37,0,
578,43,534,0,20,10000,40,0,
579,534,43,0,86,10000,97,0,
580,43,597,0,42,10000,66,0,
581,597,43,0,91,10000,44,0,
582,43,604,0,83,10000,84,0,
583,604,43,0,70,10000,45,0,
584,43,626,0,82,10000,19,0,
585,626,43,0,18,10000,74,0,
586,43,910,0,71,10000,23,0,
587,910,43,0,20,10000,51,0,
588,43,949,0,35,10000,84,0,
589,949,43,0,56,10000,23,0,
590,44,63,0,79,10000,81,0,
591,63,44,0,29,10000,64,0,
592,44,198,0,87,10000,43,0,
593,198,44,0,60,10000,65,0,
594,44,203,0,89,10000,7,0,
595,203,44,0,17,10000,4,0,
596,44,615,0,32,10000,52,0,
597,615,44,0,38,10000,93,0,
598,44,909,0,6,10000,71,0,
599,909,44,0,51,10000,18,0,
600,44,919,0,4,10000,21,0,
601,919,44,0,29,10000,54,0,
602,45,76,0,76,10000,59,0,
603,76,45,0,75,10000,72,0,
604,45,78,0,60,10000,62,0,
605,78,45,0,44,10000,45,0,
606,45,409,0,64,10000,97,0,
607,409,45,0,71,10000,50,0,
608,45,461,0,18,10000,42,0,
609,461,45,0,27,10000,74,0,
610,45,482,0,31,10000,91,0,
611,482,45,0,89,10000,37,0,
612,45,558,0,20,10000,23,0,
613,558,45,0,86,10000,43,0,
614,45,607,0,82,10000,21,0,
615,607,45,0,47,10000,47,0,
616,45,733,0,41,10000,2,0,
617,733,45,0,38,10000,91,0,
618,46,112,0,62,10000,38,0,
619,112,46,0,96,10000,42,0,
620,46,410,0,96,10000,70,0,
621,410,46,0,21,10000,7,0,
622,46,537,0,77,10000,56,0,
623,537,46,0,35,10000,37,0,
624,46,622,0,24,10000,12,0,
625,622,46,0,18,10000,77,0,
626,46,686,0,21,10000,22,0,
627,686,46,0,40,10000,11,0,
628,46,746,0,38,10000,59,0,
629,746,46,0,81,10000,28,0,
630,46,832,0,37,10000,63,0,
631,832,46,0,50,10000,39,0,
632,46,943,0,47,10000,81,0,
633,943,46,0,74,10000,56,0,
634,47,58,0,54,10000,43,0,
635,58,47,0,29,10000,64,0,
636,47,330,0,10,10000,94,0,
637,330,47,0,26,10000,19,0,
638,47,409,0,21,10000,55,0,
639,409,47,0,92,10000,72,0,
640,47,524,0,52,10000,41,0,
641,524,47,0,37,10000,40,0,
642,47,591,0,77,10000,26,0,
643,591,47,0,5,10000,14,0,
644,47,896,0,34,10000,62,0,
645,896,47,0,16,10000,45,0,
646,48,130,0,90,10000,15,0,
647,130,48,0,72,10000,89,0,
648,48,196,0,70,10000,44,0,
649,196,48,0,7,10000,6,0,
650,48,425,0,10,10000,19,0,
651,425,48,0,94,10000,95,0,
652,48,519,0,34,10000,56,0,
653,519,48,0,15,10000,41,0,
654,48,729,0,8,10000,96,0,
655,729,48,0,29,10000,12,0,
656,48,854,0,29,10000,39,0,
657,854,48,0,92,10000,26,0,
658,49,218,0,44,10000,18,0,
659,218,49,0,46,10000,73,0,
660,49,325,0,82,10000,29,0,
661,325,49,0,77,10000,15,0,
662,49,425,0,43,10000,87,0,
663,425,49,0,26,10000,34,0,
664,49,427,0,12,10000,43,0,
665,427,49,0,96,10000,53,0,
666,49,611,0,32,10000,94,0,
667,611,49,0,64,10000,90,0,
668,50,183,0,43,10000,16,0,
669,183,50,0,7,10000,81,0,
670,50,195,0,74,10000,88,0,
671,195,50,0,8,10000,91,0,
672,50,324,0,81,10000,2,0,
673,324,50,0,58,10000,93,0,
674,50,425,0,71,10000,63,0,
675,425,50,0,55,10000,76,0,
676,50,509,0,7,10000,66,0,
677,509,50,0,10,10000,35,0,
678,50,668,0,76,10000,36,0,
679,668,50,0,39,10000,81,0,
680,50,741,0,43,10000,48,0,
681,741,50,0,83,10000,36,0,
682,50,908,0,89,10000,64,0,
683,908,50,0,95,10000,90,0,
684,51,268,0,94,10000,74,0,
685,268,51,0,35,10000,89,0,
686,51,534,0,1,10000,97,0,
687,534,51,0,99,10000,15,0,
688,51,610,0,66,10000,14,0,
689,610,51,0,15,10000,90,0,
690,51,778,0,30,10000,98,0,
691,778,51,0,9,10000,40,0,
692,51,789,0,4,10000,67,0,
693,789,51,0,31,10000,94,0,
694,51,796,0,42,10000,26,0,
695,796,51,0,53,10000,36,0,
696,52,153,0,56,10000,50,0,
697,153,52,0,69,10000,87,0,
698,52,305,0,39,10000,49,0,
699,305,52,0,30,10000,23,0,
700,52,365,0,54,10000,96,0,
701,365,52,0,63,10000,31,0,
702,52,493,0,46,10000,47,0,
703,493,52,0,79,10000,6,0,
704,52,851,0,2,10000,31,0,
705,851,52,0,35,10000,1,0,
706,52,858,0,30,10000,52,0,
707,858,52,0,43,10000,26,0,
708,52,953,0,61,10000,15,0,
709,953,52,0,20,10000,12,0,
710,53,82,0,54,10000,13,0,
711,82,53,0,83,10000,9,0,
712,53,231,0,97,10000,53,0,
713,231,53,0,19,10000,57,0,
714,53,455,0,51,10000,1,0,
715,455,53,0,54,10000,92,0,
716,53,738,0,61,10000,16,0,
717,738,53,0,72,10000,10,0,
718,53,742,0,52,10000,5,0,
719,742,53,0,16,10000,53,0,
720,53,751,0,60,10000,84,0,
721,751,53,0,91,10000,4,0,
722,53,780,0,50,10000,3,0,
723,780,53,0,88,10000,13,0,
724,53,844,0,70,10000,66,0,
725,844,53,0,62,10000,84,0,
726,53,913,0,18,10000,51,0,
727,913,53,0,70,10000,4,0,
728,54,285,0,13,10000,85,0,
729,285,54,0,42,10000,46,0,
730,54,294,0,55,10000,66,0,
731,294,54,0,72,10000,84,0,
732,54,652,0,11,10000,60,0,
733,652,54,0,19,10000,46,0,
734,54,767,0,69,10000,90,0,
735,767,54,0,92,10000,21,0,
736,54,859,0,67,10000,74,0,
737,859,54,0,50,10000,27,0,
738,54,872,0,10,10000,74,0,
739,872,54,0,77,10000,79,0,
740,54,922,0,77,10000,10,0,
741,922,54,0,38,10000,39,0,
742,54,929,0,87,10000,35,0,
743,929,54,0,62,10000,23,0,
744,55,64,0,13,10000,43,0,
745,64,55,0,18,10000,69,0,
746,55,118,0,34,10000,8,0,
747,118,55,0,58,10000,52,0,
748,55,140,0,22,10000,75,0,
749,140,55,0,70,10000,51,0,
750,55,342,0,2,10000,45,0,
751,342,55,0,47,10000,29,0,
752,55,455,0,25,10000,9,0,
753,455,55,0,16,10000,16,0,
754,55,692,0,63,10000,25,0,
755,692,55,0,88,10000,79,0,
756,56,310,0,25,10000,4,0,
757,310,56,0,19,10000,46,0,
758,56,427,0,6,10000,30,0,
759,427,56,0,20,10000,17,0,
760,56,508,0,9,10000,27,0,
761,508,56,0,61,10000,45,0,
762,56,944,0,49,10000,60,0,
763,944,56,0,34,10000,94,0,
764,57,79,0,23,10000,25,0,
765,79,57,0,48,10000,29,0,
766,57,175,0,79,10000,48,0,
767,175,57,0,50,10000,91,0,
768,57,185,0,85,10000,94,0,
769,185,57,0,68,10000,59,0,
770,57,187,0,77,10000,17,0,
771,187,57,0,83,10000,28,0,
