LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
93,3733,1,0,74,10000,9,0,
94,1,3817,0,82,10000,35,0,
95,3817,1,0,62,10000,39,0,
96,1,3861,0,2,10000,78,0,
97,3861,1,0,50,10000,49,0,
98,1,3907,0,55,10000,91,0,
99,3907,1,0,99,10000,37,0,
100,2,813,0,26,10000,93,0,
101,813,2,0,38,10000,94,0,
102,2,877,0,79,10000,65,0,
103,877,2,0,51,10000,87,0,
104,2,1129,0,94,10000,45,0,
105,1129,2,0,45,10000,18,0,
106,2,1159,0,42,10000,68,0,
107,1159,2,0,83,10000,18,0,
108,2,1316,0,51,10000,8,0,
109,1316,2,0,60,10000,75,0,
110,2,1739,0,78,10000,29,0,
111,1739,2,0,19,10000,40,0,
112,2,1776,0,67,10000,49,0,
113,1776,2,0,22,10000,53,0,
114,2,1914,0,49,10000,8,0,
115,1914,2,0,17,10000,37,0,
116,2,1998,0,93,10000,37,0,
117,1998,2,0,87,10000,91,0,
118,2,2064,0,23,10000,75,0,
119,2064,2,0,45,10000,42,0,
120,2,2085,0,2,10000,64,0,
121,2085,2,0,20,10000,38,0,
122,2,2195,0,26,10000,63,0,
123,2195,2,0,92,10000,73,0,
124,2,2445,0,91,10000,41,0,
125,2445,2,0,78,10000,28,0,
126,2,2560,0,80,10000,15,0,
127,2560,2,0,45,10000,25,0,
128,2,2570,0,55,10000,23,0,
129,2570,2,0,2,10000,30,0,
130,2,2684,0,70,10000,48,0,
131,2684,2,0,97,10000,10,0,
132,2,2749,0,52,10000,34,0,
133,2749,2,0,90,10000,69,0,
134,2,2894,0,30,10000,83,0,
135,2894,2,0,89,10000,63,0,
136,2,2906,0,40,10000,65,0,
137,2906,2,0,77,10000,60,0,
138,2,2974,0,69,10000,41,0,
139,2974,2,0,64,10000,22,0,
140,2,3189,0,25,10000,33,0,
141,3189,2,0,79,10000,65,0,
142,2,3422,0,50,10000,79,0,
143,3422,2,0,38,10000,67,0,
144,2,3587,0,18,10000,33,0,
145,3587,2,0,19,10000,44,0,
146,2,3790,0,92,10000,32,0,
147,3790,2,0,16,10000,98,0,
148,2,3868,0,82,10000,70,0,
149,3868,2,0,94,10000,43,0,
150,3,150,0,61,10000,7,0,
151,150,3,0,39,10000,46,0,
152,3,370,0,81,10000,11,0,
153,370,3,0,42,10000,43,0,
154,3,391,0,91,10000,76,0,
155,391,3,0,82,10000,38,0,
156,3,1021,0,33,10000,55,0,
157,1021,3,0,78,10000,49,0,
158,3,1407,0,45,10000,27,0,
159,1407,3,0,61,10000,13,0,
160,3,1557,0,9,10000,54,0,
161,1557,3,0,77,10000,25,0,
162,3,1613,0,4,10000,79,0,
163,1613,3,0,24,10000,32,0,
164,3,1621,0,60,10000,31,0,
165,1621,3,0,62,10000,64,0,
166,3,1731,0,71,10000,30,0,
167,1731,3,0,20,10000,26,0,
168,3,1988,0,63,10000,60,0,
169,1988,3,0,91,10000,82,0,
170,3,2136,0,50,10000,37,0,
171,2136,3,0,74,10000,46,0,
172,3,2141,0,83,10000,82,0,
173,2141,3,0,69,10000,79,0,
174,3,2176,0,17,10000,76,0,
175,2176,3,0,8,10000,78,0,
176,3,2467,0,18,10000,72,0,
177,2467,3,0,49,10000,6,0,
178,3,2479,0,70,10000,98,0,
179,2479,3,0,75,10000,87,0,
180,3,2577,0,47,10000,48,0,
181,2577,3,0,22,10000,42,0,
182,3,2777,0,72,10000,86,0,
183,2777,3,0,94,10000,40,0,
184,3,2826,0,38,10000,52,0,
185,2826,3,0,77,10000,77,0,
186,3,2952,0,9,10000,41,0,
187,2952,3,0,50,10000,72,0,
188,3,3326,0,86,10000,29,0,
189,3326,3,0,80,10000,74,0,
190,3,3549,0,36,10000,7,0,
191,3549,3,0,34,10000,37,0,
192,3,3651,0,41,10000,56,0,
193,3651,3,0,71,10000,80,0,
194,3,3755,0,11,10000,37,0,
195,3755,3,0,17,10000,48,0,
196,3,3815,0,70,10000,66,0,
197,3815,3,0,96,10000,93,0,
198,3,3827,0,86,10000,39,0,
199,3827,3,0,66,10000,9,0,
200,3,3926,0,65,10000,28,0,
201,3926,3,0,23,10000,22,0,
202,3,3999,0,90,10000,61,0,
203,3999,3,0,95,10000,52,0,
204,4,187,0,2,10000,62,0,
205,187,4,0,91,10000,64,0,
206,4,251,0,98,10000,9,0,
207,251,4,0,52,10000,60,0,
208,4,652,0,56,10000,48,0,
209,652,4,0,11,10000,36,0,
210,4,927,0,4,10000,92,0,
211,927,4,0,67,10000,97,0,
212,4,954,0,60,10000,11,0,
213,954,4,0,47,10000,15,0,
214,4,957,0,25,10000,77,0,
215,957,4,0,67,10000,52,0,
216,4,967,0,36,10000,76,0,
217,967,4,0,22,10000,54,0,
218,4,1148,0,77,10000,97,0,
219,1148,4,0,88,10000,40,0,
220,4,1229,0,12,10000,6,0,
221,1229,4,0,12,10000,23,0,
222,4,1273,0,8,10000,50,0,
223,1273,4,0,52,10000,90,0,
224,4,1610,0,80,10000,3,0,
225,1610,4,0,40,10000,33,0,
226,4,1615,0,44,10000,72,0,
227,1615,4,0,94,10000,7,0,
228,4,1901,0,60,10000,25,0,
229,1901,4,0,47,10000,37,0,
230,4,1959,0,74,10000,22,0,
231,1959,4,0,46,10000,79,0,
232,4,2027,0,44,10000,19,0,
233,2027,4,0,35,10000,17,0,
234,4,2048,0,92,10000,95,0,
235,2048,4,0,17,10000,64,0,
236,4,2069,0,65,10000,61,0,
237,2069,4,0,33,10000,17,0,
238,4,2095,0,93,10000,23,0,
239,2095,4,0,18,10000,55,0,
240,4,2299,0,14,10000,99,0,
241,2299,4,0,15,10000,62,0,
242,4,2537,0,39,10000,41,0,
243,2537,4,0,31,10000,82,0,
244,4,2609,0,8,10000,61,0,
245,2609,4,0,20,10000,76,0,
246,4,2726,0,35,10000,8,0,
247,2726,4,0,57,10000,27,0,
248,4,2901,0,29,10000,43,0,
249,2901,4,0,82,10000,95,0,
250,4,3452,0,58,10000,73,0,
251,3452,4,0,74,10000,25,0,
252,4,3648,0,15,10000,32,0,
253,3648,4,0,91,10000,35,0,
254,4,3748,0,46,10000,46,0,
255,3748,4,0,63,10000,66,0,
256,4,3849,0,10,10000,16,0,
257,3849,4,0,46,10000,12,0,
258,4,3936,0,92,10000,61,0,
259,3936,4,0,82,10000,61,0,
260,4,3985,0,11,10000,20,0,
261,3985,4,0,83,10000,76,0,
262,5,310,0,56,10000,8,0,
263,310,5,0,85,10000,37,0,
264,5,492,0,65,10000,56,0,
265,492,5,0,84,10000,37,0,
266,5,622,0,59,10000,99,0,
267,622,5,0,70,10000,67,0,
268,5,732,0,71,10000,71,0,
269,732,5,0,28,10000,83,0,
270,5,1019,0,99,10000,35,0,
271,1019,5,0,61,10000,47,0,
272,5,1184,0,50,10000,76,0,
273,1184,5,0,40,10000,47,0,
274,5,1236,0,83,10000,10,0,
275,1236,5,0,96,10000,80,0,
276,5,1330,0,54,10000,9,0,
277,1330,5,0,30,10000,45,0,
278,5,1502,0,61,10000,97,0,
279,1502,5,0,62,10000,75,0,
280,5,1583,0,17,10000,99,0,
281,1583,5,0,95,10000,12,0,
282,5,1715,0,47,10000,21,0,
283,1715,5,0,55,10000,30,0,
284,5,1726,0,13,10000,17,0,
285,1726,5,0,41,10000,56,0,
286,5,1849,0,40,10000,87,0,
287,1849,5,0,30,10000,73,0,
288,5,2053,0,90,10000,23,0,
289,2053,5,0,7,10000,9,0,
290,5,2368,0,15,10000,38,0,
291,2368,5,0,45,10000,70,0,
292,5,2644,0,6,10000,63,0,
293,2644,5,0,67,10000,91,0,
294,5,2754,0,24,10000,15,0,
295,2754,5,0,1,10000,86,0,
296,5,2791,0,95,10000,13,0,
297,2791,5,0,28,10000,6,0,
298,5,3017,0,50,10000,14,0,
299,3017,5,0,15,10000,59,0,
300,5,3057,0,69,10000,53,0,
301,3057,5,0,56,10000,81,0,
302,5,3214,0,90,10000,22,0,
303,3214,5,0,70,10000,67,0,
304,5,3305,0,67,10000,51,0,
305,3305,5,0,47,10000,60,0,
306,5,3307,0,36,10000,54,0,
307,3307,5,0,11,10000,19,0,
308,5,3401,0,92,10000,34,0,
309,3401,5,0,11,10000,86,0,
310,5,3559,0,17,10000,97,0,
311,3559,5,0,18,10000,37,0,
312,5,3778,0,57,10000,2,0,
313,3778,5,0,67,10000,14,0,
314,5,3821,0,54,10000,89,0,
315,3821,5,0,7,10000,39,0,
316,5,3854,0,24,10000,25,0,
317,3854,5,0,96,10000,88,0,
318,5,3915,0,72,10000,75,0,
319,3915,5,0,35,10000,87,0,
320,6,38,0,14,10000,89,0,
321,38,6,0,44,10000,3,0,
322,6,61,0,79,10000,73,0,
323,61,6,0,67,10000,37,0,
324,6,164,0,17,10000,18,0,
325,164,6,0,37,10000,89,0,
326,6,173,0,66,10000,77,0,
327,173,6,0,14,10000,80,0,
328,6,200,0,27,10000,75,0,
329,200,6,0,15,10000,29,0,
330,6,214,0,70,10000,27,0,
331,214,6,0,72,10000,87,0,
332,6,240,0,86,10000,76,0,
333,240,6,0,11,10000,56,0,
334,6,324,0,66,10000,94,0,
335,324,6,0,54,10000,18,0,
336,6,337,0,26,10000,72,0,
337,337,6,0,38,10000,65,0,
338,6,405,0,58,10000,68,0,
339,405,6,0,14,10000,11,0,
340,6,802,0,60,10000,43,0,
341,802,6,0,9,10000,3,0,
342,6,833,0,96,10000,14,0,
343,833,6,0,13,10000,81,0,
344,6,947,0,1,10000,81,0,
345,947,6,0,95,10000,52,0,
346,6,1142,0,52,10000,90,0,
347,1142,6,0,51,10000,15,0,
348,6,1342,0,30,10000,99,0,
349,1342,6,0,63,10000,65,0,
350,6,1612,0,94,10000,68,0,
351,1612,6,0,16,10000,18,0,
352,6,2111,0,79,10000,59,0,
353,2111,6,0,52,10000,88,0,
354,6,2126,0,6,10000,89,0,
355,2126,6,0,41,10000,40,0,
356,6,2171,0,38,10000,94,0,
357,2171,6,0,87,10000,90,0,
358,6,2306,0,5,10000,77,0,
359,2306,6,0,15,10000,77,0,
360,6,2457,0,93,10000,28,0,
361,2457,6,0,37,10000,92,0,
362,6,2874,0,60,10000,27,0,
363,2874,6,0,97,10000,6,0,
364,6,2981,0,62,10000,95,0,
365,2981,6,0,41,10000,34,0,
366,6,3029,0,9,10000,23,0,
367,3029,6,0,43,10000,68,0,
368,6,3343,0,39,10000,3,0,
369,3343,6,0,81,10000,16,0,
370,6,3355,0,89,10000,88,0,
371,3355,6,0,94,10000,67,0,
372,6,3466,0,31,10000,42,0,
373,3466,6,0,88,10000,6,0,
374,6,3654,0,91,10000,54,0,
375,3654,6,0,70,10000,22,0,
376,6,3736,0,92,10000,44,0,
377,3736,6,0,24,10000,59,0,
378,7,402,0,85,10000,81,0,
379,402,7,0,17,10000,46,0,
380,7,690,0,74,10000,70,0,
381,690,7,0,78,10000,79,0,
382,7,833,0,66,10000,81,0,
383,833,7,0,74,10000,9,0,
384,7,863,0,55,10000,71,0,
385,863,7,0,17,10000,4,0,
386,7,889,0,87,10000,28,0,
387,889,7,0,36,10000,5,0,
388,7,1328,0,62,10000,40,0,
389,1328,7,0,79,10000,54,0,
390,7,1888,0,93,10000,65,0,
391,1888,7,0,42,10000,68,0,
392,7,2112,0,18,10000,31,0,
393,2112,7,0,47,10000,17,0,
394,7,2212,0,88,10000,57,0,
395,2212,7,0,71,10000,37,0,
396,7,2257,0,73,10000,4,0,
397,2257,7,0,86,10000,72,0,
398,7,2326,0,92,10000,71,0,
399,2326,7,0,19,10000,43,0,
400,7,2512,0,77,10000,88,0,
401,2512,7,0,89,10000,88,0,
402,7,3200,0,17,10000,89,0,
403,3200,7,0,48,10000,51,0,
404,7,3358,0,20,10000,78,0,
405,3358,7,0,36,10000,39,0,
406,7,3398,0,70,10000,82,0,
407,3398,7,0,87,10000,7,0,
408,7,3481,0,78,10000,45,0,
409,3481,7,0,86,10000,90,0,
410,7,3530,0,95,10000,9,0,
411,3530,7,0,7,10000,99,0,
412,7,3550,0,46,10000,19,0,
413,3550,7,0,62,10000,30,0,
414,7,3748,0,89,10000,81,0,
415,3748,7,0,61,10000,50,0,
416,7,3949,0,81,10000,25,0,
417,3949,7,0,61,10000,40,0,
418,8,262,0,23,10000,40,0,
419,262,8,0,90,10000,47,0,
420,8,491,0,91,10000,56,0,
421,491,8,0,66,10000,79,0,
422,8,507,0,25,10000,90,0,
423,507,8,0,86,10000,5,0,
424,8,517,0,69,10000,78,0,
425,517,8,0,78,10000,96,0,
426,8,571,0,77,10000,32,0,
427,571,8,0,73,10000,2,0,
428,8,786,0,98,10000,27,0,
429,786,8,0,34,10000,60,0,
430,8,894,0,72,10000,6,0,
431,894,8,0,8,10000,84,0,
432,8,1509,0,3,10000,10,0,
433,1509,8,0,45,10000,22,0,
434,8,1861,0,70,10000,4,0,
435,1861,8,0,86,10000,80,0,
436,8,2085,0,56,10000,95,0,
437,2085,8,0,88,10000,88,0,
438,8,2246,0,88,10000,46,0,
439,2246,8,0,75,10000,33,0,
440,8,2259,0,28,10000,18,0,
441,2259,8,0,88,10000,93,0,
442,8,2263,0,27,10000,33,0,
443,2263,8,0,41,10000,22,0,
444,8,2871,0,98,10000,62,0,
445,2871,8,0,50,10000,26,0,
446,8,2976,0,25,10000,13,0,
447,2976,8,0,97,10000,16,0,
448,8,3091,0,26,10000,46,0,
449,3091,8,0,45,10000,78,0,
450,8,3157,0,96,10000,10,0,
451,3157,8,0,92,10000,25,0,
452,8,3379,0,85,10000,90,0,
453,3379,8,0,60,10000,28,0,
454,8,3419,0,41,10000,8,0,
455,3419,8,0,28,10000,22,0,
456,8,3910,0,1,10000,18,0,
457,3910,8,0,16,10000,10,0,
458,9,68,0,18,10000,15,0,
459,68,9,0,18,10000,82,0,
460,9,207,0,75,10000,28,0,
461,207,9,0,53,10000,44,0,
462,9,345,0,1,10000,38,0,
463,345,9,0,75,10000,9,0,
464,9,523,0,75,10000,73,0,
465,523,9,0,60,10000,11,0,
466,9,619,0,74,10000,77,0,
467,619,9,0,86,10000,19,0,
468,9,1127,0,83,10000,72,0,
469,1127,9,0,33,10000,61,0,
470,9,1971,0,15,10000,48,0,
471,1971,9,0,26,10000,9,0,
472,9,2028,0,9,10000,18,0,
473,2028,9,0,68,10000,96,0,
474,9,2045,0,99,10000,26,0,
475,2045,9,0,77,10000,56,0,
476,9,2199,0,4,10000,78,0,
477,2199,9,0,49,10000,51,0,
478,9,2574,0,13,10000,44,0,
479,2574,9,0,84,10000,87,0,
480,9,2663,0,59,10000,94,0,
481,2663,9,0,6,10000,79,0,
482,9,2830,0,95,10000,67,0,
483,2830,9,0,39,10000,95,0,
484,9,3033,0,85,10000,89,0,
485,3033,9,0,45,10000,90,0,
486,9,3556,0,20,10000,96,0,
487,3556,9,0,63,10000,86,0,
488,9,3792,0,87,10000,51,0,
489,3792,9,0,26,10000,95,0,
490,9,3800,0,59,10000,69,0,
491,3800,9,0,3,10000,19,0,
492,9,3951,0,81,10000,2,0,
493,3951,9,0,67,10000,90,0,
494,10,89,0,26,10000,81,0,
495,89,10,0,27,10000,95,0,
496,10,124,0,46,10000,6,0,
497,124,10,0,93,10000,9,0,
498,10,339,0,14,10000,6,0,
499,339,10,0,1,10000,92,0,
500,10,360,0,30,10000,90,0,
501,360,10,0,14,10000,41,0,
502,10,364,0,19,10000,78,0,
503,364,10,0,30,10000,81,0,
504,10,418,0,92,10000,36,0,
505,418,10,0,81,10000,93,0,
506,10,682,0,93,10000,6,0,
507,682,10,0,93,10000,86,0,
508,10,703,0,23,10000,38,0,
509,703,10,0,95,10000,60,0,
510,10,778,0,43,10000,45,0,
511,778,10,0,74,10000,35,0,
512,10,935,0,23,10000,71,0,
513,935,10,0,71,10000,62,0,
514,10,956,0,40,10000,6,0,
515,956,10,0,20,10000,67,0,
516,10,1190,0,42,10000,78,0,
517,1190,10,0,87,10000,10,0,
518,10,1197,0,79,10000,63,0,
519,1197,10,0,70,10000,39,0,
520,10,1258,0,45,10000,83,0,
521,1258,10,0,12,10000,44,0,
522,10,1662,0,20,10000,53,0,
523,1662,10,0,12,10000,29,0,
524,10,1963,0,61,10000,23,0,
525,1963,10,0,32,10000,4,0,
526,10,2105,0,38,10000,89,0,
527,2105,10,0,65,10000,64,0,
528,10,2130,0,86,10000,83,0,
529,2130,10,0,8,10000,32,0,
530,10,2538,0,77,10000,51,0,
531,2538,10,0,70,10000,54,0,
532,10,2555,0,19,10000,10,0,
533,2555,10,0,59,10000,66,0,
534,10,2587,0,58,10000,9,0,
535,2587,10,0,78,10000,97,0,
536,10,2926,0,19,10000,71,0,
537,2926,10,0,4,10000,97,0,
538,10,3088,0,5,10000,57,0,
539,3088,10,0,15,10000,63,0,
540,10,3292,0,68,10000,7,0,
541,3292,10,0,73,10000,23,0,
542,10,3400,0,22,10000,16,0,
543,3400,10,0,46,10000,96,0,
544,10,3415,0,42,10000,60,0,
545,3415,10,0,7,10000,78,0,
546,10,3427,0,28,10000,57,0,
547,3427,10,0,3,10000,52,0,
548,10,3770,0,72,10000,99,0,
549,3770,10,0,33,10000,72,0,
550,10,3867,0,48,10000,81,0,
551,3867,10,0,48,10000,34,0,
552,11,136,0,10,10000,97,0,
553,136,11,0,7,10000,36,0,
554,11,369,0,46,10000,64,0,
555,369,11,0,72,10000,42,0,
556,11,478,0,80,10000,31,0,
557,478,11,0,19,10000,51,0,
558,11,558,0,40,10000,69,0,
559,558,11,0,15,10000,93,0,
560,11,572,0,56,10000,50,0,
561,572,11,0,49,10000,74,0,
562,11,689,0,4,10000,24,0,
563,689,11,0,37,10000,39,0,
564,11,746,0,94,10000,19,0,
565,746,11,0,37,10000,44,0,
566,11,847,0,70,10000,73,0,
567,847,11,0,16,10000,79,0,
568,11,917,0,62,10000,54,0,
569,917,11,0,57,10000,58,0,
570,11,995,0,4,10000,61,0,
571,995,11,0,96,10000,58,0,
572,11,1039,0,55,10000,16,0,
573,1039,11,0,15,10000,92,0,
574,11,1091,0,61,10000,86,0,
575,1091,11,0,1,10000,3,0,
576,11,1261,0,14,10000,82,0,
577,1261,11,0,73,10000,90,0,
578,11,1354,0,2,10000,80,0,
579,1354,11,0,75,10000,70,0,
580,11,1527,0,5,10000,93,0,
581,1527,11,0,93,10000,54,0,
582,11,1793,0,40,10000,67,0,
583,1793,11,0,44,10000,34,0,
584,11,2292,0,65,10000,97,0,
585,2292,11,0,86,10000,44,0,
586,11,2399,0,15,10000,64,0,
587,2399,11,0,96,10000,91,0,
588,11,2421,0,33,10000,96,0,
589,2421,11,0,98,10000,43,0,
590,11,2695,0,12,10000,37,0,
591,2695,11,0,75,10000,11,0,
592,11,2768,0,56,10000,17,0,
593,2768,11,0,93,10000,67,0,
594,11,3138,0,99,10000,57,0,
595,3138,11,0,49,10000,30,0,
596,11,3266,0,6,10000,83,0,
597,3266,11,0,13,10000,53,0,
598,11,3429,0,72,10000,96,0,
599,3429,11,0,34,10000,29,0,
600,11,3467,0,87,10000,93,0,
601,3467,11,0,71,10000,15,0,
602,11,3668,0,77,10000,45,0,
603,3668,11,0,85,10000,39,0,
604,11,3747,0,17,10000,60,0,
605,3747,11,0,36,10000,18,0,
606,11,3866,0,22,10000,76,0,
607,3866,11,0,8,10000,27,0,
608,11,3879,0,23,10000,26,0,
609,3879,11,0,34,10000,4,0,
610,11,3913,0,12,10000,45,0,
611,3913,11,0,1,10000,42,0,
612,12,316,0,10,10000,79,0,
613,316,12,0,69,10000,94,0,
614,12,401,0,44,10000,52,0,
615,401,12,0,77,10000,4,0,
616,12,489,0,7,10000,59,0,
617,489,12,0,26,10000,97,0,
618,12,691,0,53,10000,13,0,
619,691,12,0,38,10000,93,0,
620,12,822,0,65,10000,72,0,
621,822,12,0,61,10000,35,0,
622,12,1120,0,36,10000,72,0,
623,1120,12,0,7,10000,85,0,
624,12,1135,0,89,10000,91,0,
625,1135,12,0,25,10000,62,0,
626,12,1226,0,6,10000,26,0,
627,1226,12,0,72,10000,18,0,
628,12,1271,0,45,10000,8,0,
629,1271,12,0,34,10000,78,0,
630,12,1777,0,27,10000,51,0,
631,1777,12,0,34,10000,77,0,
632,12,1852,0,9,10000,10,0,
633,1852,12,0,1,10000,39,0,
634,12,2178,0,49,10000,68,0,
635,2178,12,0,41,10000,16,0,
636,12,2272,0,36,10000,23,0,
637,2272,12,0,18,10000,27,0,
638,12,2744,0,51,10000,75,0,
639,2744,12,0,84,10000,72,0,
640,12,2941,0,46,10000,66,0,
641,2941,12,0,7,10000,2,0,
642,12,2966,0,61,10000,82,0,
643,2966,12,0,86,10000,17,0,
644,12,3146,0,52,10000,85,0,
645,3146,12,0,17,10000,33,0,
646,12,3264,0,93,10000,62,0,
647,3264,12,0,59,10000,42,0,
648,12,3806,0,76,10000,20,0,
649,3806,12,0,47,10000,12,0,
650,13,656,0,12,10000,23,0,
651,656,13,0,77,10000,21,0,
652,13,903,0,77,10000,26,0,
653,903,13,0,16,10000,78,0,
654,13,993,0,90,10000,94,0,
655,993,13,0,62,10000,16,0,
656,13,1190,0,25,10000,74,0,
657,1190,13,0,62,10000,96,0,
658,13,1973,0,35,10000,2,0,
659,1973,13,0,56,10000,15,0,
660,13,2057,0,25,10000,44,0,
661,2057,13,0,36,10000,22,0,
662,13,2289,0,66,10000,50,0,
663,2289,13,0,52,10000,16,0,
664,13,2333,0,59,10000,17,0,
665,2333,13,0,42,10000,34,0,
666,13,2366,0,60,10000,94,0,
667,2366,13,0,10,10000,57,0,
668,13,2452,0,86,10000,64,0,
669,2452,13,0,4,10000,8,0,
670,13,2513,0,38,10000,18,0,
671,2513,13,0,44,10000,97,0,
672,13,2517,0,46,10000,69,0,
673,2517,13,0,10,10000,35,0,
674,13,2555,0,97,10000,77,0,
675,2555,13,0,17,10000,93,0,
676,13,2601,0,26,10000,3,0,
677,2601,13,0,62,10000,84,0,
678,13,2830,0,11,10000,45,0,
679,2830,13,0,73,10000,53,0,
680,13,2873,0,42,10000,86,0,
681,2873,13,0,55,10000,55,0,
682,13,3001,0,89,10000,41,0,
683,3001,13,0,29,10000,49,0,
684,13,3372,0,10,10000,77,0,
685,3372,13,0,73,10000,6,0,
686,13,3684,0,13,10000,71,0,
687,3684,13,0,27,10000,91,0,
688,13,3744,0,64,10000,3,0,
689,3744,13,0,49,10000,74,0,
690,13,3880,0,84,10000,41,0,
691,3880,13,0,86,10000,16,0,
692,13,3997,0,60,10000,49,0,
693,3997,13,0,87,10000,52,0,
694,14,347,0,52,10000,78,0,
695,347,14,0,79,10000,12,0,
696,14,404,0,72,10000,64,0,
697,404,14,0,34,10000,47,0,
698,14,894,0,79,10000,24,0,
699,894,14,0,14,10000,67,0,
700,14,1221,0,77,10000,58,0,
701,1221,14,0,64,10000,46,0,
702,14,1474,0,45,10000,31,0,
703,1474,14,0,7,10000,32,0,
704,14,1843,0,23,10000,71,0,
705,1843,14,0,8,10000,34,0,
706,14,2034,0,57,10000,4,0,
707,2034,14,0,21,10000,55,0,
708,14,2065,0,61,10000,48,0,
709,2065,14,0,21,10000,91,0,
710,14,2260,0,21,10000,29,0,
711,2260,14,0,14,10000,98,0,
712,14,2262,0,58,10000,62,0,
713,2262,14,0,74,10000,46,0,
714,14,2331,0,65,10000,8,0,
715,2331,14,0,59,10000,27,0,
716,14,2818,0,2,10000,33,0,
717,2818,14,0,54,10000,27,0,
718,14,2838,0,7,10000,63,0,
719,2838,14,0,84,10000,78,0,
720,14,2908,0,82,10000,63,0,
721,2908,14,0,99,10000,17,0,
722,14,3008,0,90,10000,59,0,
723,3008,14,0,5,10000,65,0,
724,14,3413,0,41,10000,49,0,
725,3413,14,0,6,10000,66,0,
726,14,3678,0,99,10000,37,0,
727,3678,14,0,16,10000,5,0,
728,14,3712,0,26,10000,27,0,
729,3712,14,0,81,10000,17,0,
730,15,93,0,12,10000,19,0,
731,93,15,0,98,10000,23,0,
732,15,103,0,89,10000,87,0,
733,103,15,0,37,10000,8,0,
734,15,321,0,49,10000,86,0,
735,321,15,0,3,10000,39,0,
736,15,326,0,80,10000,62,0,
737,326,15,0,95,10000,56,0,
738,15,410,0,5,10000,77,0,
739,410,15,0,99,10000,25,0,
740,15,515,0,25,10000,30,0,
741,515,15,0,83,10000,77,0,
