LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
386,193,192,0,6666,15000,18,0,
387,193,194,0,6666,15000,15,0,
388,194,193,0,6666,15000,14,0,
389,194,195,0,6666,15000,18,0,
390,195,194,0,6666,15000,11,0,
391,195,196,0,6666,15000,19,0,
392,196,195,0,6666,15000,8,0,
393,196,197,0,6666,15000,11,0,
394,197,196,0,6666,15000,4,0,
395,197,198,0,6666,15000,6,0,
396,198,197,0,6666,15000,7,0,
397,198,199,0,6666,15000,11,0,
398,199,198,0,6666,15000,6,0,
399,199,200,0,6666,15000,14,0,
400,200,199,0,6666,15000,5,0,
401,200,201,0,6666,15000,11,0,
402,201,200,0,6666,15000,4,0,
403,201,202,0,6666,15000,16,0,
404,202,201,0,6666,15000,6,0,
405,202,189,0,6666,15000,7,0,
406,203,217,0,6666,15000,2,0,
407,203,1997,0,2500,40000,16,0,
408,204,205,0,6666,15000,4,0,
409,204,2002,0,2500,40000,2,0,
410,205,204,0,6666,15000,5,0,
411,205,206,0,6666,15000,15,0,
412,206,205,0,6666,15000,4,0,
413,206,207,0,6666,15000,16,0,
414,207,206,0,6666,15000,4,0,
415,207,208,0,6666,15000,16,0,
416,208,207,0,6666,15000,6,0,
417,208,209,0,6666,15000,17,0,
418,209,208,0,6666,15000,11,0,
419,209,210,0,6666,15000,3,0,
420,210,209,0,6666,15000,11,0,
421,210,211,0,6666,15000,8,0,
422,211,210,0,6666,15000,1,0,
423,211,212,0,6666,15000,10,0,
424,212,211,0,6666,15000,10,0,
425,212,213,0,6666,15000,15,0,
426,213,212,0,6666,15000,1,0,
427,213,214,0,6666,15000,2,0,
428,214,213,0,6666,15000,8,0,
429,214,215,0,6666,15000,2,0,
430,215,214,0,6666,15000,18,0,
431,215,216,0,6666,15000,9,0,
432,216,215,0,6666,15000,11,0,
433,216,217,0,6666,15000,7,0,
434,217,216,0,6666,15000,2,0,
435,217,203,0,6666,15000,14,0,
436,218,231,0,6666,15000,19,0,
437,218,1999,0,2500,40000,5,0,
438,219,220,0,6666,15000,15,0,
439,219,2002,0,2500,40000,4,0,
440,220,219,0,6666,15000,16,0,
441,220,221,0,6666,15000,16,0,
442,221,220,0,6666,15000,17,0,
443,221,222,0,6666,15000,2,0,
444,222,221,0,6666,15000,1,0,
445,222,223,0,6666,15000,8,0,
446,223,222,0,6666,15000,8,0,
447,223,224,0,6666,15000,6,0,
448,224,223,0,6666,15000,12,0,
449,224,225,0,6666,15000,8,0,
450,225,224,0,6666,15000,6,0,
451,225,226,0,6666,15000,1,0,
452,226,225,0,6666,15000,11,0,
453,226,227,0,6666,15000,13,0,
454,227,226,0,6666,15000,12,0,
455,227,228,0,6666,15000,9,0,
456,228,227,0,6666,15000,9,0,
457,228,229,0,6666,15000,7,0,
458,229,228,0,6666,15000,3,0,
459,229,230,0,6666,15000,19,0,
460,230,229,0,6666,15000,5,0,
461,230,231,0,6666,15000,17,0,
462,231,230,0,6666,15000,4,0,
463,231,218,0,6666,15000,14,0,
464,232,243,0,6666,15000,3,0,
465,232,1999,0,2500,40000,4,0,
466,233,234,0,6666,15000,9,0,
467,233,2001,0,2500,40000,3,0,
468,234,233,0,6666,15000,17,0,
469,234,235,0,6666,15000,16,0,
470,235,234,0,6666,15000,2,0,
471,235,236,0,6666,15000,19,0,
472,236,235,0,6666,15000,14,0,
473,236,237,0,6666,15000,17,0,
474,237,236,0,6666,15000,13,0,
475,237,238,0,6666,15000,4,0,
476,238,237,0,6666,15000,19,0,
477,238,239,0,6666,15000,15,0,
478,239,238,0,6666,15000,10,0,
479,239,240,0,6666,15000,17,0,
480,240,239,0,6666,15000,12,0,
481,240,241,0,6666,15000,11,0,
482,241,240,0,6666,15000,3,0,
483,241,242,0,6666,15000,6,0,
484,242,241,0,6666,15000,7,0,
485,242,243,0,6666,15000,3,0,
486,243,242,0,6666,15000,4,0,
487,243,232,0,6666,15000,6,0,
488,244,254,0,6666,15000,18,0,
489,244,2000,0,2500,40000,16,0,
490,245,246,0,6666,15000,16,0,
491,245,2000,0,2500,40000,14,0,
492,246,245,0,6666,15000,14,0,
493,246,247,0,6666,15000,17,0,
494,247,246,0,6666,15000,11,0,
495,247,248,0,6666,15000,13,0,
496,248,247,0,6666,15000,5,0,
497,248,249,0,6666,15000,10,0,
498,249,248,0,6666,15000,13,0,
499,249,250,0,6666,15000,17,0,
500,250,249,0,6666,15000,17,0,
501,250,251,0,6666,15000,15,0,
502,251,250,0,6666,15000,7,0,
503,251,252,0,6666,15000,12,0,
504,252,251,0,6666,15000,13,0,
505,252,253,0,6666,15000,19,0,
506,253,252,0,6666,15000,8,0,
507,253,254,0,6666,15000,15,0,
508,254,253,0,6666,15000,12,0,
509,254,244,0,6666,15000,6,0,
510,255,268,0,6666,15000,6,0,
511,255,2003,0,2500,40000,2,0,
512,256,257,0,6666,15000,2,0,
513,256,2003,0,2500,40000,4,0,
514,257,256,0,6666,15000,3,0,
515,257,258,0,6666,15000,3,0,
516,258,257,0,6666,15000,17,0,
517,258,259,0,6666,15000,18,0,
518,259,258,0,6666,15000,14,0,
519,259,260,0,6666,15000,11,0,
520,260,259,0,6666,15000,1,0,
521,260,261,0,6666,15000,11,0,
522,261,260,0,6666,15000,16,0,
523,261,262,0,6666,15000,5,0,
524,262,261,0,6666,15000,2,0,
525,262,263,0,6666,15000,6,0,
526,263,262,0,6666,15000,17,0,
527,263,264,0,6666,15000,14,0,
528,264,263,0,6666,15000,11,0,
529,264,265,0,6666,15000,2,0,
530,265,264,0,6666,15000,9,0,
531,265,266,0,6666,15000,18,0,
532,266,265,0,6666,15000,4,0,
533,266,267,0,6666,15000,17,0,
534,267,266,0,6666,15000,18,0,
535,267,268,0,6666,15000,2,0,
536,268,267,0,6666,15000,7,0,
537,268,255,0,6666,15000,1,0,
538,269,270,0,6666,15000,9,0,
539,269,274,0,6666,15000,18,0,
540,270,269,0,6666,15000,3,0,
541,270,1997,0,2500,40000,5,0,
542,271,272,0,6666,15000,3,0,
543,271,273,0,6666,15000,10,0,
544,271,2000,0,2500,40000,17,0,
545,271,2001,0,2500,40000,19,0,
546,272,271,0,6666,15000,16,0,
547,272,273,0,6666,15000,4,0,
548,273,272,0,6666,15000,15,0,
549,273,274,0,6666,15000,18,0,
550,273,271,0,6666,15000,8,0,
551,273,275,0,6666,15000,2,0,
552,274,273,0,6666,15000,11,0,
553,274,269,0,6666,15000,8,0,
554,275,276,0,6666,15000,6,0,
555,275,273,0,6666,15000,7,0,
556,276,275,0,6666,15000,4,0,
557,276,277,0,6666,15000,8,0,
558,277,276,0,6666,15000,7,0,
559,277,278,0,6666,15000,15,0,
560,278,277,0,6666,15000,18,0,
561,278,2003,0,2500,40000,7,0,
562,279,290,0,6666,15000,6,0,
563,279,1998,0,2500,40000,5,0,
564,280,281,0,6666,15000,4,0,
565,280,2002,0,2500,40000,12,0,
566,281,280,0,6666,15000,4,0,
567,281,282,0,6666,15000,11,0,
568,282,281,0,6666,15000,16,0,
569,282,283,0,6666,15000,6,0,
570,283,282,0,6666,15000,12,0,
571,283,284,0,6666,15000,10,0,
572,284,283,0,6666,15000,14,0,
573,284,285,0,6666,15000,4,0,
574,285,284,0,6666,15000,1,0,
575,285,286,0,6666,15000,10,0,
576,286,285,0,6666,15000,3,0,
577,286,287,0,6666,15000,5,0,
578,287,286,0,6666,15000,18,0,
579,287,288,0,6666,15000,9,0,
580,288,287,0,6666,15000,17,0,
581,288,289,0,6666,15000,18,0,
582,289,288,0,6666,15000,1,0,
583,289,290,0,6666,15000,4,0,
584,290,289,0,6666,15000,2,0,
585,290,279,0,6666,15000,10,0,
586,291,305,0,6666,15000,16,0,
587,291,1997,0,2500,40000,2,0,
588,292,293,0,6666,15000,13,0,
589,292,1997,0,2500,40000,7,0,
590,293,292,0,6666,15000,7,0,
591,293,294,0,6666,15000,3,0,
592,294,293,0,6666,15000,3,0,
593,294,295,0,6666,15000,11,0,
594,295,294,0,6666,15000,13,0,
595,295,296,0,6666,15000,7,0,
596,296,295,0,6666,15000,9,0,
597,296,297,0,6666,15000,9,0,
598,297,296,0,6666,15000,15,0,
599,297,298,0,6666,15000,7,0,
600,298,297,0,6666,15000,10,0,
601,298,299,0,6666,15000,6,0,
602,299,298,0,6666,15000,16,0,
603,299,300,0,6666,15000,15,0,
604,300,299,0,6666,15000,15,0,
605,300,301,0,6666,15000,3,0,
606,301,300,0,6666,15000,7,0,
607,301,302,0,6666,15000,11,0,
608,302,301,0,6666,15000,5,0,
609,302,303,0,6666,15000,16,0,
610,303,302,0,6666,15000,8,0,
611,303,304,0,6666,15000,1,0,
612,304,303,0,6666,15000,3,0,
613,304,305,0,6666,15000,11,0,
614,305,304,0,6666,15000,1,0,
615,305,291,0,6666,15000,12,0,
616,306,311,0,6666,15000,11,0,
617,306,316,0,6666,15000,17,0,
618,306,2010,0,2500,40000,4,0,
619,307,308,0,6666,15000,16,0,
620,307,2010,0,2500,40000,7,0,
621,308,307,0,6666,15000,13,0,
622,308,309,0,6666,15000,15,0,
623,309,308,0,6666,15000,7,0,
624,309,310,0,6666,15000,16,0,
625,310,309,0,6666,15000,15,0,
626,310,316,0,6666,15000,13,0,
627,311,312,0,6666,15000,6,0,
628,311,306,0,6666,15000,4,0,
629,312,311,0,6666,15000,1,0,
630,312,313,0,6666,15000,14,0,
631,313,312,0,6666,15000,2,0,
632,313,314,0,6666,15000,18,0,
633,314,313,0,6666,15000,9,0,
634,314,315,0,6666,15000,2,0,
635,315,314,0,6666,15000,10,0,
636,315,316,0,6666,15000,17,0,
637,316,315,0,6666,15000,14,0,
638,316,310,0,6666,15000,1,0,
639,316,306,0,6666,15000,16,0,
640,317,331,0,6666,15000,19,0,
641,317,2010,0,2500,40000,5,0,
642,318,319,0,6666,15000,7,0,
643,318,2010,0,2500,40000,4,0,
644,319,318,0,6666,15000,13,0,
645,319,320,0,6666,15000,13,0,
646,320,319,0,6666,15000,2,0,
647,320,321,0,6666,15000,17,0,
648,321,320,0,6666,15000,17,0,
649,321,322,0,6666,15000,1,0,
650,322,321,0,6666,15000,2,0,
651,322,323,0,6666,15000,19,0,
652,323,322,0,6666,15000,3,0,
653,323,324,0,6666,15000,6,0,
654,324,323,0,6666,15000,2,0,
655,324,325,0,6666,15000,7,0,
656,325,324,0,6666,15000,10,0,
657,325,326,0,6666,15000,4,0,
658,326,325,0,6666,15000,3,0,
659,326,327,0,6666,15000,9,0,
660,327,326,0,6666,15000,16,0,
661,327,328,0,6666,15000,10,0,
662,328,327,0,6666,15000,14,0,
663,328,329,0,6666,15000,15,0,
664,329,328,0,6666,15000,1,0,
665,329,330,0,6666,15000,1,0,
666,330,329,0,6666,15000,15,0,
667,330,331,0,6666,15000,2,0,
668,331,330,0,6666,15000,10,0,
669,331,317,0,6666,15000,18,0,
670,332,333,0,6666,15000,4,0,
671,332,342,0,6666,15000,1,0,
672,332,334,0,6666,15000,3,0,
673,332,336,0,6666,15000,19,0,
674,332,338,0,6666,15000,7,0,
675,332,340,0,6666,15000,8,0,
676,332,2005,0,2500,40000,5,0,
677,333,332,0,6666,15000,2,0,
678,333,334,0,6666,15000,11,0,
679,334,333,0,6666,15000,6,0,
680,334,335,0,6666,15000,15,0,
681,334,332,0,6666,15000,18,0,
682,335,334,0,6666,15000,8,0,
683,335,336,0,6666,15000,12,0,
684,336,335,0,6666,15000,19,0,
685,336,337,0,6666,15000,12,0,
686,336,332,0,6666,15000,1,0,
687,337,336,0,6666,15000,10,0,
688,337,338,0,6666,15000,4,0,
689,338,337,0,6666,15000,17,0,
690,338,339,0,6666,15000,11,0,
691,338,332,0,6666,15000,10,0,
692,339,338,0,6666,15000,19,0,
693,339,340,0,6666,15000,14,0,
694,340,339,0,6666,15000,13,0,
695,340,341,0,6666,15000,15,0,
696,340,332,0,6666,15000,10,0,
697,341,340,0,6666,15000,8,0,
698,341,342,0,6666,15000,16,0,
699,342,341,0,6666,15000,12,0,
700,342,332,0,6666,15000,9,0,
701,343,344,0,6666,15000,6,0,
702,343,2006,0,2500,40000,2,0,
703,344,343,0,6666,15000,10,0,
704,344,345,0,6666,15000,15,0,
705,345,344,0,6666,15000,4,0,
706,345,346,0,6666,15000,16,0,
707,346,345,0,6666,15000,13,0,
708,346,347,0,6666,15000,4,0,
709,347,346,0,6666,15000,7,0,
710,347,348,0,6666,15000,18,0,
711,348,347,0,6666,15000,14,0,
712,348,349,0,6666,15000,5,0,
713,349,348,0,6666,15000,6,0,
714,349,350,0,6666,15000,9,0,
715,350,349,0,6666,15000,5,0,
716,350,351,0,6666,15000,18,0,
717,350,356,0,6666,15000,18,0,
718,351,350,0,6666,15000,19,0,
719,351,352,0,6666,15000,11,0,
720,352,351,0,6666,15000,15,0,
721,352,353,0,6666,15000,8,0,
722,353,352,0,6666,15000,19,0,
723,353,354,0,6666,15000,5,0,
724,354,353,0,6666,15000,4,0,
725,354,355,0,6666,15000,16,0,
726,355,354,0,6666,15000,11,0,
727,355,356,0,6666,15000,9,0,
