LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
92,41,51,0,6666,15000,13,0,
93,41,444,0,2500,40000,17,0,
94,42,41,0,6666,15000,8,0,
95,42,43,0,6666,15000,4,0,
96,43,42,0,6666,15000,19,0,
97,43,44,0,6666,15000,4,0,
98,43,41,0,6666,15000,16,0,
99,44,43,0,6666,15000,5,0,
100,44,45,0,6666,15000,1,0,
101,45,44,0,6666,15000,8,0,
102,45,46,0,6666,15000,2,0,
103,45,41,0,6666,15000,9,0,
104,46,45,0,6666,15000,9,0,
105,46,47,0,6666,15000,7,0,
106,47,46,0,6666,15000,17,0,
107,47,48,0,6666,15000,16,0,
108,47,41,0,6666,15000,16,0,
109,48,47,0,6666,15000,5,0,
110,48,49,0,6666,15000,7,0,
111,49,48,0,6666,15000,4,0,
112,49,50,0,6666,15000,13,0,
113,49,41,0,6666,15000,7,0,
114,50,49,0,6666,15000,10,0,
115,50,51,0,6666,15000,9,0,
116,51,50,0,6666,15000,7,0,
117,51,52,0,6666,15000,8,0,
118,51,41,0,6666,15000,19,0,
119,52,51,0,6666,15000,19,0,
120,52,41,0,6666,15000,14,0,
121,53,66,0,6666,15000,8,0,
122,53,444,0,2500,40000,5,0,
123,54,55,0,6666,15000,7,0,
124,54,447,0,2500,40000,14,0,
125,55,54,0,6666,15000,8,0,
126,55,56,0,6666,15000,3,0,
127,56,55,0,6666,15000,6,0,
128,56,57,0,6666,15000,7,0,
129,57,56,0,6666,15000,19,0,
130,57,58,0,6666,15000,11,0,
131,58,57,0,6666,15000,17,0,
132,58,59,0,6666,15000,18,0,
133,59,58,0,6666,15000,1,0,
134,59,60,0,6666,15000,1,0,
135,60,59,0,6666,15000,5,0,
136,60,61,0,6666,15000,1,0,
137,61,60,0,6666,15000,15,0,
138,61,62,0,6666,15000,17,0,
139,62,61,0,6666,15000,10,0,
140,62,63,0,6666,15000,14,0,
141,63,62,0,6666,15000,11,0,
142,63,64,0,6666,15000,14,0,
143,64,63,0,6666,15000,2,0,
144,64,65,0,6666,15000,2,0,
145,65,64,0,6666,15000,17,0,
146,65,66,0,6666,15000,15,0,
147,66,65,0,6666,15000,17,0,
148,66,53,0,6666,15000,12,0,
149,67,79,0,6666,15000,1,0,
150,67,444,0,2500,40000,2,0,
151,68,69,0,6666,15000,12,0,
152,68,448,0,2500,40000,3,0,
153,69,68,0,6666,15000,11,0,
154,69,70,0,6666,15000,2,0,
155,70,69,0,6666,15000,3,0,
156,70,71,0,6666,15000,11,0,
157,71,70,0,6666,15000,5,0,
158,71,72,0,6666,15000,16,0,
159,72,71,0,6666,15000,3,0,
160,72,73,0,6666,15000,10,0,
161,73,72,0,6666,15000,3,0,
162,73,74,0,6666,15000,1,0,
163,74,73,0,6666,15000,15,0,
164,74,75,0,6666,15000,12,0,
165,75,74,0,6666,15000,15,0,
166,75,76,0,6666,15000,10,0,
167,76,75,0,6666,15000,6,0,
168,76,77,0,6666,15000,14,0,
169,77,76,0,6666,15000,2,0,
170,77,78,0,6666,15000,1,0,
171,78,77,0,6666,15000,6,0,
172,78,79,0,6666,15000,11,0,
173,79,78,0,6666,15000,19,0,
174,79,67,0,6666,15000,4,0,
175,80,94,0,6666,15000,18,0,
176,80,446,0,2500,40000,8,0,
177,81,82,0,6666,15000,16,0,
178,81,449,0,2500,40000,19,0,
179,82,81,0,6666,15000,17,0,
180,82,83,0,6666,15000,17,0,
181,83,82,0,6666,15000,1,0,
182,83,84,0,6666,15000,1,0,
183,84,83,0,6666,15000,17,0,
184,84,85,0,6666,15000,14,0,
185,85,84,0,6666,15000,7,0,
186,85,86,0,6666,15000,15,0,
187,86,85,0,6666,15000,16,0,
188,86,87,0,6666,15000,11,0,
189,87,86,0,6666,15000,14,0,
190,87,88,0,6666,15000,14,0,
191,88,87,0,6666,15000,9,0,
192,88,89,0,6666,15000,8,0,
193,89,88,0,6666,15000,19,0,
194,89,90,0,6666,15000,11,0,
195,90,89,0,6666,15000,5,0,
196,90,91,0,6666,15000,16,0,
197,91,90,0,6666,15000,18,0,
198,91,92,0,6666,15000,15,0,
199,92,91,0,6666,15000,19,0,
200,92,93,0,6666,15000,11,0,
201,93,92,0,6666,15000,15,0,
202,93,94,0,6666,15000,8,0,
203,94,93,0,6666,15000,17,0,
204,94,80,0,6666,15000,18,0,
205,95,105,0,6666,15000,5,0,
206,95,446,0,2500,40000,1,0,
207,96,97,0,6666,15000,18,0,
208,96,448,0,2500,40000,3,0,
209,97,96,0,6666,15000,7,0,
210,97,98,0,6666,15000,17,0,
211,98,97,0,6666,15000,15,0,
212,98,99,0,6666,15000,15,0,
213,99,98,0,6666,15000,18,0,
214,99,100,0,6666,15000,17,0,
215,100,99,0,6666,15000,1,0,
216,100,101,0,6666,15000,1,0,
217,101,100,0,6666,15000,6,0,
218,101,102,0,6666,15000,16,0,
219,102,101,0,6666,15000,8,0,
220,102,103,0,6666,15000,3,0,
221,103,102,0,6666,15000,7,0,
222,103,104,0,6666,15000,16,0,
223,104,103,0,6666,15000,2,0,
224,104,105,0,6666,15000,7,0,
225,105,104,0,6666,15000,14,0,
226,105,95,0,6666,15000,11,0,
227,106,117,0,6666,15000,19,0,
228,106,445,0,2500,40000,13,0,
229,107,108,0,6666,15000,6,0,
230,107,447,0,2500,40000,4,0,
231,108,107,0,6666,15000,14,0,
232,108,109,0,6666,15000,15,0,
233,109,108,0,6666,15000,5,0,
234,109,110,0,6666,15000,10,0,
235,110,109,0,6666,15000,10,0,
236,110,111,0,6666,15000,8,0,
237,111,110,0,6666,15000,6,0,
238,111,112,0,6666,15000,1,0,
239,112,111,0,6666,15000,16,0,
240,112,113,0,6666,15000,15,0,
241,113,112,0,6666,15000,12,0,
242,113,114,0,6666,15000,6,0,
243,114,113,0,6666,15000,11,0,
244,114,115,0,6666,15000,14,0,
245,115,114,0,6666,15000,17,0,
246,115,116,0,6666,15000,7,0,
247,116,115,0,6666,15000,7,0,
248,116,117,0,6666,15000,5,0,
249,117,116,0,6666,15000,11,0,
250,117,106,0,6666,15000,2,0,
251,118,128,0,6666,15000,4,0,
252,118,445,0,2500,40000,8,0,
253,119,120,0,6666,15000,11,0,
254,119,447,0,2500,40000,18,0,
255,120,119,0,6666,15000,3,0,
256,120,121,0,6666,15000,12,0,
257,121,120,0,6666,15000,16,0,
258,121,122,0,6666,15000,1,0,
259,122,121,0,6666,15000,3,0,
260,122,123,0,6666,15000,1,0,
261,123,122,0,6666,15000,13,0,
262,123,124,0,6666,15000,9,0,
263,124,123,0,6666,15000,2,0,
264,124,125,0,6666,15000,4,0,
265,125,124,0,6666,15000,19,0,
266,125,126,0,6666,15000,14,0,
267,126,125,0,6666,15000,7,0,
268,126,127,0,6666,15000,18,0,
269,127,126,0,6666,15000,5,0,
270,127,128,0,6666,15000,14,0,
271,128,127,0,6666,15000,6,0,
272,128,118,0,6666,15000,8,0,
273,129,140,0,6666,15000,16,0,
274,129,445,0,2500,40000,8,0,
275,130,131,0,6666,15000,10,0,
276,130,445,0,2500,40000,13,0,
277,131,130,0,6666,15000,7,0,
278,131,132,0,6666,15000,8,0,
279,132,131,0,6666,15000,18,0,
280,132,133,0,6666,15000,11,0,
281,133,132,0,6666,15000,7,0,
282,133,134,0,6666,15000,18,0,
283,134,133,0,6666,15000,2,0,
284,134,135,0,6666,15000,16,0,
285,135,134,0,6666,15000,14,0,
286,135,136,0,6666,15000,2,0,
287,136,135,0,6666,15000,4,0,
288,136,137,0,6666,15000,9,0,
289,137,136,0,6666,15000,10,0,
290,137,138,0,6666,15000,6,0,
291,138,137,0,6666,15000,10,0,
292,138,139,0,6666,15000,10,0,
293,139,138,0,6666,15000,10,0,
294,139,140,0,6666,15000,7,0,
295,140,139,0,6666,15000,5,0,
296,140,129,0,6666,15000,18,0,
297,141,151,0,6666,15000,6,0,
298,141,444,0,2500,40000,3,0,
299,142,143,0,6666,15000,18,0,
300,142,448,0,2500,40000,11,0,
301,143,142,0,6666,15000,17,0,
302,143,144,0,6666,15000,9,0,
303,144,143,0,6666,15000,14,0,
304,144,145,0,6666,15000,6,0,
305,145,144,0,6666,15000,19,0,
306,145,146,0,6666,15000,4,0,
307,146,145,0,6666,15000,7,0,
308,146,147,0,6666,15000,12,0,
309,147,146,0,6666,15000,19,0,
310,147,148,0,6666,15000,15,0,
311,148,147,0,6666,15000,15,0,
312,148,149,0,6666,15000,6,0,
313,149,148,0,6666,15000,7,0,
314,149,150,0,6666,15000,3,0,
315,150,149,0,6666,15000,4,0,
316,150,151,0,6666,15000,9,0,
317,151,150,0,6666,15000,17,0,
318,151,141,0,6666,15000,15,0,
319,152,161,0,6666,15000,8,0,
320,152,449,0,2500,40000,11,0,
321,153,154,0,6666,15000,17,0,
322,153,449,0,2500,40000,2,0,
323,154,153,0,6666,15000,8,0,
324,154,155,0,6666,15000,7,0,
325,155,154,0,6666,15000,2,0,
326,155,156,0,6666,15000,17,0,
327,156,155,0,6666,15000,11,0,
328,156,157,0,6666,15000,18,0,
329,157,156,0,6666,15000,9,0,
330,157,158,0,6666,15000,9,0,
331,158,157,0,6666,15000,1,0,
332,158,159,0,6666,15000,17,0,
333,159,158,0,6666,15000,10,0,
334,159,160,0,6666,15000,17,0,
335,160,159,0,6666,15000,16,0,
336,160,161,0,6666,15000,7,0,
337,161,160,0,6666,15000,8,0,
338,161,152,0,6666,15000,16,0,
339,162,175,0,6666,15000,10,0,
340,162,446,0,2500,40000,19,0,
341,163,164,0,6666,15000,1,0,
342,163,446,0,2500,40000,3,0,
343,164,163,0,6666,15000,1,0,
344,164,165,0,6666,15000,5,0,
345,165,164,0,6666,15000,10,0,
346,165,166,0,6666,15000,13,0,
347,166,165,0,6666,15000,14,0,
348,166,167,0,6666,15000,4,0,
349,167,166,0,6666,15000,17,0,
350,167,168,0,6666,15000,8,0,
351,168,167,0,6666,15000,13,0,
352,168,169,0,6666,15000,19,0,
353,169,168,0,6666,15000,11,0,
354,169,170,0,6666,15000,14,0,
355,170,169,0,6666,15000,9,0,
356,170,171,0,6666,15000,19,0,
357,171,170,0,6666,15000,5,0,
358,171,172,0,6666,15000,15,0,
359,172,171,0,6666,15000,19,0,
360,172,173,0,6666,15000,10,0,
361,173,172,0,6666,15000,1,0,
362,173,174,0,6666,15000,14,0,
363,174,173,0,6666,15000,14,0,
364,174,175,0,6666,15000,11,0,
365,175,174,0,6666,15000,6,0,
366,175,162,0,6666,15000,2,0,
367,176,181,0,6666,15000,17,0,
368,176,186,0,6666,15000,18,0,
369,176,448,0,2500,40000,8,0,
370,177,178,0,6666,15000,13,0,
371,177,448,0,2500,40000,1,0,
372,178,177,0,6666,15000,13,0,
373,178,179,0,6666,15000,9,0,
374,179,178,0,6666,15000,19,0,
375,179,180,0,6666,15000,13,0,
376,180,179,0,6666,15000,5,0,
377,180,186,0,6666,15000,16,0,
378,181,182,0,6666,15000,3,0,
379,181,176,0,6666,15000,3,0,
380,182,181,0,6666,15000,11,0,
381,182,183,0,6666,15000,8,0,
382,183,182,0,6666,15000,2,0,
383,183,184,0,6666,15000,5,0,
384,184,183,0,6666,15000,1,0,
385,184,185,0,6666,15000,7,0,
386,185,184,0,6666,15000,19,0,
387,185,186,0,6666,15000,6,0,
388,186,185,0,6666,15000,12,0,
389,186,180,0,6666,15000,6,0,
390,186,176,0,6666,15000,16,0,
391,187,198,0,6666,15000,2,0,
392,187,449,0,2500,40000,10,0,
393,188,189,0,6666,15000,2,0,
394,188,449,0,2500,40000,9,0,
395,189,188,0,6666,15000,4,0,
396,189,190,0,6666,15000,3,0,
397,190,189,0,6666,15000,12,0,
398,190,191,0,6666,15000,6,0,
399,191,190,0,6666,15000,2,0,
400,191,192,0,6666,15000,5,0,
401,192,191,0,6666,15000,10,0,
402,192,193,0,6666,15000,17,0,
403,193,192,0,6666,15000,5,0,
404,193,194,0,6666,15000,10,0,
405,194,193,0,6666,15000,3,0,
406,194,195,0,6666,15000,7,0,
407,195,194,0,6666,15000,7,0,
408,195,196,0,6666,15000,13,0,
409,196,195,0,6666,15000,19,0,
410,196,197,0,6666,15000,1,0,
411,197,196,0,6666,15000,19,0,
412,197,198,0,6666,15000,4,0,
413,198,197,0,6666,15000,12,0,
414,198,187,0,6666,15000,3,0,
415,199,205,0,6666,15000,14,0,
416,199,211,0,6666,15000,3,0,
417,199,445,0,2500,40000,4,0,
418,200,201,0,6666,15000,17,0,
419,200,445,0,2500,40000,4,0,
420,201,200,0,6666,15000,16,0,
421,201,202,0,6666,15000,7,0,
422,202,201,0,6666,15000,9,0,
423,202,203,0,6666,15000,7,0,
424,203,202,0,6666,15000,9,0,
425,203,204,0,6666,15000,18,0,
426,204,203,0,6666,15000,6,0,
427,204,211,0,6666,15000,1,0,
428,205,206,0,6666,15000,9,0,
429,205,199,0,6666,15000,5,0,
430,206,205,0,6666,15000,19,0,
431,206,207,0,6666,15000,6,0,
432,207,206,0,6666,15000,5,0,
433,207,208,0,6666,15000,8,0,
434,208,207,0,6666,15000,10,0,
435,208,209,0,6666,15000,13,0,
436,209,208,0,6666,15000,5,0,
437,209,210,0,6666,15000,10,0,
438,210,209,0,6666,15000,18,0,
439,210,211,0,6666,15000,12,0,
440,211,210,0,6666,15000,3,0,
441,211,204,0,6666,15000,10,0,
442,211,199,0,6666,15000,1,0,
443,212,226,0,6666,15000,3,0,
444,212,449,0,2500,40000,5,0,
445,213,214,0,6666,15000,17,0,
446,213,449,0,2500,40000,6,0,
447,214,213,0,6666,15000,6,0,
448,214,215,0,6666,15000,1,0,
449,215,214,0,6666,15000,17,0,
450,215,216,0,6666,15000,19,0,
451,216,215,0,6666,15000,8,0,
452,216,217,0,6666,15000,5,0,
453,217,216,0,6666,15000,13,0,
454,217,218,0,6666,15000,18,0,
455,218,217,0,6666,15000,16,0,
456,218,219,0,6666,15000,9,0,
457,219,218,0,6666,15000,8,0,
458,219,220,0,6666,15000,17,0,
459,220,219,0,6666,15000,19,0,
460,220,221,0,6666,15000,18,0,
461,221,220,0,6666,15000,3,0,
462,221,222,0,6666,15000,15,0,
463,222,221,0,6666,15000,11,0,
464,222,223,0,6666,15000,12,0,
465,223,222,0,6666,15000,18,0,
466,223,224,0,6666,15000,17,0,
467,224,223,0,6666,15000,19,0,
468,224,225,0,6666,15000,17,0,
469,225,224,0,6666,15000,19,0,
470,225,226,0,6666,15000,17,0,
471,226,225,0,6666,15000,3,0,
472,226,212,0,6666,15000,9,0,
473,227,239,0,6666,15000,4,0,
474,227,444,0,2500,40000,6,0,
475,228,229,0,6666,15000,13,0,
476,228,444,0,2500,40000,6,0,
477,229,228,0,6666,15000,15,0,
478,229,230,0,6666,15000,6,0,
479,230,229,0,6666,15000,10,0,
480,230,231,0,6666,15000,12,0,
481,231,230,0,6666,15000,16,0,
482,231,232,0,6666,15000,10,0,
483,232,231,0,6666,15000,3,0,
484,232,233,0,6666,15000,12,0,
485,233,232,0,6666,15000,10,0,
486,233,234,0,6666,15000,10,0,
487,234,233,0,6666,15000,16,0,
488,234,235,0,6666,15000,1,0,
489,235,234,0,6666,15000,10,0,
490,235,236,0,6666,15000,9,0,
491,236,235,0,6666,15000,9,0,
492,236,237,0,6666,15000,4,0,
493,237,236,0,6666,15000,14,0,
494,237,238,0,6666,15000,8,0,
495,238,237,0,6666,15000,5,0,
496,238,239,0,6666,15000,5,0,
497,239,238,0,6666,15000,13,0,
498,239,227,0,6666,15000,1,0,
499,240,247,0,6666,15000,9,0,
500,240,253,0,6666,15000,11,0,
501,240,445,0,2500,40000,7,0,
502,241,242,0,6666,15000,9,0,
503,241,445,0,2500,40000,10,0,
504,242,241,0,6666,15000,18,0,
505,242,243,0,6666,15000,13,0,
506,243,242,0,6666,15000,7,0,
507,243,244,0,6666,15000,6,0,
508,244,243,0,6666,15000,9,0,
509,244,245,0,6666,15000,18,0,
510,245,244,0,6666,15000,14,0,
511,245,246,0,6666,15000,3,0,
512,246,245,0,6666,15000,4,0,
513,246,253,0,6666,15000,9,0,
514,247,248,0,6666,15000,5,0,
515,247,240,0,6666,15000,18,0,
516,248,247,0,6666,15000,12,0,
517,248,249,0,6666,15000,3,0,
518,249,248,0,6666,15000,2,0,
519,249,250,0,6666,15000,5,0,
520,250,249,0,6666,15000,1,0,
521,250,251,0,6666,15000,8,0,
522,251,250,0,6666,15000,18,0,
523,251,252,0,6666,15000,17,0,
524,252,251,0,6666,15000,12,0,
525,252,253,0,6666,15000,1,0,
526,253,252,0,6666,15000,12,0,
527,253,246,0,6666,15000,1,0,
528,253,240,0,6666,15000,3,0,
529,254,268,0,6666,15000,1,0,
530,254,459,0,2500,40000,13,0,
531,255,256,0,6666,15000,19,0,
532,255,459,0,2500,40000,16,0,
533,256,255,0,6666,15000,5,0,
534,256,257,0,6666,15000,2,0,
535,257,256,0,6666,15000,3,0,
536,257,258,0,6666,15000,13,0,
537,258,257,0,6666,15000,7,0,
538,258,259,0,6666,15000,4,0,
539,259,258,0,6666,15000,3,0,
540,259,260,0,6666,15000,17,0,
541,260,259,0,6666,15000,18,0,
542,260,261,0,6666,15000,9,0,
543,261,260,0,6666,15000,12,0,
544,261,262,0,6666,15000,5,0,
545,262,261,0,6666,15000,5,0,
546,262,263,0,6666,15000,16,0,
547,263,262,0,6666,15000,4,0,
548,263,264,0,6666,15000,16,0,
549,264,263,0,6666,15000,11,0,
550,264,265,0,6666,15000,4,0,
551,265,264,0,6666,15000,3,0,
552,265,266,0,6666,15000,14,0,
553,266,265,0,6666,15000,3,0,
554,266,267,0,6666,15000,4,0,
555,267,266,0,6666,15000,16,0,
556,267,268,0,6666,15000,15,0,
557,268,267,0,6666,15000,9,0,
558,268,254,0,6666,15000,19,0,
559,269,283,0,6666,15000,18,0,
560,269,452,0,2500,40000,11,0,
561,270,271,0,6666,15000,11,0,
562,270,457,0,2500,40000,11,0,
563,271,270,0,6666,15000,17,0,
564,271,272,0,6666,15000,17,0,
565,272,271,0,6666,15000,2,0,
566,272,273,0,6666,15000,12,0,
567,273,272,0,6666,15000,5,0,
568,273,274,0,6666,15000,2,0,
569,274,273,0,6666,15000,18,0,
570,274,275,0,6666,15000,11,0,
571,275,274,0,6666,15000,9,0,
572,275,276,0,6666,15000,6,0,
573,276,275,0,6666,15000,18,0,
574,276,277,0,6666,15000,10,0,
575,277,276,0,6666,15000,17,0,
576,277,278,0,6666,15000,12,0,
577,278,277,0,6666,15000,1,0,
578,278,279,0,6666,15000,19,0,
579,279,278,0,6666,15000,18,0,
580,279,280,0,6666,15000,6,0,
581,280,279,0,6666,15000,19,0,
582,280,281,0,6666,15000,10,0,
583,281,280,0,6666,15000,19,0,
584,281,282,0,6666,15000,16,0,
585,282,281,0,6666,15000,12,0,
586,282,283,0,6666,15000,6,0,
587,283,282,0,6666,15000,4,0,
588,283,269,0,6666,15000,7,0,
589,284,294,0,6666,15000,2,0,
590,284,454,0,2500,40000,8,0,
591,285,286,0,6666,15000,12,0,
592,285,454,0,2500,40000,12,0,
593,286,285,0,6666,15000,6,0,
594,286,287,0,6666,15000,6,0,
595,287,286,0,6666,15000,2,0,
596,287,288,0,6666,15000,4,0,
597,288,287,0,6666,15000,15,0,
598,288,289,0,6666,15000,16,0,
599,289,288,0,6666,15000,9,0,
600,289,290,0,6666,15000,16,0,
601,290,289,0,6666,15000,5,0,
602,290,291,0,6666,15000,11,0,
603,291,290,0,6666,15000,15,0,
604,291,292,0,6666,15000,19,0,
605,292,291,0,6666,15000,8,0,
606,292,293,0,6666,15000,2,0,
607,293,292,0,6666,15000,15,0,
608,293,294,0,6666,15000,2,0,
609,294,293,0,6666,15000,12,0,
610,294,284,0,6666,15000,10,0,
611,295,304,0,6666,15000,3,0,
612,295,450,0,2500,40000,4,0,
613,296,297,0,6666,15000,12,0,
614,296,459,0,2500,40000,9,0,
615,297,296,0,6666,15000,3,0,
616,297,298,0,6666,15000,19,0,
617,298,297,0,6666,15000,16,0,
618,298,299,0,6666,15000,8,0,
619,299,298,0,6666,15000,15,0,
620,299,300,0,6666,15000,3,0,
621,300,299,0,6666,15000,1,0,
622,300,301,0,6666,15000,17,0,
623,301,300,0,6666,15000,17,0,
624,301,302,0,6666,15000,19,0,
625,302,301,0,6666,15000,4,0,
626,302,303,0,6666,15000,4,0,
627,303,302,0,6666,15000,1,0,
628,303,304,0,6666,15000,3,0,
629,304,303,0,6666,15000,3,0,
630,304,295,0,6666,15000,17,0,
631,305,316,0,6666,15000,2,0,
632,305,454,0,2500,40000,8,0,
633,306,307,0,6666,15000,10,0,
634,306,457,0,2500,40000,12,0,
635,307,306,0,6666,15000,6,0,
636,307,308,0,6666,15000,10,0,
637,308,307,0,6666,15000,15,0,
638,308,309,0,6666,15000,12,0,
639,309,308,0,6666,15000,13,0,
640,309,310,0,6666,15000,5,0,
641,310,309,0,6666,15000,1,0,
642,310,311,0,6666,15000,12,0,
643,311,310,0,6666,15000,1,0,
644,311,312,0,6666,15000,11,0,
645,312,311,0,6666,15000,4,0,
646,312,313,0,6666,15000,3,0,
647,313,312,0,6666,15000,5,0,
648,313,314,0,6666,15000,1,0,
649,314,313,0,6666,15000,18,0,
650,314,315,0,6666,15000,10,0,
651,315,314,0,6666,15000,13,0,
652,315,316,0,6666,15000,1,0,
653,316,315,0,6666,15000,8,0,
654,316,305,0,6666,15000,12,0,
655,317,331,0,6666,15000,5,0,
656,317,452,0,2500,40000,12,0,
657,318,319,0,6666,15000,12,0,
658,318,458,0,2500,40000,12,0,
659,319,318,0,6666,15000,12,0,
660,319,320,0,6666,15000,13,0,
661,320,319,0,6666,15000,19,0,
662,320,321,0,6666,15000,16,0,
663,321,320,0,6666,15000,13,0,
664,321,322,0,6666,15000,19,0,
665,322,321,0,6666,15000,11,0,
666,322,323,0,6666,15000,7,0,
667,323,322,0,6666,15000,16,0,
668,323,324,0,6666,15000,3,0,
669,324,323,0,6666,15000,5,0,
670,324,325,0,6666,15000,12,0,
671,325,324,0,6666,15000,1,0,
672,325,326,0,6666,15000,8,0,
673,326,325,0,6666,15000,8,0,
674,326,327,0,6666,15000,19,0,
675,327,326,0,6666,15000,7,0,
676,327,328,0,6666,15000,8,0,
677,328,327,0,6666,15000,7,0,
678,328,329,0,6666,15000,13,0,
679,329,328,0,6666,15000,13,0,
680,329,330,0,6666,15000,5,0,
681,330,329,0,6666,15000,8,0,
682,330,331,0,6666,15000,11,0,
683,331,330,0,6666,15000,7,0,
684,331,317,0,6666,15000,11,0,
685,332,344,0,6666,15000,14,0,
686,332,458,0,2500,40000,8,0,
687,333,334,0,6666,15000,6,0,
688,333,458,0,2500,40000,10,0,
689,334,333,0,6666,15000,10,0,
690,334,335,0,6666,15000,2,0,
691,335,334,0,6666,15000,1,0,
692,335,336,0,6666,15000,15,0,
693,336,335,0,6666,15000,8,0,
694,336,337,0,6666,15000,7,0,
695,337,336,0,6666,15000,3,0,
696,337,338,0,6666,15000,6,0,
697,338,337,0,6666,15000,15,0,
698,338,339,0,6666,15000,5,0,
699,339,338,0,6666,15000,14,0,
700,339,340,0,6666,15000,18,0,
701,340,339,0,6666,15000,14,0,
702,340,341,0,6666,15000,2,0,
703,341,340,0,6666,15000,6,0,
704,341,342,0,6666,15000,15,0,
705,342,341,0,6666,15000,16,0,
706,342,343,0,6666,15000,18,0,
707,343,342,0,6666,15000,11,0,
708,343,344,0,6666,15000,15,0,
709,344,343,0,6666,15000,5,0,
710,344,332,0,6666,15000,6,0,
711,345,350,0,6666,15000,6,0,
712,345,354,0,6666,15000,16,0,
713,345,455,0,2500,40000,6,0,
714,346,347,0,6666,15000,5,0,
715,346,455,0,2500,40000,16,0,
716,347,346,0,6666,15000,6,0,
717,347,348,0,6666,15000,13,0,
718,348,347,0,6666,15000,5,0,
719,348,349,0,6666,15000,8,0,
720,349,348,0,6666,15000,13,0,
721,349,354,0,6666,15000,6,0,
722,350,351,0,6666,15000,14,0,
723,350,345,0,6666,15000,14,0,
724,351,350,0,6666,15000,13,0,
725,351,352,0,6666,15000,4,0,
726,352,351,0,6666,15000,15,0,
727,352,353,0,6666,15000,9,0,
728,353,352,0,6666,15000,14,0,
729,353,354,0,6666,15000,3,0,
730,354,353,0,6666,15000,5,0,
