LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
144,10,396,0,24,10000,40,0,
145,396,10,0,56,10000,18,0,
146,10,821,0,29,10000,51,0,
147,821,10,0,31,10000,79,0,
148,10,1043,0,48,10000,98,0,
149,1043,10,0,61,10000,28,0,
150,10,1676,0,97,10000,32,0,
151,1676,10,0,42,10000,54,0,
152,10,1902,0,29,10000,72,0,
153,1902,10,0,50,10000,95,0,
154,11,754,0,34,10000,65,0,
155,754,11,0,24,10000,97,0,
156,11,849,0,35,10000,57,0,
157,849,11,0,21,10000,69,0,
158,11,855,0,37,10000,81,0,
159,855,11,0,61,10000,21,0,
160,11,1034,0,38,10000,31,0,
161,1034,11,0,92,10000,43,0,
162,11,1323,0,3,10000,91,0,
163,1323,11,0,28,10000,17,0,
164,11,1431,0,56,10000,72,0,
165,1431,11,0,30,10000,23,0,
166,11,1574,0,93,10000,1,0,
167,1574,11,0,66,10000,81,0,
168,11,1740,0,14,10000,24,0,
169,1740,11,0,25,10000,31,0,
170,11,1836,0,94,10000,1,0,
171,1836,11,0,24,10000,91,0,
172,12,75,0,33,10000,19,0,
173,75,12,0,66,10000,44,0,
174,12,519,0,8,10000,49,0,
175,519,12,0,33,10000,83,0,
176,12,771,0,69,10000,72,0,
177,771,12,0,2,10000,57,0,
178,12,1088,0,69,10000,68,0,
179,1088,12,0,36,10000,25,0,
180,12,1123,0,19,10000,3,0,
181,1123,12,0,50,10000,46,0,
182,12,1312,0,57,10000,30,0,
183,1312,12,0,28,10000,84,0,
184,12,1719,0,66,10000,63,0,
185,1719,12,0,72,10000,42,0,
186,12,1808,0,68,10000,40,0,
187,1808,12,0,68,10000,31,0,
188,12,1809,0,83,10000,56,0,
189,1809,12,0,19,10000,82,0,
190,13,785,0,19,10000,41,0,
191,785,13,0,58,10000,52,0,
192,13,910,0,79,10000,46,0,
193,910,13,0,3,10000,90,0,
194,13,1554,0,76,10000,90,0,
195,1554,13,0,33,10000,80,0,
196,14,398,0,38,10000,31,0,
197,398,14,0,63,10000,37,0,
198,14,922,0,59,10000,33,0,
199,922,14,0,83,10000,91,0,
200,14,1263,0,12,10000,17,0,
201,1263,14,0,34,10000,37,0,
202,14,1295,0,22,10000,20,0,
203,1295,14,0,30,10000,74,0,
204,14,1423,0,6,10000,8,0,
205,1423,14,0,29,10000,25,0,
206,14,1637,0,73,10000,45,0,
207,1637,14,0,47,10000,33,0,
208,14,1824,0,54,10000,70,0,
209,1824,14,0,14,10000,48,0,
210,14,1899,0,80,10000,91,0,
211,1899,14,0,5,10000,84,0,
212,15,93,0,31,10000,22,0,
213,93,15,0,16,10000,28,0,
214,15,107,0,78,10000,89,0,
215,107,15,0,56,10000,3,0,
216,15,447,0,78,10000,59,0,
217,447,15,0,36,10000,35,0,
218,15,760,0,26,10000,47,0,
219,760,15,0,85,10000,12,0,
220,15,979,0,33,10000,46,0,
221,979,15,0,71,10000,45,0,
222,15,1264,0,94,10000,64,0,
223,1264,15,0,77,10000,92,0,
224,15,1832,0,6,10000,66,0,
225,1832,15,0,29,10000,93,0,
226,16,231,0,44,10000,3,0,
227,231,16,0,22,10000,95,0,
228,16,268,0,81,10000,93,0,
229,268,16,0,68,10000,18,0,
230,16,1075,0,57,10000,46,0,
231,1075,16,0,22,10000,89,0,
232,16,1246,0,92,10000,53,0,
233,1246,16,0,16,10000,62,0,
234,17,26,0,87,10000,13,0,
235,26,17,0,86,10000,6,0,
236,17,255,0,93,10000,81,0,
237,255,17,0,65,10000,91,0,
238,17,311,0,97,10000,54,0,
239,311,17,0,29,10000,18,0,
240,17,363,0,59,10000,53,0,
241,363,17,0,22,10000,3,0,
242,17,691,0,75,10000,87,0,
243,691,17,0,98,10000,25,0,
244,17,773,0,3,10000,33,0,
245,773,17,0,47,10000,78,0,
246,17,1418,0,35,10000,30,0,
247,1418,17,0,88,10000,2,0,
248,17,1420,0,91,10000,54,0,
249,1420,17,0,95,10000,13,0,
250,17,1456,0,15,10000,1,0,
251,1456,17,0,34,10000,68,0,
252,17,1740,0,9,10000,75,0,
253,1740,17,0,39,10000,60,0,
254,17,1751,0,9,10000,34,0,
255,1751,17,0,63,10000,15,0,
256,17,1921,0,12,10000,65,0,
257,1921,17,0,4,10000,29,0,
258,18,267,0,31,10000,36,0,
259,267,18,0,71,10000,28,0,
260,18,562,0,42,10000,61,0,
261,562,18,0,22,10000,78,0,
262,18,766,0,49,10000,55,0,
263,766,18,0,7,10000,98,0,
264,18,830,0,45,10000,93,0,
265,830,18,0,80,10000,84,0,
266,18,1244,0,52,10000,50,0,
267,1244,18,0,61,10000,55,0,
268,18,1904,0,12,10000,12,0,
269,1904,18,0,56,10000,78,0,
270,18,1956,0,3,10000,26,0,
271,1956,18,0,61,10000,10,0,
272,19,254,0,30,10000,19,0,
273,254,19,0,47,10000,32,0,
274,19,317,0,89,10000,15,0,
275,317,19,0,13,10000,15,0,
276,19,797,0,40,10000,6,0,
277,797,19,0,63,10000,50,0,
278,19,915,0,42,10000,61,0,
279,915,19,0,66,10000,5,0,
280,19,1203,0,49,10000,77,0,
281,1203,19,0,89,10000,41,0,
282,19,1276,0,26,10000,22,0,
283,1276,19,0,57,10000,5,0,
284,19,1370,0,77,10000,27,0,
285,1370,19,0,56,10000,86,0,
286,19,1502,0,27,10000,53,0,
287,1502,19,0,93,10000,71,0,
288,19,1577,0,29,10000,51,0,
289,1577,19,0,52,10000,64,0,
290,19,1881,0,23,10000,83,0,
291,1881,19,0,68,10000,72,0,
292,19,1961,0,98,10000,21,0,
293,1961,19,0,43,10000,14,0,
294,20,140,0,10,10000,33,0,
295,140,20,0,95,10000,74,0,
296,20,554,0,16,10000,4,0,
297,554,20,0,81,10000,45,0,
298,20,962,0,50,10000,9,0,
299,962,20,0,91,10000,93,0,
300,20,1378,0,57,10000,61,0,
301,1378,20,0,99,10000,66,0,
302,20,1764,0,68,10000,7,0,
303,1764,20,0,86,10000,34,0,
304,21,314,0,37,10000,79,0,
305,314,21,0,54,10000,57,0,
306,21,728,0,17,10000,80,0,
307,728,21,0,54,10000,13,0,
308,21,1037,0,86,10000,15,0,
309,1037,21,0,64,10000,4,0,
310,21,1186,0,50,10000,27,0,
311,1186,21,0,7,10000,4,0,
312,21,1205,0,53,10000,85,0,
313,1205,21,0,81,10000,17,0,
314,21,1433,0,84,10000,4,0,
315,1433,21,0,39,10000,28,0,
316,22,56,0,59,10000,65,0,
317,56,22,0,84,10000,17,0,
318,22,620,0,14,10000,88,0,
319,620,22,0,57,10000,50,0,
320,22,694,0,42,10000,21,0,
321,694,22,0,5,10000,64,0,
322,22,730,0,41,10000,55,0,
323,730,22,0,39,10000,16,0,
324,22,1019,0,48,10000,28,0,
325,1019,22,0,68,10000,70,0,
326,22,1059,0,49,10000,22,0,
327,1059,22,0,54,10000,48,0,
328,22,1660,0,68,10000,73,0,
329,1660,22,0,11,10000,8,0,
330,22,1848,0,33,10000,58,0,
331,1848,22,0,4,10000,47,0,
332,22,1862,0,89,10000,37,0,
333,1862,22,0,90,10000,56,0,
334,23,85,0,40,10000,80,0,
335,85,23,0,49,10000,52,0,
336,23,271,0,34,10000,71,0,
337,271,23,0,70,10000,46,0,
338,23,352,0,41,10000,3,0,
339,352,23,0,81,10000,32,0,
340,23,500,0,39,10000,43,0,
341,500,23,0,98,10000,22,0,
342,23,915,0,40,10000,55,0,
343,915,23,0,44,10000,13,0,
344,23,1087,0,15,10000,49,0,
345,1087,23,0,60,10000,92,0,
346,23,1407,0,83,10000,99,0,
347,1407,23,0,40,10000,88,0,
348,23,1486,0,18,10000,46,0,
349,1486,23,0,7,10000,96,0,
350,23,1725,0,39,10000,23,0,
351,1725,23,0,6,10000,81,0,
352,24,218,0,43,10000,27,0,
353,218,24,0,57,10000,6,0,
354,24,948,0,31,10000,73,0,
355,948,24,0,22,10000,15,0,
356,24,1231,0,35,10000,43,0,
357,1231,24,0,33,10000,67,0,
358,24,1398,0,60,10000,57,0,
359,1398,24,0,74,10000,12,0,
360,24,1519,0,88,10000,20,0,
361,1519,24,0,8,10000,59,0,
362,24,1583,0,74,10000,73,0,
363,1583,24,0,20,10000,71,0,
364,24,1825,0,19,10000,97,0,
365,1825,24,0,7,10000,37,0,
366,25,237,0,46,10000,6,0,
367,237,25,0,98,10000,12,0,
368,25,376,0,55,10000,58,0,
369,376,25,0,65,10000,42,0,
370,25,1053,0,21,10000,33,0,
371,1053,25,0,25,10000,21,0,
372,25,1125,0,20,10000,20,0,
373,1125,25,0,86,10000,84,0,
374,25,1242,0,62,10000,75,0,
375,1242,25,0,57,10000,69,0,
376,25,1849,0,73,10000,76,0,
377,1849,25,0,95,10000,42,0,
378,25,1858,0,51,10000,9,0,
379,1858,25,0,25,10000,64,0,
380,26,101,0,73,10000,90,0,
381,101,26,0,39,10000,67,0,
382,26,307,0,17,10000,75,0,
383,307,26,0,34,10000,95,0,
384,26,1007,0,51,10000,51,0,
385,1007,26,0,33,10000,26,0,
386,26,1047,0,97,10000,72,0,
387,1047,26,0,25,10000,60,0,
388,26,1400,0,33,10000,87,0,
389,1400,26,0,31,10000,47,0,
390,26,1655,0,86,10000,56,0,
391,1655,26,0,20,10000,31,0,
392,26,1695,0,11,10000,47,0,
393,1695,26,0,46,10000,38,0,
394,26,1711,0,83,10000,54,0,
395,1711,26,0,38,10000,46,0,
396,27,201,0,84,10000,54,0,
397,201,27,0,28,10000,21,0,
398,27,567,0,31,10000,7,0,
399,567,27,0,28,10000,65,0,
400,27,736,0,44,10000,38,0,
401,736,27,0,16,10000,20,0,
402,27,833,0,46,10000,31,0,
403,833,27,0,29,10000,60,0,
404,27,1108,0,95,10000,9,0,
405,1108,27,0,88,10000,94,0,
406,27,1237,0,27,10000,86,0,
407,1237,27,0,10,10000,75,0,
408,27,1270,0,29,10000,86,0,
409,1270,27,0,55,10000,77,0,
410,27,1288,0,93,10000,27,0,
411,1288,27,0,39,10000,61,0,
412,27,1534,0,99,10000,23,0,
413,1534,27,0,93,10000,97,0,
414,27,1652,0,20,10000,46,0,
415,1652,27,0,52,10000,56,0,
416,27,1853,0,8,10000,82,0,
417,1853,27,0,33,10000,63,0,
418,28,84,0,84,10000,54,0,
419,84,28,0,3,10000,4,0,
420,28,142,0,49,10000,3,0,
421,142,28,0,90,10000,53,0,
422,28,443,0,58,10000,74,0,
423,443,28,0,76,10000,97,0,
424,28,478,0,45,10000,16,0,
425,478,28,0,89,10000,39,0,
426,28,498,0,36,10000,41,0,
427,498,28,0,67,10000,87,0,
428,28,1111,0,15,10000,28,0,
429,1111,28,0,12,10000,50,0,
430,28,1941,0,35,10000,46,0,
431,1941,28,0,35,10000,43,0,
432,29,475,0,67,10000,25,0,
433,475,29,0,15,10000,66,0,
434,29,657,0,97,10000,33,0,
435,657,29,0,17,10000,45,0,
436,29,886,0,70,10000,98,0,
437,886,29,0,3,10000,9,0,
438,29,928,0,83,10000,76,0,
439,928,29,0,36,10000,28,0,
440,29,1029,0,16,10000,89,0,
441,1029,29,0,88,10000,43,0,
442,29,1654,0,89,10000,47,0,
443,1654,29,0,47,10000,12,0,
444,29,1774,0,90,10000,3,0,
445,1774,29,0,72,10000,95,0,
446,29,1792,0,69,10000,49,0,
447,1792,29,0,72,10000,66,0,
448,30,269,0,92,10000,4,0,
449,269,30,0,47,10000,4,0,
450,30,536,0,56,10000,42,0,
451,536,30,0,78,10000,48,0,
452,30,549,0,34,10000,25,0,
453,549,30,0,78,10000,23,0,
454,30,723,0,78,10000,1,0,
455,723,30,0,18,10000,33,0,
456,30,1004,0,96,10000,2,0,
457,1004,30,0,27,10000,99,0,
458,30,1216,0,19,10000,70,0,
459,1216,30,0,28,10000,81,0,
460,30,1767,0,98,10000,85,0,
461,1767,30,0,59,10000,13,0,
462,30,1817,0,30,10000,94,0,
463,1817,30,0,95,10000,92,0,
464,30,1890,0,35,10000,22,0,
465,1890,30,0,15,10000,85,0,
466,30,1895,0,54,10000,62,0,
467,1895,30,0,20,10000,79,0,
468,31,59,0,71,10000,97,0,
469,59,31,0,56,10000,28,0,
470,31,416,0,3,10000,75,0,
471,416,31,0,91,10000,70,0,
472,31,816,0,90,10000,81,0,
473,816,31,0,92,10000,28,0,
474,31,848,0,22,10000,55,0,
475,848,31,0,85,10000,57,0,
476,31,1776,0,69,10000,80,0,
477,1776,31,0,74,10000,48,0,
478,32,135,0,35,10000,92,0,
479,135,32,0,65,10000,28,0,
480,32,139,0,24,10000,84,0,
481,139,32,0,12,10000,95,0,
482,32,379,0,72,10000,53,0,
483,379,32,0,95,10000,74,0,
484,32,421,0,42,10000,29,0,
485,421,32,0,41,10000,93,0,
486,32,749,0,41,10000,95,0,
487,749,32,0,47,10000,93,0,
488,32,769,0,50,10000,96,0,
489,769,32,0,4,10000,29,0,
490,32,805,0,77,10000,44,0,
491,805,32,0,54,10000,68,0,
492,32,1207,0,42,10000,58,0,
493,1207,32,0,63,10000,78,0,
494,32,1221,0,95,10000,97,0,
495,1221,32,0,51,10000,91,0,
496,32,1295,0,20,10000,79,0,
497,1295,32,0,77,10000,15,0,
498,32,1358,0,53,10000,53,0,
499,1358,32,0,68,10000,54,0,
500,32,1404,0,92,10000,35,0,
501,1404,32,0,94,10000,95,0,
502,33,251,0,35,10000,25,0,
503,251,33,0,84,10000,12,0,
504,33,399,0,44,10000,80,0,
505,399,33,0,47,10000,82,0,
506,33,551,0,98,10000,20,0,
507,551,33,0,20,10000,48,0,
508,33,858,0,57,10000,18,0,
509,858,33,0,69,10000,40,0,
510,33,1671,0,28,10000,21,0,
511,1671,33,0,11,10000,9,0,
512,34,184,0,66,10000,52,0,
513,184,34,0,51,10000,35,0,
514,34,338,0,53,10000,9,0,
515,338,34,0,18,10000,3,0,
516,34,399,0,82,10000,43,0,
517,399,34,0,24,10000,38,0,
518,34,726,0,72,10000,33,0,
519,726,34,0,61,10000,9,0,
520,34,925,0,15,10000,85,0,
521,925,34,0,88,10000,4,0,
522,34,984,0,64,10000,11,0,
523,984,34,0,1,10000,29,0,
524,34,1092,0,85,10000,47,0,
525,1092,34,0,27,10000,33,0,
526,34,1253,0,19,10000,47,0,
527,1253,34,0,28,10000,9,0,
528,34,1309,0,43,10000,53,0,
529,1309,34,0,17,10000,58,0,
530,34,1781,0,32,10000,99,0,
531,1781,34,0,88,10000,26,0,
532,35,1084,0,66,10000,15,0,
533,1084,35,0,25,10000,55,0,
534,35,1153,0,99,10000,68,0,
535,1153,35,0,20,10000,96,0,
536,36,131,0,34,10000,20,0,
537,131,36,0,31,10000,68,0,
538,36,273,0,82,10000,24,0,
539,273,36,0,40,10000,31,0,
540,36,494,0,33,10000,86,0,
541,494,36,0,88,10000,88,0,
542,36,727,0,36,10000,46,0,
543,727,36,0,3,10000,28,0,
544,36,789,0,64,10000,11,0,
545,789,36,0,55,10000,50,0,
546,36,912,0,32,10000,93,0,
547,912,36,0,45,10000,84,0,
548,36,934,0,95,10000,85,0,
549,934,36,0,38,10000,74,0,
550,36,1082,0,55,10000,68,0,
551,1082,36,0,48,10000,9,0,
552,36,1776,0,19,10000,98,0,
553,1776,36,0,34,10000,40,0,
554,36,1921,0,63,10000,82,0,
555,1921,36,0,35,10000,61,0,
556,36,1983,0,31,10000,47,0,
557,1983,36,0,98,10000,6,0,
558,37,161,0,14,10000,59,0,
559,161,37,0,26,10000,85,0,
560,37,220,0,34,10000,60,0,
561,220,37,0,20,10000,5,0,
562,37,1556,0,34,10000,19,0,
563,1556,37,0,78,10000,54,0,
564,38,159,0,2,10000,62,0,
565,159,38,0,57,10000,57,0,
566,38,280,0,50,10000,20,0,
567,280,38,0,73,10000,73,0,
568,38,374,0,7,10000,84,0,
569,374,38,0,13,10000,14,0,
570,38,721,0,12,10000,29,0,
571,721,38,0,63,10000,92,0,
572,38,907,0,98,10000,61,0,
573,907,38,0,57,10000,29,0,
574,38,974,0,11,10000,62,0,
575,974,38,0,38,10000,32,0,
576,38,1159,0,78,10000,62,0,
577,1159,38,0,7,10000,79,0,
578,38,1239,0,49,10000,41,0,
579,1239,38,0,1,10000,26,0,
580,38,1262,0,10,10000,17,0,
581,1262,38,0,23,10000,45,0,
582,38,1273,0,7,10000,44,0,
583,1273,38,0,11,10000,60,0,
584,38,1496,0,57,10000,77,0,
585,1496,38,0,59,10000,60,0,
586,38,1595,0,92,10000,36,0,
587,1595,38,0,71,10000,60,0,
588,38,1714,0,8,10000,87,0,
589,1714,38,0,15,10000,76,0,
590,38,1899,0,76,10000,7,0,
591,1899,38,0,22,10000,75,0,
592,38,1923,0,16,10000,43,0,
593,1923,38,0,29,10000,82,0,
594,39,100,0,9,10000,14,0,
595,100,39,0,45,10000,96,0,
596,39,157,0,78,10000,26,0,
597,157,39,0,77,10000,11,0,
598,39,422,0,35,10000,3,0,
599,422,39,0,76,10000,8,0,
600,39,473,0,67,10000,48,0,
601,473,39,0,2,10000,55,0,
602,39,526,0,43,10000,69,0,
603,526,39,0,74,10000,58,0,
604,39,607,0,50,10000,34,0,
605,607,39,0,19,10000,10,0,
606,39,1047,0,12,10000,64,0,
607,1047,39,0,36,10000,9,0,
608,39,1191,0,77,10000,25,0,
609,1191,39,0,30,10000,52,0,
610,39,1569,0,95,10000,90,0,
611,1569,39,0,25,10000,3,0,
612,40,128,0,97,10000,93,0,
613,128,40,0,99,10000,21,0,
614,40,791,0,95,10000,85,0,
615,791,40,0,46,10000,24,0,
616,40,1150,0,23,10000,87,0,
617,1150,40,0,36,10000,28,0,
618,40,1390,0,74,10000,7,0,
619,1390,40,0,35,10000,81,0,
620,40,1864,0,3,10000,44,0,
621,1864,40,0,2,10000,6,0,
622,41,399,0,97,10000,88,0,
623,399,41,0,57,10000,11,0,
624,41,643,0,31,10000,14,0,
625,643,41,0,52,10000,58,0,
626,41,944,0,40,10000,37,0,
627,944,41,0,18,10000,71,0,
628,41,1588,0,72,10000,17,0,
629,1588,41,0,45,10000,96,0,
630,41,1733,0,39,10000,26,0,
631,1733,41,0,44,10000,96,0,
632,41,1753,0,16,10000,41,0,
633,1753,41,0,63,10000,82,0,
634,41,1776,0,92,10000,11,0,
635,1776,41,0,36,10000,37,0,
636,42,181,0,75,10000,85,0,
637,181,42,0,22,10000,92,0,
638,42,409,0,36,10000,75,0,
639,409,42,0,2,10000,25,0,
640,42,442,0,34,10000,35,0,
641,442,42,0,91,10000,96,0,
642,42,467,0,88,10000,3,0,
643,467,42,0,99,10000,51,0,
644,42,1317,0,5,10000,24,0,
645,1317,42,0,99,10000,92,0,
646,42,1322,0,13,10000,25,0,
647,1322,42,0,51,10000,10,0,
648,42,1703,0,26,10000,67,0,
649,1703,42,0,40,10000,5,0,
650,42,1968,0,32,10000,32,0,
651,1968,42,0,65,10000,13,0,
652,43,349,0,78,10000,16,0,
653,349,43,0,88,10000,58,0,
654,43,525,0,2,10000,49,0,
655,525,43,0,97,10000,47,0,
656,43,997,0,62,10000,6,0,
657,997,43,0,88,10000,60,0,
658,43,1012,0,16,10000,24,0,
659,1012,43,0,75,10000,2,0,
660,43,1363,0,98,10000,46,0,
661,1363,43,0,14,10000,9,0,
662,43,1398,0,98,10000,53,0,
663,1398,43,0,41,10000,55,0,
664,43,1579,0,47,10000,58,0,
665,1579,43,0,52,10000,82,0,
666,43,1599,0,24,10000,83,0,
667,1599,43,0,41,10000,12,0,
668,43,1692,0,37,10000,86,0,
669,1692,43,0,44,10000,91,0,
670,44,102,0,55,10000,98,0,
671,102,44,0,9,10000,20,0,
672,44,565,0,97,10000,48,0,
673,565,44,0,94,10000,13,0,
674,44,1086,0,34,10000,39,0,
675,1086,44,0,75,10000,44,0,
676,44,1520,0,54,10000,52,0,
677,1520,44,0,10,10000,9,0,
678,45,65,0,57,10000,24,0,
679,65,45,0,31,10000,51,0,
680,45,207,0,86,10000,5,0,
681,207,45,0,79,10000,97,0,
682,45,374,0,24,10000,85,0,
683,374,45,0,67,10000,59,0,
684,45,560,0,28,10000,31,0,
685,560,45,0,90,10000,16,0,
686,45,1063,0,33,10000,40,0,
687,1063,45,0,54,10000,99,0,
688,45,1245,0,22,10000,83,0,
689,1245,45,0,19,10000,22,0,
690,45,1264,0,48,10000,5,0,
691,1264,45,0,90,10000,72,0,
692,45,1282,0,86,10000,85,0,
693,1282,45,0,84,10000,29,0,
694,45,1551,0,80,10000,71,0,
695,1551,45,0,43,10000,96,0,
696,45,1561,0,61,10000,19,0,
697,1561,45,0,81,10000,83,0,
698,45,1888,0,96,10000,18,0,
699,1888,45,0,50,10000,41,0,
700,46,52,0,91,10000,32,0,
701,52,46,0,97,10000,75,0,
702,46,97,0,99,10000,94,0,
703,97,46,0,4,10000,59,0,
704,46,220,0,24,10000,4,0,
705,220,46,0,29,10000,41,0,
706,46,333,0,46,10000,42,0,
707,333,46,0,42,10000,28,0,
708,46,854,0,39,10000,9,0,
709,854,46,0,52,10000,55,0,
710,46,960,0,56,10000,74,0,
711,960,46,0,40,10000,21,0,
712,46,990,0,29,10000,18,0,
713,990,46,0,18,10000,94,0,
714,46,1597,0,69,10000,69,0,
715,1597,46,0,26,10000,96,0,
716,46,1785,0,16,10000,10,0,
717,1785,46,0,78,10000,19,0,
718,46,1971,0,19,10000,92,0,
719,1971,46,0,36,10000,53,0,
720,47,590,0,2,10000,52,0,
721,590,47,0,15,10000,74,0,
722,47,593,0,39,10000,11,0,
723,593,47,0,40,10000,36,0,
724,47,812,0,39,10000,45,0,
725,812,47,0,93,10000,62,0,
726,47,893,0,45,10000,90,0,
727,893,47,0,75,10000,99,0,
728,47,977,0,46,10000,57,0,
729,977,47,0,67,10000,23,0,
730,47,1330,0,30,10000,34,0,
731,1330,47,0,43,10000,44,0,
732,48,319,0,5,10000,52,0,
733,319,48,0,30,10000,24,0,
734,48,739,0,98,10000,26,0,
735,739,48,0,35,10000,8,0,
736,48,971,0,60,10000,66,0,
737,971,48,0,5,10000,95,0,
738,48,1554,0,67,10000,80,0,
739,1554,48,0,46,10000,8,0,
740,48,1722,0,24,10000,30,0,
741,1722,48,0,14,10000,10,0,
742,48,1860,0,79,10000,68,0,
743,1860,48,0,33,10000,84,0,
744,48,1959,0,66,10000,54,0,
745,1959,48,0,92,10000,55,0,
746,49,890,0,73,10000,54,0,
747,890,49,0,47,10000,55,0,
748,49,1193,0,37,10000,28,0,
749,1193,49,0,60,10000,14,0,
