LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
342,17,7003,0,4,10000,22,3,342|78|79
343,7003,17,0,36,10000,89,1,343
344,18,1351,0,64,10000,19,5,344|87|89|92|93
345,1351,18,0,58,10000,97,3,345|5198|5201
346,18,1423,0,3,10000,71,4,346|87|88|90
347,1423,18,0,56,10000,12,1,347
348,18,2081,0,72,10000,19,4,348|86|89|93
349,2081,18,0,76,10000,84,1,349
350,18,3435,0,30,10000,12,4,350|88|89|95
351,3435,18,0,45,10000,60,2,351|13424
352,18,4860,0,64,10000,78,6,352|87|89|90|92|93
353,4860,18,0,71,10000,70,3,353|18928|18930
354,18,6169,0,22,10000,47,6,354|88|89|92|94|95
355,6169,18,0,67,10000,1,1,355
356,18,6735,0,83,10000,34,5,356|89|91|94|95
357,6735,18,0,7,10000,37,2,357|25990
358,18,6742,0,61,10000,47,5,358|88|89|92|94
359,6742,18,0,5,10000,33,5,359|26014|26015|26017|26021
360,18,7091,0,38,10000,55,5,360|86|89|92|93
361,7091,18,0,36,10000,68,1,361
362,18,7701,0,1,10000,33,1,362
363,7701,18,0,13,10000,86,3,363|29830|29832
364,19,180,0,40,10000,22,2,364|97
365,180,19,0,99,10000,48,1,365
366,19,1607,0,5,10000,50,1,366
367,1607,19,0,77,10000,48,1,367
368,19,1698,0,90,10000,44,2,368|97
369,1698,19,0,86,10000,55,2,369|6523
370,19,2512,0,22,10000,2,1,370
371,2512,19,0,64,10000,40,1,371
372,19,2935,0,21,10000,26,2,372|97
373,2935,19,0,33,10000,64,2,373|11402
374,19,4279,0,86,10000,9,1,374
375,4279,19,0,66,10000,88,1,375
376,19,4305,0,62,10000,26,1,376
377,4305,19,0,5,10000,40,1,377
378,19,5648,0,64,10000,3,2,378|97
379,5648,19,0,80,10000,82,1,379
380,19,6698,0,11,10000,45,2,380|97
381,6698,19,0,15,10000,8,1,381
382,19,6781,0,94,10000,89,2,382|97
383,6781,19,0,8,10000,90,2,383|26172
384,20,698,0,54,10000,4,1,384
385,698,20,0,44,10000,54,3,385|2702|2703
386,20,894,0,86,10000,18,4,386|101|102|103
387,894,20,0,88,10000,17,2,387|3386
388,20,2854,0,8,10000,55,4,388|100|102|103
389,2854,20,0,34,10000,94,3,389|11070|11078
390,20,4086,0,52,10000,46,4,390|99|101|103
391,4086,20,0,20,10000,98,2,391|15900
392,20,5955,0,36,10000,77,1,392
393,5955,20,0,59,10000,48,2,393|23095
394,20,6472,0,16,10000,26,4,394|100|101|102
395,6472,20,0,3,10000,89,4,395|24985|24987|24988
396,20,6860,0,95,10000,58,2,396|103
397,6860,20,0,61,10000,4,2,397|26450
398,20,7173,0,82,10000,26,3,398|102|103
399,7173,20,0,30,10000,92,4,399|27751|27755|27756
400,20,7809,0,63,10000,78,1,400
401,7809,20,0,87,10000,93,1,401
402,20,7989,0,20,10000,86,3,402|101|102
403,7989,20,0,32,10000,88,2,403|30925
404,21,344,0,70,10000,24,1,404
405,344,21,0,2,10000,11,2,405|1344
406,21,1033,0,3,10000,11,2,406|105
407,1033,21,0,2,10000,87,5,407|3969|3970|3971|3974
408,21,1284,0,89,10000,54,1,408
409,1284,21,0,13,10000,65,3,409|4945|4947
410,21,1293,0,72,10000,67,3,410|105|107
411,1293,21,0,43,10000,80,2,411|4973
412,21,1881,0,55,10000,98,3,412|107|109
413,1881,21,0,42,10000,2,2,413|7220
414,21,2373,0,31,10000,90,2,414|105
415,2373,21,0,72,10000,7,4,415|9186|9189|9191
416,21,3405,0,37,10000,70,3,416|106|109
417,3405,21,0,22,10000,90,3,417|13315|13318
418,21,3657,0,82,10000,54,3,418|105|107
419,3657,21,0,35,10000,34,2,419|14220
420,21,4368,0,61,10000,48,2,420|107
421,4368,21,0,87,10000,21,2,421|16970
422,21,4784,0,44,10000,72,3,422|107|109
423,4784,21,0,70,10000,63,5,423|18600|18601|18603|18604
424,21,4966,0,91,10000,41,3,424|107|108
425,4966,21,0,2,10000,95,2,425|19309
426,21,5190,0,71,10000,73,4,426|107|108|109
427,5190,21,0,49,10000,6,1,427
428,21,7292,0,94,10000,34,1,428
429,7292,21,0,80,10000,97,1,429
430,22,1090,0,81,10000,91,1,430
431,1090,22,0,29,10000,69,1,431
432,22,3514,0,92,10000,45,2,432|111
433,3514,22,0,26,10000,51,3,433|13744|13745
434,22,4683,0,70,10000,93,2,434|111
435,4683,22,0,9,10000,35,1,435
436,22,7361,0,96,10000,25,1,436
437,7361,22,0,48,10000,9,2,437|28527
438,23,170,0,19,10000,47,2,438|114
439,170,23,0,58,10000,30,1,439
440,23,944,0,30,10000,57,1,440
441,944,23,0,42,10000,3,1,441
442,23,1256,0,79,10000,87,1,442
443,1256,23,0,96,10000,26,3,443|4840|4841
444,23,1261,0,84,10000,41,1,444
445,1261,23,0,22,10000,27,2,445|4866
446,23,2300,0,60,10000,98,2,446|115
447,2300,23,0,9,10000,60,3,447|8872|8875
448,23,4405,0,83,10000,39,1,448
449,4405,23,0,46,10000,12,2,449|17086
450,23,7173,0,21,10000,3,2,450|113
451,7173,23,0,37,10000,32,3,451|27753|27756
452,23,7481,0,36,10000,96,3,452|113|114
453,7481,23,0,31,10000,92,1,453
454,23,7764,0,88,10000,21,3,454|113|116
455,7764,23,0,70,10000,48,2,455|30058
456,24,160,0,39,10000,49,3,456|118|121
457,160,24,0,31,10000,30,1,457
458,24,1505,0,7,10000,7,4,458|119|120|121
459,1505,24,0,24,10000,99,3,459|5814|5815
460,24,2431,0,10,10000,59,3,460|118|120
461,2431,24,0,11,10000,15,1,461
462,24,2505,0,12,10000,40,3,462|118|120
463,2505,24,0,18,10000,99,2,463|9683
464,24,3347,0,90,10000,44,1,464
465,3347,24,0,52,10000,64,2,465|13099
466,24,3473,0,84,10000,32,2,466|121
467,3473,24,0,86,10000,6,3,467|13578|13579
468,24,3953,0,10,10000,39,2,468|118
469,3953,24,0,86,10000,32,3,469|15412|15413
470,24,4580,0,5,10000,37,2,470|120
471,4580,24,0,82,10000,78,1,471
472,24,6177,0,2,10000,19,2,472|121
473,6177,24,0,53,10000,45,1,473
474,24,6690,0,63,10000,98,3,474|120|121
475,6690,24,0,53,10000,30,4,475|25823|25825|25827
476,25,214,0,6,10000,72,2,476|123
477,214,25,0,38,10000,24,3,477|878|879
478,25,2773,0,85,10000,45,1,478
479,2773,25,0,75,10000,15,2,479|10775
480,25,3103,0,12,10000,26,2,480|123
481,3103,25,0,62,10000,4,3,481|12106|12107
482,25,5244,0,12,10000,44,2,482|123
483,5244,25,0,7,10000,97,1,483
484,25,5786,0,77,10000,16,2,484|123
485,5786,25,0,29,10000,24,2,485|22444
486,25,7002,0,98,10000,85,2,486|123
487,7002,25,0,44,10000,33,2,487|27016
488,25,7062,0,90,10000,29,2,488|123
489,7062,25,0,77,10000,16,1,489
490,25,7920,0,78,10000,95,1,490
491,7920,25,0,31,10000,35,1,491
492,26,535,0,9,10000,69,1,492
493,535,26,0,13,10000,30,1,493
494,26,1125,0,13,10000,43,2,494|125
495,1125,26,0,77,10000,48,1,495
496,26,2867,0,72,10000,51,1,496
497,2867,26,0,79,10000,1,2,497|11134
498,26,4013,0,64,10000,44,1,498
499,4013,26,0,76,10000,27,2,499|15619
500,26,4041,0,68,10000,62,1,500
501,4041,26,0,30,10000,66,2,501|15721
502,26,4096,0,1,10000,39,1,502
503,4096,26,0,97,10000,57,3,503|15926|15927
504,26,5129,0,57,10000,83,1,504
505,5129,26,0,3,10000,10,2,505|19953
506,26,5337,0,42,10000,90,2,506|125
507,5337,26,0,2,10000,2,4,507|20700|20702|20703
508,26,5391,0,35,10000,30,2,508|125
509,5391,26,0,5,10000,17,1,509
510,26,6286,0,7,10000,77,1,510
511,6286,26,0,28,10000,46,3,511|24289|24290
512,26,6288,0,13,10000,31,2,512|125
513,6288,26,0,58,10000,53,4,513|24303|24305|24306
514,26,6650,0,74,10000,96,1,514
515,6650,26,0,11,10000,95,2,515|25673
516,26,7166,0,96,10000,53,1,516
517,7166,26,0,41,10000,33,1,517
518,26,7274,0,7,10000,1,2,518|125
519,7274,26,0,17,10000,87,6,519|28193|28194|28196|28197|28200
520,27,686,0,60,10000,9,1,520
521,686,27,0,81,10000,82,2,521|2637
522,27,2173,0,96,10000,75,2,522|131
523,2173,27,0,3,10000,53,1,523
524,27,2217,0,28,10000,9,2,524|128
525,2217,27,0,65,10000,66,2,525|8508
526,27,2380,0,13,10000,22,3,526|130|132
527,2380,27,0,15,10000,76,3,527|9208|9210
528,27,2435,0,80,10000,40,1,528
529,2435,27,0,66,10000,30,2,529|9421
530,27,3846,0,99,10000,36,1,530
531,3846,27,0,63,10000,75,1,531
532,27,5412,0,41,10000,3,4,532|128|130|132
533,5412,27,0,34,10000,72,1,533
534,27,5469,0,28,10000,69,3,534|128|130
535,5469,27,0,39,10000,6,1,535
536,27,5947,0,38,10000,13,1,536
537,5947,27,0,48,10000,14,3,537|23057|23058
538,27,5968,0,54,10000,62,3,538|129|130
539,5968,27,0,73,10000,38,5,539|23122|23125|23127|23128
540,27,6230,0,32,10000,60,3,540|131|132
541,6230,27,0,52,10000,56,1,541
542,27,6251,0,44,10000,72,2,542|128
543,6251,27,0,9,10000,25,2,543|24145
544,27,6488,0,41,10000,5,1,544
545,6488,27,0,47,10000,77,1,545
546,27,7737,0,7,10000,69,2,546|128
547,7737,27,0,54,10000,63,4,547|29969|29970|29971
548,28,2172,0,75,10000,49,1,548
549,2172,28,0,94,10000,14,2,549|8349
550,28,5806,0,59,10000,53,1,550
551,5806,28,0,25,10000,1,2,551|22522
552,28,6270,0,69,10000,87,1,552
553,6270,28,0,67,10000,97,2,553|24222
554,28,6769,0,58,10000,27,1,554
555,6769,28,0,80,10000,72,1,555
556,28,7589,0,99,10000,62,1,556
557,7589,28,0,78,10000,50,1,557
558,28,7819,0,84,10000,47,1,558
559,7819,28,0,91,10000,90,2,559|30257
560,28,7967,0,94,10000,24,1,560
561,7967,28,0,74,10000,58,2,561|30847
562,29,1077,0,2,10000,34,2,562|136
563,1077,29,0,97,10000,66,2,563|4166
564,29,1098,0,29,10000,27,1,564
565,1098,29,0,79,10000,11,3,565|4235|4237
566,29,2920,0,67,10000,78,1,566
567,2920,29,0,82,10000,53,1,567
568,29,3712,0,89,10000,19,2,568|136
569,3712,29,0,31,10000,75,1,569
570,29,4731,0,6,10000,98,2,570|136
571,4731,29,0,72,10000,83,3,571|18414|18415
572,29,5916,0,35,10000,66,1,572
573,5916,29,0,33,10000,79,4,573|22928|22930|22931
574,29,6291,0,54,10000,77,2,574|136
575,6291,29,0,44,10000,5,1,575
576,29,6522,0,38,10000,32,2,576|136
577,6522,29,0,50,10000,54,10,577|25209|25210|25211|25217|25220|25222|25224|25225|25226
578,29,7467,0,51,10000,19,1,578
579,7467,29,0,68,10000,89,1,579
580,30,91,0,66,10000,43,1,580
581,91,30,0,17,10000,20,1,581
582,30,910,0,68,10000,9,1,582
583,910,30,0,31,10000,48,4,583|3471|3472|3473
584,30,2442,0,93,10000,22,2,584|138
585,2442,30,0,97,10000,25,3,585|9448|9449
586,30,5473,0,25,10000,91,1,586
587,5473,30,0,89,10000,82,3,587|21216|21218
588,30,6497,0,15,10000,67,1,588
589,6497,30,0,19,10000,49,2,589|25093
590,30,6851,0,66,10000,38,2,590|138
591,6851,30,0,65,10000,71,4,591|26410|26411|26412
592,30,6854,0,53,10000,48,2,592|138
593,6854,30,0,71,10000,80,4,593|26431|26432|26434
594,30,7280,0,25,10000,73,2,594|138
595,7280,30,0,55,10000,80,1,595
596,31,176,0,54,10000,89,2,596|140
597,176,31,0,32,10000,97,2,597|731
598,31,1927,0,6,10000,82,2,598|140
599,1927,31,0,73,10000,46,1,599
600,31,2542,0,52,10000,94,2,600|140
601,2542,31,0,87,10000,57,1,601
602,31,3594,0,10,10000,28,2,602|140
603,3594,31,0,50,10000,95,1,603
604,31,4124,0,67,10000,46,1,604
605,4124,31,0,15,10000,55,2,605|16052
606,31,4351,0,94,10000,72,1,606
607,4351,31,0,24,10000,21,1,607
608,31,6500,0,30,10000,28,2,608|140
609,6500,31,0,6,10000,38,2,609|25106
610,31,7535,0,94,10000,79,2,610|140
611,7535,31,0,80,10000,63,1,611
612,32,92,0,50,10000,89,2,612|142
