LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
119,49,48,0,6666,15000,10,2,119|52
120,49,50,0,6666,15000,3,2,120|52
121,49,39,0,6666,15000,10,1,121
122,50,49,0,6666,15000,17,1,122
123,50,51,0,6666,15000,5,1,123
124,51,50,0,6666,15000,2,1,124
125,51,39,0,6666,15000,18,2,125|55
126,52,66,0,6666,15000,16,1,126
127,52,1995,0,2500,40000,3,1,127
128,53,54,0,6666,15000,12,1,128
129,53,1995,0,2500,40000,4,1,129
130,54,53,0,6666,15000,1,1,130
131,54,55,0,6666,15000,11,1,131
132,55,54,0,6666,15000,16,1,132
133,55,56,0,6666,15000,8,1,133
134,56,55,0,6666,15000,6,1,134
135,56,57,0,6666,15000,1,1,135
136,57,56,0,6666,15000,12,1,136
137,57,58,0,6666,15000,11,1,137
138,58,57,0,6666,15000,3,1,138
139,58,59,0,6666,15000,16,1,139
140,59,58,0,6666,15000,14,1,140
141,59,60,0,6666,15000,1,1,141
142,60,59,0,6666,15000,10,1,142
143,60,61,0,6666,15000,16,1,143
144,61,60,0,6666,15000,1,1,144
145,61,62,0,6666,15000,7,1,145
146,62,61,0,6666,15000,1,1,146
147,62,63,0,6666,15000,1,1,147
148,63,62,0,6666,15000,9,1,148
149,63,64,0,6666,15000,13,1,149
150,64,63,0,6666,15000,6,1,150
151,64,65,0,6666,15000,15,1,151
152,65,64,0,6666,15000,4,1,152
153,65,66,0,6666,15000,6,1,153
154,66,65,0,6666,15000,4,1,154
155,66,52,0,6666,15000,3,1,155
156,67,77,0,6666,15000,12,1,156
157,67,1987,0,2500,40000,10,1,157
158,68,69,0,6666,15000,2,1,158
159,68,1994,0,2500,40000,8,1,159
160,69,68,0,6666,15000,8,1,160
161,69,70,0,6666,15000,8,1,161
162,70,69,0,6666,15000,12,1,162
163,70,71,0,6666,15000,1,1,163
164,71,70,0,6666,15000,5,1,164
165,71,72,0,6666,15000,7,1,165
166,72,71,0,6666,15000,7,1,166
167,72,73,0,6666,15000,5,1,167
168,73,72,0,6666,15000,5,1,168
169,73,74,0,6666,15000,3,2,169|78
170,74,73,0,6666,15000,8,1,170
171,74,75,0,6666,15000,6,1,171
172,75,74,0,6666,15000,3,1,172
173,75,76,0,6666,15000,11,1,173
174,76,75,0,6666,15000,5,1,174
175,76,77,0,6666,15000,16,1,175
176,77,76,0,6666,15000,16,1,176
177,77,67,0,6666,15000,16,1,177
178,78,79,0,6666,15000,9,1,178
179,78,1994,0,2500,40000,14,1,179
180,79,78,0,6666,15000,15,1,180
181,79,80,0,6666,15000,5,1,181
182,80,79,0,6666,15000,9,1,182
183,80,81,0,6666,15000,11,1,183
184,81,80,0,6666,15000,17,1,184
185,81,82,0,6666,15000,14,1,185
186,82,81,0,6666,15000,3,1,186
187,82,83,0,6666,15000,1,1,187
188,83,82,0,6666,15000,17,1,188
189,83,84,0,6666,15000,17,1,189
190,83,87,0,6666,15000,8,1,190
191,84,83,0,6666,15000,10,1,191
192,84,85,0,6666,15000,18,1,192
193,85,84,0,6666,15000,16,1,193
194,85,86,0,6666,15000,13,1,194
195,86,85,0,6666,15000,15,1,195
196,86,87,0,6666,15000,15,1,196
197,87,86,0,6666,15000,12,1,197
198,87,83,0,6666,15000,14,1,198
199,88,89,0,6666,15000,11,1,199
200,88,101,0,6666,15000,9,1,200
201,88,90,0,6666,15000,16,1,201
202,88,92,0,6666,15000,6,1,202
203,88,94,0,6666,15000,11,1,203
204,88,96,0,6666,15000,19,1,204
205,88,98,0,6666,15000,1,1,205
206,88,100,0,6666,15000,7,1,206
207,88,1988,0,2500,40000,6,1,207
208,89,88,0,6666,15000,4,1,208
209,89,90,0,6666,15000,19,1,209
210,90,89,0,6666,15000,14,1,210
211,90,91,0,6666,15000,12,1,211
212,90,88,0,6666,15000,12,1,212
213,91,90,0,6666,15000,8,1,213
214,91,92,0,6666,15000,10,1,214
215,92,91,0,6666,15000,15,1,215
216,92,93,0,6666,15000,2,1,216
217,92,88,0,6666,15000,19,1,217
218,93,92,0,6666,15000,2,1,218
219,93,94,0,6666,15000,11,1,219
220,94,93,0,6666,15000,12,1,220
221,94,95,0,6666,15000,9,1,221
222,94,88,0,6666,15000,16,1,222
223,95,94,0,6666,15000,11,1,223
224,95,96,0,6666,15000,15,1,224
225,96,95,0,6666,15000,7,1,225
226,96,97,0,6666,15000,10,1,226
227,96,88,0,6666,15000,11,1,227
228,97,96,0,6666,15000,16,1,228
229,97,98,0,6666,15000,10,1,229
230,98,97,0,6666,15000,8,1,230
231,98,99,0,6666,15000,12,1,231
232,98,88,0,6666,15000,14,1,232
233,99,98,0,6666,15000,17,1,233
234,99,100,0,6666,15000,12,1,234
235,100,99,0,6666,15000,8,1,235
236,100,101,0,6666,15000,8,1,236
237,100,88,0,6666,15000,15,1,237
238,101,100,0,6666,15000,11,1,238
239,101,88,0,6666,15000,15,1,239
240,102,112,0,6666,15000,17,1,240
241,102,1988,0,2500,40000,2,1,241
242,103,104,0,6666,15000,9,1,242
243,103,1988,0,2500,40000,19,1,243
244,104,103,0,6666,15000,10,1,244
245,104,105,0,6666,15000,8,1,245
246,105,104,0,6666,15000,3,1,246
247,105,106,0,6666,15000,4,1,247
248,106,105,0,6666,15000,3,1,248
249,106,107,0,6666,15000,17,1,249
250,107,106,0,6666,15000,3,1,250
251,107,108,0,6666,15000,16,1,251
252,108,107,0,6666,15000,13,1,252
253,108,109,0,6666,15000,11,1,253
254,109,108,0,6666,15000,9,2,254|115
255,109,110,0,6666,15000,13,1,255
256,110,109,0,6666,15000,10,1,256
257,110,111,0,6666,15000,14,1,257
258,111,110,0,6666,15000,13,1,258
259,111,112,0,6666,15000,12,1,259
260,112,111,0,6666,15000,8,1,260
261,112,102,0,6666,15000,14,1,261
262,113,126,0,6666,15000,5,1,262
263,113,1993,0,2500,40000,5,1,263
264,114,115,0,6666,15000,2,1,264
265,114,1993,0,2500,40000,15,1,265
266,115,114,0,6666,15000,16,1,266
267,115,116,0,6666,15000,15,1,267
268,116,115,0,6666,15000,12,1,268
269,116,117,0,6666,15000,10,1,269
270,117,116,0,6666,15000,11,1,270
271,117,118,0,6666,15000,14,1,271
272,118,117,0,6666,15000,4,1,272
273,118,119,0,6666,15000,9,1,273
274,119,118,0,6666,15000,12,1,274
275,119,120,0,6666,15000,11,1,275
276,120,119,0,6666,15000,18,1,276
277,120,121,0,6666,15000,6,1,277
278,121,120,0,6666,15000,9,1,278
279,121,122,0,6666,15000,18,1,279
280,122,121,0,6666,15000,13,1,280
281,122,123,0,6666,15000,8,1,281
282,123,122,0,6666,15000,5,1,282
283,123,124,0,6666,15000,5,1,283
284,124,123,0,6666,15000,1,1,284
285,124,125,0,6666,15000,9,1,285
286,125,124,0,6666,15000,7,1,286
287,125,126,0,6666,15000,13,1,287
288,126,125,0,6666,15000,2,1,288
289,126,113,0,6666,15000,16,1,289
290,127,137,0,6666,15000,10,1,290
291,127,1986,0,2500,40000,17,1,291
292,128,129,0,6666,15000,7,1,292
293,128,1995,0,2500,40000,13,1,293
294,129,128,0,6666,15000,1,1,294
295,129,130,0,6666,15000,14,1,295
296,130,129,0,6666,15000,8,1,296
297,130,131,0,6666,15000,11,1,297
298,131,130,0,6666,15000,17,1,298
299,131,132,0,6666,15000,8,1,299
300,132,131,0,6666,15000,12,2,300|139
301,132,133,0,6666,15000,19,1,301
302,133,132,0,6666,15000,3,1,302
303,133,134,0,6666,15000,6,1,303
304,134,133,0,6666,15000,4,2,304|142
305,134,135,0,6666,15000,4,1,305
306,135,134,0,6666,15000,10,1,306
307,135,136,0,6666,15000,19,1,307
308,136,135,0,6666,15000,3,1,308
309,136,137,0,6666,15000,8,1,309
310,137,136,0,6666,15000,17,1,310
311,137,127,0,6666,15000,7,1,311
312,138,139,0,6666,15000,5,1,312
313,138,1986,0,2500,40000,7,1,313
314,139,138,0,6666,15000,4,1,314
315,139,140,0,6666,15000,3,1,315
316,140,139,0,6666,15000,3,1,316
317,140,141,0,6666,15000,3,1,317
318,141,140,0,6666,15000,15,1,318
319,141,145,0,6666,15000,1,1,319
320,142,143,0,6666,15000,18,1,320
321,142,1990,0,2500,40000,5,1,321
322,143,142,0,6666,15000,10,1,322
323,143,144,0,6666,15000,9,1,323
324,144,143,0,6666,15000,16,1,324
325,144,145,0,6666,15000,1,1,325
326,145,144,0,6666,15000,16,2,326|154
327,145,141,0,6666,15000,1,1,327
328,145,150,0,6666,15000,12,2,328|154
329,146,147,0,6666,15000,15,1,329
330,146,1995,0,2500,40000,15,1,330
331,147,146,0,6666,15000,5,1,331
332,147,148,0,6666,15000,13,1,332
333,148,147,0,6666,15000,18,1,333
334,148,149,0,6666,15000,14,1,334
335,149,148,0,6666,15000,1,1,335
336,149,150,0,6666,15000,1,1,336
337,150,149,0,6666,15000,14,1,337
338,150,145,0,6666,15000,2,1,338
339,151,160,0,6666,15000,10,1,339
340,151,1986,0,2500,40000,14,1,340
341,152,153,0,6666,15000,18,1,341
342,152,1991,0,2500,40000,2,1,342
343,153,152,0,6666,15000,8,1,343
344,153,154,0,6666,15000,12,1,344
345,154,153,0,6666,15000,12,1,345
346,154,155,0,6666,15000,9,1,346
347,155,154,0,6666,15000,19,1,347
348,155,156,0,6666,15000,18,1,348
349,156,155,0,6666,15000,8,1,349
350,156,157,0,6666,15000,10,1,350
351,157,156,0,6666,15000,17,1,351
352,157,158,0,6666,15000,4,1,352
353,158,157,0,6666,15000,11,1,353
354,158,159,0,6666,15000,3,1,354
355,159,158,0,6666,15000,4,1,355
356,159,160,0,6666,15000,17,1,356
357,160,159,0,6666,15000,3,1,357
358,160,151,0,6666,15000,18,1,358
359,161,173,0,6666,15000,14,1,359
360,161,1990,0,2500,40000,16,1,360
361,162,163,0,6666,15000,9,1,361
362,162,1993,0,2500,40000,13,1,362
363,163,162,0,6666,15000,13,1,363
364,163,164,0,6666,15000,16,1,364
365,164,163,0,6666,15000,12,1,365
366,164,165,0,6666,15000,7,1,366
367,165,164,0,6666,15000,4,1,367
368,165,166,0,6666,15000,7,1,368
369,166,165,0,6666,15000,18,1,369
370,166,167,0,6666,15000,9,1,370
371,167,166,0,6666,15000,13,1,371
372,167,168,0,6666,15000,16,2,372|177
373,168,167,0,6666,15000,3,1,373
374,168,169,0,6666,15000,3,1,374
375,169,168,0,6666,15000,1,1,375
376,169,170,0,6666,15000,2,1,376
377,170,169,0,6666,15000,18,1,377
378,170,171,0,6666,15000,17,1,378
379,171,170,0,6666,15000,13,1,379
380,171,172,0,6666,15000,6,1,380
381,172,171,0,6666,15000,1,1,381
382,172,173,0,6666,15000,3,1,382
383,173,172,0,6666,15000,8,1,383
384,173,161,0,6666,15000,5,1,384
385,174,187,0,6666,15000,16,1,385
386,174,1988,0,2500,40000,7,1,386
387,175,176,0,6666,15000,17,1,387
388,175,1991,0,2500,40000,10,1,388
389,176,175,0,6666,15000,3,1,389
390,176,177,0,6666,15000,17,1,390
391,177,176,0,6666,15000,17,1,391
392,177,178,0,6666,15000,5,1,392
393,178,177,0,6666,15000,12,1,393
394,178,179,0,6666,15000,16,1,394
395,179,178,0,6666,15000,3,1,395
396,179,180,0,6666,15000,11,1,396
397,180,179,0,6666,15000,18,1,397
398,180,181,0,6666,15000,3,1,398
399,181,180,0,6666,15000,10,1,399
400,181,182,0,6666,15000,13,1,400
401,182,181,0,6666,15000,17,2,401|193
402,182,183,0,6666,15000,2,1,402
403,183,182,0,6666,15000,15,1,403
404,183,184,0,6666,15000,3,1,404
405,184,183,0,6666,15000,9,1,405
406,184,185,0,6666,15000,16,1,406
407,185,184,0,6666,15000,10,1,407
408,185,186,0,6666,15000,17,1,408
409,186,185,0,6666,15000,17,1,409
410,186,187,0,6666,15000,4,1,410
411,187,186,0,6666,15000,1,1,411
412,187,174,0,6666,15000,18,1,412
413,188,189,0,6666,15000,3,1,413
414,188,197,0,6666,15000,6,1,414
415,188,190,0,6666,15000,1,1,415
416,188,192,0,6666,15000,10,1,416
417,188,194,0,6666,15000,6,1,417
418,188,196,0,6666,15000,2,1,418
419,188,1993,0,2500,40000,16,1,419
420,189,188,0,6666,15000,4,1,420
421,189,190,0,6666,15000,18,1,421
422,190,189,0,6666,15000,9,1,422
423,190,191,0,6666,15000,10,1,423
424,190,188,0,6666,15000,4,1,424
425,191,190,0,6666,15000,13,1,425
426,191,192,0,6666,15000,16,1,426
427,192,191,0,6666,15000,15,2,427|205
428,192,193,0,6666,15000,14,1,428
429,192,188,0,6666,15000,7,2,429|204
430,193,192,0,6666,15000,1,1,430
431,193,194,0,6666,15000,7,1,431
432,194,193,0,6666,15000,18,1,432
433,194,195,0,6666,15000,10,1,433
434,194,188,0,6666,15000,17,1,434
435,195,194,0,6666,15000,15,1,435
436,195,196,0,6666,15000,17,1,436
437,196,195,0,6666,15000,1,1,437
438,196,197,0,6666,15000,16,1,438
439,196,188,0,6666,15000,6,1,439
440,197,196,0,6666,15000,15,1,440
441,197,188,0,6666,15000,2,1,441
442,198,211,0,6666,15000,19,1,442
443,198,1986,0,2500,40000,8,1,443
444,199,200,0,6666,15000,9,1,444
445,199,1993,0,2500,40000,6,1,445
446,200,199,0,6666,15000,2,1,446
447,200,201,0,6666,15000,14,1,447
448,201,200,0,6666,15000,10,1,448
449,201,202,0,6666,15000,19,1,449
450,202,201,0,6666,15000,3,1,450
451,202,203,0,6666,15000,18,1,451
452,203,202,0,6666,15000,7,1,452
453,203,204,0,6666,15000,19,2,453|217
454,204,203,0,6666,15000,12,1,454
455,204,205,0,6666,15000,2,1,455
456,205,204,0,6666,15000,17,1,456
457,205,206,0,6666,15000,13,1,457
458,206,205,0,6666,15000,3,1,458
459,206,207,0,6666,15000,7,1,459
460,207,206,0,6666,15000,15,1,460
461,207,208,0,6666,15000,2,1,461
462,208,207,0,6666,15000,6,1,462
463,208,209,0,6666,15000,16,1,463
464,209,208,0,6666,15000,19,1,464
465,209,210,0,6666,15000,19,1,465
466,210,209,0,6666,15000,18,1,466
467,210,211,0,6666,15000,8,1,467
468,211,210,0,6666,15000,7,1,468
469,211,198,0,6666,15000,1,1,469
470,212,213,0,6666,15000,2,1,470
471,212,1988,0,2500,40000,9,1,471
472,213,212,0,6666,15000,10,1,472
473,213,214,0,6666,15000,17,1,473
474,214,213,0,6666,15000,2,1,474
475,214,215,0,6666,15000,2,1,475
476,215,214,0,6666,15000,3,1,476
477,215,219,0,6666,15000,8,1,477
478,216,217,0,6666,15000,5,1,478
479,216,1989,0,2500,40000,17,2,479|231
480,217,216,0,6666,15000,16,1,480
481,217,218,0,6666,15000,13,1,481
482,218,217,0,6666,15000,4,1,482
483,218,219,0,6666,15000,15,1,483
484,219,218,0,6666,15000,2,1,484
485,219,215,0,6666,15000,1,1,485
486,219,225,0,6666,15000,19,1,486
487,220,221,0,6666,15000,17,1,487
488,220,1992,0,2500,40000,14,1,488
489,221,220,0,6666,15000,7,1,489
490,221,222,0,6666,15000,8,1,490
491,222,221,0,6666,15000,7,1,491
492,222,223,0,6666,15000,2,1,492
493,223,222,0,6666,15000,13,1,493
494,223,224,0,6666,15000,18,1,494
495,224,223,0,6666,15000,8,1,495
496,224,225,0,6666,15000,14,1,496
497,225,224,0,6666,15000,5,1,497
498,225,219,0,6666,15000,17,1,498
499,226,238,0,6666,15000,6,1,499
500,226,1987,0,2500,40000,4,1,500
501,227,228,0,6666,15000,11,1,501
502,227,1991,0,2500,40000,8,1,502
503,228,227,0,6666,15000,18,1,503
504,228,229,0,6666,15000,17,1,504
505,229,228,0,6666,15000,14,1,505
506,229,230,0,6666,15000,6,1,506
507,230,229,0,6666,15000,7,2,507|247
508,230,231,0,6666,15000,12,1,508
509,231,230,0,6666,15000,15,1,509
510,231,232,0,6666,15000,9,1,510
511,232,231,0,6666,15000,2,1,511
512,232,233,0,6666,15000,6,1,512
513,233,232,0,6666,15000,3,1,513
514,233,234,0,6666,15000,7,1,514
515,234,233,0,6666,15000,19,1,515
516,234,235,0,6666,15000,4,1,516
517,235,234,0,6666,15000,14,1,517
518,235,236,0,6666,15000,4,1,518
519,236,235,0,6666,15000,16,1,519
520,236,237,0,6666,15000,10,1,520
521,237,236,0,6666,15000,1,1,521
522,237,238,0,6666,15000,14,1,522
523,238,237,0,6666,15000,15,1,523
524,238,226,0,6666,15000,6,1,524
525,239,252,0,6666,15000,9,1,525
526,239,1988,0,2500,40000,18,1,526
527,240,241,0,6666,15000,13,1,527
528,240,1988,0,2500,40000,16,1,528
529,241,240,0,6666,15000,18,1,529
530,241,242,0,6666,15000,17,1,530
531,242,241,0,6666,15000,5,1,531
532,242,243,0,6666,15000,8,1,532
533,243,242,0,6666,15000,18,1,533
534,243,244,0,6666,15000,17,1,534
535,244,243,0,6666,15000,3,1,535
536,244,245,0,6666,15000,18,1,536
537,245,244,0,6666,15000,2,1,537
538,245,246,0,6666,15000,19,1,538
539,246,245,0,6666,15000,19,1,539
540,246,247,0,6666,15000,18,1,540
541,247,246,0,6666,15000,15,1,541
542,247,248,0,6666,15000,2,1,542
543,248,247,0,6666,15000,9,1,543
544,248,249,0,6666,15000,19,1,544
545,249,248,0,6666,15000,7,1,545
546,249,250,0,6666,15000,3,1,546
547,250,249,0,6666,15000,16,1,547
548,250,251,0,6666,15000,13,1,548
549,251,250,0,6666,15000,6,1,549
550,251,252,0,6666,15000,19,1,550
551,252,251,0,6666,15000,5,1,551
552,252,239,0,6666,15000,8,1,552
553,253,262,0,6666,15000,15,1,553
554,253,1992,0,2500,40000,15,1,554
555,254,255,0,6666,15000,17,1,555
556,254,1992,0,2500,40000,11,1,556
557,255,254,0,6666,15000,19,1,557
558,255,256,0,6666,15000,1,1,558
559,256,255,0,6666,15000,16,1,559
560,256,257,0,6666,15000,2,1,560
561,257,256,0,6666,15000,11,1,561
562,257,258,0,6666,15000,3,1,562
563,258,257,0,6666,15000,6,1,563
564,258,259,0,6666,15000,19,1,564
565,259,258,0,6666,15000,1,1,565
566,259,260,0,6666,15000,1,1,566
567,260,259,0,6666,15000,5,1,567
568,260,261,0,6666,15000,13,1,568
569,261,260,0,6666,15000,14,1,569
570,261,262,0,6666,15000,1,1,570
571,262,261,0,6666,15000,2,1,571
572,262,253,0,6666,15000,19,1,572
573,263,264,0,6666,15000,12,1,573
574,263,268,0,6666,15000,18,1,574
575,264,263,0,6666,15000,8,1,575
576,264,1987,0,2500,40000,1,1,576
577,265,266,0,6666,15000,13,1,577
578,265,268,0,6666,15000,14,1,578
579,265,1989,0,2500,40000,7,1,579
580,265,1991,0,2500,40000,19,1,580
581,266,265,0,6666,15000,13,1,581
582,266,267,0,6666,15000,8,1,582
583,267,266,0,6666,15000,17,1,583
584,267,268,0,6666,15000,14,1,584
585,268,267,0,6666,15000,5,1,585
586,268,263,0,6666,15000,19,1,586
587,268,265,0,6666,15000,5,1,587
588,268,269,0,6666,15000,13,1,588
589,269,270,0,6666,15000,7,1,589
590,269,268,0,6666,15000,17,1,590
591,270,269,0,6666,15000,7,1,591
592,270,271,0,6666,15000,2,1,592
593,271,270,0,6666,15000,19,1,593
594,271,272,0,6666,15000,7,1,594
595,272,271,0,6666,15000,9,1,595
596,272,1995,0,2500,40000,11,1,596
597,273,279,0,6666,15000,9,1,597
598,273,284,0,6666,15000,8,1,598
599,273,1986,0,2500,40000,14,1,599
600,274,275,0,6666,15000,11,1,600
601,274,1993,0,2500,40000,4,1,601
602,275,274,0,6666,15000,19,1,602
603,275,276,0,6666,15000,10,1,603
604,276,275,0,6666,15000,7,1,604
605,276,277,0,6666,15000,10,1,605
606,277,276,0,6666,15000,19,1,606
607,277,278,0,6666,15000,9,1,607
608,278,277,0,6666,15000,12,1,608
609,278,284,0,6666,15000,13,1,609
610,279,280,0,6666,15000,19,1,610
611,279,273,0,6666,15000,1,1,611
612,280,279,0,6666,15000,17,1,612
613,280,281,0,6666,15000,14,1,613
614,281,280,0,6666,15000,4,1,614
615,281,282,0,6666,15000,9,1,615
616,282,281,0,6666,15000,19,1,616
617,282,283,0,6666,15000,13,1,617
618,283,282,0,6666,15000,1,1,618
619,283,284,0,6666,15000,1,1,619
620,284,283,0,6666,15000,17,1,620
621,284,278,0,6666,15000,12,1,621
622,284,273,0,6666,15000,9,1,622
623,285,286,0,6666,15000,14,1,623
624,285,2000,0,2500,40000,9,1,624
625,286,285,0,6666,15000,13,1,625
626,286,287,0,6666,15000,3,1,626
627,287,286,0,6666,15000,9,1,627
628,287,288,0,6666,15000,10,1,628
629,288,287,0,6666,15000,7,1,629
630,288,289,0,6666,15000,6,1,630
631,289,288,0,6666,15000,19,1,631
632,289,290,0,6666,15000,8,1,632
633,290,289,0,6666,15000,15,1,633
634,290,291,0,6666,15000,2,1,634
635,291,290,0,6666,15000,2,1,635
636,291,292,0,6666,15000,11,1,636
637,292,291,0,6666,15000,14,1,637
638,292,293,0,6666,15000,3,1,638
639,292,299,0,6666,15000,14,1,639
640,293,292,0,6666,15000,4,1,640
641,293,294,0,6666,15000,11,1,641
642,294,293,0,6666,15000,15,1,642
643,294,295,0,6666,15000,19,1,643
644,295,294,0,6666,15000,17,1,644
645,295,296,0,6666,15000,9,1,645
646,296,295,0,6666,15000,1,1,646
647,296,297,0,6666,15000,3,1,647
648,297,296,0,6666,15000,14,1,648
649,297,298,0,6666,15000,6,2,649|315
650,298,297,0,6666,15000,12,1,650
651,298,299,0,6666,15000,6,1,651
652,299,298,0,6666,15000,7,1,652
653,299,292,0,6666,15000,1,1,653
654,300,310,0,6666,15000,15,1,654
655,300,1997,0,2500,40000,13,1,655
656,301,302,0,6666,15000,16,2,656|320
657,301,1997,0,2500,40000,12,1,657
658,302,301,0,6666,15000,3,1,658
659,302,303,0,6666,15000,11,1,659
660,303,302,0,6666,15000,12,1,660
661,303,304,0,6666,15000,18,1,661
662,304,303,0,6666,15000,15,1,662
663,304,305,0,6666,15000,6,1,663
664,305,304,0,6666,15000,16,2,664|325
665,305,306,0,6666,15000,3,1,665
666,306,305,0,6666,15000,6,1,666
667,306,307,0,6666,15000,7,1,667
668,307,306,0,6666,15000,9,1,668
669,307,308,0,6666,15000,15,1,669
670,308,307,0,6666,15000,11,1,670
671,308,309,0,6666,15000,9,1,671
672,309,308,0,6666,15000,15,1,672
673,309,310,0,6666,15000,19,1,673
674,310,309,0,6666,15000,6,1,674
675,310,300,0,6666,15000,17,1,675
676,311,312,0,6666,15000,19,1,676
677,311,2000,0,2500,40000,2,1,677
678,312,311,0,6666,15000,10,1,678
679,312,313,0,6666,15000,2,1,679
680,313,312,0,6666,15000,16,1,680
681,313,314,0,6666,15000,12,1,681
682,314,313,0,6666,15000,15,1,682
683,314,315,0,6666,15000,12,1,683
684,315,314,0,6666,15000,5,1,684
685,315,316,0,6666,15000,9,1,685
686,316,315,0,6666,15000,6,1,686
687,316,317,0,6666,15000,12,1,687
688,317,316,0,6666,15000,14,1,688
689,317,318,0,6666,15000,8,1,689
