LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
458,15,661,0,20,10000,30,0,
459,661,15,0,54,10000,20,0,
460,15,721,0,32,10000,20,0,
461,721,15,0,88,10000,63,0,
462,15,833,0,59,10000,1,0,
463,833,15,0,80,10000,2,0,
464,15,841,0,41,10000,83,0,
465,841,15,0,47,10000,89,0,
466,15,842,0,53,10000,64,0,
467,842,15,0,94,10000,23,0,
468,15,866,0,55,10000,55,0,
469,866,15,0,3,10000,36,0,
470,15,888,0,35,10000,58,0,
471,888,15,0,63,10000,13,0,
472,15,940,0,2,10000,25,0,
473,940,15,0,3,10000,8,0,
474,16,329,0,58,10000,41,0,
475,329,16,0,66,10000,47,0,
476,16,337,0,81,10000,42,0,
477,337,16,0,89,10000,24,0,
478,16,391,0,19,10000,12,0,
479,391,16,0,30,10000,48,0,
480,16,459,0,81,10000,30,0,
481,459,16,0,3,10000,93,0,
482,16,582,0,49,10000,91,0,
483,582,16,0,29,10000,22,0,
484,16,658,0,8,10000,69,0,
485,658,16,0,16,10000,57,0,
486,16,902,0,86,10000,55,0,
487,902,16,0,3,10000,31,0,
488,16,934,0,91,10000,91,0,
489,934,16,0,64,10000,93,0,
490,16,956,0,86,10000,17,0,
491,956,16,0,70,10000,73,0,
492,17,37,0,89,10000,37,0,
493,37,17,0,12,10000,52,0,
494,17,126,0,56,10000,43,0,
495,126,17,0,2,10000,32,0,
496,17,249,0,35,10000,61,0,
497,249,17,0,47,10000,97,0,
498,17,734,0,20,10000,80,0,
499,734,17,0,20,10000,34,0,
500,17,739,0,26,10000,22,0,
501,739,17,0,54,10000,36,0,
502,17,763,0,53,10000,57,0,
503,763,17,0,20,10000,42,0,
504,17,770,0,73,10000,62,0,
505,770,17,0,47,10000,87,0,
506,18,99,0,65,10000,44,0,
507,99,18,0,74,10000,32,0,
508,18,203,0,85,10000,91,0,
509,203,18,0,31,10000,78,0,
510,18,206,0,47,10000,15,0,
511,206,18,0,27,10000,53,0,
512,18,217,0,8,10000,14,0,
513,217,18,0,31,10000,48,0,
514,18,228,0,14,10000,44,0,
515,228,18,0,93,10000,80,0,
516,18,283,0,5,10000,24,0,
517,283,18,0,57,10000,80,0,
518,18,293,0,11,10000,84,0,
519,293,18,0,36,10000,25,0,
520,18,426,0,14,10000,23,0,
521,426,18,0,50,10000,11,0,
522,18,449,0,71,10000,84,0,
523,449,18,0,36,10000,35,0,
524,18,455,0,82,10000,58,0,
525,455,18,0,57,10000,16,0,
526,18,579,0,99,10000,46,0,
527,579,18,0,15,10000,38,0,
528,18,737,0,50,10000,60,0,
529,737,18,0,11,10000,60,0,
530,18,802,0,6,10000,92,0,
531,802,18,0,40,10000,86,0,
532,18,882,0,1,10000,87,0,
533,882,18,0,39,10000,90,0,
534,18,986,0,34,10000,17,0,
535,986,18,0,44,10000,92,0,
536,18,993,0,81,10000,45,0,
537,993,18,0,65,10000,6,0,
538,19,159,0,40,10000,66,0,
539,159,19,0,9,10000,74,0,
540,19,196,0,67,10000,49,0,
541,196,19,0,19,10000,62,0,
542,19,221,0,26,10000,61,0,
543,221,19,0,39,10000,33,0,
544,19,425,0,74,10000,7,0,
545,425,19,0,20,10000,22,0,
546,19,642,0,62,10000,26,0,
547,642,19,0,39,10000,94,0,
548,19,744,0,33,10000,99,0,
549,744,19,0,77,10000,25,0,
550,19,753,0,18,10000,91,0,
551,753,19,0,27,10000,46,0,
552,19,766,0,10,10000,51,0,
553,766,19,0,89,10000,53,0,
554,19,835,0,18,10000,63,0,
555,835,19,0,57,10000,70,0,
556,20,25,0,68,10000,35,0,
557,25,20,0,6,10000,26,0,
558,20,66,0,60,10000,11,0,
559,66,20,0,51,10000,84,0,
560,20,194,0,26,10000,58,0,
561,194,20,0,85,10000,2,0,
562,20,200,0,23,10000,91,0,
563,200,20,0,14,10000,27,0,
564,20,220,0,4,10000,23,0,
565,220,20,0,95,10000,54,0,
566,20,363,0,41,10000,1,0,
567,363,20,0,58,10000,18,0,
568,20,474,0,66,10000,99,0,
569,474,20,0,4,10000,34,0,
570,20,483,0,26,10000,61,0,
571,483,20,0,72,10000,25,0,
572,20,544,0,3,10000,58,0,
573,544,20,0,83,10000,13,0,
574,20,586,0,55,10000,80,0,
575,586,20,0,94,10000,36,0,
576,20,712,0,11,10000,8,0,
577,712,20,0,53,10000,72,0,
578,20,784,0,44,10000,71,0,
579,784,20,0,83,10000,55,0,
580,20,786,0,13,10000,66,0,
581,786,20,0,2,10000,2,0,
582,20,843,0,98,10000,59,0,
583,843,20,0,4,10000,27,0,
584,20,872,0,4,10000,36,0,
585,872,20,0,86,10000,1,0,
586,21,54,0,22,10000,73,0,
587,54,21,0,12,10000,43,0,
588,21,127,0,4,10000,68,0,
589,127,21,0,7,10000,19,0,
590,21,224,0,63,10000,64,0,
591,224,21,0,41,10000,47,0,
592,21,254,0,88,10000,16,0,
593,254,21,0,8,10000,16,0,
594,21,344,0,43,10000,47,0,
595,344,21,0,41,10000,85,0,
596,21,348,0,62,10000,68,0,
597,348,21,0,61,10000,84,0,
598,21,351,0,80,10000,60,0,
599,351,21,0,86,10000,77,0,
600,21,371,0,71,10000,7,0,
601,371,21,0,72,10000,63,0,
602,21,385,0,47,10000,16,0,
603,385,21,0,21,10000,34,0,
604,21,391,0,31,10000,41,0,
605,391,21,0,24,10000,78,0,
606,21,399,0,20,10000,79,0,
607,399,21,0,66,10000,72,0,
608,21,530,0,91,10000,61,0,
609,530,21,0,47,10000,22,0,
610,21,594,0,97,10000,95,0,
611,594,21,0,23,10000,1,0,
612,21,638,0,43,10000,41,0,
613,638,21,0,87,10000,69,0,
614,21,647,0,48,10000,33,0,
615,647,21,0,10,10000,80,0,
616,21,727,0,25,10000,14,0,
617,727,21,0,6,10000,54,0,
618,21,778,0,81,10000,34,0,
619,778,21,0,21,10000,69,0,
620,21,868,0,21,10000,84,0,
621,868,21,0,11,10000,99,0,
622,21,969,0,80,10000,36,0,
623,969,21,0,41,10000,68,0,
624,21,990,0,75,10000,63,0,
625,990,21,0,68,10000,32,0,
626,22,34,0,97,10000,85,0,
627,34,22,0,69,10000,40,0,
628,22,92,0,8,10000,72,0,
629,92,22,0,39,10000,69,0,
630,22,138,0,27,10000,56,0,
631,138,22,0,50,10000,3,0,
632,22,155,0,22,10000,95,0,
633,155,22,0,65,10000,72,0,
634,22,256,0,1,10000,60,0,
635,256,22,0,1,10000,44,0,
636,22,344,0,17,10000,56,0,
637,344,22,0,57,10000,40,0,
638,22,349,0,88,10000,48,0,
639,349,22,0,80,10000,16,0,
640,22,499,0,47,10000,25,0,
641,499,22,0,42,10000,11,0,
642,22,521,0,8,10000,25,0,
643,521,22,0,51,10000,52,0,
644,22,696,0,36,10000,68,0,
645,696,22,0,76,10000,70,0,
646,22,811,0,8,10000,8,0,
647,811,22,0,86,10000,51,0,
648,22,838,0,40,10000,81,0,
649,838,22,0,80,10000,42,0,
650,22,871,0,7,10000,98,0,
651,871,22,0,88,10000,21,0,
652,22,912,0,65,10000,45,0,
653,912,22,0,6,10000,64,0,
654,22,928,0,75,10000,75,0,
655,928,22,0,33,10000,43,0,
656,23,66,0,72,10000,18,0,
657,66,23,0,25,10000,49,0,
658,23,68,0,72,10000,37,0,
659,68,23,0,25,10000,80,0,
660,23,90,0,39,10000,60,0,
661,90,23,0,25,10000,71,0,
662,23,152,0,62,10000,49,0,
663,152,23,0,6,10000,83,0,
664,23,208,0,74,10000,89,0,
665,208,23,0,76,10000,69,0,
666,23,237,0,31,10000,90,0,
667,237,23,0,75,10000,47,0,
668,23,344,0,1,10000,23,0,
669,344,23,0,39,10000,1,0,
670,23,391,0,26,10000,74,0,
671,391,23,0,97,10000,93,0,
672,23,489,0,58,10000,87,0,
673,489,23,0,82,10000,49,0,
674,23,540,0,38,10000,35,0,
675,540,23,0,56,10000,42,0,
676,23,565,0,90,10000,73,0,
677,565,23,0,46,10000,84,0,
678,23,667,0,23,10000,2,0,
679,667,23,0,31,10000,18,0,
680,23,687,0,19,10000,84,0,
681,687,23,0,25,10000,15,0,
682,23,736,0,51,10000,69,0,
683,736,23,0,20,10000,2,0,
684,23,778,0,26,10000,39,0,
685,778,23,0,82,10000,36,0,
686,23,794,0,66,10000,66,0,
687,794,23,0,30,10000,8,0,
688,23,957,0,83,10000,33,0,
689,957,23,0,36,10000,49,0,
690,24,258,0,42,10000,51,0,
691,258,24,0,72,10000,39,0,
692,24,282,0,81,10000,26,0,
693,282,24,0,59,10000,82,0,
694,24,293,0,61,10000,43,0,
695,293,24,0,26,10000,19,0,
696,24,336,0,61,10000,89,0,
697,336,24,0,53,10000,57,0,
698,24,353,0,14,10000,77,0,
699,353,24,0,78,10000,86,0,
700,24,359,0,97,10000,98,0,
701,359,24,0,2,10000,18,0,
702,24,366,0,93,10000,84,0,
703,366,24,0,53,10000,26,0,
704,24,396,0,40,10000,98,0,
705,396,24,0,36,10000,59,0,
706,24,403,0,45,10000,2,0,
707,403,24,0,26,10000,13,0,
708,24,471,0,16,10000,10,0,
709,471,24,0,96,10000,32,0,
710,24,549,0,52,10000,22,0,
711,549,24,0,2,10000,73,0,
712,24,555,0,49,10000,58,0,
713,555,24,0,64,10000,5,0,
714,24,569,0,59,10000,31,0,
715,569,24,0,82,10000,99,0,
716,24,583,0,15,10000,17,0,
717,583,24,0,86,10000,64,0,
718,24,594,0,14,10000,72,0,
719,594,24,0,77,10000,45,0,
720,24,708,0,39,10000,6,0,
721,708,24,0,36,10000,24,0,
722,24,768,0,96,10000,33,0,
723,768,24,0,12,10000,58,0,
724,24,786,0,15,10000,60,0,
725,786,24,0,92,10000,96,0,
726,24,951,0,61,10000,11,0,
727,951,24,0,29,10000,42,0,
728,24,952,0,18,10000,41,0,
729,952,24,0,28,10000,54,0,
730,24,978,0,20,10000,26,0,
731,978,24,0,57,10000,6,0,
732,25,73,0,67,10000,95,0,
733,73,25,0,99,10000,22,0,
734,25,94,0,9,10000,68,0,
735,94,25,0,3,10000,35,0,
736,25,149,0,4,10000,68,0,
737,149,25,0,3,10000,55,0,
738,25,172,0,52,10000,45,0,
739,172,25,0,66,10000,76,0,
740,25,370,0,52,10000,68,0,
741,370,25,0,91,10000,51,0,
742,25,405,0,29,10000,13,0,
743,405,25,0,84,10000,41,0,
744,25,470,0,36,10000,57,0,
745,470,25,0,65,10000,40,0,
746,25,484,0,63,10000,18,0,
747,484,25,0,31,10000,19,0,
748,25,672,0,97,10000,64,0,
749,672,25,0,58,10000,82,0,
750,25,731,0,87,10000,1,0,
751,731,25,0,52,10000,70,0,
752,25,820,0,24,10000,41,0,
753,820,25,0,76,10000,75,0,
754,25,845,0,51,10000,72,0,
755,845,25,0,83,10000,95,0,
756,25,858,0,90,10000,28,0,
757,858,25,0,53,10000,65,0,
758,25,890,0,99,10000,58,0,
759,890,25,0,61,10000,85,0,
760,25,895,0,43,10000,2,0,
761,895,25,0,27,10000,11,0,
762,25,896,0,34,10000,36,0,
763,896,25,0,2,10000,70,0,
764,26,152,0,48,10000,72,0,
765,152,26,0,36,10000,69,0,
766,26,190,0,98,10000,62,0,
767,190,26,0,57,10000,67,0,
768,26,346,0,87,10000,91,0,
769,346,26,0,38,10000,87,0,
770,26,397,0,27,10000,15,0,
771,397,26,0,57,10000,40,0,
