LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
52,1,578,0,7,10000,90,3,52|9|10
53,578,1,0,70,10000,53,3,53|2652|2653
54,1,588,0,47,10000,77,1,54
55,588,1,0,63,10000,83,2,55|2699
56,1,621,0,59,10000,76,3,56|9|11
57,621,1,0,31,10000,22,6,57|2877|2879|2880|2884|2887
58,1,947,0,59,10000,99,4,58|9|10|11
59,947,1,0,12,10000,30,5,59|4400|4403|4404|4405
60,1,953,0,30,10000,83,3,60|9|11
61,953,1,0,61,10000,24,2,61|4430
62,2,16,0,51,10000,88,2,62|14
63,16,2,0,85,10000,83,3,63|101|103
64,2,312,0,58,10000,44,2,64|14
65,312,2,0,13,10000,1,5,65|1456|1457|1458|1460
66,2,461,0,97,10000,64,1,66
67,461,2,0,45,10000,16,1,67
68,2,465,0,71,10000,87,2,68|14
69,465,2,0,92,10000,94,2,69|2113
70,2,491,0,37,10000,32,1,70
71,491,2,0,11,10000,73,3,71|2255|2256
72,2,531,0,71,10000,28,1,72
73,531,2,0,73,10000,10,1,73
74,2,639,0,1,10000,42,2,74|14
75,639,2,0,74,10000,46,5,75|2985|2986|2991|2992
76,2,678,0,90,10000,65,2,76|14
77,678,2,0,88,10000,76,5,77|3169|3171|3173|3176
78,2,777,0,15,10000,7,1,78
79,777,2,0,60,10000,70,3,79|3631|3632
80,2,783,0,52,10000,45,1,80
81,783,2,0,27,10000,11,1,81
82,2,858,0,47,10000,8,1,82
83,858,2,0,35,10000,71,1,83
84,2,866,0,69,10000,18,1,84
85,866,2,0,66,10000,18,4,85|4035|4036|4038
86,3,407,0,73,10000,69,1,86
87,407,3,0,99,10000,92,3,87|1853|1854
88,3,506,0,64,10000,21,1,88
89,506,3,0,90,10000,62,1,89
90,3,802,0,21,10000,59,1,90
91,802,3,0,6,10000,61,3,91|3755|3758
92,3,936,0,65,10000,63,1,92
93,936,3,0,14,10000,66,4,93|4350|4351|4353
94,3,984,0,22,10000,40,1,94
95,984,3,0,11,10000,31,2,95|4565
96,4,37,0,72,10000,80,2,96|19
97,37,4,0,3,10000,57,5,97|199|200|201|202
98,4,39,0,20,10000,49,3,98|18|19
99,39,4,0,72,10000,4,9,99|211|212|213|214|217|218|219|221
100,4,57,0,33,10000,38,3,100|18|19
101,57,4,0,92,10000,25,2,101|302
102,4,143,0,55,10000,9,5,102|17|18|22|23
103,143,4,0,47,10000,15,1,103
104,4,209,0,12,10000,43,3,104|17|20
105,209,4,0,2,10000,83,2,105|967
106,4,240,0,40,10000,99,2,106|20
107,240,4,0,27,10000,81,3,107|1120|1121
108,4,290,0,79,10000,79,1,108
109,290,4,0,4,10000,28,1,109
110,4,337,0,46,10000,3,1,110
111,337,4,0,4,10000,2,3,111|1554|1555
112,4,404,0,7,10000,34,3,112|17|18
113,404,4,0,12,10000,95,2,113|1842
114,4,468,0,86,10000,91,1,114
115,468,4,0,1,10000,80,3,115|2128|2131
116,4,517,0,59,10000,55,4,116|17|18|20
117,517,4,0,23,10000,49,3,117|2360|2361
118,4,534,0,35,10000,4,1,118
119,534,4,0,96,10000,24,3,119|2437|2439
120,4,549,0,50,10000,69,1,120
121,549,4,0,16,10000,34,3,121|2498|2501
122,4,575,0,2,10000,53,1,122
123,575,4,0,13,10000,48,3,123|2628|2629
124,4,581,0,52,10000,26,4,124|17|18|21
125,581,4,0,95,10000,97,3,125|2667|2669
126,4,644,0,91,10000,23,1,126
127,644,4,0,63,10000,74,1,127
128,4,732,0,97,10000,65,1,128
129,732,4,0,83,10000,3,1,129
130,4,790,0,91,10000,62,2,130|17
131,790,4,0,92,10000,7,3,131|3690|3692
132,4,850,0,36,10000,72,3,132|17|18
133,850,4,0,48,10000,82,1,133
134,4,922,0,12,10000,70,2,134|18
135,922,4,0,86,10000,20,1,135
136,5,14,0,96,10000,55,2,136|27
137,14,5,0,36,10000,63,4,137|91|93|94
138,5,63,0,64,10000,65,2,138|27
139,63,5,0,50,10000,77,1,139
140,5,101,0,22,10000,13,3,140|27|29
141,101,5,0,80,10000,34,1,141
142,5,199,0,1,10000,21,3,142|25|27
143,199,5,0,39,10000,98,3,143|927|928
144,5,279,0,36,10000,90,4,144|25|26|27
145,279,5,0,35,10000,66,3,145|1298|1299
146,5,297,0,33,10000,69,2,146|27
147,297,5,0,7,10000,52,1,147
148,5,303,0,35,10000,13,5,148|26|27|28|29
149,303,5,0,74,10000,15,3,149|1417|1418
150,5,318,0,67,10000,59,3,150|26|28
151,318,5,0,94,10000,19,1,151
152,5,327,0,32,10000,10,3,152|27|28
153,327,5,0,33,10000,78,1,153
154,5,383,0,90,10000,88,2,154|27
155,383,5,0,60,10000,38,2,155|1738
156,5,408,0,16,10000,56,1,156
157,408,5,0,33,10000,57,2,157|1861
158,5,437,0,60,10000,29,2,158|27
159,437,5,0,23,10000,5,2,159|1996
160,5,464,0,91,10000,34,2,160|27
161,464,5,0,9,10000,90,3,161|2110|2111
162,5,620,0,47,10000,64,5,162|26|27|28|29
163,620,5,0,11,10000,39,1,163
164,5,681,0,17,10000,4,2,164|25
165,681,5,0,87,10000,45,2,165|3190
166,5,839,0,24,10000,46,2,166|26
167,839,5,0,69,10000,40,3,167|3920|3921
168,5,920,0,19,10000,21,3,168|25|26
169,920,5,0,91,10000,77,2,169|4271
170,6,43,0,66,10000,94,7,170|31|32|34|36|37|39
171,43,6,0,71,10000,35,2,171|237
172,6,87,0,49,10000,62,8,172|31|32|33|36|39|41|43
173,87,6,0,35,10000,48,2,173|429
174,6,112,0,13,10000,24,6,174|33|36|39|41|43
175,112,6,0,79,10000,47,1,175
176,6,129,0,51,10000,39,8,176|31|32|36|39|40|41|44
177,129,6,0,95,10000,31,3,177|620|621
178,6,192,0,29,10000,77,6,178|31|32|33|36|43
179,192,6,0,67,10000,36,5,179|899|900|901|902
180,6,261,0,11,10000,65,1,180
181,261,6,0,85,10000,96,4,181|1213|1215|1218
182,6,540,0,58,10000,41,5,182|34|36|38|43
183,540,6,0,27,10000,60,3,183|2457|2459
184,6,594,0,45,10000,57,3,184|31|33
185,594,6,0,95,10000,16,3,185|2734|2735
186,6,711,0,50,10000,22,6,186|33|35|36|43|44
187,711,6,0,76,10000,61,3,187|3335|3338
188,6,721,0,91,10000,87,7,188|32|33|34|36|39|43
189,721,6,0,94,10000,39,1,189
190,6,804,0,88,10000,35,7,190|31|33|36|37|38|43
191,804,6,0,95,10000,4,4,191|3762|3763|3764
192,6,844,0,74,10000,2,6,192|36|38|39|42|44
193,844,6,0,86,10000,60,2,193|3944
194,6,902,0,60,10000,26,4,194|36|37|39
195,902,6,0,14,10000,33,1,195
196,7,47,0,99,10000,74,5,196|48|49|52|53
197,47,7,0,49,10000,81,2,197|254
198,7,95,0,29,10000,15,2,198|53
199,95,7,0,69,10000,68,1,199
200,7,143,0,73,10000,74,3,200|52|53
201,143,7,0,71,10000,65,3,201|681|682
202,7,262,0,90,10000,73,4,202|47|48|53
203,262,7,0,58,10000,7,2,203|1225
204,7,263,0,68,10000,49,4,204|47|52|53
205,263,7,0,22,10000,91,4,205|1231|1234|1235
206,7,284,0,43,10000,10,4,206|48|51|52
207,284,7,0,98,10000,70,3,207|1320|1322
208,7,325,0,86,10000,75,2,208|54
209,325,7,0,83,10000,22,1,209
210,7,328,0,93,10000,85,4,210|46|50|53
211,328,7,0,71,10000,75,2,211|1531
212,7,360,0,35,10000,35,4,212|47|52|53
213,360,7,0,67,10000,32,1,213
214,7,398,0,42,10000,87,4,214|48|51|53
215,398,7,0,10,10000,24,2,215|1815
216,7,575,0,65,10000,71,1,216
217,575,7,0,54,10000,70,1,217
218,7,605,0,21,10000,67,3,218|53|54
219,605,7,0,79,10000,25,1,219
220,7,633,0,81,10000,21,1,220
221,633,7,0,36,10000,63,3,221|2960|2961
222,7,895,0,36,10000,54,2,222|52
223,895,7,0,89,10000,14,2,223|4170
224,8,40,0,52,10000,11,1,224
225,40,8,0,16,10000,1,1,225
226,8,46,0,23,10000,7,1,226
227,46,8,0,98,10000,63,1,227
228,8,87,0,34,10000,49,1,228
229,87,8,0,38,10000,47,3,229|429|432
230,8,185,0,33,10000,9,1,230
231,185,8,0,94,10000,8,4,231|867|868|869
232,8,307,0,24,10000,95,2,232|56
233,307,8,0,94,10000,57,1,233
234,8,346,0,62,10000,37,2,234|56
235,346,8,0,49,10000,21,1,235
236,8,508,0,86,10000,66,2,236|56
237,508,8,0,42,10000,64,4,237|2327|2329|2330
238,8,587,0,11,10000,83,2,238|56
239,587,8,0,72,10000,41,1,239
240,8,763,0,60,10000,31,2,240|56
241,763,8,0,31,10000,28,4,241|3563|3564|3565
242,8,778,0,85,10000,18,1,242
243,778,8,0,75,10000,60,1,243
244,8,819,0,98,10000,24,1,244
245,819,8,0,71,10000,1,2,245|3831
246,9,65,0,5,10000,33,1,246
247,65,9,0,54,10000,92,2,247|336
248,9,137,0,30,10000,24,1,248
249,137,9,0,52,10000,71,3,249|654|655
250,9,403,0,95,10000,57,1,250
251,403,9,0,4,10000,40,1,251
252,9,405,0,56,10000,66,1,252
253,405,9,0,25,10000,43,2,253|1848
254,9,495,0,50,10000,47,2,254|58
255,495,9,0,18,10000,96,5,255|2267|2268|2269|2276
256,9,814,0,19,10000,5,1,256
257,814,9,0,21,10000,21,1,257
258,9,821,0,15,10000,83,2,258|58
259,821,9,0,39,10000,14,1,259
260,9,992,0,60,10000,2,2,260|58
261,992,9,0,1,10000,2,1,261
262,9,997,0,34,10000,74,1,262
263,997,9,0,30,10000,70,1,263
264,10,32,0,2,10000,14,1,264
265,32,10,0,20,10000,27,3,265|173|174
266,10,50,0,69,10000,28,3,266|62|63
267,50,10,0,60,10000,54,1,267
268,10,76,0,97,10000,29,1,268
269,76,10,0,59,10000,47,1,269
270,10,193,0,14,10000,74,1,270
271,193,10,0,70,10000,10,2,271|907
272,10,255,0,75,10000,32,2,272|61
273,255,10,0,20,10000,89,3,273|1187|1188
274,10,308,0,77,10000,45,1,274
275,308,10,0,11,10000,85,2,275|1434
276,10,320,0,53,10000,14,2,276|60
277,320,10,0,55,10000,3,2,277|1494
278,10,336,0,49,10000,17,3,278|60|63
279,336,10,0,91,10000,4,1,279
280,10,397,0,69,10000,79,2,280|60
281,397,10,0,50,10000,81,2,281|1812
282,10,398,0,63,10000,12,3,282|60|62
283,398,10,0,8,10000,37,2,283|1815
284,10,545,0,57,10000,7,3,284|60|63
285,545,10,0,7,10000,16,4,285|2479|2481|2482
286,10,666,0,25,10000,89,4,286|61|62|63
287,666,10,0,82,10000,97,3,287|3106|3110
288,10,669,0,70,10000,92,3,288|60|61
289,669,10,0,51,10000,96,2,289|3128
290,10,718,0,86,10000,8,4,290|60|61|62
291,718,10,0,85,10000,36,1,291
292,10,724,0,66,10000,80,2,292|63
293,724,10,0,61,10000,58,3,293|3399|3400
294,10,729,0,98,10000,54,2,294|62
295,729,10,0,50,10000,17,1,295
296,10,795,0,2,10000,95,2,296|61
297,795,10,0,73,10000,20,2,297|3727
298,10,813,0,2,10000,60,2,298|60
299,813,10,0,19,10000,3,2,299|3808
300,10,825,0,96,10000,86,1,300
301,825,10,0,53,10000,90,3,301|3855|3856
302,11,14,0,77,10000,27,3,302|67|68
303,14,11,0,78,10000,69,3,303|91|92
304,11,103,0,5,10000,50,2,304|67
305,103,11,0,16,10000,35,3,305|504|508
306,11,148,0,8,10000,20,3,306|67|69
307,148,11,0,91,10000,47,2,307|705
308,11,149,0,45,10000,43,2,308|66
309,149,11,0,30,10000,83,2,309|707
310,11,217,0,85,10000,59,3,310|66|69
311,217,11,0,12,10000,24,1,311
312,11,383,0,55,10000,3,1,312
313,383,11,0,29,10000,92,1,313
314,11,608,0,78,10000,37,4,314|67|68|69
315,608,11,0,12,10000,65,5,315|2808|2809|2812|2813
316,11,744,0,49,10000,81,4,316|66|67|69
317,744,11,0,81,10000,24,2,317|3474
318,11,757,0,65,10000,23,3,318|67|69
319,757,11,0,54,10000,35,2,319|3541
320,11,759,0,44,10000,2,4,320|66|68|69
321,759,11,0,40,10000,68,2,321|3549
322,11,857,0,79,10000,95,3,322|67|69
323,857,11,0,98,10000,64,2,323|3983
324,11,909,0,66,10000,27,3,324|66|67
325,909,11,0,78,10000,25,2,325|4237
326,11,915,0,85,10000,84,4,326|66|67|69
327,915,11,0,9,10000,26,3,327|4253|4256
328,11,979,0,19,10000,84,2,328|67
329,979,11,0,85,10000,34,1,329
330,11,991,0,13,10000,18,3,330|66|67
331,991,11,0,25,10000,71,2,331|4602
332,12,83,0,20,10000,78,1,332
333,83,12,0,28,10000,93,1,333
334,12,105,0,2,10000,84,4,334|73|74|79
335,105,12,0,49,10000,27,3,335|516|522
336,12,174,0,5,10000,52,2,336|74
337,174,12,0,24,10000,6,2,337|814
338,12,183,0,6,10000,95,7,338|72|73|77|79|80|81
339,183,12,0,52,10000,48,2,339|855
340,12,267,0,21,10000,49,6,340|71|74|76|77|80
341,267,12,0,13,10000,24,2,341|1250
342,12,276,0,10,10000,70,5,342|74|76|78|79
343,276,12,0,55,10000,4,1,343
344,12,278,0,57,10000,48,4,344|73|74|79
345,278,12,0,2,10000,60,1,345
346,12,296,0,14,10000,15,5,346|71|73|74|76
347,296,12,0,96,10000,66,2,347|1379
348,12,298,0,15,10000,18,9,348|72|73|74|76|77|78|81|82
349,298,12,0,54,10000,5,1,349
350,12,303,0,57,10000,80,1,350
351,303,12,0,7,10000,99,3,351|1416|1417
352,12,315,0,29,10000,19,4,352|73|74|76
353,315,12,0,44,10000,1,1,353
354,12,378,0,86,10000,68,4,354|77|80|81
355,378,12,0,56,10000,46,2,355|1715
356,12,387,0,42,10000,38,3,356|72|73
357,387,12,0,99,10000,73,2,357|1760
358,12,396,0,17,10000,53,5,358|71|73|74|75
359,396,12,0,58,10000,24,2,359|1807
360,12,412,0,73,10000,2,7,360|73|74|77|80|81|82
361,412,12,0,2,10000,35,2,361|1879
362,12,460,0,75,10000,57,4,362|72|74|77
363,460,12,0,19,10000,53,2,363|2091
364,12,667,0,62,10000,61,5,364|72|77|78|80
365,667,12,0,78,10000,31,3,365|3116|3117
366,12,668,0,46,10000,98,4,366|74|77|81
367,668,12,0,53,10000,45,1,367
368,12,765,0,53,10000,76,5,368|72|79|81|82
369,765,12,0,46,10000,27,4,369|3578|3579|3581
370,12,855,0,38,10000,58,7,370|73|74|77|79|80|81
371,855,12,0,91,10000,48,2,371|3975
372,12,888,0,8,10000,86,4,372|72|76|79
373,888,12,0,54,10000,35,5,373|4133|4135|4137|4138
374,12,896,0,68,10000,63,4,374|71|76|81
375,896,12,0,67,10000,45,1,375
376,13,100,0,61,10000,57,3,376|85|86
377,100,13,0,25,10000,20,2,377|497
378,13,156,0,9,10000,53,2,378|84
379,156,13,0,46,10000,87,2,379|734
380,13,225,0,71,10000,7,2,380|85
381,225,13,0,39,10000,35,2,381|1043
382,13,310,0,95,10000,38,5,382|84|85|86|87
383,310,13,0,72,10000,96,1,383
384,13,329,0,28,10000,4,2,384|85
385,329,13,0,76,10000,83,3,385|1534|1535
386,13,462,0,42,10000,13,4,386|84|85|88
387,462,13,0,34,10000,85,3,387|2098|2099
388,13,500,0,17,10000,4,4,388|84|87|88
389,500,13,0,93,10000,9,1,389
390,13,509,0,32,10000,42,3,390|85|86
391,509,13,0,77,10000,26,1,391
392,13,592,0,21,10000,10,2,392|86
393,592,13,0,68,10000,18,1,393
394,13,652,0,35,10000,81,3,394|85|87
395,652,13,0,94,10000,93,2,395|3040
396,13,671,0,72,10000,64,2,396|84
397,671,13,0,49,10000,99,1,397
398,13,758,0,47,10000,24,3,398|85|87
399,758,13,0,24,10000,48,1,399
400,13,786,0,79,10000,51,5,400|84|85|86|88
401,786,13,0,1,10000,92,2,401|3669
402,13,819,0,96,10000,36,4,402|84|85|86
403,819,13,0,86,10000,9,1,403
404,13,878,0,16,10000,52,3,404|84|85
405,878,13,0,50,10000,52,2,405|4096
406,13,946,0,87,10000,34,1,406
407,946,13,0,22,10000,24,4,407|4390|4391|4397
408,14,46,0,26,10000,1,2,408|91
409,46,14,0,77,10000,22,1,409
410,14,55,0,60,10000,84,4,410|91|92|93
411,55,14,0,13,10000,59,1,411
412,14,67,0,62,10000,86,4,412|90|91|93
413,67,14,0,19,10000,77,2,413|343
414,14,80,0,65,10000,95,3,414|91|93
415,80,14,0,59,10000,96,4,415|401|403|404
416,14,82,0,95,10000,2,1,416
417,82,14,0,32,10000,98,2,417|414
418,14,162,0,27,10000,61,1,418
419,162,14,0,59,10000,49,2,419|763
420,14,277,0,39,10000,17,1,420
421,277,14,0,99,10000,28,2,421|1288
422,14,324,0,53,10000,29,3,422|92|93
423,324,14,0,54,10000,74,2,423|1508
424,14,468,0,4,10000,42,1,424
425,468,14,0,98,10000,96,3,425|2129|2131
426,14,478,0,36,10000,68,5,426|91|92|93|94
427,478,14,0,77,10000,61,3,427|2188|2191
428,14,524,0,7,10000,9,4,428|92|94|96
429,524,14,0,60,10000,48,3,429|2397|2398
430,14,590,0,31,10000,2,3,430|92|93
431,590,14,0,58,10000,96,2,431|2711
432,14,591,0,45,10000,31,3,432|91|93
433,591,14,0,46,10000,84,3,433|2717|2718
434,14,677,0,43,10000,4,3,434|91|93
435,677,14,0,96,10000,85,5,435|3162|3163|3164|3165
436,14,782,0,65,10000,67,4,436|91|94|95
437,782,14,0,94,10000,50,2,437|3652
438,14,805,0,58,10000,91,2,438|92
439,805,14,0,29,10000,81,3,439|3766|3767
440,14,881,0,78,10000,81,5,440|90|92|93|94
441,881,14,0,71,10000,73,4,441|4106|4108|4111
442,14,929,0,90,10000,11,2,442|91
443,929,14,0,49,10000,72,2,443|4313
444,15,72,0,27,10000,80,1,444
445,72,15,0,76,10000,43,2,445|369
446,15,411,0,27,10000,91,2,446|98
447,411,15,0,71,10000,30,1,447
448,15,633,0,85,10000,78,2,448|98
449,633,15,0,89,10000,39,3,449|2959|2960
450,15,667,0,9,10000,40,1,450
451,667,15,0,38,10000,77,4,451|3116|3117|3118
452,15,698,0,28,10000,97,1,452
453,698,15,0,84,10000,42,1,453
454,15,720,0,44,10000,78,2,454|98
455,720,15,0,99,10000,35,3,455|3382|3385
456,15,879,0,51,10000,71,2,456|98
457,879,15,0,18,10000,54,3,457|4099|4101
458,15,917,0,40,10000,71,2,458|98
459,917,15,0,41,10000,18,1,459
460,15,950,0,92,10000,50,1,460
461,950,15,0,91,10000,76,2,461|4415
462,16,37,0,79,10000,11,2,462|100
463,37,16,0,48,10000,87,3,463|199|200
464,16,252,0,38,10000,29,3,464|100|103
465,252,16,0,28,10000,99,4,465|1169|1170|1172
466,16,305,0,43,10000,58,2,466|103
467,305,16,0,64,10000,18,2,467|1423
468,16,365,0,63,10000,43,3,468|100|103
469,365,16,0,39,10000,41,1,469
470,16,415,0,50,10000,90,3,470|101|102
471,415,16,0,17,10000,8,1,471
472,16,591,0,77,10000,15,2,472|101
473,591,16,0,16,10000,31,4,473|2716|2720|2721
474,16,679,0,96,10000,20,4,474|100|102|103
475,679,16,0,26,10000,18,1,475
476,16,730,0,53,10000,74,3,476|100|101
477,730,16,0,83,10000,80,7,477|3415|3418|3419|3420|3422|3425
478,16,779,0,70,10000,18,2,478|102
479,779,16,0,19,10000,21,2,479|3636
480,16,796,0,34,10000,74,1,480
481,796,16,0,34,10000,7,1,481
482,16,858,0,46,10000,9,2,482|101
483,858,16,0,47,10000,21,3,483|3988|3989
484,16,865,0,61,10000,55,1,484
485,865,16,0,65,10000,75,3,485|4030|4032
486,16,866,0,46,10000,33,3,486|101|103
487,866,16,0,55,10000,13,4,487|4035|4037|4038
488,16,948,0,88,10000,95,5,488|100|101|102|103
489,948,16,0,96,10000,23,1,489
490,17,45,0,17,10000,94,1,490
491,45,17,0,64,10000,9,4,491|241|242|244
492,17,95,0,51,10000,19,2,492|107
493,95,17,0,93,10000,63,2,493|473
494,17,245,0,29,10000,36,1,494
495,245,17,0,79,10000,36,4,495|1134|1135|1137
496,17,293,0,92,10000,41,2,496|106
497,293,17,0,96,10000,77,6,497|1356|1357|1358|1362|1364
498,17,399,0,60,10000,27,1,498
499,399,17,0,37,10000,86,4,499|1819|1820|1821
500,17,439,0,56,10000,81,1,500
501,439,17,0,31,10000,87,2,501|2004
502,17,452,0,44,10000,76,3,502|106|107
503,452,17,0,95,10000,96,4,503|2054|2055|2057
504,17,539,0,91,10000,45,2,504|107
505,539,17,0,27,10000,21,1,505
506,17,585,0,36,10000,15,1,506
507,585,17,0,7,10000,90,2,507|2692
508,17,634,0,82,10000,88,1,508
509,634,17,0,39,10000,43,1,509
510,17,742,0,62,10000,88,2,510|107
511,742,17,0,35,10000,43,5,511|3465|3466|3467|3468
512,17,975,0,76,10000,17,3,512|106|107
513,975,17,0,90,10000,62,1,513
514,17,976,0,36,10000,42,3,514|106|107
515,976,17,0,17,10000,6,1,515
516,18,64,0,33,10000,92,3,516|109|110
517,64,18,0,61,10000,99,4,517|326|330|333
518,18,203,0,59,10000,42,4,518|112|113|114
519,203,18,0,95,10000,20,3,519|942|943
520,18,298,0,29,10000,52,3,520|109|113
521,298,18,0,29,10000,35,1,521
522,18,343,0,15,10000,93,3,522|112|114
523,343,18,0,76,10000,88,3,523|1577|1578
524,18,362,0,30,10000,31,3,524|109|113
525,362,18,0,30,10000,9,3,525|1662|1663
526,18,448,0,81,10000,97,5,526|109|111|112|113
527,448,18,0,37,10000,98,1,527
528,18,581,0,39,10000,85,5,528|109|111|112|113
529,581,18,0,48,10000,9,5,529|2665|2667|2669|2672
530,18,646,0,9,10000,56,5,530|109|111|112|113
531,646,18,0,7,10000,31,3,531|3020|3021
532,18,792,0,76,10000,57,3,532|109|113
533,792,18,0,6,10000,96,1,533
534,18,887,0,67,10000,92,5,534|109|110|111|113
535,887,18,0,99,10000,69,2,535|4129
536,18,928,0,3,10000,27,3,536|111|113
537,928,18,0,48,10000,13,2,537|4303
538,18,967,0,33,10000,38,1,538
539,967,18,0,74,10000,59,1,539
540,19,54,0,35,10000,51,1,540
541,54,19,0,79,10000,90,2,541|284
542,19,98,0,25,10000,54,1,542
543,98,19,0,66,10000,94,1,543
544,19,206,0,65,10000,90,1,544
545,206,19,0,13,10000,16,3,545|959|960
546,19,223,0,71,10000,61,2,546|116
547,223,19,0,94,10000,55,3,547|1030|1033
548,19,308,0,28,10000,4,1,548
549,308,19,0,88,10000,63,2,549|1434
550,19,321,0,32,10000,84,1,550
551,321,19,0,83,10000,38,2,551|1497
552,19,498,0,56,10000,30,2,552|116
553,498,19,0,73,10000,71,1,553
554,19,609,0,4,10000,75,2,554|116
555,609,19,0,86,10000,75,2,555|2817
556,19,690,0,38,10000,30,2,556|116
557,690,19,0,78,10000,63,3,557|3235|3236
558,19,691,0,93,10000,39,2,558|116
559,691,19,0,28,10000,49,5,559|3238|3239|3240|3241
560,19,960,0,16,10000,7,2,560|116
561,960,19,0,37,10000,42,2,561|4464
562,20,185,0,38,10000,28,2,562|118
563,185,20,0,29,10000,5,7,563|863|864|868|870|873|874
564,20,209,0,98,10000,98,2,564|120
565,209,20,0,21,10000,99,1,565
566,20,220,0,31,10000,2,4,566|118|120|121
567,220,20,0,52,10000,16,6,567|1012|1014|1015|1018|1020
568,20,228,0,97,10000,29,2,568|119
569,228,20,0,86,10000,88,4,569|1057|1058|1059
570,20,241,0,50,10000,52,1,570
571,241,20,0,49,10000,89,3,571|1124|1126
572,20,316,0,99,10000,4,4,572|118|119|120
573,316,20,0,87,10000,99,2,573|1482
574,20,377,0,12,10000,45,3,574|118|122
575,377,20,0,5,10000,15,1,575
576,20,454,0,64,10000,63,2,576|119
577,454,20,0,13,10000,55,3,577|2060|2065
578,20,497,0,42,10000,86,2,578|119
579,497,20,0,58,10000,91,2,579|2286
580,20,506,0,35,10000,14,3,580|118|120
581,506,20,0,49,10000,66,1,581
582,20,577,0,47,10000,78,3,582|118|119
583,577,20,0,97,10000,53,2,583|2650
584,20,604,0,35,10000,18,2,584|118
585,604,20,0,80,10000,66,3,585|2799|2800
586,20,721,0,93,10000,19,5,586|118|119|120|122
587,721,20,0,34,10000,60,3,587|3387|3389
588,20,824,0,75,10000,53,2,588|120
589,824,20,0,7,10000,38,2,589|3851
590,21,34,0,73,10000,40,3,590|124|125
591,34,21,0,80,10000,62,2,591|185
592,21,69,0,79,10000,67,1,592
593,69,21,0,65,10000,29,4,593|350|352|353
594,21,108,0,57,10000,45,2,594|125
595,108,21,0,89,10000,31,4,595|537|538|541
596,21,189,0,36,10000,99,1,596
597,189,21,0,56,10000,76,3,597|884|885
598,21,199,0,46,10000,67,2,598|125
599,199,21,0,60,10000,56,1,599
600,21,224,0,90,10000,81,2,600|125
601,224,21,0,42,10000,88,2,601|1040
602,21,353,0,9,10000,98,2,602|125
603,353,21,0,76,10000,4,4,603|1618|1619|1620
604,21,404,0,85,10000,58,1,604
605,404,21,0,4,10000,30,1,605
606,21,433,0,12,10000,9,3,606|124|125
607,433,21,0,89,10000,60,1,607
608,21,541,0,72,10000,88,1,608
609,541,21,0,15,10000,79,1,609
610,21,570,0,45,10000,77,1,610
611,570,21,0,39,10000,65,2,611|2605
612,21,639,0,19,10000,24,1,612
613,639,21,0,55,10000,73,2,613|2982
614,21,671,0,80,10000,4,2,614|125
615,671,21,0,12,10000,39,1,615
616,21,806,0,9,10000,68,3,616|124|125
