LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
71,161,1,0,7,10000,28,11,71|852|904|1204|1385|1956|2845|4610|6351|6704|8179
72,1,206,0,93,10000,19,14,72|344|1238|1362|1677|3286|3363|4543|5709|6410|7578|7699|7929|7978
73,206,1,0,23,10000,87,8,73|365|457|2447|4190|6751|8144|8362
74,1,233,0,9,10000,69,10,74|1056|1135|1685|2462|2908|4344|4870|5272|7343
75,233,1,0,13,10000,23,11,75|1253|1943|3650|4035|5333|6072|7050|7522|7822|7999
76,1,246,0,88,10000,17,10,76|400|960|2138|2339|3032|3427|3712|4672|8063
77,246,1,0,33,10000,72,11,77|334|444|1262|2883|3964|4117|4222|4342|5019|7115
78,1,270,0,33,10000,64,9,78|386|1479|4175|4365|6333|6528|8211|8624
79,270,1,0,6,10000,16,10,79|1270|1454|2337|4208|5876|6447|7236|7390|8072
80,1,324,0,25,10000,8,7,80|595|2849|3157|5272|6047|8040
81,324,1,0,79,10000,97,8,81|1121|2049|4615|4723|5607|7383|8844
82,1,541,0,47,10000,73,11,82|643|2255|3088|3568|3956|7644|7939|8427|8521|8604
83,541,1,0,88,10000,46,12,83|668|679|1069|1318|2515|3077|3111|3222|4222|5201|7575
84,1,542,0,71,10000,26,14,84|597|640|670|2150|3090|3690|4143|6783|6965|7146|8341|8711|8763
85,542,1,0,46,10000,50,10,85|53|1526|2244|3151|3193|6392|6440|6672|8963
86,1,562,0,70,10000,15,16,86|592|1085|2419|2825|2948|3109|3466|4767|4932|5530|6599|7099|8267|9151|9259
87,562,1,0,98,10000,20,2,87|4572
88,1,566,0,5,10000,87,10,88|343|1160|1277|2528|2949|4768|5938|5956|8213
89,566,1,0,48,10000,18,6,89|880|3133|3152|5149|8488
90,1,590,0,37,10000,19,6,90|1363|2008|3723|6370|7736
91,590,1,0,81,10000,33,5,91|1722|2590|5810|6318
92,1,627,0,49,10000,48,10,92|150|486|1221|1756|2256|3636|3662|4180|7157
93,627,1,0,41,10000,10,11,93|761|947|1519|3976|4447|6300|6755|7180|8389|8587
94,1,656,0,8,10000,64,7,94|590|1666|1782|3795|4582|7368
95,656,1,0,71,10000,67,9,95|205|852|5003|5757|5871|5999|6856|8211
96,1,731,0,38,10000,25,9,96|600|1446|1744|2515|2689|5511|6569|8770
97,731,1,0,39,10000,91,8,97|2154|2409|3249|3538|5209|5575|6265
98,1,770,0,40,10000,33,11,98|1315|1489|1502|2007|3814|5056|5080|5275|5281|8138
99,770,1,0,20,10000,35,6,99|3731|5369|7382|7716|8479
100,1,822,0,51,10000,59,8,100|685|2370|3883|4413|4880|5488|7163
101,822,1,0,53,10000,34,9,101|33|1290|2424|2723|6089|6661|7873|8142
102,1,991,0,62,10000,60,6,102|1456|1773|4728|5637|8264
103,991,1,0,63,10000,13,9,103|515|881|1529|4534|5653|5974|6509|7285
104,1,996,0,82,10000,42,11,104|441|1753|1896|2630|3200|3218|3729|4203|4529|4861
105,996,1,0,37,10000,43,10,105|1238|1440|1886|4005|4594|5801|6422|8866|9060
106,2,25,0,30,10000,80,9,106|1573|2166|2600|5270|5905|6834|8136|8212
107,25,2,0,15,10000,20,6,107|1350|3723|4846|8497|8682
108,2,39,0,38,10000,46,15,108|14|1378|1625|1733|2476|3402|3461|3817|4047|4706|5096|5942|7028|7158
109,39,2,0,83,10000,14,10,109|2408|3277|4309|4374|5094|5230|6889|8223|8404
110,2,44,0,94,10000,33,9,110|1038|3281|3472|4107|4371|5299|6608|6870
111,44,2,0,26,10000,23,11,111|608|709|1014|2178|3008|3093|3773|4355|5594|6808
112,2,95,0,18,10000,36,10,112|325|787|900|2231|2744|3785|3900|4268|4706
113,95,2,0,53,10000,29,7,113|1106|1263|2408|2598|4868|7361
114,2,117,0,74,10000,72,9,114|1069|2938|3541|4601|5491|6412|6488|6752
115,117,2,0,38,10000,90,7,115|65|696|3785|7181|7262|7621
116,2,168,0,60,10000,30,14,116|87|1070|1455|2523|2680|3394|3672|3989|5027|5565|5849|5862|6752
117,168,2,0,75,10000,18,7,117|1778|1834|2100|3497|6021|6628
118,2,175,0,3,10000,47,8,118|2231|2435|3092|3263|4508|5858|7200
119,175,2,0,68,10000,31,11,119|486|1245|2312|2639|4342|5629|6188|6327|6354|6659
120,2,296,0,51,10000,9,12,120|286|870|1147|1602|2400|2686|5003|5456|6283|7040|7217
121,296,2,0,42,10000,59,7,121|258|1796|1916|4318|4798|6127
122,2,345,0,75,10000,27,7,122|87|3286|4838|4914|4999|6382
123,345,2,0,64,10000,26,9,123|629|702|1515|1534|3273|3648|4380|5555
124,2,359,0,6,10000,23,8,124|4175|4261|5272|5385|5889|7382|8039
125,359,2,0,11,10000,78,6,125|154|3116|5680|6884|8145
126,2,397,0,17,10000,88,10,126|167|346|446|2003|3941|4534|5023|5385|5416
127,397,2,0,62,10000,61,10,127|402|1480|1498|4171|5053|5091|7211|7351|8069
128,2,468,0,66,10000,43,13,128|2|2816|3851|4035|4142|4261|5071|5225|7153|8887|9368|9386
129,468,2,0,9,10000,26,14,129|1304|2300|2735|2799|3136|4785|5727|5880|6342|6344|8291|8606|8736
130,2,582,0,27,10000,81,9,130|1673|1924|2577|2618|4013|4672|6298|8772
131,582,2,0,89,10000,96,10,131|27|761|1373|2233|2477|3519|3616|5950|7704
132,2,630,0,55,10000,55,12,132|618|1285|1633|2792|3014|4026|4302|4910|5512|5843|7838
133,630,2,0,14,10000,33,12,133|107|2351|2611|3237|3288|4207|4662|5612|7010|7076|7852
134,2,700,0,71,10000,29,5,134|956|2981|5406|6332
135,700,2,0,38,10000,95,10,135|241|339|512|834|1455|4193|4797|6276|7879
136,2,892,0,2,10000,9,11,136|407|645|1326|2190|4171|5856|6325|7004|7529|8266
137,892,2,0,81,10000,44,7,137|2058|2663|3107|4491|6099|8650
138,3,39,0,58,10000,15,11,138|711|781|1485|1828|2617|5103|6267|6297|7595|8333
139,39,3,0,24,10000,20,8,139|848|1061|1989|2773|4393|5156|6425
140,3,76,0,16,10000,51,11,140|1352|2493|2774|3853|4322|4358|5345|6420|7466|7984
141,76,3,0,27,10000,40,7,141|691|803|1688|2109|2956|4999
142,3,111,0,43,10000,26,6,142|174|1060|1106|3212|7696
143,111,3,0,62,10000,80,8,143|145|1099|1516|1571|2346|2567|7146
144,3,142,0,24,10000,91,6,144|2375|3696|4761|5453|5537
145,142,3,0,29,10000,34,8,145|227|2233|4173|6037|6599|7667|8142
146,3,212,0,52,10000,37,14,146|437|1710|1766|1878|2658|2748|4893|6182|6414|6648|6747|7491|7660
147,212,3,0,93,10000,3,8,147|1441|2277|4121|4421|4525|6085|6950
148,3,367,0,3,10000,95,9,148|413|1832|2583|2793|5427|5678|7031|8686
149,367,3,0,54,10000,47,8,149|2137|2444|2765|3101|4089|4120|4896
150,3,441,0,69,10000,60,11,150|1026|1125|2049|2959|4122|4401|6388|6963|7124|8328
151,441,3,0,52,10000,50,9,151|1702|2200|2297|3900|4038|4350|4732|7968
152,3,479,0,71,10000,14,10,152|644|1135|2362|2991|4525|6494|7183|7689|7853
153,479,3,0,34,10000,2,10,153|758|1279|2227|2713|3446|4502|6703|6801|7021
154,3,488,0,28,10000,67,7,154|1185|1209|2740|2983|3093|4796
155,488,3,0,55,10000,48,15,155|552|783|1224|1609|1997|2390|2617|3413|4690|5139|5885|5914|7741|8510
156,3,500,0,56,10000,42,9,156|1291|1820|2812|3485|3979|4268|7312|8650
157,500,3,0,56,10000,11,13,157|657|1011|1363|1542|1730|4083|5720|6298|6321|6799|6930|7387
158,3,530,0,68,10000,2,10,158|464|1733|2782|3551|5373|5703|6181|7150|7672
159,530,3,0,81,10000,23,3,159|256|1757
160,3,582,0,60,10000,14,4,160|1101|2200|2226
161,582,3,0,17,10000,62,11,161|227|1540|1704|1882|2491|3615|4092|4821|7075|9179
162,3,610,0,67,10000,28,12,162|92|1516|2140|2947|4142|4326|4757|6342|7906|8451|8542
163,610,3,0,73,10000,20,12,163|635|889|1548|3816|3820|3870|3909|4920|5819|6032|7716
164,3,646,0,34,10000,68,12,164|1444|1782|2461|3735|5126|6044|6243|6587|7527|8059|8420
165,646,3,0,95,10000,10,13,165|1817|2439|2924|3172|3222|3399|4565|4915|5511|7743|8052|8712
166,3,670,0,90,10000,57,10,166|302|1139|1287|1999|3721|6399|6969|8310|8912
167,670,3,0,59,10000,1,14,167|481|558|1182|1279|1282|3173|4080|4335|4745|5296|5609|5777|7595
168,3,675,0,56,10000,6,9,168|711|1839|3279|4508|4612|4893|8086|8650
169,675,3,0,36,10000,65,10,169|431|437|1271|3244|3618|4776|6264|7137|7853
170,3,715,0,70,10000,1,8,170|472|1375|4250|5720|7585|7590|8126
171,715,3,0,14,10000,10,11,171|463|495|1738|2247|4816|5431|7121|7688|7871|8752
172,3,764,0,11,10000,65,14,172|331|365|1802|1980|2783|3096|4944|5744|5837|5996|7099|7771|8116
173,764,3,0,60,10000,28,11,173|432|489|669|928|2037|2284|2443|3686|4781|6017
174,3,793,0,85,10000,33,8,174|799|2901|3534|4494|4684|5990|7466
175,793,3,0,25,10000,65,5,175|2105|6207|6976|7022
176,3,813,0,6,10000,96,8,176|1554|2341|5122|5465|5468|7478|7874
177,813,3,0,24,10000,12,12,177|92|389|594|1852|2690|4336|4563|5164|7664|8357|8853
178,3,930,0,52,10000,58,11,178|503|2192|2832|3505|4366|5130|5150|5780|6030|6721
179,930,3,0,90,10000,66,16,179|158|233|843|1172|1910|3718|5922|6020|6030|6054|6748|7049|7478|7759|7957
180,3,936,0,70,10000,30,10,180|914|1417|1515|2698|3565|4523|5049|5365|7850
181,936,3,0,65,10000,2,11,181|571|1270|1854|2544|2931|6162|6582|7118|7570|7728
182,3,943,0,70,10000,78,9,182|5071|5153|5874|6205|6731|6813|6891|7215
183,943,3,0,61,10000,49,10,183|333|368|438|1174|4671|5522|5523|5973|6158
184,3,985,0,2,10000,66,15,184|679|765|1434|1679|2081|2353|2963|3512|4557|5253|6127|7007|8212|8219
185,985,3,0,33,10000,12,4,185|2091|7074|8704
186,4,25,0,41,10000,32,11,186|608|690|1153|1884|1913|2638|4258|4341|6012|7628
187,25,4,0,13,10000,38,13,187|10|219|848|1559|2080|3508|3734|4224|4398|4944|6959|7082
188,4,28,0,6,10000,24,8,188|508|845|1011|2380|6774|7174|7418
189,28,4,0,6,10000,96,10,189|739|1699|4159|5004|5070|5530|5836|6107|8049
190,4,149,0,49,10000,4,15,190|47|218|337|416|890|1371|1660|2661|2858|2919|3747|4756|7505|8853
191,149,4,0,34,10000,54,5,191|28|2827|5008|8078
192,4,208,0,15,10000,19,9,192|2375|2459|4960|4994|5487|6069|6796|6927
193,208,4,0,53,10000,45,11,193|459|1133|2037|2659|3042|3387|4919|5281|7586|8462
194,4,302,0,1,10000,15,6,194|2365|4886|6972|7822|8049
195,302,4,0,12,10000,9,7,195|738|1517|4242|5011|5109|5121
196,4,365,0,95,10000,67,9,196|421|4737|6204|6564|6658|7393|7608|8276
197,365,4,0,16,10000,12,6,197|1188|1430|4147|4255|8129
198,4,435,0,44,10000,89,19,198|627|692|1334|1513|2351|2465|2650|3975|4179|4425|4889|5141|6117|6371|6715|7014|7103|7378
199,435,4,0,87,10000,96,10,199|1025|1662|1845|2035|3084|4175|5517|6454|7382
200,4,439,0,53,10000,4,4,200|4814|5123|5462
201,439,4,0,20,10000,80,6,201|112|581|642|3581|7273
202,4,570,0,1,10000,28,10,202|833|2744|5173|5358|5419|6194|7268|8487|9343
203,570,4,0,5,10000,13,9,203|233|967|2156|4251|4306|4517|5383|6141
204,4,601,0,87,10000,55,11,204|883|2292|2597|2944|5538|5821|5889|6731|7730|7815
205,601,4,0,76,10000,82,8,205|223|1339|2169|2686|3992|4864|5207
206,4,602,0,3,10000,64,15,206|420|480|844|1068|2417|3439|3812|6421|7325|7466|7838|8254|8433|8443
207,602,4,0,37,10000,94,9,207|456|1585|1998|2178|2806|6915|7646|7767
208,4,666,0,48,10000,51,3,208|1250|4602
209,666,4,0,82,10000,2,8,209|156|547|3163|3465|5703|5886|6619
210,4,732,0,34,10000,93,8,210|1681|1693|1715|4878|5865|7475|7735
211,732,4,0,47,10000,50,11,211|454|2330|3191|3294|3848|3873|5304|5548|5591|7628
212,4,755,0,9,10000,55,12,212|393|403|468|1369|1577|3486|4021|4969|5049|5556|5565
213,755,4,0,71,10000,63,6,213|236|386|2574|3121|4688
214,4,774,0,81,10000,13,13,214|1510|1589|2369|2389|2919|3929|4355|4693|6101|6564|7115|7585
215,774,4,0,31,10000,9,6,215|50|1440|2338|3307|3630
216,4,787,0,59,10000,62,12,216|592|1749|3679|3705|4100|4516|4582|7235|8523|8549|8875
217,787,4,0,84,10000,53,12,217|313|1490|2074|2264|3752|5780|5796|6269|6487|6710|7623
218,4,958,0,48,10000,40,13,218|433|1225|2017|2239|2285|3993|4622|5275|7089|7183|7468|7479
219,958,4,0,28,10000,75,9,219|438|617|2623|3636|5373|6162|8143|8278
220,5,142,0,96,10000,10,8,220|503|1295|1538|5492|5909|6281|6491
221,142,5,0,13,10000,67,8,221|678|1811|1976|2401|2720|6683|8794
222,5,163,0,69,10000,89,10,222|145|356|563|2071|2461|4080|5652|7104|7858
223,163,5,0,76,10000,63,9,223|454|1210|3933|4648|7843|8058|8600|9023
224,5,188,0,75,10000,63,9,224|679|2417|3420|3581|5950|6010|6980|7465
225,188,5,0,30,10000,22,11,225|1851|1861|1891|2155|2932|4666|6760|6878|8482|8734
226,5,191,0,19,10000,39,10,226|378|756|1343|1872|1935|2285|4852|5194|5698
227,191,5,0,47,10000,23,8,227|916|2132|2319|5113|5412|9118|9280
228,5,300,0,68,10000,48,14,228|1139|1206|1422|3796|4195|4448|5074|5649|6719|7548|7873|8818|9115
229,300,5,0,24,10000,8,7,229|3073|4936|4958|5170|5396|6346
230,5,360,0,73,10000,11,8,230|742|1500|2798|3460|4604|5474|5755
231,360,5,0,7,10000,59,13,231|292|308|1455|1849|3935|3959|4009|4671|5616|6307|6960|7653
232,5,388,0,58,10000,90,6,232|1970|3871|4748|4958|7640
233,388,5,0,68,10000,63,10,233|317|345|596|2150|3203|3405|3500|3567|7490
234,5,457,0,29,10000,42,11,234|1804|1810|2501|2705|3572|4414|4811|5218|6118|7746
235,457,5,0,90,10000,39,9,235|633|895|1125|1983|2500|3109|3513|3551
236,5,459,0,37,10000,21,9,236|1901|2213|2258|3373|3720|3875|7787|8080
237,459,5,0,39,10000,58,7,237|521|1592|3159|3576|3777|4224
238,5,496,0,14,10000,78,10,238|164|398|2529|2739|3722|4882|5335|5638|6807
239,496,5,0,96,10000,43,13,239|2067|2826|3123|3802|3873|4600|5220|5227|5324|5470|5738|6830
240,5,505,0,42,10000,3,14,240|50|1281|1627|4135|5111|5157|5301|5818|6249|7886|8070|8075|8386
241,505,5,0,93,10000,79,7,241|1448|3442|3845|4316|4566|8721
242,5,536,0,7,10000,74,10,242|1752|1879|4690|5909|6593|6659|8014|8198|8662
243,536,5,0,64,10000,5,8,243|796|1310|2633|3493|6098|6266|6977
244,5,624,0,22,10000,74,13,244|1836|1853|4465|4940|5170|5524|5672|6390|7281|7717|7721|8544
245,624,5,0,51,10000,17,12,245|229|1380|1680|2849|2972|3395|3942|6050|6258|6748|6882
246,5,672,0,84,10000,95,8,246|3970|4159|6115|6614|7940|8655|8982
247,672,5,0,30,10000,73,14,247|360|411|955|1364|1756|1757|2324|3757|4448|4571|5432|6139|7725
248,5,689,0,62,10000,22,9,248|388|1418|2949|4063|4307|6717|6733|8065
249,689,5,0,57,10000,11,10,249|65|941|1216|2180|4984|6046|6481|8251|8255
250,5,728,0,20,10000,71,10,250|788|1078|1385|1905|2235|2377|4984|5233|7200
251,728,5,0,32,10000,75,11,251|1504|3383|3964|5793|5884|6442|7013|7452|8173|8486
252,5,763,0,63,10000,27,6,252|1146|1432|1961|2660|6738
253,763,5,0,43,10000,46,8,253|2542|3504|3840|5153|5475|5563|8430
254,5,785,0,95,10000,37,5,254|355|3199|4857|5595
255,785,5,0,78,10000,50,9,255|585|1621|2685|2984|3793|4872|5782|7284
256,5,848,0,59,10000,28,13,256|227|1842|2078|2120|4272|4407|7407|7512|7860|8822|9048|9201
257,848,5,0,6,10000,76,8,257|87|1791|4736|5138|6638|7824|7859
258,5,879,0,50,10000,18,11,258|1725|2637|2668|3228|3738|5497|6270|6757|6808|7480
259,879,5,0,49,10000,67,7,259|4786|4826|5098|5646|7566|8343
260,6,8,0,25,10000,27,7,260|1923|3757|4594|4980|5190|7103
261,8,6,0,78,10000,34,15,261|306|1017|1363|1577|2326|3551|3885|5107|6401|6543|6557|7242|7381|7667
262,6,40,0,17,10000,27,10,262|550|1057|2232|2977|3962|4474|4604|4612|5734
263,40,6,0,62,10000,65,14,263|22|1730|2822|2936|3632|4386|4457|4514|6097|6829|7295|7958|8696
264,6,110,0,54,10000,28,7,264|601|883|1599|6030|7501|8498
265,110,6,0,33,10000,53,12,265|9|297|1206|2775|3133|4213|4601|5551|5989|7168|8680
266,6,151,0,75,10000,41,12,266|105|1459|2115|3735|3740|4574|4679|6069|8266|8730|8834
267,151,6,0,93,10000,26,13,267|4|608|857|2772|3242|3294|4493|6122|6140|8053|8245|8266
268,6,192,0,25,10000,61,7,268|34|182|870|1521|2836|7016
269,192,6,0,55,10000,39,12,269|109|414|835|1627|2108|2492|3393|3735|3868|6163|6849
270,6,228,0,87,10000,21,12,270|205|1072|1463|2035|2326|2833|3196|3485|3978|4313|5198
271,228,6,0,37,10000,61,6,271|2462|3412|6807|7053|7472
272,6,315,0,60,10000,14,13,272|698|1315|1505|1545|2394|3668|4284|4995|6260|6586|6617|6704
273,315,6,0,32,10000,63,7,273|70|828|3417|6178|6831|8888
274,6,353,0,81,10000,75,9,274|573|1191|1454|2801|3339|4507|5385|6122
275,353,6,0,81,10000,76,11,275|1199|1291|1627|3173|3225|5057|5922|6239|6463|8047
276,6,382,0,21,10000,19,9,276|141|717|1035|2259|4451|7316|7743|8070
277,382,6,0,48,10000,65,8,277|2506|3532|3908|4339|5799|6820|8038
278,6,405,0,78,10000,40,6,278|368|3024|4724|6246|7681
279,405,6,0,45,10000,28,6,279|641|811|3131|3553|4159
280,6,447,0,89,10000,81,9,280|717|3038|3529|3530|4029|5105|5449|8887
281,447,6,0,22,10000,15,16,281|1440|1799|3497|3603|4015|4465|5349|5476|6624|6660|6833|7174|7544|7770|8845
282,6,549,0,12,10000,55,8,282|1069|1561|1614|1751|5057|5570|5733
283,549,6,0,84,10000,62,7,283|1513|3722|4043|6662|8549|8799
284,6,624,0,2,10000,15,15,284|327|328|607|634|2079|2140|3103|3213|3837|6323|6813|7277|9163|9343
285,624,6,0,51,10000,8,9,285|2107|3759|4440|5440|5860|6556|7119|7825
286,6,675,0,19,10000,98,8,286|924|1934|2398|4096|4369|6110|6331
287,675,6,0,12,10000,33,11,287|535|1658|2673|5874|7925|7958|8338|8362|8477|8862
288,6,730,0,30,10000,53,17,288|311|681|735|1281|1805|2112|2687|3570|4459|4873|4982|5328|5371|5623|5785|7743
289,730,6,0,75,10000,85,11,289|910|1113|3782|4065|4065|4081|5742|5962|7461|9154
290,6,738,0,83,10000,94,8,290|2158|3745|4659|5375|5582|5903|8482
291,738,6,0,76,10000,99,7,291|13|205|1602|4365|6237|7751
292,6,799,0,1,10000,34,9,292|908|2934|3577|4665|4944|5523|6065|7739
293,799,6,0,21,10000,35,13,293|2144|2983|3867|4147|4445|5083|5275|5498|6468|7268|7560|7872
294,6,800,0,33,10000,66,7,294|104|193|1212|7571|7908|8711
295,800,6,0,13,10000,78,8,295|878|1336|2866|3558|5131|5255|6476
296,6,919,0,92,10000,84,6,296|442|543|982|5842|6021
297,919,6,0,52,10000,30,6,297|690|2774|3033|3446|4703
298,6,924,0,79,10000,32,5,298|2190|3196|5171|5667
299,924,6,0,17,10000,17,9,299|493|1313|1358|1655|1741|1879|7218|8932
300,6,929,0,17,10000,61,9,300|824|897|4528|5458|7325|7883|8026|8878
301,929,6,0,22,10000,89,8,301|1711|2114|3594|4101|4555|5902|6586
302,7,116,0,61,10000,96,4,302|3005|4808|4860
303,116,7,0,63,10000,74,7,303|1363|3320|3494|4235|4893|6062
304,7,161,0,88,10000,32,13,304|1791|2439|2954|3919|4339|5071|5295|6059|6140|6617|6902|6932
305,161,7,0,71,10000,93,7,305|1593|1605|3366|4465|4726|5775
306,7,288,0,52,10000,56,8,306|190|1721|1987|2273|2325|2597|6259
307,288,7,0,76,10000,22,10,307|1665|1868|2524|2674|3757|6540|7091|7494|7668
308,7,371,0,43,10000,37,10,308|1179|1670|1956|2391|2499|3477|5537|5618|7525
309,371,7,0,73,10000,84,10,309|50|2299|3788|4658|5836|5934|6552|6936|8328
310,7,375,0,19,10000,71,7,310|430|1308|1948|3407|4755|6684
311,375,7,0,97,10000,13,11,311|612|1862|2615|3319|4114|4198|4337|4532|6003|7954
312,7,400,0,40,10000,36,7,312|2035|4605|4934|6901|8199|8446
313,400,7,0,28,10000,21,15,313|251|567|906|1538|2138|4027|5172|5376|5734|6611|8041|8190|8482|8733
314,7,427,0,11,10000,42,9,314|329|562|565|1192|1246|2801|4245|5348
315,427,7,0,62,10000,48,10,315|4|310|889|1148|5866|7020|7039|7730|8493
316,7,429,0,35,10000,73,8,316|494|565|1868|2499|2631|2658|6370
317,429,7,0,47,10000,33,8,317|510|2069|4026|5016|5042|5620|6442
318,7,490,0,26,10000,40,13,318|868|926|1085|1269|2523|3828|3902|4236|5205|5873|8048|8601
319,490,7,0,81,10000,36,9,319|157|1733|2866|3975|5055|6786|6822|7013
320,7,518,0,18,10000,62,9,320|1800|2516|3747|3924|4774|4789|6090|7154
321,518,7,0,70,10000,45,5,321|669|1567|2561|5651
