LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
79,38,2000,0,2500,40000,12,2,79|41
80,39,38,0,6666,15000,15,1,80
81,39,40,0,6666,15000,7,1,81
82,40,39,0,6666,15000,17,1,82
83,40,41,0,6666,15000,7,1,83
84,41,40,0,6666,15000,13,1,84
85,41,42,0,6666,15000,17,1,85
86,42,41,0,6666,15000,9,1,86
87,42,43,0,6666,15000,19,1,87
88,43,42,0,6666,15000,1,1,88
89,43,44,0,6666,15000,3,1,89
90,44,43,0,6666,15000,8,1,90
91,44,45,0,6666,15000,13,1,91
92,45,44,0,6666,15000,10,1,92
93,45,46,0,6666,15000,11,1,93
94,46,45,0,6666,15000,17,1,94
95,46,47,0,6666,15000,5,1,95
96,47,46,0,6666,15000,11,1,96
97,47,37,0,6666,15000,16,1,97
98,48,60,0,6666,15000,18,1,98
99,48,1998,0,2500,40000,14,1,99
100,49,50,0,6666,15000,13,1,100
101,49,2001,0,2500,40000,6,1,101
102,50,49,0,6666,15000,12,1,102
103,50,51,0,6666,15000,15,1,103
104,51,50,0,6666,15000,7,1,104
105,51,52,0,6666,15000,11,1,105
106,52,51,0,6666,15000,18,1,106
107,52,53,0,6666,15000,12,1,107
108,53,52,0,6666,15000,1,1,108
109,53,54,0,6666,15000,18,1,109
110,54,53,0,6666,15000,6,1,110
111,54,55,0,6666,15000,19,2,111|58
112,55,54,0,6666,15000,12,1,112
113,55,56,0,6666,15000,6,1,113
114,56,55,0,6666,15000,6,1,114
115,56,57,0,6666,15000,4,1,115
116,57,56,0,6666,15000,5,1,116
117,57,58,0,6666,15000,9,1,117
118,58,57,0,6666,15000,18,1,118
119,58,59,0,6666,15000,9,1,119
120,59,58,0,6666,15000,15,1,120
121,59,60,0,6666,15000,8,1,121
122,60,59,0,6666,15000,12,1,122
123,60,48,0,6666,15000,18,1,123
124,61,68,0,6666,15000,16,1,124
125,61,75,0,6666,15000,2,1,125
126,61,1998,0,2500,40000,1,1,126
127,62,63,0,6666,15000,3,1,127
128,62,2001,0,2500,40000,14,1,128
129,63,62,0,6666,15000,6,1,129
130,63,64,0,6666,15000,4,1,130
131,64,63,0,6666,15000,8,1,131
132,64,65,0,6666,15000,12,1,132
133,65,64,0,6666,15000,11,1,133
134,65,66,0,6666,15000,4,1,134
135,66,65,0,6666,15000,18,2,135|71
136,66,67,0,6666,15000,7,1,136
137,67,66,0,6666,15000,19,1,137
138,67,75,0,6666,15000,9,1,138
139,68,69,0,6666,15000,5,1,139
140,68,61,0,6666,15000,16,1,140
141,69,68,0,6666,15000,3,1,141
142,69,70,0,6666,15000,11,1,142
143,70,69,0,6666,15000,15,1,143
144,70,71,0,6666,15000,11,1,144
145,71,70,0,6666,15000,15,1,145
146,71,72,0,6666,15000,18,1,146
147,72,71,0,6666,15000,2,1,147
148,72,73,0,6666,15000,10,1,148
149,73,72,0,6666,15000,2,1,149
150,73,74,0,6666,15000,4,1,150
151,74,73,0,6666,15000,7,1,151
152,74,75,0,6666,15000,12,1,152
153,75,74,0,6666,15000,9,1,153
154,75,67,0,6666,15000,18,1,154
155,75,61,0,6666,15000,6,1,155
156,76,88,0,6666,15000,1,1,156
157,76,1999,0,2500,40000,16,1,157
158,77,78,0,6666,15000,7,1,158
159,77,2002,0,2500,40000,7,1,159
160,78,77,0,6666,15000,4,1,160
161,78,79,0,6666,15000,14,1,161
162,79,78,0,6666,15000,10,1,162
163,79,80,0,6666,15000,7,1,163
164,80,79,0,6666,15000,10,1,164
165,80,81,0,6666,15000,8,1,165
166,81,80,0,6666,15000,14,1,166
167,81,82,0,6666,15000,4,1,167
168,82,81,0,6666,15000,15,1,168
169,82,83,0,6666,15000,9,1,169
170,83,82,0,6666,15000,9,1,170
171,83,84,0,6666,15000,11,1,171
172,84,83,0,6666,15000,2,1,172
173,84,85,0,6666,15000,7,1,173
174,85,84,0,6666,15000,2,1,174
175,85,86,0,6666,15000,17,1,175
176,86,85,0,6666,15000,6,1,176
177,86,87,0,6666,15000,16,1,177
178,87,86,0,6666,15000,19,1,178
179,87,88,0,6666,15000,16,1,179
180,88,87,0,6666,15000,5,1,180
181,88,76,0,6666,15000,8,1,181
182,89,90,0,6666,15000,15,1,182
183,89,1999,0,2500,40000,11,1,183
184,90,89,0,6666,15000,13,1,184
185,90,91,0,6666,15000,7,1,185
186,91,90,0,6666,15000,15,1,186
187,91,92,0,6666,15000,15,1,187
188,92,91,0,6666,15000,15,1,188
189,92,93,0,6666,15000,4,1,189
190,93,92,0,6666,15000,11,1,190
191,93,94,0,6666,15000,12,1,191
192,94,93,0,6666,15000,11,1,192
193,94,95,0,6666,15000,8,1,193
194,95,94,0,6666,15000,14,1,194
195,95,96,0,6666,15000,2,1,195
196,95,101,0,6666,15000,12,1,196
197,96,95,0,6666,15000,17,2,197|102
198,96,97,0,6666,15000,7,1,198
199,97,96,0,6666,15000,4,1,199
200,97,98,0,6666,15000,2,1,200
201,98,97,0,6666,15000,11,1,201
202,98,99,0,6666,15000,9,1,202
203,99,98,0,6666,15000,1,1,203
204,99,100,0,6666,15000,19,1,204
205,100,99,0,6666,15000,7,1,205
206,100,101,0,6666,15000,7,1,206
207,101,100,0,6666,15000,3,1,207
208,101,95,0,6666,15000,12,1,208
209,102,103,0,6666,15000,10,1,209
210,102,1998,0,2500,40000,12,1,210
211,103,102,0,6666,15000,4,1,211
212,103,104,0,6666,15000,1,1,212
213,104,103,0,6666,15000,1,1,213
214,104,107,0,6666,15000,6,1,214
215,105,106,0,6666,15000,5,1,215
216,105,2000,0,2500,40000,11,1,216
217,106,105,0,6666,15000,2,1,217
218,106,107,0,6666,15000,4,1,218
219,107,106,0,6666,15000,11,2,219|114
220,107,104,0,6666,15000,2,2,220|114
221,107,112,0,6666,15000,4,1,221
222,108,109,0,6666,15000,6,1,222
223,108,2001,0,2500,40000,10,1,223
224,109,108,0,6666,15000,3,1,224
225,109,110,0,6666,15000,13,2,225|117
226,110,109,0,6666,15000,2,1,226
227,110,111,0,6666,15000,8,1,227
228,111,110,0,6666,15000,18,1,228
229,111,112,0,6666,15000,2,1,229
230,112,111,0,6666,15000,9,1,230
231,112,107,0,6666,15000,1,1,231
232,113,118,0,6666,15000,16,1,232
233,113,1997,0,2500,40000,5,1,233
234,114,115,0,6666,15000,13,2,234|123
235,114,118,0,6666,15000,5,2,235|123
236,114,1998,0,2500,40000,12,1,236
237,114,1999,0,2500,40000,4,1,237
238,115,114,0,6666,15000,8,1,238
239,115,116,0,6666,15000,9,1,239
240,116,115,0,6666,15000,11,1,240
241,116,117,0,6666,15000,18,1,241
242,117,116,0,6666,15000,16,1,242
243,117,118,0,6666,15000,10,1,243
244,118,117,0,6666,15000,1,1,244
245,118,113,0,6666,15000,6,1,245
246,118,114,0,6666,15000,15,1,246
247,118,119,0,6666,15000,1,1,247
248,119,120,0,6666,15000,4,1,248
249,119,118,0,6666,15000,16,1,249
250,120,119,0,6666,15000,5,1,250
251,120,121,0,6666,15000,17,1,251
252,121,120,0,6666,15000,10,1,252
253,121,122,0,6666,15000,2,1,253
254,122,121,0,6666,15000,6,1,254
255,122,2001,0,2500,40000,7,1,255
256,123,124,0,6666,15000,2,1,256
257,123,134,0,6666,15000,17,1,257
258,123,125,0,6666,15000,12,1,258
259,123,127,0,6666,15000,3,1,259
260,123,129,0,6666,15000,12,1,260
261,123,131,0,6666,15000,11,1,261
262,123,133,0,6666,15000,12,1,262
263,123,2001,0,2500,40000,8,1,263
264,124,123,0,6666,15000,4,1,264
265,124,125,0,6666,15000,10,1,265
266,125,124,0,6666,15000,12,1,266
267,125,126,0,6666,15000,18,1,267
268,125,123,0,6666,15000,3,1,268
269,126,125,0,6666,15000,11,1,269
270,126,127,0,6666,15000,17,1,270
271,127,126,0,6666,15000,17,1,271
272,127,128,0,6666,15000,12,1,272
273,127,123,0,6666,15000,16,1,273
274,128,127,0,6666,15000,18,1,274
275,128,129,0,6666,15000,11,1,275
276,129,128,0,6666,15000,16,1,276
277,129,130,0,6666,15000,4,1,277
278,129,123,0,6666,15000,12,1,278
279,130,129,0,6666,15000,8,1,279
280,130,131,0,6666,15000,11,1,280
281,131,130,0,6666,15000,5,1,281
282,131,132,0,6666,15000,2,1,282
283,131,123,0,6666,15000,18,1,283
284,132,131,0,6666,15000,3,1,284
285,132,133,0,6666,15000,2,1,285
286,133,132,0,6666,15000,6,1,286
287,133,134,0,6666,15000,6,1,287
288,133,123,0,6666,15000,2,1,288
289,134,133,0,6666,15000,17,1,289
290,134,123,0,6666,15000,14,1,290
291,135,144,0,6666,15000,18,1,291
292,135,1998,0,2500,40000,11,1,292
293,136,137,0,6666,15000,9,1,293
294,136,2001,0,2500,40000,7,1,294
295,137,136,0,6666,15000,10,1,295
296,137,138,0,6666,15000,14,1,296
297,138,137,0,6666,15000,14,1,297
298,138,139,0,6666,15000,18,1,298
299,139,138,0,6666,15000,16,1,299
300,139,140,0,6666,15000,12,1,300
301,140,139,0,6666,15000,18,1,301
302,140,141,0,6666,15000,11,1,302
303,141,140,0,6666,15000,2,1,303
304,141,142,0,6666,15000,7,1,304
305,142,141,0,6666,15000,4,1,305
306,142,143,0,6666,15000,17,1,306
307,143,142,0,6666,15000,10,1,307
308,143,144,0,6666,15000,17,1,308
309,144,143,0,6666,15000,11,1,309
310,144,135,0,6666,15000,7,1,310
311,145,158,0,6666,15000,11,1,311
312,145,1999,0,2500,40000,7,1,312
313,146,147,0,6666,15000,12,1,313
314,146,1999,0,2500,40000,11,1,314
315,147,146,0,6666,15000,5,1,315
316,147,148,0,6666,15000,14,1,316
317,148,147,0,6666,15000,4,1,317
318,148,149,0,6666,15000,12,1,318
319,149,148,0,6666,15000,7,1,319
320,149,150,0,6666,15000,10,1,320
321,150,149,0,6666,15000,6,1,321
322,150,151,0,6666,15000,10,1,322
323,151,150,0,6666,15000,1,1,323
324,151,152,0,6666,15000,11,1,324
325,152,151,0,6666,15000,3,1,325
326,152,153,0,6666,15000,13,1,326
327,153,152,0,6666,15000,10,1,327
328,153,154,0,6666,15000,5,1,328
329,154,153,0,6666,15000,5,1,329
330,154,155,0,6666,15000,3,1,330
331,155,154,0,6666,15000,10,1,331
332,155,156,0,6666,15000,3,1,332
333,156,155,0,6666,15000,2,1,333
334,156,157,0,6666,15000,16,1,334
335,157,156,0,6666,15000,16,1,335
336,157,158,0,6666,15000,9,1,336
337,158,157,0,6666,15000,1,1,337
338,158,145,0,6666,15000,5,1,338
339,159,168,0,6666,15000,6,1,339
340,159,1997,0,2500,40000,3,1,340
341,160,161,0,6666,15000,17,1,341
342,160,1997,0,2500,40000,11,1,342
343,161,160,0,6666,15000,16,1,343
344,161,162,0,6666,15000,19,1,344
345,162,161,0,6666,15000,7,1,345
346,162,163,0,6666,15000,16,1,346
347,163,162,0,6666,15000,2,1,347
348,163,164,0,6666,15000,17,1,348
349,164,163,0,6666,15000,7,1,349
350,164,165,0,6666,15000,2,1,350
351,165,164,0,6666,15000,18,1,351
352,165,166,0,6666,15000,11,1,352
353,166,165,0,6666,15000,9,1,353
354,166,167,0,6666,15000,8,1,354
355,167,166,0,6666,15000,3,1,355
356,167,168,0,6666,15000,4,1,356
357,168,167,0,6666,15000,19,1,357
358,168,159,0,6666,15000,11,1,358
359,169,170,0,6666,15000,5,1,359
360,169,1999,0,2500,40000,7,1,360
361,170,169,0,6666,15000,17,1,361
362,170,171,0,6666,15000,15,1,362
363,171,170,0,6666,15000,5,1,363
364,171,172,0,6666,15000,2,1,364
365,172,171,0,6666,15000,15,1,365
366,172,173,0,6666,15000,4,1,366
367,173,172,0,6666,15000,19,1,367
368,173,174,0,6666,15000,18,1,368
369,174,173,0,6666,15000,2,1,369
370,174,175,0,6666,15000,1,1,370
371,175,174,0,6666,15000,7,1,371
372,175,176,0,6666,15000,15,1,372
373,175,180,0,6666,15000,6,1,373
374,176,175,0,6666,15000,7,1,374
375,176,177,0,6666,15000,18,1,375
376,177,176,0,6666,15000,1,1,376
377,177,178,0,6666,15000,4,1,377
378,178,177,0,6666,15000,10,1,378
379,178,179,0,6666,15000,18,1,379
380,179,178,0,6666,15000,19,1,380
381,179,180,0,6666,15000,16,1,381
382,180,179,0,6666,15000,11,2,382|190
383,180,175,0,6666,15000,3,1,383
384,181,190,0,6666,15000,13,1,384
385,181,1998,0,2500,40000,14,1,385
386,182,183,0,6666,15000,12,1,386
387,182,2001,0,2500,40000,17,1,387
388,183,182,0,6666,15000,5,1,388
389,183,184,0,6666,15000,1,1,389
390,184,183,0,6666,15000,15,1,390
391,184,185,0,6666,15000,6,1,391
392,185,184,0,6666,15000,11,1,392
393,185,186,0,6666,15000,9,1,393
394,186,185,0,6666,15000,1,1,394
395,186,187,0,6666,15000,14,1,395
396,187,186,0,6666,15000,16,1,396
397,187,188,0,6666,15000,15,1,397
398,188,187,0,6666,15000,4,1,398
399,188,189,0,6666,15000,9,1,399
400,189,188,0,6666,15000,6,1,400
401,189,190,0,6666,15000,15,1,401
402,190,189,0,6666,15000,2,1,402
403,190,181,0,6666,15000,14,1,403
404,191,204,0,6666,15000,19,1,404
405,191,1998,0,2500,40000,6,1,405
406,192,193,0,6666,15000,9,1,406
407,192,2002,0,2500,40000,6,1,407
408,193,192,0,6666,15000,14,1,408
409,193,194,0,6666,15000,17,1,409
410,194,193,0,6666,15000,13,1,410
411,194,195,0,6666,15000,8,1,411
412,195,194,0,6666,15000,13,1,412
413,195,196,0,6666,15000,14,1,413
414,196,195,0,6666,15000,1,1,414
415,196,197,0,6666,15000,19,1,415
416,197,196,0,6666,15000,4,1,416
417,197,198,0,6666,15000,5,1,417
418,198,197,0,6666,15000,4,1,418
419,198,199,0,6666,15000,10,1,419
420,199,198,0,6666,15000,9,1,420
421,199,200,0,6666,15000,1,1,421
422,200,199,0,6666,15000,8,1,422
423,200,201,0,6666,15000,1,1,423
424,201,200,0,6666,15000,8,1,424
425,201,202,0,6666,15000,10,1,425
426,202,201,0,6666,15000,11,1,426
427,202,203,0,6666,15000,9,1,427
428,203,202,0,6666,15000,4,1,428
429,203,204,0,6666,15000,1,1,429
430,204,203,0,6666,15000,8,1,430
431,204,191,0,6666,15000,15,1,431
432,205,206,0,6666,15000,10,1,432
433,205,215,0,6666,15000,1,2,433|216
434,205,207,0,6666,15000,17,1,434
435,205,209,0,6666,15000,10,2,435|216
436,205,211,0,6666,15000,18,1,436
437,205,213,0,6666,15000,4,2,437|216
438,205,2001,0,2500,40000,18,1,438
439,206,205,0,6666,15000,6,1,439
440,206,207,0,6666,15000,1,1,440
441,207,206,0,6666,15000,4,1,441
442,207,208,0,6666,15000,13,1,442
443,207,205,0,6666,15000,12,1,443
444,208,207,0,6666,15000,13,1,444
445,208,209,0,6666,15000,15,1,445
446,209,208,0,6666,15000,7,1,446
447,209,210,0,6666,15000,1,1,447
448,209,205,0,6666,15000,6,1,448
449,210,209,0,6666,15000,17,1,449
450,210,211,0,6666,15000,10,1,450
451,211,210,0,6666,15000,15,1,451
452,211,212,0,6666,15000,5,1,452
453,211,205,0,6666,15000,1,1,453
454,212,211,0,6666,15000,14,1,454
455,212,213,0,6666,15000,10,1,455
456,213,212,0,6666,15000,18,1,456
457,213,214,0,6666,15000,5,1,457
458,213,205,0,6666,15000,17,1,458
459,214,213,0,6666,15000,8,1,459
460,214,215,0,6666,15000,6,1,460
461,215,214,0,6666,15000,4,1,461
462,215,205,0,6666,15000,12,1,462
463,216,227,0,6666,15000,9,1,463
464,216,1999,0,2500,40000,2,1,464
465,217,218,0,6666,15000,6,1,465
466,217,2000,0,2500,40000,3,1,466
467,218,217,0,6666,15000,13,1,467
468,218,219,0,6666,15000,12,1,468
469,219,218,0,6666,15000,7,1,469
470,219,220,0,6666,15000,1,1,470
471,220,219,0,6666,15000,14,1,471
472,220,221,0,6666,15000,15,1,472
473,221,220,0,6666,15000,5,1,473
474,221,222,0,6666,15000,14,1,474
475,222,221,0,6666,15000,4,1,475
476,222,223,0,6666,15000,10,1,476
477,223,222,0,6666,15000,1,1,477
478,223,224,0,6666,15000,15,1,478
479,224,223,0,6666,15000,10,1,479
480,224,225,0,6666,15000,6,1,480
481,225,224,0,6666,15000,7,1,481
482,225,226,0,6666,15000,11,1,482
483,226,225,0,6666,15000,16,1,483
484,226,227,0,6666,15000,8,1,484
485,227,226,0,6666,15000,17,1,485
486,227,216,0,6666,15000,17,1,486
487,228,229,0,6666,15000,19,2,487|240
488,228,239,0,6666,15000,16,2,488|240
489,228,230,0,6666,15000,5,1,489
490,228,232,0,6666,15000,18,1,490
491,228,234,0,6666,15000,18,1,491
492,228,236,0,6666,15000,11,2,492|240
493,228,238,0,6666,15000,19,2,493|240
494,228,2002,0,2500,40000,6,1,494
495,229,228,0,6666,15000,9,1,495
496,229,230,0,6666,15000,19,1,496
497,230,229,0,6666,15000,19,1,497
498,230,231,0,6666,15000,6,1,498
499,230,228,0,6666,15000,15,1,499
500,231,230,0,6666,15000,10,1,500
501,231,232,0,6666,15000,9,1,501
502,232,231,0,6666,15000,5,1,502
503,232,233,0,6666,15000,10,1,503
504,232,228,0,6666,15000,13,1,504
505,233,232,0,6666,15000,2,1,505
506,233,234,0,6666,15000,14,1,506
507,234,233,0,6666,15000,4,1,507
508,234,235,0,6666,15000,18,1,508
509,234,228,0,6666,15000,16,1,509
510,235,234,0,6666,15000,1,1,510
511,235,236,0,6666,15000,10,1,511
512,236,235,0,6666,15000,19,1,512
513,236,237,0,6666,15000,5,1,513
514,236,228,0,6666,15000,5,1,514
515,237,236,0,6666,15000,11,1,515
516,237,238,0,6666,15000,14,1,516
517,238,237,0,6666,15000,4,1,517
518,238,239,0,6666,15000,16,1,518
519,238,228,0,6666,15000,6,1,519
520,239,238,0,6666,15000,7,1,520
521,239,228,0,6666,15000,14,1,521
522,240,241,0,6666,15000,16,1,522
523,240,245,0,6666,15000,4,1,523
524,241,240,0,6666,15000,18,1,524
525,241,242,0,6666,15000,9,1,525
526,242,241,0,6666,15000,4,1,526
527,242,1997,0,2500,40000,11,1,527
528,243,244,0,6666,15000,18,1,528
529,243,245,0,6666,15000,18,1,529
530,243,1998,0,2500,40000,17,1,530
531,243,1999,0,2500,40000,8,1,531
532,244,243,0,6666,15000,5,1,532
533,244,245,0,6666,15000,3,1,533
534,245,244,0,6666,15000,10,1,534
535,245,240,0,6666,15000,18,1,535
536,245,243,0,6666,15000,4,1,536
537,245,246,0,6666,15000,18,1,537
538,246,247,0,6666,15000,18,1,538
539,246,245,0,6666,15000,17,1,539
540,247,246,0,6666,15000,10,1,540
541,247,248,0,6666,15000,14,1,541
542,248,247,0,6666,15000,4,1,542
543,248,249,0,6666,15000,10,1,543
544,249,248,0,6666,15000,10,1,544
545,249,250,0,6666,15000,2,1,545
546,250,249,0,6666,15000,10,1,546
547,250,2002,0,2500,40000,15,1,547
548,251,262,0,6666,15000,2,1,548
549,251,2000,0,2500,40000,19,1,549
550,252,253,0,6666,15000,8,1,550
551,252,2000,0,2500,40000,12,1,551
552,253,252,0,6666,15000,6,1,552
553,253,254,0,6666,15000,1,1,553
554,254,253,0,6666,15000,9,1,554
555,254,255,0,6666,15000,19,1,555
556,255,254,0,6666,15000,7,1,556
557,255,256,0,6666,15000,11,1,557
558,256,255,0,6666,15000,9,1,558
559,256,257,0,6666,15000,14,1,559
560,257,256,0,6666,15000,17,1,560
561,257,258,0,6666,15000,11,1,561
562,258,257,0,6666,15000,4,1,562
563,258,259,0,6666,15000,10,1,563
564,259,258,0,6666,15000,6,1,564
565,259,260,0,6666,15000,12,1,565
566,260,259,0,6666,15000,11,1,566
567,260,261,0,6666,15000,14,1,567
568,261,260,0,6666,15000,1,1,568
569,261,262,0,6666,15000,5,1,569
570,262,261,0,6666,15000,19,1,570
571,262,251,0,6666,15000,7,1,571
572,263,275,0,6666,15000,3,1,572
573,263,1997,0,2500,40000,16,1,573
574,264,265,0,6666,15000,9,1,574
575,264,1997,0,2500,40000,15,1,575
576,265,264,0,6666,15000,5,1,576
577,265,266,0,6666,15000,4,1,577
578,266,265,0,6666,15000,6,1,578
579,266,267,0,6666,15000,3,1,579
580,267,266,0,6666,15000,7,1,580
581,267,268,0,6666,15000,2,1,581
582,268,267,0,6666,15000,6,1,582
583,268,269,0,6666,15000,19,1,583
584,269,268,0,6666,15000,3,1,584
585,269,270,0,6666,15000,7,1,585
586,270,269,0,6666,15000,2,1,586
587,270,271,0,6666,15000,3,1,587
588,271,270,0,6666,15000,16,1,588
589,271,272,0,6666,15000,17,1,589
590,272,271,0,6666,15000,17,1,590
591,272,273,0,6666,15000,15,1,591
592,273,272,0,6666,15000,10,1,592
593,273,274,0,6666,15000,1,1,593
594,274,273,0,6666,15000,8,1,594
595,274,275,0,6666,15000,19,1,595
596,275,274,0,6666,15000,4,2,596|288
597,275,263,0,6666,15000,18,1,597
598,276,285,0,6666,15000,19,1,598
599,276,1999,0,2500,40000,13,1,599
600,277,278,0,6666,15000,1,1,600
601,277,1999,0,2500,40000,6,1,601
602,278,277,0,6666,15000,5,1,602
603,278,279,0,6666,15000,17,1,603
604,279,278,0,6666,15000,19,1,604
605,279,280,0,6666,15000,1,1,605
606,280,279,0,6666,15000,2,1,606
607,280,281,0,6666,15000,10,1,607
608,281,280,0,6666,15000,6,1,608
609,281,282,0,6666,15000,13,1,609
610,282,281,0,6666,15000,2,1,610
611,282,283,0,6666,15000,2,1,611
612,283,282,0,6666,15000,6,1,612
613,283,284,0,6666,15000,2,1,613
614,284,283,0,6666,15000,8,1,614
615,284,285,0,6666,15000,2,1,615
616,285,284,0,6666,15000,12,1,616
617,285,276,0,6666,15000,15,1,617
618,286,298,0,6666,15000,18,1,618
619,286,2002,0,2500,40000,2,1,619
620,287,288,0,6666,15000,14,1,620
621,287,2002,0,2500,40000,7,1,621
622,288,287,0,6666,15000,11,1,622
623,288,289,0,6666,15000,13,2,623|302
624,289,288,0,6666,15000,18,1,624
625,289,290,0,6666,15000,12,1,625
626,290,289,0,6666,15000,14,1,626
627,290,291,0,6666,15000,8,1,627
628,291,290,0,6666,15000,5,1,628
629,291,292,0,6666,15000,14,1,629
630,292,291,0,6666,15000,1,1,630
631,292,293,0,6666,15000,19,1,631
632,293,292,0,6666,15000,5,1,632
633,293,294,0,6666,15000,14,1,633
634,294,293,0,6666,15000,16,1,634
635,294,295,0,6666,15000,14,1,635
636,295,294,0,6666,15000,3,1,636
637,295,296,0,6666,15000,8,1,637
638,296,295,0,6666,15000,1,1,638
639,296,297,0,6666,15000,12,1,639
640,297,296,0,6666,15000,8,1,640
641,297,298,0,6666,15000,11,1,641
642,298,297,0,6666,15000,14,1,642
643,298,286,0,6666,15000,12,1,643
644,299,305,0,6666,15000,18,1,644
645,299,2004,0,2500,40000,1,1,645
646,300,301,0,6666,15000,2,1,646
647,300,303,0,6666,15000,15,1,647
648,300,2006,0,2500,40000,8,2,648|315
649,300,2008,0,2500,40000,13,1,649
650,301,300,0,6666,15000,4,1,650
651,301,302,0,6666,15000,14,1,651
652,302,301,0,6666,15000,19,1,652
653,302,303,0,6666,15000,15,1,653
654,303,302,0,6666,15000,4,1,654
655,303,304,0,6666,15000,6,1,655
656,303,300,0,6666,15000,9,1,656
657,303,310,0,6666,15000,13,1,657
658,304,303,0,6666,15000,9,1,658
659,304,305,0,6666,15000,15,1,659
660,305,304,0,6666,15000,11,1,660
661,305,299,0,6666,15000,2,1,661
662,306,307,0,6666,15000,1,1,662
663,306,2009,0,2500,40000,7,1,663
664,307,306,0,6666,15000,13,1,664
665,307,308,0,6666,15000,18,1,665
666,308,307,0,6666,15000,13,1,666
667,308,309,0,6666,15000,1,1,667
668,309,308,0,6666,15000,9,1,668
669,309,310,0,6666,15000,4,1,669
670,310,309,0,6666,15000,16,1,670
671,310,303,0,6666,15000,15,1,671
672,311,321,0,6666,15000,17,1,672
673,311,2003,0,2500,40000,13,1,673
674,312,313,0,6666,15000,18,1,674
675,312,2008,0,2500,40000,5,1,675
676,313,312,0,6666,15000,12,1,676
677,313,314,0,6666,15000,14,1,677
678,314,313,0,6666,15000,9,1,678
679,314,315,0,6666,15000,17,1,679
680,315,314,0,6666,15000,13,1,680
681,315,316,0,6666,15000,14,1,681
682,316,315,0,6666,15000,11,1,682
683,316,317,0,6666,15000,2,1,683
684,317,316,0,6666,15000,15,1,684
685,317,318,0,6666,15000,10,1,685
686,318,317,0,6666,15000,13,1,686
687,318,319,0,6666,15000,4,1,687
688,319,318,0,6666,15000,10,1,688
689,319,320,0,6666,15000,2,1,689
