LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
38,1,3128,0,76,10000,65,9,38|352|8070|8589|10136|14162|15133|15835|16965
39,3128,1,0,34,10000,97,18,39|2307|3314|3600|4512|5654|5708|5812|7502|7598|7702|9138|9288|12149|13698|13998|14915|15221
40,1,3484,0,86,10000,81,11,40|7|75|6077|6302|9548|9770|14975|15491|15875|16331
41,3484,1,0,81,10000,23,14,41|1158|1225|1420|2623|3139|3602|3757|4439|7941|8284|11331|12948|15420
42,1,3737,0,89,10000,36,14,42|143|2272|3189|3952|4621|6527|6920|10554|11471|11471|14489|14619|15718
43,3737,1,0,62,10000,36,15,43|328|1368|2137|2540|2928|6912|7393|10471|11771|11959|13864|15216|15786|16501
44,2,378,0,63,10000,14,10,44|4165|4868|7498|8773|12008|13090|13475|14534|14555
45,378,2,0,55,10000,84,14,45|1788|4041|5883|6155|6312|6515|7191|7401|8596|9880|10128|13079|14836
46,2,794,0,41,10000,94,9,46|5849|9578|10020|10912|14162|15904|16378|17112
47,794,2,0,4,10000,88,10,47|3331|3886|13269|13582|13760|14557|15146|15435|15830
48,2,867,0,18,10000,88,12,48|390|1751|6210|6501|8266|8492|14017|14380|14540|14598|14728
49,867,2,0,44,10000,11,9,49|257|1497|1585|4930|5366|6968|9745|12226
50,2,1075,0,83,10000,47,6,50|655|1210|11303|15664|15722
51,1075,2,0,33,10000,99,9,51|177|3343|3365|3757|4015|4611|6986|8262
52,2,1262,0,28,10000,87,13,52|345|802|1344|1841|1982|6890|8205|9046|9771|11462|13354|14626
53,1262,2,0,48,10000,71,9,53|1289|3111|7168|7208|9904|10880|11004|11115
54,2,2638,0,61,10000,77,8,54|1815|2493|4152|4584|5652|9960|13789
55,2638,2,0,8,10000,8,13,55|944|1914|3780|7698|7952|9960|10182|11996|12776|13200|13723|16379
56,2,2873,0,15,10000,45,11,56|1085|2966|3650|4112|4761|5715|10005|12779|14414|15654
57,2873,2,0,74,10000,27,14,57|892|2924|3005|3554|4061|4527|5596|6311|9654|9853|11518|14085|14924
58,2,3233,0,65,10000,95,12,58|99|345|796|1595|1647|6312|7096|7769|12518|14094|16184
59,3233,2,0,85,10000,91,14,59|1398|3963|3996|4916|5744|6364|7022|10489|10803|11808|14968|16565|16643
60,2,3456,0,38,10000,69,9,60|3845|3996|6065|6371|8383|13030|14271|14504
61,3456,2,0,92,10000,42,9,61|655|3007|5600|5827|9757|12559|12727|13601
62,2,3494,0,55,10000,98,4,62|5461|12307|16840
63,3494,2,0,21,10000,35,7,63|433|926|1434|2167|6756|8003
64,2,3591,0,39,10000,45,7,64|900|975|6256|12888|14331|15522
65,3591,2,0,94,10000,70,9,65|2870|3766|4202|4836|5216|8101|14504|14569
66,3,489,0,8,10000,41,10,66|385|1386|2814|5434|5816|6808|8162|9695|12476
67,489,3,0,9,10000,23,11,67|708|1364|1448|1692|2626|5304|8042|10888|11971|13025
68,3,687,0,65,10000,72,16,68|181|885|1121|2434|3953|6882|7084|7206|7764|8110|8643|9623|9792|9806|11228
69,687,3,0,9,10000,97,16,69|524|2141|3283|3454|4408|5189|7156|7733|8043|8698|8825|9121|10909|11671|13564
70,3,964,0,91,10000,33,12,70|674|1121|1449|1608|3060|3203|3225|3274|3427|4855|11124
71,964,3,0,22,10000,42,5,71|9185|11603|11655|12922
72,3,1737,0,38,10000,74,15,72|14|4181|6106|6335|7103|7724|8724|10451|12897|13065|13314|14086|16634|16820
73,1737,3,0,39,10000,2,5,73|1337|3231|3376|4342
74,4,44,0,8,10000,84,7,74|6909|7723|7949|12491|13385|14556
75,44,4,0,80,10000,66,7,75|2869|4916|5714|6903|9612|13758
76,4,151,0,28,10000,72,13,76|83|4510|4619|7767|11744|12197|13753|13878|15869|16369|16771|16782
77,151,4,0,38,10000,4,8,77|3155|8491|9466|10125|12192|14370|14421
78,4,696,0,73,10000,78,12,78|2851|3060|4479|4695|6650|7144|7686|8127|9987|10986|12229
79,696,4,0,14,10000,47,12,79|985|6116|8097|8222|9401|11373|12761|13184|13882|14299|15245
80,4,979,0,55,10000,21,13,80|2307|3589|3763|5843|6890|7401|7725|11945|12694|12858|14154|15769
81,979,4,0,15,10000,55,8,81|3220|6862|7855|8649|11971|12524|12904
82,4,1157,0,71,10000,15,9,82|634|5189|5568|9312|14059|14489|14727|16020
83,1157,4,0,40,10000,91,7,83|5059|9411|10407|10892|15842|16057
84,4,1175,0,31,10000,47,17,84|1819|1964|3519|3909|4018|4152|4248|4842|5281|6456|6678|9609|10971|10980|11049|12984
85,1175,4,0,5,10000,83,7,85|603|2173|4885|6984|7511|13756
86,4,1572,0,38,10000,85,14,86|958|2297|3181|3392|9041|9740|10719|11316|13035|13738|14177|14180|14549
87,1572,4,0,27,10000,65,8,87|3972|4612|4954|5140|6396|11989|16602
88,4,1650,0,17,10000,81,9,88|355|1136|1577|2036|4888|5810|9310|9668
89,1650,4,0,96,10000,19,20,89|163|2571|2719|2951|3676|5107|5409|6065|7356|7507|7856|8276|9620|9774|11636|13269|14236|14602|16258
90,4,1967,0,22,10000,44,10,90|971|1150|1823|9739|10150|10602|12236|12906|14595
91,1967,4,0,69,10000,47,10,91|651|945|2660|3530|5745|6218|6860|12358|12481
92,4,3262,0,72,10000,67,13,92|1764|1837|4051|5057|7135|8626|9763|12314|13456|13589|14031|15296
93,3262,4,0,48,10000,8,9,93|453|983|2024|6109|8148|11662|12577|13893
94,4,3357,0,18,10000,63,18,94|511|607|2142|2663|4918|5536|5672|5766|6503|6843|6991|7032|7805|10274|11261|12402|13395
95,3357,4,0,38,10000,45,7,95|5004|5298|9020|10467|12436|16520
96,4,3785,0,73,10000,16,19,96|513|1212|1588|1844|2073|3680|4222|5732|6591|9353|10489|11351|11439|11570|13155|13301|14330|14608
97,3785,4,0,74,10000,53,11,97|2071|3534|4317|6128|6475|10116|12679|12971|13910|14281
98,5,168,0,64,10000,8,9,98|3457|4760|8758|8931|9609|10662|12371|12482
99,168,5,0,91,10000,6,10,99|298|722|2788|7464|8099|8162|10069|11167|13034
100,5,665,0,13,10000,86,11,100|4202|4822|6069|8767|9731|12020|12640|13962|14898|16155
101,665,5,0,91,10000,88,13,101|2574|3115|3768|4048|4155|4414|5556|5991|8089|9026|9585|12205
102,5,781,0,98,10000,51,15,102|615|2081|3314|5095|6968|7646|8148|9098|9862|10767|12344|14243|15173|15780
103,781,5,0,44,10000,44,17,103|768|953|2288|2729|6179|7059|7189|8241|9788|9940|9982|10107|10964|11350|13034|15066
104,5,1247,0,8,10000,41,12,104|328|411|1544|1920|3104|5386|5985|12172|15469|15799|16188
105,1247,5,0,57,10000,56,8,105|510|4692|6768|8056|8073|12576|13333
106,5,1514,0,86,10000,7,9,106|2395|6737|8918|10066|11026|11965|12170|12497
107,1514,5,0,59,10000,27,5,107|3237|4351|5392|11325
108,5,1608,0,6,10000,72,8,108|6353|6377|8015|12177|13747|14098|16168
109,1608,5,0,43,10000,83,9,109|31|1993|2228|2506|7449|8187|8412|10672
110,5,1830,0,43,10000,56,12,110|226|450|1341|4123|6052|6947|8523|8533|9434|13733|14924
111,1830,5,0,7,10000,5,9,111|2468|5180|5241|7238|8187|8782|10942|11453
112,5,2166,0,73,10000,19,11,112|3143|4183|4669|5661|6779|8364|11760|12398|14341|14971
113,2166,5,0,38,10000,94,10,113|605|5224|5401|6120|7855|8948|9099|9759|11782
114,5,3449,0,83,10000,30,9,114|508|743|1206|3406|11588|12229|15314|15723
115,3449,5,0,90,10000,75,9,115|1614|2000|2361|3113|6914|7402|9307|11066
116,5,3518,0,74,10000,4,13,116|5290|6629|7692|8818|8977|9630|12926|13889|14933|15189|16577|17060
117,3518,5,0,10,10000,50,16,117|1542|2226|2657|7438|8545|9022|11061|11261|11404|11545|11659|11892|12990|14251|14988
118,5,3693,0,88,10000,78,14,118|2407|2540|2713|3381|4401|4739|6100|9163|10182|11301|11439|12581|12643
119,3693,5,0,57,10000,73,8,119|1381|2727|6091|10601|10837|11639|13572
120,6,398,0,44,10000,67,14,120|1945|4442|5272|6071|7440|10104|10351|10415|10469|10814|13055|13870|14592
121,398,6,0,90,10000,11,17,121|505|1891|2761|2810|3797|6080|6101|6157|6300|8126|8353|9363|11001|11607|11617|13381
122,6,795,0,58,10000,55,17,122|636|1261|3346|6077|6748|7008|8409|10162|10372|10913|11911|13771|14080|14195|14563|15856
123,795,6,0,27,10000,69,15,123|212|2096|6025|7118|9025|9341|10008|10105|11878|12872|12991|15076|15894|16606
124,6,936,0,39,10000,2,12,124|1372|3390|4988|6633|10280|11021|11545|12676|12758|14991|15495
125,936,6,0,10,10000,95,7,125|2426|3192|5472|8492|10330|13532
126,6,1720,0,92,10000,20,8,126|1083|2006|2083|2388|11819|16140|16589
127,1720,6,0,93,10000,77,8,127|2886|3068|3513|5053|5922|7478|9825
128,6,2021,0,59,10000,9,11,128|497|1584|3344|6719|7518|8727|11989|15167|15831|16262
129,2021,6,0,22,10000,69,16,129|1335|1723|2043|2052|5013|5358|6388|6601|7006|7603|9681|9874|10500|10614|11081
130,6,2139,0,87,10000,93,6,130|2879|5178|6586|10208|10518
131,2139,6,0,93,10000,75,8,131|595|4056|4351|5407|8243|9982|10876
132,6,2200,0,64,10000,38,11,132|349|2462|6621|7464|8463|9364|11570|12559|13596|14482
133,2200,6,0,36,10000,75,9,133|2850|4386|4766|6190|7497|8137|12589|14087
134,6,2927,0,30,10000,58,12,134|1625|2239|4860|4974|5180|5520|10894|11961|12794|12861|14110
135,2927,6,0,37,10000,20,8,135|356|1015|8323|9231|10255|15084|16668
136,6,3082,0,81,10000,97,14,136|1146|1575|4511|4739|5171|5827|5920|8387|9451|9939|12841|15850|16227
137,3082,6,0,7,10000,37,12,137|842|987|3243|3340|3868|3869|4257|4269|7909|8999|11299
138,6,3673,0,6,10000,20,9,138|872|1750|4113|5686|6340|7792|12219|12314
139,3673,6,0,6,10000,5,12,139|575|1135|4644|7248|7404|8027|8300|9316|13224|15699|16052
140,6,3843,0,43,10000,72,8,140|8807|9336|11157|11814|13158|15138|16075
141,3843,6,0,88,10000,14,12,141|1873|2915|4443|6127|6579|8004|10834|13793|14177|14658|16032
142,7,990,0,84,10000,1,12,142|1177|1497|1505|3696|6150|8073|8327|11202|11409|12734|16034
143,990,7,0,76,10000,47,1,143
144,7,1505,0,29,10000,8,14,144|753|1689|2285|3477|5328|9078|9218|11022|12228|12916|14407|14589|16166
145,1505,7,0,21,10000,93,13,145|1865|8638|8853|9422|10262|10856|11961|13925|14566|15057|15202|15833
146,7,2072,0,7,10000,31,13,146|1384|3270|4117|4713|4976|6486|8075|10719|11034|13355|14453|15037
147,2072,7,0,46,10000,73,12,147|3206|3540|6481|6654|7311|8936|10399|11528|11738|12333|12585
148,7,2143,0,45,10000,47,12,148|404|2623|3189|4198|4689|6749|7058|7176|10902|14778|15739
149,2143,7,0,5,10000,57,10,149|3875|6266|10704|11406|12596|13522|14975|15088|16523
150,7,2581,0,77,10000,52,7,150|8281|8367|13491|15391|15397|16006
151,2581,7,0,25,10000,53,11,151|716|2987|3136|4490|4530|5859|7427|7853|9115|12059
152,7,2797,0,86,10000,12,6,152|2869|2923|6565|6876|7204
153,2797,7,0,45,10000,32,15,153|655|878|1126|1153|5930|6522|7363|8966|11744|12109|14651|15091|15367|15421
154,7,2898,0,43,10000,71,7,154|1665|7179|11053|13022|13109|14384
155,2898,7,0,7,10000,38,13,155|126|2732|4476|5117|5942|7608|7742|10506|11009|11851|15099|16721
156,7,3582,0,15,10000,90,12,156|1024|3345|5700|5816|7214|8704|10745|13169|13879|15674|16494
157,3582,7,0,99,10000,72,13,157|1389|1860|2761|2883|4974|5873|7633|7769|8093|9054|9248|10423
158,8,43,0,67,10000,27,14,158|253|683|3862|4015|5817|7408|10801|11953|12057|14366|14799|14973|15270
159,43,8,0,9,10000,44,4,159|417|11218|12001
160,8,195,0,48,10000,58,4,160|7600|11809|15945
161,195,8,0,44,10000,46,12,161|528|837|978|1474|2179|3696|4792|6112|9990|10235|10443
162,8,610,0,30,10000,7,12,162|1860|2536|2539|3084|3409|4902|7056|7755|10361|12267|15418
163,610,8,0,28,10000,42,15,163|1163|1425|1690|4437|4637|4948|4985|5362|5779|6509|6714|8526|8727|10841
164,8,1060,0,15,10000,2,9,164|4184|5652|6170|7663|8242|8676|10208|15411
165,1060,8,0,86,10000,78,6,165|2931|4460|5220|8201|15242
166,8,1477,0,76,10000,78,7,166|2271|3461|7454|9499|11627|13283
167,1477,8,0,38,10000,48,15,167|3366|3579|3642|6401|6447|6543|8157|8517|10421|11036|11513|14037|15429|16885
168,8,1843,0,23,10000,44,18,168|1226|1735|3277|5024|6536|7826|7881|8411|8454|9252|10152|10770|11833|13407|13702|14254|15113
169,1843,8,0,49,10000,3,6,169|88|1655|3252|8027|14176
170,8,1964,0,27,10000,7,5,170|2333|7028|11365|13271
171,1964,8,0,22,10000,36,13,171|156|162|817|1071|1455|1556|1847|3369|3880|5041|8512|13761
172,8,2609,0,50,10000,97,8,172|4978|5308|5986|7593|11903|12366|15877
173,2609,8,0,43,10000,26,10,173|3946|4036|4307|4643|8838|10826|10826|14528|15942
174,8,2720,0,43,10000,38,18,174|1236|1588|3614|3945|4591|4788|5494|6099|6471|6732|10929|11317|12896|13250|13505|13666|14130
175,2720,8,0,84,10000,95,14,175|1189|1665|3831|4251|4837|5718|6525|7219|7750|8089|10390|11813|12880
176,8,3174,0,36,10000,95,6,176|983|4257|4964|14859|16025
177,3174,8,0,7,10000,20,7,177|222|2196|8420|8971|9357|9936
178,9,218,0,96,10000,4,11,178|659|1787|2221|3519|5133|10280|10828|11676|12480|13934
179,218,9,0,16,10000,47,9,179|2082|2719|4085|4363|5539|12955|13494|16438
180,9,651,0,58,10000,33,3,180|9581|12145
181,651,9,0,11,10000,56,12,181|2526|4331|4978|7661|7914|9882|10202|10436|11090|11499|16300
182,9,830,0,71,10000,65,10,182|77|192|1420|1793|5593|11277|11835|12519|13942
183,830,9,0,10,10000,78,11,183|3293|3685|4982|5919|7637|7655|9708|10852|12507|16258
184,9,928,0,68,10000,1,12,184|1748|4460|4989|5593|9975|10038|10700|12915|13387|15279|16491
185,928,9,0,40,10000,81,10,185|4454|4477|5047|5464|6949|7756|9136|10278|11240
186,9,951,0,67,10000,41,12,186|339|1160|2197|4082|4520|6854|7187|8927|11877|13832|14559
187,951,9,0,65,10000,11,11,187|450|4299|5316|7079|7250|7654|12394|12614|16500|16808
188,9,1300,0,86,10000,17,12,188|523|1415|4470|6508|8318|12865|13128|14346|14779|15870|16745
189,1300,9,0,38,10000,60,12,189|1315|1442|1641|3781|7364|8510|8946|9006|9720|11004|11445
190,9,1424,0,91,10000,78,15,190|937|962|1393|3488|5633|7119|7901|10731|10893|12758|13400|14900|15506|15509
191,1424,9,0,60,10000,12,12,191|1585|5805|8573|8710|9929|10025|12019|12071|12384|12624|12978
192,9,2016,0,70,10000,88,14,192|556|1289|2035|2990|7830|8167|8710|8923|9147|10672|16024|16032|16581
193,2016,9,0,44,10000,60,12,193|993|1843|2949|3113|4434|6709|10361|12152|12576|12614|15500
194,9,2302,0,32,10000,98,7,194|543|4007|4113|6187|6818|13987
195,2302,9,0,29,10000,7,5,195|2502|2796|3330|4984
196,9,2669,0,84,10000,17,8,196|1162|1351|3017|3617|6914|7156|14519
197,2669,9,0,4,10000,59,5,197|2439|5146|9727|14498
198,9,2981,0,93,10000,55,14,198|653|715|1315|1363|1815|2478|2701|3480|6675|6940|8110|11791|13355
199,2981,9,0,33,10000,67,11,199|4651|8825|9982|10690|10982|11153|11568|15690|15885|16274
200,9,3890,0,32,10000,26,8,200|711|1901|4206|8382|11302|11627|14969
201,3890,9,0,67,10000,66,12,201|2254|3339|3617|4272|4827|7598|8817|8840|11232|12057|13568
202,10,37,0,48,10000,6,14,202|44|1421|4092|5618|7108|8965|11400|13226|13821|14178|15211|16073|16676
203,37,10,0,72,10000,25,7,203|3126|5198|5588|9745|12170|12443
204,10,133,0,65,10000,82,13,204|203|874|1540|2375|3806|5548|6679|8526|8853|9615|12479|14523
205,133,10,0,30,10000,29,11,205|3375|3781|5789|6101|6168|9643|11015|11628|12180|12319
206,10,939,0,50,10000,27,20,206|3655|4680|4764|5400|5699|6555|6740|6909|7545|8684|9146|9354|9953|10128|10468|13278|14409|14929|15964
207,939,10,0,8,10000,99,7,207|2018|3280|6907|7607|14147|14307
208,10,947,0,44,10000,5,9,208|1337|3505|4599|5528|9619|10512|14149|14756
209,947,10,0,45,10000,87,8,209|2237|6977|8202|10407|11608|15477|15832
210,10,1383,0,47,10000,50,13,210|934|2417|3202|7057|9139|9836|10049|12014|12235|13295|13602|14542
211,1383,10,0,64,10000,50,10,211|1471|5530|7166|9302|11558|14593|14886|15360|16071
212,10,1463,0,63,10000,87,10,212|224|1157|2657|5304|8791|9323|13683|13898|14415
213,1463,10,0,54,10000,56,15,213|100|793|1215|2058|2599|6804|7884|8606|8662|8959|9628|9853|10737|11047
214,10,1631,0,23,10000,65,9,214|1742|2671|6572|6572|7406|8499|11156|11610
215,1631,10,0,20,10000,80,8,215|141|1073|3713|5173|5554|9713|12380
216,10,2175,0,11,10000,98,6,216|575|5800|8569|11968|12164
217,2175,10,0,58,10000,4,5,217|3704|7280|7541|14040
218,10,2257,0,4,10000,8,10,218|999|2070|3626|3880|8185|10346|11019|11752|16199
219,2257,10,0,86,10000,19,13,219|978|2490|2910|4332|5241|6107|7212|7442|7600|9089|11949|15217
220,10,2443,0,63,10000,64,10,220|4709|6066|6353|7648|8785|10561|11808|12519|14142
221,2443,10,0,52,10000,18,13,221|86|1061|1201|3748|5714|6025|6265|7460|8736|8837|12590|12651
222,10,3553,0,39,10000,36,10,222|1544|1934|3515|3994|5323|10409|13159|16139|16589
223,3553,10,0,6,10000,94,15,223|2971|3507|4445|6119|7665|8916|11176|12036|12517|12971|14364|14474|15305|16641
224,11,380,0,7,10000,13,13,224|54|1183|1229|1303|4573|5697|6043|9025|9504|10402|11925|12226
225,380,11,0,16,10000,64,7,225|1076|1471|8649|9667|11173|12589
226,11,1027,0,95,10000,37,13,226|1083|2858|2963|3337|3989|7051|7830|9120|9423|9643|10815|13314
227,1027,11,0,67,10000,68,11,227|3096|5592|6808|7557|7879|10160|12359|13565|14816|16408
228,11,1307,0,97,10000,56,12,228|3278|3463|4637|5084|8205|9098|12036|13012|13068|13711|15841
229,1307,11,0,70,10000,45,13,229|5756|6200|7555|8823|8830|10436|10768|11237|11694|12399|13917|14628
230,11,1347,0,51,10000,16,14,230|934|1977|3274|3424|5859|7680|8304|8373|8608|10712|10723|13109|13163
231,1347,11,0,89,10000,15,8,231|2182|7531|8041|11419|12850|14009|14980
232,11,1502,0,8,10000,46,10,232|937|2334|5131|5476|6908|7023|7248|7406|7821
233,1502,11,0,58,10000,35,8,233|1223|2281|5717|5752|9457|11888|14223
234,11,2999,0,87,10000,15,9,234|676|2574|3892|9666|12228|13208|13772|14380
235,2999,11,0,68,10000,60,9,235|78|7660|9957|10052|10277|11093|12249|14659
236,11,3400,0,14,10000,74,12,236|392|1390|1764|2255|5086|5906|6430|6588|11815|13249|14860
237,3400,11,0,9,10000,98,12,237|396|483|1057|3340|4022|7297|7561|12213|12812|13718|14206
238,11,3490,0,67,10000,26,11,238|1835|3251|4381|6128|6346|7086|10305|10980|12849|13295
239,3490,11,0,23,10000,95,7,239|779|1379|2783|8442|11415|13896
240,11,3567,0,90,10000,49,6,240|38|558|2441|9268|11888
241,3567,11,0,61,10000,99,7,241|1291|2345|6289|9905|14358|14629
242,11,3768,0,62,10000,6,9,242|1751|4209|5821|5986|7036|8637|10479|12980
243,3768,11,0,66,10000,48,14,243|62|342|471|807|2793|3865|4029|5238|5703|7556|10482|13658|14483
244,12,234,0,82,10000,33,15,244|1461|1852|2764|4197|5348|5751|5803|6498|8236|13207|13783|15523|15778|16687
245,234,12,0,59,10000,88,4,245|5180|6155|9319
246,12,421,0,33,10000,49,15,246|1720|3064|4274|5170|5183|6031|6825|9044|11985|12019|12271|12608|12611|16319
247,421,12,0,93,10000,63,16,247|445|524|858|1982|3051|3491|5255|7536|8073|8284|8393|10618|12129|12621|13959
248,12,906,0,75,10000,78,10,248|2417|2649|4041|5264|10437|10543|10967|12054|12178
249,906,12,0,31,10000,15,18,249|402|1316|4210|4660|5091|6054|6578|6619|6779|9052|9544|9700|11812|12324|13293|15113|15832
250,12,1180,0,30,10000,3,17,250|1337|2408|2868|3659|5929|8866|10026|10469|11303|11588|13494|13555|14355|14461|14888|15463
251,1180,12,0,54,10000,24,11,251|1022|1318|4093|5193|6681|7333|10299|11287|13203|13447
252,12,2213,0,74,10000,92,16,252|3804|4708|4781|6552|6763|7008|7541|7996|9101|9269|10081|10342|10953|13740|15794
253,2213,12,0,66,10000,60,7,253|8921|9342|11870|12864|13529|15377
254,12,2284,0,97,10000,25,7,254|4699|7877|9922|11925|13585|14896
255,2284,12,0,64,10000,23,10,255|2201|4721|4944|5054|5762|8649|12296|12305|12952
256,12,2391,0,59,10000,82,10,256|5476|6002|6658|7599|8034|9603|10250|13280|14385
257,2391,12,0,5,10000,15,9,257|2016|2601|5207|8109|9929|13381|13532|13564
258,12,3197,0,84,10000,58,10,258|1153|1917|6503|6708|10112|10333|10364|14291|15216
259,3197,12,0,8,10000,50,12,259|5291|6443|6576|7360|8766|9483|10726|11203|13073|13596|15057
260,12,3861,0,96,10000,30,10,260|102|450|3110|3523|9243|10236|13941|15488|15822
261,3861,12,0,74,10000,7,6,261|1321|4664|5888|6230|9280
262,13,486,0,94,10000,89,4,262|2022|6812|11170
263,486,13,0,97,10000,46,9,263|4374|5626|7770|8804|12820|12990|14373|16220
264,13,1315,0,93,10000,18,10,264|1804|2081|3440|5472|5498|11328|12100|15217|15662
265,1315,13,0,46,10000,70,12,265|2778|3121|3437|4494|6674|7009|7082|10977|14595|15645|16096
266,13,1329,0,87,10000,22,9,266|149|1468|5746|6448|10563|10673|13378|15731
267,1329,13,0,34,10000,70,14,267|1719|3393|5257|6452|6660|6674|7081|7860|8268|10174|11670|14576|15924
268,13,1351,0,49,10000,98,10,268|114|3092|4252|5348|6266|9525|10277|11135|12366
269,1351,13,0,99,10000,57,9,269|2056|2775|3740|6113|7785|10868|14432|14505
270,13,2007,0,96,10000,29,6,270|3346|7123|8477|10655|13498
271,2007,13,0,47,10000,1,11,271|1139|2197|3398|5333|6453|6848|7179|8408|9333|9352
272,13,2043,0,44,10000,92,17,272|199|761|1139|3139|4739|6371|8291|9824|10870|13440|13518|13653|14502|14510|15396|15450
273,2043,13,0,15,10000,25,13,273|305|695|2313|2510|2714|8911|10838|12680|13560|14060|16172|16294
274,13,2338,0,40,10000,30,6,274|61|7967|9883|11324|11477
275,2338,13,0,90,10000,50,5,275|1589|10037|15213|16347
276,13,3220,0,75,10000,64,4,276|7352|9789|11547
277,3220,13,0,2,10000,52,9,277|1338|4176|5447|6573|6670|7383|7456|10128
278,13,3731,0,80,10000,76,8,278|1525|3247|3474|8587|11059|13127|13555
279,3731,13,0,31,10000,84,12,279|158|3837|5101|6371|7492|8411|9283|9553|14326|17106|17130
280,14,667,0,3,10000,69,12,280|673|762|2908|3207|4146|5955|6654|6751|8681|13498|13817
281,667,14,0,31,10000,35,3,281|2925|3199
282,14,804,0,56,10000,72,9,282|8352|9371|10855|12452|12757|13111|14097|14282
283,804,14,0,62,10000,39,16,283|210|822|1449|2855|3501|4502|6364|8108|8512|8731|9536|11012|13763|16182|16640
284,14,1266,0,28,10000,88,9,284|1160|1642|1794|2226|8010|9187|11702|12754
285,1266,14,0,75,10000,76,14,285|817|2151|2965|3691|3802|4631|8631|8864|10752|11661|14141|15775|16136
286,14,1599,0,95,10000,7,9,286|1575|3193|4749|5794|8449|10566|11275|12316
287,1599,14,0,85,10000,37,9,287|1232|2272|3316|3894|4368|5689|6014|6974
288,14,2621,0,22,10000,95,8,288|3583|5321|7902|8247|8812|13306|13698
