LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
107,907,9,0,95,10000,9,11,107|94|195|540|605|1093|1367|1706|1959|2348|2476
108,10,19,0,46,10000,23,8,108|36|381|504|750|1134|1309|1387
109,19,10,0,42,10000,67,4,109|13|231|1903
110,10,85,0,69,10000,27,6,110|269|476|646|1935|2377
111,85,10,0,85,10000,48,7,111|253|322|1282|1654|1911|2367
112,10,98,0,67,10000,81,11,112|114|957|1071|1175|1298|1401|1909|2195|2474|2729
113,98,10,0,53,10000,2,7,113|231|473|997|1563|1902|2539
114,10,121,0,94,10000,23,12,114|254|718|1277|1764|1785|1837|2397|2469|2577|2647|2761
115,121,10,0,45,10000,87,13,115|50|217|522|704|892|918|1359|1681|1936|2446|2716|2731
116,10,161,0,24,10000,80,11,116|139|875|1501|1720|1803|1975|2009|2472|2883|2936
117,161,10,0,70,10000,47,8,117|305|449|590|722|762|800|1030
118,10,256,0,12,10000,44,6,118|112|416|1101|2291|2686
119,256,10,0,80,10000,35,8,119|418|914|1057|1418|1597|2059|2155
120,10,358,0,77,10000,31,9,120|226|506|1348|1615|2227|2457|2459|2689
121,358,10,0,83,10000,30,9,121|503|520|707|1283|1455|1643|1930|2316
122,10,656,0,54,10000,70,5,122|43|164|478|1294
123,656,10,0,55,10000,19,6,123|367|370|1598|1675|2093
124,10,703,0,5,10000,64,8,124|85|96|141|420|721|724|1019
125,703,10,0,69,10000,9,10,125|226|387|856|1461|1572|2133|2332|2398|2746
126,10,897,0,59,10000,77,6,126|100|1310|1853|2039|2255
127,897,10,0,28,10000,95,13,127|42|367|1064|1367|1394|1473|1957|2083|2481|2687|2719|2820
128,11,78,0,51,10000,49,8,128|199|327|639|919|1080|2377|2674
129,78,11,0,79,10000,1,4,129|77|826|2586
130,11,98,0,2,10000,72,4,130|380|438|1226
131,98,11,0,70,10000,14,6,131|521|581|879|1161|1653
132,11,183,0,7,10000,76,8,132|332|436|939|1410|1992|2064|2620
133,183,11,0,19,10000,87,10,133|36|155|330|831|1052|1060|1693|2086|2099
134,11,187,0,28,10000,8,14,134|293|332|429|954|1113|1332|1549|1788|1840|2056|2277|2728|2810
135,187,11,0,10,10000,70,10,135|164|1283|1288|1292|1555|1845|1964|2398|2602
136,11,372,0,33,10000,98,14,136|33|67|271|387|628|689|1209|1573|1607|2165|2288|2362|2676
137,372,11,0,66,10000,5,10,137|877|962|1601|1931|1988|2206|2470|2771|2854
138,11,426,0,73,10000,78,7,138|210|217|425|1216|1592|2449
139,426,11,0,43,10000,48,10,139|28|43|464|684|1323|2062|2077|2232|2396
140,11,532,0,54,10000,67,10,140|31|385|562|716|737|1737|1847|2415|2607
141,532,11,0,63,10000,62,9,141|120|489|659|1308|1500|1912|2291|2360
142,11,584,0,82,10000,66,6,142|708|1928|1936|2428|2464
143,584,11,0,89,10000,87,8,143|311|331|1098|1487|1581|1702|2677
144,11,599,0,46,10000,77,10,144|456|457|491|648|791|1158|1720|2148|2569
145,599,11,0,60,10000,53,14,145|261|444|461|949|1477|1482|1697|1995|2007|2778|2826|2934|2950
146,11,757,0,33,10000,37,10,146|398|792|980|1038|1493|1633|1794|1894|2088
147,757,11,0,43,10000,30,8,147|230|614|882|1192|1313|1644|1709
148,11,830,0,3,10000,63,13,148|313|354|457|475|807|812|1502|1803|1807|2380|2401|2659
149,830,11,0,42,10000,87,6,149|93|156|2105|2563|2828
150,11,891,0,9,10000,88,7,150|1055|1917|1954|2443|2496|2837
151,891,11,0,74,10000,46,5,151|188|925|1490|1742
152,11,916,0,87,10000,63,5,152|380|430|1310|1380
153,916,11,0,9,10000,84,12,153|736|750|772|842|1046|1271|1765|1813|2003|2127|2318
154,11,926,0,53,10000,92,11,154|188|365|691|1076|1129|1250|1738|2013|2452|2453
155,926,11,0,53,10000,62,10,155|170|703|707|898|987|1358|1461|2008|2635
156,11,978,0,9,10000,9,5,156|1563|1636|2125|2333
157,978,11,0,93,10000,81,5,157|884|907|926|1065
158,12,33,0,7,10000,76,7,158|15|147|443|612|1471|2369
159,33,12,0,86,10000,34,8,159|261|679|889|1036|1595|2751|2767
160,12,166,0,91,10000,40,7,160|853|1093|1523|1622|2245|2514
161,166,12,0,30,10000,43,13,161|538|596|832|835|1356|1407|1693|1694|1900|2298|2383|2394
162,12,327,0,5,10000,90,8,162|550|1626|1752|1983|2469|2488|2884
163,327,12,0,31,10000,83,10,163|32|59|394|489|1146|1162|1482|1497|2028
164,12,469,0,68,10000,79,11,164|86|588|590|605|858|865|1450|1532|1887|2098
165,469,12,0,61,10000,19,13,165|395|455|667|989|1198|1384|1661|1686|1822|2131|2658|2867
166,12,532,0,52,10000,3,10,166|62|173|230|639|776|1832|1908|1909|2330
167,532,12,0,6,10000,16,8,167|128|957|1224|2245|2279|2301|2389
168,12,753,0,63,10000,30,7,168|433|680|1274|1530|2103|2134
169,753,12,0,70,10000,72,12,169|3|53|842|868|1196|1235|1258|1504|1647|1672|1976
170,13,91,0,43,10000,48,14,170|382|843|885|1170|1250|1377|1634|1681|1830|2194|2723|2768|2780
171,91,13,0,46,10000,84,8,171|144|265|351|665|1517|1749|2613
172,13,196,0,61,10000,72,7,172|473|587|1177|1358|2186|2532
173,196,13,0,77,10000,78,5,173|141|1081|1220|1546
174,13,266,0,94,10000,53,10,174|671|678|734|1453|1652|1978|2010|2204|2433
175,266,13,0,55,10000,56,9,175|86|168|331|636|1011|1873|2180|2280
176,13,450,0,40,10000,49,11,176|4|43|75|1076|1936|2024|2125|2516|2619|2918
177,450,13,0,67,10000,17,8,177|50|126|343|639|1669|2412|2445
178,13,482,0,27,10000,24,12,178|509|1335|1346|1407|1932|1949|2348|2457|2481|2612|2661
179,482,13,0,22,10000,16,6,179|59|589|1620|2009|2174
180,13,723,0,80,10000,81,11,180|339|494|578|696|765|815|995|1371|1432|1749
181,723,13,0,46,10000,55,14,181|300|627|1151|1184|1265|1432|1503|1737|1898|2098|2126|2298|2554
182,13,783,0,80,10000,16,11,182|13|417|436|454|624|803|1196|1385|2231|2397
183,783,13,0,82,10000,17,6,183|505|689|1196|2225|2288
184,13,791,0,77,10000,12,11,184|1105|1213|1388|1555|1655|2523|2577|2651|2809|2937
185,791,13,0,75,10000,44,10,185|273|391|590|968|1170|1464|1491|1524|1728
186,13,847,0,7,10000,84,7,186|77|661|1524|2049|2087|2231
187,847,13,0,37,10000,36,5,187|89|429|1688|2645
188,13,878,0,14,10000,75,8,188|373|445|587|1246|1785|2000|2557
189,878,13,0,13,10000,58,8,189|327|346|429|565|875|2272|2272
190,14,306,0,89,10000,11,9,190|231|768|915|1328|1913|2258|2271|2434
191,306,14,0,60,10000,32,10,191|210|908|963|1032|1771|1849|1932|1952|2122
192,14,387,0,42,10000,99,8,192|230|1161|1243|1267|2185|2262|2766
193,387,14,0,84,10000,68,14,193|70|117|123|223|994|1138|1294|1644|1667|1886|2130|2139|2526
194,14,415,0,73,10000,92,10,194|154|429|1030|1699|1746|1879|1930|2260|2669
195,415,14,0,78,10000,64,10,195|356|627|1026|1195|2146|2179|2243|2298|2501
196,14,477,0,14,10000,99,6,196|94|421|1234|1681|2181
197,477,14,0,46,10000,7,9,197|76|454|783|1100|1304|1398|1623|1664
198,14,494,0,44,10000,31,7,198|394|841|1149|1309|1377|2423
199,494,14,0,37,10000,84,5,199|2|548|590|2343
200,14,694,0,74,10000,72,8,200|150|490|1030|1459|1517|1582|1785
201,694,14,0,74,10000,3,7,201|162|333|382|1103|1124|2797
202,14,808,0,64,10000,19,8,202|326|574|952|1594|1860|2013|2534
203,808,14,0,68,10000,48,12,203|262|429|578|843|1264|1378|1519|2025|2157|2311|2755
204,15,25,0,4,10000,67,11,204|63|229|452|848|937|1358|1854|1903|2498|2597
205,25,15,0,82,10000,11,13,205|128|1031|1046|2053|2190|2462|2476|2642|2730|2794|2799|2845
206,15,336,0,80,10000,37,7,206|548|862|989|1018|2564|2646
207,336,15,0,23,10000,93,8,207|840|1025|1351|1371|1413|1631|1673
208,15,779,0,96,10000,33,7,208|565|1831|2411|2498|2831|2857
209,779,15,0,35,10000,64,10,209|436|516|633|891|934|1488|1890|1925|2128
210,16,285,0,31,10000,31,4,210|396|868|1940
211,285,16,0,41,10000,46,8,211|620|895|955|1058|1572|1936|2021
212,16,472,0,13,10000,4,13,212|187|254|286|726|822|886|1211|1830|2088|2290|2321|2632
213,472,16,0,57,10000,75,10,213|95|1288|1543|1907|1992|2068|2175|2252|2531
214,16,588,0,15,10000,89,6,214|571|808|825|2254|2698
215,588,16,0,88,10000,26,12,215|398|454|461|686|715|1189|1330|1365|1675|1785|2595
216,16,820,0,14,10000,87,8,216|1912|1972|2097|2179|2253|2369|2806
217,820,16,0,22,10000,82,9,217|161|206|698|1005|1370|1885|2196|2709
218,16,834,0,87,10000,45,9,218|523|800|999|1928|1986|1987|2365|2619
219,834,16,0,64,10000,80,15,219|141|1000|1181|1286|1569|1661|1695|1753|1766|2092|2466|2614|2739|2788
220,16,955,0,58,10000,90,16,220|135|319|418|896|1023|1084|1140|1338|1452|1696|1702|1981|2106|2703|2930
221,955,16,0,50,10000,2,14,221|194|241|265|603|1103|1401|1492|1990|2010|2214|2644|2709|2717
222,17,396,0,86,10000,31,10,222|118|561|760|994|1118|1162|1961|2043|2474
223,396,17,0,58,10000,97,7,223|104|505|1714|1784|2170|2532
224,17,511,0,93,10000,2,9,224|252|662|780|1441|1545|1816|2213|2733
225,511,17,0,27,10000,84,15,225|322|588|628|895|1027|1242|1442|1643|1749|2081|2130|2166|2214|2246
226,18,385,0,56,10000,50,8,226|560|1493|1915|1993|2047|2777|2874
227,385,18,0,90,10000,30,8,227|801|889|981|1442|1539|2001|2114
228,18,511,0,93,10000,96,10,228|51|92|730|915|1060|1408|1521|1761|2060
229,511,18,0,89,10000,36,15,229|68|520|528|820|1039|1067|1116|1165|1662|1987|2120|2165|2535|2624
230,18,518,0,96,10000,62,16,230|18|28|783|841|1101|1176|1313|1503|1519|1639|1931|1958|2032|2563|2705
231,518,18,0,63,10000,49,9,231|2|21|63|1117|1296|1354|2262|2382
232,18,576,0,72,10000,34,10,232|282|287|524|919|1231|1422|1809|1928|2175
233,576,18,0,65,10000,98,15,233|581|834|913|1191|1377|1552|1560|1877|1924|2112|2519|2552|2618|2871
234,18,720,0,2,10000,33,9,234|498|711|1316|1658|1728|2027|2405|2438
235,720,18,0,6,10000,52,9,235|232|452|564|917|944|1568|2277|2315
236,18,854,0,37,10000,39,8,236|99|106|318|730|1420|1594|2428
237,854,18,0,99,10000,65,7,237|104|542|1361|1413|1533|2022
238,18,877,0,12,10000,7,5,238|381|618|801|890
239,877,18,0,49,10000,4,9,239|753|823|872|1151|1303|1455|2298|2517
240,19,340,0,20,10000,19,2,240|2658
241,340,19,0,67,10000,61,12,241|103|162|250|282|658|1308|1362|1549|1978|2352|2581
242,19,635,0,51,10000,79,5,242|495|706|1483|2273
243,635,19,0,51,10000,94,9,243|139|311|574|931|1119|1294|2088|2174
244,19,933,0,4,10000,52,11,244|309|451|831|1004|1470|1523|1562|1931|2084|2429
245,933,19,0,71,10000,65,9,245|110|313|411|454|575|800|1505|1618
246,19,940,0,26,10000,63,10,246|68|180|455|557|1084|1104|1698|1950|2255
247,940,19,0,93,10000,3,10,247|82|469|584|614|908|1230|1865|2029|2680
248,19,962,0,25,10000,15,11,248|588|692|921|945|1019|1091|1204|1798|2276|2375
249,962,19,0,37,10000,97,6,249|60|219|1000|1261|2638
250,20,224,0,4,10000,74,7,250|157|979|2150|2237|2656|2882
251,224,20,0,11,10000,18,11,251|290|800|885|1080|1294|1909|2027|2049|2604|2664
252,20,520,0,92,10000,16,9,252|86|1340|1365|1896|2166|2290|2337|2540
253,520,20,0,82,10000,6,9,253|248|456|656|1200|1614|1698|2028|2033
254,20,682,0,47,10000,68,11,254|225|286|810|1244|1375|1517|1720|1775|2068|2111
255,682,20,0,16,10000,77,6,255|414|686|1269|1363|2006
256,20,765,0,10,10000,57,13,256|3|312|691|1269|1276|1349|1414|1735|1941|2186|2207|2689
257,765,20,0,53,10000,55,10,257|202|329|1160|1283|1371|1390|2033|2261|2443
258,20,860,0,42,10000,21,7,258|103|1241|1563|1930|2004|2751
259,860,20,0,58,10000,2,14,259|252|272|738|1081|1164|1316|1349|1406|1499|1549|1562|2462|2655
260,20,886,0,32,10000,71,6,260|197|541|884|1099|1221
261,886,20,0,89,10000,61,11,261|79|429|772|825|1053|1120|1216|1870|2227|2787
262,20,952,0,51,10000,34,2,262|1184
263,952,20,0,64,10000,14,12,263|288|358|393|430|868|885|1358|1410|1663|2270|2299
264,21,42,0,97,10000,50,8,264|468|563|1376|1776|1863|1899|2443
265,42,21,0,13,10000,68,3,265|138|705
266,21,118,0,1,10000,1,7,266|664|967|1261|1514|2049|2093
267,118,21,0,8,10000,91,12,267|94|509|768|848|1416|1831|2179|2270|2462|2689|2802
268,21,146,0,98,10000,44,11,268|404|1120|1125|1250|1572|1715|1934|2431|2470|2812
269,146,21,0,89,10000,29,5,269|863|1530|1926|2031
270,21,248,0,97,10000,77,11,270|585|1103|1135|1157|1186|1482|1813|2200|2653|2788
271,248,21,0,24,10000,87,3,271|1200|1280
272,21,264,0,15,10000,65,8,272|294|489|585|985|1601|1967|2149
273,264,21,0,99,10000,20,5,273|1173|1195|1230|2533
274,21,274,0,77,10000,58,11,274|134|232|233|705|737|815|852|945|1212|1865
275,274,21,0,50,10000,51,8,275|134|784|1541|1565|1834|1925|2136
276,21,333,0,7,10000,1,8,276|418|1118|2124|2394|2442|2532|2716
277,333,21,0,95,10000,41,11,277|45|87|758|834|965|1028|1308|1362|2006|2143
278,21,413,0,2,10000,58,12,278|286|309|1003|1206|1417|1735|1832|2103|2181|2304|2717
279,413,21,0,46,10000,73,12,279|733|920|1043|1313|1619|1702|1748|1764|1863|2215|2426
280,21,430,0,19,10000,26,9,280|848|1029|1347|1586|1713|2205|2238|2523
281,430,21,0,59,10000,53,9,281|211|403|1149|1181|1667|1716|1722|1904
282,21,456,0,41,10000,15,8,282|86|732|1255|1872|2040|2830|2862
283,456,21,0,3,10000,84,9,283|61|739|946|1343|1674|1678|2060|2344
284,21,553,0,22,10000,41,9,284|64|493|855|1068|1362|1670|1787|1841
285,553,21,0,24,10000,37,9,285|103|309|578|949|1791|1898|1902|2244
286,21,618,0,50,10000,71,7,286|1187|1659|2148|2331|2409|2427
287,618,21,0,63,10000,95,10,287|262|317|814|1148|1381|1841|1997|2492|2728
288,21,784,0,17,10000,6,4,288|49|181|915
289,784,21,0,88,10000,17,3,289|65|1849
290,21,815,0,3,10000,71,6,290|1100|1713|2214|2584|2722
291,815,21,0,64,10000,33,7,291|181|705|1047|1196|1413|1776
292,21,946,0,26,10000,44,8,292|98|152|375|1554|2348|2455|2629
293,946,21,0,98,10000,44,7,293|20|361|429|1322|1396|2411
294,22,292,0,71,10000,28,13,294|31|133|325|539|886|1023|1121|2250|2298|2425|2498|2552
295,292,22,0,4,10000,83,9,295|268|821|845|1194|1531|1634|2085|2383
296,22,342,0,89,10000,45,9,296|512|725|1123|1759|1825|2098|2436|2577
297,342,22,0,91,10000,30,10,297|602|1297|1319|1524|1977|2065|2149|2194|2590
298,22,557,0,99,10000,20,7,298|830|1039|1149|1328|1699|2084
299,557,22,0,79,10000,47,6,299|141|854|943|1629|2263
300,22,591,0,29,10000,28,6,300|167|282|708|1346|2611
301,591,22,0,81,10000,86,8,301|348|669|1052|1183|1821|1865|2317
302,22,874,0,30,10000,48,9,302|1171|1639|1689|1870|2010|2128|2554|2662
303,874,22,0,39,10000,47,10,303|41|303|320|343|1032|1760|1801|2165|2198
304,22,885,0,92,10000,10,10,304|120|770|1242|1590|1689|1781|1868|2135|2141
305,885,22,0,52,10000,31,6,305|823|967|1449|1564|2612
306,22,970,0,29,10000,53,10,306|226|694|724|851|1198|1269|1737|1928|2650
307,970,22,0,58,10000,92,8,307|1041|1444|1598|1633|1649|1938|2000
308,22,973,0,4,10000,95,11,308|317|864|938|1389|1411|1619|2155|2323|2365|2654
309,973,22,0,5,10000,27,14,309|150|253|482|770|962|1283|1297|1791|1924|1980|2121|2195|2646
310,22,986,0,23,10000,59,6,310|468|1878|2142|2499|2796
311,986,22,0,35,10000,55,7,311|135|303|445|780|1974|2616
312,23,222,0,91,10000,83,7,312|151|188|340|1255|1526|1739
313,222,23,0,16,10000,71,11,313|431|452|457|662|719|721|1732|1846|1856|2281
314,23,282,0,50,10000,23,8,314|507|986|1794|1946|2510|2614|2968
315,282,23,0,6,10000,6,14,315|6|76|372|390|449|544|567|822|920|996|1341|1883|2954
316,23,330,0,61,10000,85,4,316|463|513|2225
317,330,23,0,29,10000,17,5,317|310|1422|1852|1855
318,23,384,0,83,10000,4,8,318|235|379|503|921|1094|1496|1852
319,384,23,0,68,10000,21,9,319|461|557|1043|1173|1738|2149|2489|2582
320,23,387,0,17,10000,41,8,320|562|578|645|925|987|1157|1396
321,387,23,0,60,10000,94,7,321|1118|1629|1738|1739|1865|2091
322,23,642,0,68,10000,23,10,322|77|332|1306|1477|1734|1771|1775|1827|2331
323,642,23,0,86,10000,59,6,323|299|957|1216|1888|2908
324,23,894,0,20,10000,3,6,324|875|2138|2227|2660|2826
325,894,23,0,60,10000,26,6,325|910|982|1064|1075|1296
326,24,53,0,50,10000,84,6,326|1022|1125|1200|2252|2567
327,53,24,0,82,10000,86,13,327|70|127|371|607|627|804|810|978|1034|1955|2113|2551
328,24,348,0,62,10000,87,5,328|1199|1319|1502|1811
329,348,24,0,92,10000,76,7,329|852|879|897|1223|1331|1902
330,24,361,0,36,10000,4,7,330|589|1199|1208|1330|1341|2175
331,361,24,0,39,10000,66,7,331|769|785|1076|2195|2325|2523
332,24,571,0,48,10000,76,8,332|31|955|1619|1801|2036|2087|2513
333,571,24,0,29,10000,41,11,333|449|633|808|1143|1372|1672|1893|1984|2438|2902
334,24,999,0,57,10000,43,15,334|241|385|415|1044|1099|1161|1270|1377|1398|1938|2042|2360|2587|2727
335,999,24,0,15,10000,13,9,335|131|212|260|1014|1095|1545|2419|2449
336,25,136,0,36,10000,45,10,336|157|376|463|615|763|769|1032|1850|1956
337,136,25,0,68,10000,47,8,337|217|326|838|1391|1395|2029|2602
338,25,185,0,63,10000,48,10,338|96|354|467|943|968|1283|1321|1625|1630
339,185,25,0,66,10000,46,7,339|60|580|1266|2162|2431|2667
340,25,214,0,28,10000,70,8,340|44|210|774|1779|1780|1841|1938
341,214,25,0,51,10000,67,9,341|123|370|650|1264|1282|1586|1759|2211
342,25,246,0,58,10000,1,10,342|110|277|1073|1176|1192|1579|1631|1677|2262
343,246,25,0,90,10000,52,7,343|516|790|957|1058|1202|2025
344,25,263,0,50,10000,52,8,344|52|663|765|1588|1767|2111|2724
345,263,25,0,25,10000,10,12,345|155|262|509|900|976|1241|1365|1599|2478|2701|2755
346,25,389,0,94,10000,21,11,346|147|1057|1612|1689|2066|2255|2258|2433|2475|2519
347,389,25,0,78,10000,55,7,347|17|736|1341|1566|2236|2237
348,25,557,0,68,10000,5,7,348|118|943|1454|1734|1831|2365
349,557,25,0,12,10000,36,10,349|804|980|1588|2106|2420|2484|2561|2613|2622
