LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
463,5118,13,0,59,10000,80,0,
464,13,5147,0,70,10000,30,0,
465,5147,13,0,44,10000,94,0,
466,13,5248,0,24,10000,4,0,
467,5248,13,0,57,10000,84,0,
468,13,5697,0,73,10000,64,0,
469,5697,13,0,44,10000,35,0,
470,14,232,0,83,10000,4,0,
471,232,14,0,98,10000,90,0,
472,14,247,0,61,10000,48,0,
473,247,14,0,94,10000,84,0,
474,14,615,0,3,10000,82,0,
475,615,14,0,7,10000,5,0,
476,14,1182,0,73,10000,7,0,
477,1182,14,0,92,10000,86,0,
478,14,1204,0,45,10000,73,0,
479,1204,14,0,87,10000,81,0,
480,14,1472,0,92,10000,57,0,
481,1472,14,0,68,10000,30,0,
482,14,2291,0,77,10000,2,0,
483,2291,14,0,92,10000,7,0,
484,14,2679,0,27,10000,92,0,
485,2679,14,0,20,10000,59,0,
486,14,3299,0,14,10000,18,0,
487,3299,14,0,68,10000,24,0,
488,14,4697,0,40,10000,74,0,
489,4697,14,0,74,10000,29,0,
490,14,4738,0,81,10000,44,0,
491,4738,14,0,67,10000,90,0,
492,14,5014,0,64,10000,84,0,
493,5014,14,0,1,10000,41,0,
494,14,5404,0,82,10000,94,0,
495,5404,14,0,56,10000,96,0,
496,15,150,0,86,10000,30,0,
497,150,15,0,71,10000,46,0,
498,15,384,0,14,10000,96,0,
499,384,15,0,43,10000,51,0,
500,15,520,0,82,10000,59,0,
501,520,15,0,94,10000,25,0,
502,15,812,0,2,10000,65,0,
503,812,15,0,55,10000,35,0,
504,15,1256,0,97,10000,69,0,
505,1256,15,0,75,10000,78,0,
506,15,1363,0,13,10000,18,0,
507,1363,15,0,28,10000,1,0,
508,15,2081,0,28,10000,26,0,
509,2081,15,0,67,10000,16,0,
510,15,2156,0,37,10000,54,0,
511,2156,15,0,64,10000,40,0,
512,15,3394,0,36,10000,79,0,
513,3394,15,0,93,10000,78,0,
514,15,3607,0,22,10000,80,0,
515,3607,15,0,81,10000,93,0,
516,15,4472,0,40,10000,15,0,
517,4472,15,0,71,10000,1,0,
518,15,4526,0,35,10000,97,0,
519,4526,15,0,58,10000,18,0,
520,15,4551,0,67,10000,46,0,
521,4551,15,0,52,10000,99,0,
522,15,4772,0,38,10000,7,0,
523,4772,15,0,94,10000,94,0,
524,15,4796,0,53,10000,23,0,
525,4796,15,0,56,10000,9,0,
526,15,5192,0,52,10000,72,0,
527,5192,15,0,79,10000,60,0,
528,16,127,0,71,10000,21,0,
529,127,16,0,9,10000,71,0,
530,16,715,0,78,10000,58,0,
531,715,16,0,54,10000,41,0,
532,16,797,0,68,10000,62,0,
533,797,16,0,48,10000,8,0,
534,16,953,0,97,10000,91,0,
535,953,16,0,61,10000,50,0,
536,16,1608,0,60,10000,85,0,
537,1608,16,0,53,10000,18,0,
538,16,1947,0,85,10000,13,0,
539,1947,16,0,86,10000,62,0,
540,16,1973,0,48,10000,11,0,
541,1973,16,0,14,10000,42,0,
542,16,2158,0,18,10000,85,0,
543,2158,16,0,16,10000,92,0,
544,16,2997,0,36,10000,26,0,
545,2997,16,0,46,10000,9,0,
546,16,3076,0,63,10000,31,0,
547,3076,16,0,89,10000,78,0,
548,16,3247,0,90,10000,12,0,
549,3247,16,0,81,10000,99,0,
550,16,3525,0,3,10000,44,0,
551,3525,16,0,35,10000,62,0,
552,16,3610,0,93,10000,42,0,
553,3610,16,0,90,10000,98,0,
554,16,3969,0,75,10000,2,0,
555,3969,16,0,26,10000,50,0,
556,16,3975,0,33,10000,10,0,
557,3975,16,0,63,10000,7,0,
558,16,4126,0,96,10000,61,0,
559,4126,16,0,73,10000,85,0,
560,16,4569,0,70,10000,86,0,
561,4569,16,0,73,10000,93,0,
562,16,4820,0,33,10000,40,0,
563,4820,16,0,85,10000,24,0,
564,17,203,0,32,10000,15,0,
565,203,17,0,29,10000,35,0,
566,17,632,0,31,10000,56,0,
567,632,17,0,64,10000,44,0,
568,17,841,0,81,10000,27,0,
569,841,17,0,24,10000,1,0,
570,17,884,0,67,10000,67,0,
571,884,17,0,45,10000,74,0,
572,17,921,0,58,10000,98,0,
573,921,17,0,91,10000,7,0,
574,17,1272,0,46,10000,70,0,
575,1272,17,0,63,10000,42,0,
576,17,2055,0,87,10000,66,0,
577,2055,17,0,86,10000,64,0,
578,17,2208,0,5,10000,63,0,
579,2208,17,0,38,10000,94,0,
580,17,2533,0,67,10000,37,0,
581,2533,17,0,82,10000,51,0,
582,17,2588,0,73,10000,69,0,
583,2588,17,0,81,10000,23,0,
584,17,2848,0,3,10000,61,0,
585,2848,17,0,82,10000,59,0,
586,17,2881,0,23,10000,76,0,
587,2881,17,0,23,10000,94,0,
588,17,3196,0,75,10000,90,0,
589,3196,17,0,74,10000,30,0,
590,17,3630,0,35,10000,30,0,
591,3630,17,0,17,10000,59,0,
592,17,4696,0,89,10000,56,0,
593,4696,17,0,33,10000,20,0,
594,17,4781,0,34,10000,67,0,
595,4781,17,0,56,10000,47,0,
596,17,5862,0,96,10000,18,0,
597,5862,17,0,62,10000,84,0,
598,17,5936,0,21,10000,20,0,
599,5936,17,0,40,10000,71,0,
600,17,5989,0,71,10000,44,0,
601,5989,17,0,19,10000,81,0,
602,18,1655,0,86,10000,6,0,
603,1655,18,0,33,10000,44,0,
604,18,1681,0,31,10000,22,0,
605,1681,18,0,58,10000,84,0,
606,18,1869,0,8,10000,59,0,
607,1869,18,0,7,10000,99,0,
608,18,1968,0,50,10000,88,0,
609,1968,18,0,51,10000,66,0,
610,18,2240,0,47,10000,49,0,
611,2240,18,0,70,10000,38,0,
612,18,2372,0,61,10000,9,0,
613,2372,18,0,94,10000,67,0,
614,18,2440,0,83,10000,18,0,
615,2440,18,0,29,10000,85,0,
616,18,2651,0,65,10000,18,0,
617,2651,18,0,84,10000,9,0,
618,18,2665,0,72,10000,46,0,
619,2665,18,0,18,10000,29,0,
620,18,2822,0,18,10000,81,0,
621,2822,18,0,41,10000,52,0,
622,18,2904,0,88,10000,60,0,
623,2904,18,0,82,10000,54,0,
624,18,3217,0,96,10000,92,0,
625,3217,18,0,70,10000,23,0,
626,18,3771,0,60,10000,54,0,
627,3771,18,0,98,10000,82,0,
628,18,3923,0,56,10000,16,0,
629,3923,18,0,42,10000,52,0,
630,18,4589,0,85,10000,4,0,
631,4589,18,0,42,10000,32,0,
632,18,4907,0,63,10000,54,0,
633,4907,18,0,80,10000,41,0,
634,18,5792,0,68,10000,77,0,
635,5792,18,0,80,10000,56,0,
636,19,130,0,34,10000,14,0,
637,130,19,0,77,10000,20,0,
638,19,190,0,22,10000,54,0,
639,190,19,0,69,10000,84,0,
640,19,981,0,85,10000,26,0,
641,981,19,0,27,10000,21,0,
642,19,1155,0,87,10000,19,0,
643,1155,19,0,13,10000,2,0,
644,19,1470,0,23,10000,64,0,
645,1470,19,0,24,10000,16,0,
646,19,1880,0,34,10000,69,0,
647,1880,19,0,88,10000,82,0,
648,19,2388,0,96,10000,42,0,
649,2388,19,0,24,10000,54,0,
650,19,2567,0,18,10000,72,0,
651,2567,19,0,51,10000,64,0,
652,19,2836,0,38,10000,81,0,
653,2836,19,0,9,10000,69,0,
654,19,3633,0,60,10000,45,0,
655,3633,19,0,75,10000,38,0,
656,19,4163,0,19,10000,11,0,
657,4163,19,0,3,10000,85,0,
658,19,4901,0,85,10000,90,0,
659,4901,19,0,36,10000,7,0,
660,19,4967,0,68,10000,84,0,
661,4967,19,0,13,10000,36,0,
662,19,5350,0,39,10000,67,0,
663,5350,19,0,73,10000,13,0,
664,19,5825,0,2,10000,72,0,
665,5825,19,0,10,10000,93,0,
666,20,304,0,83,10000,60,0,
667,304,20,0,79,10000,35,0,
668,20,528,0,85,10000,38,0,
669,528,20,0,74,10000,64,0,
670,20,834,0,68,10000,90,0,
671,834,20,0,74,10000,50,0,
672,20,1760,0,73,10000,41,0,
673,1760,20,0,21,10000,64,0,
674,20,2876,0,78,10000,10,0,
675,2876,20,0,60,10000,94,0,
676,20,3817,0,20,10000,26,0,
677,3817,20,0,9,10000,98,0,
678,20,3887,0,40,10000,39,0,
679,3887,20,0,62,10000,66,0,
680,20,4002,0,28,10000,70,0,
681,4002,20,0,71,10000,63,0,
682,20,4040,0,26,10000,8,0,
683,4040,20,0,66,10000,28,0,
684,20,4531,0,38,10000,29,0,
685,4531,20,0,86,10000,54,0,
686,20,5113,0,47,10000,2,0,
687,5113,20,0,28,10000,97,0,
688,20,5141,0,89,10000,95,0,
689,5141,20,0,58,10000,85,0,
690,20,5578,0,83,10000,48,0,
691,5578,20,0,42,10000,60,0,
692,20,5908,0,44,10000,31,0,
693,5908,20,0,91,10000,50,0,
694,21,469,0,18,10000,79,0,
695,469,21,0,90,10000,63,0,
696,21,482,0,1,10000,8,0,
697,482,21,0,18,10000,24,0,
698,21,702,0,95,10000,88,0,
699,702,21,0,56,10000,58,0,
700,21,1141,0,86,10000,58,0,
701,1141,21,0,76,10000,92,0,
702,21,1319,0,81,10000,85,0,
703,1319,21,0,42,10000,55,0,
704,21,1755,0,10,10000,93,0,
705,1755,21,0,33,10000,56,0,
706,21,2314,0,51,10000,51,0,
707,2314,21,0,46,10000,69,0,
708,21,2346,0,13,10000,45,0,
709,2346,21,0,72,10000,38,0,
710,21,3493,0,41,10000,6,0,
711,3493,21,0,59,10000,25,0,
712,21,3547,0,14,10000,48,0,
713,3547,21,0,78,10000,52,0,
714,21,4159,0,47,10000,84,0,
715,4159,21,0,97,10000,57,0,
716,21,4221,0,1,10000,40,0,
717,4221,21,0,4,10000,1,0,
718,21,4247,0,89,10000,25,0,
719,4247,21,0,70,10000,46,0,
720,21,4701,0,91,10000,43,0,
721,4701,21,0,61,10000,22,0,
722,21,4713,0,20,10000,14,0,
723,4713,21,0,17,10000,94,0,
724,22,275,0,25,10000,56,0,
725,275,22,0,59,10000,42,0,
726,22,319,0,73,10000,6,0,
727,319,22,0,63,10000,5,0,
728,22,1772,0,42,10000,38,0,
729,1772,22,0,61,10000,27,0,
730,22,2106,0,66,10000,5,0,
731,2106,22,0,57,10000,56,0,
732,22,2565,0,84,10000,65,0,
733,2565,22,0,79,10000,91,0,
734,22,3169,0,41,10000,59,0,
735,3169,22,0,52,10000,17,0,
736,22,3304,0,62,10000,66,0,
737,3304,22,0,17,10000,13,0,
