LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
106,2,749,0,6,10000,26,7,106|1581|3188|5062|5543|5627|8005
107,749,2,0,98,10000,41,9,107|434|1868|5150|5475|6073|6205|6251|6642
108,2,831,0,5,10000,12,7,108|1693|2330|2784|4541|6175|6449
109,831,2,0,87,10000,72,7,109|402|2477|2735|3447|4018|7640
110,2,844,0,38,10000,14,11,110|1284|2628|3829|3911|6372|7068|7076|7842|7888|8209
111,844,2,0,8,10000,54,10,111|668|3396|3562|3642|4004|4856|4939|5371|5679
112,2,882,0,84,10000,69,11,112|34|1109|1224|2008|2048|4013|5111|5221|5896|7304
113,882,2,0,4,10000,52,8,113|699|3008|3584|4993|5040|7228|7827
114,3,39,0,16,10000,91,12,114|296|2516|2901|4075|4307|5067|5688|7039|7347|7952|8913
115,39,3,0,24,10000,93,9,115|360|2159|2231|3045|4072|6423|6590|7226
116,3,108,0,1,10000,17,13,116|498|899|1248|1526|1583|2389|4700|4896|5000|7265|7967|9019
117,108,3,0,31,10000,57,11,117|1350|1464|2989|5327|5641|5776|6270|6311|8047|8050
118,3,114,0,23,10000,71,8,118|373|1534|1957|2011|2316|2384|5433
119,114,3,0,66,10000,75,15,119|401|808|875|1532|2163|2980|3135|4361|4679|4754|5085|6268|7357|8229
120,3,118,0,75,10000,73,10,120|433|651|1658|2716|2891|5645|6563|7910|9012
121,118,3,0,36,10000,72,14,121|422|577|1152|2322|3123|3368|5259|6105|6519|6899|6911|6920|8000
122,3,156,0,22,10000,87,12,122|199|233|465|1227|2207|3141|5198|6035|7854|8102|8113
123,156,3,0,27,10000,95,4,123|799|2378|3623
124,3,219,0,3,10000,29,13,124|29|1189|2003|2142|4919|5281|5289|6024|6363|7580|7877|9244
125,219,3,0,51,10000,67,10,125|2232|2497|2837|4351|6196|8112|8364|8900|9310
126,3,243,0,25,10000,20,11,126|1624|1756|2739|3831|4423|4544|5406|5535|5581|5702
127,243,3,0,85,10000,69,8,127|2840|3622|5435|5479|6489|8062|8715
128,3,272,0,31,10000,28,4,128|307|782|2538
129,272,3,0,30,10000,91,10,129|147|1849|2515|4177|4562|5206|6921|8266|8272
130,3,280,0,68,10000,11,9,130|1761|2011|2086|3770|3926|4289|6674|8707
131,280,3,0,70,10000,63,4,131|185|581|2166
132,3,283,0,41,10000,29,7,132|1817|2655|4567|5673|7052|7494
133,283,3,0,18,10000,9,8,133|353|1446|1599|2992|5634|5880|7838
134,3,325,0,31,10000,65,7,134|133|1408|2291|3203|6989|7608
135,325,3,0,48,10000,65,8,135|344|1054|2630|4705|5602|5745|8008
136,3,353,0,73,10000,74,8,136|147|3932|4644|5775|6755|6835|8261
137,353,3,0,24,10000,2,6,137|546|1077|3203|6100|6904
138,3,361,0,76,10000,69,4,138|2023|4939|5776
139,361,3,0,47,10000,78,5,139|1375|5013|8121|8831
140,3,413,0,28,10000,49,11,140|52|340|2394|3858|4148|4618|6731|6810|6855|9286
141,413,3,0,83,10000,37,4,141|1738|1870|1883
142,3,450,0,12,10000,98,11,142|432|1454|1694|2419|3261|3568|4093|5475|6805|8516
143,450,3,0,66,10000,38,11,143|85|219|3302|3894|4299|5010|5189|5477|5924|6500
144,3,460,0,17,10000,54,14,144|271|519|1409|2675|5970|6838|7242|7264|7560|7794|7886|7970|8772
145,460,3,0,13,10000,60,12,145|2316|3710|3736|4489|4639|5595|5859|7025|7470|8063|8572
146,3,465,0,19,10000,76,17,146|1191|1416|1639|1855|2143|4611|5354|5562|5614|6275|6342|6695|7558|7672|8526|8810
147,465,3,0,11,10000,27,14,147|1235|1736|2260|2468|4000|4738|4801|5455|5947|6706|7534|8144|9150
148,3,555,0,22,10000,52,6,148|208|881|2694|3494|4525
149,555,3,0,88,10000,17,9,149|1451|2316|5259|6173|6460|7763|8047|8604
150,3,576,0,94,10000,54,10,150|14|468|1612|1700|2337|2959|3584|4284|7996
151,576,3,0,32,10000,39,13,151|715|1356|2797|3334|3525|3640|3897|4923|6628|7653|8003|8784
152,3,660,0,71,10000,67,13,152|65|157|1061|1762|2057|3109|3268|4210|4433|6095|6800|7877
153,660,3,0,70,10000,57,7,153|499|4446|4470|4668|6953|7758
154,3,694,0,35,10000,73,8,154|249|876|3373|5278|6811|7499|7859
155,694,3,0,58,10000,18,6,155|402|3908|7045|8717|8799
156,3,696,0,2,10000,84,9,156|42|814|1050|1760|2998|5023|5570|7508
157,696,3,0,24,10000,38,5,157|829|2022|2678|6306
158,3,903,0,86,10000,21,12,158|319|535|879|1762|2489|2573|2938|3297|3859|4032|4044
159,903,3,0,24,10000,14,9,159|2329|3130|3429|3767|4063|4581|6325|6556
160,3,944,0,24,10000,95,4,160|2271|2854|5064
161,944,3,0,14,10000,60,14,161|88|209|1058|1209|2447|3093|4204|6029|6756|7183|7440|7543|8670
162,3,959,0,16,10000,35,9,162|491|835|3188|5418|5691|6891|7379|8626
163,959,3,0,31,10000,34,11,163|45|1904|4082|4210|5425|5494|5680|7899|8283|8669
164,3,964,0,10,10000,95,10,164|1076|1754|2158|2485|2673|6355|6649|7857|8657
165,964,3,0,6,10000,46,12,165|2|1641|2410|2926|5434|5665|6357|7124|7859|8231|8557
166,3,992,0,56,10000,34,10,166|1211|2050|2630|2859|3231|5478|5829|7048|8141
167,992,3,0,88,10000,47,7,167|1934|2592|2794|4506|5819|6216
168,4,40,0,35,10000,15,9,168|716|3328|4360|4999|5626|5680|7134|8127
169,40,4,0,76,10000,22,6,169|1436|1515|1705|2787|4508
170,4,123,0,69,10000,47,10,170|857|2489|3036|3705|4740|5920|5994|6104|7481
171,123,4,0,48,10000,63,13,171|557|692|3482|4020|4079|4659|5060|6279|6490|6733|7197|8195
172,4,239,0,80,10000,3,8,172|116|831|1785|2639|2785|4058|5507
173,239,4,0,70,10000,68,3,173|2481|2856
174,4,303,0,49,10000,49,9,174|274|494|526|1305|1718|2238|3781|5758
175,303,4,0,35,10000,66,6,175|557|1288|1569|4962|9042
176,4,305,0,8,10000,2,7,176|565|2264|4143|5653|6584|7963
177,305,4,0,11,10000,10,14,177|938|1982|2114|2751|3558|4027|4605|7712|7931|8037|8188|8593|9051
178,4,326,0,83,10000,2,7,178|778|1101|2725|3272|6471|7201
179,326,4,0,85,10000,59,16,179|330|611|1280|2716|3234|3786|3986|4097|4410|4767|5107|5834|5860|7500|8882
180,4,368,0,3,10000,19,9,180|28|983|2912|3061|3868|4755|5626|6803
181,368,4,0,90,10000,96,5,181|285|2392|4274|7596
182,4,369,0,9,10000,44,11,182|205|943|1394|1579|2039|2822|3458|5024|5039|5111
183,369,4,0,39,10000,63,9,183|514|954|1302|3502|3790|5797|7057|8595
184,4,404,0,58,10000,50,11,184|137|1086|1642|2158|2976|4638|4832|4901|6651|7339
185,404,4,0,48,10000,15,12,185|162|446|2862|3220|3852|3945|4305|5191|6645|6816|7855
186,4,424,0,51,10000,10,7,186|1669|3368|4170|4799|6160|8369
187,424,4,0,49,10000,82,10,187|3109|3652|4204|5499|6731|7373|7482|8089|8139
188,4,468,0,20,10000,30,9,188|1400|2469|3075|3460|5015|7556|8619|8721
189,468,4,0,59,10000,78,8,189|1701|2992|3231|4688|4804|4961|7067
190,4,499,0,1,10000,49,11,190|288|1482|1491|1538|2135|2574|2701|3153|5301|6465
191,499,4,0,95,10000,26,7,191|537|2847|5301|5493|5720|8982
192,4,507,0,40,10000,67,12,192|94|271|573|3134|3310|3337|3342|3637|7074|8033|8070
193,507,4,0,92,10000,66,10,193|621|693|1363|2345|3728|4521|4571|5208|5773
194,4,571,0,96,10000,53,6,194|1109|5019|6042|6451|7280
195,571,4,0,73,10000,95,10,195|1692|2500|4110|4404|5360|6918|7155|7735|8657
196,4,592,0,2,10000,84,10,196|810|1336|1355|3248|3756|4097|5221|5435|6319
197,592,4,0,94,10000,66,8,197|671|1506|1613|3711|5071|5697|8144
198,4,717,0,46,10000,76,9,198|890|1422|4028|5381|6392|7254|9049|9284
199,717,4,0,57,10000,41,4,199|1876|2906|4755
200,4,758,0,36,10000,15,7,200|912|1240|3280|3385|8089|8252
201,758,4,0,19,10000,75,9,201|1704|1840|3105|3718|4449|4611|7969|8494
202,4,802,0,95,10000,96,15,202|794|803|857|859|1744|1810|3143|3439|5435|7232|7308|7382|7503|7607
203,802,4,0,8,10000,78,10,203|1249|2270|3141|4438|4807|5730|6107|7104|7105
204,4,804,0,94,10000,52,11,204|770|834|1458|1901|2109|3238|5502|6661|7269|8477
205,804,4,0,50,10000,4,9,205|1219|1788|5059|5319|6100|7404|7428|8120
206,4,813,0,26,10000,71,11,206|2555|2840|5272|5896|6920|7005|7069|7098|7281|8493
207,813,4,0,30,10000,11,9,207|865|2319|3194|3556|4699|6855|7139|7777
208,4,824,0,22,10000,54,17,208|99|491|1543|2252|2360|2428|2740|2901|3194|4323|4462|5707|6273|6564|6674|6710
209,824,4,0,89,10000,36,13,209|669|738|829|1039|1269|2019|2044|3291|3396|3917|4566|5456
210,4,895,0,27,10000,89,8,210|696|928|3786|4859|5882|6655|7348
211,895,4,0,24,10000,30,6,211|2596|2829|4110|7148|7469
212,4,905,0,38,10000,5,6,212|58|94|2082|2996|5173
213,905,4,0,54,10000,34,9,213|854|1310|1433|2980|3602|4544|7160|7298
214,4,915,0,17,10000,89,8,214|633|2138|2789|6309|6824|7155|8145
215,915,4,0,12,10000,60,5,215|698|1351|3800|4875
216,4,917,0,59,10000,74,12,216|1421|1739|3613|4508|5047|5854|6616|7028|8138|8662|9090
217,917,4,0,36,10000,91,15,217|132|2333|2973|3487|4946|5540|6942|7103|7404|8299|8575|8603|8775|8972
218,4,935,0,20,10000,15,10,218|1702|1951|2131|2623|2667|4071|6219|7612|7971
219,935,4,0,29,10000,29,12,219|1514|1825|2510|3011|3445|5019|6205|6452|6590|6999|7943
220,5,96,0,23,10000,21,8,220|283|1599|2712|4079|7651|8269|8914
221,96,5,0,55,10000,7,8,221|1645|2309|3206|5717|6431|6912|6953
222,5,202,0,86,10000,38,13,222|486|954|1629|2457|2791|2969|4408|5902|6210|7113|7500|8000
223,202,5,0,9,10000,62,9,223|119|1137|1961|2093|2594|2742|3446|6410
224,5,222,0,14,10000,83,9,224|1284|1374|2770|3870|5715|7090|8992|9154
225,222,5,0,7,10000,24,9,225|63|213|2836|3280|3610|6868|7906|9005
226,5,241,0,1,10000,55,11,226|1703|2848|3452|4239|5701|6099|7180|7509|7613|7648
227,241,5,0,40,10000,67,6,227|274|753|7055|8416|8469
228,5,269,0,48,10000,14,11,228|655|2431|2451|3854|4267|6093|6175|6538|7889|9262
229,269,5,0,64,10000,41,8,229|1766|3665|3677|4985|5950|6236|6881
230,5,441,0,29,10000,6,5,230|1948|2095|3196|8348
231,441,5,0,70,10000,30,13,231|1637|3465|3608|3664|3945|4269|4433|6516|7105|7461|8195|8488
232,5,523,0,93,10000,58,7,232|904|2299|2703|4219|5053|5817
233,523,5,0,72,10000,64,13,233|280|2464|2814|3644|4970|5061|5130|5175|5640|6478|7367|9424
234,5,524,0,59,10000,59,10,234|2340|2600|3971|4174|4918|5410|6264|6898|7061
235,524,5,0,79,10000,88,9,235|50|274|2412|3602|4508|4648|6087|7369
236,5,530,0,97,10000,78,8,236|527|2355|3384|3734|6796|7105|7126
237,530,5,0,89,10000,2,11,237|175|273|1708|2129|2223|2755|3429|4560|5859|6047
238,5,543,0,80,10000,21,12,238|56|486|1073|1216|1768|3005|5163|6695|7189|7192|7405
239,543,5,0,66,10000,84,10,239|1143|4323|4784|4961|5148|5226|5822|7870|9417
240,5,549,0,49,10000,93,11,240|94|262|718|871|1706|2718|2747|3053|7275|7613
241,549,5,0,23,10000,42,5,241|565|814|3386|7843
242,5,581,0,18,10000,17,3,242|686|1114
243,581,5,0,3,10000,84,7,243|370|693|1277|3772|4916|6889
244,5,584,0,17,10000,67,11,244|283|285|1237|2527|3390|3992|5215|6194|7105|8470
245,584,5,0,82,10000,35,13,245|269|798|991|2191|2304|2849|2921|3393|4927|5157|7155|9053
246,5,623,0,94,10000,4,6,246|387|2578|3112|5745|6270
247,623,5,0,71,10000,26,9,247|672|1237|2035|2168|3269|7826|7959|8291
248,5,647,0,84,10000,49,6,248|1166|2102|3857|5195|6952
249,647,5,0,62,10000,53,10,249|3113|3492|3619|3649|6156|6330|7481|7733|8600
250,5,648,0,94,10000,18,7,250|2178|2715|3141|4913|5157|8943
251,648,5,0,31,10000,88,10,251|1971|2871|4576|4648|5121|6082|6542|7228|8636
252,5,671,0,61,10000,37,15,252|634|1394|2083|3111|3431|4274|4838|5135|6001|6099|6198|6515|6690|6777
253,671,5,0,72,10000,72,15,253|97|133|2047|3033|3355|4325|5454|6281|6718|7746|8345|8383|9057|9174
254,5,672,0,25,10000,64,5,254|1698|2363|2516|6996
255,672,5,0,84,10000,74,5,255|61|428|5989|7436
256,5,714,0,9,10000,21,8,256|1281|2099|2775|4006|5617|5847|6661
257,714,5,0,60,10000,76,7,257|720|1741|2679|3644|4931|6476
258,5,769,0,65,10000,85,6,258|686|1874|2148|4865|5534
259,769,5,0,40,10000,64,7,259|636|3248|4944|5678|6737|6902
260,5,822,0,47,10000,35,9,260|66|1895|1967|3037|3055|3509|5022|5828
261,822,5,0,30,10000,73,10,261|1350|2542|3466|4253|5064|5902|6345|6556|7215
262,5,843,0,55,10000,93,6,262|1873|3482|6315|7323|8268
263,843,5,0,65,10000,51,7,263|555|1143|2799|4458|5696|7897
264,5,852,0,46,10000,94,9,264|2584|3676|4096|6928|7329|7397|7753|7755
265,852,5,0,14,10000,89,8,265|516|928|3068|3491|4577|5972|7286
266,6,49,0,44,10000,91,11,266|764|1581|2035|2163|2857|3365|3495|4551|6329|7965
267,49,6,0,38,10000,32,8,267|1101|1396|3162|3361|4204|4284|4323
268,6,60,0,91,10000,98,10,268|1300|1569|2059|3183|4577|5132|6143|7947|8361
269,60,6,0,92,10000,59,12,269|592|675|1632|2900|3440|4079|4211|4311|4321|4685|6141
270,6,122,0,50,10000,86,6,270|1907|4624|6169|7188|7582
271,122,6,0,69,10000,85,11,271|38|505|922|971|995|1923|2388|5757|6278|6851
272,6,171,0,82,10000,43,8,272|765|2037|2290|2553|6912|7162|9150
273,171,6,0,1,10000,66,9,273|994|1175|2959|4209|5066|5844|7436|7542
274,6,183,0,61,10000,14,9,274|143|468|804|987|1585|3019|3275|4985
275,183,6,0,20,10000,50,6,275|459|2504|2703|5820|7156
276,6,216,0,24,10000,54,11,276|1351|1460|1986|3778|3854|4345|4741|5612|6428|8841
277,216,6,0,36,10000,9,14,277|48|1004|2289|3192|3409|3797|4969|5118|5929|6191|6296|7335|8461
278,6,220,0,70,10000,1,7,278|947|1747|1817|2706|3766|8038
279,220,6,0,45,10000,36,6,279|2467|2586|4046|4057|5417
280,6,243,0,92,10000,80,5,280|871|2917|5174|6508
281,243,6,0,2,10000,90,9,281|2113|2315|3186|4325|4399|6269|8600|8843
282,6,307,0,37,10000,98,7,282|1048|2352|5309|5985|6678|7107
283,307,6,0,93,10000,65,6,283|1137|7001|7068|7273|7626
284,6,493,0,75,10000,99,11,284|523|2121|4265|4441|5639|6051|6211|6550|7317|7742
285,493,6,0,15,10000,92,11,285|1218|2102|2907|3868|3880|4168|4237|4311|6048|7010
286,6,496,0,24,10000,84,6,286|691|1384|3002|5654|8970
287,496,6,0,6,10000,76,6,287|856|1351|1642|3578|3908
288,6,545,0,27,10000,26,11,288|888|1458|3668|4687|5065|5145|6073|6459|7181|7284
289,545,6,0,40,10000,95,9,289|517|1514|2252|2366|3523|4812|5461|5769
290,6,571,0,8,10000,45,6,290|549|1670|5218|6084|7029
291,571,6,0,33,10000,15,12,291|886|2249|2590|3399|4426|5119|5566|6606|6699|7533|7655
292,6,586,0,74,10000,54,8,292|275|389|613|3816|4890|6212|7141
293,586,6,0,38,10000,88,7,293|2334|2912|3562|4443|7025|7247
294,6,621,0,22,10000,16,9,294|150|3678|4000|4525|5818|6192|6511|9031
295,621,6,0,13,10000,4,5,295|829|2130|3534|9201
296,6,650,0,74,10000,81,4,296|63|4414|4539
297,650,6,0,65,10000,11,13,297|480|1141|1652|2304|2513|3379|4722|6530|7189|7741|8523|8716
298,6,706,0,9,10000,13,8,298|757|1914|3313|3447|4342|5239|7424
299,706,6,0,15,10000,49,10,299|1780|2805|3703|3845|4710|7087|7549|7566|8374
300,6,739,0,20,10000,58,10,300|338|540|1253|2128|2623|3678|3901|7159|7161
301,739,6,0,1,10000,97,8,301|1893|5775|5823|6235|6357|7333|8978
302,6,752,0,94,10000,27,11,302|22|815|904|4264|6477|6949|7542|7726|8748|9224
303,752,6,0,38,10000,43,7,303|211|811|1297|3532|4407|8578
304,6,794,0,13,10000,52,11,304|1021|1475|1893|2608|3170|3583|3601|5078|7052|8075
305,794,6,0,36,10000,37,10,305|451|2342|2532|3179|3501|5513|5762|8637|8644
306,6,809,0,36,10000,70,12,306|106|166|2750|2941|4469|5322|5905|6442|6488|6654|7169
307,809,6,0,41,10000,87,17,307|255|481|529|619|1698|1764|3369|3880|4346|4701|5605|7615|8680|8707|8734|9226
308,6,820,0,49,10000,42,8,308|112|254|1660|4409|6032|7432|8732
309,820,6,0,34,10000,62,8,309|272|697|2248|3305|4430|4505|6575
310,6,824,0,50,10000,56,6,310|3376|4004|4968|5993|7702
311,824,6,0,56,10000,30,9,311|1358|2255|4400|6153|7275|7282|8440|9013
312,6,837,0,27,10000,27,6,312|1374|3593|5030|5779|6069
313,837,6,0,11,10000,79,8,313|2141|2641|3892|3963|5769|6182|6482
314,7,60,0,43,10000,95,11,314|568|1022|1641|2791|3260|5026|5351|6345|8684|8913
315,60,7,0,40,10000,55,13,315|476|1754|3500|3931|4456|5046|5355|5988|6540|6881|7913|8216
316,7,148,0,87,10000,92,13,316|926|1408|1623|3953|4456|5818|6132|6906|7253|7308|7721|8926
317,148,7,0,58,10000,31,8,317|742|2535|3531|3717|4749|5410|6112
318,7,194,0,87,10000,90,5,318|913|1895|6069|7688
319,194,7,0,76,10000,90,8,319|999|3709|4655|4810|8659|8883|9019
320,7,243,0,62,10000,71,5,320|481|1476|3947|6379
321,243,7,0,10,10000,27,15,321|2631|2826|3910|3911|4301|5757|6290|6883|7007|7050|8032|8446|8664|9063
322,7,341,0,69,10000,30,5,322|3536|4013|4059|7773
323,341,7,0,45,10000,36,12,323|548|2656|2700|2762|3373|3416|4215|5107|5134|6574|8585
324,7,370,0,85,10000,29,7,324|140|1954|2496|3545|4563|6868
325,370,7,0,4,10000,78,6,325|943|944|2390|3019|3872
326,7,400,0,79,10000,70,11,326|1035|1291|2076|4024|4478|5066|7082|7432|8913|9100
327,400,7,0,4,10000,78,10,327|1276|1290|2260|2588|2595|4082|4202|6772|7284
