LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
91,5951,2,0,11,10000,63,0,
92,2,5995,0,98,10000,90,0,
93,5995,2,0,38,10000,41,0,
94,3,245,0,80,10000,18,0,
95,245,3,0,59,10000,64,0,
96,3,1190,0,30,10000,62,0,
97,1190,3,0,5,10000,84,0,
98,3,1443,0,55,10000,17,0,
99,1443,3,0,56,10000,20,0,
100,3,2210,0,83,10000,98,0,
101,2210,3,0,57,10000,42,0,
102,3,2363,0,43,10000,54,0,
103,2363,3,0,88,10000,93,0,
104,3,2558,0,94,10000,67,0,
105,2558,3,0,37,10000,35,0,
106,3,3937,0,51,10000,21,0,
107,3937,3,0,99,10000,50,0,
108,3,5269,0,53,10000,42,0,
109,5269,3,0,8,10000,10,0,
110,3,5696,0,29,10000,26,0,
111,5696,3,0,97,10000,6,0,
112,3,5782,0,63,10000,89,0,
113,5782,3,0,99,10000,53,0,
114,4,875,0,32,10000,92,0,
115,875,4,0,50,10000,79,0,
116,4,884,0,89,10000,83,0,
117,884,4,0,81,10000,59,0,
118,4,1020,0,92,10000,56,0,
119,1020,4,0,29,10000,32,0,
120,4,2489,0,38,10000,44,0,
121,2489,4,0,12,10000,36,0,
122,4,2661,0,71,10000,17,0,
123,2661,4,0,40,10000,20,0,
124,4,3305,0,13,10000,98,0,
125,3305,4,0,52,10000,48,0,
126,4,3908,0,70,10000,3,0,
127,3908,4,0,91,10000,28,0,
128,5,228,0,11,10000,30,0,
129,228,5,0,69,10000,9,0,
130,5,638,0,65,10000,39,0,
131,638,5,0,19,10000,81,0,
132,5,784,0,34,10000,69,0,
133,784,5,0,94,10000,14,0,
134,5,1655,0,65,10000,88,0,
135,1655,5,0,79,10000,65,0,
136,5,2245,0,59,10000,81,0,
137,2245,5,0,71,10000,11,0,
138,5,2369,0,43,10000,84,0,
139,2369,5,0,83,10000,5,0,
140,5,2761,0,49,10000,91,0,
141,2761,5,0,87,10000,83,0,
142,5,3127,0,6,10000,85,0,
143,3127,5,0,93,10000,73,0,
144,5,3240,0,59,10000,65,0,
145,3240,5,0,77,10000,91,0,
146,5,3279,0,26,10000,20,0,
147,3279,5,0,42,10000,32,0,
148,5,3294,0,93,10000,53,0,
149,3294,5,0,25,10000,75,0,
150,5,3380,0,73,10000,64,0,
151,3380,5,0,86,10000,38,0,
152,5,3451,0,25,10000,71,0,
153,3451,5,0,5,10000,33,0,
154,5,4155,0,85,10000,35,0,
155,4155,5,0,19,10000,95,0,
156,5,4353,0,92,10000,4,0,
157,4353,5,0,18,10000,10,0,
158,5,4463,0,80,10000,46,0,
159,4463,5,0,26,10000,40,0,
160,5,5143,0,24,10000,54,0,
161,5143,5,0,73,10000,85,0,
162,5,5936,0,15,10000,51,0,
163,5936,5,0,82,10000,77,0,
164,6,227,0,70,10000,40,0,
165,227,6,0,7,10000,17,0,
166,6,418,0,20,10000,62,0,
167,418,6,0,99,10000,63,0,
168,6,485,0,88,10000,20,0,
169,485,6,0,26,10000,74,0,
170,6,699,0,77,10000,75,0,
171,699,6,0,43,10000,10,0,
172,6,1078,0,97,10000,76,0,
173,1078,6,0,17,10000,61,0,
174,6,1552,0,92,10000,18,0,
175,1552,6,0,13,10000,93,0,
176,6,1655,0,96,10000,34,0,
177,1655,6,0,3,10000,88,0,
178,6,1795,0,96,10000,89,0,
179,1795,6,0,38,10000,84,0,
180,6,3212,0,33,10000,71,0,
181,3212,6,0,13,10000,63,0,
182,6,3276,0,45,10000,38,0,
183,3276,6,0,94,10000,30,0,
184,6,3696,0,84,10000,49,0,
185,3696,6,0,75,10000,21,0,
186,6,3934,0,14,10000,22,0,
187,3934,6,0,22,10000,67,0,
188,6,4224,0,93,10000,81,0,
189,4224,6,0,11,10000,82,0,
190,6,4793,0,28,10000,34,0,
191,4793,6,0,51,10000,47,0,
192,7,92,0,20,10000,73,0,
193,92,7,0,65,10000,5,0,
194,7,158,0,34,10000,89,0,
195,158,7,0,91,10000,31,0,
196,7,234,0,82,10000,85,0,
197,234,7,0,19,10000,65,0,
198,7,991,0,17,10000,38,0,
199,991,7,0,18,10000,47,0,
200,7,1396,0,52,10000,93,0,
201,1396,7,0,52,10000,19,0,
202,7,1471,0,80,10000,37,0,
203,1471,7,0,4,10000,98,0,
204,7,1518,0,94,10000,1,0,
205,1518,7,0,53,10000,65,0,
206,7,1774,0,29,10000,98,0,
207,1774,7,0,95,10000,97,0,
208,7,2390,0,21,10000,20,0,
209,2390,7,0,23,10000,27,0,
210,7,2431,0,98,10000,78,0,
211,2431,7,0,24,10000,25,0,
212,7,2703,0,62,10000,97,0,
213,2703,7,0,67,10000,77,0,
214,7,2836,0,16,10000,83,0,
215,2836,7,0,84,10000,22,0,
216,7,2917,0,52,10000,51,0,
217,2917,7,0,25,10000,38,0,
218,7,2946,0,2,10000,95,0,
219,2946,7,0,14,10000,8,0,
220,7,3148,0,83,10000,9,0,
221,3148,7,0,52,10000,41,0,
222,7,3476,0,44,10000,5,0,
223,3476,7,0,61,10000,99,0,
224,7,3515,0,55,10000,14,0,
225,3515,7,0,2,10000,37,0,
226,7,3670,0,43,10000,75,0,
227,3670,7,0,42,10000,86,0,
228,7,3677,0,97,10000,17,0,
229,3677,7,0,48,10000,12,0,
230,7,4083,0,80,10000,31,0,
231,4083,7,0,42,10000,32,0,
232,7,4134,0,20,10000,23,0,
233,4134,7,0,65,10000,38,0,
234,7,4697,0,91,10000,33,0,
235,4697,7,0,79,10000,69,0,
236,8,1410,0,34,10000,26,0,
237,1410,8,0,86,10000,37,0,
238,8,1666,0,57,10000,61,0,
239,1666,8,0,77,10000,5,0,
240,8,2467,0,39,10000,39,0,
241,2467,8,0,32,10000,78,0,
242,8,3167,0,87,10000,72,0,
243,3167,8,0,8,10000,69,0,
244,8,3498,0,90,10000,54,0,
245,3498,8,0,24,10000,44,0,
246,8,3894,0,61,10000,35,0,
247,3894,8,0,47,10000,4,0,
248,8,4723,0,28,10000,29,0,
249,4723,8,0,30,10000,87,0,
250,8,5518,0,3,10000,90,0,
251,5518,8,0,88,10000,45,0,
252,9,38,0,60,10000,26,0,
253,38,9,0,81,10000,65,0,
254,9,110,0,33,10000,2,0,
255,110,9,0,98,10000,47,0,
256,9,495,0,95,10000,96,0,
257,495,9,0,8,10000,29,0,
258,9,762,0,99,10000,90,0,
259,762,9,0,27,10000,56,0,
260,9,780,0,10,10000,93,0,
261,780,9,0,8,10000,85,0,
262,9,1255,0,47,10000,83,0,
263,1255,9,0,16,10000,27,0,
264,9,1447,0,65,10000,49,0,
265,1447,9,0,75,10000,64,0,
266,9,1460,0,23,10000,25,0,
267,1460,9,0,61,10000,89,0,
268,9,1805,0,47,10000,6,0,
269,1805,9,0,72,10000,97,0,
270,9,2065,0,50,10000,95,0,
271,2065,9,0,50,10000,13,0,
272,9,2240,0,58,10000,44,0,
273,2240,9,0,3,10000,85,0,
274,9,3033,0,20,10000,81,0,
275,3033,9,0,76,10000,13,0,
276,9,3288,0,9,10000,89,0,
277,3288,9,0,63,10000,23,0,
278,9,3853,0,60,10000,95,0,
279,3853,9,0,81,10000,91,0,
280,9,4340,0,52,10000,42,0,
281,4340,9,0,78,10000,84,0,
282,9,4355,0,70,10000,18,0,
283,4355,9,0,13,10000,60,0,
284,9,4974,0,70,10000,79,0,
285,4974,9,0,16,10000,4,0,
286,9,5274,0,53,10000,21,0,
287,5274,9,0,60,10000,11,0,
288,9,5368,0,77,10000,3,0,
289,5368,9,0,87,10000,23,0,
290,9,5663,0,47,10000,57,0,
291,5663,9,0,22,10000,91,0,
292,10,138,0,23,10000,13,0,
293,138,10,0,37,10000,51,0,
294,10,376,0,67,10000,23,0,
295,376,10,0,50,10000,19,0,
296,10,510,0,52,10000,65,0,
297,510,10,0,86,10000,47,0,
298,10,607,0,16,10000,94,0,
299,607,10,0,89,10000,46,0,
300,10,625,0,73,10000,94,0,
301,625,10,0,11,10000,4,0,
302,10,632,0,16,10000,92,0,
303,632,10,0,31,10000,41,0,
304,10,855,0,47,10000,64,0,
305,855,10,0,97,10000,6,0,
306,10,863,0,86,10000,72,0,
307,863,10,0,85,10000,73,0,
308,10,1335,0,3,10000,1,0,
309,1335,10,0,36,10000,53,0,
310,10,2622,0,77,10000,63,0,
311,2622,10,0,86,10000,92,0,
312,10,2855,0,52,10000,54,0,
313,2855,10,0,7,10000,53,0,
314,10,2971,0,11,10000,99,0,
315,2971,10,0,60,10000,93,0,
316,10,3161,0,60,10000,28,0,
317,3161,10,0,55,10000,77,0,
318,10,3280,0,85,10000,23,0,
319,3280,10,0,59,10000,85,0,
320,10,3812,0,81,10000,81,0,
321,3812,10,0,96,10000,30,0,
322,10,4131,0,8,10000,71,0,
323,4131,10,0,79,10000,48,0,
324,10,4454,0,19,10000,57,0,
325,4454,10,0,38,10000,87,0,
326,10,4948,0,43,10000,16,0,
327,4948,10,0,27,10000,54,0,
328,10,4993,0,23,10000,36,0,
329,4993,10,0,34,10000,42,0,
330,11,390,0,30,10000,61,0,
331,390,11,0,86,10000,85,0,
332,11,844,0,6,10000,63,0,
333,844,11,0,49,10000,98,0,
334,11,1221,0,36,10000,88,0,
335,1221,11,0,72,10000,9,0,
336,11,1797,0,57,10000,97,0,
337,1797,11,0,20,10000,64,0,
338,11,2042,0,90,10000,48,0,
339,2042,11,0,99,10000,26,0,
340,11,2428,0,68,10000,57,0,
341,2428,11,0,81,10000,81,0,
342,11,2519,0,11,10000,25,0,
343,2519,11,0,57,10000,34,0,
344,11,2608,0,57,10000,62,0,
345,2608,11,0,33,10000,50,0,
346,11,2652,0,64,10000,80,0,
347,2652,11,0,78,10000,25,0,
348,11,2933,0,71,10000,51,0,
349,2933,11,0,80,10000,36,0,
350,11,3008,0,39,10000,54,0,
351,3008,11,0,82,10000,32,0,
352,11,4056,0,79,10000,94,0,
353,4056,11,0,6,10000,98,0,
354,11,4666,0,62,10000,22,0,
355,4666,11,0,71,10000,68,0,
356,11,4734,0,79,10000,15,0,
357,4734,11,0,25,10000,63,0,
358,11,5205,0,34,10000,43,0,
359,5205,11,0,38,10000,18,0,
360,11,5307,0,32,10000,17,0,
361,5307,11,0,57,10000,44,0,
362,11,5648,0,44,10000,89,0,
363,5648,11,0,93,10000,45,0,
364,11,5934,0,74,10000,32,0,
365,5934,11,0,27,10000,80,0,
366,12,254,0,33,10000,21,0,
367,254,12,0,64,10000,79,0,
368,12,1353,0,41,10000,34,0,
369,1353,12,0,23,10000,44,0,
370,12,1403,0,52,10000,38,0,
371,1403,12,0,24,10000,58,0,
372,12,1444,0,40,10000,98,0,
373,1444,12,0,21,10000,52,0,
374,12,1829,0,41,10000,99,0,
375,1829,12,0,84,10000,97,0,
376,12,2045,0,74,10000,6,0,
377,2045,12,0,91,10000,79,0,
378,12,2547,0,31,10000,70,0,
379,2547,12,0,9,10000,94,0,
380,12,2718,0,97,10000,96,0,
381,2718,12,0,50,10000,53,0,
382,12,2881,0,73,10000,88,0,
383,2881,12,0,94,10000,17,0,
384,12,3092,0,23,10000,93,0,
385,3092,12,0,89,10000,38,0,
386,12,3311,0,95,10000,91,0,
387,3311,12,0,79,10000,5,0,
388,12,3771,0,93,10000,80,0,
389,3771,12,0,19,10000,87,0,
390,12,4929,0,68,10000,95,0,
391,4929,12,0,77,10000,85,0,
392,12,4950,0,8,10000,66,0,
393,4950,12,0,1,10000,73,0,
394,12,4990,0,96,10000,71,0,
395,4990,12,0,41,10000,68,0,
396,12,5129,0,90,10000,72,0,
397,5129,12,0,17,10000,82,0,
398,12,5202,0,36,10000,60,0,
399,5202,12,0,63,10000,15,0,
400,12,5735,0,53,10000,26,0,
401,5735,12,0,6,10000,7,0,
402,12,5751,0,25,10000,16,0,
403,5751,12,0,74,10000,6,0,
404,12,5798,0,47,10000,41,0,
405,5798,12,0,51,10000,23,0,
406,13,151,0,70,10000,60,0,
407,151,13,0,71,10000,97,0,
408,13,1051,0,5,10000,97,0,
409,1051,13,0,98,10000,25,0,
410,13,1822,0,46,10000,6,0,
411,1822,13,0,61,10000,52,0,
412,13,2256,0,89,10000,11,0,
413,2256,13,0,3,10000,7,0,
414,13,2348,0,79,10000,67,0,
415,2348,13,0,97,10000,61,0,
416,13,2432,0,3,10000,64,0,
417,2432,13,0,73,10000,2,0,
418,13,2535,0,96,10000,31,0,
419,2535,13,0,2,10000,99,0,
420,13,2616,0,56,10000,15,0,
421,2616,13,0,58,10000,6,0,
422,13,2794,0,51,10000,84,0,
423,2794,13,0,57,10000,93,0,
424,13,3233,0,26,10000,31,0,
425,3233,13,0,98,10000,71,0,
426,13,3590,0,49,10000,48,0,
427,3590,13,0,11,10000,23,0,
428,13,3755,0,14,10000,2,0,
429,3755,13,0,75,10000,92,0,
430,13,3873,0,40,10000,38,0,
431,3873,13,0,7,10000,73,0,
432,13,5347,0,4,10000,85,0,
433,5347,13,0,62,10000,77,0,
434,13,5367,0,37,10000,51,0,
435,5367,13,0,10,10000,21,0,
436,13,5500,0,93,10000,8,0,
437,5500,13,0,92,10000,24,0,
438,13,5734,0,39,10000,97,0,
439,5734,13,0,38,10000,17,0,
440,14,289,0,79,10000,19,0,
441,289,14,0,16,10000,39,0,
442,14,459,0,22,10000,73,0,
443,459,14,0,29,10000,68,0,
444,14,1137,0,69,10000,52,0,
445,1137,14,0,71,10000,31,0,
446,14,1230,0,73,10000,30,0,
447,1230,14,0,29,10000,20,0,
448,14,1931,0,20,10000,68,0,
449,1931,14,0,86,10000,14,0,
450,14,2000,0,37,10000,3,0,
451,2000,14,0,25,10000,61,0,
452,14,2104,0,21,10000,49,0,
453,2104,14,0,20,10000,96,0,
454,14,2128,0,96,10000,38,0,
455,2128,14,0,58,10000,40,0,
456,14,2818,0,94,10000,26,0,
457,2818,14,0,20,10000,43,0,
458,14,2823,0,18,10000,86,0,
459,2823,14,0,97,10000,82,0,
460,14,2893,0,39,10000,47,0,
461,2893,14,0,2,10000,83,0,
462,14,3071,0,70,10000,42,0,
463,3071,14,0,35,10000,75,0,
464,14,3327,0,33,10000,16,0,
465,3327,14,0,70,10000,5,0,
466,14,3624,0,18,10000,54,0,
467,3624,14,0,86,10000,92,0,
468,14,4819,0,66,10000,30,0,
469,4819,14,0,79,10000,6,0,
470,14,4874,0,62,10000,36,0,
471,4874,14,0,59,10000,28,0,
472,14,5183,0,64,10000,67,0,
473,5183,14,0,26,10000,48,0,
474,14,5806,0,27,10000,24,0,
475,5806,14,0,45,10000,85,0,
476,14,5974,0,81,10000,51,0,
477,5974,14,0,29,10000,55,0,
478,15,244,0,54,10000,74,0,
479,244,15,0,10,10000,28,0,
480,15,778,0,91,10000,16,0,
481,778,15,0,37,10000,24,0,
482,15,1949,0,3,10000,36,0,
483,1949,15,0,19,10000,92,0,
484,15,2072,0,92,10000,16,0,
485,2072,15,0,22,10000,18,0,
486,15,2286,0,12,10000,83,0,
487,2286,15,0,93,10000,44,0,
488,15,2567,0,50,10000,18,0,
489,2567,15,0,29,10000,33,0,
490,15,3144,0,13,10000,77,0,
491,3144,15,0,28,10000,49,0,
492,15,3838,0,8,10000,59,0,
493,3838,15,0,73,10000,98,0,
494,15,4573,0,42,10000,52,0,
495,4573,15,0,63,10000,95,0,
496,15,4665,0,13,10000,72,0,
497,4665,15,0,29,10000,28,0,
498,15,5014,0,15,10000,45,0,
499,5014,15,0,83,10000,1,0,
500,15,5181,0,12,10000,36,0,
501,5181,15,0,11,10000,78,0,
502,15,5267,0,36,10000,49,0,
503,5267,15,0,44,10000,98,0,
504,15,5319,0,43,10000,31,0,
505,5319,15,0,41,10000,55,0,
506,15,5397,0,89,10000,62,0,
507,5397,15,0,54,10000,37,0,
508,15,5492,0,55,10000,19,0,
509,5492,15,0,28,10000,10,0,
510,16,60,0,82,10000,28,0,
511,60,16,0,39,10000,71,0,
512,16,175,0,46,10000,83,0,
513,175,16,0,33,10000,16,0,
514,16,352,0,95,10000,49,0,
515,352,16,0,52,10000,67,0,
516,16,491,0,37,10000,74,0,
517,491,16,0,62,10000,35,0,
518,16,849,0,38,10000,20,0,
519,849,16,0,59,10000,10,0,
520,16,902,0,5,10000,50,0,
521,902,16,0,90,10000,21,0,
522,16,982,0,46,10000,19,0,
523,982,16,0,55,10000,53,0,
524,16,1294,0,44,10000,42,0,
525,1294,16,0,56,10000,29,0,
526,16,1478,0,52,10000,34,0,
527,1478,16,0,18,10000,94,0,
528,16,1719,0,87,10000,83,0,
529,1719,16,0,96,10000,85,0,
530,16,2289,0,33,10000,91,0,
531,2289,16,0,19,10000,32,0,
532,16,2557,0,18,10000,17,0,
533,2557,16,0,86,10000,66,0,
534,16,2563,0,67,10000,20,0,
535,2563,16,0,94,10000,99,0,
536,16,3384,0,33,10000,69,0,
537,3384,16,0,69,10000,18,0,
538,16,3526,0,10,10000,76,0,
539,3526,16,0,28,10000,66,0,
540,16,3552,0,65,10000,69,0,
541,3552,16,0,2,10000,6,0,
542,16,4662,0,94,10000,28,0,
543,4662,16,0,92,10000,45,0,
544,16,4779,0,8,10000,52,0,
545,4779,16,0,78,10000,93,0,
546,16,5463,0,22,10000,57,0,
547,5463,16,0,9,10000,23,0,
548,17,427,0,64,10000,32,0,
549,427,17,0,30,10000,53,0,
550,17,933,0,35,10000,67,0,
551,933,17,0,49,10000,48,0,
552,17,1348,0,83,10000,42,0,
553,1348,17,0,70,10000,23,0,
554,17,1692,0,91,10000,88,0,
555,1692,17,0,52,10000,43,0,
556,17,2322,0,42,10000,39,0,
557,2322,17,0,77,10000,86,0,
558,17,3309,0,36,10000,31,0,
559,3309,17,0,41,10000,94,0,
560,17,3461,0,22,10000,49,0,
561,3461,17,0,30,10000,40,0,
562,17,4120,0,80,10000,65,0,
563,4120,17,0,41,10000,8,0,
564,17,4421,0,6,10000,17,0,
565,4421,17,0,10,10000,28,0,
566,17,4501,0,32,10000,24,0,
567,4501,17,0,18,10000,51,0,
568,17,4710,0,18,10000,97,0,
569,4710,17,0,91,10000,47,0,
570,17,4830,0,43,10000,43,0,
571,4830,17,0,21,10000,14,0,
572,17,5190,0,50,10000,43,0,
573,5190,17,0,58,10000,86,0,
574,17,5913,0,99,10000,5,0,
575,5913,17,0,60,10000,54,0,
576,17,5928,0,28,10000,20,0,
577,5928,17,0,57,10000,83,0,
578,18,600,0,12,10000,79,0,
579,600,18,0,87,10000,16,0,
580,18,790,0,42,10000,60,0,
581,790,18,0,4,10000,34,0,
582,18,1620,0,67,10000,96,0,
583,1620,18,0,83,10000,42,0,
584,18,2123,0,42,10000,38,0,
585,2123,18,0,15,10000,2,0,
586,18,2574,0,49,10000,69,0,
587,2574,18,0,31,10000,42,0,
588,18,2849,0,80,10000,79,0,
589,2849,18,0,84,10000,16,0,
590,18,2913,0,24,10000,66,0,
591,2913,18,0,79,10000,32,0,
592,18,3192,0,90,10000,97,0,
593,3192,18,0,32,10000,58,0,
594,18,3586,0,18,10000,28,0,
595,3586,18,0,77,10000,64,0,
596,18,4360,0,87,10000,18,0,
597,4360,18,0,12,10000,47,0,
598,18,4417,0,92,10000,4,0,
599,4417,18,0,23,10000,47,0,
600,18,4444,0,58,10000,18,0,
601,4444,18,0,49,10000,28,0,
602,18,5313,0,20,10000,15,0,
603,5313,18,0,67,10000,14,0,
604,19,518,0,64,10000,77,0,
605,518,19,0,11,10000,15,0,
606,19,1126,0,72,10000,77,0,
607,1126,19,0,28,10000,24,0,
608,19,1671,0,17,10000,95,0,
609,1671,19,0,44,10000,55,0,
610,19,1942,0,35,10000,90,0,
611,1942,19,0,47,10000,23,0,
612,19,1945,0,43,10000,99,0,
613,1945,19,0,75,10000,67,0,
614,19,2212,0,41,10000,82,0,
615,2212,19,0,54,10000,53,0,
616,19,2366,0,1,10000,39,0,
617,2366,19,0,52,10000,10,0,
618,19,3019,0,44,10000,26,0,
619,3019,19,0,81,10000,25,0,
620,19,3168,0,80,10000,53,0,
621,3168,19,0,98,10000,1,0,
622,19,3439,0,97,10000,10,0,
623,3439,19,0,88,10000,8,0,
624,19,3511,0,94,10000,58,0,
625,3511,19,0,94,10000,37,0,
626,19,3804,0,51,10000,23,0,
627,3804,19,0,60,10000,2,0,
628,19,3964,0,65,10000,44,0,
629,3964,19,0,52,10000,70,0,
630,19,4574,0,62,10000,50,0,
631,4574,19,0,99,10000,95,0,
632,19,4592,0,61,10000,15,0,
633,4592,19,0,87,10000,95,0,
634,19,4953,0,83,10000,78,0,
635,4953,19,0,85,10000,38,0,
636,19,5011,0,85,10000,51,0,
637,5011,19,0,21,10000,66,0,
638,19,5042,0,82,10000,93,0,
639,5042,19,0,70,10000,14,0,
640,19,5341,0,41,10000,31,0,
641,5341,19,0,91,10000,23,0,
642,19,5970,0,9,10000,6,0,
643,5970,19,0,67,10000,44,0,
644,20,589,0,75,10000,50,0,
645,589,20,0,24,10000,25,0,
646,20,767,0,23,10000,20,0,
647,767,20,0,85,10000,86,0,
648,20,960,0,8,10000,12,0,
649,960,20,0,88,10000,16,0,
650,20,1193,0,93,10000,53,0,
651,1193,20,0,42,10000,92,0,
652,20,1856,0,24,10000,74,0,
653,1856,20,0,99,10000,96,0,
654,20,1892,0,74,10000,56,0,
655,1892,20,0,47,10000,80,0,
656,20,2578,0,41,10000,41,0,
657,2578,20,0,69,10000,34,0,
658,20,4344,0,96,10000,41,0,
659,4344,20,0,17,10000,23,0,
660,20,4436,0,66,10000,3,0,
661,4436,20,0,94,10000,29,0,
662,20,4535,0,98,10000,19,0,
663,4535,20,0,84,10000,43,0,
664,20,5126,0,20,10000,60,0,
665,5126,20,0,91,10000,92,0,
666,20,5132,0,24,10000,91,0,
667,5132,20,0,91,10000,35,0,
668,20,5312,0,79,10000,25,0,
669,5312,20,0,1,10000,18,0,
670,20,5457,0,73,10000,76,0,
671,5457,20,0,45,10000,57,0,
672,20,5512,0,19,10000,67,0,
673,5512,20,0,1,10000,62,0,
674,20,5534,0,15,10000,9,0,
675,5534,20,0,71,10000,73,0,
676,20,5629,0,95,10000,67,0,
677,5629,20,0,22,10000,60,0,
678,20,5831,0,3,10000,90,0,
679,5831,20,0,36,10000,62,0,
680,21,279,0,82,10000,93,0,
681,279,21,0,15,10000,12,0,
682,21,684,0,48,10000,83,0,
683,684,21,0,79,10000,11,0,
684,21,953,0,32,10000,93,0,
685,953,21,0,89,10000,11,0,
686,21,1237,0,62,10000,97,0,
687,1237,21,0,63,10000,47,0,
688,21,1769,0,55,10000,44,0,
689,1769,21,0,50,10000,17,0,
690,21,1951,0,45,10000,17,0,
691,1951,21,0,16,10000,41,0,
692,21,2227,0,60,10000,44,0,
693,2227,21,0,64,10000,58,0,
694,21,2295,0,70,10000,10,0,
695,2295,21,0,46,10000,74,0,
696,21,2345,0,44,10000,7,0,
697,2345,21,0,61,10000,79,0,
698,21,2999,0,37,10000,57,0,
699,2999,21,0,21,10000,91,0,
700,21,3459,0,72,10000,82,0,
701,3459,21,0,18,10000,49,0,
702,21,3540,0,37,10000,51,0,
703,3540,21,0,72,10000,5,0,
704,21,3786,0,47,10000,66,0,
705,3786,21,0,56,10000,94,0,
706,21,3834,0,49,10000,18,0,
707,3834,21,0,55,10000,38,0,
708,21,4458,0,37,10000,50,0,
709,4458,21,0,30,10000,2,0,
710,21,4511,0,78,10000,67,0,
711,4511,21,0,68,10000,15,0,
712,21,5119,0,51,10000,57,0,
713,5119,21,0,58,10000,80,0,
714,21,5204,0,78,10000,50,0,
715,5204,21,0,69,10000,83,0,
716,21,5331,0,73,10000,6,0,
717,5331,21,0,17,10000,71,0,
718,21,5398,0,5,10000,15,0,
719,5398,21,0,73,10000,57,0,
720,22,36,0,71,10000,97,0,
721,36,22,0,79,10000,97,0,
722,22,59,0,92,10000,51,0,
723,59,22,0,12,10000,80,0,
724,22,182,0,69,10000,90,0,
725,182,22,0,25,10000,93,0,
726,22,856,0,16,10000,49,0,
727,856,22,0,42,10000,33,0,
728,22,1536,0,22,10000,2,0,
729,1536,22,0,7,10000,75,0,
730,22,2401,0,46,10000,35,0,
731,2401,22,0,11,10000,12,0,
732,22,3857,0,38,10000,76,0,
733,3857,22,0,78,10000,37,0,
734,22,4306,0,6,10000,57,0,
735,4306,22,0,95,10000,43,0,
736,22,4637,0,64,10000,30,0,
737,4637,22,0,24,10000,14,0,
