LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
155,527,9,0,17,10000,74,5,155|2256|2258|2259|2260
156,9,726,0,38,10000,57,2,156|49
157,726,9,0,89,10000,10,1,157
158,9,806,0,71,10000,92,1,158
159,806,9,0,56,10000,40,2,159|3414
160,9,1120,0,63,10000,51,2,160|49
161,1120,9,0,14,10000,56,1,161
162,9,1298,0,55,10000,46,2,162|49
163,1298,9,0,1,10000,83,3,163|5465|5468
164,9,1649,0,64,10000,60,2,164|49
165,1649,9,0,76,10000,36,3,165|6840|6841
166,9,1650,0,4,10000,89,2,166|49
167,1650,9,0,78,10000,30,1,167
168,10,324,0,84,10000,97,3,168|51|55
169,324,10,0,72,10000,98,1,169
170,10,421,0,66,10000,6,5,170|51|52|54|56
171,421,10,0,93,10000,13,2,171|1769
172,10,718,0,57,10000,64,2,172|51
173,718,10,0,47,10000,50,1,173
174,10,722,0,12,10000,61,4,174|51|53|55
175,722,10,0,40,10000,26,1,175
176,10,909,0,51,10000,90,1,176
177,909,10,0,48,10000,47,1,177
178,10,1079,0,83,10000,96,3,178|51|55
179,1079,10,0,78,10000,39,1,179
180,10,1871,0,84,10000,20,3,180|51|54
181,1871,10,0,89,10000,92,2,181|7834
182,11,78,0,18,10000,94,2,182|60
183,78,11,0,17,10000,50,9,183|336|338|339|342|344|345|346|350
184,11,93,0,99,10000,16,3,184|60|61
185,93,11,0,52,10000,84,4,185|401|402|403
186,11,418,0,89,10000,53,2,186|59
187,418,11,0,22,10000,25,1,187
188,11,873,0,4,10000,79,5,188|58|59|60|61
189,873,11,0,49,10000,52,1,189
190,11,958,0,38,10000,72,4,190|58|60|61
191,958,11,0,28,10000,2,3,191|4007|4008
192,11,1388,0,52,10000,44,3,192|58|60
193,1388,11,0,94,10000,45,2,193|5808
194,11,1422,0,55,10000,64,1,194
195,1422,11,0,80,10000,35,1,195
196,11,1820,0,82,10000,69,3,196|58|60
197,1820,11,0,84,10000,64,2,197|7618
198,11,1973,0,52,10000,2,3,198|58|61
199,1973,11,0,20,10000,81,3,199|8253|8254
200,11,1993,0,10,10000,63,2,200|58
201,1993,11,0,64,10000,22,2,201|8326
202,12,311,0,39,10000,75,1,202
203,311,12,0,24,10000,82,1,203
204,12,458,0,97,10000,25,1,204
205,458,12,0,51,10000,5,2,205|1925
206,12,496,0,55,10000,32,2,206|63
207,496,12,0,21,10000,98,2,207|2120
208,12,934,0,81,10000,20,1,208
209,934,12,0,90,10000,78,3,209|3923|3924
210,12,1149,0,11,10000,42,2,210|63
211,1149,12,0,2,10000,21,1,211
212,12,1214,0,26,10000,21,2,212|63
213,1214,12,0,11,10000,6,3,213|5093|5096
214,13,39,0,41,10000,39,1,214
215,39,13,0,74,10000,77,1,215
216,13,64,0,13,10000,94,4,216|66|67|69
217,64,13,0,66,10000,99,1,217
218,13,274,0,91,10000,69,4,218|65|69|70
219,274,13,0,73,10000,54,1,219
220,13,705,0,10,10000,58,3,220|65|66
221,705,13,0,90,10000,12,1,221
222,13,1130,0,58,10000,62,5,222|65|66|68|70
223,1130,13,0,27,10000,40,1,223
224,13,1439,0,65,10000,37,6,224|65|66|68|69|70
225,1439,13,0,96,10000,80,1,225
226,13,1566,0,43,10000,86,4,226|65|66|69
227,1566,13,0,95,10000,69,1,227
228,13,1587,0,83,10000,64,2,228|65
229,1587,13,0,98,10000,33,1,229
230,14,405,0,35,10000,32,5,230|72|77|78|80
231,405,14,0,55,10000,71,2,231|1687
232,14,900,0,81,10000,20,5,232|78|83|84|86
233,900,14,0,41,10000,91,1,233
234,14,1103,0,95,10000,24,1,234
235,1103,14,0,39,10000,73,1,235
236,14,1150,0,46,10000,49,3,236|78|84
237,1150,14,0,24,10000,8,3,237|4841|4842
238,14,1182,0,57,10000,78,5,238|72|77|78|81
239,1182,14,0,50,10000,45,1,239
240,14,1219,0,78,10000,6,3,240|75|76
241,1219,14,0,84,10000,42,2,241|5118
242,14,1344,0,24,10000,22,4,242|73|75|80
243,1344,14,0,51,10000,19,1,243
244,14,1428,0,79,10000,48,5,244|72|78|80|84
245,1428,14,0,78,10000,9,1,245
246,14,1479,0,74,10000,77,5,246|72|75|76|80
247,1479,14,0,49,10000,93,2,247|6155
248,14,1560,0,44,10000,50,8,248|74|76|77|78|80|81|86
249,1560,14,0,13,10000,77,1,249
250,14,1607,0,27,10000,9,1,250
251,1607,14,0,45,10000,15,1,251
252,14,1831,0,66,10000,51,4,252|72|83|84
253,1831,14,0,10,10000,50,4,253|7652|7658|7660
254,14,1876,0,94,10000,61,5,254|72|79|80|84
255,1876,14,0,82,10000,2,3,255|7856|7858
256,14,1986,0,64,10000,44,3,256|78|80
257,1986,14,0,41,10000,72,2,257|8298
258,15,234,0,37,10000,47,1,258
259,234,15,0,24,10000,77,2,259|1007
260,15,248,0,59,10000,92,3,260|88|89
261,248,15,0,36,10000,61,3,261|1065|1066
262,15,736,0,42,10000,15,1,262
263,736,15,0,8,10000,71,2,263|3101
264,15,822,0,89,10000,32,4,264|88|91|92
265,822,15,0,72,10000,20,1,265
266,15,910,0,57,10000,83,3,266|88|89
267,910,15,0,26,10000,38,1,267
268,15,1296,0,42,10000,85,4,268|88|89|91
269,1296,15,0,67,10000,41,1,269
270,15,1306,0,81,10000,84,5,270|88|89|90|91
271,1306,15,0,16,10000,40,1,271
272,15,1411,0,43,10000,45,1,272
273,1411,15,0,95,10000,92,2,273|5913
274,15,1859,0,84,10000,79,4,274|89|90|91
275,1859,15,0,78,10000,44,1,275
276,16,253,0,82,10000,39,2,276|94
277,253,16,0,59,10000,22,4,277|1085|1086|1087
278,16,772,0,18,10000,39,3,278|95|97
279,772,16,0,92,10000,61,2,279|3273
280,16,1178,0,2,10000,7,4,280|94|97|98
281,1178,16,0,56,10000,80,1,281
282,16,1310,0,67,10000,80,2,282|94
283,1310,16,0,86,10000,52,4,283|5525|5527|5528
284,16,1318,0,13,10000,86,3,284|94|99
285,1318,16,0,66,10000,89,1,285
286,16,1385,0,81,10000,67,4,286|96|97|98
287,1385,16,0,82,10000,21,2,287|5801
288,16,1464,0,21,10000,32,1,288
289,1464,16,0,75,10000,62,2,289|6111
290,16,1792,0,96,10000,48,1,290
291,1792,16,0,4,10000,82,2,291|7488
292,17,67,0,93,10000,88,3,292|109|110
293,67,17,0,60,10000,99,3,293|280|281
294,17,220,0,51,10000,69,1,294
295,220,17,0,7,10000,45,1,295
296,17,269,0,66,10000,89,4,296|102|104|108
297,269,17,0,24,10000,54,2,297|1160
298,17,275,0,89,10000,53,5,298|101|103|105|107
299,275,17,0,18,10000,6,3,299|1182|1183
300,17,288,0,51,10000,10,5,300|101|102|107|110
301,288,17,0,56,10000,45,1,301
302,17,577,0,67,10000,16,2,302|107
303,577,17,0,81,10000,17,3,303|2490|2493
304,17,959,0,67,10000,40,2,304|107
305,959,17,0,12,10000,93,2,305|4010
306,17,1319,0,59,10000,1,6,306|101|103|106|107|109
307,1319,17,0,15,10000,25,1,307
308,17,1847,0,18,10000,33,4,308|101|106|110
309,1847,17,0,97,10000,8,2,309|7726
310,18,32,0,40,10000,83,1,310
311,32,18,0,92,10000,51,1,311
312,18,439,0,50,10000,13,1,312
313,439,18,0,47,10000,52,3,313|1868|1869
314,18,1780,0,63,10000,89,1,314
315,1780,18,0,32,10000,58,2,315|7427
316,18,1836,0,4,10000,55,1,316
317,1836,18,0,75,10000,78,3,317|7686|7688
318,19,284,0,26,10000,68,1,318
319,284,19,0,63,10000,34,5,319|1220|1221|1222|1223
320,19,436,0,94,10000,66,1,320
321,436,19,0,50,10000,82,2,321|1856
322,19,651,0,9,10000,30,1,322
323,651,19,0,5,10000,74,5,323|2777|2778|2780|2781
324,19,977,0,69,10000,34,2,324|113
325,977,19,0,38,10000,74,2,325|4083
326,19,1043,0,89,10000,67,1,326
327,1043,19,0,87,10000,60,3,327|4345|4351
328,19,1115,0,34,10000,17,1,328
329,1115,19,0,53,10000,20,1,329
330,20,294,0,54,10000,43,2,330|115
331,294,20,0,82,10000,93,1,331
332,20,1000,0,24,10000,7,2,332|115
333,1000,20,0,12,10000,45,1,333
334,20,1099,0,9,10000,80,1,334
335,1099,20,0,27,10000,86,2,335|4597
336,20,1117,0,60,10000,27,2,336|116
337,1117,20,0,58,10000,58,3,337|4681|4686
338,20,1247,0,31,10000,10,2,338|116
339,1247,20,0,62,10000,38,2,339|5251
340,20,1273,0,79,10000,41,1,340
341,1273,20,0,13,10000,63,2,341|5366
342,20,1624,0,93,10000,67,1,342
343,1624,20,0,74,10000,34,2,343|6735
344,20,1711,0,95,10000,37,1,344
345,1711,20,0,97,10000,46,1,345
346,20,1793,0,85,10000,75,1,346
347,1793,20,0,11,10000,91,2,347|7493
348,20,1838,0,34,10000,77,2,348|116
349,1838,20,0,9,10000,78,1,349
350,21,30,0,76,10000,31,3,350|120|121
351,30,21,0,80,10000,39,1,351
352,21,475,0,32,10000,61,1,352
353,475,21,0,61,10000,56,6,353|2023|2024|2025|2026|2027
354,21,578,0,25,10000,33,3,354|119|122
355,578,21,0,68,10000,19,1,355
356,21,612,0,45,10000,91,1,356
357,612,21,0,1,10000,78,2,357|2641
358,21,897,0,60,10000,25,2,358|119
359,897,21,0,81,10000,14,3,359|3767|3770
360,21,1944,0,57,10000,94,2,360|122
361,1944,21,0,15,10000,69,2,361|8128
362,22,192,0,87,10000,23,1,362
363,192,22,0,20,10000,64,1,363
364,22,368,0,65,10000,72,2,364|124
365,368,22,0,15,10000,59,2,365|1547
366,22,908,0,41,10000,20,2,366|124
367,908,22,0,91,10000,27,2,367|3821
368,22,926,0,3,10000,80,1,368
369,926,22,0,84,10000,21,3,369|3889|3891
370,22,1479,0,61,10000,72,2,370|124
371,1479,22,0,84,10000,88,2,371|6155
372,22,1481,0,38,10000,2,1,372
373,1481,22,0,13,10000,98,1,373
374,22,1948,0,54,10000,79,1,374
375,1948,22,0,67,10000,93,2,375|8140
376,23,1027,0,55,10000,16,1,376
377,1027,23,0,8,10000,38,2,377|4293
378,23,1028,0,78,10000,14,1,378
379,1028,23,0,44,10000,98,1,379
380,23,1339,0,14,10000,35,1,380
381,1339,23,0,47,10000,70,3,381|5613|5615
382,23,1622,0,56,10000,23,1,382
383,1622,23,0,94,10000,35,3,383|6729|6730
384,23,1663,0,49,10000,83,1,384
385,1663,23,0,69,10000,71,1,385
386,23,1896,0,67,10000,11,1,386
387,1896,23,0,43,10000,61,2,387|7934
388,24,105,0,42,10000,71,2,388|127
389,105,24,0,48,10000,53,2,389|467
390,24,363,0,17,10000,43,1,390
391,363,24,0,80,10000,85,1,391
392,24,866,0,78,10000,38,1,392
393,866,24,0,76,10000,26,1,393
394,24,921,0,57,10000,81,3,394|127|128
395,921,24,0,55,10000,57,2,395|3865
396,24,986,0,70,10000,98,2,396|127
397,986,24,0,93,10000,35,4,397|4113|4114|4115
398,24,1242,0,33,10000,8,2,398|128
399,1242,24,0,65,10000,61,4,399|5213|5214|5217
400,24,1476,0,85,10000,5,3,400|127|128
401,1476,24,0,23,10000,53,1,401
402,24,1761,0,28,10000,7,1,402
403,1761,24,0,16,10000,63,1,403
404,24,1809,0,77,10000,26,1,404
405,1809,24,0,9,10000,79,2,405|7565
406,24,1947,0,68,10000,61,1,406
407,1947,24,0,33,10000,2,1,407
408,25,858,0,26,10000,73,1,408
409,858,25,0,86,10000,54,1,409
410,25,1153,0,69,10000,34,1,410
411,1153,25,0,38,10000,1,1,411
412,25,1213,0,50,10000,78,1,412
413,1213,25,0,45,10000,32,1,413
414,25,1339,0,93,10000,39,1,414
415,1339,25,0,15,10000,10,2,415|5612
416,25,1359,0,31,10000,50,1,416
417,1359,25,0,69,10000,29,2,417|5692
418,26,147,0,32,10000,54,1,418
419,147,26,0,56,10000,30,2,419|649
420,26,667,0,48,10000,93,1,420
421,667,26,0,40,10000,42,2,421|2833
422,26,971,0,7,10000,97,1,422
423,971,26,0,58,10000,86,4,423|4057|4058|4059
424,26,974,0,98,10000,84,2,424|132
425,974,26,0,83,10000,80,2,425|4070
426,26,1013,0,86,10000,57,2,426|132
427,1013,26,0,43,10000,22,4,427|4215|4216|4217
428,26,1297,0,99,10000,11,1,428
429,1297,26,0,59,10000,62,1,429
430,26,1310,0,16,10000,98,2,430|132
431,1310,26,0,90,10000,89,1,431
432,26,1437,0,88,10000,45,2,432|132
433,1437,26,0,11,10000,78,3,433|5990|5991
434,26,1832,0,16,10000,78,1,434
435,1832,26,0,92,10000,16,2,435|7665
436,27,297,0,1,10000,69,1,436
437,297,27,0,98,10000,77,4,437|1272|1274|1275
438,27,503,0,93,10000,65,2,438|135
439,503,27,0,14,10000,79,2,439|2152
440,27,518,0,2,10000,19,3,440|136|139
441,518,27,0,78,10000,16,3,441|2219|2221
442,27,630,0,32,10000,19,4,442|136|137|138
443,630,27,0,27,10000,85,1,443
444,27,644,0,46,10000,26,3,444|137|139
445,644,27,0,31,10000,25,5,445|2746|2747|2748|2749
446,27,678,0,6,10000,57,4,446|134|136|137
447,678,27,0,84,10000,97,2,447|2869
448,27,776,0,87,10000,99,1,448
449,776,27,0,60,10000,75,2,449|3285
450,27,943,0,6,10000,85,1,450
451,943,27,0,8,10000,2,2,451|3954
452,27,991,0,14,10000,63,2,452|137
453,991,27,0,18,10000,86,4,453|4131|4132|4135
454,27,1135,0,95,10000,13,2,454|135
455,1135,27,0,63,10000,91,2,455|4778
456,27,1771,0,81,10000,21,2,456|134
457,1771,27,0,79,10000,83,2,457|7399
458,27,1900,0,12,10000,24,2,458|136
459,1900,27,0,84,10000,37,2,459|7965
460,28,324,0,58,10000,5,3,460|143|144
461,324,28,0,68,10000,28,1,461
462,28,732,0,43,10000,91,2,462|141
463,732,28,0,78,10000,4,1,463
464,28,796,0,58,10000,18,1,464
465,796,28,0,87,10000,4,3,465|3354|3355
466,28,1067,0,98,10000,53,2,466|141
467,1067,28,0,99,10000,75,2,467|4475
468,28,1137,0,4,10000,65,2,468|141
469,1137,28,0,48,10000,75,1,469
470,28,1147,0,58,10000,61,3,470|141|143
471,1147,28,0,71,10000,57,1,471
472,28,1230,0,99,10000,52,4,472|141|143|144
473,1230,28,0,43,10000,89,2,473|5165
474,28,1472,0,93,10000,62,4,474|141|143|145
475,1472,28,0,81,10000,36,3,475|6133|6134
476,28,1527,0,6,10000,19,3,476|141|142
477,1527,28,0,4,10000,87,2,477|6355
478,28,1695,0,23,10000,91,2,478|143
479,1695,28,0,63,10000,79,2,479|7085
480,28,1898,0,75,10000,80,2,480|143
481,1898,28,0,92,10000,61,2,481|7951
482,29,488,0,46,10000,81,5,482|147|148|150|151
483,488,29,0,52,10000,76,4,483|2092|2094|2095
484,29,828,0,26,10000,97,1,484
485,828,29,0,83,10000,53,1,485
486,29,1097,0,8,10000,14,4,486|147|149|150
487,1097,29,0,87,10000,80,1,487
488,29,1165,0,50,10000,42,3,488|147|149
489,1165,29,0,2,10000,47,3,489|4911|4913
490,29,1216,0,60,10000,79,3,490|150|151
491,1216,29,0,1,10000,6,1,491
492,29,1228,0,65,10000,31,2,492|149
493,1228,29,0,87,10000,60,1,493
494,29,1340,0,84,10000,75,4,494|147|149|152
495,1340,29,0,52,10000,31,4,495|5620|5623|5625
496,29,1472,0,53,10000,19,3,496|149|150
497,1472,29,0,63,10000,50,3,497|6133|6134
498,29,1910,0,47,10000,87,3,498|147|150
499,1910,29,0,11,10000,15,3,499|8005|8006
500,30,1325,0,13,10000,85,1,500
501,1325,30,0,58,10000,45,1,501
502,30,1350,0,82,10000,92,1,502
503,1350,30,0,35,10000,67,1,503
504,30,1713,0,80,10000,63,1,504
505,1713,30,0,22,10000,98,6,505|7147|7149|7150|7151|7152
506,31,184,0,62,10000,76,1,506
507,184,31,0,21,10000,68,2,507|792
508,31,293,0,58,10000,88,2,508|155
509,293,31,0,55,10000,58,3,509|1262|1264
510,31,627,0,62,10000,85,1,510
511,627,31,0,21,10000,92,4,511|2692|2693|2694
512,31,741,0,64,10000,45,4,512|155|156|157
513,741,31,0,23,10000,24,1,513
514,31,1156,0,10,10000,50,1,514
515,1156,31,0,46,10000,17,4,515|4871|4873|4875
516,31,1268,0,89,10000,25,1,516
517,1268,31,0,28,10000,9,1,517
518,31,1455,0,88,10000,53,1,518
519,1455,31,0,87,10000,11,5,519|6067|6069|6070|6072
520,31,1540,0,14,10000,53,2,520|157
521,1540,31,0,87,10000,9,1,521
522,31,1962,0,81,10000,62,2,522|155
523,1962,31,0,60,10000,48,1,523
524,32,699,0,68,10000,60,1,524
525,699,32,0,33,10000,17,2,525|2962
526,32,1545,0,39,10000,64,1,526
527,1545,32,0,70,10000,25,2,527|6435
528,32,1814,0,31,10000,24,1,528
529,1814,32,0,65,10000,50,2,529|7588
530,33,162,0,63,10000,37,3,530|160|161
531,162,33,0,27,10000,44,2,531|714
532,33,167,0,36,10000,56,1,532
533,167,33,0,26,10000,69,4,533|729|730|732
534,33,269,0,27,10000,82,1,534
535,269,33,0,97,10000,88,4,535|1160|1162|1163
536,33,756,0,53,10000,83,2,536|161
537,756,33,0,53,10000,31,1,537
538,33,1444,0,72,10000,53,2,538|161
539,1444,33,0,11,10000,96,1,539
540,33,1524,0,27,10000,42,1,540
541,1524,33,0,40,10000,89,1,541
542,33,1568,0,45,10000,49,3,542|161|162
543,1568,33,0,84,10000,92,1,543
544,33,1923,0,95,10000,79,4,544|160|161|162
545,1923,33,0,79,10000,24,4,545|8045|8047|8048
546,34,97,0,47,10000,29,1,546
547,97,34,0,93,10000,77,2,547|428
548,34,338,0,74,10000,78,1,548
549,338,34,0,42,10000,31,3,549|1441|1442
550,34,361,0,50,10000,32,1,550
551,361,34,0,48,10000,14,1,551
552,34,606,0,41,10000,15,2,552|165
553,606,34,0,65,10000,74,3,553|2615|2616
554,34,649,0,45,10000,82,1,554
555,649,34,0,71,10000,55,3,555|2761|2762
556,34,1002,0,88,10000,72,2,556|165
557,1002,34,0,65,10000,23,1,557
558,34,1493,0,63,10000,1,2,558|164
559,1493,34,0,44,10000,50,1,559
560,35,345,0,42,10000,12,1,560
561,345,35,0,48,10000,31,2,561|1464
562,35,871,0,70,10000,33,1,562
563,871,35,0,34,10000,36,2,563|3681
564,35,1511,0,18,10000,46,1,564
565,1511,35,0,59,10000,79,2,565|6284
566,36,292,0,71,10000,59,1,566
567,292,36,0,49,10000,76,1,567
568,36,729,0,50,10000,49,2,568|168
569,729,36,0,64,10000,66,4,569|3071|3072|3076
570,36,767,0,84,10000,17,2,570|171
571,767,36,0,33,10000,80,2,571|3252
572,36,1192,0,30,10000,87,4,572|168|170|171
573,1192,36,0,37,10000,98,3,573|5008|5009
574,36,1310,0,56,10000,41,4,574|168|169|170
575,1310,36,0,55,10000,57,5,575|5523|5525|5527|5529
576,36,1486,0,37,10000,56,4,576|168|169|170
577,1486,36,0,53,10000,13,3,577|6197|6199
578,36,1898,0,27,10000,17,2,578|169
579,1898,36,0,74,10000,49,1,579
580,36,1951,0,3,10000,87,1,580
581,1951,36,0,11,10000,95,2,581|8155
582,37,49,0,70,10000,40,2,582|173
583,49,37,0,17,10000,2,3,583|217|218
584,37,659,0,96,10000,34,1,584
585,659,37,0,7,10000,86,1,585
586,37,1003,0,47,10000,57,3,586|173|175
587,1003,37,0,11,10000,8,2,587|4173
588,37,1157,0,77,10000,80,4,588|173|174|175
589,1157,37,0,25,10000,88,2,589|4880
590,37,1196,0,76,10000,32,2,590|174
591,1196,37,0,17,10000,52,2,591|5020
592,37,1227,0,98,10000,6,3,592|173|174
593,1227,37,0,21,10000,16,3,593|5155|5156
594,37,1369,0,84,10000,11,2,594|175
595,1369,37,0,64,10000,89,1,595
596,37,1587,0,76,10000,83,1,596
597,1587,37,0,66,10000,5,1,597
598,37,1896,0,4,10000,24,2,598|175
599,1896,37,0,80,10000,58,3,599|7934|7935
600,38,319,0,78,10000,43,2,600|178
601,319,38,0,38,10000,50,2,601|1371
602,38,973,0,40,10000,77,2,602|178
603,973,38,0,66,10000,93,2,603|4066
604,38,1548,0,94,10000,59,2,604|178
605,1548,38,0,53,10000,29,1,605
606,38,1818,0,71,10000,47,2,606|178
607,1818,38,0,16,10000,34,2,607|7615
608,38,1884,0,89,10000,15,1,608
609,1884,38,0,3,10000,96,1,609
610,39,350,0,42,10000,28,3,610|181|182
611,350,39,0,54,10000,25,1,611
612,39,1745,0,49,10000,20,3,612|180|181
613,1745,39,0,73,10000,62,2,613|7304
614,39,1754,0,38,10000,36,2,614|181
615,1754,39,0,16,10000,38,1,615
616,39,1769,0,95,10000,81,3,616|181|182
617,1769,39,0,20,10000,93,1,617
618,40,133,0,7,10000,94,1,618
619,133,40,0,2,10000,76,1,619
620,40,890,0,13,10000,25,1,620
621,890,40,0,1,10000,21,1,621
622,40,1038,0,36,10000,87,1,622
