LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
296,5,1858,0,95,10000,88,0,
297,1858,5,0,50,10000,25,0,
298,5,1899,0,63,10000,32,0,
299,1899,5,0,75,10000,27,0,
300,5,1966,0,92,10000,37,0,
301,1966,5,0,39,10000,49,0,
302,5,2047,0,85,10000,95,0,
303,2047,5,0,65,10000,37,0,
304,5,2066,0,28,10000,37,0,
305,2066,5,0,52,10000,44,0,
306,5,2222,0,51,10000,79,0,
307,2222,5,0,35,10000,1,0,
308,5,2616,0,1,10000,1,0,
309,2616,5,0,81,10000,98,0,
310,5,2796,0,36,10000,39,0,
311,2796,5,0,37,10000,3,0,
312,5,2964,0,23,10000,27,0,
313,2964,5,0,23,10000,80,0,
314,5,3076,0,73,10000,42,0,
315,3076,5,0,84,10000,20,0,
316,5,3205,0,52,10000,35,0,
317,3205,5,0,68,10000,38,0,
318,5,3512,0,97,10000,8,0,
319,3512,5,0,22,10000,21,0,
320,5,3595,0,7,10000,49,0,
321,3595,5,0,60,10000,43,0,
322,5,3618,0,34,10000,30,0,
323,3618,5,0,39,10000,81,0,
324,5,3982,0,76,10000,13,0,
325,3982,5,0,3,10000,82,0,
326,6,81,0,25,10000,2,0,
327,81,6,0,16,10000,67,0,
328,6,455,0,10,10000,76,0,
329,455,6,0,75,10000,81,0,
330,6,471,0,57,10000,42,0,
331,471,6,0,7,10000,23,0,
332,6,893,0,81,10000,49,0,
333,893,6,0,77,10000,55,0,
334,6,939,0,13,10000,45,0,
335,939,6,0,42,10000,74,0,
336,6,969,0,91,10000,30,0,
337,969,6,0,35,10000,68,0,
338,6,1655,0,35,10000,35,0,
339,1655,6,0,20,10000,70,0,
340,6,1676,0,4,10000,71,0,
341,1676,6,0,21,10000,41,0,
342,6,1727,0,97,10000,27,0,
343,1727,6,0,57,10000,57,0,
344,6,1804,0,29,10000,25,0,
345,1804,6,0,25,10000,9,0,
346,6,2076,0,95,10000,3,0,
347,2076,6,0,96,10000,66,0,
348,6,2376,0,22,10000,66,0,
349,2376,6,0,20,10000,5,0,
350,6,2433,0,10,10000,38,0,
351,2433,6,0,68,10000,38,0,
352,6,2656,0,79,10000,37,0,
353,2656,6,0,34,10000,85,0,
354,6,2848,0,61,10000,73,0,
355,2848,6,0,57,10000,97,0,
356,6,2931,0,77,10000,29,0,
357,2931,6,0,14,10000,27,0,
358,6,3023,0,79,10000,89,0,
359,3023,6,0,74,10000,14,0,
360,6,3209,0,16,10000,66,0,
361,3209,6,0,84,10000,30,0,
362,6,3298,0,98,10000,8,0,
363,3298,6,0,10,10000,15,0,
364,6,3450,0,36,10000,75,0,
365,3450,6,0,24,10000,49,0,
366,6,3505,0,58,10000,98,0,
367,3505,6,0,98,10000,11,0,
368,6,3887,0,51,10000,35,0,
369,3887,6,0,88,10000,91,0,
370,7,64,0,75,10000,58,0,
371,64,7,0,54,10000,34,0,
372,7,285,0,36,10000,39,0,
373,285,7,0,61,10000,86,0,
374,7,358,0,90,10000,68,0,
375,358,7,0,70,10000,79,0,
376,7,369,0,57,10000,76,0,
377,369,7,0,52,10000,44,0,
378,7,378,0,46,10000,92,0,
379,378,7,0,81,10000,38,0,
380,7,387,0,8,10000,94,0,
381,387,7,0,23,10000,53,0,
382,7,460,0,86,10000,83,0,
383,460,7,0,46,10000,65,0,
384,7,796,0,61,10000,43,0,
385,796,7,0,10,10000,19,0,
386,7,1050,0,71,10000,88,0,
387,1050,7,0,36,10000,26,0,
388,7,1056,0,52,10000,91,0,
389,1056,7,0,12,10000,42,0,
390,7,1329,0,12,10000,70,0,
391,1329,7,0,56,10000,93,0,
392,7,1535,0,68,10000,45,0,
393,1535,7,0,47,10000,92,0,
394,7,1582,0,19,10000,80,0,
395,1582,7,0,82,10000,65,0,
396,7,1931,0,83,10000,23,0,
397,1931,7,0,65,10000,68,0,
398,7,1948,0,82,10000,19,0,
399,1948,7,0,93,10000,13,0,
400,7,2025,0,24,10000,68,0,
401,2025,7,0,83,10000,53,0,
402,7,2073,0,33,10000,89,0,
403,2073,7,0,36,10000,24,0,
404,7,2289,0,1,10000,13,0,
405,2289,7,0,93,10000,3,0,
406,7,2539,0,45,10000,66,0,
407,2539,7,0,45,10000,24,0,
408,7,2675,0,70,10000,59,0,
409,2675,7,0,96,10000,42,0,
410,7,2753,0,53,10000,69,0,
411,2753,7,0,83,10000,97,0,
412,7,2868,0,63,10000,23,0,
413,2868,7,0,36,10000,26,0,
414,7,3005,0,56,10000,2,0,
415,3005,7,0,18,10000,54,0,
416,7,3080,0,92,10000,39,0,
417,3080,7,0,4,10000,64,0,
418,7,3119,0,26,10000,94,0,
419,3119,7,0,35,10000,81,0,
420,7,3179,0,26,10000,6,0,
421,3179,7,0,2,10000,55,0,
422,7,3262,0,81,10000,51,0,
423,3262,7,0,34,10000,51,0,
424,7,3551,0,98,10000,68,0,
425,3551,7,0,92,10000,22,0,
426,7,3888,0,87,10000,62,0,
427,3888,7,0,13,10000,54,0,
428,8,14,0,43,10000,43,0,
429,14,8,0,81,10000,77,0,
430,8,172,0,33,10000,49,0,
431,172,8,0,80,10000,85,0,
432,8,521,0,92,10000,80,0,
433,521,8,0,46,10000,26,0,
434,8,581,0,25,10000,49,0,
435,581,8,0,63,10000,96,0,
436,8,709,0,15,10000,2,0,
437,709,8,0,64,10000,86,0,
438,8,722,0,86,10000,23,0,
439,722,8,0,91,10000,44,0,
440,8,779,0,44,10000,38,0,
441,779,8,0,3,10000,41,0,
442,8,820,0,41,10000,28,0,
443,820,8,0,57,10000,60,0,
444,8,1129,0,94,10000,73,0,
445,1129,8,0,84,10000,82,0,
446,8,1141,0,6,10000,16,0,
447,1141,8,0,14,10000,3,0,
448,8,1167,0,90,10000,91,0,
449,1167,8,0,23,10000,83,0,
450,8,1252,0,47,10000,55,0,
451,1252,8,0,91,10000,41,0,
452,8,1498,0,41,10000,25,0,
453,1498,8,0,67,10000,53,0,
454,8,2063,0,28,10000,38,0,
455,2063,8,0,15,10000,47,0,
456,8,2172,0,79,10000,69,0,
457,2172,8,0,92,10000,26,0,
458,8,2236,0,50,10000,48,0,
459,2236,8,0,87,10000,2,0,
460,8,2566,0,63,10000,24,0,
461,2566,8,0,52,10000,12,0,
462,8,3455,0,9,10000,92,0,
463,3455,8,0,88,10000,51,0,
464,8,3482,0,62,10000,96,0,
465,3482,8,0,19,10000,9,0,
466,8,3489,0,25,10000,72,0,
467,3489,8,0,40,10000,99,0,
468,8,3573,0,17,10000,71,0,
469,3573,8,0,57,10000,18,0,
470,8,3638,0,82,10000,41,0,
471,3638,8,0,76,10000,37,0,
472,9,83,0,8,10000,36,0,
473,83,9,0,64,10000,1,0,
474,9,248,0,97,10000,55,0,
475,248,9,0,20,10000,12,0,
476,9,268,0,22,10000,3,0,
477,268,9,0,98,10000,67,0,
478,9,396,0,73,10000,56,0,
479,396,9,0,39,10000,46,0,
480,9,425,0,87,10000,67,0,
481,425,9,0,85,10000,35,0,
482,9,677,0,99,10000,16,0,
483,677,9,0,68,10000,15,0,
484,9,767,0,73,10000,33,0,
485,767,9,0,93,10000,35,0,
486,9,875,0,82,10000,24,0,
487,875,9,0,38,10000,69,0,
488,9,944,0,15,10000,21,0,
489,944,9,0,21,10000,4,0,
490,9,951,0,14,10000,13,0,
491,951,9,0,54,10000,46,0,
492,9,1202,0,8,10000,43,0,
493,1202,9,0,58,10000,71,0,
494,9,1536,0,51,10000,58,0,
495,1536,9,0,77,10000,96,0,
496,9,1839,0,23,10000,29,0,
497,1839,9,0,62,10000,15,0,
498,9,2087,0,6,10000,38,0,
499,2087,9,0,15,10000,41,0,
500,9,2136,0,59,10000,56,0,
501,2136,9,0,72,10000,29,0,
502,9,2271,0,17,10000,12,0,
503,2271,9,0,23,10000,67,0,
504,9,2555,0,14,10000,16,0,
505,2555,9,0,26,10000,82,0,
506,9,2560,0,17,10000,88,0,
507,2560,9,0,7,10000,83,0,
508,9,2673,0,37,10000,30,0,
509,2673,9,0,34,10000,11,0,
510,9,3193,0,49,10000,11,0,
511,3193,9,0,76,10000,25,0,
512,9,3199,0,66,10000,65,0,
513,3199,9,0,71,10000,93,0,
514,9,3573,0,51,10000,74,0,
515,3573,9,0,7,10000,59,0,
516,9,3585,0,49,10000,49,0,
517,3585,9,0,90,10000,43,0,
518,9,3596,0,24,10000,55,0,
519,3596,9,0,58,10000,49,0,
520,9,3662,0,65,10000,55,0,
521,3662,9,0,49,10000,81,0,
522,9,3668,0,89,10000,45,0,
523,3668,9,0,20,10000,50,0,
524,9,3697,0,7,10000,38,0,
525,3697,9,0,15,10000,74,0,
526,9,3753,0,66,10000,43,0,
527,3753,9,0,27,10000,84,0,
528,9,3804,0,33,10000,43,0,
529,3804,9,0,42,10000,32,0,
530,10,76,0,14,10000,25,0,
531,76,10,0,57,10000,25,0,
532,10,152,0,21,10000,50,0,
533,152,10,0,27,10000,68,0,
534,10,244,0,64,10000,61,0,
535,244,10,0,81,10000,63,0,
536,10,323,0,47,10000,71,0,
537,323,10,0,50,10000,27,0,
538,10,324,0,54,10000,4,0,
539,324,10,0,71,10000,49,0,
540,10,417,0,85,10000,58,0,
541,417,10,0,16,10000,36,0,
542,10,521,0,19,10000,25,0,
543,521,10,0,51,10000,18,0,
544,10,557,0,33,10000,99,0,
545,557,10,0,99,10000,5,0,
546,10,816,0,69,10000,15,0,
547,816,10,0,80,10000,25,0,
548,10,858,0,76,10000,49,0,
549,858,10,0,26,10000,78,0,
550,10,878,0,85,10000,12,0,
551,878,10,0,79,10000,54,0,
552,10,1089,0,52,10000,6,0,
553,1089,10,0,67,10000,3,0,
554,10,1319,0,88,10000,83,0,
555,1319,10,0,14,10000,36,0,
556,10,1980,0,54,10000,63,0,
557,1980,10,0,34,10000,65,0,
558,10,2092,0,93,10000,34,0,
559,2092,10,0,15,10000,48,0,
560,10,2211,0,37,10000,92,0,
561,2211,10,0,99,10000,8,0,
562,10,2404,0,20,10000,38,0,
563,2404,10,0,66,10000,37,0,
564,10,2756,0,17,10000,99,0,
565,2756,10,0,56,10000,36,0,
566,10,3338,0,31,10000,19,0,
567,3338,10,0,74,10000,51,0,
568,10,3427,0,7,10000,14,0,
569,3427,10,0,72,10000,48,0,
570,10,3569,0,47,10000,14,0,
571,3569,10,0,5,10000,59,0,
572,10,3821,0,80,10000,31,0,
573,3821,10,0,83,10000,39,0,
574,11,131,0,33,10000,71,0,
575,131,11,0,68,10000,32,0,
576,11,137,0,45,10000,62,0,
577,137,11,0,77,10000,21,0,
578,11,269,0,9,10000,69,0,
579,269,11,0,62,10000,74,0,
580,11,416,0,14,10000,13,0,
581,416,11,0,85,10000,72,0,
582,11,432,0,82,10000,69,0,
583,432,11,0,93,10000,94,0,
584,11,564,0,98,10000,11,0,
585,564,11,0,5,10000,89,0,
586,11,666,0,6,10000,68,0,
587,666,11,0,81,10000,23,0,
588,11,686,0,40,10000,12,0,
589,686,11,0,77,10000,24,0,
590,11,937,0,96,10000,63,0,
591,937,11,0,32,10000,46,0,
592,11,1570,0,70,10000,72,0,
593,1570,11,0,26,10000,98,0,
594,11,1712,0,35,10000,95,0,
595,1712,11,0,87,10000,39,0,
596,11,1782,0,86,10000,79,0,
597,1782,11,0,22,10000,34,0,
598,11,1839,0,74,10000,77,0,
599,1839,11,0,46,10000,71,0,
600,11,1977,0,77,10000,39,0,
601,1977,11,0,77,10000,48,0,
602,11,2077,0,87,10000,96,0,
603,2077,11,0,66,10000,81,0,
604,11,2125,0,3,10000,50,0,
605,2125,11,0,21,10000,25,0,
606,11,2294,0,40,10000,96,0,
607,2294,11,0,29,10000,61,0,
608,11,2465,0,29,10000,25,0,
609,2465,11,0,67,10000,28,0,
610,11,2487,0,58,10000,22,0,
611,2487,11,0,67,10000,62,0,
612,11,2499,0,97,10000,59,0,
613,2499,11,0,76,10000,7,0,
614,11,2505,0,58,10000,15,0,
615,2505,11,0,55,10000,30,0,
616,11,2609,0,13,10000,44,0,
617,2609,11,0,90,10000,53,0,
618,11,3185,0,4,10000,17,0,
619,3185,11,0,54,10000,93,0,
620,11,3299,0,29,10000,45,0,
621,3299,11,0,60,10000,55,0,
622,11,3381,0,65,10000,9,0,
623,3381,11,0,19,10000,59,0,
624,11,3415,0,72,10000,36,0,
625,3415,11,0,2,10000,67,0,
626,11,3601,0,7,10000,23,0,
627,3601,11,0,38,10000,74,0,
628,11,3733,0,26,10000,70,0,
629,3733,11,0,52,10000,95,0,
630,11,3948,0,22,10000,11,0,
631,3948,11,0,5,10000,8,0,
632,12,95,0,54,10000,6,0,
633,95,12,0,39,10000,64,0,
634,12,160,0,32,10000,87,0,
635,160,12,0,97,10000,74,0,
636,12,429,0,1,10000,4,0,
637,429,12,0,69,10000,27,0,
638,12,462,0,32,10000,74,0,
639,462,12,0,26,10000,14,0,
640,12,621,0,11,10000,84,0,
641,621,12,0,71,10000,85,0,
642,12,700,0,72,10000,93,0,
643,700,12,0,73,10000,63,0,
644,12,799,0,19,10000,1,0,
645,799,12,0,9,10000,6,0,
646,12,1620,0,15,10000,89,0,
647,1620,12,0,27,10000,23,0,
648,12,2079,0,14,10000,67,0,
649,2079,12,0,95,10000,32,0,
650,12,2093,0,48,10000,36,0,
651,2093,12,0,13,10000,30,0,
652,12,2471,0,16,10000,27,0,
653,2471,12,0,9,10000,56,0,
654,12,2900,0,15,10000,59,0,
655,2900,12,0,34,10000,36,0,
656,12,3059,0,46,10000,94,0,
657,3059,12,0,61,10000,29,0,
658,12,3144,0,90,10000,19,0,
659,3144,12,0,47,10000,7,0,
660,12,3197,0,74,10000,11,0,
661,3197,12,0,75,10000,91,0,
662,12,3248,0,48,10000,47,0,
663,3248,12,0,89,10000,49,0,
664,12,3364,0,37,10000,62,0,
665,3364,12,0,17,10000,72,0,
666,12,3882,0,70,10000,37,0,
667,3882,12,0,90,10000,43,0,
668,13,282,0,81,10000,87,0,
669,282,13,0,2,10000,86,0,
670,13,481,0,90,10000,15,0,
671,481,13,0,45,10000,69,0,
672,13,541,0,18,10000,26,0,
673,541,13,0,50,10000,28,0,
674,13,553,0,64,10000,38,0,
675,553,13,0,36,10000,35,0,
676,13,1682,0,31,10000,55,0,
677,1682,13,0,24,10000,93,0,
678,13,1827,0,66,10000,91,0,
679,1827,13,0,36,10000,71,0,
680,13,2441,0,59,10000,64,0,
681,2441,13,0,33,10000,63,0,
682,13,2847,0,33,10000,15,0,
683,2847,13,0,39,10000,5,0,
684,13,2936,0,13,10000,78,0,
685,2936,13,0,63,10000,32,0,
686,13,2980,0,3,10000,91,0,
687,2980,13,0,13,10000,95,0,
688,13,2984,0,34,10000,79,0,
689,2984,13,0,97,10000,95,0,
690,13,3168,0,62,10000,38,0,
691,3168,13,0,27,10000,47,0,
692,13,3304,0,38,10000,26,0,
693,3304,13,0,21,10000,55,0,
694,13,3592,0,59,10000,25,0,
695,3592,13,0,19,10000,37,0,
696,13,3818,0,92,10000,39,0,
697,3818,13,0,61,10000,6,0,
698,14,122,0,36,10000,80,0,
699,122,14,0,80,10000,86,0,
700,14,144,0,79,10000,29,0,
701,144,14,0,86,10000,90,0,
702,14,442,0,50,10000,88,0,
703,442,14,0,92,10000,71,0,
704,14,712,0,49,10000,84,0,
705,712,14,0,63,10000,8,0,
706,14,925,0,10,10000,73,0,
707,925,14,0,11,10000,7,0,
708,14,1015,0,87,10000,15,0,
709,1015,14,0,51,10000,77,0,
710,14,1217,0,76,10000,18,0,
711,1217,14,0,82,10000,11,0,
712,14,1380,0,16,10000,32,0,
713,1380,14,0,1,10000,19,0,
714,14,1447,0,56,10000,22,0,
715,1447,14,0,6,10000,67,0,
716,14,1545,0,62,10000,4,0,
717,1545,14,0,20,10000,71,0,
718,14,1685,0,21,10000,84,0,
719,1685,14,0,11,10000,61,0,
720,14,1747,0,77,10000,59,0,
721,1747,14,0,83,10000,47,0,
722,14,1767,0,49,10000,54,0,
723,1767,14,0,74,10000,4,0,
724,14,1973,0,43,10000,98,0,
725,1973,14,0,72,10000,51,0,
726,14,2029,0,94,10000,63,0,
727,2029,14,0,34,10000,64,0,
728,14,2681,0,41,10000,5,0,
729,2681,14,0,51,10000,51,0,
730,14,2889,0,28,10000,24,0,
731,2889,14,0,3,10000,20,0,
732,14,2969,0,20,10000,39,0,
733,2969,14,0,78,10000,44,0,
734,14,2999,0,41,10000,47,0,
735,2999,14,0,63,10000,93,0,
736,14,3393,0,44,10000,67,0,
737,3393,14,0,27,10000,94,0,
738,14,3427,0,46,10000,76,0,
739,3427,14,0,63,10000,73,0,
740,14,3515,0,74,10000,30,0,
741,3515,14,0,65,10000,20,0,
