LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
359,749,8,0,30,10000,76,0,
360,8,815,0,30,10000,17,0,
361,815,8,0,75,10000,46,0,
362,8,932,0,69,10000,55,0,
363,932,8,0,21,10000,69,0,
364,8,991,0,92,10000,44,0,
365,991,8,0,58,10000,47,0,
366,8,1000,0,40,10000,81,0,
367,1000,8,0,91,10000,23,0,
368,8,1034,0,72,10000,67,0,
369,1034,8,0,95,10000,83,0,
370,8,1040,0,52,10000,73,0,
371,1040,8,0,93,10000,33,0,
372,8,1050,0,63,10000,83,0,
373,1050,8,0,26,10000,68,0,
374,8,1093,0,74,10000,44,0,
375,1093,8,0,38,10000,38,0,
376,8,1096,0,91,10000,17,0,
377,1096,8,0,39,10000,83,0,
378,8,1158,0,99,10000,86,0,
379,1158,8,0,3,10000,63,0,
380,8,1183,0,2,10000,7,0,
381,1183,8,0,51,10000,12,0,
382,8,1327,0,83,10000,65,0,
383,1327,8,0,7,10000,16,0,
384,8,1392,0,25,10000,70,0,
385,1392,8,0,98,10000,96,0,
386,8,1417,0,8,10000,11,0,
387,1417,8,0,48,10000,38,0,
388,8,1468,0,10,10000,37,0,
389,1468,8,0,51,10000,21,0,
390,8,1695,0,5,10000,86,0,
391,1695,8,0,21,10000,95,0,
392,8,1721,0,83,10000,38,0,
393,1721,8,0,2,10000,21,0,
394,8,1733,0,83,10000,51,0,
395,1733,8,0,80,10000,40,0,
396,8,1851,0,26,10000,62,0,
397,1851,8,0,62,10000,20,0,
398,8,1934,0,94,10000,81,0,
399,1934,8,0,43,10000,39,0,
400,9,115,0,55,10000,14,0,
401,115,9,0,87,10000,4,0,
402,9,119,0,9,10000,98,0,
403,119,9,0,10,10000,67,0,
404,9,127,0,12,10000,37,0,
405,127,9,0,33,10000,34,0,
406,9,134,0,73,10000,85,0,
407,134,9,0,29,10000,38,0,
408,9,331,0,15,10000,52,0,
409,331,9,0,86,10000,41,0,
410,9,647,0,88,10000,62,0,
411,647,9,0,35,10000,56,0,
412,9,796,0,94,10000,44,0,
413,796,9,0,80,10000,48,0,
414,9,854,0,63,10000,96,0,
415,854,9,0,28,10000,62,0,
416,9,928,0,30,10000,24,0,
417,928,9,0,63,10000,56,0,
418,9,948,0,91,10000,23,0,
419,948,9,0,2,10000,1,0,
420,9,1072,0,61,10000,85,0,
421,1072,9,0,26,10000,70,0,
422,9,1097,0,14,10000,64,0,
423,1097,9,0,80,10000,19,0,
424,9,1142,0,18,10000,51,0,
425,1142,9,0,8,10000,91,0,
426,9,1149,0,88,10000,29,0,
427,1149,9,0,64,10000,25,0,
428,9,1158,0,30,10000,91,0,
429,1158,9,0,59,10000,23,0,
430,9,1246,0,11,10000,56,0,
431,1246,9,0,42,10000,28,0,
432,9,1493,0,16,10000,71,0,
433,1493,9,0,3,10000,13,0,
434,9,1569,0,61,10000,26,0,
435,1569,9,0,98,10000,33,0,
436,9,1700,0,25,10000,29,0,
437,1700,9,0,57,10000,87,0,
438,9,1907,0,44,10000,85,0,
439,1907,9,0,31,10000,59,0,
440,9,1908,0,68,10000,26,0,
441,1908,9,0,62,10000,54,0,
442,9,1910,0,99,10000,79,0,
443,1910,9,0,44,10000,29,0,
444,10,35,0,47,10000,60,0,
445,35,10,0,3,10000,58,0,
446,10,138,0,94,10000,58,0,
447,138,10,0,85,10000,79,0,
448,10,174,0,32,10000,82,0,
449,174,10,0,27,10000,26,0,
450,10,300,0,57,10000,41,0,
451,300,10,0,9,10000,41,0,
452,10,385,0,18,10000,59,0,
453,385,10,0,60,10000,50,0,
454,10,461,0,91,10000,77,0,
455,461,10,0,19,10000,34,0,
456,10,495,0,57,10000,64,0,
457,495,10,0,69,10000,27,0,
458,10,614,0,14,10000,19,0,
459,614,10,0,12,10000,94,0,
460,10,668,0,67,10000,24,0,
461,668,10,0,17,10000,60,0,
462,10,725,0,20,10000,80,0,
463,725,10,0,68,10000,70,0,
464,10,800,0,7,10000,12,0,
465,800,10,0,79,10000,52,0,
466,10,802,0,65,10000,35,0,
467,802,10,0,6,10000,20,0,
468,10,817,0,16,10000,70,0,
469,817,10,0,10,10000,88,0,
470,10,887,0,51,10000,27,0,
471,887,10,0,68,10000,90,0,
472,10,929,0,64,10000,72,0,
473,929,10,0,44,10000,11,0,
474,10,1087,0,56,10000,99,0,
475,1087,10,0,44,10000,11,0,
476,10,1196,0,7,10000,17,0,
477,1196,10,0,40,10000,28,0,
478,10,1234,0,79,10000,97,0,
479,1234,10,0,7,10000,3,0,
480,10,1280,0,89,10000,50,0,
481,1280,10,0,23,10000,27,0,
482,10,1490,0,52,10000,43,0,
483,1490,10,0,81,10000,59,0,
484,10,1661,0,61,10000,63,0,
485,1661,10,0,67,10000,22,0,
486,10,1703,0,72,10000,66,0,
487,1703,10,0,7,10000,31,0,
488,10,1779,0,40,10000,2,0,
489,1779,10,0,12,10000,26,0,
490,10,1780,0,84,10000,82,0,
491,1780,10,0,67,10000,84,0,
492,10,1889,0,83,10000,56,0,
493,1889,10,0,12,10000,44,0,
494,11,165,0,77,10000,98,0,
495,165,11,0,95,10000,69,0,
496,11,204,0,25,10000,17,0,
497,204,11,0,32,10000,82,0,
498,11,244,0,11,10000,9,0,
499,244,11,0,85,10000,38,0,
500,11,249,0,83,10000,33,0,
501,249,11,0,9,10000,59,0,
502,11,382,0,27,10000,57,0,
503,382,11,0,33,10000,41,0,
504,11,394,0,73,10000,77,0,
505,394,11,0,6,10000,30,0,
506,11,515,0,42,10000,89,0,
507,515,11,0,58,10000,63,0,
508,11,559,0,78,10000,64,0,
509,559,11,0,94,10000,64,0,
510,11,693,0,16,10000,61,0,
511,693,11,0,3,10000,14,0,
512,11,876,0,56,10000,36,0,
513,876,11,0,30,10000,7,0,
514,11,1313,0,63,10000,97,0,
515,1313,11,0,30,10000,70,0,
516,11,1395,0,78,10000,55,0,
517,1395,11,0,33,10000,82,0,
518,11,1429,0,83,10000,51,0,
519,1429,11,0,73,10000,85,0,
520,11,1449,0,78,10000,15,0,
521,1449,11,0,61,10000,45,0,
522,11,1473,0,14,10000,35,0,
523,1473,11,0,63,10000,33,0,
524,11,1513,0,62,10000,80,0,
525,1513,11,0,29,10000,51,0,
526,11,1531,0,8,10000,41,0,
527,1531,11,0,28,10000,68,0,
528,11,1576,0,72,10000,55,0,
529,1576,11,0,19,10000,65,0,
530,11,1622,0,87,10000,1,0,
531,1622,11,0,71,10000,41,0,
532,11,1624,0,74,10000,20,0,
533,1624,11,0,84,10000,56,0,
534,11,1627,0,49,10000,37,0,
535,1627,11,0,76,10000,71,0,
536,11,1824,0,30,10000,99,0,
537,1824,11,0,5,10000,64,0,
538,11,1890,0,76,10000,71,0,
539,1890,11,0,15,10000,18,0,
540,12,93,0,83,10000,39,0,
541,93,12,0,72,10000,91,0,
542,12,193,0,96,10000,18,0,
543,193,12,0,67,10000,14,0,
544,12,323,0,35,10000,25,0,
545,323,12,0,65,10000,5,0,
546,12,337,0,45,10000,10,0,
547,337,12,0,72,10000,18,0,
548,12,423,0,8,10000,62,0,
549,423,12,0,3,10000,12,0,
550,12,441,0,90,10000,69,0,
551,441,12,0,61,10000,5,0,
552,12,605,0,30,10000,14,0,
553,605,12,0,45,10000,72,0,
554,12,759,0,16,10000,47,0,
555,759,12,0,43,10000,32,0,
556,12,825,0,40,10000,72,0,
557,825,12,0,14,10000,93,0,
558,12,1036,0,45,10000,7,0,
559,1036,12,0,25,10000,52,0,
560,12,1577,0,62,10000,19,0,
561,1577,12,0,96,10000,68,0,
562,12,1616,0,63,10000,84,0,
563,1616,12,0,12,10000,1,0,
564,12,1729,0,27,10000,40,0,
565,1729,12,0,33,10000,90,0,
566,12,1885,0,3,10000,84,0,
567,1885,12,0,97,10000,72,0,
568,12,1924,0,46,10000,79,0,
569,1924,12,0,45,10000,18,0,
570,12,1937,0,74,10000,4,0,
571,1937,12,0,64,10000,16,0,
572,12,1962,0,12,10000,19,0,
573,1962,12,0,53,10000,52,0,
574,13,68,0,30,10000,48,0,
575,68,13,0,70,10000,60,0,
576,13,371,0,19,10000,8,0,
577,371,13,0,81,10000,82,0,
578,13,454,0,25,10000,12,0,
579,454,13,0,53,10000,54,0,
580,13,481,0,72,10000,80,0,
581,481,13,0,11,10000,65,0,
582,13,507,0,88,10000,22,0,
583,507,13,0,5,10000,98,0,
584,13,533,0,71,10000,23,0,
585,533,13,0,77,10000,4,0,
586,13,536,0,33,10000,49,0,
587,536,13,0,47,10000,85,0,
588,13,611,0,39,10000,26,0,
589,611,13,0,79,10000,55,0,
590,13,737,0,78,10000,85,0,
591,737,13,0,37,10000,87,0,
592,13,851,0,66,10000,31,0,
593,851,13,0,17,10000,22,0,
594,13,893,0,75,10000,95,0,
595,893,13,0,5,10000,31,0,
596,13,921,0,35,10000,44,0,
597,921,13,0,65,10000,38,0,
598,13,928,0,43,10000,61,0,
599,928,13,0,66,10000,49,0,
600,13,1091,0,54,10000,56,0,
601,1091,13,0,1,10000,89,0,
602,13,1113,0,74,10000,62,0,
603,1113,13,0,87,10000,26,0,
604,13,1158,0,40,10000,89,0,
605,1158,13,0,12,10000,22,0,
606,13,1280,0,16,10000,35,0,
607,1280,13,0,62,10000,34,0,
608,13,1337,0,5,10000,85,0,
609,1337,13,0,84,10000,93,0,
610,13,1459,0,92,10000,99,0,
611,1459,13,0,86,10000,54,0,
612,13,1518,0,90,10000,3,0,
613,1518,13,0,25,10000,51,0,
614,13,1602,0,64,10000,28,0,
615,1602,13,0,98,10000,40,0,
616,13,1680,0,52,10000,95,0,
617,1680,13,0,65,10000,67,0,
618,13,1906,0,81,10000,4,0,
619,1906,13,0,6,10000,82,0,
620,13,1956,0,20,10000,99,0,
621,1956,13,0,93,10000,34,0,
622,13,1962,0,4,10000,2,0,
623,1962,13,0,53,10000,81,0,
624,14,193,0,48,10000,91,0,
625,193,14,0,56,10000,97,0,
626,14,288,0,22,10000,74,0,
627,288,14,0,31,10000,18,0,
628,14,569,0,64,10000,20,0,
629,569,14,0,30,10000,81,0,
630,14,574,0,47,10000,2,0,
631,574,14,0,5,10000,99,0,
632,14,614,0,89,10000,87,0,
633,614,14,0,61,10000,19,0,
634,14,636,0,99,10000,5,0,
635,636,14,0,71,10000,66,0,
636,14,717,0,66,10000,28,0,
637,717,14,0,31,10000,73,0,
638,14,718,0,57,10000,21,0,
639,718,14,0,43,10000,62,0,
640,14,933,0,10,10000,9,0,
641,933,14,0,23,10000,67,0,
642,14,975,0,52,10000,95,0,
643,975,14,0,76,10000,34,0,
644,14,979,0,16,10000,16,0,
645,979,14,0,87,10000,24,0,
646,14,1019,0,85,10000,67,0,
647,1019,14,0,89,10000,37,0,
648,14,1046,0,7,10000,92,0,
649,1046,14,0,42,10000,86,0,
650,14,1048,0,84,10000,75,0,
651,1048,14,0,67,10000,13,0,
652,14,1120,0,21,10000,77,0,
653,1120,14,0,59,10000,8,0,
654,14,1145,0,70,10000,92,0,
655,1145,14,0,42,10000,70,0,
656,14,1577,0,56,10000,50,0,
657,1577,14,0,56,10000,9,0,
658,14,1593,0,46,10000,11,0,
659,1593,14,0,40,10000,52,0,
660,14,1627,0,44,10000,38,0,
661,1627,14,0,63,10000,12,0,
662,14,1655,0,89,10000,36,0,
663,1655,14,0,94,10000,51,0,
664,14,1884,0,54,10000,56,0,
665,1884,14,0,43,10000,68,0,
666,14,1971,0,61,10000,70,0,
667,1971,14,0,69,10000,37,0,
668,15,44,0,68,10000,21,0,
669,44,15,0,86,10000,84,0,
670,15,66,0,77,10000,6,0,
671,66,15,0,9,10000,97,0,
672,15,171,0,16,10000,59,0,
673,171,15,0,67,10000,21,0,
674,15,243,0,9,10000,43,0,
675,243,15,0,8,10000,73,0,
676,15,249,0,73,10000,7,0,
677,249,15,0,44,10000,24,0,
678,15,264,0,10,10000,63,0,
679,264,15,0,45,10000,70,0,
680,15,278,0,8,10000,12,0,
681,278,15,0,35,10000,43,0,
682,15,459,0,30,10000,23,0,
683,459,15,0,49,10000,50,0,
684,15,477,0,90,10000,93,0,
685,477,15,0,7,10000,37,0,
686,15,522,0,12,10000,12,0,
687,522,15,0,34,10000,9,0,
688,15,588,0,53,10000,66,0,
689,588,15,0,95,10000,19,0,
690,15,725,0,16,10000,64,0,
691,725,15,0,19,10000,45,0,
692,15,786,0,79,10000,86,0,
693,786,15,0,81,10000,94,0,
694,15,929,0,78,10000,79,0,
695,929,15,0,71,10000,20,0,
696,15,1155,0,53,10000,46,0,
697,1155,15,0,96,10000,2,0,
698,15,1278,0,66,10000,52,0,
699,1278,15,0,25,10000,65,0,
700,15,1285,0,68,10000,80,0,
701,1285,15,0,40,10000,40,0,
702,15,1318,0,46,10000,34,0,
703,1318,15,0,15,10000,29,0,
704,15,1329,0,75,10000,63,0,
705,1329,15,0,72,10000,40,0,
706,15,1376,0,21,10000,87,0,
707,1376,15,0,69,10000,79,0,
708,15,1389,0,84,10000,49,0,
709,1389,15,0,85,10000,15,0,
710,15,1487,0,76,10000,42,0,
711,1487,15,0,68,10000,47,0,
712,15,1548,0,3,10000,94,0,
713,1548,15,0,98,10000,89,0,
714,15,1733,0,20,10000,67,0,
715,1733,15,0,81,10000,46,0,
716,15,1781,0,36,10000,24,0,
717,1781,15,0,13,10000,27,0,
718,15,1934,0,17,10000,60,0,
719,1934,15,0,93,10000,65,0,
720,15,1995,0,95,10000,81,0,
721,1995,15,0,7,10000,88,0,
722,16,47,0,76,10000,17,0,
723,47,16,0,25,10000,42,0,
724,16,190,0,76,10000,45,0,
725,190,16,0,60,10000,56,0,
726,16,261,0,16,10000,34,0,
727,261,16,0,96,10000,30,0,
728,16,407,0,40,10000,24,0,
729,407,16,0,58,10000,96,0,
730,16,523,0,85,10000,92,0,
731,523,16,0,32,10000,85,0,
732,16,589,0,21,10000,17,0,
733,589,16,0,76,10000,10,0,
734,16,615,0,87,10000,28,0,
735,615,16,0,90,10000,45,0,
736,16,641,0,47,10000,17,0,
737,641,16,0,36,10000,19,0,
738,16,769,0,50,10000,93,0,
739,769,16,0,67,10000,74,0,
740,16,1015,0,54,10000,86,0,
741,1015,16,0,79,10000,5,0,
742,16,1017,0,41,10000,57,0,
743,1017,16,0,11,10000,50,0,
744,16,1218,0,82,10000,28,0,
745,1218,16,0,42,10000,1,0,
746,16,1242,0,61,10000,68,0,
747,1242,16,0,76,10000,19,0,
748,16,1295,0,81,10000,37,0,
749,1295,16,0,65,10000,66,0,
750,16,1516,0,22,10000,13,0,
