LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
59,6804,3,0,9,10000,60,0,
60,3,7079,0,48,10000,44,0,
61,7079,3,0,55,10000,30,0,
62,4,472,0,38,10000,12,0,
63,472,4,0,39,10000,74,0,
64,4,1244,0,90,10000,92,0,
65,1244,4,0,15,10000,6,0,
66,4,1596,0,16,10000,13,0,
67,1596,4,0,17,10000,84,0,
68,4,1626,0,57,10000,71,0,
69,1626,4,0,87,10000,88,0,
70,4,3096,0,61,10000,38,0,
71,3096,4,0,83,10000,64,0,
72,4,3100,0,66,10000,40,0,
73,3100,4,0,89,10000,87,0,
74,4,3122,0,42,10000,72,0,
75,3122,4,0,29,10000,5,0,
76,4,4876,0,44,10000,12,0,
77,4876,4,0,17,10000,46,0,
78,4,5377,0,84,10000,31,0,
79,5377,4,0,30,10000,54,0,
80,4,5589,0,18,10000,42,0,
81,5589,4,0,8,10000,84,0,
82,4,5711,0,28,10000,69,0,
83,5711,4,0,22,10000,86,0,
84,4,5730,0,7,10000,6,0,
85,5730,4,0,23,10000,3,0,
86,5,226,0,2,10000,8,0,
87,226,5,0,61,10000,23,0,
88,5,1427,0,98,10000,53,0,
89,1427,5,0,15,10000,50,0,
90,5,1617,0,21,10000,77,0,
91,1617,5,0,80,10000,96,0,
92,5,1989,0,88,10000,69,0,
93,1989,5,0,41,10000,12,0,
94,5,2032,0,15,10000,87,0,
95,2032,5,0,61,10000,44,0,
96,5,4327,0,23,10000,38,0,
97,4327,5,0,85,10000,55,0,
98,5,4876,0,66,10000,60,0,
99,4876,5,0,75,10000,89,0,
100,5,5007,0,35,10000,51,0,
101,5007,5,0,66,10000,4,0,
102,5,6613,0,77,10000,63,0,
103,6613,5,0,4,10000,18,0,
104,5,6830,0,81,10000,8,0,
105,6830,5,0,21,10000,47,0,
106,5,7006,0,97,10000,35,0,
107,7006,5,0,88,10000,1,0,
108,5,7173,0,48,10000,28,0,
109,7173,5,0,15,10000,80,0,
110,5,7436,0,56,10000,36,0,
111,7436,5,0,86,10000,73,0,
112,6,1462,0,32,10000,57,0,
113,1462,6,0,65,10000,8,0,
114,6,2562,0,63,10000,1,0,
115,2562,6,0,87,10000,70,0,
116,6,3584,0,2,10000,90,0,
117,3584,6,0,48,10000,97,0,
118,6,3670,0,48,10000,76,0,
119,3670,6,0,86,10000,82,0,
120,6,4424,0,90,10000,44,0,
121,4424,6,0,63,10000,84,0,
122,6,4444,0,20,10000,36,0,
123,4444,6,0,24,10000,63,0,
124,6,5589,0,52,10000,26,0,
125,5589,6,0,36,10000,18,0,
126,6,5635,0,87,10000,88,0,
127,5635,6,0,62,10000,79,0,
128,6,5979,0,21,10000,97,0,
129,5979,6,0,66,10000,38,0,
130,7,840,0,26,10000,30,0,
131,840,7,0,15,10000,57,0,
132,7,1801,0,43,10000,78,0,
133,1801,7,0,86,10000,58,0,
134,7,1843,0,80,10000,94,0,
135,1843,7,0,14,10000,9,0,
136,7,2173,0,47,10000,12,0,
137,2173,7,0,24,10000,91,0,
138,7,3351,0,76,10000,38,0,
139,3351,7,0,21,10000,63,0,
140,7,4396,0,23,10000,50,0,
141,4396,7,0,75,10000,49,0,
142,7,6242,0,14,10000,9,0,
143,6242,7,0,2,10000,14,0,
144,7,7928,0,27,10000,94,0,
145,7928,7,0,34,10000,33,0,
146,8,1752,0,95,10000,44,0,
147,1752,8,0,73,10000,66,0,
148,8,2162,0,40,10000,92,0,
149,2162,8,0,53,10000,63,0,
150,8,2660,0,75,10000,91,0,
151,2660,8,0,17,10000,73,0,
152,8,4009,0,1,10000,79,0,
153,4009,8,0,38,10000,62,0,
154,8,4198,0,30,10000,80,0,
155,4198,8,0,89,10000,67,0,
156,8,5138,0,97,10000,24,0,
157,5138,8,0,41,10000,66,0,
158,8,5686,0,72,10000,42,0,
159,5686,8,0,14,10000,30,0,
160,8,6764,0,93,10000,73,0,
161,6764,8,0,17,10000,23,0,
162,9,213,0,9,10000,70,0,
163,213,9,0,1,10000,24,0,
164,9,826,0,56,10000,29,0,
165,826,9,0,2,10000,50,0,
166,9,1376,0,66,10000,73,0,
167,1376,9,0,37,10000,5,0,
168,9,2377,0,68,10000,74,0,
169,2377,9,0,98,10000,95,0,
170,9,3478,0,82,10000,44,0,
171,3478,9,0,3,10000,20,0,
172,9,3744,0,42,10000,14,0,
173,3744,9,0,96,10000,89,0,
174,9,4934,0,86,10000,92,0,
175,4934,9,0,38,10000,65,0,
176,9,7813,0,49,10000,53,0,
177,7813,9,0,4,10000,47,0,
178,10,1836,0,33,10000,94,0,
179,1836,10,0,41,10000,90,0,
180,10,6725,0,38,10000,96,0,
181,6725,10,0,15,10000,49,0,
182,10,6843,0,58,10000,52,0,
183,6843,10,0,76,10000,39,0,
184,11,39,0,60,10000,2,0,
185,39,11,0,73,10000,59,0,
186,11,145,0,79,10000,95,0,
187,145,11,0,32,10000,53,0,
188,11,344,0,59,10000,53,0,
189,344,11,0,54,10000,65,0,
190,11,616,0,23,10000,45,0,
191,616,11,0,92,10000,53,0,
192,11,2544,0,54,10000,28,0,
193,2544,11,0,93,10000,51,0,
194,11,4050,0,26,10000,2,0,
195,4050,11,0,40,10000,24,0,
196,11,5516,0,94,10000,85,0,
197,5516,11,0,78,10000,92,0,
198,11,5610,0,81,10000,13,0,
199,5610,11,0,66,10000,97,0,
200,11,5983,0,22,10000,52,0,
201,5983,11,0,62,10000,75,0,
202,11,7863,0,40,10000,34,0,
203,7863,11,0,74,10000,66,0,
204,12,502,0,10,10000,7,0,
205,502,12,0,9,10000,24,0,
206,12,780,0,97,10000,96,0,
207,780,12,0,19,10000,55,0,
208,12,865,0,7,10000,91,0,
209,865,12,0,75,10000,14,0,
210,12,3020,0,26,10000,1,0,
211,3020,12,0,52,10000,91,0,
212,12,3101,0,74,10000,50,0,
213,3101,12,0,74,10000,38,0,
214,12,3233,0,55,10000,13,0,
215,3233,12,0,32,10000,12,0,
216,12,7689,0,5,10000,76,0,
217,7689,12,0,36,10000,41,0,
218,13,1958,0,1,10000,30,0,
219,1958,13,0,72,10000,88,0,
220,13,2961,0,36,10000,44,0,
221,2961,13,0,16,10000,26,0,
222,14,1366,0,21,10000,45,0,
223,1366,14,0,6,10000,52,0,
224,14,1567,0,28,10000,2,0,
225,1567,14,0,30,10000,13,0,
226,14,2569,0,48,10000,32,0,
227,2569,14,0,29,10000,10,0,
228,14,3399,0,61,10000,41,0,
229,3399,14,0,4,10000,16,0,
230,14,6695,0,77,10000,5,0,
231,6695,14,0,72,10000,22,0,
232,14,7053,0,71,10000,91,0,
233,7053,14,0,30,10000,21,0,
234,14,7065,0,36,10000,25,0,
235,7065,14,0,37,10000,15,0,
236,15,213,0,79,10000,19,0,
237,213,15,0,89,10000,15,0,
238,15,395,0,27,10000,46,0,
239,395,15,0,92,10000,6,0,
240,15,1960,0,98,10000,27,0,
241,1960,15,0,98,10000,17,0,
242,15,1989,0,69,10000,80,0,
243,1989,15,0,81,10000,16,0,
244,15,2179,0,81,10000,70,0,
245,2179,15,0,40,10000,36,0,
246,15,2594,0,65,10000,78,0,
247,2594,15,0,27,10000,37,0,
248,15,4993,0,60,10000,46,0,
249,4993,15,0,45,10000,39,0,
250,15,6400,0,33,10000,49,0,
251,6400,15,0,86,10000,68,0,
252,15,6917,0,84,10000,77,0,
253,6917,15,0,60,10000,48,0,
254,15,7255,0,56,10000,85,0,
255,7255,15,0,71,10000,1,0,
256,15,7423,0,17,10000,37,0,
257,7423,15,0,16,10000,62,0,
258,15,7607,0,70,10000,42,0,
259,7607,15,0,27,10000,20,0,
260,16,4238,0,86,10000,21,0,
261,4238,16,0,87,10000,42,0,
262,16,4951,0,27,10000,37,0,
263,4951,16,0,90,10000,90,0,
264,16,5013,0,92,10000,3,0,
265,5013,16,0,14,10000,46,0,
266,16,6818,0,26,10000,65,0,
267,6818,16,0,53,10000,92,0,
268,16,7963,0,84,10000,22,0,
269,7963,16,0,13,10000,18,0,
270,17,436,0,44,10000,94,0,
271,436,17,0,63,10000,94,0,
272,17,1105,0,19,10000,29,0,
273,1105,17,0,29,10000,20,0,
274,17,1717,0,40,10000,19,0,
275,1717,17,0,87,10000,42,0,
276,17,1792,0,64,10000,88,0,
277,1792,17,0,74,10000,96,0,
278,17,2323,0,19,10000,3,0,
279,2323,17,0,4,10000,77,0,
280,17,2462,0,28,10000,47,0,
281,2462,17,0,61,10000,10,0,
282,17,2888,0,21,10000,12,0,
283,2888,17,0,15,10000,70,0,
284,17,3910,0,29,10000,29,0,
285,3910,17,0,27,10000,49,0,
286,17,4294,0,98,10000,66,0,
287,4294,17,0,40,10000,74,0,
288,17,4469,0,21,10000,32,0,
289,4469,17,0,94,10000,44,0,
290,17,5358,0,73,10000,92,0,
291,5358,17,0,3,10000,77,0,
292,17,6305,0,12,10000,69,0,
293,6305,17,0,1,10000,95,0,
294,17,7404,0,59,10000,42,0,
295,7404,17,0,70,10000,88,0,
296,17,7685,0,49,10000,79,0,
297,7685,17,0,33,10000,62,0,
298,18,329,0,97,10000,73,0,
299,329,18,0,66,10000,2,0,
300,18,1646,0,84,10000,40,0,
301,1646,18,0,67,10000,71,0,
302,18,1995,0,23,10000,6,0,
303,1995,18,0,43,10000,64,0,
304,18,2699,0,63,10000,66,0,
305,2699,18,0,64,10000,92,0,
306,18,2971,0,57,10000,14,0,
307,2971,18,0,77,10000,76,0,
308,18,3750,0,7,10000,49,0,
309,3750,18,0,10,10000,32,0,
310,18,4018,0,83,10000,79,0,
311,4018,18,0,14,10000,30,0,
312,18,4267,0,48,10000,77,0,
313,4267,18,0,58,10000,84,0,
314,18,4465,0,37,10000,16,0,
315,4465,18,0,91,10000,23,0,
316,18,4920,0,87,10000,29,0,
317,4920,18,0,70,10000,27,0,
318,18,6083,0,42,10000,2,0,
319,6083,18,0,92,10000,45,0,
320,18,6904,0,40,10000,58,0,
321,6904,18,0,41,10000,43,0,
322,18,7573,0,31,10000,91,0,
323,7573,18,0,88,10000,55,0,
324,19,433,0,28,10000,45,0,
325,433,19,0,89,10000,65,0,
326,19,885,0,18,10000,71,0,
327,885,19,0,69,10000,92,0,
328,19,2273,0,36,10000,24,0,
329,2273,19,0,5,10000,56,0,
330,19,3212,0,66,10000,76,0,
331,3212,19,0,45,10000,17,0,
332,19,4286,0,4,10000,57,0,
333,4286,19,0,47,10000,52,0,
334,19,4469,0,29,10000,41,0,
335,4469,19,0,9,10000,92,0,
336,19,4577,0,20,10000,76,0,
337,4577,19,0,99,10000,51,0,
338,19,4862,0,76,10000,9,0,
339,4862,19,0,96,10000,77,0,
340,19,4866,0,17,10000,85,0,
341,4866,19,0,5,10000,13,0,
342,19,5870,0,2,10000,65,0,
343,5870,19,0,99,10000,94,0,
344,19,6490,0,84,10000,64,0,
345,6490,19,0,13,10000,20,0,
346,19,6842,0,5,10000,71,0,
347,6842,19,0,33,10000,22,0,
348,19,7478,0,93,10000,44,0,
349,7478,19,0,85,10000,80,0,
350,20,401,0,98,10000,23,0,
351,401,20,0,76,10000,43,0,
352,20,694,0,69,10000,43,0,
353,694,20,0,10,10000,67,0,
354,20,804,0,42,10000,23,0,
355,804,20,0,20,10000,18,0,
356,20,2419,0,34,10000,29,0,
357,2419,20,0,79,10000,40,0,
358,20,2592,0,32,10000,26,0,
359,2592,20,0,67,10000,17,0,
360,20,4250,0,61,10000,84,0,
361,4250,20,0,28,10000,4,0,
362,20,4540,0,51,10000,16,0,
363,4540,20,0,30,10000,94,0,
364,20,5238,0,30,10000,97,0,
365,5238,20,0,8,10000,56,0,
366,20,7829,0,81,10000,51,0,
367,7829,20,0,8,10000,15,0,
368,21,1271,0,21,10000,50,0,
369,1271,21,0,89,10000,73,0,
370,21,5489,0,93,10000,12,0,
371,5489,21,0,46,10000,66,0,
372,21,6804,0,30,10000,30,0,
373,6804,21,0,69,10000,48,0,
374,22,556,0,3,10000,1,0,
375,556,22,0,29,10000,49,0,
376,22,1904,0,85,10000,7,0,
377,1904,22,0,53,10000,14,0,
378,22,2689,0,62,10000,61,0,
379,2689,22,0,87,10000,21,0,
380,22,5503,0,14,10000,51,0,
381,5503,22,0,15,10000,82,0,
382,22,6565,0,54,10000,12,0,
383,6565,22,0,63,10000,67,0,
384,23,842,0,13,10000,29,0,
385,842,23,0,84,10000,18,0,
386,23,3545,0,25,10000,12,0,
387,3545,23,0,54,10000,85,0,
388,23,3993,0,28,10000,27,0,
389,3993,23,0,54,10000,64,0,
390,23,4148,0,45,10000,89,0,
391,4148,23,0,93,10000,82,0,
392,23,5798,0,17,10000,85,0,
393,5798,23,0,8,10000,95,0,
394,23,7306,0,39,10000,80,0,
395,7306,23,0,37,10000,84,0,
396,23,7314,0,86,10000,6,0,
397,7314,23,0,64,10000,6,0,
398,24,2498,0,61,10000,5,0,
399,2498,24,0,95,10000,66,0,
400,24,2907,0,54,10000,91,0,
401,2907,24,0,33,10000,89,0,
402,24,4575,0,6,10000,49,0,
403,4575,24,0,13,10000,41,0,
404,24,4686,0,98,10000,84,0,
405,4686,24,0,2,10000,67,0,
406,24,4815,0,62,10000,44,0,
407,4815,24,0,18,10000,8,0,
408,25,2641,0,39,10000,66,0,
409,2641,25,0,27,10000,9,0,
410,25,2822,0,89,10000,61,0,
411,2822,25,0,57,10000,61,0,
412,25,3785,0,99,10000,31,0,
413,3785,25,0,31,10000,91,0,
414,25,5090,0,93,10000,82,0,
415,5090,25,0,66,10000,63,0,
416,25,5566,0,57,10000,1,0,
417,5566,25,0,79,10000,25,0,
418,25,5926,0,58,10000,40,0,
419,5926,25,0,75,10000,90,0,
420,25,6426,0,22,10000,26,0,
421,6426,25,0,90,10000,38,0,
422,25,7380,0,56,10000,57,0,
423,7380,25,0,52,10000,67,0,
424,26,80,0,89,10000,38,0,
425,80,26,0,57,10000,59,0,
426,26,444,0,66,10000,65,0,
427,444,26,0,37,10000,86,0,
428,26,480,0,86,10000,50,0,
429,480,26,0,89,10000,19,0,
430,26,719,0,6,10000,38,0,
431,719,26,0,26,10000,43,0,
432,26,855,0,29,10000,40,0,
433,855,26,0,66,10000,3,0,
434,26,2342,0,59,10000,64,0,
435,2342,26,0,55,10000,64,0,
436,26,2854,0,49,10000,38,0,
437,2854,26,0,19,10000,36,0,
438,26,3372,0,99,10000,57,0,
439,3372,26,0,29,10000,75,0,
440,26,7003,0,95,10000,98,0,
441,7003,26,0,11,10000,70,0,
442,27,204,0,24,10000,60,0,
443,204,27,0,38,10000,14,0,
444,27,843,0,77,10000,78,0,
445,843,27,0,77,10000,75,0,
446,27,2651,0,1,10000,79,0,
447,2651,27,0,57,10000,56,0,
448,27,2669,0,17,10000,94,0,
449,2669,27,0,13,10000,2,0,
450,27,2717,0,75,10000,68,0,
451,2717,27,0,29,10000,34,0,
452,27,3817,0,47,10000,13,0,
453,3817,27,0,79,10000,74,0,
454,27,4220,0,4,10000,75,0,
455,4220,27,0,54,10000,58,0,
456,27,4241,0,62,10000,55,0,
457,4241,27,0,32,10000,66,0,
458,27,4610,0,55,10000,61,0,
459,4610,27,0,65,10000,82,0,
460,27,6598,0,47,10000,28,0,
461,6598,27,0,59,10000,83,0,
462,28,967,0,97,10000,44,0,
463,967,28,0,23,10000,4,0,
464,28,1263,0,64,10000,65,0,
465,1263,28,0,19,10000,35,0,
466,28,2428,0,92,10000,32,0,
467,2428,28,0,18,10000,4,0,
468,28,2551,0,83,10000,68,0,
469,2551,28,0,45,10000,24,0,
470,28,2650,0,82,10000,78,0,
471,2650,28,0,5,10000,44,0,
472,28,3050,0,73,10000,27,0,
473,3050,28,0,87,10000,44,0,
474,28,4352,0,78,10000,78,0,
475,4352,28,0,47,10000,84,0,
476,28,6405,0,48,10000,64,0,
477,6405,28,0,59,10000,75,0,
478,28,6658,0,48,10000,52,0,
479,6658,28,0,85,10000,56,0,
480,28,6695,0,54,10000,55,0,
481,6695,28,0,15,10000,97,0,
482,28,6899,0,7,10000,71,0,
483,6899,28,0,21,10000,4,0,
484,29,36,0,39,10000,40,0,
485,36,29,0,43,10000,80,0,
486,29,831,0,41,10000,90,0,
487,831,29,0,44,10000,65,0,
488,29,2662,0,32,10000,54,0,
489,2662,29,0,41,10000,33,0,
490,29,3077,0,13,10000,58,0,
491,3077,29,0,84,10000,66,0,
492,29,5915,0,38,10000,35,0,
493,5915,29,0,74,10000,47,0,
494,29,5956,0,50,10000,19,0,
495,5956,29,0,25,10000,9,0,
496,29,6736,0,91,10000,52,0,
497,6736,29,0,51,10000,65,0,
498,29,7187,0,75,10000,15,0,
499,7187,29,0,45,10000,92,0,
500,29,7331,0,1,10000,7,0,
501,7331,29,0,23,10000,43,0,
502,30,513,0,34,10000,67,0,
503,513,30,0,8,10000,39,0,
504,30,767,0,7,10000,41,0,
505,767,30,0,19,10000,88,0,
506,30,1469,0,63,10000,70,0,
507,1469,30,0,45,10000,51,0,
508,30,2914,0,19,10000,78,0,
509,2914,30,0,91,10000,24,0,
510,30,3164,0,13,10000,61,0,
511,3164,30,0,95,10000,3,0,
512,30,5337,0,69,10000,44,0,
513,5337,30,0,5,10000,50,0,
514,30,6261,0,99,10000,90,0,
515,6261,30,0,30,10000,26,0,
516,30,6548,0,46,10000,49,0,
517,6548,30,0,77,10000,96,0,
518,30,6955,0,94,10000,27,0,
519,6955,30,0,55,10000,36,0,
520,31,1019,0,68,10000,31,0,
521,1019,31,0,99,10000,91,0,
522,31,2605,0,70,10000,29,0,
523,2605,31,0,6,10000,48,0,
524,31,3429,0,82,10000,70,0,
525,3429,31,0,11,10000,87,0,
526,31,3804,0,74,10000,15,0,
527,3804,31,0,26,10000,37,0,
528,31,3822,0,53,10000,59,0,
529,3822,31,0,65,10000,63,0,
530,31,3883,0,67,10000,40,0,
531,3883,31,0,99,10000,94,0,
532,31,6104,0,63,10000,59,0,
533,6104,31,0,21,10000,12,0,
534,31,6633,0,92,10000,45,0,
535,6633,31,0,48,10000,72,0,
536,31,6880,0,57,10000,67,0,
537,6880,31,0,13,10000,57,0,
538,31,7120,0,31,10000,29,0,
539,7120,31,0,98,10000,15,0,
540,31,7195,0,67,10000,9,0,
541,7195,31,0,13,10000,49,0,
542,31,7674,0,33,10000,94,0,
543,7674,31,0,90,10000,86,0,
544,32,970,0,51,10000,14,0,
545,970,32,0,37,10000,12,0,
546,32,1957,0,60,10000,55,0,
547,1957,32,0,18,10000,14,0,
548,32,1973,0,32,10000,99,0,
549,1973,32,0,54,10000,12,0,
550,32,2042,0,19,10000,74,0,
551,2042,32,0,81,10000,65,0,
552,32,3747,0,30,10000,27,0,
553,3747,32,0,67,10000,91,0,
554,32,4153,0,39,10000,64,0,
555,4153,32,0,11,10000,95,0,
556,32,4216,0,50,10000,34,0,
557,4216,32,0,29,10000,56,0,
558,32,4362,0,83,10000,18,0,
559,4362,32,0,26,10000,78,0,
560,32,5293,0,41,10000,90,0,
561,5293,32,0,89,10000,63,0,
562,33,221,0,86,10000,46,0,
563,221,33,0,92,10000,79,0,
564,33,417,0,75,10000,60,0,
565,417,33,0,19,10000,69,0,
566,33,2101,0,81,10000,46,0,
567,2101,33,0,73,10000,38,0,
568,33,2248,0,7,10000,45,0,
569,2248,33,0,85,10000,57,0,
570,33,5262,0,20,10000,85,0,
571,5262,33,0,57,10000,13,0,
572,33,7582,0,9,10000,96,0,
573,7582,33,0,11,10000,33,0,
574,34,976,0,6,10000,99,0,
575,976,34,0,7,10000,83,0,
576,34,1161,0,33,10000,63,0,
577,1161,34,0,47,10000,19,0,
578,34,2016,0,61,10000,31,0,
579,2016,34,0,9,10000,4,0,
580,34,2204,0,71,10000,96,0,
581,2204,34,0,66,10000,98,0,
582,34,2744,0,20,10000,55,0,
583,2744,34,0,16,10000,18,0,
584,34,5643,0,57,10000,71,0,
585,5643,34,0,40,10000,56,0,
586,35,2405,0,49,10000,26,0,
587,2405,35,0,88,10000,56,0,
588,35,2475,0,88,10000,60,0,
589,2475,35,0,90,10000,63,0,
590,35,2526,0,77,10000,90,0,
591,2526,35,0,8,10000,35,0,
592,35,2855,0,56,10000,2,0,
593,2855,35,0,85,10000,84,0,
594,35,3364,0,90,10000,86,0,
595,3364,35,0,44,10000,42,0,
596,35,6402,0,54,10000,2,0,
597,6402,35,0,17,10000,78,0,
598,35,7041,0,34,10000,98,0,
599,7041,35,0,96,10000,2,0,
600,35,7615,0,45,10000,91,0,
601,7615,35,0,12,10000,25,0,
602,35,7984,0,20,10000,49,0,
603,7984,35,0,49,10000,94,0,
604,36,162,0,17,10000,20,0,
605,162,36,0,61,10000,1,0,
606,36,1227,0,90,10000,74,0,
607,1227,36,0,22,10000,80,0,
608,36,1580,0,5,10000,3,0,
609,1580,36,0,27,10000,82,0,
610,36,3780,0,95,10000,20,0,
611,3780,36,0,6,10000,39,0,
612,36,5716,0,35,10000,7,0,
613,5716,36,0,27,10000,78,0,
614,36,6346,0,92,10000,79,0,
615,6346,36,0,56,10000,74,0,
616,36,6816,0,4,10000,53,0,
617,6816,36,0,81,10000,73,0,
618,36,7685,0,2,10000,43,0,
619,7685,36,0,55,10000,91,0,
620,36,7793,0,21,10000,79,0,
621,7793,36,0,84,10000,25,0,
622,36,7988,0,76,10000,41,0,
623,7988,36,0,68,10000,36,0,
624,37,431,0,51,10000,96,0,
625,431,37,0,58,10000,14,0,
626,37,3301,0,68,10000,12,0,
627,3301,37,0,49,10000,12,0,
628,37,4898,0,17,10000,8,0,
629,4898,37,0,51,10000,76,0,
630,37,5813,0,67,10000,79,0,
631,5813,37,0,83,10000,56,0,
632,37,5953,0,24,10000,62,0,
633,5953,37,0,27,10000,49,0,
634,37,6158,0,32,10000,15,0,
635,6158,37,0,25,10000,11,0,
636,38,339,0,22,10000,32,0,
637,339,38,0,56,10000,44,0,
638,38,3457,0,74,10000,6,0,
639,3457,38,0,78,10000,75,0,
640,38,3479,0,85,10000,33,0,
641,3479,38,0,79,10000,76,0,
642,38,4126,0,14,10000,55,0,
643,4126,38,0,88,10000,15,0,
644,38,5233,0,97,10000,22,0,
645,5233,38,0,33,10000,72,0,
646,38,5634,0,84,10000,50,0,
647,5634,38,0,12,10000,77,0,
648,38,5821,0,93,10000,31,0,
649,5821,38,0,55,10000,30,0,
650,38,5912,0,60,10000,44,0,
651,5912,38,0,38,10000,45,0,
652,38,6477,0,83,10000,49,0,
653,6477,38,0,32,10000,28,0,
654,38,6642,0,6,10000,80,0,
655,6642,38,0,20,10000,50,0,
656,38,7229,0,96,10000,10,0,
657,7229,38,0,92,10000,91,0,
658,38,7335,0,32,10000,99,0,
659,7335,38,0,50,10000,25,0,
660,39,616,0,80,10000,96,0,
661,616,39,0,75,10000,1,0,
662,39,2723,0,79,10000,1,0,
663,2723,39,0,32,10000,59,0,
664,39,3613,0,59,10000,3,0,
665,3613,39,0,75,10000,21,0,
666,39,4161,0,73,10000,87,0,
667,4161,39,0,5,10000,90,0,
668,39,4390,0,81,10000,11,0,
669,4390,39,0,24,10000,31,0,
670,39,6331,0,66,10000,63,0,
671,6331,39,0,80,10000,94,0,
672,39,6747,0,24,10000,23,0,
673,6747,39,0,27,10000,8,0,
674,39,6960,0,27,10000,46,0,
675,6960,39,0,62,10000,74,0,
676,40,190,0,56,10000,37,0,
677,190,40,0,93,10000,24,0,
678,40,1040,0,4,10000,88,0,
679,1040,40,0,58,10000,64,0,
680,40,1213,0,71,10000,90,0,
681,1213,40,0,25,10000,50,0,
682,40,2338,0,64,10000,76,0,
683,2338,40,0,49,10000,77,0,
684,40,3843,0,68,10000,71,0,
685,3843,40,0,1,10000,47,0,
686,40,5418,0,64,10000,16,0,
687,5418,40,0,69,10000,29,0,
688,40,5747,0,39,10000,65,0,
689,5747,40,0,18,10000,65,0,
690,40,5859,0,9,10000,21,0,
691,5859,40,0,93,10000,2,0,
692,40,7029,0,91,10000,98,0,
693,7029,40,0,57,10000,46,0,
694,40,7100,0,76,10000,79,0,
695,7100,40,0,37,10000,46,0,
696,40,7126,0,80,10000,12,0,
697,7126,40,0,22,10000,44,0,
698,40,7455,0,58,10000,25,0,
699,7455,40,0,23,10000,6,0,
700,41,480,0,9,10000,69,0,
701,480,41,0,90,10000,88,0,
702,41,491,0,56,10000,94,0,
703,491,41,0,37,10000,6,0,
704,41,688,0,87,10000,58,0,
705,688,41,0,67,10000,56,0,
706,41,2371,0,79,10000,88,0,
707,2371,41,0,68,10000,41,0,
708,41,2699,0,99,10000,19,0,
709,2699,41,0,35,10000,82,0,
710,41,3314,0,34,10000,83,0,
711,3314,41,0,7,10000,87,0,
712,41,4237,0,5,10000,24,0,
713,4237,41,0,96,10000,99,0,
714,41,5005,0,10,10000,17,0,
715,5005,41,0,21,10000,80,0,
716,41,6148,0,81,10000,30,0,
717,6148,41,0,42,10000,11,0,
718,41,6722,0,81,10000,63,0,
719,6722,41,0,3,10000,8,0,
720,41,7346,0,86,10000,69,0,
721,7346,41,0,9,10000,75,0,
722,42,466,0,48,10000,30,0,
723,466,42,0,22,10000,13,0,
724,42,916,0,48,10000,29,0,
725,916,42,0,9,10000,29,0,
726,42,1744,0,12,10000,57,0,
727,1744,42,0,18,10000,48,0,
728,42,2316,0,60,10000,66,0,
729,2316,42,0,59,10000,19,0,
730,42,2931,0,55,10000,64,0,
731,2931,42,0,47,10000,49,0,
732,42,3454,0,3,10000,76,0,
733,3454,42,0,7,10000,50,0,
734,42,4498,0,90,10000,15,0,
735,4498,42,0,43,10000,43,0,
736,42,5627,0,71,10000,85,0,
