LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
141,692,4,0,36,10000,40,0,
142,4,771,0,61,10000,35,0,
143,771,4,0,43,10000,41,0,
144,4,775,0,78,10000,77,0,
145,775,4,0,37,10000,46,0,
146,4,793,0,25,10000,6,0,
147,793,4,0,11,10000,63,0,
148,4,804,0,58,10000,26,0,
149,804,4,0,55,10000,86,0,
150,4,810,0,75,10000,10,0,
151,810,4,0,5,10000,39,0,
152,5,63,0,64,10000,36,0,
153,63,5,0,1,10000,63,0,
154,5,148,0,52,10000,68,0,
155,148,5,0,78,10000,96,0,
156,5,171,0,16,10000,13,0,
157,171,5,0,73,10000,12,0,
158,5,184,0,76,10000,48,0,
159,184,5,0,94,10000,98,0,
160,5,193,0,78,10000,12,0,
161,193,5,0,99,10000,55,0,
162,5,202,0,6,10000,39,0,
163,202,5,0,53,10000,10,0,
164,5,353,0,58,10000,79,0,
165,353,5,0,35,10000,6,0,
166,5,514,0,33,10000,17,0,
167,514,5,0,86,10000,14,0,
168,5,848,0,24,10000,89,0,
169,848,5,0,67,10000,38,0,
170,5,885,0,72,10000,31,0,
171,885,5,0,42,10000,75,0,
172,5,951,0,3,10000,62,0,
173,951,5,0,43,10000,89,0,
174,6,17,0,65,10000,3,0,
175,17,6,0,28,10000,38,0,
176,6,42,0,64,10000,16,0,
177,42,6,0,30,10000,6,0,
178,6,81,0,70,10000,3,0,
179,81,6,0,35,10000,71,0,
180,6,87,0,16,10000,87,0,
181,87,6,0,87,10000,37,0,
182,6,187,0,48,10000,96,0,
183,187,6,0,13,10000,98,0,
184,6,199,0,52,10000,60,0,
185,199,6,0,64,10000,82,0,
186,6,265,0,60,10000,41,0,
187,265,6,0,61,10000,38,0,
188,6,347,0,61,10000,2,0,
189,347,6,0,42,10000,96,0,
190,6,452,0,26,10000,43,0,
191,452,6,0,82,10000,81,0,
192,6,462,0,19,10000,79,0,
193,462,6,0,70,10000,93,0,
194,6,664,0,90,10000,1,0,
195,664,6,0,84,10000,66,0,
196,6,676,0,2,10000,64,0,
197,676,6,0,91,10000,48,0,
198,6,761,0,19,10000,99,0,
199,761,6,0,60,10000,14,0,
200,6,880,0,85,10000,44,0,
201,880,6,0,64,10000,37,0,
202,6,907,0,31,10000,59,0,
203,907,6,0,70,10000,74,0,
204,7,41,0,52,10000,48,0,
205,41,7,0,4,10000,50,0,
206,7,150,0,36,10000,36,0,
207,150,7,0,95,10000,21,0,
208,7,175,0,81,10000,38,0,
209,175,7,0,3,10000,48,0,
210,7,182,0,28,10000,69,0,
211,182,7,0,35,10000,31,0,
212,7,194,0,20,10000,46,0,
213,194,7,0,22,10000,66,0,
214,7,281,0,40,10000,8,0,
215,281,7,0,85,10000,16,0,
216,7,339,0,64,10000,13,0,
217,339,7,0,57,10000,3,0,
218,7,391,0,5,10000,93,0,
219,391,7,0,30,10000,34,0,
220,7,405,0,1,10000,81,0,
221,405,7,0,74,10000,99,0,
222,7,538,0,33,10000,15,0,
223,538,7,0,79,10000,43,0,
224,7,577,0,99,10000,67,0,
225,577,7,0,73,10000,34,0,
226,7,604,0,9,10000,47,0,
227,604,7,0,59,10000,28,0,
228,7,667,0,6,10000,64,0,
229,667,7,0,6,10000,18,0,
230,7,769,0,33,10000,46,0,
231,769,7,0,34,10000,82,0,
232,7,834,0,11,10000,57,0,
233,834,7,0,3,10000,37,0,
234,7,923,0,92,10000,39,0,
235,923,7,0,59,10000,92,0,
236,8,198,0,22,10000,54,0,
237,198,8,0,37,10000,18,0,
238,8,208,0,98,10000,27,0,
239,208,8,0,50,10000,85,0,
240,8,236,0,63,10000,94,0,
241,236,8,0,67,10000,11,0,
242,8,339,0,32,10000,40,0,
243,339,8,0,72,10000,76,0,
244,8,403,0,19,10000,86,0,
245,403,8,0,56,10000,50,0,
246,8,404,0,46,10000,77,0,
247,404,8,0,83,10000,2,0,
248,8,480,0,76,10000,7,0,
249,480,8,0,51,10000,63,0,
250,8,808,0,89,10000,20,0,
251,808,8,0,71,10000,91,0,
252,8,889,0,78,10000,29,0,
253,889,8,0,70,10000,60,0,
254,8,900,0,83,10000,27,0,
255,900,8,0,51,10000,67,0,
256,9,24,0,98,10000,78,0,
257,24,9,0,70,10000,74,0,
258,9,93,0,64,10000,32,0,
259,93,9,0,51,10000,3,0,
260,9,135,0,99,10000,23,0,
261,135,9,0,32,10000,63,0,
262,9,163,0,67,10000,5,0,
263,163,9,0,18,10000,21,0,
264,9,166,0,97,10000,44,0,
265,166,9,0,30,10000,9,0,
266,9,177,0,70,10000,22,0,
267,177,9,0,3,10000,4,0,
268,9,244,0,67,10000,78,0,
269,244,9,0,83,10000,4,0,
270,9,282,0,20,10000,50,0,
271,282,9,0,98,10000,89,0,
272,9,308,0,81,10000,72,0,
273,308,9,0,78,10000,21,0,
274,9,505,0,40,10000,5,0,
275,505,9,0,38,10000,67,0,
276,9,678,0,36,10000,14,0,
277,678,9,0,61,10000,41,0,
278,9,694,0,43,10000,9,0,
279,694,9,0,86,10000,47,0,
280,9,700,0,12,10000,85,0,
281,700,9,0,18,10000,48,0,
282,9,770,0,86,10000,58,0,
283,770,9,0,16,10000,28,0,
284,9,824,0,59,10000,96,0,
285,824,9,0,8,10000,86,0,
286,9,848,0,65,10000,21,0,
287,848,9,0,34,10000,83,0,
288,9,857,0,15,10000,2,0,
289,857,9,0,75,10000,82,0,
290,10,29,0,38,10000,11,0,
291,29,10,0,62,10000,14,0,
292,10,90,0,33,10000,23,0,
293,90,10,0,38,10000,98,0,
294,10,123,0,44,10000,16,0,
295,123,10,0,44,10000,22,0,
296,10,141,0,3,10000,21,0,
297,141,10,0,1,10000,11,0,
298,10,179,0,93,10000,48,0,
299,179,10,0,11,10000,25,0,
300,10,510,0,6,10000,70,0,
301,510,10,0,51,10000,24,0,
302,10,633,0,5,10000,64,0,
303,633,10,0,67,10000,70,0,
304,10,713,0,86,10000,41,0,
305,713,10,0,51,10000,66,0,
306,10,846,0,8,10000,50,0,
307,846,10,0,1,10000,88,0,
308,10,972,0,84,10000,47,0,
309,972,10,0,94,10000,99,0,
310,10,974,0,86,10000,11,0,
311,974,10,0,60,10000,58,0,
312,11,351,0,22,10000,38,0,
313,351,11,0,94,10000,2,0,
314,11,403,0,42,10000,22,0,
315,403,11,0,90,10000,42,0,
316,11,503,0,31,10000,79,0,
317,503,11,0,87,10000,32,0,
318,11,530,0,60,10000,54,0,
319,530,11,0,95,10000,57,0,
320,11,717,0,86,10000,89,0,
321,717,11,0,62,10000,41,0,
322,11,748,0,98,10000,18,0,
323,748,11,0,86,10000,87,0,
324,11,851,0,84,10000,99,0,
325,851,11,0,30,10000,59,0,
326,11,901,0,99,10000,32,0,
327,901,11,0,21,10000,16,0,
328,12,14,0,41,10000,10,0,
329,14,12,0,60,10000,81,0,
330,12,23,0,72,10000,75,0,
331,23,12,0,61,10000,85,0,
332,12,35,0,64,10000,17,0,
333,35,12,0,51,10000,1,0,
334,12,83,0,78,10000,12,0,
335,83,12,0,84,10000,2,0,
336,12,224,0,8,10000,26,0,
337,224,12,0,41,10000,29,0,
338,12,241,0,64,10000,81,0,
339,241,12,0,61,10000,15,0,
340,12,253,0,60,10000,22,0,
341,253,12,0,2,10000,75,0,
342,12,392,0,72,10000,90,0,
343,392,12,0,85,10000,81,0,
344,12,429,0,63,10000,16,0,
345,429,12,0,32,10000,14,0,
346,12,543,0,30,10000,87,0,
347,543,12,0,38,10000,45,0,
348,12,828,0,63,10000,38,0,
349,828,12,0,53,10000,66,0,
350,12,845,0,69,10000,43,0,
351,845,12,0,82,10000,75,0,
352,12,932,0,15,10000,18,0,
353,932,12,0,41,10000,71,0,
354,13,61,0,34,10000,51,0,
355,61,13,0,6,10000,58,0,
356,13,148,0,87,10000,74,0,
357,148,13,0,7,10000,60,0,
358,13,196,0,16,10000,30,0,
359,196,13,0,28,10000,69,0,
360,13,319,0,45,10000,7,0,
361,319,13,0,52,10000,82,0,
362,13,449,0,63,10000,77,0,
363,449,13,0,75,10000,61,0,
364,13,541,0,69,10000,59,0,
365,541,13,0,59,10000,54,0,
366,13,833,0,77,10000,85,0,
367,833,13,0,98,10000,30,0,
368,14,58,0,86,10000,71,0,
369,58,14,0,87,10000,37,0,
370,14,82,0,10,10000,18,0,
371,82,14,0,1,10000,92,0,
372,14,99,0,35,10000,14,0,
373,99,14,0,81,10000,97,0,
374,14,108,0,26,10000,35,0,
375,108,14,0,61,10000,96,0,
376,14,243,0,84,10000,70,0,
377,243,14,0,17,10000,24,0,
378,14,447,0,41,10000,59,0,
379,447,14,0,29,10000,61,0,
380,14,593,0,7,10000,5,0,
381,593,14,0,37,10000,63,0,
382,14,611,0,99,10000,33,0,
383,611,14,0,49,10000,60,0,
384,14,630,0,82,10000,70,0,
385,630,14,0,37,10000,5,0,
386,14,673,0,62,10000,64,0,
387,673,14,0,86,10000,50,0,
388,14,787,0,61,10000,49,0,
389,787,14,0,59,10000,29,0,
390,14,834,0,98,10000,7,0,
391,834,14,0,41,10000,29,0,
392,14,859,0,42,10000,62,0,
393,859,14,0,53,10000,32,0,
394,14,930,0,75,10000,60,0,
395,930,14,0,90,10000,73,0,
396,14,995,0,80,10000,3,0,
397,995,14,0,17,10000,82,0,
398,15,37,0,85,10000,86,0,
399,37,15,0,20,10000,57,0,
400,15,45,0,3,10000,14,0,
401,45,15,0,64,10000,49,0,
402,15,71,0,85,10000,7,0,
403,71,15,0,57,10000,51,0,
404,15,171,0,25,10000,23,0,
405,171,15,0,21,10000,89,0,
406,15,184,0,31,10000,71,0,
407,184,15,0,41,10000,85,0,
408,15,272,0,17,10000,1,0,
409,272,15,0,23,10000,8,0,
410,15,290,0,59,10000,33,0,
411,290,15,0,96,10000,41,0,
412,15,335,0,92,10000,99,0,
413,335,15,0,59,10000,5,0,
414,15,408,0,65,10000,89,0,
415,408,15,0,16,10000,96,0,
416,15,411,0,68,10000,18,0,
417,411,15,0,81,10000,33,0,
418,15,744,0,90,10000,84,0,
419,744,15,0,66,10000,23,0,
420,15,841,0,68,10000,48,0,
421,841,15,0,4,10000,78,0,
422,15,849,0,31,10000,84,0,
423,849,15,0,47,10000,31,0,
424,15,862,0,68,10000,38,0,
425,862,15,0,9,10000,56,0,
426,15,877,0,68,10000,78,0,
427,877,15,0,18,10000,9,0,
428,16,122,0,53,10000,19,0,
429,122,16,0,92,10000,27,0,
430,16,250,0,40,10000,6,0,
431,250,16,0,94,10000,27,0,
432,16,265,0,21,10000,57,0,
433,265,16,0,6,10000,71,0,
434,16,473,0,13,10000,95,0,
435,473,16,0,13,10000,25,0,
436,16,480,0,76,10000,63,0,
437,480,16,0,90,10000,84,0,
438,16,662,0,83,10000,40,0,
439,662,16,0,70,10000,97,0,
440,16,719,0,61,10000,86,0,
441,719,16,0,95,10000,68,0,
442,16,803,0,75,10000,75,0,
443,803,16,0,44,10000,66,0,
444,16,812,0,21,10000,86,0,
445,812,16,0,96,10000,32,0,
446,16,837,0,80,10000,32,0,
447,837,16,0,9,10000,80,0,
448,16,977,0,60,10000,78,0,
449,977,16,0,90,10000,44,0,
450,16,982,0,33,10000,22,0,
451,982,16,0,2,10000,53,0,
452,17,61,0,27,10000,7,0,
453,61,17,0,90,10000,83,0,
454,17,147,0,39,10000,35,0,
455,147,17,0,22,10000,52,0,
456,17,149,0,58,10000,78,0,
457,149,17,0,79,10000,52,0,
458,17,184,0,82,10000,23,0,
459,184,17,0,36,10000,64,0,
460,17,203,0,6,10000,40,0,
461,203,17,0,99,10000,46,0,
462,17,309,0,56,10000,76,0,
463,309,17,0,63,10000,73,0,
464,17,353,0,96,10000,55,0,
465,353,17,0,8,10000,5,0,
466,17,393,0,15,10000,17,0,
467,393,17,0,67,10000,64,0,
468,17,491,0,27,10000,62,0,
469,491,17,0,87,10000,69,0,
470,17,513,0,37,10000,95,0,
471,513,17,0,97,10000,87,0,
472,17,663,0,21,10000,26,0,
473,663,17,0,35,10000,55,0,
474,17,741,0,13,10000,7,0,
475,741,17,0,49,10000,58,0,
476,17,904,0,62,10000,21,0,
477,904,17,0,64,10000,46,0,
478,17,932,0,15,10000,71,0,
479,932,17,0,60,10000,19,0,
480,17,963,0,13,10000,47,0,
481,963,17,0,11,10000,35,0,
482,17,967,0,69,10000,64,0,
483,967,17,0,83,10000,46,0,
484,18,25,0,40,10000,10,0,
485,25,18,0,22,10000,36,0,
486,18,36,0,34,10000,48,0,
487,36,18,0,78,10000,2,0,
488,18,219,0,73,10000,98,0,
489,219,18,0,35,10000,78,0,
490,18,267,0,90,10000,75,0,
491,267,18,0,36,10000,62,0,
492,18,367,0,68,10000,78,0,
493,367,18,0,49,10000,4,0,
494,18,450,0,87,10000,36,0,
495,450,18,0,98,10000,49,0,
496,18,510,0,61,10000,56,0,
497,510,18,0,48,10000,87,0,
498,18,557,0,3,10000,30,0,
499,557,18,0,63,10000,94,0,
500,18,570,0,17,10000,93,0,
501,570,18,0,84,10000,46,0,
502,18,735,0,77,10000,12,0,
503,735,18,0,81,10000,76,0,
504,18,817,0,80,10000,92,0,
505,817,18,0,86,10000,2,0,
506,18,854,0,23,10000,24,0,
507,854,18,0,63,10000,49,0,
508,18,896,0,30,10000,58,0,
509,896,18,0,97,10000,99,0,
510,19,73,0,55,10000,63,0,
511,73,19,0,5,10000,81,0,
512,19,75,0,73,10000,1,0,
513,75,19,0,62,10000,45,0,
514,19,165,0,37,10000,53,0,
515,165,19,0,44,10000,72,0,
516,19,228,0,35,10000,56,0,
517,228,19,0,98,10000,77,0,
518,19,266,0,39,10000,74,0,
519,266,19,0,36,10000,25,0,
520,19,360,0,28,10000,8,0,
521,360,19,0,42,10000,60,0,
522,19,530,0,37,10000,5,0,
523,530,19,0,40,10000,51,0,
524,19,541,0,16,10000,24,0,
525,541,19,0,89,10000,12,0,
526,19,572,0,38,10000,19,0,
527,572,19,0,88,10000,60,0,
528,19,633,0,42,10000,59,0,
529,633,19,0,74,10000,45,0,
530,19,649,0,84,10000,50,0,
531,649,19,0,88,10000,5,0,
532,19,742,0,1,10000,91,0,
533,742,19,0,79,10000,76,0,
534,19,746,0,70,10000,16,0,
535,746,19,0,68,10000,28,0,
536,19,920,0,62,10000,84,0,
537,920,19,0,43,10000,93,0,
538,20,29,0,54,10000,33,0,
539,29,20,0,60,10000,89,0,
540,20,36,0,24,10000,84,0,
541,36,20,0,50,10000,8,0,
542,20,55,0,1,10000,58,0,
543,55,20,0,75,10000,88,0,
544,20,155,0,58,10000,63,0,
545,155,20,0,50,10000,72,0,
546,20,193,0,8,10000,69,0,
547,193,20,0,90,10000,97,0,
548,20,495,0,16,10000,92,0,
549,495,20,0,32,10000,54,0,
550,20,680,0,68,10000,89,0,
551,680,20,0,54,10000,76,0,
552,20,822,0,95,10000,4,0,
553,822,20,0,8,10000,17,0,
554,20,861,0,22,10000,54,0,
555,861,20,0,16,10000,27,0,
556,20,944,0,52,10000,6,0,
557,944,20,0,98,10000,4,0,
558,20,975,0,85,10000,81,0,
559,975,20,0,33,10000,30,0,
560,20,984,0,27,10000,55,0,
561,984,20,0,80,10000,20,0,
562,21,117,0,26,10000,10,0,
563,117,21,0,33,10000,79,0,
564,21,136,0,89,10000,47,0,
565,136,21,0,85,10000,35,0,
566,21,142,0,71,10000,47,0,
567,142,21,0,11,10000,4,0,
568,21,185,0,43,10000,87,0,
569,185,21,0,93,10000,74,0,
570,21,311,0,13,10000,95,0,
571,311,21,0,1,10000,52,0,
572,21,349,0,61,10000,90,0,
573,349,21,0,25,10000,41,0,
574,21,395,0,43,10000,67,0,
575,395,21,0,49,10000,68,0,
576,21,403,0,38,10000,73,0,
577,403,21,0,79,10000,34,0,
578,21,431,0,96,10000,69,0,
579,431,21,0,43,10000,75,0,
580,21,448,0,19,10000,59,0,
581,448,21,0,38,10000,5,0,
582,21,458,0,4,10000,97,0,
583,458,21,0,89,10000,70,0,
584,21,496,0,77,10000,6,0,
585,496,21,0,33,10000,49,0,
586,21,614,0,52,10000,88,0,
587,614,21,0,28,10000,25,0,
588,21,659,0,11,10000,71,0,
589,659,21,0,70,10000,30,0,
590,21,715,0,3,10000,53,0,
591,715,21,0,81,10000,69,0,
592,21,816,0,47,10000,49,0,
593,816,21,0,44,10000,73,0,
594,21,868,0,58,10000,22,0,
595,868,21,0,56,10000,14,0,
596,21,876,0,51,10000,70,0,
597,876,21,0,41,10000,16,0,
598,21,956,0,3,10000,19,0,
599,956,21,0,48,10000,3,0,
600,21,996,0,16,10000,73,0,
601,996,21,0,20,10000,74,0,
602,22,131,0,86,10000,32,0,
603,131,22,0,67,10000,19,0,
604,22,201,0,21,10000,80,0,
605,201,22,0,38,10000,78,0,
606,22,232,0,52,10000,92,0,
607,232,22,0,79,10000,95,0,
608,22,249,0,37,10000,84,0,
609,249,22,0,54,10000,26,0,
610,22,278,0,38,10000,64,0,
611,278,22,0,80,10000,88,0,
612,22,283,0,71,10000,69,0,
613,283,22,0,37,10000,42,0,
614,22,298,0,14,10000,23,0,
615,298,22,0,51,10000,86,0,
616,22,305,0,39,10000,7,0,
617,305,22,0,35,10000,27,0,
618,22,336,0,75,10000,87,0,
619,336,22,0,45,10000,75,0,
620,22,367,0,74,10000,28,0,
621,367,22,0,22,10000,39,0,
622,22,408,0,92,10000,65,0,
623,408,22,0,15,10000,33,0,
624,22,468,0,27,10000,13,0,
625,468,22,0,7,10000,88,0,
626,22,471,0,21,10000,17,0,
627,471,22,0,3,10000,77,0,
628,22,476,0,71,10000,73,0,
629,476,22,0,44,10000,77,0,
630,22,594,0,31,10000,82,0,
631,594,22,0,62,10000,80,0,
632,22,682,0,50,10000,50,0,
633,682,22,0,37,10000,23,0,
634,22,737,0,15,10000,21,0,
635,737,22,0,32,10000,89,0,
636,23,72,0,46,10000,38,0,
637,72,23,0,40,10000,6,0,
638,23,352,0,77,10000,78,0,
639,352,23,0,31,10000,36,0,
640,23,360,0,7,10000,6,0,
641,360,23,0,85,10000,81,0,
642,23,426,0,48,10000,21,0,
643,426,23,0,81,10000,60,0,
644,23,467,0,73,10000,52,0,
645,467,23,0,75,10000,83,0,
646,23,478,0,7,10000,70,0,
647,478,23,0,40,10000,48,0,
648,23,561,0,98,10000,75,0,
649,561,23,0,1,10000,65,0,
650,23,688,0,27,10000,91,0,
651,688,23,0,39,10000,34,0,
652,23,812,0,32,10000,85,0,
653,812,23,0,75,10000,89,0,
654,23,849,0,82,10000,68,0,
655,849,23,0,78,10000,50,0,
656,23,899,0,70,10000,34,0,
657,899,23,0,96,10000,72,0,
658,24,123,0,3,10000,41,0,
659,123,24,0,54,10000,4,0,
660,24,176,0,21,10000,63,0,
661,176,24,0,69,10000,18,0,
662,24,241,0,49,10000,46,0,
663,241,24,0,75,10000,60,0,
664,24,375,0,42,10000,3,0,
665,375,24,0,87,10000,49,0,
666,24,376,0,11,10000,74,0,
667,376,24,0,7,10000,84,0,
668,24,391,0,8,10000,12,0,
669,391,24,0,2,10000,62,0,
670,24,476,0,15,10000,71,0,
671,476,24,0,64,10000,35,0,
672,24,525,0,45,10000,52,0,
673,525,24,0,57,10000,42,0,
674,24,642,0,2,10000,54,0,
675,642,24,0,88,10000,47,0,
676,24,681,0,10,10000,49,0,
677,681,24,0,64,10000,25,0,
678,24,739,0,16,10000,40,0,
679,739,24,0,86,10000,84,0,
680,24,762,0,23,10000,70,0,
681,762,24,0,73,10000,40,0,
682,24,927,0,22,10000,75,0,
683,927,24,0,58,10000,36,0,
684,24,983,0,53,10000,4,0,
685,983,24,0,50,10000,27,0,
686,25,111,0,30,10000,94,0,
687,111,25,0,24,10000,44,0,
688,25,133,0,78,10000,24,0,
689,133,25,0,89,10000,24,0,
690,25,252,0,54,10000,72,0,
691,252,25,0,61,10000,33,0,
692,25,435,0,85,10000,97,0,
693,435,25,0,7,10000,56,0,
694,25,470,0,79,10000,12,0,
695,470,25,0,65,10000,18,0,
696,25,475,0,25,10000,83,0,
697,475,25,0,8,10000,72,0,
698,25,511,0,57,10000,13,0,
699,511,25,0,3,10000,75,0,
700,25,594,0,72,10000,99,0,
701,594,25,0,61,10000,98,0,
702,25,613,0,71,10000,64,0,
703,613,25,0,70,10000,9,0,
704,25,674,0,53,10000,22,0,
705,674,25,0,23,10000,16,0,
706,25,770,0,82,10000,77,0,
707,770,25,0,66,10000,99,0,
708,25,811,0,43,10000,41,0,
709,811,25,0,4,10000,20,0,
710,25,842,0,7,10000,64,0,
711,842,25,0,65,10000,17,0,
712,25,845,0,69,10000,40,0,
713,845,25,0,5,10000,48,0,
714,25,859,0,52,10000,36,0,
715,859,25,0,21,10000,64,0,
716,25,887,0,18,10000,63,0,
717,887,25,0,26,10000,44,0,
718,25,956,0,38,10000,32,0,
719,956,25,0,88,10000,62,0,
720,26,84,0,28,10000,8,0,
721,84,26,0,12,10000,38,0,
722,26,206,0,28,10000,72,0,
723,206,26,0,32,10000,98,0,
724,26,239,0,97,10000,70,0,
725,239,26,0,12,10000,43,0,
726,26,419,0,24,10000,63,0,
727,419,26,0,66,10000,2,0,
728,26,610,0,1,10000,70,0,
729,610,26,0,82,10000,93,0,
730,26,768,0,68,10000,44,0,
731,768,26,0,36,10000,35,0,
732,26,774,0,4,10000,9,0,
733,774,26,0,2,10000,35,0,
734,26,799,0,69,10000,23,0,
735,799,26,0,36,10000,37,0,
736,26,861,0,16,10000,13,0,
737,861,26,0,87,10000,79,0,
738,26,870,0,11,10000,48,0,
739,870,26,0,13,10000,22,0,
740,26,924,0,84,10000,61,0,
741,924,26,0,74,10000,72,0,
742,26,943,0,88,10000,97,0,
743,943,26,0,31,10000,36,0,
744,26,990,0,91,10000,31,0,
745,990,26,0,64,10000,42,0,
746,26,999,0,81,10000,70,0,
747,999,26,0,58,10000,16,0,
748,27,251,0,80,10000,77,0,
749,251,27,0,35,10000,58,0,
750,27,267,0,27,10000,38,0,
751,267,27,0,15,10000,52,0,
752,27,283,0,74,10000,41,0,
753,283,27,0,23,10000,51,0,
754,27,344,0,34,10000,93,0,
755,344,27,0,75,10000,25,0,
756,27,367,0,18,10000,13,0,
757,367,27,0,47,10000,15,0,
758,27,392,0,57,10000,8,0,
759,392,27,0,25,10000,47,0,
760,27,450,0,3,10000,58,0,
761,450,27,0,96,10000,25,0,
762,27,530,0,50,10000,74,0,
763,530,27,0,30,10000,10,0,
764,27,531,0,36,10000,5,0,
765,531,27,0,83,10000,68,0,
766,27,561,0,32,10000,17,0,
767,561,27,0,44,10000,84,0,
768,27,577,0,60,10000,11,0,
769,577,27,0,70,10000,92,0,
770,27,599,0,26,10000,91,0,
771,599,27,0,41,10000,73,0,
