LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
119,4287,5,0,23,10000,19,0,
120,5,4550,0,40,10000,83,0,
121,4550,5,0,31,10000,73,0,
122,5,6146,0,78,10000,57,0,
123,6146,5,0,17,10000,32,0,
124,5,9113,0,13,10000,82,0,
125,9113,5,0,62,10000,29,0,
126,5,9435,0,18,10000,76,0,
127,9435,5,0,71,10000,26,0,
128,5,9714,0,5,10000,8,0,
129,9714,5,0,34,10000,18,0,
130,6,1119,0,54,10000,82,0,
131,1119,6,0,6,10000,20,0,
132,6,2748,0,64,10000,28,0,
133,2748,6,0,25,10000,78,0,
134,6,3259,0,89,10000,97,0,
135,3259,6,0,10,10000,42,0,
136,6,3777,0,45,10000,26,0,
137,3777,6,0,92,10000,37,0,
138,6,4053,0,79,10000,60,0,
139,4053,6,0,51,10000,64,0,
140,6,4173,0,8,10000,76,0,
141,4173,6,0,58,10000,59,0,
142,6,5405,0,24,10000,49,0,
143,5405,6,0,77,10000,55,0,
144,6,6406,0,15,10000,73,0,
145,6406,6,0,16,10000,77,0,
146,6,8540,0,77,10000,82,0,
147,8540,6,0,36,10000,80,0,
148,7,953,0,4,10000,87,0,
149,953,7,0,40,10000,24,0,
150,7,1145,0,70,10000,50,0,
151,1145,7,0,92,10000,16,0,
152,7,4684,0,28,10000,56,0,
153,4684,7,0,5,10000,2,0,
154,7,6120,0,84,10000,47,0,
155,6120,7,0,78,10000,44,0,
156,7,6155,0,59,10000,25,0,
157,6155,7,0,93,10000,74,0,
158,7,6213,0,19,10000,12,0,
159,6213,7,0,70,10000,49,0,
160,7,8011,0,91,10000,47,0,
161,8011,7,0,21,10000,72,0,
162,8,55,0,67,10000,43,0,
163,55,8,0,51,10000,71,0,
164,8,497,0,19,10000,50,0,
165,497,8,0,1,10000,38,0,
166,8,1476,0,13,10000,82,0,
167,1476,8,0,46,10000,99,0,
168,8,1582,0,58,10000,24,0,
169,1582,8,0,11,10000,26,0,
170,8,3162,0,96,10000,93,0,
171,3162,8,0,58,10000,4,0,
172,8,3693,0,73,10000,30,0,
173,3693,8,0,24,10000,40,0,
174,8,6805,0,19,10000,73,0,
175,6805,8,0,43,10000,32,0,
176,8,6941,0,80,10000,22,0,
177,6941,8,0,58,10000,35,0,
178,9,649,0,54,10000,90,0,
179,649,9,0,14,10000,74,0,
180,9,1457,0,25,10000,95,0,
181,1457,9,0,53,10000,74,0,
182,9,3953,0,54,10000,85,0,
183,3953,9,0,99,10000,43,0,
184,9,4954,0,53,10000,90,0,
185,4954,9,0,43,10000,33,0,
186,9,6535,0,87,10000,46,0,
187,6535,9,0,70,10000,48,0,
188,9,7142,0,17,10000,70,0,
189,7142,9,0,23,10000,22,0,
190,9,8347,0,87,10000,41,0,
191,8347,9,0,41,10000,82,0,
192,10,1267,0,53,10000,52,0,
193,1267,10,0,30,10000,26,0,
194,10,1646,0,58,10000,57,0,
195,1646,10,0,94,10000,49,0,
196,10,2344,0,66,10000,76,0,
197,2344,10,0,65,10000,62,0,
198,10,5503,0,32,10000,9,0,
199,5503,10,0,34,10000,98,0,
200,10,7076,0,96,10000,36,0,
201,7076,10,0,8,10000,63,0,
202,10,8370,0,41,10000,84,0,
203,8370,10,0,15,10000,14,0,
204,10,8419,0,8,10000,21,0,
205,8419,10,0,51,10000,23,0,
206,10,8667,0,1,10000,69,0,
207,8667,10,0,10,10000,17,0,
208,10,9453,0,2,10000,73,0,
209,9453,10,0,63,10000,1,0,
210,11,268,0,85,10000,21,0,
211,268,11,0,25,10000,51,0,
212,11,1299,0,29,10000,2,0,
213,1299,11,0,65,10000,20,0,
214,11,2111,0,89,10000,7,0,
215,2111,11,0,7,10000,31,0,
216,11,2146,0,83,10000,37,0,
217,2146,11,0,18,10000,33,0,
218,11,2964,0,89,10000,26,0,
219,2964,11,0,34,10000,49,0,
220,11,4268,0,1,10000,95,0,
221,4268,11,0,6,10000,32,0,
222,11,7744,0,36,10000,61,0,
223,7744,11,0,74,10000,15,0,
224,11,7757,0,96,10000,81,0,
225,7757,11,0,79,10000,63,0,
226,11,8935,0,70,10000,86,0,
227,8935,11,0,14,10000,63,0,
228,11,9490,0,74,10000,87,0,
229,9490,11,0,37,10000,78,0,
230,12,4319,0,10,10000,27,0,
231,4319,12,0,85,10000,19,0,
232,12,4564,0,34,10000,32,0,
233,4564,12,0,3,10000,95,0,
234,12,5201,0,12,10000,68,0,
235,5201,12,0,74,10000,95,0,
236,12,8072,0,27,10000,82,0,
237,8072,12,0,72,10000,87,0,
238,12,8608,0,21,10000,71,0,
239,8608,12,0,41,10000,33,0,
240,12,9960,0,62,10000,83,0,
241,9960,12,0,42,10000,19,0,
242,13,230,0,69,10000,49,0,
243,230,13,0,65,10000,22,0,
244,13,493,0,59,10000,84,0,
245,493,13,0,21,10000,61,0,
246,13,527,0,50,10000,40,0,
247,527,13,0,17,10000,49,0,
248,13,1820,0,6,10000,59,0,
249,1820,13,0,15,10000,2,0,
250,13,2001,0,4,10000,78,0,
251,2001,13,0,66,10000,10,0,
252,13,3934,0,19,10000,18,0,
253,3934,13,0,45,10000,84,0,
254,13,6442,0,21,10000,95,0,
255,6442,13,0,2,10000,17,0,
256,13,7156,0,5,10000,85,0,
257,7156,13,0,50,10000,6,0,
258,13,7490,0,14,10000,84,0,
259,7490,13,0,7,10000,12,0,
260,13,7861,0,96,10000,91,0,
261,7861,13,0,59,10000,14,0,
262,13,8172,0,38,10000,71,0,
263,8172,13,0,98,10000,28,0,
264,13,9760,0,30,10000,34,0,
265,9760,13,0,66,10000,83,0,
266,14,548,0,67,10000,57,0,
267,548,14,0,37,10000,59,0,
268,14,1379,0,21,10000,91,0,
269,1379,14,0,75,10000,17,0,
270,14,2244,0,73,10000,43,0,
271,2244,14,0,74,10000,42,0,
272,14,4718,0,75,10000,54,0,
273,4718,14,0,99,10000,74,0,
274,15,2507,0,96,10000,58,0,
275,2507,15,0,27,10000,30,0,
276,15,4016,0,69,10000,73,0,
277,4016,15,0,26,10000,9,0,
278,15,4279,0,7,10000,71,0,
279,4279,15,0,85,10000,99,0,
280,15,4702,0,61,10000,68,0,
281,4702,15,0,33,10000,65,0,
282,15,6290,0,95,10000,18,0,
283,6290,15,0,61,10000,74,0,
284,15,6533,0,34,10000,47,0,
285,6533,15,0,29,10000,22,0,
286,15,6843,0,78,10000,66,0,
287,6843,15,0,83,10000,49,0,
288,15,7147,0,83,10000,8,0,
289,7147,15,0,44,10000,22,0,
290,15,8342,0,25,10000,77,0,
291,8342,15,0,61,10000,26,0,
292,15,8905,0,38,10000,52,0,
293,8905,15,0,40,10000,41,0,
294,16,281,0,69,10000,35,0,
295,281,16,0,13,10000,42,0,
296,16,1374,0,91,10000,61,0,
297,1374,16,0,64,10000,88,0,
298,16,1854,0,99,10000,5,0,
299,1854,16,0,89,10000,72,0,
300,16,6514,0,55,10000,15,0,
301,6514,16,0,78,10000,96,0,
302,16,7831,0,14,10000,18,0,
303,7831,16,0,86,10000,87,0,
304,16,8267,0,68,10000,18,0,
305,8267,16,0,71,10000,81,0,
306,16,8986,0,5,10000,14,0,
307,8986,16,0,39,10000,75,0,
308,17,1211,0,98,10000,66,0,
309,1211,17,0,27,10000,58,0,
310,17,1228,0,36,10000,12,0,
311,1228,17,0,23,10000,83,0,
312,17,3790,0,91,10000,59,0,
313,3790,17,0,17,10000,95,0,
314,17,7703,0,19,10000,52,0,
315,7703,17,0,97,10000,34,0,
316,17,7904,0,99,10000,51,0,
317,7904,17,0,26,10000,54,0,
318,17,8288,0,81,10000,29,0,
319,8288,17,0,51,10000,4,0,
320,17,9777,0,22,10000,76,0,
321,9777,17,0,53,10000,10,0,
322,18,742,0,67,10000,38,0,
323,742,18,0,57,10000,14,0,
324,18,1296,0,61,10000,26,0,
325,1296,18,0,67,10000,37,0,
326,18,1441,0,67,10000,24,0,
327,1441,18,0,18,10000,65,0,
328,18,1559,0,78,10000,45,0,
329,1559,18,0,70,10000,5,0,
330,18,4471,0,46,10000,97,0,
331,4471,18,0,67,10000,79,0,
332,18,6746,0,59,10000,29,0,
333,6746,18,0,43,10000,61,0,
334,18,7987,0,89,10000,24,0,
335,7987,18,0,52,10000,61,0,
336,19,1001,0,94,10000,89,0,
337,1001,19,0,69,10000,3,0,
338,19,2603,0,54,10000,73,0,
339,2603,19,0,90,10000,38,0,
340,19,3153,0,7,10000,96,0,
341,3153,19,0,48,10000,23,0,
342,19,3404,0,16,10000,50,0,
343,3404,19,0,89,10000,68,0,
344,19,4616,0,88,10000,94,0,
345,4616,19,0,89,10000,44,0,
346,19,4764,0,66,10000,75,0,
347,4764,19,0,60,10000,70,0,
348,19,5959,0,86,10000,1,0,
349,5959,19,0,17,10000,92,0,
350,19,6908,0,44,10000,66,0,
351,6908,19,0,67,10000,16,0,
352,19,7787,0,22,10000,72,0,
353,7787,19,0,47,10000,81,0,
354,19,9384,0,94,10000,6,0,
355,9384,19,0,15,10000,42,0,
356,20,2350,0,82,10000,63,0,
357,2350,20,0,58,10000,18,0,
358,20,2829,0,21,10000,59,0,
359,2829,20,0,2,10000,71,0,
360,20,3661,0,37,10000,76,0,
361,3661,20,0,72,10000,41,0,
362,20,3801,0,17,10000,23,0,
363,3801,20,0,43,10000,5,0,
364,20,4338,0,42,10000,64,0,
365,4338,20,0,75,10000,40,0,
366,20,5312,0,55,10000,13,0,
367,5312,20,0,75,10000,47,0,
368,20,5873,0,46,10000,8,0,
369,5873,20,0,55,10000,40,0,
370,20,6123,0,53,10000,31,0,
371,6123,20,0,93,10000,31,0,
372,20,6491,0,68,10000,97,0,
373,6491,20,0,64,10000,20,0,
374,20,7948,0,80,10000,73,0,
375,7948,20,0,8,10000,28,0,
376,20,8655,0,55,10000,7,0,
377,8655,20,0,85,10000,29,0,
378,20,8920,0,69,10000,62,0,
379,8920,20,0,73,10000,31,0,
380,20,9247,0,1,10000,94,0,
381,9247,20,0,53,10000,69,0,
382,20,9543,0,65,10000,78,0,
383,9543,20,0,6,10000,45,0,
384,21,518,0,79,10000,54,0,
385,518,21,0,46,10000,14,0,
386,21,2562,0,84,10000,64,0,
387,2562,21,0,19,10000,89,0,
388,21,2946,0,11,10000,59,0,
389,2946,21,0,6,10000,9,0,
390,21,3357,0,47,10000,5,0,
391,3357,21,0,62,10000,33,0,
392,21,4133,0,13,10000,51,0,
393,4133,21,0,83,10000,21,0,
394,21,4771,0,47,10000,59,0,
395,4771,21,0,93,10000,29,0,
396,21,6752,0,67,10000,3,0,
397,6752,21,0,31,10000,10,0,
398,21,7453,0,99,10000,37,0,
399,7453,21,0,48,10000,69,0,
400,21,8826,0,2,10000,14,0,
401,8826,21,0,30,10000,71,0,
402,22,765,0,14,10000,79,0,
403,765,22,0,72,10000,33,0,
404,22,1084,0,58,10000,44,0,
405,1084,22,0,56,10000,47,0,
406,22,1746,0,16,10000,24,0,
407,1746,22,0,5,10000,99,0,
408,22,3130,0,71,10000,47,0,
409,3130,22,0,85,10000,50,0,
410,22,4009,0,86,10000,48,0,
411,4009,22,0,31,10000,71,0,
412,22,5323,0,51,10000,73,0,
413,5323,22,0,56,10000,29,0,
414,22,5746,0,31,10000,17,0,
415,5746,22,0,83,10000,23,0,
416,22,7645,0,78,10000,91,0,
417,7645,22,0,1,10000,58,0,
418,22,8565,0,32,10000,39,0,
419,8565,22,0,34,10000,95,0,
420,22,8959,0,24,10000,27,0,
421,8959,22,0,57,10000,83,0,
422,23,2664,0,12,10000,59,0,
423,2664,23,0,56,10000,96,0,
424,23,2887,0,83,10000,16,0,
425,2887,23,0,85,10000,85,0,
426,23,3461,0,5,10000,60,0,
427,3461,23,0,6,10000,53,0,
428,23,5574,0,73,10000,8,0,
429,5574,23,0,68,10000,22,0,
430,23,8084,0,56,10000,87,0,
431,8084,23,0,49,10000,58,0,
432,23,8239,0,87,10000,58,0,
433,8239,23,0,74,10000,8,0,
434,23,8963,0,90,10000,73,0,
435,8963,23,0,77,10000,15,0,
436,24,89,0,92,10000,96,0,
437,89,24,0,96,10000,8,0,
438,24,3667,0,92,10000,47,0,
439,3667,24,0,17,10000,36,0,
440,24,3822,0,50,10000,45,0,
441,3822,24,0,85,10000,19,0,
442,24,4481,0,74,10000,48,0,
443,4481,24,0,78,10000,58,0,
444,24,4539,0,8,10000,46,0,
445,4539,24,0,65,10000,95,0,
446,24,5404,0,52,10000,15,0,
447,5404,24,0,51,10000,70,0,
448,24,7470,0,54,10000,4,0,
449,7470,24,0,40,10000,25,0,
450,24,7532,0,59,10000,84,0,
451,7532,24,0,89,10000,96,0,
452,24,7659,0,10,10000,37,0,
453,7659,24,0,33,10000,39,0,
454,24,9070,0,43,10000,93,0,
455,9070,24,0,65,10000,38,0,
456,24,9436,0,85,10000,18,0,
457,9436,24,0,19,10000,72,0,
458,24,9775,0,12,10000,76,0,
459,9775,24,0,17,10000,35,0,
460,25,1616,0,5,10000,15,0,
461,1616,25,0,74,10000,74,0,
462,25,1943,0,57,10000,5,0,
463,1943,25,0,57,10000,36,0,
464,25,2178,0,72,10000,30,0,
465,2178,25,0,65,10000,35,0,
466,25,2846,0,3,10000,96,0,
467,2846,25,0,89,10000,63,0,
468,25,3378,0,67,10000,34,0,
469,3378,25,0,50,10000,27,0,
470,25,4616,0,20,10000,24,0,
471,4616,25,0,10,10000,49,0,
472,25,5299,0,76,10000,76,0,
473,5299,25,0,99,10000,38,0,
474,25,5663,0,53,10000,84,0,
475,5663,25,0,84,10000,23,0,
476,25,6823,0,87,10000,45,0,
477,6823,25,0,90,10000,98,0,
478,25,7025,0,98,10000,40,0,
479,7025,25,0,55,10000,68,0,
480,26,902,0,64,10000,20,0,
481,902,26,0,98,10000,73,0,
482,26,4486,0,16,10000,70,0,
483,4486,26,0,68,10000,49,0,
484,26,6182,0,74,10000,21,0,
485,6182,26,0,83,10000,73,0,
486,26,7525,0,32,10000,65,0,
487,7525,26,0,16,10000,13,0,
488,26,8655,0,48,10000,40,0,
489,8655,26,0,11,10000,36,0,
490,26,8742,0,91,10000,3,0,
491,8742,26,0,89,10000,12,0,
492,26,9667,0,49,10000,99,0,
493,9667,26,0,12,10000,23,0,
494,26,9814,0,29,10000,83,0,
495,9814,26,0,56,10000,83,0,
496,27,522,0,18,10000,59,0,
497,522,27,0,52,10000,31,0,
498,27,2471,0,35,10000,71,0,
499,2471,27,0,49,10000,37,0,
500,27,2833,0,9,10000,12,0,
501,2833,27,0,94,10000,19,0,
502,27,3120,0,94,10000,79,0,
503,3120,27,0,47,10000,28,0,
504,27,6135,0,88,10000,84,0,
505,6135,27,0,5,10000,11,0,
506,27,7624,0,93,10000,19,0,
507,7624,27,0,27,10000,31,0,
508,27,8375,0,33,10000,89,0,
509,8375,27,0,33,10000,40,0,
510,27,9234,0,31,10000,30,0,
511,9234,27,0,33,10000,76,0,
512,27,9745,0,70,10000,83,0,
513,9745,27,0,96,10000,55,0,
514,28,210,0,28,10000,17,0,
515,210,28,0,62,10000,76,0,
516,28,931,0,35,10000,56,0,
517,931,28,0,37,10000,4,0,
518,28,1438,0,71,10000,60,0,
519,1438,28,0,9,10000,53,0,
520,28,1675,0,12,10000,33,0,
521,1675,28,0,45,10000,25,0,
522,28,2142,0,59,10000,34,0,
523,2142,28,0,11,10000,87,0,
524,28,4267,0,51,10000,6,0,
525,4267,28,0,73,10000,99,0,
526,28,6075,0,56,10000,9,0,
527,6075,28,0,46,10000,6,0,
528,28,6222,0,60,10000,12,0,
529,6222,28,0,59,10000,99,0,
530,28,7204,0,1,10000,18,0,
531,7204,28,0,18,10000,7,0,
532,28,7730,0,83,10000,58,0,
533,7730,28,0,52,10000,82,0,
534,29,2412,0,80,10000,14,0,
535,2412,29,0,83,10000,87,0,
536,29,3783,0,3,10000,33,0,
537,3783,29,0,95,10000,88,0,
538,29,3960,0,29,10000,5,0,
539,3960,29,0,37,10000,74,0,
540,29,3990,0,19,10000,9,0,
541,3990,29,0,99,10000,46,0,
542,29,5379,0,38,10000,44,0,
543,5379,29,0,79,10000,32,0,
544,29,6148,0,41,10000,50,0,
545,6148,29,0,81,10000,60,0,
546,29,6355,0,97,10000,56,0,
547,6355,29,0,6,10000,70,0,
548,29,6415,0,56,10000,18,0,
549,6415,29,0,10,10000,13,0,
550,29,9866,0,94,10000,93,0,
551,9866,29,0,85,10000,80,0,
552,30,1211,0,97,10000,15,0,
553,1211,30,0,39,10000,44,0,
554,30,1891,0,78,10000,84,0,
555,1891,30,0,54,10000,65,0,
556,30,3438,0,70,10000,42,0,
557,3438,30,0,81,10000,2,0,
558,30,6548,0,57,10000,95,0,
559,6548,30,0,11,10000,12,0,
560,30,7642,0,29,10000,20,0,
561,7642,30,0,88,10000,41,0,
562,30,7822,0,7,10000,71,0,
563,7822,30,0,13,10000,79,0,
564,30,9962,0,64,10000,32,0,
565,9962,30,0,83,10000,41,0,
566,31,396,0,84,10000,23,0,
567,396,31,0,67,10000,25,0,
568,31,659,0,44,10000,78,0,
569,659,31,0,54,10000,9,0,
570,31,783,0,22,10000,63,0,
571,783,31,0,71,10000,95,0,
572,31,882,0,19,10000,28,0,
573,882,31,0,16,10000,66,0,
574,31,2623,0,90,10000,56,0,
575,2623,31,0,96,10000,25,0,
576,31,4175,0,58,10000,62,0,
577,4175,31,0,19,10000,23,0,
578,31,4489,0,75,10000,46,0,
579,4489,31,0,10,10000,90,0,
580,31,4513,0,33,10000,18,0,
581,4513,31,0,21,10000,96,0,
582,31,4766,0,22,10000,94,0,
583,4766,31,0,30,10000,82,0,
584,31,5356,0,80,10000,68,0,
585,5356,31,0,34,10000,5,0,
586,31,8316,0,3,10000,77,0,
587,8316,31,0,56,10000,32,0,
588,31,8665,0,98,10000,2,0,
589,8665,31,0,13,10000,76,0,
590,31,8820,0,58,10000,90,0,
591,8820,31,0,20,10000,30,0,
592,32,366,0,24,10000,40,0,
593,366,32,0,39,10000,61,0,
594,32,876,0,49,10000,10,0,
595,876,32,0,8,10000,1,0,
596,32,4119,0,43,10000,68,0,
597,4119,32,0,60,10000,39,0,
598,32,5375,0,17,10000,69,0,
599,5375,32,0,24,10000,31,0,
600,32,5771,0,89,10000,16,0,
601,5771,32,0,38,10000,84,0,
602,32,6589,0,78,10000,5,0,
603,6589,32,0,84,10000,80,0,
604,32,8387,0,20,10000,9,0,
605,8387,32,0,26,10000,54,0,
606,32,8825,0,27,10000,20,0,
607,8825,32,0,48,10000,37,0,
608,32,8951,0,51,10000,78,0,
609,8951,32,0,31,10000,47,0,
610,32,9029,0,47,10000,43,0,
611,9029,32,0,95,10000,52,0,
612,32,9664,0,86,10000,89,0,
613,9664,32,0,12,10000,63,0,
614,33,671,0,30,10000,95,0,
615,671,33,0,58,10000,80,0,
616,33,2771,0,72,10000,12,0,
617,2771,33,0,22,10000,96,0,
618,33,3566,0,69,10000,38,0,
619,3566,33,0,9,10000,42,0,
620,33,4382,0,38,10000,49,0,
621,4382,33,0,83,10000,11,0,
622,33,5335,0,52,10000,2,0,
623,5335,33,0,46,10000,15,0,
624,33,5739,0,40,10000,70,0,
625,5739,33,0,26,10000,75,0,
626,33,5850,0,62,10000,99,0,
627,5850,33,0,66,10000,20,0,
628,33,5923,0,70,10000,55,0,
629,5923,33,0,88,10000,34,0,
630,33,7408,0,15,10000,39,0,
631,7408,33,0,3,10000,92,0,
632,33,7456,0,81,10000,81,0,
633,7456,33,0,68,10000,56,0,
634,33,8004,0,39,10000,22,0,
635,8004,33,0,87,10000,43,0,
636,33,8147,0,72,10000,37,0,
637,8147,33,0,15,10000,86,0,
638,33,9435,0,84,10000,23,0,
639,9435,33,0,89,10000,63,0,
640,33,9841,0,38,10000,55,0,
641,9841,33,0,27,10000,24,0,
642,34,1943,0,1,10000,24,0,
643,1943,34,0,93,10000,3,0,
644,34,2335,0,75,10000,11,0,
645,2335,34,0,83,10000,39,0,
646,34,3027,0,37,10000,86,0,
647,3027,34,0,9,10000,93,0,
648,34,3752,0,80,10000,73,0,
649,3752,34,0,45,10000,19,0,
650,34,4060,0,76,10000,80,0,
651,4060,34,0,28,10000,79,0,
652,34,4968,0,93,10000,67,0,
653,4968,34,0,23,10000,3,0,
654,34,5644,0,70,10000,49,0,
655,5644,34,0,64,10000,48,0,
656,34,5711,0,66,10000,36,0,
657,5711,34,0,60,10000,90,0,
658,34,6325,0,70,10000,52,0,
659,6325,34,0,10,10000,44,0,
660,34,7279,0,84,10000,9,0,
661,7279,34,0,73,10000,61,0,
662,34,7794,0,71,10000,78,0,
663,7794,34,0,71,10000,29,0,
664,34,8604,0,15,10000,25,0,
665,8604,34,0,33,10000,17,0,
666,35,1208,0,66,10000,60,0,
667,1208,35,0,9,10000,20,0,
668,35,4047,0,58,10000,40,0,
669,4047,35,0,16,10000,45,0,
670,35,4473,0,98,10000,11,0,
671,4473,35,0,64,10000,3,0,
672,35,5921,0,80,10000,52,0,
673,5921,35,0,81,10000,92,0,
674,35,7745,0,42,10000,16,0,
675,7745,35,0,96,10000,64,0,
676,35,8012,0,44,10000,41,0,
677,8012,35,0,65,10000,23,0,
678,35,8279,0,21,10000,15,0,
679,8279,35,0,6,10000,55,0,
680,35,8298,0,27,10000,20,0,
681,8298,35,0,99,10000,53,0,
682,36,1242,0,35,10000,88,0,
683,1242,36,0,27,10000,4,0,
684,36,1313,0,76,10000,78,0,
685,1313,36,0,63,10000,96,0,
686,36,2196,0,82,10000,63,0,
687,2196,36,0,20,10000,27,0,
688,36,3488,0,67,10000,70,0,
689,3488,36,0,54,10000,70,0,
690,36,3707,0,17,10000,28,0,
691,3707,36,0,96,10000,73,0,
692,36,6472,0,19,10000,4,0,
693,6472,36,0,23,10000,97,0,
694,36,7986,0,70,10000,71,0,
695,7986,36,0,65,10000,48,0,
696,37,1551,0,6,10000,45,0,
697,1551,37,0,39,10000,5,0,
698,37,2720,0,71,10000,38,0,
699,2720,37,0,62,10000,39,0,
700,37,3012,0,63,10000,41,0,
701,3012,37,0,78,10000,82,0,
702,37,3222,0,65,10000,99,0,
703,3222,37,0,87,10000,6,0,
704,37,3223,0,70,10000,94,0,
705,3223,37,0,10,10000,53,0,
706,37,3618,0,50,10000,69,0,
707,3618,37,0,62,10000,36,0,
708,37,3868,0,87,10000,2,0,
709,3868,37,0,6,10000,77,0,
710,37,5198,0,93,10000,14,0,
711,5198,37,0,27,10000,84,0,
712,38,3347,0,88,10000,36,0,
713,3347,38,0,25,10000,62,0,
714,38,5163,0,32,10000,11,0,
715,5163,38,0,29,10000,52,0,
716,38,6226,0,60,10000,61,0,
717,6226,38,0,77,10000,27,0,
718,38,6244,0,74,10000,39,0,
719,6244,38,0,39,10000,29,0,
720,38,7743,0,24,10000,99,0,
721,7743,38,0,30,10000,32,0,
722,38,8358,0,61,10000,2,0,
723,8358,38,0,37,10000,20,0,
724,39,71,0,16,10000,45,0,
725,71,39,0,20,10000,6,0,
726,39,1153,0,31,10000,44,0,
727,1153,39,0,7,10000,98,0,
728,39,1849,0,5,10000,48,0,
729,1849,39,0,86,10000,85,0,
730,39,2114,0,68,10000,53,0,
731,2114,39,0,51,10000,78,0,
732,39,3761,0,61,10000,80,0,
733,3761,39,0,21,10000,96,0,
