LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
271,77,29,989,8,100000,0.7985,8,0|1|11|12|49|66|106|129
272,77,29,990,8,100000,0.8695,8,0|1|5|54|68|106|203|204
273,88,29,991,7,100000,0.6295,7,11|12|49|66|105|106|129
274,88,29,992,7,100000,0.6295,7,11|12|49|66|105|106|129
275,88,29,993,7,100000,0.6295,7,11|12|49|66|105|106|129
276,89,29,994,6,100000,0.5895,6,11|12|49|66|106|129
277,89,29,995,12,100000,1.684,12,0|1|71|72|76|81|92|108|130|131|169|172
278,89,29,996,6,100000,0.5895,6,11|12|49|66|106|129
279,89,29,997,6,100000,0.5895,6,11|12|49|66|106|129
280,91,29,998,8,100000,1.36,8,71|72|76|81|108|130|131|172
281,91,29,999,8,100000,1.36,8,71|72|76|81|108|130|131|172
282,91,29,1000,8,100000,0.755,8,49|66|67|90|108|129|130|159
283,93,29,1001,5,100000,0.975,5,71|72|76|81|172
284,93,29,1002,5,100000,0.975,5,71|72|76|81|172
285,93,29,1003,5,100000,0.975,5,71|72|76|81|172
286,93,29,1004,5,100000,0.975,5,71|72|76|81|172
287,104,29,1005,9,100000,0.917,9,11|12|42|49|54|66|129|142|143
288,104,29,1006,5,100000,0.4155,5,68|122|154|203|204
289,104,29,1007,5,100000,0.4155,5,68|122|154|203|204
290,104,29,1008,5,100000,0.4155,5,68|122|154|203|204
291,104,29,1009,5,100000,0.4155,5,68|122|154|203|204
292,104,29,1010,9,100000,0.9175,9,5|11|12|49|54|66|122|129|154
293,104,29,1011,5,100000,0.4155,5,68|122|154|203|204
294,104,29,1012,9,100000,0.9175,9,5|11|12|49|54|66|122|129|154
295,110,29,1013,1,100000,0.11,1,129
296,110,29,1014,1,100000,0.11,1,129
297,110,29,1015,1,100000,0.11,1,129
298,113,29,1016,3,100000,0.655,3,71|135|153
299,113,29,1017,3,100000,0.655,3,71|135|153
300,119,29,1018,6,100000,0.543,6,5|42|68|142|203|204
301,119,29,1019,6,100000,0.543,6,5|42|68|142|203|204
302,119,29,1020,6,100000,0.543,6,5|42|68|142|203|204
303,119,29,1021,6,100000,0.543,6,5|42|68|142|203|204
304,122,29,1022,10,100000,2.6025,10,5|7|8|42|68|87|142|160|203|204
305,123,29,1023,3,100000,0.71,3,71|151|153
306,123,29,1024,3,100000,0.71,3,71|151|153
307,126,29,1025,8,100000,0.781,8,5|11|12|49|54|66|129|154
308,126,29,1026,4,100000,0.279,4,68|154|203|204
309,126,29,1027,4,100000,0.279,4,68|154|203|204
310,126,29,1028,4,100000,0.279,4,68|154|203|204
311,127,29,1029,7,100000,0.684,7,5|9|68|91|94|203|204
312,127,29,1030,7,100000,0.684,7,5|9|68|91|94|203|204
313,127,29,1031,7,100000,0.684,7,5|9|68|91|94|203|204
314,132,29,1032,5,100000,0.485,5,49|66|67|90|129
315,132,29,1033,5,100000,0.485,5,49|66|67|90|129
316,132,29,1034,5,100000,0.485,5,49|66|67|90|129
317,135,29,1035,8,100000,0.9295,8,11|12|49|66|105|106|129|161
318,135,29,1036,8,100000,0.9295,8,11|12|49|66|105|106|129|161
319,135,29,1037,8,100000,0.9295,8,11|12|49|66|105|106|129|161
320,135,29,1038,8,100000,0.9295,8,11|12|49|66|105|106|129|161
321,140,29,1039,9,100000,0.938,9,0|1|5|54|68|92|106|203|204
322,140,29,1040,9,100000,0.867,9,0|1|11|12|49|66|92|106|129
323,140,29,1041,9,100000,0.867,9,0|1|11|12|49|66|92|106|129
324,150,29,1042,3,100000,0.847,3,68|215|216
325,156,29,1043,5,100000,0.995,5,71|72|76|88|224
326,159,29,1044,12,100000,3.2475,12,5|8|39|42|68|87|98|142|160|198|203|204
327,161,29,1045,2,100000,0.162,2,68|204
328,161,29,1046,2,100000,0.162,2,68|204
329,161,29,1047,2,100000,0.162,2,68|204
330,170,29,1048,2,100000,0.472,2,68|215
331,170,29,1049,5,100000,1.22,5,71|77|78|153|216
332,170,29,1050,2,100000,0.472,2,68|215
333,174,29,1051,1,100000,0.07,1,221
334,174,29,1052,1,100000,0.07,1,221
335,174,29,1053,1,100000,0.07,1,221
336,174,29,1054,1,100000,0.07,1,221
337,174,29,1055,1,100000,0.07,1,221
338,174,29,1056,1,100000,0.07,1,221
339,174,29,1057,1,100000,0.07,1,221
340,176,29,1058,4,100000,0.66,4,71|72|76|88
341,176,29,1059,4,100000,0.66,4,71|72|76|88
342,176,29,1060,4,100000,0.66,4,71|72|76|88
343,177,29,1061,2,100000,0.105,2,221|222
344,177,29,1062,4,100000,0.75,4,71|72|76|225
345,177,29,1063,2,100000,0.105,2,221|222
346,177,29,1064,2,100000,0.105,2,221|222
347,30,145,1065,10,100000,1.1275,10,5|9|36|68|91|94|203|204|211|212
348,31,146,1066,2,100000,0.305,2,198|199
349,31,159,1067,1,100000,0.3,1,198
350,31,159,1068,1,100000,0.3,1,198
351,31,159,1069,1,100000,0.3,1,198
352,31,159,1070,1,100000,0.3,1,198
353,32,142,1071,5,100000,0.902,5,10|15|24|27|28
354,33,142,1072,4,100000,0.6995,4,10|25|27|28
355,34,145,1073,6,100000,0.463,6,5|36|42|68|203|204
356,35,122,1074,1,100000,0.1225,1,43
357,35,122,1075,1,100000,0.1225,1,43
358,35,122,1076,1,100000,0.1225,1,43
359,35,122,1077,1,100000,0.1225,1,43
360,35,144,1078,2,100000,0.1275,2,43|148
361,37,148,1079,3,100000,0.235,3,45|64|201
362,37,160,1080,2,100000,0.23,2,45|64
363,37,160,1081,2,100000,0.23,2,45|64
364,37,160,1082,2,100000,0.23,2,45|64
365,37,160,1083,2,100000,0.23,2,45|64
366,38,143,1084,2,100000,0.135,2,173|174
367,38,149,1085,1,100000,0.13,1,173
368,38,149,1086,1,100000,0.13,1,173
369,38,149,1087,1,100000,0.13,1,173
370,38,149,1088,1,100000,0.13,1,173
371,38,149,1089,1,100000,0.13,1,173
372,39,145,1090,3,100000,0.205,3,36|49|129
373,41,152,1091,4,100000,0.4335,4,52|75|181|190
374,41,157,1092,3,100000,0.2835,3,52|75|190
375,41,157,1093,3,100000,0.2835,3,52|75|190
376,42,145,1094,6,100000,0.523,6,5|36|54|68|203|204
377,43,142,1095,4,100000,1.314,4,28|55|96|114
378,44,146,1096,7,100000,0.781,7,18|57|102|199|220|228|229
379,44,159,1097,6,100000,0.776,6,18|57|102|220|228|229
380,44,159,1098,6,100000,0.776,6,18|57|102|220|228|229
381,44,159,1099,6,100000,0.776,6,18|57|102|220|228|229
382,45,146,1100,6,100000,0.691,6,18|102|199|220|228|229
383,45,159,1101,5,100000,0.686,5,18|102|220|228|229
384,45,159,1102,5,100000,0.686,5,18|102|220|228|229
385,45,159,1103,5,100000,0.686,5,18|102|220|228|229
386,45,159,1104,5,100000,0.686,5,18|102|220|228|229
387,46,109,1105,10,100000,0.9345,10,4|50|51|79|89|116|121|126|138|209
388,46,109,1106,10,100000,0.9345,10,4|50|51|79|89|116|121|126|138|209
389,46,109,1107,10,100000,0.9345,10,4|50|51|79|89|116|121|126|138|209
390,46,142,1108,10,100000,1.2445,10,20|28|58|65|93|96|113|117|124|139
391,47,122,1109,1,100000,0.48,1,59
392,47,122,1110,1,100000,0.48,1,59
393,47,122,1111,1,100000,0.48,1,59
394,47,122,1112,1,100000,0.48,1,59
395,47,122,1113,1,100000,0.48,1,59
396,47,122,1114,1,100000,0.48,1,59
397,47,122,1115,1,100000,0.48,1,59
398,47,122,1116,1,100000,0.48,1,59
399,47,122,1117,1,100000,0.48,1,59
400,47,122,1118,1,100000,0.48,1,59
401,47,122,1119,1,100000,0.48,1,59
402,47,144,1120,2,100000,0.485,2,59|148
403,48,72,1121,3,100000,0.2925,3,32|33|88
404,48,72,1122,3,100000,0.2925,3,32|33|88
405,48,72,1123,3,100000,0.2925,3,32|33|88
406,48,152,1124,5,100000,0.4065,5,30|60|61|181|188
407,49,72,1125,4,100000,0.324,4,32|33|60|88
408,49,72,1126,4,100000,0.324,4,32|33|60|88
409,49,72,1127,4,100000,0.324,4,32|33|60|88
410,49,152,1128,4,100000,0.375,4,30|61|181|188
411,50,122,1129,2,100000,0.679,2,7|62
412,50,122,1130,2,100000,0.679,2,7|62
413,50,122,1131,2,100000,0.679,2,7|62
414,50,122,1132,2,100000,0.679,2,7|62
415,50,144,1133,3,100000,0.684,3,7|62|148
416,51,146,1134,2,100000,0.1075,2,63|199
417,51,159,1135,1,100000,0.1025,1,63
418,51,159,1136,1,100000,0.1025,1,63
419,51,159,1137,1,100000,0.1025,1,63
420,52,148,1138,2,100000,0.06,2,64|201
421,52,160,1139,1,100000,0.055,1,64
422,52,160,1140,1,100000,0.055,1,64
423,52,160,1141,1,100000,0.055,1,64
424,52,160,1142,1,100000,0.055,1,64
425,53,143,1143,4,100000,0.535,4,48|133|173|174
426,53,149,1144,3,100000,0.53,3,48|133|173
427,53,149,1145,3,100000,0.53,3,48|133|173
428,53,149,1146,3,100000,0.53,3,48|133|173
429,53,149,1147,3,100000,0.53,3,48|133|173
430,54,142,1148,6,100000,0.7735,6,28|65|96|113|124|139
431,55,145,1149,4,100000,0.31,4,36|49|66|129
432,56,145,1150,2,100000,0.127,2,36|68
433,57,109,1151,3,100000,0.9605,3,14|95|127
434,57,109,1152,3,100000,0.9605,3,14|95|127
435,57,109,1153,3,100000,0.9605,3,14|95|127
436,57,142,1154,4,100000,1.1415,4,28|69|96|114
437,58,142,1155,6,100000,2.369,6,6|16|28|70|101|132
438,59,145,1156,2,100000,0.38,2,36|71
439,60,148,1157,5,100000,0.378,5,107|125|166|168|201
440,60,160,1158,4,100000,0.373,4,107|125|166|168
441,60,160,1159,4,100000,0.373,4,107|125|166|168
442,61,151,1160,5,100000,0.332,5,52|74|75|190|191
443,61,157,1161,4,100000,0.327,4,52|74|75|190
444,62,152,1162,3,100000,0.3335,3,75|181|190
445,62,157,1163,2,100000,0.1835,2,75|190
446,63,150,1164,1,100000,0.25,1,78
447,63,150,1165,1,100000,0.25,1,78
448,63,150,1166,1,100000,0.25,1,78
449,63,150,1167,1,100000,0.25,1,78
450,63,150,1168,1,100000,0.25,1,78
451,63,150,1169,1,100000,0.25,1,78
452,63,150,1170,1,100000,0.25,1,78
453,63,150,1171,1,100000,0.25,1,78
454,63,150,1172,1,100000,0.25,1,78
455,63,150,1173,1,100000,0.25,1,78
456,63,152,1174,7,100000,0.9335,7,3|75|78|163|176|181|190
457,64,72,1175,1,100000,0.11,1,76
458,64,72,1176,1,100000,0.11,1,76
459,64,72,1177,1,100000,0.11,1,76
460,64,152,1178,5,100000,0.71,5,76|88|181|188|224
461,65,142,1179,9,100000,2.5525,9,6|16|17|28|50|89|101|132|213
462,66,147,1180,3,100000,0.535,3,80|177|214
463,66,150,1181,2,100000,0.53,2,80|214
464,66,150,1182,2,100000,0.53,2,80|214
465,66,150,1183,2,100000,0.53,2,80|214
466,66,150,1184,2,100000,0.53,2,80|214
467,66,150,1185,2,100000,0.53,2,80|214
468,66,150,1186,2,100000,0.53,2,80|214
469,66,150,1187,2,100000,0.53,2,80|214
470,66,150,1188,2,100000,0.53,2,80|214
471,67,152,1189,5,100000,0.72,5,81|88|181|188|224
472,68,122,1190,2,100000,0.31,2,147|170
473,68,122,1191,2,100000,0.31,2,147|170
474,68,122,1192,2,100000,0.31,2,147|170
475,68,122,1193,2,100000,0.31,2,147|170
476,68,144,1194,3,100000,0.315,3,147|148|170
477,69,152,1195,2,100000,0.3065,2,181|190
478,69,157,1196,1,100000,0.1565,1,190
479,70,153,1197,5,100000,0.782,5,33|85|182|187|224
480,71,142,1198,3,100000,0.2935,3,28|86|118
481,72,152,1199,4,100000,0.6,4,88|181|188|224
482,72,157,1200,3,100000,0.45,3,88|188|224
483,72,157,1201,3,100000,0.45,3,88|188|224
484,72,157,1202,3,100000,0.45,3,88|188|224
485,72,157,1203,3,100000,0.45,3,88|188|224
486,72,157,1204,3,100000,0.45,3,88|188|224
487,72,157,1205,3,100000,0.45,3,88|188|224
488,72,157,1206,3,100000,0.45,3,88|188|224
489,73,142,1207,8,100000,2.4825,8,6|16|17|28|50|101|132|213
490,75,122,1208,1,100000,0.11,1,146
491,75,122,1209,1,100000,0.11,1,146
492,75,122,1210,1,100000,0.11,1,146
493,75,144,1211,2,100000,0.115,2,146|148
494,76,145,1212,7,100000,0.6375,7,5|9|36|68|94|203|204
495,77,145,1213,9,100000,0.8745,9,0|1|5|36|54|68|106|203|204
496,78,142,1214,9,100000,1.1595,9,20|28|65|93|96|113|117|124|139
497,80,142,1215,6,100000,1.527,6,14|28|69|95|96|114
498,81,142,1216,2,100000,0.52,2,28|96
499,82,142,1217,8,100000,2.242,8,14|28|69|95|96|114|127|128
500,83,122,1218,2,100000,0.81,2,7|98
501,83,122,1219,2,100000,0.81,2,7|98
