LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
136,45,48,0,95,10000,2,1,136
137,48,45,0,4,10000,76,1,137
138,45,124,0,10,10000,94,1,138
139,124,45,0,20,10000,47,2,139|364
140,46,128,0,97,10000,56,1,140
141,128,46,0,74,10000,99,1,141
142,46,128,0,77,10000,80,2,142|110
143,128,46,0,68,10000,40,1,143
144,46,47,0,91,10000,29,3,144|112|113
145,47,46,0,27,10000,47,1,145
146,46,123,0,75,10000,73,2,146|111
147,123,46,0,62,10000,33,1,147
148,46,124,0,47,10000,10,1,148
149,124,46,0,68,10000,55,1,149
150,47,107,0,75,10000,53,1,150
151,107,47,0,34,10000,92,2,151|320
152,48,49,0,90,10000,80,1,152
153,49,48,0,76,10000,56,1,153
154,50,58,0,61,10000,78,1,154
155,58,50,0,73,10000,25,1,155
156,51,136,0,54,10000,99,1,156
157,136,51,0,41,10000,44,2,157|403
158,51,58,0,61,10000,78,2,158|124
159,58,51,0,83,10000,90,4,159|163|165|168
160,52,132,0,26,10000,56,1,160
161,132,52,0,99,10000,28,1,161
162,52,133,0,73,10000,81,3,162|128|129
163,133,52,0,4,10000,23,1,163
164,52,70,0,9,10000,12,2,164|131
165,70,52,0,50,10000,84,1,165
166,52,70,0,63,10000,85,6,166|126|127|129|130|131
167,70,52,0,93,10000,74,1,167
168,52,53,0,28,10000,96,2,168|130
169,53,52,0,2,10000,11,1,169
170,52,55,0,66,10000,55,1,170
171,55,52,0,68,10000,67,2,171|141
172,53,58,0,29,10000,69,1,172
173,58,53,0,76,10000,57,8,173|153|155|156|157|159|161|162
174,54,70,0,11,10000,84,1,174
175,70,54,0,37,10000,62,1,175
176,54,118,0,35,10000,50,1,176
177,118,54,0,89,10000,79,3,177|348|349
178,55,74,0,5,10000,68,1,178
179,74,55,0,82,10000,14,1,179
180,56,57,0,66,10000,75,1,180
181,57,56,0,27,10000,76,1,181
182,56,57,0,46,10000,42,2,182|146
183,57,56,0,90,10000,80,1,183
184,56,59,0,93,10000,31,2,184|144
185,59,56,0,63,10000,96,1,185
186,56,59,0,80,10000,50,3,186|144|145
187,59,56,0,49,10000,2,2,187|170
188,56,79,0,53,10000,52,1,188
189,79,56,0,47,10000,95,2,189|230
190,57,81,0,26,10000,53,3,190|149|150
191,81,57,0,20,10000,31,2,191|236
192,58,59,0,56,10000,91,8,192|153|154|156|158|159|160|164
193,59,58,0,47,10000,81,1,193
194,58,59,0,66,10000,27,4,194|163|164|165
195,59,58,0,52,10000,27,2,195|170
196,60,71,0,9,10000,39,1,196
197,71,60,0,73,10000,40,1,197
198,60,61,0,63,10000,61,3,198|175|178
199,61,60,0,59,10000,10,1,199
200,60,69,0,99,10000,86,3,200|173|175
201,69,60,0,84,10000,14,2,201|195
202,61,62,0,3,10000,76,2,202|180
203,62,61,0,53,10000,63,1,203
204,62,64,0,32,10000,52,3,204|183|184
205,64,62,0,81,10000,24,2,205|188
206,62,63,0,78,10000,52,2,206|182
207,63,62,0,46,10000,27,1,207
208,63,80,0,98,10000,10,1,208
209,80,63,0,49,10000,60,3,209|232|233
210,64,65,0,97,10000,79,1,210
211,65,64,0,78,10000,39,1,211
212,65,98,0,20,10000,35,1,212
213,98,65,0,63,10000,82,2,213|293
214,66,98,0,45,10000,61,1,214
215,98,66,0,46,10000,37,3,215|289|291
216,67,98,0,28,10000,8,1,216
217,98,67,0,3,10000,44,4,217|289|290|292
218,67,87,0,98,10000,88,2,218|192
219,87,67,0,92,10000,14,1,219
220,68,69,0,86,10000,54,1,220
221,69,68,0,21,10000,74,1,221
222,69,79,0,49,10000,26,2,222|195
223,79,69,0,32,10000,42,1,223
224,70,118,0,26,10000,69,2,224|198
225,118,70,0,13,10000,82,4,225|347|349|351
226,71,72,0,33,10000,85,1,226
227,72,71,0,68,10000,64,1,227
228,71,95,0,73,10000,3,2,228|201
229,95,71,0,80,10000,43,4,229|275|277|279
230,72,73,0,34,10000,17,2,230|207
231,73,72,0,24,10000,53,2,231|209
232,73,120,0,51,10000,56,1,232
233,120,73,0,67,10000,61,2,233|357
234,73,96,0,16,10000,26,1,234
235,96,73,0,78,10000,46,1,235
236,75,97,0,3,10000,29,1,236
237,97,75,0,76,10000,91,1,237
238,75,82,0,87,10000,36,1,238
239,82,75,0,16,10000,55,1,239
240,76,97,0,77,10000,28,2,240|214
241,97,76,0,71,10000,42,1,241
242,76,99,0,57,10000,83,2,242|214
243,99,76,0,43,10000,81,1,243
244,76,77,0,17,10000,62,1,244
245,77,76,0,47,10000,58,4,245|219|220|221
246,77,78,0,11,10000,18,6,246|218|219|221|223|224
247,78,77,0,60,10000,91,1,247
248,77,102,0,79,10000,93,1,248
249,102,77,0,8,10000,31,1,249
250,78,84,0,23,10000,35,3,250|226|227
251,84,78,0,90,10000,91,1,251
252,78,85,0,53,10000,33,2,252|226
253,85,78,0,14,10000,4,1,253
254,80,81,0,99,10000,97,1,254
255,81,80,0,62,10000,44,2,255|238
256,81,82,0,80,10000,6,1,256
257,82,81,0,65,10000,21,2,257|240
258,83,141,0,60,10000,70,1,258
259,141,83,0,58,10000,20,2,259|414
260,83,86,0,4,10000,76,2,260|242
261,86,83,0,38,10000,25,2,261|247
262,84,85,0,1,10000,56,1,262
263,85,84,0,55,10000,14,1,263
264,86,107,0,26,10000,1,1,264
265,107,86,0,21,10000,52,1,265
266,87,88,0,88,10000,88,2,266|251
267,88,87,0,13,10000,78,3,267|258|259
268,87,95,0,76,10000,61,4,268|249|250|252
269,95,87,0,50,10000,88,1,269
270,88,95,0,61,10000,69,1,270
271,95,88,0,10,10000,67,4,271|277|279|282
272,88,93,0,6,10000,54,2,272|259
273,93,88,0,73,10000,45,1,273
274,88,94,0,17,10000,65,3,274|256|257
275,94,88,0,50,10000,89,1,275
276,89,90,0,78,10000,87,1,276
277,90,89,0,95,10000,34,1,277
278,89,92,0,26,10000,86,1,278
279,92,89,0,95,10000,83,1,279
280,90,91,0,56,10000,19,1,280
281,91,90,0,95,10000,25,2,281|265
282,91,92,0,85,10000,93,2,282|265
283,92,91,0,36,10000,17,1,283
284,91,94,0,76,10000,90,3,284|264|266
285,94,91,0,6,10000,27,3,285|272|273
286,91,105,0,93,10000,54,1,286
287,105,91,0,29,10000,63,1,287
288,93,120,0,49,10000,31,1,288
289,120,93,0,39,10000,64,1,289
290,94,126,0,75,10000,46,1,290
291,126,94,0,17,10000,14,1,291
292,95,96,0,44,10000,29,5,292|276|280|281|283
293,96,95,0,22,10000,18,2,293|285
294,95,120,0,27,10000,10,3,294|275|278
295,120,95,0,33,10000,81,1,295
296,97,98,0,95,10000,66,1,296
297,98,97,0,75,10000,84,1,297
298,98,100,0,32,10000,40,1,298
299,100,98,0,86,10000,96,1,299
300,98,104,0,90,10000,52,2,300|290
301,104,98,0,81,10000,86,1,301
302,99,100,0,51,10000,96,3,302|299|300
303,100,99,0,39,10000,83,1,303
304,99,102,0,41,10000,30,3,304|298|299
305,102,99,0,95,10000,29,3,305|306|307
306,101,104,0,97,10000,92,1,306
307,104,101,0,54,10000,61,2,307|314
308,101,102,0,21,10000,16,1,308
309,102,101,0,15,10000,47,4,309|305|307|308
310,103,104,0,13,10000,96,1,310
311,104,103,0,27,10000,71,1,311
312,103,106,0,59,10000,81,3,312|311|312
313,106,103,0,1,10000,2,1,313
314,105,106,0,93,10000,57,1,314
315,106,105,0,65,10000,96,2,315|318
316,108,141,0,25,10000,5,1,316
317,141,108,0,93,10000,11,2,317|415
318,109,116,0,27,10000,79,2,318|324
319,116,109,0,97,10000,51,1,319
320,109,110,0,99,10000,75,1,320
321,110,109,0,66,10000,2,2,321|327
322,110,112,0,98,10000,86,2,322|327
323,112,110,0,17,10000,85,1,323
324,110,111,0,16,10000,25,2,324|326
325,111,110,0,25,10000,95,2,325|330
326,110,111,0,4,10000,58,1,326
327,111,110,0,79,10000,7,1,327
328,112,117,0,58,10000,38,1,328
329,117,112,0,59,10000,67,1,329
330,113,144,0,58,10000,31,1,330
331,144,113,0,1,10000,52,0,0
332,113,129,0,81,10000,40,1,332
333,129,113,0,63,10000,32,2,333|387
334,113,114,0,94,10000,18,1,334
335,114,113,0,42,10000,34,2,335|337
336,113,115,0,48,10000,96,1,336
337,115,113,0,27,10000,54,1,337
338,114,115,0,57,10000,10,1,338
339,115,114,0,72,10000,14,1,339
340,115,116,0,15,10000,61,1,340
341,116,115,0,49,10000,13,1,341
342,119,120,0,74,10000,63,1,342
343,120,119,0,43,10000,36,1,343
344,119,122,0,97,10000,44,1,344
345,122,119,0,5,10000,59,1,345
346,120,125,0,21,10000,39,2,346|358
347,125,120,0,45,10000,87,1,347
348,121,128,0,62,10000,25,1,348
349,128,121,0,30,10000,91,3,349|380|383
350,122,123,0,69,10000,85,1,350
351,123,122,0,39,10000,5,1,351
352,125,127,0,74,10000,12,2,352|367
353,127,125,0,50,10000,78,1,353
354,126,128,0,89,10000,40,1,354
355,128,126,0,20,10000,29,1,355
356,126,127,0,35,10000,87,3,356|369|371
357,127,126,0,51,10000,84,3,357|376|377
358,127,128,0,15,10000,70,3,358|376|378
359,128,127,0,33,10000,86,2,359|381
360,129,130,0,43,10000,27,1,360
361,130,129,0,27,10000,95,1,361
362,129,144,0,42,10000,52,3,362|385|389
363,144,129,0,67,10000,96,0,0
364,129,143,0,96,10000,41,1,364
365,143,129,0,41,10000,61,1,365
366,130,134,0,81,10000,32,2,366|393
367,134,130,0,66,10000,16,1,367
368,131,132,0,38,10000,18,1,368
369,132,131,0,30,10000,94,2,369|397
370,133,136,0,68,10000,24,1,370
371,136,133,0,50,10000,4,3,371|404|405
372,134,135,0,93,10000,59,1,372
373,135,134,0,72,10000,98,1,373
374,135,136,0,9,10000,91,1,374
375,136,135,0,57,10000,11,1,375
376,137,138,0,69,10000,60,2,376|407
377,138,137,0,30,10000,63,1,377
378,137,139,0,29,10000,80,1,378
379,139,137,0,22,10000,32,1,379
380,138,140,0,20,10000,72,1,380
381,140,138,0,43,10000,69,1,381
382,140,141,0,88,10000,19,2,382|411
383,141,140,0,70,10000,14,1,383
384,140,141,0,96,10000,18,1,384
385,141,140,0,23,10000,90,2,385|414
386,141,142,0,64,10000,50,1,386
387,142,141,0,26,10000,42,2,387|419
