LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
467,227,226,0,6666,15000,11,0,
468,227,228,0,6666,15000,4,0,
469,228,227,0,6666,15000,12,0,
470,228,217,0,6666,15000,5,0,
471,229,241,0,6666,15000,2,0,
472,229,438,0,2500,40000,4,0,
473,230,231,0,6666,15000,8,0,
474,230,443,0,2500,40000,19,0,
475,231,230,0,6666,15000,11,0,
476,231,232,0,6666,15000,5,0,
477,232,231,0,6666,15000,1,0,
478,232,233,0,6666,15000,8,0,
479,233,232,0,6666,15000,6,0,
480,233,234,0,6666,15000,8,0,
481,234,233,0,6666,15000,4,0,
482,234,235,0,6666,15000,2,0,
483,235,234,0,6666,15000,16,0,
484,235,236,0,6666,15000,8,0,
485,236,235,0,6666,15000,17,0,
486,236,237,0,6666,15000,4,0,
487,237,236,0,6666,15000,1,0,
488,237,238,0,6666,15000,6,0,
489,238,237,0,6666,15000,4,0,
490,238,239,0,6666,15000,16,0,
491,239,238,0,6666,15000,5,0,
492,239,240,0,6666,15000,11,0,
493,240,239,0,6666,15000,19,0,
494,240,241,0,6666,15000,17,0,
495,241,240,0,6666,15000,3,0,
496,241,229,0,6666,15000,9,0,
497,242,251,0,6666,15000,14,0,
498,242,440,0,2500,40000,13,0,
499,243,244,0,6666,15000,11,0,
500,243,440,0,2500,40000,12,0,
501,244,243,0,6666,15000,8,0,
502,244,245,0,6666,15000,5,0,
503,245,244,0,6666,15000,12,0,
504,245,246,0,6666,15000,11,0,
505,246,245,0,6666,15000,18,0,
506,246,247,0,6666,15000,5,0,
507,247,246,0,6666,15000,18,0,
508,247,248,0,6666,15000,10,0,
509,248,247,0,6666,15000,17,0,
510,248,249,0,6666,15000,11,0,
511,249,248,0,6666,15000,16,0,
512,249,250,0,6666,15000,5,0,
513,250,249,0,6666,15000,6,0,
514,250,251,0,6666,15000,4,0,
515,251,250,0,6666,15000,14,0,
516,251,242,0,6666,15000,12,0,
517,252,262,0,6666,15000,4,0,
518,252,442,0,2500,40000,17,0,
519,253,254,0,6666,15000,18,0,
520,253,442,0,2500,40000,7,0,
521,254,253,0,6666,15000,4,0,
522,254,255,0,6666,15000,5,0,
523,255,254,0,6666,15000,6,0,
524,255,256,0,6666,15000,9,0,
525,256,255,0,6666,15000,2,0,
526,256,257,0,6666,15000,4,0,
527,257,256,0,6666,15000,4,0,
528,257,258,0,6666,15000,6,0,
529,258,257,0,6666,15000,11,0,
530,258,259,0,6666,15000,4,0,
531,259,258,0,6666,15000,5,0,
532,259,260,0,6666,15000,1,0,
533,260,259,0,6666,15000,10,0,
534,260,261,0,6666,15000,9,0,
535,261,260,0,6666,15000,2,0,
536,261,262,0,6666,15000,1,0,
537,262,261,0,6666,15000,9,0,
538,262,252,0,6666,15000,10,0,
539,263,269,0,6666,15000,6,0,
540,263,274,0,6666,15000,19,0,
541,263,444,0,2500,40000,14,0,
542,264,265,0,6666,15000,12,0,
543,264,444,0,2500,40000,18,0,
544,265,264,0,6666,15000,14,0,
545,265,266,0,6666,15000,11,0,
546,266,265,0,6666,15000,10,0,
547,266,267,0,6666,15000,5,0,
548,267,266,0,6666,15000,10,0,
549,267,268,0,6666,15000,15,0,
550,268,267,0,6666,15000,1,0,
551,268,274,0,6666,15000,2,0,
552,269,270,0,6666,15000,15,0,
553,269,263,0,6666,15000,12,0,
554,270,269,0,6666,15000,18,0,
555,270,271,0,6666,15000,16,0,
556,271,270,0,6666,15000,11,0,
557,271,272,0,6666,15000,14,0,
558,272,271,0,6666,15000,4,0,
559,272,273,0,6666,15000,11,0,
560,273,272,0,6666,15000,11,0,
561,273,274,0,6666,15000,16,0,
562,274,273,0,6666,15000,9,0,
563,274,268,0,6666,15000,5,0,
564,274,263,0,6666,15000,6,0,
565,275,287,0,6666,15000,18,0,
566,275,440,0,2500,40000,3,0,
567,276,277,0,6666,15000,9,0,
568,276,442,0,2500,40000,12,0,
569,277,276,0,6666,15000,13,0,
570,277,278,0,6666,15000,14,0,
571,278,277,0,6666,15000,17,0,
572,278,279,0,6666,15000,3,0,
573,279,278,0,6666,15000,9,0,
574,279,280,0,6666,15000,17,0,
575,280,279,0,6666,15000,2,0,
576,280,281,0,6666,15000,14,0,
577,281,280,0,6666,15000,9,0,
578,281,282,0,6666,15000,9,0,
579,282,281,0,6666,15000,10,0,
580,282,283,0,6666,15000,11,0,
581,283,282,0,6666,15000,19,0,
582,283,284,0,6666,15000,7,0,
583,284,283,0,6666,15000,10,0,
584,284,285,0,6666,15000,8,0,
585,285,284,0,6666,15000,16,0,
586,285,286,0,6666,15000,5,0,
587,286,285,0,6666,15000,12,0,
588,286,287,0,6666,15000,17,0,
589,287,286,0,6666,15000,5,0,
590,287,275,0,6666,15000,7,0,
591,288,298,0,6666,15000,9,0,
592,288,439,0,2500,40000,13,0,
593,289,290,0,6666,15000,16,0,
594,289,442,0,2500,40000,14,0,
595,290,289,0,6666,15000,14,0,
596,290,291,0,6666,15000,14,0,
597,291,290,0,6666,15000,13,0,
598,291,292,0,6666,15000,18,0,
599,292,291,0,6666,15000,13,0,
600,292,293,0,6666,15000,5,0,
601,293,292,0,6666,15000,14,0,
602,293,294,0,6666,15000,5,0,
603,294,293,0,6666,15000,10,0,
604,294,295,0,6666,15000,2,0,
605,295,294,0,6666,15000,9,0,
606,295,296,0,6666,15000,11,0,
607,296,295,0,6666,15000,16,0,
608,296,297,0,6666,15000,14,0,
609,297,296,0,6666,15000,11,0,
610,297,298,0,6666,15000,12,0,
611,298,297,0,6666,15000,17,0,
612,298,288,0,6666,15000,9,0,
613,299,308,0,6666,15000,14,0,
614,299,445,0,2500,40000,6,0,
615,300,301,0,6666,15000,3,0,
616,300,445,0,2500,40000,1,0,
617,301,300,0,6666,15000,16,0,
618,301,302,0,6666,15000,8,0,
619,302,301,0,6666,15000,5,0,
620,302,303,0,6666,15000,12,0,
621,303,302,0,6666,15000,4,0,
622,303,304,0,6666,15000,11,0,
623,304,303,0,6666,15000,11,0,
624,304,305,0,6666,15000,19,0,
625,305,304,0,6666,15000,13,0,
626,305,306,0,6666,15000,13,0,
627,306,305,0,6666,15000,7,0,
628,306,307,0,6666,15000,13,0,
629,307,306,0,6666,15000,15,0,
630,307,308,0,6666,15000,8,0,
631,308,307,0,6666,15000,13,0,
632,308,299,0,6666,15000,1,0,
633,309,319,0,6666,15000,18,0,
634,309,451,0,2500,40000,16,0,
635,310,311,0,6666,15000,7,0,
636,310,451,0,2500,40000,1,0,
637,311,310,0,6666,15000,10,0,
638,311,312,0,6666,15000,2,0,
639,312,311,0,6666,15000,15,0,
640,312,313,0,6666,15000,15,0,
641,313,312,0,6666,15000,17,0,
642,313,314,0,6666,15000,13,0,
643,314,313,0,6666,15000,1,0,
644,314,315,0,6666,15000,7,0,
645,315,314,0,6666,15000,15,0,
646,315,316,0,6666,15000,2,0,
647,316,315,0,6666,15000,12,0,
648,316,317,0,6666,15000,2,0,
649,317,316,0,6666,15000,15,0,
650,317,318,0,6666,15000,5,0,
651,318,317,0,6666,15000,18,0,
652,318,319,0,6666,15000,12,0,
653,319,318,0,6666,15000,7,0,
654,319,309,0,6666,15000,19,0,
655,320,333,0,6666,15000,14,0,
656,320,447,0,2500,40000,9,0,
657,321,322,0,6666,15000,13,0,
658,321,447,0,2500,40000,11,0,
659,322,321,0,6666,15000,13,0,
660,322,323,0,6666,15000,8,0,
661,323,322,0,6666,15000,9,0,
662,323,324,0,6666,15000,5,0,
663,324,323,0,6666,15000,17,0,
664,324,325,0,6666,15000,11,0,
665,325,324,0,6666,15000,6,0,
666,325,326,0,6666,15000,1,0,
667,326,325,0,6666,15000,2,0,
668,326,327,0,6666,15000,11,0,
669,327,326,0,6666,15000,7,0,
670,327,328,0,6666,15000,7,0,
671,328,327,0,6666,15000,2,0,
672,328,329,0,6666,15000,3,0,
673,329,328,0,6666,15000,2,0,
674,329,330,0,6666,15000,4,0,
675,330,329,0,6666,15000,1,0,
676,330,331,0,6666,15000,2,0,
677,331,330,0,6666,15000,14,0,
678,331,332,0,6666,15000,5,0,
679,332,331,0,6666,15000,6,0,
680,332,333,0,6666,15000,4,0,
681,333,332,0,6666,15000,15,0,
682,333,320,0,6666,15000,6,0,
683,334,335,0,6666,15000,16,0,
684,334,339,0,6666,15000,18,0,
685,335,334,0,6666,15000,5,0,
686,335,446,0,2500,40000,11,0,
687,336,337,0,6666,15000,16,0,
688,336,338,0,6666,15000,19,0,
689,336,448,0,2500,40000,15,0,
690,336,449,0,2500,40000,13,0,
691,337,336,0,6666,15000,19,0,
692,337,338,0,6666,15000,6,0,
693,338,337,0,6666,15000,5,0,
694,338,339,0,6666,15000,19,0,
695,338,336,0,6666,15000,12,0,
696,338,343,0,6666,15000,6,0,
697,339,338,0,6666,15000,10,0,
698,339,334,0,6666,15000,10,0,
699,340,341,0,6666,15000,3,0,
700,340,452,0,2500,40000,7,0,
701,341,340,0,6666,15000,15,0,
702,341,342,0,6666,15000,12,0,
703,342,341,0,6666,15000,13,0,
704,342,343,0,6666,15000,16,0,
705,343,342,0,6666,15000,5,0,
706,343,338,0,6666,15000,11,0,
707,344,358,0,6666,15000,18,0,
708,344,450,0,2500,40000,13,0,
709,345,346,0,6666,15000,8,0,
710,345,450,0,2500,40000,17,0,
711,346,345,0,6666,15000,9,0,
712,346,347,0,6666,15000,4,0,
713,347,346,0,6666,15000,13,0,
714,347,348,0,6666,15000,16,0,
715,348,347,0,6666,15000,2,0,
716,348,349,0,6666,15000,8,0,
717,349,348,0,6666,15000,10,0,
718,349,350,0,6666,15000,4,0,
719,350,349,0,6666,15000,18,0,
720,350,351,0,6666,15000,3,0,
721,351,350,0,6666,15000,8,0,
722,351,352,0,6666,15000,11,0,
723,352,351,0,6666,15000,18,0,
724,352,353,0,6666,15000,10,0,
725,353,352,0,6666,15000,6,0,
726,353,354,0,6666,15000,19,0,
727,354,353,0,6666,15000,10,0,
728,354,355,0,6666,15000,2,0,
729,355,354,0,6666,15000,16,0,
730,355,356,0,6666,15000,2,0,
