LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
68,2,557,0,50,10000,25,0,
69,557,2,0,2,10000,57,0,
70,2,695,0,11,10000,40,0,
71,695,2,0,91,10000,83,0,
72,2,704,0,94,10000,61,0,
73,704,2,0,76,10000,36,0,
74,2,935,0,10,10000,3,0,
75,935,2,0,39,10000,71,0,
76,2,989,0,33,10000,4,0,
77,989,2,0,90,10000,98,0,
78,2,1277,0,72,10000,42,0,
79,1277,2,0,65,10000,18,0,
80,2,1453,0,13,10000,13,0,
81,1453,2,0,1,10000,54,0,
82,2,1588,0,98,10000,34,0,
83,1588,2,0,81,10000,16,0,
84,2,1837,0,48,10000,5,0,
85,1837,2,0,34,10000,55,0,
86,3,13,0,20,10000,53,0,
87,13,3,0,61,10000,29,0,
88,3,187,0,8,10000,52,0,
89,187,3,0,47,10000,51,0,
90,3,196,0,1,10000,5,0,
91,196,3,0,99,10000,60,0,
92,3,224,0,86,10000,48,0,
93,224,3,0,13,10000,98,0,
94,3,318,0,62,10000,79,0,
95,318,3,0,37,10000,94,0,
96,3,554,0,75,10000,44,0,
97,554,3,0,38,10000,5,0,
98,3,665,0,87,10000,58,0,
99,665,3,0,71,10000,41,0,
100,3,794,0,65,10000,17,0,
101,794,3,0,11,10000,22,0,
102,3,1091,0,19,10000,25,0,
103,1091,3,0,69,10000,94,0,
104,3,1228,0,93,10000,39,0,
105,1228,3,0,31,10000,53,0,
106,3,1289,0,27,10000,39,0,
107,1289,3,0,82,10000,49,0,
108,3,1313,0,63,10000,29,0,
109,1313,3,0,66,10000,67,0,
110,3,1362,0,30,10000,61,0,
111,1362,3,0,67,10000,13,0,
112,3,1370,0,68,10000,92,0,
113,1370,3,0,71,10000,64,0,
114,3,1422,0,57,10000,87,0,
115,1422,3,0,22,10000,95,0,
116,3,1527,0,98,10000,6,0,
117,1527,3,0,83,10000,35,0,
118,3,1834,0,62,10000,34,0,
119,1834,3,0,90,10000,94,0,
120,3,1947,0,12,10000,93,0,
121,1947,3,0,70,10000,91,0,
122,3,1965,0,9,10000,51,0,
123,1965,3,0,32,10000,55,0,
124,4,10,0,63,10000,49,0,
125,10,4,0,93,10000,28,0,
126,4,46,0,3,10000,5,0,
127,46,4,0,20,10000,21,0,
128,4,90,0,48,10000,6,0,
129,90,4,0,46,10000,76,0,
130,4,137,0,40,10000,6,0,
131,137,4,0,93,10000,24,0,
132,4,374,0,22,10000,5,0,
133,374,4,0,74,10000,50,0,
134,4,448,0,57,10000,59,0,
135,448,4,0,54,10000,92,0,
136,4,455,0,68,10000,56,0,
137,455,4,0,87,10000,52,0,
138,4,503,0,5,10000,10,0,
139,503,4,0,80,10000,76,0,
140,4,556,0,69,10000,51,0,
141,556,4,0,64,10000,97,0,
142,4,701,0,84,10000,51,0,
143,701,4,0,60,10000,21,0,
144,4,792,0,15,10000,39,0,
145,792,4,0,79,10000,78,0,
146,4,1005,0,76,10000,15,0,
147,1005,4,0,67,10000,43,0,
148,4,1182,0,71,10000,20,0,
149,1182,4,0,93,10000,95,0,
150,4,1317,0,90,10000,12,0,
151,1317,4,0,57,10000,60,0,
152,4,1327,0,59,10000,8,0,
153,1327,4,0,41,10000,32,0,
154,4,1474,0,8,10000,9,0,
155,1474,4,0,9,10000,85,0,
156,4,1527,0,66,10000,62,0,
157,1527,4,0,83,10000,4,0,
158,4,1959,0,59,10000,69,0,
159,1959,4,0,34,10000,43,0,
160,5,186,0,68,10000,60,0,
161,186,5,0,26,10000,52,0,
162,5,478,0,75,10000,34,0,
163,478,5,0,67,10000,6,0,
164,5,536,0,97,10000,48,0,
165,536,5,0,29,10000,12,0,
166,5,590,0,3,10000,70,0,
167,590,5,0,38,10000,48,0,
168,5,596,0,12,10000,47,0,
169,596,5,0,26,10000,96,0,
170,5,668,0,36,10000,41,0,
171,668,5,0,46,10000,3,0,
172,5,788,0,58,10000,62,0,
173,788,5,0,70,10000,18,0,
174,5,844,0,49,10000,58,0,
175,844,5,0,90,10000,53,0,
176,5,942,0,51,10000,47,0,
177,942,5,0,14,10000,54,0,
178,5,1091,0,99,10000,77,0,
179,1091,5,0,80,10000,65,0,
180,5,1319,0,19,10000,46,0,
181,1319,5,0,74,10000,4,0,
182,5,1406,0,31,10000,55,0,
183,1406,5,0,43,10000,86,0,
184,5,1779,0,80,10000,97,0,
185,1779,5,0,17,10000,5,0,
186,5,1791,0,68,10000,47,0,
187,1791,5,0,7,10000,73,0,
188,5,1959,0,51,10000,62,0,
189,1959,5,0,28,10000,35,0,
190,6,17,0,65,10000,13,0,
191,17,6,0,27,10000,26,0,
192,6,173,0,20,10000,71,0,
193,173,6,0,74,10000,51,0,
194,6,189,0,26,10000,96,0,
195,189,6,0,51,10000,48,0,
196,6,309,0,45,10000,29,0,
197,309,6,0,71,10000,29,0,
198,6,732,0,76,10000,76,0,
199,732,6,0,96,10000,82,0,
200,6,757,0,20,10000,26,0,
201,757,6,0,35,10000,85,0,
202,6,845,0,38,10000,42,0,
203,845,6,0,14,10000,53,0,
204,6,1105,0,48,10000,5,0,
205,1105,6,0,66,10000,80,0,
206,6,1195,0,62,10000,6,0,
207,1195,6,0,12,10000,21,0,
208,6,1396,0,40,10000,97,0,
209,1396,6,0,66,10000,17,0,
210,6,1422,0,43,10000,53,0,
211,1422,6,0,69,10000,58,0,
212,6,1688,0,11,10000,89,0,
213,1688,6,0,26,10000,32,0,
214,6,1715,0,99,10000,88,0,
215,1715,6,0,52,10000,2,0,
216,6,1804,0,23,10000,77,0,
217,1804,6,0,56,10000,68,0,
218,7,316,0,86,10000,70,0,
219,316,7,0,6,10000,91,0,
220,7,419,0,69,10000,20,0,
221,419,7,0,11,10000,32,0,
222,7,552,0,71,10000,15,0,
223,552,7,0,34,10000,62,0,
224,7,734,0,9,10000,85,0,
225,734,7,0,79,10000,90,0,
226,7,774,0,65,10000,47,0,
227,774,7,0,3,10000,67,0,
228,7,948,0,87,10000,14,0,
229,948,7,0,40,10000,70,0,
230,7,1068,0,22,10000,69,0,
231,1068,7,0,32,10000,27,0,
232,7,1088,0,55,10000,93,0,
233,1088,7,0,33,10000,10,0,
234,7,1185,0,87,10000,26,0,
235,1185,7,0,91,10000,98,0,
236,7,1217,0,96,10000,88,0,
237,1217,7,0,36,10000,67,0,
238,7,1241,0,77,10000,74,0,
239,1241,7,0,13,10000,9,0,
240,7,1310,0,84,10000,21,0,
241,1310,7,0,5,10000,7,0,
242,7,1781,0,61,10000,77,0,
243,1781,7,0,69,10000,13,0,
244,7,1923,0,20,10000,61,0,
245,1923,7,0,39,10000,90,0,
246,7,1964,0,73,10000,10,0,
247,1964,7,0,80,10000,48,0,
248,8,108,0,68,10000,46,0,
249,108,8,0,56,10000,21,0,
250,8,399,0,29,10000,50,0,
251,399,8,0,86,10000,33,0,
252,8,436,0,85,10000,57,0,
253,436,8,0,98,10000,30,0,
254,8,476,0,76,10000,50,0,
255,476,8,0,92,10000,31,0,
256,8,487,0,50,10000,57,0,
257,487,8,0,4,10000,85,0,
258,8,559,0,75,10000,86,0,
259,559,8,0,2,10000,35,0,
260,8,706,0,31,10000,97,0,
261,706,8,0,51,10000,36,0,
262,8,864,0,58,10000,57,0,
263,864,8,0,11,10000,85,0,
264,8,921,0,40,10000,20,0,
265,921,8,0,29,10000,15,0,
266,8,1290,0,12,10000,61,0,
267,1290,8,0,87,10000,14,0,
268,8,1320,0,78,10000,62,0,
269,1320,8,0,61,10000,12,0,
270,8,1549,0,77,10000,90,0,
271,1549,8,0,26,10000,61,0,
272,8,1979,0,27,10000,44,0,
273,1979,8,0,42,10000,67,0,
274,9,559,0,64,10000,85,0,
275,559,9,0,36,10000,62,0,
276,9,571,0,31,10000,50,0,
277,571,9,0,85,10000,66,0,
278,9,651,0,33,10000,50,0,
279,651,9,0,24,10000,29,0,
280,9,700,0,82,10000,49,0,
281,700,9,0,11,10000,34,0,
282,9,714,0,57,10000,46,0,
283,714,9,0,70,10000,26,0,
284,9,733,0,64,10000,44,0,
285,733,9,0,75,10000,64,0,
286,9,865,0,68,10000,9,0,
287,865,9,0,59,10000,75,0,
288,9,1011,0,83,10000,7,0,
289,1011,9,0,23,10000,29,0,
290,9,1245,0,56,10000,56,0,
291,1245,9,0,16,10000,1,0,
292,9,1340,0,42,10000,65,0,
293,1340,9,0,90,10000,63,0,
294,9,1599,0,46,10000,14,0,
295,1599,9,0,18,10000,84,0,
296,9,1617,0,32,10000,47,0,
297,1617,9,0,42,10000,3,0,
298,9,1721,0,68,10000,6,0,
299,1721,9,0,26,10000,11,0,
300,9,1979,0,74,10000,65,0,
301,1979,9,0,99,10000,94,0,
302,10,14,0,72,10000,55,0,
303,14,10,0,14,10000,93,0,
304,10,47,0,84,10000,70,0,
305,47,10,0,17,10000,73,0,
306,10,122,0,92,10000,54,0,
307,122,10,0,48,10000,44,0,
308,10,143,0,54,10000,8,0,
309,143,10,0,91,10000,82,0,
310,10,175,0,54,10000,92,0,
311,175,10,0,84,10000,9,0,
312,10,194,0,98,10000,81,0,
313,194,10,0,51,10000,54,0,
314,10,291,0,98,10000,25,0,
315,291,10,0,16,10000,46,0,
316,10,425,0,25,10000,48,0,
317,425,10,0,43,10000,50,0,
318,10,474,0,20,10000,90,0,
319,474,10,0,32,10000,86,0,
320,10,535,0,85,10000,11,0,
321,535,10,0,91,10000,29,0,
322,10,573,0,28,10000,14,0,
323,573,10,0,97,10000,64,0,
324,10,591,0,83,10000,7,0,
325,591,10,0,6,10000,77,0,
326,10,777,0,35,10000,72,0,
327,777,10,0,73,10000,73,0,
328,10,813,0,51,10000,42,0,
329,813,10,0,13,10000,48,0,
330,10,833,0,2,10000,39,0,
331,833,10,0,6,10000,83,0,
332,10,1120,0,87,10000,2,0,
333,1120,10,0,75,10000,84,0,
334,10,1206,0,27,10000,4,0,
335,1206,10,0,29,10000,8,0,
336,10,1319,0,72,10000,96,0,
337,1319,10,0,92,10000,94,0,
338,10,1629,0,86,10000,25,0,
339,1629,10,0,61,10000,88,0,
340,10,1939,0,70,10000,53,0,
341,1939,10,0,16,10000,2,0,
342,11,81,0,72,10000,58,0,
343,81,11,0,55,10000,11,0,
344,11,656,0,31,10000,90,0,
345,656,11,0,74,10000,78,0,
346,11,917,0,26,10000,45,0,
347,917,11,0,44,10000,54,0,
348,11,1037,0,13,10000,90,0,
349,1037,11,0,57,10000,26,0,
350,11,1086,0,44,10000,66,0,
351,1086,11,0,2,10000,99,0,
352,11,1089,0,31,10000,81,0,
353,1089,11,0,88,10000,12,0,
354,11,1158,0,64,10000,31,0,
355,1158,11,0,45,10000,43,0,
356,11,1314,0,63,10000,1,0,
357,1314,11,0,1,10000,22,0,
358,11,1469,0,34,10000,81,0,
359,1469,11,0,89,10000,82,0,
360,11,1508,0,29,10000,53,0,
361,1508,11,0,7,10000,45,0,
362,11,1549,0,84,10000,77,0,
363,1549,11,0,29,10000,33,0,
364,11,1806,0,79,10000,38,0,
365,1806,11,0,68,10000,10,0,
366,11,1884,0,75,10000,21,0,
367,1884,11,0,40,10000,6,0,
368,12,177,0,92,10000,70,0,
369,177,12,0,36,10000,72,0,
370,12,337,0,19,10000,43,0,
371,337,12,0,10,10000,46,0,
372,12,350,0,17,10000,99,0,
373,350,12,0,67,10000,87,0,
374,12,572,0,58,10000,72,0,
375,572,12,0,18,10000,75,0,
376,12,629,0,21,10000,48,0,
377,629,12,0,52,10000,8,0,
378,12,825,0,76,10000,72,0,
379,825,12,0,62,10000,23,0,
380,12,996,0,47,10000,42,0,
381,996,12,0,12,10000,24,0,
382,12,1160,0,12,10000,81,0,
383,1160,12,0,51,10000,99,0,
384,12,1190,0,4,10000,55,0,
385,1190,12,0,73,10000,59,0,
386,12,1191,0,81,10000,75,0,
387,1191,12,0,7,10000,22,0,
388,12,1195,0,30,10000,71,0,
389,1195,12,0,39,10000,60,0,
390,12,1211,0,43,10000,45,0,
391,1211,12,0,2,10000,54,0,
392,12,1402,0,11,10000,78,0,
393,1402,12,0,17,10000,59,0,
394,12,1461,0,90,10000,53,0,
395,1461,12,0,30,10000,12,0,
396,12,1606,0,51,10000,24,0,
397,1606,12,0,5,10000,13,0,
398,12,1642,0,39,10000,50,0,
399,1642,12,0,81,10000,39,0,
400,12,1679,0,43,10000,79,0,
401,1679,12,0,6,10000,22,0,
402,12,1756,0,85,10000,21,0,
403,1756,12,0,62,10000,53,0,
404,12,1855,0,14,10000,25,0,
405,1855,12,0,46,10000,50,0,
406,13,18,0,67,10000,36,0,
407,18,13,0,81,10000,38,0,
408,13,120,0,81,10000,2,0,
409,120,13,0,26,10000,97,0,
410,13,263,0,85,10000,20,0,
411,263,13,0,57,10000,94,0,
412,13,305,0,30,10000,81,0,
413,305,13,0,41,10000,31,0,
414,13,372,0,76,10000,74,0,
415,372,13,0,50,10000,18,0,
416,13,436,0,40,10000,35,0,
417,436,13,0,5,10000,74,0,
418,13,637,0,56,10000,62,0,
419,637,13,0,70,10000,76,0,
420,13,757,0,80,10000,31,0,
421,757,13,0,18,10000,19,0,
422,13,896,0,43,10000,4,0,
423,896,13,0,50,10000,1,0,
424,13,905,0,65,10000,28,0,
425,905,13,0,31,10000,68,0,
426,13,909,0,22,10000,64,0,
427,909,13,0,15,10000,86,0,
428,13,930,0,72,10000,78,0,
429,930,13,0,66,10000,1,0,
430,13,990,0,17,10000,61,0,
431,990,13,0,47,10000,4,0,
432,13,1001,0,22,10000,36,0,
433,1001,13,0,7,10000,41,0,
434,13,1158,0,15,10000,80,0,
435,1158,13,0,18,10000,71,0,
436,13,1208,0,21,10000,11,0,
437,1208,13,0,11,10000,9,0,
438,14,124,0,27,10000,79,0,
439,124,14,0,32,10000,80,0,
440,14,222,0,2,10000,30,0,
441,222,14,0,61,10000,11,0,
442,14,275,0,8,10000,17,0,
443,275,14,0,76,10000,22,0,
444,14,471,0,68,10000,89,0,
445,471,14,0,38,10000,39,0,
446,14,492,0,92,10000,31,0,
447,492,14,0,58,10000,40,0,
448,14,522,0,81,10000,5,0,
449,522,14,0,35,10000,75,0,
450,14,808,0,53,10000,92,0,
451,808,14,0,54,10000,80,0,
452,14,874,0,85,10000,62,0,
453,874,14,0,55,10000,12,0,
454,14,1133,0,10,10000,90,0,
455,1133,14,0,25,10000,56,0,
456,14,1137,0,65,10000,22,0,
457,1137,14,0,35,10000,44,0,
458,14,1368,0,73,10000,98,0,
459,1368,14,0,40,10000,22,0,
460,14,1462,0,17,10000,32,0,
461,1462,14,0,5,10000,11,0,
462,14,1478,0,20,10000,97,0,
463,1478,14,0,2,10000,69,0,
464,14,1656,0,42,10000,77,0,
465,1656,14,0,21,10000,60,0,
466,14,1941,0,47,10000,69,0,
467,1941,14,0,79,10000,2,0,
468,15,63,0,33,10000,78,0,
469,63,15,0,87,10000,12,0,
470,15,195,0,40,10000,14,0,
471,195,15,0,81,10000,50,0,
472,15,312,0,57,10000,73,0,
473,312,15,0,18,10000,97,0,
474,15,390,0,50,10000,72,0,
475,390,15,0,84,10000,67,0,
476,15,498,0,34,10000,95,0,
477,498,15,0,27,10000,83,0,
478,15,559,0,52,10000,42,0,
479,559,15,0,77,10000,89,0,
480,15,931,0,79,10000,23,0,
481,931,15,0,37,10000,6,0,
482,15,1029,0,91,10000,47,0,
483,1029,15,0,67,10000,42,0,
484,15,1323,0,94,10000,33,0,
485,1323,15,0,9,10000,71,0,
486,15,1446,0,94,10000,59,0,
487,1446,15,0,70,10000,61,0,
488,15,1660,0,13,10000,26,0,
489,1660,15,0,54,10000,12,0,
490,15,1670,0,48,10000,57,0,
491,1670,15,0,84,10000,5,0,
492,15,1738,0,84,10000,83,0,
493,1738,15,0,81,10000,52,0,
494,15,1798,0,79,10000,5,0,
495,1798,15,0,29,10000,62,0,
496,16,160,0,87,10000,71,0,
497,160,16,0,99,10000,39,0,
498,16,234,0,8,10000,45,0,
499,234,16,0,76,10000,79,0,
500,16,272,0,8,10000,87,0,
501,272,16,0,37,10000,67,0,
502,16,274,0,56,10000,46,0,
503,274,16,0,72,10000,73,0,
504,16,459,0,43,10000,15,0,
505,459,16,0,52,10000,86,0,
506,16,1067,0,87,10000,54,0,
507,1067,16,0,22,10000,53,0,
508,16,1078,0,96,10000,78,0,
509,1078,16,0,90,10000,69,0,
510,16,1110,0,64,10000,18,0,
511,1110,16,0,43,10000,69,0,
512,16,1128,0,80,10000,17,0,
513,1128,16,0,6,10000,23,0,
514,16,1297,0,90,10000,11,0,
515,1297,16,0,74,10000,76,0,
516,16,1826,0,70,10000,92,0,
517,1826,16,0,9,10000,92,0,
518,17,41,0,32,10000,80,0,
519,41,17,0,91,10000,11,0,
520,17,45,0,78,10000,85,0,
521,45,17,0,76,10000,93,0,
522,17,78,0,80,10000,94,0,
523,78,17,0,97,10000,22,0,
524,17,163,0,45,10000,69,0,
525,163,17,0,83,10000,77,0,
526,17,522,0,35,10000,67,0,
527,522,17,0,15,10000,30,0,
528,17,596,0,91,10000,41,0,
529,596,17,0,20,10000,95,0,
530,17,657,0,47,10000,43,0,
531,657,17,0,35,10000,84,0,
532,17,808,0,17,10000,60,0,
533,808,17,0,3,10000,15,0,
534,17,1019,0,63,10000,51,0,
535,1019,17,0,66,10000,48,0,
536,17,1218,0,33,10000,92,0,
537,1218,17,0,64,10000,48,0,
538,17,1262,0,64,10000,43,0,
539,1262,17,0,68,10000,26,0,
540,17,1379,0,74,10000,69,0,
541,1379,17,0,32,10000,6,0,
542,17,1561,0,45,10000,29,0,
543,1561,17,0,38,10000,4,0,
544,17,1658,0,59,10000,92,0,
545,1658,17,0,63,10000,14,0,
546,17,1676,0,96,10000,84,0,
547,1676,17,0,52,10000,77,0,
548,17,1917,0,66,10000,94,0,
549,1917,17,0,90,10000,74,0,
550,17,1971,0,6,10000,14,0,
551,1971,17,0,43,10000,9,0,
552,18,130,0,94,10000,96,0,
553,130,18,0,7,10000,72,0,
554,18,230,0,5,10000,81,0,
555,230,18,0,62,10000,87,0,
556,18,249,0,60,10000,75,0,
557,249,18,0,67,10000,6,0,
558,18,448,0,74,10000,42,0,
559,448,18,0,70,10000,21,0,
560,18,587,0,53,10000,81,0,
561,587,18,0,86,10000,93,0,
562,18,611,0,99,10000,79,0,
563,611,18,0,35,10000,59,0,
564,18,728,0,80,10000,47,0,
565,728,18,0,42,10000,43,0,
566,18,842,0,5,10000,16,0,
567,842,18,0,80,10000,92,0,
568,18,989,0,91,10000,33,0,
569,989,18,0,14,10000,87,0,
570,18,1022,0,79,10000,72,0,
571,1022,18,0,2,10000,45,0,
572,18,1425,0,48,10000,90,0,
573,1425,18,0,69,10000,51,0,
574,18,1445,0,98,10000,13,0,
575,1445,18,0,6,10000,2,0,
576,19,134,0,44,10000,92,0,
577,134,19,0,67,10000,72,0,
578,19,139,0,69,10000,6,0,
579,139,19,0,48,10000,18,0,
580,19,346,0,6,10000,69,0,
581,346,19,0,99,10000,64,0,
582,19,895,0,15,10000,62,0,
583,895,19,0,93,10000,14,0,
584,19,928,0,99,10000,76,0,
585,928,19,0,88,10000,70,0,
586,19,966,0,36,10000,68,0,
587,966,19,0,86,10000,89,0,
588,19,996,0,97,10000,49,0,
589,996,19,0,50,10000,69,0,
590,19,1038,0,94,10000,35,0,
591,1038,19,0,60,10000,20,0,
592,19,1124,0,92,10000,16,0,
593,1124,19,0,81,10000,97,0,
594,19,1190,0,88,10000,72,0,
595,1190,19,0,72,10000,28,0,
596,19,1295,0,62,10000,81,0,
597,1295,19,0,48,10000,87,0,
598,19,1326,0,27,10000,91,0,
599,1326,19,0,85,10000,17,0,
600,19,1352,0,94,10000,2,0,
601,1352,19,0,27,10000,18,0,
602,19,1372,0,25,10000,70,0,
603,1372,19,0,39,10000,39,0,
604,19,1405,0,72,10000,68,0,
605,1405,19,0,19,10000,29,0,
606,19,1561,0,98,10000,7,0,
607,1561,19,0,73,10000,42,0,
608,19,1630,0,75,10000,93,0,
609,1630,19,0,37,10000,25,0,
610,19,1762,0,97,10000,75,0,
611,1762,19,0,20,10000,31,0,
612,20,25,0,26,10000,45,0,
613,25,20,0,25,10000,81,0,
614,20,27,0,67,10000,36,0,
615,27,20,0,49,10000,74,0,
616,20,270,0,77,10000,62,0,
617,270,20,0,95,10000,69,0,
618,20,285,0,81,10000,11,0,
619,285,20,0,31,10000,12,0,
620,20,293,0,71,10000,19,0,
621,293,20,0,76,10000,21,0,
622,20,366,0,78,10000,65,0,
623,366,20,0,7,10000,80,0,
624,20,456,0,36,10000,43,0,
625,456,20,0,76,10000,43,0,
626,20,642,0,48,10000,53,0,
627,642,20,0,41,10000,93,0,
628,20,771,0,38,10000,73,0,
629,771,20,0,9,10000,61,0,
630,20,784,0,19,10000,86,0,
631,784,20,0,70,10000,35,0,
632,20,896,0,80,10000,84,0,
633,896,20,0,4,10000,42,0,
634,20,1223,0,51,10000,70,0,
635,1223,20,0,44,10000,17,0,
636,20,1285,0,71,10000,90,0,
637,1285,20,0,96,10000,67,0,
638,20,1521,0,27,10000,79,0,
639,1521,20,0,65,10000,8,0,
640,20,1590,0,56,10000,63,0,
641,1590,20,0,36,10000,34,0,
642,20,1601,0,57,10000,82,0,
643,1601,20,0,94,10000,82,0,
644,20,1632,0,11,10000,32,0,
645,1632,20,0,37,10000,25,0,
646,20,1718,0,10,10000,78,0,
647,1718,20,0,17,10000,75,0,
648,20,1788,0,45,10000,94,0,
649,1788,20,0,16,10000,95,0,
650,21,78,0,38,10000,20,0,
651,78,21,0,61,10000,28,0,
652,21,418,0,53,10000,82,0,
653,418,21,0,14,10000,22,0,
654,21,462,0,55,10000,6,0,
655,462,21,0,26,10000,9,0,
656,21,484,0,97,10000,46,0,
657,484,21,0,38,10000,38,0,
658,21,654,0,40,10000,51,0,
659,654,21,0,98,10000,30,0,
660,21,784,0,88,10000,73,0,
661,784,21,0,32,10000,46,0,
662,21,876,0,36,10000,3,0,
663,876,21,0,7,10000,56,0,
664,21,1214,0,5,10000,20,0,
665,1214,21,0,12,10000,35,0,
666,21,1642,0,86,10000,10,0,
667,1642,21,0,37,10000,19,0,
668,21,1677,0,93,10000,15,0,
669,1677,21,0,97,10000,84,0,
670,21,1739,0,99,10000,17,0,
671,1739,21,0,63,10000,9,0,
672,21,1841,0,46,10000,97,0,
673,1841,21,0,13,10000,26,0,
674,21,1883,0,1,10000,84,0,
675,1883,21,0,72,10000,53,0,
676,21,1959,0,60,10000,80,0,
677,1959,21,0,24,10000,8,0,
678,22,115,0,3,10000,14,0,
679,115,22,0,41,10000,21,0,
680,22,185,0,51,10000,78,0,
681,185,22,0,87,10000,52,0,
682,22,335,0,36,10000,99,0,
683,335,22,0,89,10000,11,0,
684,22,689,0,49,10000,9,0,
685,689,22,0,16,10000,87,0,
686,22,691,0,72,10000,6,0,
687,691,22,0,43,10000,96,0,
688,22,743,0,22,10000,2,0,
689,743,22,0,81,10000,32,0,
690,22,784,0,16,10000,54,0,
691,784,22,0,73,10000,75,0,
692,22,851,0,32,10000,18,0,
693,851,22,0,31,10000,34,0,
694,22,933,0,92,10000,38,0,
695,933,22,0,66,10000,42,0,
696,22,1108,0,69,10000,39,0,
697,1108,22,0,75,10000,65,0,
698,22,1334,0,64,10000,72,0,
699,1334,22,0,70,10000,32,0,
700,22,1389,0,61,10000,99,0,
701,1389,22,0,59,10000,53,0,
702,22,1410,0,35,10000,65,0,
703,1410,22,0,37,10000,18,0,
704,22,1429,0,35,10000,55,0,
705,1429,22,0,14,10000,88,0,
706,22,1567,0,11,10000,12,0,
707,1567,22,0,99,10000,22,0,
708,22,1617,0,99,10000,93,0,
709,1617,22,0,6,10000,8,0,
710,22,1785,0,92,10000,52,0,
711,1785,22,0,51,10000,59,0,
712,22,1874,0,10,10000,58,0,
713,1874,22,0,83,10000,24,0,
714,22,1952,0,30,10000,82,0,
715,1952,22,0,50,10000,76,0,
716,23,31,0,35,10000,36,0,
717,31,23,0,19,10000,70,0,
718,23,188,0,82,10000,7,0,
719,188,23,0,69,10000,71,0,
720,23,670,0,12,10000,86,0,
721,670,23,0,88,10000,50,0,
722,23,993,0,81,10000,21,0,
723,993,23,0,28,10000,28,0,
724,23,1132,0,10,10000,26,0,
725,1132,23,0,20,10000,39,0,
726,23,1647,0,15,10000,2,0,
727,1647,23,0,45,10000,16,0,
728,23,1769,0,85,10000,36,0,
729,1769,23,0,59,10000,23,0,
730,23,1797,0,49,10000,78,0,
731,1797,23,0,74,10000,38,0,
732,23,1946,0,3,10000,99,0,
733,1946,23,0,46,10000,97,0,
734,24,337,0,55,10000,74,0,
735,337,24,0,12,10000,76,0,
736,24,424,0,14,10000,28,0,
737,424,24,0,45,10000,40,0,
738,24,590,0,77,10000,92,0,
739,590,24,0,86,10000,58,0,
740,24,616,0,93,10000,92,0,
741,616,24,0,26,10000,66,0,
742,24,702,0,25,10000,18,0,
743,702,24,0,30,10000,67,0,
744,24,1000,0,57,10000,19,0,
745,1000,24,0,15,10000,39,0,
746,24,1089,0,54,10000,58,0,
747,1089,24,0,50,10000,35,0,
748,24,1121,0,37,10000,30,0,
749,1121,24,0,10,10000,81,0,
750,24,1683,0,14,10000,83,0,
751,1683,24,0,4,10000,26,0,
