LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
95,46,450,0,2500,40000,6,0,
96,47,46,0,6666,15000,16,0,
97,47,48,0,6666,15000,4,0,
98,48,47,0,6666,15000,5,0,
99,48,49,0,6666,15000,7,0,
100,49,48,0,6666,15000,16,0,
101,49,50,0,6666,15000,12,0,
102,50,49,0,6666,15000,18,0,
103,50,51,0,6666,15000,9,0,
104,51,50,0,6666,15000,3,0,
105,51,52,0,6666,15000,8,0,
106,52,51,0,6666,15000,6,0,
107,52,53,0,6666,15000,10,0,
108,53,52,0,6666,15000,8,0,
109,53,54,0,6666,15000,16,0,
110,54,53,0,6666,15000,19,0,
111,54,45,0,6666,15000,5,0,
112,55,66,0,6666,15000,10,0,
113,55,445,0,2500,40000,4,0,
114,56,57,0,6666,15000,9,0,
115,56,450,0,2500,40000,18,0,
116,57,56,0,6666,15000,1,0,
117,57,58,0,6666,15000,15,0,
118,58,57,0,6666,15000,13,0,
119,58,59,0,6666,15000,5,0,
120,59,58,0,6666,15000,3,0,
121,59,60,0,6666,15000,1,0,
122,60,59,0,6666,15000,4,0,
123,60,61,0,6666,15000,6,0,
124,61,60,0,6666,15000,4,0,
125,61,62,0,6666,15000,1,0,
126,62,61,0,6666,15000,13,0,
127,62,63,0,6666,15000,17,0,
128,63,62,0,6666,15000,17,0,
129,63,64,0,6666,15000,10,0,
130,64,63,0,6666,15000,12,0,
131,64,65,0,6666,15000,4,0,
132,65,64,0,6666,15000,15,0,
133,65,66,0,6666,15000,15,0,
134,66,65,0,6666,15000,8,0,
135,66,55,0,6666,15000,7,0,
136,67,72,0,6666,15000,2,0,
137,67,76,0,6666,15000,8,0,
138,67,447,0,2500,40000,16,0,
139,68,69,0,6666,15000,10,0,
140,68,450,0,2500,40000,16,0,
141,69,68,0,6666,15000,17,0,
142,69,70,0,6666,15000,5,0,
143,70,69,0,6666,15000,12,0,
144,70,71,0,6666,15000,3,0,
145,71,70,0,6666,15000,9,0,
146,71,76,0,6666,15000,1,0,
147,72,73,0,6666,15000,16,0,
148,72,67,0,6666,15000,15,0,
149,73,72,0,6666,15000,7,0,
150,73,74,0,6666,15000,19,0,
151,74,73,0,6666,15000,11,0,
152,74,75,0,6666,15000,8,0,
153,75,74,0,6666,15000,11,0,
154,75,76,0,6666,15000,10,0,
155,76,75,0,6666,15000,6,0,
156,76,71,0,6666,15000,13,0,
157,76,67,0,6666,15000,4,0,
158,77,82,0,6666,15000,9,0,
159,77,87,0,6666,15000,9,0,
160,77,445,0,2500,40000,3,0,
161,78,79,0,6666,15000,12,0,
162,78,450,0,2500,40000,2,0,
163,79,78,0,6666,15000,19,0,
164,79,80,0,6666,15000,12,0,
165,80,79,0,6666,15000,11,0,
166,80,81,0,6666,15000,9,0,
167,81,80,0,6666,15000,3,0,
168,81,87,0,6666,15000,7,0,
169,82,83,0,6666,15000,17,0,
170,82,77,0,6666,15000,11,0,
171,83,82,0,6666,15000,1,0,
172,83,84,0,6666,15000,1,0,
173,84,83,0,6666,15000,7,0,
174,84,85,0,6666,15000,12,0,
175,85,84,0,6666,15000,5,0,
176,85,86,0,6666,15000,13,0,
177,86,85,0,6666,15000,11,0,
178,86,87,0,6666,15000,8,0,
179,87,86,0,6666,15000,17,0,
180,87,81,0,6666,15000,3,0,
181,87,77,0,6666,15000,7,0,
182,88,102,0,6666,15000,3,0,
183,88,447,0,2500,40000,8,0,
184,89,90,0,6666,15000,13,0,
185,89,449,0,2500,40000,14,0,
186,90,89,0,6666,15000,1,0,
187,90,91,0,6666,15000,9,0,
188,91,90,0,6666,15000,3,0,
189,91,92,0,6666,15000,3,0,
190,92,91,0,6666,15000,11,0,
191,92,93,0,6666,15000,10,0,
192,93,92,0,6666,15000,11,0,
193,93,94,0,6666,15000,8,0,
194,94,93,0,6666,15000,17,0,
195,94,95,0,6666,15000,15,0,
196,95,94,0,6666,15000,11,0,
197,95,96,0,6666,15000,13,0,
198,96,95,0,6666,15000,1,0,
199,96,97,0,6666,15000,1,0,
200,97,96,0,6666,15000,9,0,
201,97,98,0,6666,15000,19,0,
202,98,97,0,6666,15000,16,0,
203,98,99,0,6666,15000,7,0,
204,99,98,0,6666,15000,12,0,
205,99,100,0,6666,15000,4,0,
206,100,99,0,6666,15000,13,0,
207,100,101,0,6666,15000,5,0,
208,101,100,0,6666,15000,2,0,
209,101,102,0,6666,15000,16,0,
210,102,101,0,6666,15000,9,0,
211,102,88,0,6666,15000,19,0,
212,103,104,0,6666,15000,10,0,
213,103,446,0,2500,40000,13,0,
214,104,103,0,6666,15000,7,0,
215,104,105,0,6666,15000,12,0,
216,105,104,0,6666,15000,7,0,
217,105,106,0,6666,15000,7,0,
218,106,105,0,6666,15000,8,0,
219,106,110,0,6666,15000,4,0,
220,107,108,0,6666,15000,3,0,
221,107,447,0,2500,40000,9,0,
222,108,107,0,6666,15000,1,0,
223,108,109,0,6666,15000,2,0,
224,109,108,0,6666,15000,5,0,
225,109,110,0,6666,15000,15,0,
226,110,109,0,6666,15000,18,0,
227,110,106,0,6666,15000,18,0,
228,110,115,0,6666,15000,11,0,
229,111,112,0,6666,15000,10,0,
230,111,449,0,2500,40000,17,0,
231,112,111,0,6666,15000,2,0,
232,112,113,0,6666,15000,9,0,
233,113,112,0,6666,15000,15,0,
234,113,114,0,6666,15000,16,0,
235,114,113,0,6666,15000,12,0,
236,114,115,0,6666,15000,14,0,
237,115,114,0,6666,15000,16,0,
238,115,110,0,6666,15000,15,0,
239,116,126,0,6666,15000,18,0,
240,116,447,0,2500,40000,3,0,
241,117,118,0,6666,15000,10,0,
242,117,449,0,2500,40000,16,0,
243,118,117,0,6666,15000,16,0,
244,118,119,0,6666,15000,4,0,
245,119,118,0,6666,15000,9,0,
246,119,120,0,6666,15000,1,0,
247,120,119,0,6666,15000,5,0,
248,120,121,0,6666,15000,10,0,
249,121,120,0,6666,15000,17,0,
250,121,122,0,6666,15000,15,0,
251,122,121,0,6666,15000,5,0,
252,122,123,0,6666,15000,16,0,
253,123,122,0,6666,15000,11,0,
254,123,124,0,6666,15000,7,0,
255,124,123,0,6666,15000,11,0,
256,124,125,0,6666,15000,3,0,
257,125,124,0,6666,15000,13,0,
258,125,126,0,6666,15000,17,0,
259,126,125,0,6666,15000,16,0,
260,126,116,0,6666,15000,5,0,
261,127,141,0,6666,15000,16,0,
262,127,445,0,2500,40000,8,0,
263,128,129,0,6666,15000,2,0,
264,128,448,0,2500,40000,12,0,
265,129,128,0,6666,15000,14,0,
266,129,130,0,6666,15000,18,0,
267,130,129,0,6666,15000,4,0,
268,130,131,0,6666,15000,18,0,
269,131,130,0,6666,15000,8,0,
270,131,132,0,6666,15000,2,0,
271,132,131,0,6666,15000,12,0,
272,132,133,0,6666,15000,16,0,
273,133,132,0,6666,15000,12,0,
274,133,134,0,6666,15000,12,0,
275,134,133,0,6666,15000,12,0,
276,134,135,0,6666,15000,17,0,
277,135,134,0,6666,15000,16,0,
278,135,136,0,6666,15000,5,0,
279,136,135,0,6666,15000,5,0,
280,136,137,0,6666,15000,16,0,
281,137,136,0,6666,15000,9,0,
282,137,138,0,6666,15000,14,0,
283,138,137,0,6666,15000,2,0,
284,138,139,0,6666,15000,7,0,
285,139,138,0,6666,15000,18,0,
286,139,140,0,6666,15000,14,0,
287,140,139,0,6666,15000,11,0,
288,140,141,0,6666,15000,8,0,
289,141,140,0,6666,15000,7,0,
290,141,127,0,6666,15000,17,0,
291,142,156,0,6666,15000,16,0,
292,142,445,0,2500,40000,4,0,
293,143,144,0,6666,15000,18,0,
294,143,445,0,2500,40000,4,0,
295,144,143,0,6666,15000,14,0,
296,144,145,0,6666,15000,5,0,
297,145,144,0,6666,15000,4,0,
298,145,146,0,6666,15000,17,0,
299,146,145,0,6666,15000,10,0,
300,146,147,0,6666,15000,15,0,
301,147,146,0,6666,15000,12,0,
302,147,148,0,6666,15000,17,0,
303,148,147,0,6666,15000,8,0,
304,148,149,0,6666,15000,18,0,
305,149,148,0,6666,15000,13,0,
306,149,150,0,6666,15000,13,0,
307,150,149,0,6666,15000,14,0,
308,150,151,0,6666,15000,5,0,
309,151,150,0,6666,15000,2,0,
310,151,152,0,6666,15000,18,0,
311,152,151,0,6666,15000,13,0,
312,152,153,0,6666,15000,8,0,
313,153,152,0,6666,15000,1,0,
314,153,154,0,6666,15000,7,0,
315,154,153,0,6666,15000,13,0,
316,154,155,0,6666,15000,14,0,
317,155,154,0,6666,15000,13,0,
318,155,156,0,6666,15000,18,0,
319,156,155,0,6666,15000,9,0,
320,156,142,0,6666,15000,8,0,
321,157,166,0,6666,15000,2,0,
322,157,445,0,2500,40000,6,0,
323,158,159,0,6666,15000,9,0,
324,158,445,0,2500,40000,8,0,
325,159,158,0,6666,15000,16,0,
326,159,160,0,6666,15000,15,0,
327,160,159,0,6666,15000,17,0,
328,160,161,0,6666,15000,15,0,
329,161,160,0,6666,15000,3,0,
330,161,162,0,6666,15000,11,0,
331,162,161,0,6666,15000,16,0,
332,162,163,0,6666,15000,1,0,
333,163,162,0,6666,15000,7,0,
334,163,164,0,6666,15000,10,0,
335,164,163,0,6666,15000,14,0,
336,164,165,0,6666,15000,11,0,
337,165,164,0,6666,15000,13,0,
338,165,166,0,6666,15000,12,0,
339,166,165,0,6666,15000,19,0,
340,166,157,0,6666,15000,2,0,
341,167,178,0,6666,15000,19,0,
342,167,446,0,2500,40000,12,0,
343,168,169,0,6666,15000,16,0,
344,168,446,0,2500,40000,14,0,
345,169,168,0,6666,15000,11,0,
346,169,170,0,6666,15000,14,0,
347,170,169,0,6666,15000,6,0,
348,170,171,0,6666,15000,7,0,
349,171,170,0,6666,15000,12,0,
350,171,172,0,6666,15000,5,0,
351,172,171,0,6666,15000,18,0,
352,172,173,0,6666,15000,17,0,
353,173,172,0,6666,15000,18,0,
354,173,174,0,6666,15000,17,0,
355,174,173,0,6666,15000,3,0,
356,174,175,0,6666,15000,14,0,
357,175,174,0,6666,15000,19,0,
358,175,176,0,6666,15000,18,0,
359,176,175,0,6666,15000,7,0,
360,176,177,0,6666,15000,12,0,
361,177,176,0,6666,15000,16,0,
362,177,178,0,6666,15000,4,0,
363,178,177,0,6666,15000,18,0,
364,178,167,0,6666,15000,3,0,
365,179,180,0,6666,15000,8,0,
366,179,193,0,6666,15000,17,0,
367,179,181,0,6666,15000,2,0,
368,179,183,0,6666,15000,11,0,
369,179,185,0,6666,15000,3,0,
370,179,187,0,6666,15000,10,0,
371,179,189,0,6666,15000,1,0,
372,179,191,0,6666,15000,3,0,
373,179,448,0,2500,40000,12,0,
374,180,179,0,6666,15000,8,0,
375,180,181,0,6666,15000,13,0,
376,181,180,0,6666,15000,18,0,
377,181,182,0,6666,15000,15,0,
378,181,179,0,6666,15000,18,0,
379,182,181,0,6666,15000,1,0,
380,182,183,0,6666,15000,4,0,
381,183,182,0,6666,15000,3,0,
382,183,184,0,6666,15000,17,0,
383,183,179,0,6666,15000,17,0,
384,184,183,0,6666,15000,17,0,
385,184,185,0,6666,15000,9,0,
386,185,184,0,6666,15000,2,0,
387,185,186,0,6666,15000,10,0,
388,185,179,0,6666,15000,11,0,
389,186,185,0,6666,15000,19,0,
390,186,187,0,6666,15000,16,0,
391,187,186,0,6666,15000,11,0,
392,187,188,0,6666,15000,5,0,
393,187,179,0,6666,15000,11,0,
394,188,187,0,6666,15000,16,0,
395,188,189,0,6666,15000,1,0,
396,189,188,0,6666,15000,4,0,
397,189,190,0,6666,15000,6,0,
398,189,179,0,6666,15000,3,0,
399,190,189,0,6666,15000,18,0,
400,190,191,0,6666,15000,6,0,
401,191,190,0,6666,15000,10,0,
402,191,192,0,6666,15000,9,0,
403,191,179,0,6666,15000,2,0,
404,192,191,0,6666,15000,19,0,
405,192,193,0,6666,15000,19,0,
406,193,192,0,6666,15000,18,0,
407,193,179,0,6666,15000,10,0,
408,194,207,0,6666,15000,2,0,
409,194,445,0,2500,40000,10,0,
410,195,196,0,6666,15000,17,0,
411,195,445,0,2500,40000,14,0,
412,196,195,0,6666,15000,3,0,
413,196,197,0,6666,15000,1,0,
414,197,196,0,6666,15000,9,0,
415,197,198,0,6666,15000,17,0,
416,198,197,0,6666,15000,12,0,
417,198,199,0,6666,15000,13,0,
418,199,198,0,6666,15000,11,0,
419,199,200,0,6666,15000,2,0,
420,200,199,0,6666,15000,3,0,
421,200,201,0,6666,15000,10,0,
422,201,200,0,6666,15000,3,0,
423,201,202,0,6666,15000,6,0,
424,202,201,0,6666,15000,10,0,
425,202,203,0,6666,15000,8,0,
426,203,202,0,6666,15000,15,0,
427,203,204,0,6666,15000,16,0,
428,204,203,0,6666,15000,6,0,
429,204,205,0,6666,15000,4,0,
430,205,204,0,6666,15000,13,0,
431,205,206,0,6666,15000,9,0,
432,206,205,0,6666,15000,7,0,
433,206,207,0,6666,15000,1,0,
434,207,206,0,6666,15000,14,0,
435,207,194,0,6666,15000,9,0,
436,208,213,0,6666,15000,9,0,
437,208,446,0,2500,40000,5,0,
438,209,210,0,6666,15000,10,0,
439,209,449,0,2500,40000,9,0,
440,210,209,0,6666,15000,1,0,
441,210,211,0,6666,15000,15,0,
442,210,214,0,6666,15000,6,0,
443,211,210,0,6666,15000,15,0,
444,211,212,0,6666,15000,16,0,
445,212,211,0,6666,15000,6,0,
446,212,213,0,6666,15000,13,0,
447,213,212,0,6666,15000,10,0,
448,213,208,0,6666,15000,17,0,
449,214,215,0,6666,15000,18,0,
450,214,210,0,6666,15000,18,0,
451,215,214,0,6666,15000,10,0,
452,215,216,0,6666,15000,5,0,
453,216,215,0,6666,15000,16,0,
454,216,217,0,6666,15000,10,0,
455,217,216,0,6666,15000,9,0,
456,217,218,0,6666,15000,7,0,
457,218,217,0,6666,15000,11,0,
458,219,232,0,6666,15000,3,0,
459,219,445,0,2500,40000,13,0,
460,220,221,0,6666,15000,19,0,
461,220,450,0,2500,40000,17,0,
462,221,220,0,6666,15000,1,0,
463,221,222,0,6666,15000,9,0,
464,222,221,0,6666,15000,16,0,
465,222,223,0,6666,15000,3,0,
466,223,222,0,6666,15000,19,0,
467,223,224,0,6666,15000,1,0,
468,224,223,0,6666,15000,13,0,
469,224,225,0,6666,15000,14,0,
470,225,224,0,6666,15000,13,0,
471,225,226,0,6666,15000,17,0,
472,226,225,0,6666,15000,17,0,
473,226,227,0,6666,15000,17,0,
474,227,226,0,6666,15000,19,0,
475,227,228,0,6666,15000,11,0,
476,228,227,0,6666,15000,3,0,
477,228,229,0,6666,15000,2,0,
478,229,228,0,6666,15000,12,0,
479,229,230,0,6666,15000,16,0,
480,230,229,0,6666,15000,14,0,
481,230,231,0,6666,15000,19,0,
482,231,230,0,6666,15000,2,0,
483,231,232,0,6666,15000,16,0,
484,232,231,0,6666,15000,10,0,
485,232,219,0,6666,15000,3,0,
486,233,246,0,6666,15000,11,0,
487,233,446,0,2500,40000,8,0,
488,234,235,0,6666,15000,17,0,
489,234,448,0,2500,40000,13,0,
490,235,234,0,6666,15000,7,0,
491,235,236,0,6666,15000,1,0,
492,236,235,0,6666,15000,11,0,
493,236,237,0,6666,15000,2,0,
494,237,236,0,6666,15000,16,0,
495,237,238,0,6666,15000,8,0,
496,238,237,0,6666,15000,17,0,
497,238,239,0,6666,15000,9,0,
498,239,238,0,6666,15000,10,0,
499,239,240,0,6666,15000,9,0,
500,240,239,0,6666,15000,15,0,
501,240,241,0,6666,15000,17,0,
502,241,240,0,6666,15000,6,0,
503,241,242,0,6666,15000,6,0,
504,242,241,0,6666,15000,12,0,
505,242,243,0,6666,15000,10,0,
506,243,242,0,6666,15000,6,0,
507,243,244,0,6666,15000,9,0,
508,244,243,0,6666,15000,11,0,
509,244,245,0,6666,15000,3,0,
510,245,244,0,6666,15000,2,0,
511,245,246,0,6666,15000,12,0,
512,246,245,0,6666,15000,9,0,
513,246,233,0,6666,15000,16,0,
514,247,252,0,6666,15000,18,0,
515,247,445,0,2500,40000,14,0,
516,248,249,0,6666,15000,19,0,
517,248,445,0,2500,40000,11,0,
518,249,248,0,6666,15000,4,0,
519,249,250,0,6666,15000,7,0,
520,250,249,0,6666,15000,11,0,
521,250,251,0,6666,15000,10,0,
522,251,250,0,6666,15000,17,0,
523,251,252,0,6666,15000,19,0,
524,252,251,0,6666,15000,17,0,
525,252,247,0,6666,15000,14,0,
526,252,253,0,6666,15000,18,0,
527,253,254,0,6666,15000,7,0,
528,253,252,0,6666,15000,6,0,
529,254,253,0,6666,15000,14,0,
530,254,255,0,6666,15000,13,0,
531,255,254,0,6666,15000,5,0,
532,255,256,0,6666,15000,5,0,
533,256,255,0,6666,15000,6,0,
534,257,258,0,6666,15000,4,0,
535,257,450,0,2500,40000,19,0,
536,258,257,0,6666,15000,10,0,
537,258,259,0,6666,15000,19,0,
538,259,258,0,6666,15000,10,0,
539,259,260,0,6666,15000,6,0,
540,260,259,0,6666,15000,3,0,
541,260,261,0,6666,15000,16,0,
542,261,260,0,6666,15000,10,0,
543,261,262,0,6666,15000,9,0,
544,262,261,0,6666,15000,2,0,
545,262,263,0,6666,15000,2,0,
546,263,262,0,6666,15000,6,0,
547,263,264,0,6666,15000,12,0,
548,264,263,0,6666,15000,16,0,
549,264,265,0,6666,15000,3,0,
550,264,270,0,6666,15000,2,0,
551,265,264,0,6666,15000,14,0,
552,265,266,0,6666,15000,2,0,
553,266,265,0,6666,15000,4,0,
554,266,267,0,6666,15000,5,0,
555,267,266,0,6666,15000,12,0,
556,267,268,0,6666,15000,4,0,
557,268,267,0,6666,15000,14,0,
558,268,269,0,6666,15000,3,0,
559,269,268,0,6666,15000,19,0,
560,269,270,0,6666,15000,15,0,
561,270,269,0,6666,15000,11,0,
562,270,264,0,6666,15000,3,0,
563,271,283,0,6666,15000,19,0,
564,271,447,0,2500,40000,6,0,
565,272,273,0,6666,15000,15,0,
566,272,448,0,2500,40000,2,0,
567,273,272,0,6666,15000,9,0,
568,273,274,0,6666,15000,18,0,
569,274,273,0,6666,15000,9,0,
570,274,275,0,6666,15000,18,0,
571,275,274,0,6666,15000,7,0,
572,275,276,0,6666,15000,12,0,
573,276,275,0,6666,15000,6,0,
574,276,277,0,6666,15000,19,0,
575,277,276,0,6666,15000,13,0,
576,277,278,0,6666,15000,8,0,
577,278,277,0,6666,15000,8,0,
578,278,279,0,6666,15000,15,0,
579,279,278,0,6666,15000,13,0,
580,279,280,0,6666,15000,13,0,
581,280,279,0,6666,15000,18,0,
582,280,281,0,6666,15000,10,0,
583,281,280,0,6666,15000,4,0,
584,281,282,0,6666,15000,18,0,
585,282,281,0,6666,15000,1,0,
586,282,283,0,6666,15000,12,0,
587,283,282,0,6666,15000,7,0,
588,283,271,0,6666,15000,6,0,
589,284,291,0,6666,15000,12,0,
590,284,297,0,6666,15000,14,0,
591,284,446,0,2500,40000,18,0,
592,285,286,0,6666,15000,9,0,
593,285,450,0,2500,40000,17,0,
594,286,285,0,6666,15000,16,0,
595,286,287,0,6666,15000,2,0,
596,287,286,0,6666,15000,11,0,
597,287,288,0,6666,15000,5,0,
598,288,287,0,6666,15000,7,0,
599,288,289,0,6666,15000,5,0,
600,289,288,0,6666,15000,6,0,
601,289,290,0,6666,15000,17,0,
602,290,289,0,6666,15000,7,0,
603,290,297,0,6666,15000,7,0,
604,291,292,0,6666,15000,5,0,
605,291,284,0,6666,15000,9,0,
606,292,291,0,6666,15000,10,0,
607,292,293,0,6666,15000,18,0,
608,293,292,0,6666,15000,3,0,
609,293,294,0,6666,15000,8,0,
610,294,293,0,6666,15000,2,0,
611,294,295,0,6666,15000,15,0,
612,295,294,0,6666,15000,7,0,
613,295,296,0,6666,15000,1,0,
614,296,295,0,6666,15000,16,0,
615,296,297,0,6666,15000,17,0,
616,297,296,0,6666,15000,3,0,
617,297,290,0,6666,15000,11,0,
618,297,284,0,6666,15000,11,0,
619,298,310,0,6666,15000,7,0,
620,298,447,0,2500,40000,5,0,
621,299,300,0,6666,15000,13,0,
622,299,448,0,2500,40000,15,0,
623,300,299,0,6666,15000,14,0,
624,300,301,0,6666,15000,9,0,
625,301,300,0,6666,15000,9,0,
626,301,302,0,6666,15000,9,0,
627,302,301,0,6666,15000,5,0,
628,302,303,0,6666,15000,4,0,
629,303,302,0,6666,15000,11,0,
630,303,304,0,6666,15000,5,0,
631,304,303,0,6666,15000,16,0,
632,304,305,0,6666,15000,3,0,
633,305,304,0,6666,15000,9,0,
634,305,306,0,6666,15000,7,0,
635,306,305,0,6666,15000,11,0,
636,306,307,0,6666,15000,13,0,
637,307,306,0,6666,15000,19,0,
638,307,308,0,6666,15000,10,0,
639,308,307,0,6666,15000,13,0,
640,308,309,0,6666,15000,3,0,
641,309,308,0,6666,15000,19,0,
642,309,310,0,6666,15000,18,0,
643,310,309,0,6666,15000,14,0,
644,310,298,0,6666,15000,2,0,
645,311,325,0,6666,15000,16,0,
646,311,450,0,2500,40000,12,0,
647,312,313,0,6666,15000,9,0,
648,312,450,0,2500,40000,1,0,
649,313,312,0,6666,15000,12,0,
650,313,314,0,6666,15000,14,0,
651,314,313,0,6666,15000,7,0,
652,314,315,0,6666,15000,7,0,
653,315,314,0,6666,15000,14,0,
654,315,316,0,6666,15000,2,0,
655,316,315,0,6666,15000,12,0,
656,316,317,0,6666,15000,10,0,
657,317,316,0,6666,15000,4,0,
658,317,318,0,6666,15000,5,0,
659,318,317,0,6666,15000,11,0,
660,318,319,0,6666,15000,2,0,
661,319,318,0,6666,15000,7,0,
662,319,320,0,6666,15000,8,0,
663,320,319,0,6666,15000,12,0,
664,320,321,0,6666,15000,10,0,
665,321,320,0,6666,15000,16,0,
666,321,322,0,6666,15000,18,0,
667,322,321,0,6666,15000,15,0,
668,322,323,0,6666,15000,14,0,
669,323,322,0,6666,15000,17,0,
670,323,324,0,6666,15000,19,0,
671,324,323,0,6666,15000,15,0,
672,324,325,0,6666,15000,8,0,
673,325,324,0,6666,15000,13,0,
674,325,311,0,6666,15000,17,0,
675,326,331,0,6666,15000,16,0,
676,326,336,0,6666,15000,3,0,
677,326,452,0,2500,40000,4,0,
678,327,328,0,6666,15000,16,0,
679,327,455,0,2500,40000,18,0,
680,328,327,0,6666,15000,2,0,
681,328,329,0,6666,15000,7,0,
682,329,328,0,6666,15000,13,0,
683,329,330,0,6666,15000,6,0,
684,330,329,0,6666,15000,17,0,
685,330,336,0,6666,15000,9,0,
686,331,332,0,6666,15000,11,0,
687,331,326,0,6666,15000,4,0,
688,332,331,0,6666,15000,17,0,
689,332,333,0,6666,15000,14,0,
690,333,332,0,6666,15000,2,0,
691,333,334,0,6666,15000,12,0,
692,334,333,0,6666,15000,1,0,
693,334,335,0,6666,15000,15,0,
694,335,334,0,6666,15000,15,0,
695,335,336,0,6666,15000,18,0,
696,336,335,0,6666,15000,4,0,
697,336,330,0,6666,15000,19,0,
698,336,326,0,6666,15000,16,0,
699,337,349,0,6666,15000,18,0,
700,337,451,0,2500,40000,17,0,
701,338,339,0,6666,15000,14,0,
702,338,451,0,2500,40000,3,0,
703,339,338,0,6666,15000,4,0,
704,339,340,0,6666,15000,12,0,
705,340,339,0,6666,15000,10,0,
706,340,341,0,6666,15000,16,0,
707,341,340,0,6666,15000,5,0,
708,341,342,0,6666,15000,10,0,
709,342,341,0,6666,15000,13,0,
710,342,343,0,6666,15000,12,0,
711,343,342,0,6666,15000,11,0,
712,343,344,0,6666,15000,18,0,
713,344,343,0,6666,15000,16,0,
714,344,345,0,6666,15000,10,0,
715,345,344,0,6666,15000,6,0,
716,345,346,0,6666,15000,16,0,
717,346,345,0,6666,15000,19,0,
718,346,347,0,6666,15000,1,0,
719,347,346,0,6666,15000,5,0,
720,347,348,0,6666,15000,11,0,
721,348,347,0,6666,15000,11,0,
722,348,349,0,6666,15000,1,0,
723,349,348,0,6666,15000,15,0,
724,349,337,0,6666,15000,17,0,
725,350,363,0,6666,15000,5,0,
726,350,451,0,2500,40000,16,0,
727,351,352,0,6666,15000,11,0,
728,351,455,0,2500,40000,2,0,
729,352,351,0,6666,15000,11,0,
730,352,353,0,6666,15000,7,0,
