LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
98,3,862,0,83,10000,95,6,98|425|587|1334|2118|3093
99,862,3,0,10,10000,64,11,99|634|2131|2972|3461|3477|3507|3962|4035|4330|5042
100,4,9,0,25,10000,55,9,100|1728|2608|2613|3113|3236|3615|3912|4171
101,9,4,0,98,10000,96,10,101|606|991|1037|1185|4368|4482|4651|4829|5423
102,4,38,0,23,10000,96,11,102|388|1175|1420|1450|1502|2479|3340|3799|4419|4590
103,38,4,0,28,10000,18,11,103|1121|1969|2048|2059|2205|2738|4721|5282|5774|5821
104,4,186,0,66,10000,65,7,104|813|1039|1447|1885|3199|3589
105,186,4,0,41,10000,43,13,105|241|433|904|1150|1187|2161|3489|3501|4080|5194|5239|5378
106,4,270,0,39,10000,36,14,106|97|281|527|1691|1786|3501|3618|3644|3691|3965|3967|5080|5357
107,270,4,0,46,10000,53,6,107|72|396|1072|3407|5088
108,4,371,0,67,10000,74,5,108|1315|4399|5248|5634
109,371,4,0,95,10000,33,8,109|285|522|590|1163|1819|2247|2628
110,4,457,0,66,10000,5,11,110|1625|1645|1774|2183|2973|3052|3165|3643|5285|5516
111,457,4,0,45,10000,77,5,111|2318|2794|4168|5720
112,4,463,0,80,10000,17,10,112|180|746|957|1375|1426|1889|4204|5446|5782
113,463,4,0,70,10000,37,4,113|686|2460|4038
114,4,552,0,69,10000,6,11,114|384|1316|1490|1799|4133|4258|4515|4655|5011|5133
115,552,4,0,54,10000,30,5,115|242|413|4094|4458
116,4,669,0,28,10000,82,12,116|2109|2356|2404|2904|2928|3641|3673|3719|3781|4316|4607
117,669,4,0,78,10000,48,12,117|48|761|1602|2652|3055|3075|4317|4803|5124|5554|5557
118,4,788,0,57,10000,22,4,118|586|3168|4412
119,788,4,0,89,10000,30,7,119|1024|1712|2493|2860|3993|5155
120,4,897,0,92,10000,25,15,120|80|426|1290|1347|1976|2001|2543|2649|2771|4106|4709|5174|5273|5832
121,897,4,0,79,10000,74,8,121|168|352|929|986|2249|2625|2998
122,5,31,0,34,10000,24,10,122|453|1046|1401|1498|1928|3221|4443|4543|6030
123,31,5,0,99,10000,51,6,123|893|2164|3737|3979|5109
124,5,358,0,72,10000,94,12,124|890|913|1172|1934|2566|3800|3936|4136|4173|4792|5951
125,358,5,0,20,10000,82,12,125|480|773|2037|2061|2110|2279|3510|3970|4083|4359|5123
126,5,360,0,90,10000,96,9,126|150|647|1399|1584|3859|4169|4743|5126
127,360,5,0,24,10000,81,5,127|136|501|1204|1217
128,5,445,0,14,10000,11,5,128|169|714|1694|2174
129,445,5,0,6,10000,65,7,129|1312|2356|2750|3323|4104|5675
130,5,645,0,45,10000,70,8,130|372|1549|3322|3776|4410|4928|4932
131,645,5,0,4,10000,31,3,131|633|3322
132,5,653,0,29,10000,10,10,132|438|653|1119|1403|2088|2272|3629|4040|5500
133,653,5,0,71,10000,24,6,133|194|2122|2354|3221|3349
134,5,892,0,96,10000,86,8,134|2873|3260|3351|3809|4865|4932|5050
135,892,5,0,71,10000,17,15,135|1063|1185|1814|1902|2226|2237|2469|2519|2524|2689|2899|2966|3052|4179
136,5,991,0,53,10000,7,12,136|27|466|1162|1294|1561|2022|2513|2888|3018|4100|4113
137,991,5,0,71,10000,62,9,137|983|1037|2274|2574|3017|5034|5627|5716
138,6,44,0,76,10000,79,6,138|526|1601|2914|3137|5029
139,44,6,0,80,10000,98,12,139|446|666|911|1790|1828|2146|3059|3612|4177|5420|5535
140,6,89,0,40,10000,49,13,140|422|975|1483|1598|1861|2516|3167|3449|4658|4933|5016|5787
141,89,6,0,97,10000,16,17,141|68|137|719|772|1339|1655|1864|3243|3342|3358|4672|4764|5030|5243|5519|5545
142,6,140,0,69,10000,84,11,142|311|521|1525|2227|2901|4137|4735|5423|5563|5757
143,140,6,0,3,10000,58,5,143|2472|3624|4426|5405
144,6,223,0,60,10000,86,16,144|315|2626|2897|3171|3328|3888|4021|4349|4898|5166|5360|5378|5418|5729|5788
145,223,6,0,90,10000,72,10,145|326|502|581|707|1013|2046|2184|4078|4448
146,6,230,0,72,10000,48,9,146|947|1174|2124|3447|4331|5411|5540|6110
147,230,6,0,78,10000,94,14,147|960|1547|2626|2942|3162|3525|3791|4050|4513|4604|4804|4887|5002
148,6,255,0,33,10000,24,10,148|17|1165|1183|1188|1631|1836|2882|3631|3979
149,255,6,0,68,10000,81,11,149|123|501|1532|2254|2877|3059|3822|3978|5017|5487
150,6,265,0,10,10000,6,7,150|183|2732|3285|3641|3985|4225
151,265,6,0,22,10000,25,9,151|276|388|463|1017|1203|2308|4415|4718
152,6,276,0,37,10000,44,5,152|563|879|5848|6022
153,276,6,0,50,10000,54,4,153|1084|2728|3817
154,6,297,0,7,10000,32,7,154|999|1109|2454|2838|4111|4128
155,297,6,0,39,10000,14,7,155|1587|1732|2399|3162|4170|5189
156,6,669,0,8,10000,45,9,156|540|1003|1772|1978|1988|2362|2887|4377
157,669,6,0,67,10000,73,17,157|138|776|834|1490|1595|1754|1828|2189|2461|3671|4260|4319|4348|4884|5030|5076
158,6,671,0,34,10000,58,9,158|699|1159|2598|3149|3791|4246|4683|5045
159,671,6,0,20,10000,67,11,159|12|194|822|828|3221|4178|4337|4475|5175|5582
160,6,729,0,66,10000,67,10,160|385|733|933|1673|1857|3194|3653|3837|4615
161,729,6,0,76,10000,35,10,161|736|800|878|1366|2824|3173|3750|4121|4345
162,6,769,0,77,10000,62,5,162|4257|4291|4744|4830
163,769,6,0,53,10000,19,12,163|132|235|351|569|572|2131|2451|2689|3418|3789|4193
164,6,777,0,17,10000,78,7,164|963|1777|3660|4003|4128|4719
165,777,6,0,29,10000,43,10,165|982|1977|2277|2584|3414|3523|3898|5680|5734
166,6,792,0,97,10000,4,11,166|247|318|856|1396|3303|3337|3499|3890|3901|4088
167,792,6,0,97,10000,50,5,167|2948|3592|4429|5757
168,6,977,0,44,10000,28,7,168|1512|2089|2504|3106|4704|5655
169,977,6,0,80,10000,74,8,169|1226|2651|2828|3023|4222|4514|4530
170,6,980,0,54,10000,29,7,170|1284|1602|4345|4541|4547|5252
171,980,6,0,37,10000,49,10,171|2020|2086|2776|2797|3509|3576|4081|4473|5268
172,7,17,0,80,10000,13,11,172|75|696|781|1260|2148|2333|2400|2666|3457|3721
173,17,7,0,19,10000,80,8,173|637|744|1075|1794|2533|4045|4201
174,7,19,0,17,10000,89,7,174|492|510|819|1217|1728|3501
175,19,7,0,16,10000,17,12,175|756|843|1379|2492|2836|3390|3490|3618|3697|3865|4775
176,7,205,0,93,10000,97,5,176|16|106|3452|4347
177,205,7,0,5,10000,43,8,177|712|755|1780|3493|4140|4508|5788
178,7,288,0,16,10000,13,14,178|442|549|774|1083|1918|2814|3898|4216|4248|4453|4588|4651|5945
179,288,7,0,9,10000,87,9,179|836|850|1909|3105|3208|3322|3509|3808
180,7,320,0,72,10000,45,13,180|2|1034|2217|2844|3160|3857|4142|4347|4893|5172|5313|5572
181,320,7,0,69,10000,77,10,181|511|742|767|1101|1105|3803|4174|4840|5395
182,7,421,0,42,10000,4,8,182|3156|3417|3870|3975|4113|4729|5246
183,421,7,0,91,10000,14,9,183|429|968|1203|1240|1615|3306|3867|4126
184,7,586,0,53,10000,47,13,184|1039|1538|2102|2567|3243|3501|3624|4482|4864|4916|4962|5649
185,586,7,0,75,10000,67,7,185|259|2386|3055|3565|3685|4384
186,7,816,0,35,10000,92,12,186|85|276|429|1617|2566|2743|3594|4257|5136|5361|5424
187,816,7,0,45,10000,99,7,187|1654|1874|2017|3276|3408|4667
188,7,824,0,30,10000,36,10,188|521|658|698|1184|2354|2599|2653|3401|5574
189,824,7,0,15,10000,29,7,189|280|939|1365|2499|2831|4104
190,7,916,0,71,10000,1,10,190|1043|2085|2541|2590|3428|3677|4617|4800|5784
191,916,7,0,4,10000,94,12,191|1153|1341|1845|2499|2640|2751|3409|3565|3645|4467|4529
192,8,44,0,60,10000,15,10,192|711|921|1342|3468|3503|3876|4115|4269|5437
193,44,8,0,34,10000,27,12,193|246|501|1161|1206|2704|2927|4582|5266|5746|5805|5866
194,8,71,0,58,10000,73,13,194|97|761|1221|1381|1634|1770|2653|3215|3972|3991|4111|5766
195,71,8,0,36,10000,67,9,195|484|1051|1939|2523|2607|4229|4435|4561
196,8,94,0,11,10000,74,7,196|559|665|2351|2971|4189|5342
197,94,8,0,6,10000,13,12,197|3|215|1488|1780|2009|2532|2617|2803|4098|4714|4766
198,8,111,0,25,10000,60,6,198|209|2933|3175|3459|4175
199,111,8,0,34,10000,52,7,199|339|938|1580|2090|3176|3976
200,8,156,0,35,10000,86,10,200|155|1274|2230|2907|3189|4547|5240|5578|5734
201,156,8,0,48,10000,19,11,201|247|393|1155|1488|2812|3070|4760|5277|5391|5525
202,8,183,0,41,10000,38,6,202|1644|2407|2616|3915|3954
203,183,8,0,94,10000,42,6,203|278|447|675|918|2708
204,8,287,0,16,10000,18,14,204|656|1119|1367|1717|1774|2636|2903|3724|3846|4223|4594|4875|5696
205,287,8,0,27,10000,64,11,205|652|1464|2818|3566|3835|4111|4240|4315|4340|4797
206,8,525,0,14,10000,53,9,206|437|1435|1748|1769|1867|2555|3310|3967
207,525,8,0,69,10000,10,14,207|135|149|1070|1463|1737|2249|2253|2799|3066|3175|4187|4807|5132
208,8,589,0,65,10000,76,6,208|1306|2863|3440|3662|3891
209,589,8,0,47,10000,39,9,209|2890|3023|3088|3129|4802|5796|5820|6029
210,8,624,0,72,10000,27,10,210|492|1818|2251|3320|3668|4498|5013|5246|5608
211,624,8,0,76,10000,4,10,211|930|962|1201|1257|1958|3086|3654|3860|4807
212,8,793,0,71,10000,2,11,212|305|528|1926|2387|2562|2995|3010|3277|5344|5357
213,793,8,0,50,10000,57,5,213|1429|3876|4543|4804
214,8,837,0,18,10000,60,6,214|164|1326|1699|3337|4403
215,837,8,0,73,10000,32,10,215|25|632|1320|4444|5011|5199|5301|5304|5675
216,8,990,0,74,10000,10,16,216|353|1391|1947|2029|2106|2292|2456|3061|3134|3815|4419|4442|4659|4682|4893
217,990,8,0,22,10000,32,16,217|215|384|456|897|1785|1858|2175|2315|2544|2718|2903|2996|4523|4786|5629
218,9,39,0,6,10000,60,6,218|797|2112|2445|2454|4871
219,39,9,0,27,10000,20,8,219|765|1352|3153|3613|3703|4283|5093
220,9,172,0,33,10000,66,11,220|370|437|1028|2505|2578|2708|3123|3921|5168|6079
221,172,9,0,41,10000,76,7,221|350|1580|2352|2555|4511|4888
222,9,193,0,82,10000,65,16,222|667|864|1337|1438|1629|2525|2585|2948|3240|3905|3938|4600|4713|5576|5882
223,193,9,0,33,10000,46,5,223|2686|2799|4051|4363
224,9,286,0,37,10000,8,11,224|21|51|1000|1873|2138|2283|2688|2805|4608|5352
225,286,9,0,59,10000,99,9,225|404|416|986|1312|1721|2494|3155|3564
226,9,415,0,16,10000,71,12,226|308|508|1447|2099|2390|3323|3743|4398|5094|5303|5758
227,415,9,0,53,10000,32,8,227|1180|1278|2247|3421|3638|3888|4299
228,9,420,0,15,10000,44,11,228|979|1015|1741|1785|1923|1953|3855|4376|5603|5826
229,420,9,0,93,10000,97,8,229|885|1195|1288|2167|4075|5049|5956
230,9,441,0,38,10000,34,7,230|1856|2701|3268|3362|4318|4568
231,441,9,0,34,10000,59,4,231|1931|2188|3046
232,9,514,0,22,10000,68,10,232|207|2328|2824|3343|3467|3621|5293|5377|5471
233,514,9,0,41,10000,61,10,233|326|417|1961|2719|3429|4304|4502|5645|5938
234,9,536,0,46,10000,40,8,234|310|313|3252|4180|4265|5391|5501
235,536,9,0,86,10000,97,4,235|282|417|3911
236,9,560,0,68,10000,28,13,236|1034|1294|1617|1930|2056|2263|2334|2677|2680|2714|4822|5527
237,560,9,0,67,10000,52,9,237|1444|1544|2150|2314|3503|3900|4228|4775
238,9,595,0,93,10000,65,11,238|2381|2600|4126|4410|4909|5143|5405|5596|5611|5637
239,595,9,0,64,10000,12,7,239|753|1170|1291|1954|4953|5027
240,9,634,0,80,10000,76,11,240|1429|1449|2624|2642|2826|2887|3217|3833|4186|4464
241,634,9,0,88,10000,7,12,241|872|1440|1620|1952|2088|2472|3153|4348|4606|4869|5268
242,9,708,0,61,10000,78,6,242|522|947|1946|2627|3725
243,708,9,0,78,10000,34,7,243|1740|2785|3228|4388|4698|4799
244,9,802,0,89,10000,14,12,244|17|566|750|1366|1951|2355|3114|4331|4792|5291|5483
245,802,9,0,9,10000,94,10,245|845|1769|2073|2407|3536|3805|4086|4285|4340
246,9,825,0,98,10000,40,10,246|658|1268|2469|2897|3460|3716|4278|5085|5366
247,825,9,0,35,10000,85,6,247|2246|2802|3305|3940|4591
248,9,837,0,14,10000,12,11,248|1660|2234|3024|3846|3999|4301|4377|4385|4857|5705
249,837,9,0,2,10000,54,12,249|47|520|586|2261|2470|2876|3090|3582|4000|4035|5084
250,9,956,0,83,10000,53,7,250|414|652|2720|3653|3891|4852
251,956,9,0,64,10000,23,13,251|396|1086|1237|1325|1444|2432|2718|2785|4143|4187|4807|5005
252,10,80,0,75,10000,46,8,252|893|1497|3178|3334|3927|4173|5219
253,80,10,0,66,10000,62,6,253|390|761|833|2446|3566
254,10,200,0,66,10000,73,12,254|135|764|788|893|1145|2006|2254|4156|4469|5650|5881
255,200,10,0,92,10000,29,13,255|354|452|663|920|1071|1406|1579|2581|3089|3479|3674|4136
256,10,327,0,15,10000,38,10,256|452|1700|1830|2308|2404|3055|4372|4675|5335
257,327,10,0,57,10000,24,14,257|376|639|648|1605|2229|2984|3519|3747|3883|4150|4271|4388|4585
258,10,332,0,47,10000,60,12,258|431|844|846|930|2776|2946|3126|3789|3973|4089|5180
259,332,10,0,23,10000,22,8,259|991|3374|3536|4630|4701|5008|5716
260,10,373,0,23,10000,93,9,260|675|1430|2037|2935|3985|4124|4205|4669
261,373,10,0,45,10000,90,12,261|530|1219|1845|2061|2550|2778|2827|3327|3906|4129|4591
262,10,429,0,84,10000,96,12,262|270|359|960|1401|1441|2797|4543|4653|4674|4868|5784
263,429,10,0,50,10000,89,9,263|412|475|572|664|1873|2860|3097|3643
264,10,483,0,36,10000,91,10,264|74|358|579|761|2528|2728|3336|5817|5841
265,483,10,0,2,10000,39,6,265|224|638|1117|1970|3777
266,10,532,0,32,10000,5,8,266|315|1625|1768|3024|3026|5009|5860
267,532,10,0,72,10000,8,8,267|353|3443|3729|4683|5102|5321|5673
268,10,558,0,81,10000,53,14,268|5|889|1804|1962|2183|2434|2459|2537|2818|3833|4155|4259|5286
269,558,10,0,3,10000,98,10,269|162|1067|2539|3654|3982|4988|5281|5453|5853
270,10,675,0,56,10000,43,7,270|2692|4056|4056|4089|4869|5080
271,675,10,0,42,10000,77,12,271|334|479|765|1876|2864|3626|3809|3945|3954|4216|4347
272,10,732,0,8,10000,91,10,272|1546|1794|2562|3063|3319|4245|4848|4858|5093
273,732,10,0,78,10000,72,8,273|350|645|1158|2311|3356|3448|5798
274,10,846,0,48,10000,22,8,274|315|727|795|1004|1042|2515|2824
275,846,10,0,14,10000,87,13,275|63|804|1596|1981|3215|3218|3918|3969|4442|4475|4544|4700
276,10,921,0,95,10000,62,13,276|264|1047|1825|2572|2605|2776|2990|4216|4556|5393|5560|5650
277,921,10,0,29,10000,23,12,277|9|406|2173|2461|2466|3996|4442|4503|4655|4813|5498
278,10,926,0,33,10000,1,10,278|15|470|1814|1898|2024|2250|2253|2868|4192
279,926,10,0,49,10000,31,9,279|764|1482|1991|2235|2410|2982|5726|5783
280,11,82,0,91,10000,91,13,280|137|781|785|1093|2408|2518|2571|2621|3536|3537|4186|5005
281,82,11,0,33,10000,14,6,281|249|2972|3403|3865|3906
282,11,102,0,40,10000,27,10,282|864|1798|2680|3530|4224|4536|4933|5531|5567
283,102,11,0,15,10000,77,7,283|888|2296|2596|3952|4081|5132
284,11,161,0,94,10000,16,8,284|476|949|1154|4260|4608|4933|5008
285,161,11,0,8,10000,78,10,285|98|688|772|949|1758|1901|2649|2941|3931
286,11,230,0,77,10000,60,12,286|395|665|947|1017|1070|2089|2313|3627|3804|3858|4369
287,230,11,0,15,10000,78,16,287|32|48|564|583|2065|2505|2831|3058|3170|3579|4542|4592|4925|5249|5547
288,11,240,0,16,10000,66,12,288|347|811|1804|1910|1935|2376|2877|2949|3516|3753|5408
289,240,11,0,51,10000,64,11,289|345|476|1386|1450|1479|3688|3926|4272|4493|4655
290,11,277,0,3,10000,30,10,290|1529|1678|2336|2936|2982|3187|3374|3381|4095
291,277,11,0,7,10000,67,11,291|90|451|511|519|1687|2617|3557|3731|4080|4928
292,11,398,0,44,10000,83,11,292|305|1094|1200|1206|1339|2393|3016|3032|3052|3838
293,398,11,0,65,10000,17,9,293|118|246|788|868|1113|1623|1936|5447
294,11,527,0,94,10000,45,9,294|326|393|1864|3790|4033|4912|5036|5204
295,527,11,0,73,10000,37,9,295|465|490|896|2092|2559|3621|4340|4398
296,11,553,0,89,10000,1,8,296|890|1337|2885|3463|3580|3958|5038
297,553,11,0,27,10000,44,8,297|1613|2085|2585|2992|3148|5310|5648
298,11,609,0,89,10000,46,11,298|411|1365|1870|2092|3109|3275|3356|5551|5759|6110
299,609,11,0,51,10000,16,8,299|1591|2122|3065|3647|3809|5203|5440
300,11,615,0,40,10000,82,7,300|16|2206|2963|3190|3268|5235
301,615,11,0,76,10000,80,15,301|5|397|609|758|1053|1381|1452|2604|3956|4114|4133|4374|4426|4774
302,11,634,0,5,10000,66,7,302|496|784|908|2419|3941|4883
303,634,11,0,33,10000,96,9,303|1106|1644|1811|2528|3161|4134|4950|5507
304,11,653,0,11,10000,19,6,304|1599|2742|3070|4576|5064
305,653,11,0,79,10000,29,6,305|221|1519|1741|3334|5503
306,11,758,0,54,10000,55,6,306|2021|2653|3492|3990|5240
307,758,11,0,33,10000,34,9,307|86|1602|1807|3096|3190|3990|4281|5373
308,11,811,0,32,10000,9,13,308|44|442|1624|1649|2397|2453|2564|2895|3067|4625|5536|5779
309,811,11,0,3,10000,41,9,309|131|182|858|1813|2376|2743|3692|4163
310,11,853,0,46,10000,1,10,310|97|982|2987|3005|3488|3509|3631|3751|4615
311,853,11,0,13,10000,64,8,311|209|801|1829|1977|3071|4676|5003
312,11,859,0,3,10000,82,5,312|309|942|1009|3779
313,859,11,0,67,10000,49,10,313|666|682|1034|1112|1303|1667|1673|4119|4437
314,11,964,0,71,10000,98,14,314|20|429|611|662|1271|1779|2180|2538|3269|4062|4233|4662|4741
315,964,11,0,21,10000,32,9,315|330|620|2240|3438|3941|4645|5457|5669
316,12,21,0,86,10000,22,7,316|354|641|2741|3718|4402|5120
317,21,12,0,6,10000,94,8,317|321|803|1998|2421|3353|4375|4744
318,12,46,0,77,10000,85,8,318|304|1011|1328|1705|2209|3611|4800
319,46,12,0,48,10000,12,9,319|502|1147|1236|1766|2959|3143|4418|5032
320,12,119,0,40,10000,92,7,320|1229|1502|1634|1939|4205|5185
321,119,12,0,28,10000,43,6,321|2111|2828|3722|4108|4477
322,12,153,0,85,10000,15,12,322|20|170|381|381|1267|2189|3348|3423|3463|4021|5487
323,153,12,0,6,10000,23,6,323|529|3380|3543|3822|4672
324,12,324,0,30,10000,2,7,324|80|2329|2853|2863|2941|3081
325,324,12,0,56,10000,40,5,325|248|1739|2466|4936
326,12,344,0,67,10000,42,13,326|521|844|1101|1375|1751|1796|3332|3516|3775|4245|5418|5721
327,344,12,0,35,10000,11,8,327|56|629|1083|1817|2385|3724|4064
328,12,454,0,75,10000,11,7,328|1655|1872|2516|3055|3634|3877
