LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
66,5,1758,0,48,10000,95,0,
67,1758,5,0,94,10000,2,0,
68,5,2503,0,4,10000,10,0,
69,2503,5,0,32,10000,24,0,
70,5,3027,0,70,10000,11,0,
71,3027,5,0,32,10000,33,0,
72,5,3922,0,82,10000,80,0,
73,3922,5,0,56,10000,94,0,
74,6,176,0,39,10000,23,0,
75,176,6,0,23,10000,56,0,
76,6,353,0,84,10000,84,0,
77,353,6,0,25,10000,74,0,
78,6,490,0,64,10000,71,0,
79,490,6,0,76,10000,95,0,
80,6,586,0,27,10000,60,0,
81,586,6,0,98,10000,70,0,
82,6,756,0,93,10000,25,0,
83,756,6,0,45,10000,44,0,
84,6,1414,0,37,10000,31,0,
85,1414,6,0,27,10000,71,0,
86,6,1598,0,70,10000,81,0,
87,1598,6,0,63,10000,98,0,
88,6,1801,0,79,10000,91,0,
89,1801,6,0,78,10000,33,0,
90,6,2496,0,66,10000,30,0,
91,2496,6,0,38,10000,90,0,
92,6,2731,0,95,10000,20,0,
93,2731,6,0,68,10000,91,0,
94,7,386,0,95,10000,52,0,
95,386,7,0,9,10000,28,0,
96,7,403,0,58,10000,38,0,
97,403,7,0,52,10000,12,0,
98,7,629,0,1,10000,3,0,
99,629,7,0,32,10000,9,0,
100,7,730,0,57,10000,48,0,
101,730,7,0,72,10000,5,0,
102,7,1215,0,75,10000,62,0,
103,1215,7,0,29,10000,46,0,
104,7,1529,0,25,10000,30,0,
105,1529,7,0,8,10000,18,0,
106,7,2296,0,92,10000,81,0,
107,2296,7,0,28,10000,42,0,
108,7,2587,0,48,10000,14,0,
109,2587,7,0,79,10000,26,0,
110,7,2632,0,69,10000,12,0,
111,2632,7,0,31,10000,82,0,
112,7,2710,0,91,10000,83,0,
113,2710,7,0,56,10000,17,0,
114,7,2720,0,4,10000,34,0,
115,2720,7,0,87,10000,21,0,
116,7,2870,0,13,10000,38,0,
117,2870,7,0,79,10000,61,0,
118,7,3799,0,70,10000,56,0,
119,3799,7,0,63,10000,86,0,
120,8,88,0,92,10000,71,0,
121,88,8,0,61,10000,64,0,
122,8,520,0,55,10000,42,0,
123,520,8,0,82,10000,7,0,
124,8,575,0,90,10000,29,0,
125,575,8,0,18,10000,13,0,
126,8,1290,0,78,10000,4,0,
127,1290,8,0,78,10000,47,0,
128,8,1672,0,3,10000,87,0,
129,1672,8,0,71,10000,60,0,
130,8,1681,0,12,10000,95,0,
131,1681,8,0,44,10000,74,0,
132,8,2114,0,91,10000,56,0,
133,2114,8,0,89,10000,65,0,
134,8,2444,0,66,10000,90,0,
135,2444,8,0,76,10000,93,0,
136,8,2497,0,69,10000,42,0,
137,2497,8,0,24,10000,38,0,
138,8,2869,0,24,10000,68,0,
139,2869,8,0,81,10000,7,0,
140,8,3708,0,33,10000,78,0,
141,3708,8,0,66,10000,70,0,
142,8,3809,0,21,10000,33,0,
143,3809,8,0,79,10000,30,0,
144,9,128,0,73,10000,52,0,
145,128,9,0,89,10000,58,0,
146,9,649,0,54,10000,82,0,
147,649,9,0,76,10000,20,0,
148,9,1216,0,79,10000,72,0,
149,1216,9,0,39,10000,35,0,
150,9,2241,0,75,10000,98,0,
151,2241,9,0,46,10000,74,0,
152,9,2309,0,12,10000,89,0,
153,2309,9,0,30,10000,22,0,
154,9,2472,0,46,10000,81,0,
155,2472,9,0,27,10000,51,0,
156,9,2946,0,80,10000,46,0,
157,2946,9,0,77,10000,45,0,
158,10,51,0,20,10000,60,0,
159,51,10,0,83,10000,63,0,
160,10,56,0,94,10000,72,0,
161,56,10,0,95,10000,37,0,
162,10,93,0,67,10000,25,0,
163,93,10,0,36,10000,94,0,
164,10,336,0,54,10000,49,0,
165,336,10,0,3,10000,33,0,
166,10,512,0,43,10000,54,0,
167,512,10,0,63,10000,2,0,
168,10,547,0,13,10000,83,0,
169,547,10,0,88,10000,90,0,
170,10,1601,0,93,10000,96,0,
171,1601,10,0,24,10000,2,0,
172,10,2100,0,34,10000,23,0,
173,2100,10,0,70,10000,23,0,
174,10,2739,0,36,10000,2,0,
175,2739,10,0,51,10000,48,0,
176,10,2857,0,21,10000,9,0,
177,2857,10,0,80,10000,48,0,
178,10,3508,0,88,10000,18,0,
179,3508,10,0,5,10000,37,0,
180,11,350,0,23,10000,97,0,
181,350,11,0,16,10000,94,0,
182,11,1245,0,6,10000,37,0,
183,1245,11,0,68,10000,67,0,
184,11,1256,0,75,10000,68,0,
185,1256,11,0,84,10000,95,0,
186,11,2649,0,92,10000,69,0,
187,2649,11,0,44,10000,54,0,
188,11,3591,0,20,10000,29,0,
189,3591,11,0,54,10000,41,0,
190,11,3592,0,26,10000,24,0,
191,3592,11,0,2,10000,78,0,
192,12,294,0,38,10000,96,0,
193,294,12,0,86,10000,9,0,
194,12,378,0,65,10000,20,0,
195,378,12,0,72,10000,13,0,
196,12,641,0,96,10000,99,0,
197,641,12,0,93,10000,78,0,
198,12,794,0,8,10000,8,0,
199,794,12,0,16,10000,87,0,
200,12,1500,0,23,10000,10,0,
201,1500,12,0,73,10000,83,0,
202,12,2360,0,57,10000,68,0,
203,2360,12,0,95,10000,45,0,
204,12,2537,0,54,10000,20,0,
205,2537,12,0,67,10000,75,0,
206,13,1072,0,52,10000,45,0,
207,1072,13,0,66,10000,16,0,
208,13,1142,0,87,10000,18,0,
209,1142,13,0,38,10000,32,0,
210,13,1995,0,86,10000,95,0,
211,1995,13,0,92,10000,9,0,
212,13,2669,0,84,10000,91,0,
213,2669,13,0,67,10000,94,0,
214,13,2949,0,85,10000,18,0,
215,2949,13,0,30,10000,7,0,
216,13,3046,0,67,10000,49,0,
217,3046,13,0,67,10000,70,0,
218,14,561,0,2,10000,43,0,
219,561,14,0,4,10000,95,0,
220,14,939,0,60,10000,5,0,
221,939,14,0,79,10000,73,0,
222,14,1396,0,87,10000,8,0,
223,1396,14,0,78,10000,90,0,
224,14,1467,0,17,10000,75,0,
225,1467,14,0,7,10000,42,0,
226,14,2153,0,28,10000,28,0,
227,2153,14,0,74,10000,99,0,
228,14,2542,0,41,10000,79,0,
229,2542,14,0,25,10000,47,0,
230,14,2623,0,68,10000,39,0,
231,2623,14,0,67,10000,1,0,
232,14,2704,0,8,10000,33,0,
233,2704,14,0,80,10000,23,0,
234,14,3416,0,79,10000,19,0,
235,3416,14,0,33,10000,40,0,
236,14,3862,0,63,10000,45,0,
237,3862,14,0,49,10000,26,0,
238,14,3980,0,73,10000,67,0,
239,3980,14,0,99,10000,42,0,
240,15,554,0,58,10000,22,0,
241,554,15,0,71,10000,66,0,
242,15,624,0,60,10000,14,0,
243,624,15,0,87,10000,70,0,
244,15,2169,0,8,10000,6,0,
245,2169,15,0,30,10000,39,0,
246,15,2573,0,36,10000,45,0,
247,2573,15,0,79,10000,38,0,
248,15,2686,0,27,10000,25,0,
249,2686,15,0,73,10000,45,0,
250,16,490,0,90,10000,1,0,
251,490,16,0,88,10000,22,0,
252,16,688,0,19,10000,20,0,
253,688,16,0,97,10000,15,0,
254,16,1080,0,66,10000,88,0,
255,1080,16,0,11,10000,86,0,
256,16,1511,0,69,10000,82,0,
257,1511,16,0,30,10000,24,0,
258,16,3275,0,30,10000,65,0,
259,3275,16,0,87,10000,73,0,
260,16,3323,0,49,10000,88,0,
261,3323,16,0,36,10000,11,0,
262,16,3422,0,30,10000,19,0,
263,3422,16,0,52,10000,71,0,
264,17,41,0,52,10000,30,0,
265,41,17,0,31,10000,34,0,
266,17,2967,0,4,10000,94,0,
267,2967,17,0,70,10000,74,0,
268,17,3295,0,29,10000,36,0,
269,3295,17,0,11,10000,89,0,
270,17,3606,0,75,10000,53,0,
271,3606,17,0,93,10000,38,0,
272,18,370,0,73,10000,87,0,
273,370,18,0,81,10000,43,0,
274,18,644,0,17,10000,49,0,
275,644,18,0,33,10000,55,0,
276,18,989,0,32,10000,50,0,
277,989,18,0,41,10000,55,0,
278,18,1603,0,91,10000,41,0,
279,1603,18,0,91,10000,83,0,
280,18,2015,0,38,10000,46,0,
281,2015,18,0,65,10000,58,0,
282,18,2586,0,40,10000,18,0,
283,2586,18,0,98,10000,41,0,
284,18,2593,0,17,10000,59,0,
285,2593,18,0,23,10000,96,0,
286,18,2962,0,70,10000,1,0,
287,2962,18,0,49,10000,16,0,
288,18,3290,0,7,10000,65,0,
289,3290,18,0,96,10000,51,0,
290,18,3900,0,90,10000,82,0,
291,3900,18,0,68,10000,86,0,
292,19,573,0,74,10000,7,0,
293,573,19,0,78,10000,89,0,
294,19,1070,0,39,10000,34,0,
295,1070,19,0,59,10000,80,0,
296,19,1141,0,5,10000,7,0,
297,1141,19,0,84,10000,80,0,
298,19,1292,0,65,10000,66,0,
299,1292,19,0,92,10000,87,0,
300,19,2437,0,89,10000,9,0,
301,2437,19,0,33,10000,14,0,
302,19,2537,0,31,10000,39,0,
303,2537,19,0,38,10000,13,0,
304,19,3872,0,46,10000,29,0,
305,3872,19,0,42,10000,55,0,
306,20,168,0,6,10000,55,0,
307,168,20,0,52,10000,36,0,
308,20,494,0,12,10000,14,0,
309,494,20,0,47,10000,11,0,
310,20,801,0,52,10000,38,0,
311,801,20,0,23,10000,19,0,
312,20,879,0,17,10000,89,0,
313,879,20,0,89,10000,88,0,
314,20,897,0,46,10000,13,0,
315,897,20,0,70,10000,75,0,
316,20,974,0,97,10000,45,0,
317,974,20,0,51,10000,33,0,
318,20,1007,0,98,10000,26,0,
319,1007,20,0,56,10000,28,0,
320,20,2313,0,83,10000,15,0,
321,2313,20,0,64,10000,80,0,
322,20,2716,0,46,10000,37,0,
323,2716,20,0,40,10000,39,0,
324,20,3235,0,73,10000,30,0,
325,3235,20,0,63,10000,77,0,
326,20,3532,0,93,10000,68,0,
327,3532,20,0,74,10000,51,0,
328,20,3955,0,54,10000,47,0,
329,3955,20,0,4,10000,1,0,
330,21,290,0,95,10000,79,0,
331,290,21,0,37,10000,2,0,
332,21,1596,0,39,10000,37,0,
333,1596,21,0,18,10000,34,0,
334,21,1638,0,80,10000,24,0,
335,1638,21,0,11,10000,81,0,
336,21,1643,0,18,10000,24,0,
337,1643,21,0,85,10000,33,0,
338,21,2025,0,92,10000,44,0,
339,2025,21,0,10,10000,10,0,
340,21,2729,0,35,10000,10,0,
341,2729,21,0,95,10000,74,0,
342,21,3494,0,68,10000,30,0,
343,3494,21,0,92,10000,23,0,
344,21,3612,0,24,10000,72,0,
345,3612,21,0,57,10000,71,0,
346,21,3655,0,97,10000,27,0,
347,3655,21,0,16,10000,72,0,
348,21,3708,0,65,10000,62,0,
349,3708,21,0,52,10000,42,0,
350,22,154,0,41,10000,37,0,
351,154,22,0,91,10000,94,0,
352,22,721,0,77,10000,4,0,
353,721,22,0,84,10000,3,0,
354,22,799,0,37,10000,81,0,
355,799,22,0,59,10000,80,0,
356,22,874,0,46,10000,96,0,
357,874,22,0,41,10000,61,0,
358,22,1032,0,67,10000,51,0,
359,1032,22,0,69,10000,43,0,
360,22,1116,0,73,10000,46,0,
361,1116,22,0,44,10000,25,0,
362,22,2288,0,24,10000,92,0,
363,2288,22,0,90,10000,73,0,
364,22,3018,0,25,10000,56,0,
365,3018,22,0,70,10000,96,0,
366,22,3951,0,37,10000,27,0,
367,3951,22,0,63,10000,18,0,
368,23,1090,0,52,10000,82,0,
369,1090,23,0,36,10000,51,0,
370,23,1495,0,3,10000,39,0,
371,1495,23,0,33,10000,94,0,
372,23,1555,0,90,10000,43,0,
373,1555,23,0,5,10000,57,0,
374,23,1697,0,81,10000,43,0,
375,1697,23,0,76,10000,32,0,
376,23,1784,0,97,10000,40,0,
377,1784,23,0,1,10000,43,0,
378,23,1944,0,10,10000,17,0,
379,1944,23,0,58,10000,83,0,
380,23,2186,0,95,10000,41,0,
381,2186,23,0,29,10000,17,0,
382,23,2824,0,10,10000,90,0,
383,2824,23,0,2,10000,88,0,
384,23,2899,0,10,10000,22,0,
385,2899,23,0,19,10000,95,0,
386,23,3056,0,44,10000,58,0,
387,3056,23,0,47,10000,21,0,
388,24,43,0,96,10000,93,0,
389,43,24,0,50,10000,83,0,
390,24,997,0,38,10000,87,0,
391,997,24,0,95,10000,44,0,
392,24,1388,0,49,10000,50,0,
393,1388,24,0,62,10000,7,0,
394,24,2060,0,89,10000,5,0,
395,2060,24,0,4,10000,42,0,
396,24,2094,0,53,10000,1,0,
397,2094,24,0,48,10000,81,0,
398,24,2116,0,14,10000,54,0,
399,2116,24,0,53,10000,85,0,
400,24,2840,0,86,10000,89,0,
401,2840,24,0,72,10000,39,0,
402,24,3481,0,7,10000,59,0,
403,3481,24,0,41,10000,26,0,
404,24,3643,0,44,10000,94,0,
405,3643,24,0,16,10000,65,0,
406,25,316,0,48,10000,63,0,
407,316,25,0,87,10000,74,0,
408,25,434,0,60,10000,62,0,
409,434,25,0,59,10000,57,0,
410,25,710,0,99,10000,29,0,
411,710,25,0,69,10000,50,0,
412,25,872,0,44,10000,93,0,
413,872,25,0,75,10000,15,0,
414,25,936,0,78,10000,56,0,
415,936,25,0,14,10000,70,0,
416,26,61,0,23,10000,81,0,
417,61,26,0,89,10000,28,0,
418,26,434,0,29,10000,23,0,
419,434,26,0,23,10000,42,0,
420,26,1257,0,82,10000,20,0,
421,1257,26,0,19,10000,77,0,
422,26,1496,0,99,10000,24,0,
423,1496,26,0,52,10000,22,0,
424,26,1784,0,60,10000,20,0,
425,1784,26,0,73,10000,34,0,
426,26,1892,0,47,10000,99,0,
427,1892,26,0,87,10000,79,0,
428,26,1979,0,80,10000,39,0,
429,1979,26,0,22,10000,72,0,
430,26,2799,0,36,10000,11,0,
431,2799,26,0,28,10000,43,0,
432,26,2818,0,39,10000,81,0,
433,2818,26,0,40,10000,14,0,
434,26,3773,0,44,10000,77,0,
435,3773,26,0,83,10000,13,0,
436,26,3818,0,51,10000,74,0,
437,3818,26,0,99,10000,66,0,
438,27,261,0,84,10000,64,0,
439,261,27,0,37,10000,35,0,
440,27,347,0,75,10000,87,0,
441,347,27,0,66,10000,71,0,
442,27,631,0,1,10000,57,0,
443,631,27,0,5,10000,17,0,
444,27,1299,0,69,10000,11,0,
445,1299,27,0,27,10000,80,0,
446,27,2240,0,95,10000,11,0,
447,2240,27,0,73,10000,18,0,
448,27,2459,0,95,10000,74,0,
449,2459,27,0,89,10000,94,0,
450,27,2666,0,88,10000,3,0,
451,2666,27,0,58,10000,40,0,
452,27,2747,0,27,10000,80,0,
453,2747,27,0,13,10000,66,0,
454,27,3081,0,89,10000,16,0,
455,3081,27,0,79,10000,24,0,
456,28,268,0,37,10000,10,0,
457,268,28,0,82,10000,25,0,
458,28,536,0,96,10000,89,0,
459,536,28,0,88,10000,17,0,
460,28,1101,0,25,10000,72,0,
461,1101,28,0,30,10000,46,0,
462,28,1348,0,10,10000,76,0,
463,1348,28,0,11,10000,10,0,
464,28,1782,0,8,10000,82,0,
465,1782,28,0,81,10000,30,0,
466,28,2170,0,37,10000,47,0,
467,2170,28,0,43,10000,65,0,
468,28,3149,0,27,10000,33,0,
469,3149,28,0,70,10000,26,0,
470,28,3574,0,40,10000,58,0,
471,3574,28,0,48,10000,5,0,
472,28,3733,0,60,10000,70,0,
473,3733,28,0,65,10000,68,0,
474,29,135,0,32,10000,14,0,
475,135,29,0,87,10000,53,0,
476,29,460,0,75,10000,97,0,
477,460,29,0,4,10000,83,0,
478,29,741,0,12,10000,31,0,
479,741,29,0,26,10000,53,0,
480,29,971,0,2,10000,55,0,
481,971,29,0,33,10000,10,0,
482,29,1584,0,6,10000,91,0,
483,1584,29,0,55,10000,54,0,
484,29,1954,0,87,10000,5,0,
485,1954,29,0,16,10000,17,0,
486,29,3720,0,67,10000,49,0,
487,3720,29,0,7,10000,74,0,
488,29,3917,0,28,10000,35,0,
489,3917,29,0,22,10000,73,0,
490,30,124,0,40,10000,78,0,
491,124,30,0,64,10000,87,0,
492,30,1305,0,52,10000,51,0,
493,1305,30,0,12,10000,93,0,
494,30,1470,0,27,10000,21,0,
495,1470,30,0,33,10000,73,0,
496,30,2254,0,44,10000,47,0,
497,2254,30,0,92,10000,35,0,
498,30,2584,0,55,10000,16,0,
499,2584,30,0,90,10000,89,0,
500,30,2607,0,2,10000,59,0,
501,2607,30,0,5,10000,32,0,
502,30,3058,0,56,10000,29,0,
503,3058,30,0,57,10000,93,0,
504,30,3074,0,23,10000,86,0,
505,3074,30,0,91,10000,32,0,
506,30,3456,0,97,10000,72,0,
507,3456,30,0,29,10000,73,0,
508,30,3561,0,77,10000,77,0,
509,3561,30,0,63,10000,87,0,
510,30,3854,0,94,10000,49,0,
511,3854,30,0,21,10000,35,0,
512,31,1074,0,35,10000,44,0,
513,1074,31,0,79,10000,81,0,
514,31,1187,0,59,10000,60,0,
515,1187,31,0,79,10000,3,0,
516,31,1304,0,89,10000,84,0,
517,1304,31,0,69,10000,98,0,
518,31,1466,0,22,10000,28,0,
519,1466,31,0,85,10000,77,0,
520,31,1564,0,51,10000,36,0,
521,1564,31,0,86,10000,86,0,
522,31,2570,0,65,10000,30,0,
523,2570,31,0,98,10000,43,0,
524,31,2748,0,99,10000,60,0,
525,2748,31,0,63,10000,66,0,
526,31,2966,0,9,10000,47,0,
527,2966,31,0,77,10000,32,0,
528,31,3004,0,10,10000,1,0,
529,3004,31,0,7,10000,1,0,
530,31,3093,0,99,10000,19,0,
531,3093,31,0,42,10000,69,0,
532,31,3382,0,5,10000,51,0,
533,3382,31,0,29,10000,4,0,
534,31,3759,0,2,10000,52,0,
535,3759,31,0,11,10000,95,0,
536,32,339,0,21,10000,17,0,
537,339,32,0,64,10000,10,0,
538,32,787,0,26,10000,50,0,
539,787,32,0,11,10000,4,0,
540,32,844,0,83,10000,74,0,
541,844,32,0,26,10000,72,0,
542,32,1133,0,67,10000,24,0,
543,1133,32,0,78,10000,59,0,
544,32,1268,0,54,10000,23,0,
545,1268,32,0,8,10000,19,0,
546,32,2596,0,14,10000,56,0,
547,2596,32,0,64,10000,76,0,
548,32,2950,0,33,10000,93,0,
549,2950,32,0,61,10000,63,0,
550,32,3738,0,53,10000,75,0,
551,3738,32,0,25,10000,22,0,
552,32,3975,0,82,10000,1,0,
553,3975,32,0,65,10000,4,0,
554,33,181,0,24,10000,56,0,
555,181,33,0,97,10000,7,0,
556,33,692,0,81,10000,93,0,
557,692,33,0,59,10000,7,0,
558,33,880,0,36,10000,9,0,
559,880,33,0,75,10000,52,0,
560,33,1053,0,70,10000,13,0,
561,1053,33,0,34,10000,63,0,
562,34,145,0,14,10000,71,0,
563,145,34,0,17,10000,33,0,
564,34,1542,0,55,10000,2,0,
565,1542,34,0,67,10000,32,0,
566,34,1612,0,68,10000,90,0,
567,1612,34,0,70,10000,48,0,
568,34,1832,0,62,10000,79,0,
569,1832,34,0,82,10000,76,0,
570,34,2079,0,99,10000,32,0,
571,2079,34,0,36,10000,72,0,
572,34,2189,0,93,10000,62,0,
573,2189,34,0,25,10000,10,0,
574,34,3217,0,3,10000,83,0,
575,3217,34,0,85,10000,67,0,
576,34,3479,0,61,10000,77,0,
577,3479,34,0,61,10000,19,0,
578,34,3962,0,61,10000,4,0,
579,3962,34,0,14,10000,86,0,
580,35,443,0,55,10000,15,0,
581,443,35,0,26,10000,95,0,
582,35,798,0,37,10000,43,0,
583,798,35,0,62,10000,52,0,
584,35,927,0,38,10000,91,0,
585,927,35,0,77,10000,76,0,
586,35,1788,0,79,10000,36,0,
587,1788,35,0,86,10000,39,0,
588,35,2162,0,5,10000,24,0,
589,2162,35,0,74,10000,42,0,
590,35,2279,0,43,10000,18,0,
591,2279,35,0,41,10000,26,0,
592,35,2831,0,30,10000,49,0,
593,2831,35,0,37,10000,36,0,
594,35,3270,0,19,10000,75,0,
595,3270,35,0,87,10000,85,0,
596,35,3600,0,27,10000,24,0,
597,3600,35,0,90,10000,99,0,
598,36,1216,0,43,10000,51,0,
599,1216,36,0,92,10000,62,0,
600,36,1788,0,42,10000,21,0,
601,1788,36,0,7,10000,67,0,
602,36,1931,0,93,10000,87,0,
603,1931,36,0,46,10000,33,0,
604,36,2061,0,49,10000,64,0,
605,2061,36,0,74,10000,4,0,
606,36,2305,0,43,10000,26,0,
607,2305,36,0,17,10000,75,0,
608,36,2477,0,81,10000,88,0,
609,2477,36,0,71,10000,83,0,
610,36,2699,0,67,10000,62,0,
611,2699,36,0,66,10000,82,0,
612,36,2863,0,89,10000,36,0,
613,2863,36,0,16,10000,80,0,
614,36,2984,0,56,10000,73,0,
615,2984,36,0,45,10000,76,0,
616,36,3015,0,58,10000,16,0,
617,3015,36,0,58,10000,12,0,
618,36,3228,0,42,10000,58,0,
619,3228,36,0,96,10000,81,0,
620,36,3282,0,43,10000,53,0,
621,3282,36,0,56,10000,81,0,
622,37,177,0,43,10000,45,0,
623,177,37,0,30,10000,83,0,
624,37,472,0,55,10000,62,0,
625,472,37,0,51,10000,28,0,
626,37,1064,0,93,10000,67,0,
627,1064,37,0,8,10000,19,0,
628,37,1070,0,15,10000,6,0,
629,1070,37,0,79,10000,42,0,
630,37,1601,0,19,10000,41,0,
631,1601,37,0,20,10000,62,0,
632,37,1802,0,79,10000,15,0,
633,1802,37,0,52,10000,94,0,
634,37,2399,0,9,10000,13,0,
635,2399,37,0,46,10000,40,0,
636,37,2617,0,37,10000,89,0,
637,2617,37,0,64,10000,65,0,
638,37,2908,0,64,10000,5,0,
639,2908,37,0,95,10000,89,0,
640,37,3168,0,89,10000,24,0,
641,3168,37,0,32,10000,11,0,
642,37,3174,0,90,10000,48,0,
643,3174,37,0,6,10000,89,0,
644,37,3894,0,87,10000,29,0,
645,3894,37,0,58,10000,35,0,
646,38,679,0,73,10000,13,0,
647,679,38,0,8,10000,22,0,
648,38,758,0,40,10000,4,0,
649,758,38,0,90,10000,54,0,
650,38,2565,0,80,10000,26,0,
651,2565,38,0,13,10000,80,0,
652,38,2765,0,24,10000,27,0,
653,2765,38,0,81,10000,15,0,
654,38,3503,0,45,10000,87,0,
655,3503,38,0,96,10000,15,0,
656,39,1246,0,24,10000,57,0,
657,1246,39,0,91,10000,29,0,
658,39,1819,0,49,10000,88,0,
659,1819,39,0,73,10000,62,0,
660,39,1826,0,57,10000,48,0,
661,1826,39,0,64,10000,84,0,
662,39,2115,0,29,10000,4,0,
663,2115,39,0,86,10000,19,0,
664,39,2362,0,37,10000,5,0,
665,2362,39,0,92,10000,23,0,
666,39,2837,0,92,10000,26,0,
667,2837,39,0,30,10000,57,0,
668,40,239,0,9,10000,60,0,
669,239,40,0,51,10000,45,0,
670,40,324,0,21,10000,4,0,
671,324,40,0,27,10000,97,0,
672,40,342,0,1,10000,29,0,
673,342,40,0,93,10000,16,0,
674,40,773,0,47,10000,85,0,
675,773,40,0,78,10000,43,0,
676,40,974,0,86,10000,92,0,
677,974,40,0,54,10000,37,0,
678,40,1069,0,65,10000,26,0,
679,1069,40,0,36,10000,62,0,
680,40,1242,0,16,10000,40,0,
681,1242,40,0,34,10000,91,0,
682,40,1700,0,50,10000,42,0,
683,1700,40,0,36,10000,83,0,
684,40,2050,0,86,10000,29,0,
685,2050,40,0,64,10000,56,0,
686,40,2094,0,60,10000,14,0,
687,2094,40,0,83,10000,3,0,
688,40,2241,0,84,10000,56,0,
689,2241,40,0,31,10000,48,0,
690,40,2679,0,92,10000,75,0,
691,2679,40,0,43,10000,51,0,
692,40,3102,0,16,10000,36,0,
693,3102,40,0,49,10000,13,0,
694,40,3782,0,2,10000,85,0,
695,3782,40,0,56,10000,24,0,
696,41,186,0,89,10000,28,0,
697,186,41,0,44,10000,43,0,
698,41,2425,0,43,10000,82,0,
699,2425,41,0,31,10000,53,0,
700,41,2780,0,91,10000,91,0,
701,2780,41,0,26,10000,26,0,
702,41,3623,0,17,10000,92,0,
703,3623,41,0,25,10000,75,0,
704,42,1004,0,43,10000,71,0,
705,1004,42,0,7,10000,16,0,
706,42,1216,0,56,10000,47,0,
707,1216,42,0,30,10000,51,0,
708,42,2079,0,18,10000,86,0,
709,2079,42,0,42,10000,61,0,
710,42,2293,0,10,10000,82,0,
711,2293,42,0,98,10000,62,0,
712,42,2387,0,38,10000,85,0,
713,2387,42,0,8,10000,19,0,
714,42,2504,0,96,10000,14,0,
715,2504,42,0,67,10000,8,0,
716,42,2642,0,43,10000,12,0,
717,2642,42,0,66,10000,20,0,
718,42,2984,0,61,10000,35,0,
719,2984,42,0,3,10000,20,0,
720,42,3188,0,85,10000,23,0,
721,3188,42,0,60,10000,52,0,
722,42,3376,0,90,10000,6,0,
723,3376,42,0,51,10000,25,0,
724,42,3712,0,1,10000,54,0,
725,3712,42,0,82,10000,33,0,
726,43,999,0,3,10000,37,0,
727,999,43,0,30,10000,24,0,
728,43,1429,0,50,10000,19,0,
729,1429,43,0,89,10000,28,0,
730,43,2190,0,71,10000,81,0,
731,2190,43,0,98,10000,23,0,
732,43,2207,0,16,10000,90,0,
733,2207,43,0,67,10000,11,0,
734,43,2699,0,60,10000,32,0,
735,2699,43,0,55,10000,10,0,
736,43,3256,0,24,10000,6,0,
737,3256,43,0,35,10000,40,0,
738,43,3667,0,89,10000,6,0,
739,3667,43,0,38,10000,45,0,
740,44,418,0,93,10000,42,0,
