LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
83,40,41,0,6666,15000,5,0,
84,40,38,0,6666,15000,10,0,
85,40,44,0,6666,15000,8,0,
86,41,40,0,6666,15000,17,0,
87,41,42,0,6666,15000,3,0,
88,42,41,0,6666,15000,13,0,
89,42,43,0,6666,15000,11,0,
90,43,42,0,6666,15000,17,0,
91,43,38,0,6666,15000,13,0,
92,44,45,0,6666,15000,3,0,
93,44,40,0,6666,15000,12,0,
94,45,44,0,6666,15000,13,0,
95,45,46,0,6666,15000,2,0,
96,46,45,0,6666,15000,2,0,
97,46,47,0,6666,15000,4,0,
98,47,46,0,6666,15000,18,0,
99,47,453,0,2500,40000,16,0,
100,48,54,0,6666,15000,19,0,
101,48,448,0,2500,40000,17,0,
102,49,50,0,6666,15000,11,0,
103,49,55,0,6666,15000,15,0,
104,49,453,0,2500,40000,18,0,
105,50,49,0,6666,15000,15,0,
106,50,51,0,6666,15000,17,0,
107,51,50,0,6666,15000,4,0,
108,51,52,0,6666,15000,17,0,
109,52,51,0,6666,15000,14,0,
110,52,53,0,6666,15000,3,0,
111,53,52,0,6666,15000,5,0,
112,53,54,0,6666,15000,9,0,
113,54,53,0,6666,15000,6,0,
114,54,48,0,6666,15000,1,0,
115,55,56,0,6666,15000,16,0,
116,55,49,0,6666,15000,10,0,
117,56,55,0,6666,15000,19,0,
118,56,57,0,6666,15000,5,0,
119,57,56,0,6666,15000,15,0,
120,57,58,0,6666,15000,4,0,
121,58,57,0,6666,15000,6,0,
122,58,59,0,6666,15000,19,0,
123,59,58,0,6666,15000,19,0,
124,60,61,0,6666,15000,18,0,
125,60,447,0,2500,40000,9,0,
126,61,60,0,6666,15000,17,0,
127,61,62,0,6666,15000,4,0,
128,62,61,0,6666,15000,8,0,
129,62,65,0,6666,15000,2,0,
130,63,64,0,6666,15000,19,0,
131,63,450,0,2500,40000,7,0,
132,64,63,0,6666,15000,19,0,
133,64,65,0,6666,15000,12,0,
134,65,64,0,6666,15000,8,0,
135,65,62,0,6666,15000,11,0,
136,65,69,0,6666,15000,15,0,
137,66,67,0,6666,15000,16,0,
138,66,453,0,2500,40000,2,0,
139,67,66,0,6666,15000,15,0,
140,67,68,0,6666,15000,2,0,
141,68,67,0,6666,15000,12,0,
142,68,69,0,6666,15000,16,0,
143,69,68,0,6666,15000,9,0,
144,69,65,0,6666,15000,10,0,
145,70,82,0,6666,15000,6,0,
146,70,450,0,2500,40000,17,0,
147,71,72,0,6666,15000,4,0,
148,71,453,0,2500,40000,18,0,
149,72,71,0,6666,15000,19,0,
150,72,73,0,6666,15000,2,0,
151,73,72,0,6666,15000,13,0,
152,73,74,0,6666,15000,13,0,
153,74,73,0,6666,15000,12,0,
154,74,75,0,6666,15000,2,0,
155,75,74,0,6666,15000,19,0,
156,75,76,0,6666,15000,6,0,
157,76,75,0,6666,15000,10,0,
158,76,77,0,6666,15000,7,0,
159,77,76,0,6666,15000,15,0,
160,77,78,0,6666,15000,9,0,
161,78,77,0,6666,15000,13,0,
162,78,79,0,6666,15000,3,0,
163,79,78,0,6666,15000,11,0,
164,79,80,0,6666,15000,16,0,
165,80,79,0,6666,15000,3,0,
166,80,81,0,6666,15000,17,0,
167,81,80,0,6666,15000,17,0,
168,81,82,0,6666,15000,6,0,
169,82,81,0,6666,15000,13,0,
170,82,70,0,6666,15000,16,0,
171,83,95,0,6666,15000,4,0,
172,83,449,0,2500,40000,12,0,
173,84,85,0,6666,15000,8,0,
174,84,449,0,2500,40000,11,0,
175,85,84,0,6666,15000,9,0,
176,85,86,0,6666,15000,17,0,
177,86,85,0,6666,15000,17,0,
178,86,87,0,6666,15000,14,0,
179,87,86,0,6666,15000,12,0,
180,87,88,0,6666,15000,11,0,
181,88,87,0,6666,15000,8,0,
182,88,89,0,6666,15000,11,0,
183,89,88,0,6666,15000,13,0,
184,89,90,0,6666,15000,13,0,
185,90,89,0,6666,15000,14,0,
186,90,91,0,6666,15000,3,0,
187,91,90,0,6666,15000,16,0,
188,91,92,0,6666,15000,15,0,
189,92,91,0,6666,15000,18,0,
190,92,93,0,6666,15000,1,0,
191,93,92,0,6666,15000,1,0,
192,93,94,0,6666,15000,18,0,
193,94,93,0,6666,15000,11,0,
194,94,95,0,6666,15000,3,0,
195,95,94,0,6666,15000,3,0,
196,95,83,0,6666,15000,10,0,
197,96,105,0,6666,15000,18,0,
198,96,448,0,2500,40000,3,0,
199,97,98,0,6666,15000,7,0,
200,97,448,0,2500,40000,16,0,
201,98,97,0,6666,15000,10,0,
202,98,99,0,6666,15000,3,0,
203,99,98,0,6666,15000,12,0,
204,99,100,0,6666,15000,7,0,
205,100,99,0,6666,15000,16,0,
206,100,101,0,6666,15000,10,0,
207,101,100,0,6666,15000,1,0,
208,101,102,0,6666,15000,14,0,
209,102,101,0,6666,15000,4,0,
210,102,103,0,6666,15000,3,0,
211,103,102,0,6666,15000,19,0,
212,103,104,0,6666,15000,12,0,
213,104,103,0,6666,15000,11,0,
214,104,105,0,6666,15000,13,0,
215,105,104,0,6666,15000,19,0,
216,105,96,0,6666,15000,1,0,
217,106,116,0,6666,15000,18,0,
218,106,454,0,2500,40000,11,0,
219,107,108,0,6666,15000,16,0,
220,107,454,0,2500,40000,3,0,
221,108,107,0,6666,15000,14,0,
222,108,109,0,6666,15000,11,0,
223,109,108,0,6666,15000,2,0,
224,109,110,0,6666,15000,1,0,
225,110,109,0,6666,15000,9,0,
226,110,111,0,6666,15000,7,0,
227,111,110,0,6666,15000,5,0,
228,111,112,0,6666,15000,13,0,
229,112,111,0,6666,15000,9,0,
230,112,113,0,6666,15000,3,0,
231,113,112,0,6666,15000,18,0,
232,113,114,0,6666,15000,8,0,
233,114,113,0,6666,15000,11,0,
234,114,115,0,6666,15000,9,0,
235,115,114,0,6666,15000,15,0,
236,115,116,0,6666,15000,4,0,
237,116,115,0,6666,15000,2,0,
238,116,106,0,6666,15000,5,0,
239,117,130,0,6666,15000,9,0,
240,117,449,0,2500,40000,9,0,
241,118,119,0,6666,15000,2,0,
242,118,449,0,2500,40000,9,0,
243,119,118,0,6666,15000,16,0,
244,119,120,0,6666,15000,6,0,
245,120,119,0,6666,15000,19,0,
246,120,121,0,6666,15000,19,0,
247,121,120,0,6666,15000,14,0,
248,121,122,0,6666,15000,3,0,
249,122,121,0,6666,15000,14,0,
250,122,123,0,6666,15000,7,0,
251,123,122,0,6666,15000,13,0,
252,123,124,0,6666,15000,14,0,
253,124,123,0,6666,15000,6,0,
254,124,125,0,6666,15000,2,0,
255,125,124,0,6666,15000,2,0,
256,125,126,0,6666,15000,7,0,
257,126,125,0,6666,15000,11,0,
258,126,127,0,6666,15000,16,0,
259,127,126,0,6666,15000,1,0,
260,127,128,0,6666,15000,10,0,
261,128,127,0,6666,15000,18,0,
262,128,129,0,6666,15000,7,0,
263,129,128,0,6666,15000,14,0,
264,129,130,0,6666,15000,16,0,
265,130,129,0,6666,15000,14,0,
266,130,117,0,6666,15000,5,0,
267,131,145,0,6666,15000,13,0,
268,131,453,0,2500,40000,7,0,
269,132,133,0,6666,15000,17,0,
270,132,453,0,2500,40000,15,0,
271,133,132,0,6666,15000,8,0,
272,133,134,0,6666,15000,15,0,
273,134,133,0,6666,15000,16,0,
274,134,135,0,6666,15000,3,0,
275,135,134,0,6666,15000,14,0,
276,135,136,0,6666,15000,16,0,
277,136,135,0,6666,15000,16,0,
278,136,137,0,6666,15000,18,0,
279,137,136,0,6666,15000,10,0,
280,137,138,0,6666,15000,17,0,
281,138,137,0,6666,15000,4,0,
282,138,139,0,6666,15000,10,0,
283,139,138,0,6666,15000,1,0,
284,139,140,0,6666,15000,7,0,
285,140,139,0,6666,15000,4,0,
286,140,141,0,6666,15000,2,0,
287,141,140,0,6666,15000,12,0,
288,141,142,0,6666,15000,16,0,
289,142,141,0,6666,15000,10,0,
290,142,143,0,6666,15000,5,0,
291,143,142,0,6666,15000,19,0,
292,143,144,0,6666,15000,6,0,
293,144,143,0,6666,15000,9,0,
294,144,145,0,6666,15000,10,0,
295,145,144,0,6666,15000,9,0,
296,145,131,0,6666,15000,17,0,
297,146,157,0,6666,15000,14,0,
298,146,448,0,2500,40000,4,0,
299,147,148,0,6666,15000,7,0,
300,147,453,0,2500,40000,11,0,
301,148,147,0,6666,15000,17,0,
302,148,149,0,6666,15000,17,0,
303,149,148,0,6666,15000,2,0,
304,149,150,0,6666,15000,3,0,
305,150,149,0,6666,15000,18,0,
306,150,151,0,6666,15000,1,0,
307,151,150,0,6666,15000,13,0,
308,151,152,0,6666,15000,6,0,
309,152,151,0,6666,15000,6,0,
310,152,153,0,6666,15000,11,0,
311,153,152,0,6666,15000,13,0,
312,153,154,0,6666,15000,15,0,
313,154,153,0,6666,15000,19,0,
314,154,155,0,6666,15000,14,0,
315,155,154,0,6666,15000,8,0,
316,155,156,0,6666,15000,10,0,
317,156,155,0,6666,15000,10,0,
318,156,157,0,6666,15000,19,0,
319,157,156,0,6666,15000,16,0,
320,157,146,0,6666,15000,3,0,
321,158,159,0,6666,15000,14,0,
322,158,447,0,2500,40000,1,0,
323,159,158,0,6666,15000,7,0,
324,159,160,0,6666,15000,19,0,
325,160,159,0,6666,15000,3,0,
326,160,161,0,6666,15000,19,0,
327,161,160,0,6666,15000,14,0,
328,161,162,0,6666,15000,17,0,
329,162,161,0,6666,15000,3,0,
330,162,163,0,6666,15000,5,0,
331,163,162,0,6666,15000,8,0,
332,163,164,0,6666,15000,18,0,
333,164,163,0,6666,15000,17,0,
334,164,165,0,6666,15000,8,0,
335,165,164,0,6666,15000,1,0,
336,165,166,0,6666,15000,16,0,
337,165,172,0,6666,15000,11,0,
338,166,165,0,6666,15000,10,0,
339,166,167,0,6666,15000,2,0,
340,167,166,0,6666,15000,12,0,
341,167,168,0,6666,15000,15,0,
342,168,167,0,6666,15000,10,0,
343,168,169,0,6666,15000,14,0,
344,169,168,0,6666,15000,7,0,
345,169,170,0,6666,15000,16,0,
346,170,169,0,6666,15000,5,0,
347,170,171,0,6666,15000,10,0,
348,171,170,0,6666,15000,12,0,
349,171,172,0,6666,15000,15,0,
350,172,171,0,6666,15000,18,0,
351,172,165,0,6666,15000,7,0,
352,173,182,0,6666,15000,9,0,
353,173,454,0,2500,40000,2,0,
354,174,175,0,6666,15000,6,0,
355,174,454,0,2500,40000,17,0,
356,175,174,0,6666,15000,10,0,
357,175,176,0,6666,15000,10,0,
358,176,175,0,6666,15000,2,0,
359,176,177,0,6666,15000,2,0,
360,177,176,0,6666,15000,17,0,
361,177,178,0,6666,15000,12,0,
362,178,177,0,6666,15000,14,0,
363,178,179,0,6666,15000,19,0,
364,179,178,0,6666,15000,5,0,
365,179,180,0,6666,15000,12,0,
366,180,179,0,6666,15000,6,0,
367,180,181,0,6666,15000,9,0,
368,181,180,0,6666,15000,5,0,
369,181,182,0,6666,15000,10,0,
370,182,181,0,6666,15000,18,0,
371,182,173,0,6666,15000,18,0,
372,183,193,0,6666,15000,8,0,
373,183,448,0,2500,40000,4,0,
374,184,185,0,6666,15000,2,0,
375,184,448,0,2500,40000,6,0,
376,185,184,0,6666,15000,10,0,
377,185,186,0,6666,15000,4,0,
378,186,185,0,6666,15000,7,0,
379,186,187,0,6666,15000,4,0,
380,187,186,0,6666,15000,11,0,
381,187,188,0,6666,15000,15,0,
382,188,187,0,6666,15000,12,0,
383,188,189,0,6666,15000,9,0,
384,189,188,0,6666,15000,6,0,
385,189,190,0,6666,15000,4,0,
386,190,189,0,6666,15000,12,0,
387,190,191,0,6666,15000,9,0,
388,191,190,0,6666,15000,8,0,
389,191,192,0,6666,15000,2,0,
390,192,191,0,6666,15000,12,0,
391,192,193,0,6666,15000,19,0,
392,193,192,0,6666,15000,12,0,
393,193,183,0,6666,15000,19,0,
394,194,195,0,6666,15000,13,0,
395,194,447,0,2500,40000,6,0,
396,195,194,0,6666,15000,1,0,
397,195,196,0,6666,15000,5,0,
398,196,195,0,6666,15000,9,0,
399,196,199,0,6666,15000,19,0,
400,197,198,0,6666,15000,1,0,
401,197,450,0,2500,40000,15,0,
402,198,197,0,6666,15000,9,0,
403,198,199,0,6666,15000,16,0,
404,199,198,0,6666,15000,9,0,
405,199,196,0,6666,15000,6,0,
406,199,204,0,6666,15000,13,0,
407,200,201,0,6666,15000,10,0,
408,200,451,0,2500,40000,11,0,
409,201,200,0,6666,15000,9,0,
410,201,202,0,6666,15000,5,0,
411,202,201,0,6666,15000,12,0,
412,202,203,0,6666,15000,14,0,
413,203,202,0,6666,15000,6,0,
414,203,204,0,6666,15000,16,0,
415,204,203,0,6666,15000,16,0,
416,204,199,0,6666,15000,17,0,
417,205,216,0,6666,15000,19,0,
418,205,454,0,2500,40000,9,0,
419,206,207,0,6666,15000,18,0,
420,206,454,0,2500,40000,7,0,
421,207,206,0,6666,15000,9,0,
422,207,208,0,6666,15000,2,0,
423,208,207,0,6666,15000,11,0,
424,208,209,0,6666,15000,10,0,
425,209,208,0,6666,15000,5,0,
426,209,210,0,6666,15000,14,0,
427,210,209,0,6666,15000,8,0,
428,210,211,0,6666,15000,18,0,
429,211,210,0,6666,15000,1,0,
430,211,212,0,6666,15000,12,0,
431,212,211,0,6666,15000,19,0,
432,212,213,0,6666,15000,10,0,
433,213,212,0,6666,15000,2,0,
434,213,214,0,6666,15000,13,0,
435,214,213,0,6666,15000,17,0,
436,214,215,0,6666,15000,8,0,
437,215,214,0,6666,15000,15,0,
438,215,216,0,6666,15000,1,0,
439,216,215,0,6666,15000,8,0,
440,216,205,0,6666,15000,7,0,
441,217,218,0,6666,15000,16,0,
442,217,223,0,6666,15000,15,0,
443,218,217,0,6666,15000,6,0,
444,218,219,0,6666,15000,8,0,
445,219,218,0,6666,15000,7,0,
446,219,447,0,2500,40000,16,0,
447,220,221,0,6666,15000,17,0,
448,220,222,0,6666,15000,7,0,
449,220,449,0,2500,40000,17,0,
450,220,451,0,2500,40000,14,0,
451,221,220,0,6666,15000,11,0,
452,221,222,0,6666,15000,11,0,
453,222,221,0,6666,15000,12,0,
454,222,223,0,6666,15000,4,0,
455,222,220,0,6666,15000,19,0,
456,222,224,0,6666,15000,6,0,
457,223,222,0,6666,15000,16,0,
458,223,217,0,6666,15000,9,0,
459,224,225,0,6666,15000,18,0,
460,224,222,0,6666,15000,9,0,
461,225,224,0,6666,15000,9,0,
462,225,226,0,6666,15000,10,0,
463,226,225,0,6666,15000,5,0,
464,226,227,0,6666,15000,1,0,
465,227,226,0,6666,15000,18,0,
466,227,228,0,6666,15000,1,0,
467,228,227,0,6666,15000,10,0,
468,228,453,0,2500,40000,6,0,
469,229,230,0,6666,15000,4,0,
470,229,236,0,6666,15000,1,0,
471,230,229,0,6666,15000,1,0,
472,230,231,0,6666,15000,19,0,
473,231,230,0,6666,15000,13,0,
474,231,447,0,2500,40000,13,0,
475,232,233,0,6666,15000,6,0,
476,232,235,0,6666,15000,10,0,
477,232,449,0,2500,40000,19,0,
478,232,451,0,2500,40000,8,0,
479,233,232,0,6666,15000,12,0,
480,233,234,0,6666,15000,11,0,
481,234,233,0,6666,15000,18,0,
482,234,235,0,6666,15000,12,0,
483,235,234,0,6666,15000,10,0,
484,235,236,0,6666,15000,14,0,
485,235,232,0,6666,15000,12,0,
486,235,242,0,6666,15000,4,0,
487,236,235,0,6666,15000,9,0,
488,236,229,0,6666,15000,8,0,
489,237,238,0,6666,15000,9,0,
490,237,453,0,2500,40000,12,0,
491,238,237,0,6666,15000,11,0,
492,238,239,0,6666,15000,10,0,
493,239,238,0,6666,15000,19,0,
494,239,240,0,6666,15000,12,0,
495,240,239,0,6666,15000,7,0,
496,240,241,0,6666,15000,10,0,
497,241,240,0,6666,15000,15,0,
498,241,242,0,6666,15000,18,0,
499,242,241,0,6666,15000,1,0,
500,242,235,0,6666,15000,2,0,
501,243,257,0,6666,15000,18,0,
502,243,448,0,2500,40000,7,0,
503,244,245,0,6666,15000,8,0,
504,244,453,0,2500,40000,9,0,
505,245,244,0,6666,15000,1,0,
506,245,246,0,6666,15000,4,0,
507,246,245,0,6666,15000,15,0,
508,246,247,0,6666,15000,4,0,
509,247,246,0,6666,15000,4,0,
510,247,248,0,6666,15000,3,0,
511,248,247,0,6666,15000,15,0,
512,248,249,0,6666,15000,16,0,
513,249,248,0,6666,15000,2,0,
514,249,250,0,6666,15000,14,0,
515,250,249,0,6666,15000,13,0,
516,250,251,0,6666,15000,15,0,
517,251,250,0,6666,15000,13,0,
518,251,252,0,6666,15000,13,0,
519,252,251,0,6666,15000,12,0,
520,252,253,0,6666,15000,13,0,
521,253,252,0,6666,15000,3,0,
522,253,254,0,6666,15000,9,0,
523,254,253,0,6666,15000,13,0,
524,254,255,0,6666,15000,18,0,
525,255,254,0,6666,15000,5,0,
526,255,256,0,6666,15000,17,0,
527,256,255,0,6666,15000,2,0,
528,256,257,0,6666,15000,17,0,
529,257,256,0,6666,15000,14,0,
530,257,243,0,6666,15000,19,0,
531,258,268,0,6666,15000,13,0,
532,258,448,0,2500,40000,12,0,
533,259,260,0,6666,15000,16,0,
534,259,452,0,2500,40000,18,0,
535,260,259,0,6666,15000,3,0,
536,260,261,0,6666,15000,15,0,
537,261,260,0,6666,15000,12,0,
538,261,262,0,6666,15000,11,0,
539,262,261,0,6666,15000,15,0,
540,262,263,0,6666,15000,1,0,
541,263,262,0,6666,15000,8,0,
542,263,264,0,6666,15000,4,0,
543,264,263,0,6666,15000,17,0,
544,264,265,0,6666,15000,16,0,
545,265,264,0,6666,15000,12,0,
546,265,266,0,6666,15000,12,0,
547,266,265,0,6666,15000,3,0,
548,266,267,0,6666,15000,10,0,
549,267,266,0,6666,15000,12,0,
550,267,268,0,6666,15000,4,0,
551,268,267,0,6666,15000,8,0,
552,268,258,0,6666,15000,8,0,
553,269,270,0,6666,15000,17,0,
554,269,281,0,6666,15000,14,0,
555,269,271,0,6666,15000,12,0,
556,269,273,0,6666,15000,19,0,
557,269,275,0,6666,15000,11,0,
558,269,277,0,6666,15000,13,0,
559,269,279,0,6666,15000,2,0,
560,269,451,0,2500,40000,4,0,
561,270,269,0,6666,15000,2,0,
562,270,271,0,6666,15000,4,0,
563,271,270,0,6666,15000,12,0,
564,271,272,0,6666,15000,16,0,
565,271,269,0,6666,15000,19,0,
566,272,271,0,6666,15000,11,0,
567,272,273,0,6666,15000,10,0,
568,273,272,0,6666,15000,1,0,
569,273,274,0,6666,15000,13,0,
570,273,269,0,6666,15000,19,0,
571,274,273,0,6666,15000,14,0,
572,274,275,0,6666,15000,16,0,
573,275,274,0,6666,15000,16,0,
574,275,276,0,6666,15000,1,0,
575,275,269,0,6666,15000,15,0,
576,276,275,0,6666,15000,2,0,
577,276,277,0,6666,15000,11,0,
578,277,276,0,6666,15000,19,0,
579,277,278,0,6666,15000,13,0,
580,277,269,0,6666,15000,14,0,
581,278,277,0,6666,15000,10,0,
582,278,279,0,6666,15000,12,0,
583,279,278,0,6666,15000,4,0,
584,279,280,0,6666,15000,3,0,
585,279,269,0,6666,15000,3,0,
586,280,279,0,6666,15000,7,0,
587,280,281,0,6666,15000,16,0,
588,281,280,0,6666,15000,5,0,
589,281,269,0,6666,15000,14,0,
590,282,295,0,6666,15000,10,0,
591,282,454,0,2500,40000,1,0,
592,283,284,0,6666,15000,13,0,
593,283,454,0,2500,40000,6,0,
594,284,283,0,6666,15000,12,0,
595,284,285,0,6666,15000,14,0,
596,285,284,0,6666,15000,6,0,
597,285,286,0,6666,15000,12,0,
598,286,285,0,6666,15000,18,0,
599,286,287,0,6666,15000,2,0,
600,287,286,0,6666,15000,11,0,
601,287,288,0,6666,15000,14,0,
602,288,287,0,6666,15000,3,0,
603,288,289,0,6666,15000,5,0,
604,289,288,0,6666,15000,13,0,
605,289,290,0,6666,15000,1,0,
606,290,289,0,6666,15000,7,0,
607,290,291,0,6666,15000,14,0,
608,291,290,0,6666,15000,12,0,
609,291,292,0,6666,15000,8,0,
610,292,291,0,6666,15000,16,0,
611,292,293,0,6666,15000,15,0,
612,293,292,0,6666,15000,15,0,
613,293,294,0,6666,15000,14,0,
614,294,293,0,6666,15000,6,0,
615,294,295,0,6666,15000,13,0,
616,295,294,0,6666,15000,10,0,
617,295,282,0,6666,15000,19,0,
618,296,307,0,6666,15000,13,0,
619,296,448,0,2500,40000,11,0,
620,297,298,0,6666,15000,11,0,
621,297,452,0,2500,40000,16,0,
622,298,297,0,6666,15000,13,0,
623,298,299,0,6666,15000,10,0,
624,299,298,0,6666,15000,13,0,
625,299,300,0,6666,15000,16,0,
626,300,299,0,6666,15000,8,0,
627,300,301,0,6666,15000,1,0,
628,301,300,0,6666,15000,9,0,
629,301,302,0,6666,15000,2,0,
630,302,301,0,6666,15000,15,0,
631,302,303,0,6666,15000,17,0,
632,303,302,0,6666,15000,3,0,
633,303,304,0,6666,15000,13,0,
634,304,303,0,6666,15000,7,0,
635,304,305,0,6666,15000,12,0,
636,305,304,0,6666,15000,14,0,
637,305,306,0,6666,15000,17,0,
638,306,305,0,6666,15000,15,0,
639,306,307,0,6666,15000,12,0,
640,307,306,0,6666,15000,12,0,
641,307,296,0,6666,15000,10,0,
642,308,309,0,6666,15000,4,0,
643,308,313,0,6666,15000,2,0,
644,309,308,0,6666,15000,9,0,
645,309,448,0,2500,40000,12,0,
646,310,311,0,6666,15000,7,0,
647,310,312,0,6666,15000,4,0,
648,310,449,0,2500,40000,11,0,
649,310,452,0,2500,40000,16,0,
650,311,310,0,6666,15000,3,0,
651,311,312,0,6666,15000,3,0,
652,312,311,0,6666,15000,6,0,
653,312,313,0,6666,15000,2,0,
654,312,310,0,6666,15000,15,0,
655,312,317,0,6666,15000,13,0,
656,313,312,0,6666,15000,5,0,
657,313,308,0,6666,15000,8,0,
658,314,315,0,6666,15000,13,0,
659,314,454,0,2500,40000,2,0,
660,315,314,0,6666,15000,18,0,
661,315,316,0,6666,15000,11,0,
662,316,315,0,6666,15000,13,0,
663,316,317,0,6666,15000,16,0,
664,317,316,0,6666,15000,10,0,
665,317,312,0,6666,15000,2,0,
666,318,331,0,6666,15000,8,0,
667,318,455,0,2500,40000,18,0,
668,319,320,0,6666,15000,14,0,
669,319,460,0,2500,40000,10,0,
670,320,319,0,6666,15000,18,0,
671,320,321,0,6666,15000,9,0,
672,321,320,0,6666,15000,19,0,
673,321,322,0,6666,15000,15,0,
674,322,321,0,6666,15000,5,0,
675,322,323,0,6666,15000,18,0,
676,323,322,0,6666,15000,3,0,
677,323,324,0,6666,15000,13,0,
678,324,323,0,6666,15000,13,0,
679,324,325,0,6666,15000,8,0,
680,325,324,0,6666,15000,16,0,
681,325,326,0,6666,15000,10,0,
682,326,325,0,6666,15000,7,0,
683,326,327,0,6666,15000,10,0,
684,327,326,0,6666,15000,11,0,
685,327,328,0,6666,15000,5,0,
686,328,327,0,6666,15000,10,0,
687,328,329,0,6666,15000,6,0,
688,329,328,0,6666,15000,7,0,
689,329,330,0,6666,15000,5,0,
690,330,329,0,6666,15000,6,0,
691,330,331,0,6666,15000,15,0,
692,331,330,0,6666,15000,10,0,
693,331,318,0,6666,15000,19,0,
694,332,341,0,6666,15000,8,0,
695,332,455,0,2500,40000,9,0,
696,333,334,0,6666,15000,19,0,
697,333,459,0,2500,40000,16,0,
698,334,333,0,6666,15000,15,0,
699,334,335,0,6666,15000,19,0,
700,335,334,0,6666,15000,6,0,
701,335,336,0,6666,15000,4,0,
702,336,335,0,6666,15000,18,0,
703,336,337,0,6666,15000,17,0,
704,337,336,0,6666,15000,17,0,
705,337,338,0,6666,15000,3,0,
706,338,337,0,6666,15000,17,0,
707,338,339,0,6666,15000,12,0,
708,339,338,0,6666,15000,7,0,
709,339,340,0,6666,15000,12,0,
710,340,339,0,6666,15000,4,0,
711,340,341,0,6666,15000,10,0,
712,341,340,0,6666,15000,17,0,
713,341,332,0,6666,15000,7,0,
714,342,355,0,6666,15000,14,0,
715,342,456,0,2500,40000,2,0,
716,343,344,0,6666,15000,11,0,
717,343,460,0,2500,40000,1,0,
718,344,343,0,6666,15000,1,0,
719,344,345,0,6666,15000,8,0,
720,345,344,0,6666,15000,17,0,
721,345,346,0,6666,15000,17,0,
722,346,345,0,6666,15000,14,0,
723,346,347,0,6666,15000,17,0,
724,347,346,0,6666,15000,5,0,
725,347,348,0,6666,15000,5,0,
726,348,347,0,6666,15000,3,0,
727,348,349,0,6666,15000,7,0,
728,349,348,0,6666,15000,9,0,
729,349,350,0,6666,15000,9,0,
730,350,349,0,6666,15000,2,0,
