LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
59,29,30,0,6666,15000,18,0,
60,30,29,0,6666,15000,12,0,
61,30,31,0,6666,15000,14,0,
62,31,30,0,6666,15000,13,0,
63,31,32,0,6666,15000,17,0,
64,32,31,0,6666,15000,1,0,
65,32,23,0,6666,15000,14,0,
66,33,34,0,6666,15000,11,0,
67,33,454,0,2500,40000,9,0,
68,34,33,0,6666,15000,12,0,
69,34,35,0,6666,15000,11,0,
70,35,34,0,6666,15000,14,0,
71,35,36,0,6666,15000,19,0,
72,36,35,0,6666,15000,1,0,
73,36,37,0,6666,15000,12,0,
74,37,36,0,6666,15000,9,0,
75,37,38,0,6666,15000,4,0,
76,38,37,0,6666,15000,15,0,
77,38,39,0,6666,15000,5,0,
78,39,38,0,6666,15000,13,0,
79,39,40,0,6666,15000,8,0,
80,39,44,0,6666,15000,18,0,
81,40,39,0,6666,15000,4,0,
82,40,41,0,6666,15000,18,0,
83,41,40,0,6666,15000,7,0,
84,41,42,0,6666,15000,12,0,
85,42,41,0,6666,15000,14,0,
86,42,43,0,6666,15000,4,0,
87,43,42,0,6666,15000,9,0,
88,43,44,0,6666,15000,13,0,
89,44,43,0,6666,15000,14,0,
90,44,39,0,6666,15000,13,0,
91,45,50,0,6666,15000,8,0,
92,45,49,0,6666,15000,19,0,
93,45,448,0,2500,40000,11,0,
94,45,451,0,2500,40000,18,0,
95,46,47,0,6666,15000,2,0,
96,46,446,0,2500,40000,17,0,
97,47,46,0,6666,15000,18,0,
98,47,48,0,6666,15000,14,0,
99,48,47,0,6666,15000,8,0,
100,48,49,0,6666,15000,4,0,
101,49,48,0,6666,15000,13,0,
102,49,50,0,6666,15000,16,0,
103,49,45,0,6666,15000,12,0,
104,49,51,0,6666,15000,16,0,
105,50,49,0,6666,15000,17,0,
106,50,45,0,6666,15000,10,0,
107,51,52,0,6666,15000,19,0,
108,51,49,0,6666,15000,16,0,
109,52,51,0,6666,15000,10,0,
110,52,53,0,6666,15000,11,0,
111,53,52,0,6666,15000,19,0,
112,53,54,0,6666,15000,19,0,
113,54,53,0,6666,15000,9,0,
114,54,55,0,6666,15000,7,0,
115,55,54,0,6666,15000,19,0,
116,55,455,0,2500,40000,18,0,
117,56,63,0,6666,15000,10,0,
118,56,450,0,2500,40000,10,0,
119,57,58,0,6666,15000,4,0,
120,57,455,0,2500,40000,3,0,
121,58,57,0,6666,15000,7,0,
122,58,59,0,6666,15000,2,0,
123,59,58,0,6666,15000,18,0,
124,59,60,0,6666,15000,5,0,
125,60,59,0,6666,15000,3,0,
126,60,61,0,6666,15000,2,0,
127,61,60,0,6666,15000,4,0,
128,61,62,0,6666,15000,18,0,
129,61,64,0,6666,15000,9,0,
130,62,61,0,6666,15000,14,0,
131,62,63,0,6666,15000,7,0,
132,63,62,0,6666,15000,17,0,
133,63,56,0,6666,15000,3,0,
134,64,65,0,6666,15000,6,0,
135,64,61,0,6666,15000,13,0,
136,65,64,0,6666,15000,15,0,
137,65,66,0,6666,15000,15,0,
138,66,65,0,6666,15000,15,0,
139,66,67,0,6666,15000,6,0,
140,67,66,0,6666,15000,11,0,
141,67,68,0,6666,15000,10,0,
142,68,67,0,6666,15000,9,0,
143,68,69,0,6666,15000,12,0,
144,69,68,0,6666,15000,5,0,
145,70,83,0,6666,15000,13,0,
146,70,447,0,2500,40000,6,0,
147,71,72,0,6666,15000,19,0,
148,71,455,0,2500,40000,13,0,
149,72,71,0,6666,15000,19,0,
150,72,73,0,6666,15000,12,0,
151,73,72,0,6666,15000,9,0,
152,73,74,0,6666,15000,16,0,
153,74,73,0,6666,15000,10,0,
154,74,75,0,6666,15000,9,0,
155,75,74,0,6666,15000,3,0,
156,75,76,0,6666,15000,2,0,
157,76,75,0,6666,15000,17,0,
158,76,77,0,6666,15000,12,0,
159,77,76,0,6666,15000,4,0,
160,77,78,0,6666,15000,17,0,
161,78,77,0,6666,15000,1,0,
162,78,79,0,6666,15000,13,0,
163,79,78,0,6666,15000,3,0,
164,79,80,0,6666,15000,12,0,
165,80,79,0,6666,15000,12,0,
166,80,81,0,6666,15000,18,0,
167,81,80,0,6666,15000,19,0,
168,81,82,0,6666,15000,10,0,
169,82,81,0,6666,15000,7,0,
170,82,83,0,6666,15000,14,0,
171,83,82,0,6666,15000,8,0,
172,83,70,0,6666,15000,12,0,
173,84,94,0,6666,15000,3,0,
174,84,447,0,2500,40000,7,0,
175,85,86,0,6666,15000,12,0,
176,85,453,0,2500,40000,13,0,
177,86,85,0,6666,15000,3,0,
178,86,87,0,6666,15000,6,0,
179,87,86,0,6666,15000,12,0,
180,87,88,0,6666,15000,5,0,
181,88,87,0,6666,15000,4,0,
182,88,89,0,6666,15000,19,0,
183,89,88,0,6666,15000,9,0,
184,89,90,0,6666,15000,13,0,
185,90,89,0,6666,15000,10,0,
186,90,91,0,6666,15000,2,0,
187,91,90,0,6666,15000,4,0,
188,91,92,0,6666,15000,1,0,
189,92,91,0,6666,15000,18,0,
190,92,93,0,6666,15000,6,0,
191,93,92,0,6666,15000,8,0,
192,93,94,0,6666,15000,11,0,
193,94,93,0,6666,15000,1,0,
194,94,84,0,6666,15000,3,0,
195,95,105,0,6666,15000,6,0,
196,95,448,0,2500,40000,10,0,
197,96,97,0,6666,15000,5,0,
198,96,451,0,2500,40000,10,0,
199,97,96,0,6666,15000,5,0,
200,97,98,0,6666,15000,5,0,
201,98,97,0,6666,15000,1,0,
202,98,99,0,6666,15000,6,0,
203,99,98,0,6666,15000,2,0,
204,99,100,0,6666,15000,1,0,
205,100,99,0,6666,15000,17,0,
206,100,101,0,6666,15000,14,0,
207,101,100,0,6666,15000,2,0,
208,101,102,0,6666,15000,15,0,
209,102,101,0,6666,15000,16,0,
210,102,103,0,6666,15000,14,0,
211,103,102,0,6666,15000,5,0,
212,103,104,0,6666,15000,5,0,
213,104,103,0,6666,15000,15,0,
214,104,105,0,6666,15000,19,0,
215,105,104,0,6666,15000,13,0,
216,105,95,0,6666,15000,5,0,
217,106,117,0,6666,15000,5,0,
218,106,450,0,2500,40000,11,0,
219,107,108,0,6666,15000,15,0,
220,107,455,0,2500,40000,5,0,
221,108,107,0,6666,15000,4,0,
222,108,109,0,6666,15000,9,0,
223,109,108,0,6666,15000,5,0,
224,109,110,0,6666,15000,19,0,
225,110,109,0,6666,15000,4,0,
226,110,111,0,6666,15000,8,0,
227,111,110,0,6666,15000,9,0,
228,111,112,0,6666,15000,17,0,
229,112,111,0,6666,15000,10,0,
230,112,113,0,6666,15000,9,0,
231,113,112,0,6666,15000,1,0,
232,113,114,0,6666,15000,9,0,
233,114,113,0,6666,15000,1,0,
234,114,115,0,6666,15000,13,0,
235,115,114,0,6666,15000,10,0,
236,115,116,0,6666,15000,14,0,
237,116,115,0,6666,15000,2,0,
238,116,117,0,6666,15000,6,0,
239,117,116,0,6666,15000,4,0,
240,117,106,0,6666,15000,5,0,
241,118,132,0,6666,15000,14,0,
242,118,453,0,2500,40000,14,0,
243,119,120,0,6666,15000,16,0,
244,119,453,0,2500,40000,14,0,
245,120,119,0,6666,15000,16,0,
246,120,121,0,6666,15000,11,0,
247,121,120,0,6666,15000,8,0,
248,121,122,0,6666,15000,15,0,
249,122,121,0,6666,15000,19,0,
250,122,123,0,6666,15000,18,0,
251,123,122,0,6666,15000,6,0,
252,123,124,0,6666,15000,17,0,
253,124,123,0,6666,15000,16,0,
254,124,125,0,6666,15000,9,0,
255,125,124,0,6666,15000,16,0,
256,125,126,0,6666,15000,5,0,
257,126,125,0,6666,15000,6,0,
258,126,127,0,6666,15000,12,0,
259,127,126,0,6666,15000,3,0,
260,127,128,0,6666,15000,1,0,
261,128,127,0,6666,15000,9,0,
262,128,129,0,6666,15000,7,0,
263,129,128,0,6666,15000,5,0,
264,129,130,0,6666,15000,8,0,
265,130,129,0,6666,15000,6,0,
266,130,131,0,6666,15000,14,0,
267,131,130,0,6666,15000,7,0,
268,131,132,0,6666,15000,12,0,
269,132,131,0,6666,15000,5,0,
270,132,118,0,6666,15000,8,0,
271,133,147,0,6666,15000,11,0,
272,133,449,0,2500,40000,10,0,
273,134,135,0,6666,15000,17,0,
274,134,452,0,2500,40000,17,0,
275,135,134,0,6666,15000,10,0,
276,135,136,0,6666,15000,13,0,
277,136,135,0,6666,15000,2,0,
278,136,137,0,6666,15000,11,0,
279,137,136,0,6666,15000,14,0,
280,137,138,0,6666,15000,6,0,
281,138,137,0,6666,15000,1,0,
282,138,139,0,6666,15000,6,0,
283,139,138,0,6666,15000,14,0,
284,139,140,0,6666,15000,12,0,
285,140,139,0,6666,15000,7,0,
286,140,141,0,6666,15000,2,0,
287,141,140,0,6666,15000,13,0,
288,141,142,0,6666,15000,16,0,
289,142,141,0,6666,15000,6,0,
290,142,143,0,6666,15000,19,0,
291,143,142,0,6666,15000,5,0,
292,143,144,0,6666,15000,11,0,
293,144,143,0,6666,15000,13,0,
294,144,145,0,6666,15000,14,0,
295,145,144,0,6666,15000,12,0,
296,145,146,0,6666,15000,3,0,
297,146,145,0,6666,15000,5,0,
298,146,147,0,6666,15000,19,0,
299,147,146,0,6666,15000,8,0,
300,147,133,0,6666,15000,14,0,
301,148,149,0,6666,15000,1,0,
302,148,448,0,2500,40000,1,0,
303,149,148,0,6666,15000,5,0,
304,149,150,0,6666,15000,5,0,
305,150,149,0,6666,15000,8,0,
306,150,151,0,6666,15000,5,0,
307,151,150,0,6666,15000,18,0,
308,151,152,0,6666,15000,6,0,
309,152,151,0,6666,15000,13,0,
310,152,157,0,6666,15000,12,0,
311,153,154,0,6666,15000,2,0,
312,153,450,0,2500,40000,8,0,
313,154,153,0,6666,15000,5,0,
314,154,155,0,6666,15000,6,0,
315,155,154,0,6666,15000,1,0,
316,155,156,0,6666,15000,9,0,
317,156,155,0,6666,15000,11,0,
318,156,157,0,6666,15000,11,0,
319,157,156,0,6666,15000,12,0,
320,157,152,0,6666,15000,8,0,
321,157,162,0,6666,15000,12,0,
322,158,159,0,6666,15000,18,0,
323,158,454,0,2500,40000,6,0,
324,159,158,0,6666,15000,12,0,
325,159,160,0,6666,15000,5,0,
326,160,159,0,6666,15000,15,0,
327,160,161,0,6666,15000,14,0,
328,161,160,0,6666,15000,4,0,
329,161,162,0,6666,15000,4,0,
330,162,161,0,6666,15000,1,0,
331,162,157,0,6666,15000,12,0,
332,163,173,0,6666,15000,17,0,
333,163,449,0,2500,40000,13,0,
334,164,165,0,6666,15000,5,0,
335,164,455,0,2500,40000,16,0,
336,165,164,0,6666,15000,14,0,
337,165,166,0,6666,15000,14,0,
338,166,165,0,6666,15000,10,0,
339,166,167,0,6666,15000,19,0,
340,167,166,0,6666,15000,11,0,
341,167,168,0,6666,15000,10,0,
342,168,167,0,6666,15000,5,0,
343,168,169,0,6666,15000,15,0,
344,169,168,0,6666,15000,12,0,
345,169,170,0,6666,15000,14,0,
346,170,169,0,6666,15000,19,0,
347,170,171,0,6666,15000,10,0,
348,171,170,0,6666,15000,6,0,
349,171,172,0,6666,15000,1,0,
350,172,171,0,6666,15000,19,0,
351,172,173,0,6666,15000,11,0,
352,173,172,0,6666,15000,10,0,
353,173,163,0,6666,15000,4,0,
354,174,186,0,6666,15000,6,0,
355,174,451,0,2500,40000,18,0,
356,175,176,0,6666,15000,18,0,
357,175,451,0,2500,40000,9,0,
358,176,175,0,6666,15000,17,0,
359,176,177,0,6666,15000,17,0,
360,177,176,0,6666,15000,15,0,
361,177,178,0,6666,15000,19,0,
362,178,177,0,6666,15000,14,0,
363,178,179,0,6666,15000,3,0,
364,179,178,0,6666,15000,16,0,
365,179,180,0,6666,15000,2,0,
366,180,179,0,6666,15000,16,0,
367,180,181,0,6666,15000,9,0,
368,181,180,0,6666,15000,2,0,
369,181,182,0,6666,15000,14,0,
370,182,181,0,6666,15000,17,0,
371,182,183,0,6666,15000,2,0,
372,183,182,0,6666,15000,2,0,
373,183,184,0,6666,15000,7,0,
374,184,183,0,6666,15000,12,0,
375,184,185,0,6666,15000,9,0,
376,185,184,0,6666,15000,8,0,
377,185,186,0,6666,15000,15,0,
378,186,185,0,6666,15000,1,0,
379,186,174,0,6666,15000,1,0,
380,187,194,0,6666,15000,13,0,
381,187,447,0,2500,40000,1,0,
382,188,189,0,6666,15000,19,0,
383,188,195,0,6666,15000,7,0,
384,188,452,0,2500,40000,6,0,
385,189,188,0,6666,15000,16,0,
386,189,190,0,6666,15000,13,0,
387,190,189,0,6666,15000,2,0,
388,190,191,0,6666,15000,5,0,
389,191,190,0,6666,15000,12,0,
390,191,192,0,6666,15000,1,0,
391,192,191,0,6666,15000,4,0,
392,192,193,0,6666,15000,19,0,
393,193,192,0,6666,15000,7,0,
394,193,194,0,6666,15000,18,0,
395,194,193,0,6666,15000,6,0,
396,194,187,0,6666,15000,17,0,
397,195,196,0,6666,15000,6,0,
398,195,188,0,6666,15000,12,0,
399,196,195,0,6666,15000,17,0,
400,196,197,0,6666,15000,13,0,
401,197,196,0,6666,15000,6,0,
402,197,198,0,6666,15000,1,0,
403,198,197,0,6666,15000,3,0,
404,198,199,0,6666,15000,13,0,
405,199,198,0,6666,15000,9,0,
406,199,200,0,6666,15000,12,0,
407,200,199,0,6666,15000,12,0,
408,201,202,0,6666,15000,13,0,
409,201,207,0,6666,15000,12,0,
410,202,201,0,6666,15000,4,0,
411,202,447,0,2500,40000,1,0,
412,203,204,0,6666,15000,3,0,
413,203,207,0,6666,15000,3,0,
414,203,448,0,2500,40000,14,0,
415,203,451,0,2500,40000,5,0,
416,204,203,0,6666,15000,13,0,
417,204,205,0,6666,15000,3,0,
418,205,204,0,6666,15000,8,0,
419,205,206,0,6666,15000,17,0,
420,206,205,0,6666,15000,12,0,
421,206,207,0,6666,15000,10,0,
422,207,206,0,6666,15000,16,0,
423,207,201,0,6666,15000,14,0,
424,207,203,0,6666,15000,5,0,
425,207,208,0,6666,15000,2,0,
426,208,209,0,6666,15000,15,0,
427,208,207,0,6666,15000,15,0,
428,209,208,0,6666,15000,18,0,
429,209,210,0,6666,15000,6,0,
430,210,209,0,6666,15000,15,0,
431,210,211,0,6666,15000,5,0,
432,211,210,0,6666,15000,13,0,
433,211,212,0,6666,15000,1,0,
434,212,211,0,6666,15000,10,0,
435,212,452,0,2500,40000,3,0,
436,213,223,0,6666,15000,11,0,
437,213,447,0,2500,40000,6,0,
438,214,215,0,6666,15000,1,0,
439,214,453,0,2500,40000,4,0,
440,215,214,0,6666,15000,1,0,
441,215,216,0,6666,15000,13,0,
442,216,215,0,6666,15000,19,0,
443,216,217,0,6666,15000,5,0,
444,217,216,0,6666,15000,10,0,
445,217,218,0,6666,15000,8,0,
446,218,217,0,6666,15000,16,0,
447,218,219,0,6666,15000,9,0,
448,219,218,0,6666,15000,9,0,
449,219,220,0,6666,15000,3,0,
450,220,219,0,6666,15000,19,0,
451,220,221,0,6666,15000,18,0,
452,221,220,0,6666,15000,16,0,
453,221,222,0,6666,15000,17,0,
454,222,221,0,6666,15000,11,0,
455,222,223,0,6666,15000,19,0,
456,223,222,0,6666,15000,9,0,
457,223,213,0,6666,15000,10,0,
458,224,234,0,6666,15000,11,0,
459,224,452,0,2500,40000,14,0,
460,225,226,0,6666,15000,1,0,
461,225,452,0,2500,40000,16,0,
462,226,225,0,6666,15000,10,0,
463,226,227,0,6666,15000,17,0,
464,227,226,0,6666,15000,8,0,
465,227,228,0,6666,15000,5,0,
466,228,227,0,6666,15000,6,0,
467,228,229,0,6666,15000,9,0,
468,229,228,0,6666,15000,3,0,
469,229,230,0,6666,15000,18,0,
470,230,229,0,6666,15000,4,0,
471,230,231,0,6666,15000,7,0,
472,231,230,0,6666,15000,10,0,
473,231,232,0,6666,15000,13,0,
474,232,231,0,6666,15000,4,0,
475,232,233,0,6666,15000,17,0,
476,233,232,0,6666,15000,15,0,
477,233,234,0,6666,15000,7,0,
478,234,233,0,6666,15000,6,0,
479,234,224,0,6666,15000,1,0,
480,235,248,0,6666,15000,9,0,
481,235,447,0,2500,40000,13,0,
482,236,237,0,6666,15000,10,0,
483,236,453,0,2500,40000,4,0,
484,237,236,0,6666,15000,13,0,
485,237,238,0,6666,15000,4,0,
486,238,237,0,6666,15000,5,0,
487,238,239,0,6666,15000,11,0,
488,239,238,0,6666,15000,15,0,
489,239,240,0,6666,15000,13,0,
490,240,239,0,6666,15000,11,0,
491,240,241,0,6666,15000,14,0,
492,241,240,0,6666,15000,9,0,
493,241,242,0,6666,15000,7,0,
494,242,241,0,6666,15000,2,0,
495,242,243,0,6666,15000,9,0,
496,243,242,0,6666,15000,12,0,
497,243,244,0,6666,15000,9,0,
498,244,243,0,6666,15000,2,0,
499,244,245,0,6666,15000,13,0,
500,245,244,0,6666,15000,18,0,
501,245,246,0,6666,15000,9,0,
502,246,245,0,6666,15000,16,0,
503,246,247,0,6666,15000,4,0,
504,247,246,0,6666,15000,11,0,
505,247,248,0,6666,15000,13,0,
506,248,247,0,6666,15000,7,0,
507,248,235,0,6666,15000,2,0,
508,249,262,0,6666,15000,5,0,
509,249,446,0,2500,40000,7,0,
510,250,251,0,6666,15000,11,0,
511,250,453,0,2500,40000,16,0,
512,251,250,0,6666,15000,13,0,
513,251,252,0,6666,15000,9,0,
514,252,251,0,6666,15000,1,0,
515,252,253,0,6666,15000,19,0,
516,253,252,0,6666,15000,11,0,
517,253,254,0,6666,15000,3,0,
518,254,253,0,6666,15000,18,0,
519,254,255,0,6666,15000,7,0,
520,255,254,0,6666,15000,3,0,
521,255,256,0,6666,15000,9,0,
522,256,255,0,6666,15000,14,0,
523,256,257,0,6666,15000,12,0,
524,257,256,0,6666,15000,1,0,
525,257,258,0,6666,15000,12,0,
526,258,257,0,6666,15000,13,0,
527,258,259,0,6666,15000,13,0,
528,259,258,0,6666,15000,3,0,
529,259,260,0,6666,15000,9,0,
530,260,259,0,6666,15000,16,0,
531,260,261,0,6666,15000,3,0,
532,261,260,0,6666,15000,16,0,
533,261,262,0,6666,15000,7,0,
534,262,261,0,6666,15000,17,0,
535,262,249,0,6666,15000,6,0,
536,263,275,0,6666,15000,18,0,
537,263,448,0,2500,40000,9,0,
538,264,265,0,6666,15000,13,0,
539,264,448,0,2500,40000,11,0,
540,265,264,0,6666,15000,8,0,
541,265,266,0,6666,15000,10,0,
542,266,265,0,6666,15000,10,0,
543,266,267,0,6666,15000,8,0,
544,267,266,0,6666,15000,4,0,
545,267,268,0,6666,15000,9,0,
546,268,267,0,6666,15000,4,0,
547,268,269,0,6666,15000,13,0,
548,269,268,0,6666,15000,16,0,
549,269,270,0,6666,15000,11,0,
550,270,269,0,6666,15000,16,0,
551,270,271,0,6666,15000,7,0,
552,271,270,0,6666,15000,19,0,
553,271,272,0,6666,15000,13,0,
554,272,271,0,6666,15000,14,0,
555,272,273,0,6666,15000,10,0,
556,273,272,0,6666,15000,6,0,
557,273,274,0,6666,15000,8,0,
558,274,273,0,6666,15000,17,0,
559,274,275,0,6666,15000,14,0,
560,275,274,0,6666,15000,18,0,
561,275,263,0,6666,15000,18,0,
562,276,277,0,6666,15000,5,0,
563,276,288,0,6666,15000,3,0,
564,276,278,0,6666,15000,14,0,
565,276,280,0,6666,15000,4,0,
566,276,282,0,6666,15000,9,0,
567,276,284,0,6666,15000,10,0,
568,276,286,0,6666,15000,17,0,
569,276,453,0,2500,40000,10,0,
570,277,276,0,6666,15000,10,0,
571,277,278,0,6666,15000,9,0,
572,278,277,0,6666,15000,12,0,
573,278,279,0,6666,15000,7,0,
574,278,276,0,6666,15000,3,0,
575,279,278,0,6666,15000,13,0,
576,279,280,0,6666,15000,8,0,
577,280,279,0,6666,15000,19,0,
578,280,281,0,6666,15000,15,0,
579,280,276,0,6666,15000,15,0,
580,281,280,0,6666,15000,17,0,
581,281,282,0,6666,15000,11,0,
582,282,281,0,6666,15000,8,0,
583,282,283,0,6666,15000,5,0,
584,282,276,0,6666,15000,17,0,
585,283,282,0,6666,15000,1,0,
586,283,284,0,6666,15000,10,0,
587,284,283,0,6666,15000,17,0,
588,284,285,0,6666,15000,1,0,
589,284,276,0,6666,15000,9,0,
590,285,284,0,6666,15000,8,0,
591,285,286,0,6666,15000,9,0,
592,286,285,0,6666,15000,1,0,
593,286,287,0,6666,15000,13,0,
594,286,276,0,6666,15000,5,0,
595,287,286,0,6666,15000,9,0,
596,287,288,0,6666,15000,8,0,
597,288,287,0,6666,15000,12,0,
598,288,276,0,6666,15000,1,0,
599,289,290,0,6666,15000,2,0,
600,289,303,0,6666,15000,10,0,
601,289,291,0,6666,15000,16,0,
602,289,293,0,6666,15000,3,0,
603,289,295,0,6666,15000,4,0,
604,289,297,0,6666,15000,19,0,
605,289,299,0,6666,15000,12,0,
606,289,301,0,6666,15000,10,0,
607,289,446,0,2500,40000,11,0,
608,290,289,0,6666,15000,5,0,
609,290,291,0,6666,15000,3,0,
610,291,290,0,6666,15000,13,0,
611,291,292,0,6666,15000,13,0,
612,291,289,0,6666,15000,7,0,
613,292,291,0,6666,15000,8,0,
614,292,293,0,6666,15000,16,0,
615,293,292,0,6666,15000,13,0,
616,293,294,0,6666,15000,12,0,
617,293,289,0,6666,15000,18,0,
618,294,293,0,6666,15000,12,0,
619,294,295,0,6666,15000,8,0,
620,295,294,0,6666,15000,18,0,
621,295,296,0,6666,15000,6,0,
622,295,289,0,6666,15000,16,0,
623,296,295,0,6666,15000,1,0,
624,296,297,0,6666,15000,5,0,
625,297,296,0,6666,15000,2,0,
626,297,298,0,6666,15000,19,0,
627,297,289,0,6666,15000,12,0,
628,298,297,0,6666,15000,10,0,
629,298,299,0,6666,15000,3,0,
630,299,298,0,6666,15000,9,0,
631,299,300,0,6666,15000,15,0,
632,299,289,0,6666,15000,16,0,
633,300,299,0,6666,15000,11,0,
634,300,301,0,6666,15000,10,0,
635,301,300,0,6666,15000,3,0,
636,301,302,0,6666,15000,5,0,
637,301,289,0,6666,15000,19,0,
638,302,301,0,6666,15000,7,0,
639,302,303,0,6666,15000,17,0,
640,303,302,0,6666,15000,13,0,
641,303,289,0,6666,15000,8,0,
642,304,315,0,6666,15000,15,0,
643,304,447,0,2500,40000,14,0,
644,305,306,0,6666,15000,3,0,
645,305,453,0,2500,40000,16,0,
646,306,305,0,6666,15000,5,0,
647,306,307,0,6666,15000,2,0,
648,307,306,0,6666,15000,6,0,
649,307,308,0,6666,15000,9,0,
650,308,307,0,6666,15000,9,0,
651,308,309,0,6666,15000,12,0,
652,309,308,0,6666,15000,19,0,
653,309,310,0,6666,15000,10,0,
654,310,309,0,6666,15000,3,0,
655,310,311,0,6666,15000,18,0,
656,311,310,0,6666,15000,9,0,
657,311,312,0,6666,15000,1,0,
658,312,311,0,6666,15000,1,0,
659,312,313,0,6666,15000,17,0,
660,313,312,0,6666,15000,2,0,
661,313,314,0,6666,15000,13,0,
662,314,313,0,6666,15000,5,0,
663,314,315,0,6666,15000,1,0,
664,315,314,0,6666,15000,8,0,
665,315,304,0,6666,15000,9,0,
666,316,325,0,6666,15000,10,0,
667,316,450,0,2500,40000,1,0,
668,317,318,0,6666,15000,17,0,
669,317,453,0,2500,40000,11,0,
670,318,317,0,6666,15000,19,0,
671,318,319,0,6666,15000,9,0,
672,319,318,0,6666,15000,11,0,
673,319,320,0,6666,15000,1,0,
674,320,319,0,6666,15000,5,0,
675,320,321,0,6666,15000,5,0,
676,321,320,0,6666,15000,12,0,
677,321,322,0,6666,15000,2,0,
678,322,321,0,6666,15000,17,0,
679,322,323,0,6666,15000,12,0,
680,323,322,0,6666,15000,8,0,
681,323,324,0,6666,15000,19,0,
682,324,323,0,6666,15000,12,0,
683,324,325,0,6666,15000,1,0,
684,325,324,0,6666,15000,17,0,
685,325,316,0,6666,15000,11,0,
686,326,338,0,6666,15000,19,0,
687,326,452,0,2500,40000,4,0,
688,327,328,0,6666,15000,18,0,
689,327,452,0,2500,40000,1,0,
690,328,327,0,6666,15000,19,0,
691,328,329,0,6666,15000,16,0,
692,329,328,0,6666,15000,4,0,
693,329,330,0,6666,15000,5,0,
694,330,329,0,6666,15000,19,0,
695,330,331,0,6666,15000,13,0,
696,331,330,0,6666,15000,13,0,
697,331,332,0,6666,15000,15,0,
698,332,331,0,6666,15000,8,0,
699,332,333,0,6666,15000,16,0,
700,333,332,0,6666,15000,9,0,
701,333,334,0,6666,15000,2,0,
702,334,333,0,6666,15000,19,0,
703,334,335,0,6666,15000,12,0,
704,335,334,0,6666,15000,11,0,
705,335,336,0,6666,15000,1,0,
706,336,335,0,6666,15000,3,0,
707,336,337,0,6666,15000,16,0,
708,337,336,0,6666,15000,17,0,
709,337,338,0,6666,15000,16,0,
710,338,337,0,6666,15000,16,0,
711,338,326,0,6666,15000,19,0,
712,339,346,0,6666,15000,1,0,
713,339,448,0,2500,40000,19,0,
714,340,341,0,6666,15000,18,0,
715,340,347,0,6666,15000,17,0,
716,340,452,0,2500,40000,18,0,
717,341,340,0,6666,15000,16,0,
718,341,342,0,6666,15000,3,0,
719,342,341,0,6666,15000,5,0,
720,342,343,0,6666,15000,12,0,
721,343,342,0,6666,15000,19,0,
722,343,344,0,6666,15000,7,0,
723,344,343,0,6666,15000,5,0,
724,344,345,0,6666,15000,13,0,
725,345,344,0,6666,15000,1,0,
726,345,346,0,6666,15000,17,0,
727,346,345,0,6666,15000,13,0,
728,346,339,0,6666,15000,15,0,
729,347,348,0,6666,15000,2,0,
730,347,340,0,6666,15000,18,0,
