LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
370,21,3054,0,49,10000,52,0,
371,3054,21,0,52,10000,79,0,
372,21,4575,0,93,10000,97,0,
373,4575,21,0,43,10000,20,0,
374,21,4758,0,89,10000,50,0,
375,4758,21,0,57,10000,81,0,
376,22,808,0,12,10000,93,0,
377,808,22,0,40,10000,96,0,
378,22,849,0,94,10000,72,0,
379,849,22,0,2,10000,20,0,
380,22,1045,0,16,10000,32,0,
381,1045,22,0,73,10000,22,0,
382,22,1053,0,71,10000,20,0,
383,1053,22,0,44,10000,3,0,
384,22,1175,0,95,10000,89,0,
385,1175,22,0,89,10000,64,0,
386,22,1655,0,87,10000,90,0,
387,1655,22,0,35,10000,2,0,
388,22,2092,0,73,10000,11,0,
389,2092,22,0,62,10000,50,0,
390,22,2122,0,32,10000,54,0,
391,2122,22,0,38,10000,38,0,
392,22,2512,0,87,10000,19,0,
393,2512,22,0,83,10000,92,0,
394,22,3152,0,20,10000,82,0,
395,3152,22,0,23,10000,79,0,
396,22,3199,0,83,10000,50,0,
397,3199,22,0,86,10000,29,0,
398,22,3661,0,25,10000,50,0,
399,3661,22,0,94,10000,70,0,
400,22,4424,0,86,10000,3,0,
401,4424,22,0,36,10000,89,0,
402,22,5012,0,19,10000,58,0,
403,5012,22,0,39,10000,83,0,
404,23,112,0,20,10000,41,0,
405,112,23,0,21,10000,89,0,
406,23,633,0,85,10000,57,0,
407,633,23,0,66,10000,13,0,
408,23,2813,0,94,10000,8,0,
409,2813,23,0,85,10000,11,0,
410,23,3071,0,24,10000,19,0,
411,3071,23,0,81,10000,55,0,
412,23,5671,0,94,10000,99,0,
413,5671,23,0,48,10000,64,0,
414,23,5731,0,79,10000,61,0,
415,5731,23,0,8,10000,35,0,
416,24,812,0,68,10000,37,0,
417,812,24,0,67,10000,14,0,
418,24,1522,0,43,10000,89,0,
419,1522,24,0,76,10000,34,0,
420,24,2732,0,70,10000,53,0,
421,2732,24,0,62,10000,92,0,
422,24,3809,0,76,10000,89,0,
423,3809,24,0,72,10000,90,0,
424,24,4984,0,22,10000,66,0,
425,4984,24,0,88,10000,35,0,
426,24,5142,0,47,10000,62,0,
427,5142,24,0,89,10000,23,0,
428,24,5434,0,76,10000,79,0,
429,5434,24,0,24,10000,99,0,
430,24,5942,0,83,10000,74,0,
431,5942,24,0,54,10000,82,0,
432,25,188,0,46,10000,26,0,
433,188,25,0,93,10000,91,0,
434,25,717,0,3,10000,78,0,
435,717,25,0,52,10000,89,0,
436,25,1526,0,7,10000,51,0,
437,1526,25,0,70,10000,48,0,
438,25,1830,0,77,10000,29,0,
439,1830,25,0,68,10000,84,0,
440,25,2085,0,32,10000,22,0,
441,2085,25,0,35,10000,41,0,
442,25,2268,0,43,10000,31,0,
443,2268,25,0,76,10000,35,0,
444,25,2531,0,81,10000,66,0,
445,2531,25,0,97,10000,29,0,
446,25,2659,0,97,10000,63,0,
447,2659,25,0,29,10000,33,0,
448,25,2998,0,29,10000,99,0,
449,2998,25,0,60,10000,5,0,
450,25,3060,0,89,10000,20,0,
451,3060,25,0,95,10000,68,0,
452,25,3767,0,58,10000,38,0,
453,3767,25,0,75,10000,57,0,
454,25,4088,0,26,10000,76,0,
455,4088,25,0,52,10000,99,0,
456,25,5511,0,48,10000,95,0,
457,5511,25,0,55,10000,52,0,
458,25,5609,0,46,10000,73,0,
459,5609,25,0,68,10000,13,0,
460,25,5623,0,83,10000,41,0,
461,5623,25,0,21,10000,22,0,
462,26,104,0,24,10000,41,0,
463,104,26,0,40,10000,91,0,
464,26,985,0,61,10000,32,0,
465,985,26,0,54,10000,78,0,
466,26,2335,0,37,10000,23,0,
467,2335,26,0,56,10000,44,0,
468,26,2420,0,2,10000,55,0,
469,2420,26,0,71,10000,70,0,
470,27,54,0,72,10000,25,0,
471,54,27,0,10,10000,83,0,
472,27,496,0,42,10000,90,0,
473,496,27,0,50,10000,10,0,
474,27,580,0,2,10000,84,0,
475,580,27,0,63,10000,13,0,
476,27,1020,0,27,10000,29,0,
477,1020,27,0,56,10000,22,0,
478,27,1400,0,72,10000,27,0,
479,1400,27,0,29,10000,71,0,
480,27,1746,0,44,10000,98,0,
481,1746,27,0,1,10000,58,0,
482,27,1859,0,40,10000,21,0,
483,1859,27,0,34,10000,82,0,
484,27,2665,0,50,10000,50,0,
485,2665,27,0,96,10000,7,0,
486,27,4305,0,64,10000,27,0,
487,4305,27,0,28,10000,48,0,
488,27,5995,0,95,10000,42,0,
489,5995,27,0,73,10000,71,0,
490,28,913,0,65,10000,87,0,
491,913,28,0,88,10000,51,0,
492,28,1230,0,85,10000,41,0,
493,1230,28,0,2,10000,32,0,
494,28,1583,0,91,10000,5,0,
495,1583,28,0,7,10000,5,0,
496,28,1796,0,36,10000,18,0,
497,1796,28,0,15,10000,2,0,
498,28,2252,0,31,10000,18,0,
499,2252,28,0,90,10000,12,0,
500,28,2354,0,92,10000,20,0,
501,2354,28,0,16,10000,72,0,
502,28,3991,0,87,10000,94,0,
503,3991,28,0,88,10000,32,0,
504,28,4323,0,42,10000,26,0,
505,4323,28,0,8,10000,6,0,
506,28,4796,0,17,10000,97,0,
507,4796,28,0,21,10000,79,0,
508,28,4982,0,79,10000,39,0,
509,4982,28,0,70,10000,73,0,
510,28,5401,0,89,10000,59,0,
511,5401,28,0,22,10000,28,0,
512,28,5421,0,44,10000,62,0,
513,5421,28,0,34,10000,14,0,
514,29,1130,0,60,10000,82,0,
515,1130,29,0,38,10000,36,0,
516,29,2189,0,94,10000,31,0,
517,2189,29,0,79,10000,20,0,
518,29,3465,0,14,10000,82,0,
519,3465,29,0,59,10000,44,0,
520,29,3762,0,2,10000,89,0,
521,3762,29,0,55,10000,17,0,
522,29,4194,0,11,10000,23,0,
523,4194,29,0,12,10000,39,0,
524,29,5488,0,57,10000,56,0,
525,5488,29,0,19,10000,47,0,
526,30,972,0,25,10000,72,0,
527,972,30,0,34,10000,22,0,
528,30,1687,0,16,10000,95,0,
529,1687,30,0,60,10000,76,0,
530,30,2566,0,35,10000,61,0,
531,2566,30,0,18,10000,95,0,
532,30,2963,0,3,10000,55,0,
533,2963,30,0,54,10000,50,0,
534,30,4028,0,3,10000,83,0,
535,4028,30,0,55,10000,76,0,
536,30,4131,0,65,10000,67,0,
537,4131,30,0,77,10000,31,0,
538,30,4573,0,41,10000,11,0,
539,4573,30,0,9,10000,96,0,
540,30,4701,0,1,10000,13,0,
541,4701,30,0,75,10000,77,0,
542,30,5361,0,97,10000,98,0,
543,5361,30,0,40,10000,82,0,
544,31,212,0,18,10000,95,0,
545,212,31,0,60,10000,89,0,
546,31,1289,0,95,10000,27,0,
547,1289,31,0,78,10000,37,0,
548,31,2361,0,47,10000,1,0,
549,2361,31,0,3,10000,45,0,
550,31,2925,0,58,10000,45,0,
551,2925,31,0,18,10000,83,0,
552,31,5707,0,53,10000,58,0,
553,5707,31,0,79,10000,11,0,
554,32,417,0,75,10000,54,0,
555,417,32,0,34,10000,13,0,
556,32,669,0,54,10000,41,0,
557,669,32,0,59,10000,98,0,
558,32,754,0,90,10000,56,0,
559,754,32,0,56,10000,67,0,
560,32,1523,0,67,10000,89,0,
561,1523,32,0,3,10000,95,0,
562,32,1880,0,78,10000,5,0,
563,1880,32,0,54,10000,77,0,
564,32,3173,0,37,10000,56,0,
565,3173,32,0,1,10000,27,0,
566,32,3505,0,8,10000,83,0,
567,3505,32,0,7,10000,43,0,
568,32,3758,0,55,10000,79,0,
569,3758,32,0,24,10000,1,0,
570,32,4395,0,83,10000,87,0,
571,4395,32,0,76,10000,62,0,
572,32,5805,0,1,10000,67,0,
573,5805,32,0,16,10000,28,0,
574,33,594,0,2,10000,17,0,
575,594,33,0,61,10000,51,0,
576,33,691,0,5,10000,82,0,
577,691,33,0,56,10000,36,0,
578,33,1488,0,23,10000,24,0,
579,1488,33,0,14,10000,71,0,
580,33,1544,0,39,10000,26,0,
581,1544,33,0,66,10000,31,0,
582,33,2995,0,27,10000,45,0,
583,2995,33,0,48,10000,50,0,
584,33,3365,0,29,10000,53,0,
585,3365,33,0,65,10000,76,0,
586,33,3841,0,25,10000,47,0,
587,3841,33,0,35,10000,38,0,
588,33,5030,0,77,10000,64,0,
589,5030,33,0,16,10000,93,0,
590,33,5170,0,57,10000,18,0,
591,5170,33,0,3,10000,13,0,
592,33,5331,0,8,10000,19,0,
593,5331,33,0,78,10000,66,0,
594,33,5742,0,70,10000,72,0,
595,5742,33,0,73,10000,77,0,
596,34,362,0,48,10000,73,0,
597,362,34,0,47,10000,61,0,
598,34,426,0,29,10000,59,0,
599,426,34,0,94,10000,61,0,
600,34,1543,0,73,10000,37,0,
601,1543,34,0,29,10000,2,0,
602,34,2422,0,15,10000,99,0,
603,2422,34,0,15,10000,60,0,
604,34,2675,0,96,10000,24,0,
605,2675,34,0,13,10000,17,0,
606,34,5536,0,5,10000,57,0,
607,5536,34,0,26,10000,85,0,
608,35,138,0,93,10000,14,0,
609,138,35,0,29,10000,40,0,
610,35,1263,0,48,10000,47,0,
611,1263,35,0,62,10000,53,0,
612,35,1974,0,30,10000,26,0,
613,1974,35,0,75,10000,4,0,
614,35,2269,0,74,10000,91,0,
615,2269,35,0,80,10000,59,0,
616,35,2425,0,93,10000,8,0,
617,2425,35,0,92,10000,93,0,
618,35,3122,0,99,10000,45,0,
619,3122,35,0,67,10000,4,0,
620,35,3439,0,56,10000,11,0,
621,3439,35,0,54,10000,56,0,
622,35,5316,0,47,10000,47,0,
623,5316,35,0,11,10000,88,0,
624,35,5596,0,75,10000,16,0,
625,5596,35,0,63,10000,60,0,
626,35,5838,0,87,10000,55,0,
627,5838,35,0,9,10000,72,0,
628,35,5870,0,61,10000,7,0,
629,5870,35,0,52,10000,36,0,
630,36,644,0,2,10000,8,0,
631,644,36,0,23,10000,68,0,
632,36,1069,0,2,10000,67,0,
633,1069,36,0,34,10000,11,0,
634,36,1321,0,85,10000,52,0,
635,1321,36,0,97,10000,39,0,
636,36,3083,0,1,10000,4,0,
637,3083,36,0,52,10000,20,0,
638,36,3374,0,22,10000,4,0,
639,3374,36,0,11,10000,92,0,
640,36,4096,0,34,10000,27,0,
641,4096,36,0,95,10000,4,0,
642,36,4194,0,33,10000,57,0,
643,4194,36,0,80,10000,63,0,
644,36,5172,0,18,10000,97,0,
645,5172,36,0,61,10000,29,0,
646,36,5635,0,26,10000,70,0,
647,5635,36,0,39,10000,60,0,
648,36,5795,0,65,10000,4,0,
649,5795,36,0,75,10000,1,0,
650,37,500,0,29,10000,52,0,
651,500,37,0,38,10000,93,0,
652,37,1338,0,37,10000,67,0,
653,1338,37,0,72,10000,57,0,
654,37,3167,0,24,10000,22,0,
655,3167,37,0,39,10000,13,0,
656,37,3321,0,86,10000,13,0,
657,3321,37,0,76,10000,26,0,
658,37,3398,0,88,10000,26,0,
659,3398,37,0,81,10000,83,0,
660,37,3897,0,25,10000,62,0,
661,3897,37,0,88,10000,69,0,
662,37,4429,0,90,10000,57,0,
663,4429,37,0,73,10000,83,0,
664,37,5272,0,37,10000,94,0,
665,5272,37,0,95,10000,67,0,
666,38,1009,0,56,10000,95,0,
667,1009,38,0,57,10000,31,0,
668,38,1726,0,74,10000,44,0,
669,1726,38,0,50,10000,85,0,
670,38,1955,0,5,10000,96,0,
671,1955,38,0,99,10000,68,0,
672,38,2052,0,51,10000,1,0,
673,2052,38,0,16,10000,85,0,
674,38,2150,0,57,10000,73,0,
675,2150,38,0,19,10000,6,0,
676,38,2545,0,38,10000,55,0,
677,2545,38,0,18,10000,80,0,
678,38,3065,0,5,10000,51,0,
679,3065,38,0,57,10000,39,0,
680,38,3521,0,83,10000,18,0,
681,3521,38,0,90,10000,14,0,
682,38,3723,0,14,10000,1,0,
683,3723,38,0,91,10000,11,0,
684,38,3883,0,78,10000,16,0,
685,3883,38,0,1,10000,83,0,
686,39,264,0,56,10000,48,0,
687,264,39,0,10,10000,98,0,
688,39,759,0,35,10000,22,0,
689,759,39,0,80,10000,47,0,
690,39,1435,0,27,10000,59,0,
691,1435,39,0,75,10000,24,0,
692,39,1679,0,4,10000,9,0,
693,1679,39,0,70,10000,46,0,
694,39,2121,0,37,10000,61,0,
695,2121,39,0,16,10000,15,0,
696,39,2941,0,8,10000,87,0,
697,2941,39,0,82,10000,14,0,
698,39,3216,0,18,10000,37,0,
699,3216,39,0,12,10000,6,0,
700,39,3953,0,89,10000,71,0,
701,3953,39,0,78,10000,26,0,
702,39,4035,0,72,10000,11,0,
703,4035,39,0,66,10000,6,0,
704,39,4579,0,63,10000,70,0,
705,4579,39,0,5,10000,65,0,
706,39,5455,0,73,10000,89,0,
707,5455,39,0,68,10000,16,0,
708,40,598,0,31,10000,91,0,
709,598,40,0,57,10000,41,0,
710,40,888,0,18,10000,59,0,
711,888,40,0,67,10000,37,0,
712,40,1448,0,64,10000,53,0,
713,1448,40,0,77,10000,67,0,
714,40,1513,0,7,10000,54,0,
715,1513,40,0,30,10000,92,0,
716,40,2815,0,12,10000,75,0,
717,2815,40,0,21,10000,17,0,
718,40,3704,0,7,10000,31,0,
719,3704,40,0,5,10000,23,0,
720,40,4772,0,62,10000,98,0,
721,4772,40,0,95,10000,78,0,
722,40,5335,0,72,10000,86,0,
723,5335,40,0,44,10000,10,0,
724,40,5482,0,78,10000,20,0,
725,5482,40,0,99,10000,89,0,
726,41,1130,0,42,10000,54,0,
727,1130,41,0,28,10000,94,0,
728,41,2581,0,5,10000,1,0,
729,2581,41,0,24,10000,21,0,
730,41,2835,0,73,10000,60,0,
731,2835,41,0,86,10000,42,0,
732,41,3527,0,42,10000,55,0,
733,3527,41,0,63,10000,32,0,
734,41,4781,0,4,10000,83,0,
735,4781,41,0,83,10000,7,0,
736,41,5104,0,87,10000,72,0,
