LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
119,4866,6,0,6,10000,96,1,119
120,6,5852,0,86,10000,31,3,120|21|24
121,5852,6,0,84,10000,29,1,121
122,6,7083,0,73,10000,51,1,122
123,7083,6,0,54,10000,53,1,123
124,6,8773,0,54,10000,45,2,124|21
125,8773,6,0,44,10000,11,1,125
126,7,1018,0,94,10000,75,3,126|27|28
127,1018,7,0,42,10000,77,1,127
128,7,1848,0,91,10000,22,2,128|28
129,1848,7,0,26,10000,31,3,129|7204|7206
130,7,2369,0,95,10000,88,2,130|27
131,2369,7,0,18,10000,85,2,131|9377
132,7,3126,0,18,10000,3,3,132|27|28
133,3126,7,0,7,10000,3,3,133|12480|12481
134,7,4163,0,90,10000,54,2,134|27
135,4163,7,0,85,10000,15,1,135
136,7,4625,0,41,10000,33,1,136
137,4625,7,0,60,10000,86,1,137
138,7,8522,0,83,10000,81,1,138
139,8522,7,0,59,10000,44,2,139|34446
140,8,1156,0,37,10000,57,1,140
141,1156,8,0,72,10000,38,2,141|4582
142,8,1765,0,13,10000,39,2,142|30
143,1765,8,0,67,10000,33,2,143|6922
144,8,2502,0,3,10000,54,1,144
145,2502,8,0,10,10000,8,3,145|9859|9860
146,8,3767,0,61,10000,82,1,146
147,3767,8,0,41,10000,50,5,147|15224|15226|15227|15231
148,8,4187,0,64,10000,65,1,148
149,4187,8,0,24,10000,7,1,149
150,8,5386,0,18,10000,85,1,150
151,5386,8,0,50,10000,84,1,151
152,8,5665,0,61,10000,29,1,152
153,5665,8,0,74,10000,65,1,153
154,8,5677,0,62,10000,39,1,154
155,5677,8,0,94,10000,88,1,155
156,8,6117,0,30,10000,36,1,156
157,6117,8,0,4,10000,46,1,157
158,8,6686,0,47,10000,64,1,158
159,6686,8,0,59,10000,24,1,159
160,8,8699,0,49,10000,2,1,160
161,8699,8,0,37,10000,20,5,161|35136|35137|35138|35139
162,9,1213,0,11,10000,82,6,162|34|37|39|40|41
163,1213,9,0,88,10000,76,5,163|4792|4793|4794|4795
164,9,1335,0,5,10000,25,2,164|34
165,1335,9,0,16,10000,56,4,165|5232|5233|5236
166,9,1681,0,1,10000,58,4,166|39|42|44
167,1681,9,0,54,10000,11,1,167
168,9,1718,0,13,10000,25,5,168|33|39|45|46
169,1718,9,0,97,10000,42,2,169|6736
170,9,2515,0,35,10000,20,2,170|44
171,2515,9,0,54,10000,3,3,171|9918|9919
172,9,2890,0,85,10000,42,7,172|33|39|40|46|48|49
173,2890,9,0,95,10000,64,4,173|11522|11523|11524
174,9,2942,0,34,10000,48,5,174|39|45|46|48
175,2942,9,0,53,10000,92,2,175|11735
176,9,3096,0,81,10000,78,6,176|34|36|37|40|44
177,3096,9,0,72,10000,4,1,177
178,9,3628,0,21,10000,83,4,178|37|44|45
179,3628,9,0,43,10000,44,2,179|14638
180,9,4278,0,52,10000,45,1,180
181,4278,9,0,97,10000,22,3,181|17330|17332
182,9,5153,0,68,10000,99,7,182|34|38|41|42|45|48
183,5153,9,0,14,10000,98,1,183
184,9,5191,0,42,10000,69,6,184|38|40|44|46|48
185,5191,9,0,65,10000,86,1,185
186,9,5237,0,9,10000,38,7,186|34|40|41|44|46|48
187,5237,9,0,78,10000,62,2,187|21307
188,9,5871,0,99,10000,62,5,188|34|42|47|48
189,5871,9,0,51,10000,71,2,189|23777
190,9,6164,0,81,10000,28,7,190|33|34|35|40|41|45
191,6164,9,0,45,10000,95,2,191|24930
192,9,6727,0,68,10000,73,4,192|34|35|40
193,6727,9,0,62,10000,63,1,193
194,9,8156,0,42,10000,65,6,194|33|37|39|42|44
195,8156,9,0,6,10000,95,2,195|32948
196,9,8436,0,89,10000,94,5,196|36|41|43|48
197,8436,9,0,54,10000,13,1,197
198,9,8689,0,70,10000,94,6,198|34|36|41|45|49
199,8689,9,0,84,10000,86,2,199|35099
200,10,621,0,28,10000,42,1,200
201,621,10,0,84,10000,84,1,201
202,10,2209,0,96,10000,75,1,202
203,2209,10,0,44,10000,60,1,203
204,10,3502,0,95,10000,12,1,204
205,3502,10,0,90,10000,46,6,205|14080|14081|14083|14087|14089
206,10,3626,0,7,10000,5,1,206
207,3626,10,0,36,10000,40,3,207|14631|14632
208,10,3782,0,79,10000,38,1,208
209,3782,10,0,1,10000,5,4,209|15286|15289|15293
210,10,4132,0,52,10000,30,2,210|51
211,4132,10,0,68,10000,51,1,211
212,10,4202,0,45,10000,48,1,212
213,4202,10,0,43,10000,11,5,213|17032|17033|17034|17036
214,10,6010,0,32,10000,57,2,214|51
215,6010,10,0,12,10000,75,1,215
216,10,7602,0,32,10000,64,1,216
217,7602,10,0,8,10000,5,1,217
218,10,9301,0,76,10000,34,2,218|51
219,9301,10,0,84,10000,41,3,219|37557|37562
220,11,694,0,24,10000,93,3,220|53|55
221,694,11,0,28,10000,91,4,221|2760|2762|2763
222,11,1068,0,34,10000,88,3,222|54|55
223,1068,11,0,55,10000,33,2,223|4225
224,11,2619,0,26,10000,16,2,224|55
225,2619,11,0,93,10000,6,1,225
226,11,3069,0,16,10000,98,1,226
227,3069,11,0,11,10000,80,2,227|12260
228,11,3578,0,92,10000,50,4,228|53|54|55
229,3578,11,0,50,10000,20,2,229|14419
230,11,3653,0,68,10000,53,2,230|55
231,3653,11,0,92,10000,77,3,231|14741|14744
232,11,4528,0,76,10000,68,2,232|55
233,4528,11,0,93,10000,55,3,233|18392|18393
234,11,7262,0,34,10000,69,2,234|54
235,7262,11,0,31,10000,42,1,235
236,11,7569,0,97,10000,71,3,236|54|55
237,7569,11,0,99,10000,3,3,237|30635|30638
238,11,8815,0,80,10000,16,2,238|55
239,8815,11,0,68,10000,30,4,239|35544|35545|35546
240,12,1357,0,79,10000,85,2,240|57
241,1357,12,0,10,10000,10,1,241
242,12,2295,0,65,10000,39,2,242|57
243,2295,12,0,91,10000,64,1,243
244,12,3463,0,52,10000,40,1,244
245,3463,12,0,96,10000,70,3,245|13939|13940
246,12,4277,0,13,10000,71,1,246
247,4277,12,0,33,10000,84,2,247|17326
248,12,5428,0,78,10000,47,2,248|57
249,5428,12,0,94,10000,23,1,249
250,12,5925,0,31,10000,39,1,250
251,5925,12,0,62,10000,1,3,251|23980|23981
252,12,6752,0,38,10000,47,2,252|57
253,6752,12,0,24,10000,6,2,253|27326
254,12,6791,0,39,10000,69,1,254
255,6791,12,0,50,10000,28,5,255|27490|27496|27499|27500
256,12,6964,0,56,10000,11,2,256|57
257,6964,12,0,36,10000,66,1,257
258,12,7317,0,85,10000,54,2,258|57
259,7317,12,0,79,10000,2,1,259
260,12,8062,0,47,10000,46,2,260|57
261,8062,12,0,44,10000,84,2,261|32609
262,13,1156,0,63,10000,29,2,262|59
263,1156,13,0,58,10000,27,2,263|4582
264,13,1268,0,12,10000,73,2,264|59
265,1268,13,0,64,10000,86,1,265
266,13,3234,0,39,10000,42,2,266|59
267,3234,13,0,49,10000,86,3,267|12945|12947
268,13,3697,0,38,10000,76,1,268
269,3697,13,0,5,10000,79,4,269|14954|14956|14957
270,13,7083,0,35,10000,89,2,270|59
271,7083,13,0,12,10000,18,3,271|28681|28682
272,13,7601,0,33,10000,59,2,272|59
273,7601,13,0,40,10000,49,1,273
274,14,772,0,74,10000,22,1,274
275,772,14,0,22,10000,44,2,275|3126
276,14,3181,0,34,10000,16,2,276|61
277,3181,14,0,95,10000,25,2,277|12766
278,14,5253,0,83,10000,54,1,278
279,5253,14,0,93,10000,17,1,279
280,14,5656,0,65,10000,82,2,280|61
281,5656,14,0,41,10000,81,5,281|22896|22897|22898|22899
282,14,5667,0,52,10000,90,1,282
283,5667,14,0,73,10000,68,2,283|22920
284,14,6789,0,23,10000,59,2,284|61
285,6789,14,0,46,10000,84,6,285|27477|27479|27483|27484|27485
286,14,7093,0,46,10000,3,2,286|61
287,7093,14,0,36,10000,81,3,287|28711|28713
288,14,7485,0,99,10000,88,1,288
289,7485,14,0,96,10000,68,2,289|30282
290,14,7745,0,88,10000,27,1,290
291,7745,14,0,84,10000,30,1,291
292,14,9247,0,19,10000,9,2,292|61
293,9247,14,0,68,10000,29,2,293|37330
294,15,415,0,30,10000,9,1,294
295,415,15,0,23,10000,13,1,295
296,15,983,0,79,10000,74,2,296|63
297,983,15,0,75,10000,47,3,297|3923|3925
298,15,2568,0,53,10000,61,2,298|63
299,2568,15,0,41,10000,39,3,299|10134|10135
300,15,2817,0,7,10000,10,2,300|63
301,2817,15,0,98,10000,41,1,301
302,15,5093,0,90,10000,22,2,302|63
303,5093,15,0,88,10000,4,1,303
304,15,5380,0,22,10000,67,2,304|63
305,5380,15,0,78,10000,92,2,305|21880
306,15,7425,0,53,10000,50,3,306|63|64
307,7425,15,0,79,10000,39,1,307
308,15,7629,0,77,10000,22,2,308|63
309,7629,15,0,22,10000,93,1,309
310,15,8151,0,68,10000,40,2,310|63
311,8151,15,0,33,10000,81,2,311|32933
312,16,1058,0,58,10000,77,1,312
313,1058,16,0,33,10000,70,2,313|4183
314,16,4040,0,43,10000,69,1,314
315,4040,16,0,97,10000,61,1,315
316,16,4373,0,81,10000,34,1,316
317,4373,16,0,89,10000,77,1,317
318,16,4673,0,99,10000,92,1,318
319,4673,16,0,6,10000,81,2,319|19003
320,16,5669,0,29,10000,77,1,320
321,5669,16,0,46,10000,67,2,321|22925
322,16,9756,0,13,10000,76,1,322
323,9756,16,0,86,10000,53,1,323
324,17,1330,0,34,10000,67,2,324|69
325,1330,17,0,51,10000,21,1,325
326,17,1911,0,64,10000,19,2,326|68
327,1911,17,0,39,10000,13,5,327|7500|7501|7503|7504
328,17,1954,0,74,10000,60,3,328|67|69
329,1954,17,0,44,10000,42,1,329
330,17,2134,0,43,10000,57,3,330|67|68
331,2134,17,0,47,10000,59,2,331|8441
332,17,2904,0,83,10000,78,1,332
333,2904,17,0,23,10000,69,1,333
334,17,3012,0,21,10000,68,4,334|67|69|70
335,3012,17,0,53,10000,14,2,335|12001
336,17,3360,0,22,10000,61,2,336|69
337,3360,17,0,21,10000,94,2,337|13505
338,17,3462,0,12,10000,98,2,338|67
339,3462,17,0,87,10000,35,4,339|13932|13935|13937
340,17,4888,0,49,10000,1,2,340|67
341,4888,17,0,2,10000,92,1,341
342,17,4898,0,20,10000,45,4,342|67|68|69
343,4898,17,0,53,10000,90,3,343|19917|19918
344,17,5065,0,81,10000,27,2,344|68
345,5065,17,0,10,10000,84,2,345|20557
346,17,8213,0,85,10000,31,3,346|68|69
347,8213,17,0,7,10000,48,1,347
348,17,8305,0,76,10000,99,1,348
349,8305,17,0,51,10000,78,4,349|33585|33588|33589
350,18,353,0,48,10000,51,2,350|72
351,353,18,0,40,10000,66,1,351
352,18,490,0,89,10000,88,2,352|72
353,490,18,0,14,10000,99,2,353|1911
354,18,1741,0,4,10000,97,2,354|72
355,1741,18,0,70,10000,30,1,355
356,18,2866,0,32,10000,45,2,356|72
357,2866,18,0,39,10000,69,2,357|11417
358,18,3668,0,39,10000,95,1,358
359,3668,18,0,13,10000,83,1,359
360,18,5182,0,81,10000,24,2,360|72
361,5182,18,0,37,10000,7,2,361|21076
362,18,6205,0,44,10000,38,3,362|73|74
363,6205,18,0,53,10000,43,3,363|25083|25084
364,18,8910,0,13,10000,64,2,364|72
365,8910,18,0,29,10000,13,3,365|35918|35919
366,18,9042,0,87,10000,80,1,366
367,9042,18,0,24,10000,16,1,367
368,19,1227,0,7,10000,30,2,368|77
369,1227,19,0,10,10000,45,2,369|4840
370,19,4264,0,39,10000,87,1,370
371,4264,19,0,48,10000,75,3,371|17274|17277
372,19,6207,0,24,10000,53,2,372|78
373,6207,19,0,28,10000,88,5,373|25088|25089|25090|25095
374,19,6995,0,73,10000,85,2,374|77
375,6995,19,0,79,10000,85,6,375|28265|28271|28272|28273|28274
376,19,7400,0,75,10000,10,2,376|78
377,7400,19,0,91,10000,12,2,377|29920
378,19,7484,0,12,10000,6,2,378|78
379,7484,19,0,60,10000,81,1,379
380,19,7742,0,90,10000,67,1,380
381,7742,19,0,91,10000,24,1,381
382,20,1810,0,43,10000,90,4,382|83|86|88
383,1810,20,0,5,10000,78,1,383
384,20,1982,0,86,10000,48,3,384|84|87
385,1982,20,0,20,10000,79,1,385
386,20,4108,0,7,10000,26,4,386|84|87|88
387,4108,20,0,53,10000,95,2,387|16637
388,20,4287,0,40,10000,13,1,388
389,4287,20,0,24,10000,5,2,389|17361
390,20,4538,0,83,10000,25,4,390|84|86|87
391,4538,20,0,44,10000,14,1,391
392,20,4548,0,67,10000,63,4,392|83|87|88
393,4548,20,0,74,10000,23,3,393|18484|18485
394,20,5119,0,59,10000,4,5,394|85|86|87|88
395,5119,20,0,40,10000,14,4,395|20797|20798|20800
396,20,5861,0,51,10000,92,4,396|85|86|87
397,5861,20,0,40,10000,89,1,397
398,20,6183,0,83,10000,60,5,398|80|82|84|86
399,6183,20,0,28,10000,12,3,399|24996|24999
400,20,7633,0,14,10000,90,5,400|80|81|82|85
401,7633,20,0,62,10000,31,3,401|30908|30909
402,20,8019,0,18,10000,9,4,402|81|83|86
403,8019,20,0,87,10000,56,2,403|32444
404,20,8787,0,30,10000,16,3,404|86|87
405,8787,20,0,12,10000,74,2,405|35459
406,20,9985,0,31,10000,66,4,406|81|82|84
407,9985,20,0,62,10000,48,2,407|40273
408,21,2939,0,48,10000,66,1,408
409,2939,21,0,98,10000,87,2,409|11726
410,21,5829,0,35,10000,16,1,410
411,5829,21,0,68,10000,87,1,411
412,21,7850,0,92,10000,82,1,412
413,7850,21,0,64,10000,88,1,413
414,21,9003,0,13,10000,5,1,414
415,9003,21,0,62,10000,82,3,415|36307|36309
416,22,769,0,42,10000,72,1,416
417,769,22,0,71,10000,5,3,417|3108|3110
418,22,853,0,57,10000,47,1,418
419,853,22,0,8,10000,84,1,419
420,22,3347,0,33,10000,48,1,420
421,3347,22,0,84,10000,41,6,421|13453|13454|13456|13458|13461
422,22,6456,0,74,10000,77,1,422
423,6456,22,0,93,10000,12,1,423
424,22,7304,0,71,10000,48,1,424
425,7304,22,0,53,10000,20,1,425
426,22,7559,0,44,10000,16,1,426
427,7559,22,0,16,10000,65,1,427
428,22,8161,0,85,10000,14,1,428
429,8161,22,0,76,10000,1,1,429
430,22,9014,0,29,10000,40,1,430
431,9014,22,0,9,10000,86,1,431
432,23,133,0,45,10000,62,1,432
433,133,23,0,28,10000,42,4,433|553|555|556
434,23,1922,0,46,10000,40,3,434|92|93
435,1922,23,0,44,10000,50,5,435|7553|7554|7556|7558
436,23,4462,0,51,10000,50,4,436|92|93|94
437,4462,23,0,44,10000,68,2,437|18153
438,23,7066,0,87,10000,55,2,438|93
439,7066,23,0,22,10000,90,1,439
440,23,7552,0,4,10000,83,4,440|92|93|94
441,7552,23,0,85,10000,97,4,441|30552|30553|30554
442,23,8120,0,34,10000,94,3,442|92|93
443,8120,23,0,55,10000,67,4,443|32798|32802|32803
444,24,2211,0,37,10000,6,1,444
445,2211,24,0,96,10000,55,1,445
446,24,3648,0,63,10000,14,1,446
447,3648,24,0,27,10000,32,4,447|14718|14719|14720
448,24,4913,0,40,10000,20,1,448
449,4913,24,0,10,10000,16,2,449|19984
450,24,8406,0,80,10000,13,1,450
451,8406,24,0,88,10000,58,4,451|34003|34004|34005
452,25,440,0,58,10000,61,2,452|98
453,440,25,0,39,10000,89,1,453
454,25,624,0,50,10000,14,1,454
455,624,25,0,34,10000,9,2,455|2460
456,25,1951,0,72,10000,65,2,456|100
457,1951,25,0,53,10000,12,2,457|7671
458,25,2297,0,81,10000,60,2,458|98
459,2297,25,0,57,10000,47,1,459
460,25,3853,0,45,10000,55,3,460|98|99
461,3853,25,0,19,10000,3,2,461|15555
462,25,7240,0,22,10000,61,4,462|98|99|100
463,7240,25,0,59,10000,1,3,463|29270|29272
464,25,7538,0,39,10000,74,3,464|97|99
465,7538,25,0,68,10000,42,2,465|30495
466,25,8672,0,52,10000,41,4,466|97|99|100
467,8672,25,0,73,10000,95,2,467|35021
468,26,1913,0,91,10000,80,1,468
469,1913,26,0,60,10000,8,2,469|7511
470,26,2897,0,73,10000,84,1,470
471,2897,26,0,46,10000,57,1,471
472,26,3504,0,21,10000,78,2,472|102
473,3504,26,0,71,10000,43,2,473|14096
474,26,3552,0,41,10000,40,1,474
475,3552,26,0,9,10000,45,1,475
476,26,3874,0,47,10000,85,1,476
477,3874,26,0,85,10000,82,2,477|15622
478,26,6254,0,21,10000,40,1,478
479,6254,26,0,39,10000,13,2,479|25284
480,26,6931,0,58,10000,18,1,480
481,6931,26,0,36,10000,22,4,481|28062|28064|28065
482,26,9714,0,83,10000,26,1,482
483,9714,26,0,73,10000,55,2,483|39173
484,27,237,0,69,10000,29,1,484
485,237,27,0,53,10000,9,2,485|953
486,27,2431,0,38,10000,18,1,486
487,2431,27,0,61,10000,84,5,487|9560|9567|9570|9571
488,27,2986,0,34,10000,23,1,488
489,2986,27,0,23,10000,93,1,489
490,27,3518,0,93,10000,27,1,490
491,3518,27,0,42,10000,3,3,491|14153|14154
492,27,5356,0,53,10000,97,1,492
493,5356,27,0,17,10000,99,2,493|21748
494,27,6165,0,90,10000,20,1,494
495,6165,27,0,30,10000,32,1,495
496,27,6421,0,93,10000,45,1,496
497,6421,27,0,72,10000,11,1,497
498,27,7099,0,53,10000,73,1,498
499,7099,27,0,8,10000,40,1,499
500,27,7821,0,31,10000,32,1,500
501,7821,27,0,23,10000,4,1,501
502,28,397,0,58,10000,47,1,502
503,397,28,0,43,10000,24,3,503|1533|1534
504,28,1547,0,34,10000,34,1,504
505,1547,28,0,30,10000,47,1,505
506,28,3060,0,75,10000,31,1,506
507,3060,28,0,93,10000,33,2,507|12230
508,28,3681,0,53,10000,15,2,508|106
509,3681,28,0,82,10000,29,4,509|14878|14879|14880
510,28,4886,0,74,10000,51,1,510
511,4886,28,0,83,10000,47,6,511|19873|19875|19876|19877|19879
512,28,6043,0,10,10000,21,2,512|105
513,6043,28,0,29,10000,82,1,513
514,28,6319,0,49,10000,24,2,514|106
515,6319,28,0,86,10000,68,2,515|25544
516,28,9063,0,69,10000,38,2,516|106
517,9063,28,0,63,10000,84,3,517|36545|36546
518,29,283,0,19,10000,16,6,518|108|110|113|114|115
519,283,29,0,34,10000,50,1,519
520,29,903,0,28,10000,72,8,520|108|112|113|116|119|121|122
521,903,29,0,53,10000,7,4,521|3610|3613|3614
522,29,2643,0,9,10000,93,8,522|108|110|113|114|116|118|122
523,2643,29,0,21,10000,82,1,523
524,29,2744,0,2,10000,80,6,524|109|113|115|122|124
525,2744,29,0,8,10000,64,2,525|10900
526,29,4179,0,45,10000,35,5,526|110|111|116|122
527,4179,29,0,85,10000,24,2,527|16934
528,29,4410,0,81,10000,1,4,528|112|113|118
529,4410,29,0,22,10000,43,2,529|17936
530,29,5405,0,97,10000,64,9,530|108|112|114|115|117|121|122|123
531,5405,29,0,19,10000,83,1,531
532,29,6663,0,39,10000,92,7,532|113|114|116|119|121|122
533,6663,29,0,87,10000,54,5,533|26968|26969|26971|26973
534,29,6753,0,13,10000,84,1,534
535,6753,29,0,74,10000,42,3,535|27333|27335
536,29,7380,0,30,10000,47,6,536|108|109|110|113|115
537,7380,29,0,37,10000,51,4,537|29847|29851|29852
538,29,9211,0,32,10000,47,6,538|108|110|113|122|124
539,9211,29,0,27,10000,39,2,539|37214
540,29,9807,0,85,10000,79,7,540|108|114|120|122|123|124
541,9807,29,0,47,10000,90,2,541|39528
542,29,9992,0,44,10000,41,8,542|112|113|115|116|118|121|124
543,9992,29,0,64,10000,93,1,543
544,30,206,0,21,10000,5,1,544
545,206,30,0,77,10000,94,3,545|832|833
546,30,575,0,24,10000,12,1,546
547,575,30,0,49,10000,98,3,547|2231|2232
548,30,4100,0,37,10000,67,1,548
549,4100,30,0,27,10000,37,1,549
550,30,5213,0,34,10000,75,1,550
551,5213,30,0,69,10000,50,2,551|21225
552,30,5491,0,76,10000,20,1,552
553,5491,30,0,99,10000,47,5,553|22295|22296|22299|22300
554,30,6369,0,22,10000,79,1,554
555,6369,30,0,35,10000,76,2,555|25733
556,30,9295,0,15,10000,27,1,556
557,9295,30,0,8,10000,71,2,557|37516
558,30,9699,0,51,10000,48,1,558
559,9699,30,0,51,10000,86,3,559|39107|39111
560,31,152,0,12,10000,30,3,560|127|128
561,152,31,0,12,10000,93,3,561|637|638
562,31,785,0,22,10000,97,3,562|127|128
563,785,31,0,42,10000,93,2,563|3174
564,31,1126,0,27,10000,63,1,564
565,1126,31,0,53,10000,38,3,565|4483|4484
566,31,1500,0,5,10000,47,2,566|127
567,1500,31,0,67,10000,60,3,567|5867|5868
568,31,2326,0,82,10000,2,2,568|128
569,2326,31,0,33,10000,69,5,569|9210|9211|9213|9214
570,31,5894,0,37,10000,86,2,570|127
571,5894,31,0,5,10000,38,1,571
572,31,6418,0,99,10000,53,2,572|127
573,6418,31,0,12,10000,48,2,573|25951
574,31,7793,0,24,10000,17,1,574
575,7793,31,0,11,10000,30,3,575|31530|31532
576,31,8513,0,41,10000,37,3,576|127|128
577,8513,31,0,46,10000,38,2,577|34406
578,31,9651,0,58,10000,96,1,578
579,9651,31,0,43,10000,86,1,579
580,32,1611,0,39,10000,72,2,580|130
581,1611,32,0,46,10000,3,2,581|6288
582,32,2921,0,48,10000,28,1,582
583,2921,32,0,34,10000,74,1,583
584,32,3926,0,79,10000,14,2,584|130
585,3926,32,0,89,10000,89,4,585|15796|15800|15801
586,32,4249,0,18,10000,38,1,586
587,4249,32,0,79,10000,8,1,587
588,32,6065,0,50,10000,15,3,588|131|132
589,6065,32,0,61,10000,43,2,589|24531
590,32,6312,0,57,10000,63,2,590|131
591,6312,32,0,30,10000,58,1,591
592,32,7221,0,42,10000,29,2,592|130
593,7221,32,0,99,10000,55,2,593|29223
594,32,7284,0,48,10000,53,1,594
595,7284,32,0,7,10000,85,2,595|29444
596,32,7511,0,96,10000,21,2,596|130
597,7511,32,0,36,10000,76,7,597|30377|30378|30379|30381|30382|30383
598,32,7769,0,22,10000,99,2,598|130
599,7769,32,0,94,10000,48,1,599
600,32,9813,0,68,10000,32,1,600
601,9813,32,0,68,10000,66,3,601|39556|39557
602,33,52,0,23,10000,96,1,602
603,52,33,0,37,10000,47,1,603
604,33,335,0,14,10000,7,2,604|135
605,335,33,0,79,10000,36,2,605|1293
606,33,1139,0,99,10000,69,3,606|135|136
607,1139,33,0,74,10000,59,1,607
