LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
19,516,0,0,51,10000,1,14,19|363|687|1036|1881|3132|3434|4691|4829|5216|5558|5833|5944|6041
20,0,563,0,65,10000,39,1,20
21,563,0,0,29,10000,37,9,21|861|1664|1811|1986|3531|4450|5163|5335
22,0,757,0,47,10000,37,12,22|475|1092|1667|1767|2615|3423|5134|5193|5572|5576|6268
23,757,0,0,53,10000,91,14,23|509|831|1472|2405|2787|2987|3021|4072|4370|4491|5153|5219|5960
24,0,790,0,36,10000,99,10,24|185|1939|2358|2546|2962|3014|3490|4592|4797
25,790,0,0,12,10000,89,12,25|78|649|831|1101|1298|2628|2713|3795|4214|5030|5572
26,0,846,0,86,10000,62,7,26|511|1540|4377|5352|5401|5437
27,846,0,0,28,10000,80,14,27|654|1705|1746|1806|2497|2554|2934|3228|4734|4928|5904|6211|6286
28,0,900,0,41,10000,28,10,28|980|1819|1836|3740|4074|4557|4728|4912|5019
29,900,0,0,86,10000,79,7,29|851|3337|4841|5400|5556|6090
30,0,928,0,22,10000,57,14,30|619|1296|1424|1808|1834|1874|2145|2719|3324|4413|4818|5307|5953
31,928,0,0,71,10000,98,8,31|249|261|540|831|1877|3010|4685
32,1,23,0,95,10000,75,10,32|229|699|1193|3158|3968|4076|4826|5792|6216
33,23,1,0,71,10000,86,2,33|31
34,1,84,0,67,10000,10,12,34|286|482|1003|1806|1874|3211|3346|3581|3966|5069|6310
35,84,1,0,83,10000,66,13,35|285|1536|1584|2495|2572|2918|3387|3454|4912|5081|5231|5866
36,1,86,0,17,10000,23,11,36|335|410|1488|1656|2331|2593|3374|3482|3489|3771
37,86,1,0,18,10000,87,11,37|163|1963|2628|2735|3462|3637|4074|5015|5048|5096
38,1,174,0,82,10000,42,12,38|130|696|1709|1744|2771|3741|4114|4334|5064|5085|5686
39,174,1,0,42,10000,49,11,39|473|1028|1975|2133|2590|2840|3581|4154|4303|6454
40,1,300,0,39,10000,57,16,40|156|1141|1221|1325|1456|1566|2616|2788|4116|4244|5777|5829|5972|6264|6403
41,300,1,0,89,10000,7,12,41|167|1362|1414|1970|2062|2428|2913|3874|4228|5390|5430
42,1,402,0,41,10000,57,9,42|691|981|2036|3551|4108|4733|4828|6175
43,402,1,0,36,10000,1,8,43|286|431|791|3584|4027|5622|6611
44,1,423,0,68,10000,36,11,44|639|920|1537|1560|2211|3566|4247|4978|5624|5743
45,423,1,0,19,10000,63,9,45|705|755|1487|1548|2948|4444|5609|5855
46,1,440,0,25,10000,12,8,46|237|1763|3079|3727|3923|6419|6456
47,440,1,0,13,10000,60,13,47|75|252|426|1249|2613|3777|4643|4747|5336|5694|5876|6310
48,1,492,0,14,10000,84,8,48|104|1164|1197|2047|2265|2730|4657
49,492,1,0,31,10000,38,7,49|395|427|876|2241|3613|6077
50,1,566,0,80,10000,14,14,50|3|643|645|1006|1701|2412|2754|2862|3108|3715|4166|4459|5134
51,566,1,0,50,10000,98,12,51|1772|2159|2473|2497|2769|2899|3891|4177|4178|4398|5892
52,1,578,0,7,10000,90,10,52|777|1219|2126|2127|2324|4445|5451|5555|6040
53,578,1,0,70,10000,53,16,53|311|356|517|1137|1369|2374|3010|3213|3435|3783|5027|5890|5956|6640|6722
54,1,588,0,47,10000,77,11,54|540|906|2610|2666|2691|3054|4628|5414|5476|6046
55,588,1,0,63,10000,83,13,55|7|330|1529|1567|2714|2944|3176|3292|3576|3650|5841|6150
56,1,621,0,59,10000,76,9,56|372|1257|1980|3864|4056|4866|5261|5873
57,621,1,0,31,10000,22,16,57|148|1128|1293|1872|2170|2180|2359|2635|3814|3938|4200|4399|4531|4645|5845
58,1,947,0,59,10000,99,16,58|1107|1891|2054|3252|4053|4077|4248|4414|5051|5246|5519|5861|5892|6329|6329
59,947,1,0,12,10000,30,5,59|89|293|1252|2009
60,1,953,0,30,10000,83,6,60|1011|1872|1987|4399|4781
61,953,1,0,61,10000,24,13,61|458|644|697|2994|3023|3204|3401|3555|4126|4721|4804|5238
62,2,16,0,51,10000,88,10,62|108|636|1419|3212|3522|3746|3813|3816|5191
63,16,2,0,85,10000,83,10,63|368|1789|2043|2847|3524|3970|4170|4647|5245
64,2,312,0,58,10000,44,8,64|85|804|1047|2210|2692|3070|4402
65,312,2,0,13,10000,1,8,65|606|669|922|1796|4160|5415|6063
66,2,461,0,97,10000,64,11,66|222|311|591|1451|1470|1988|2610|2881|3120|4717
67,461,2,0,45,10000,16,12,67|63|675|3620|3970|4587|4731|4748|5067|5402|5889|6584
68,2,465,0,71,10000,87,13,68|691|972|3020|3192|3715|3796|3952|3974|4710|5507|6149|6231
69,465,2,0,92,10000,94,9,69|589|1491|2451|2911|2996|3733|4879|5222
70,2,491,0,37,10000,32,10,70|1773|2142|2464|2886|3031|4103|4608|4839|5317
71,491,2,0,11,10000,73,15,71|2178|2319|3123|3188|4034|4085|4675|4826|5021|5058|5276|5621|6550|6723
72,2,531,0,71,10000,28,7,72|1024|1059|1661|1716|2413|3005
73,531,2,0,73,10000,10,7,73|3420|4180|4206|4277|4709|5745
74,2,639,0,1,10000,42,7,74|1203|1555|2805|4256|4393|5078
75,639,2,0,74,10000,46,11,75|982|1078|1121|2089|2411|3770|3961|5123|5266|5393
76,2,678,0,90,10000,65,7,76|968|1726|3269|3691|4034|4325
77,678,2,0,88,10000,76,11,77|835|896|1157|1958|1996|3660|4307|4458|4980|5831
78,2,777,0,15,10000,7,11,78|399|604|687|1423|1781|2097|2108|3886|4592|6063
79,777,2,0,60,10000,70,9,79|163|452|2072|2245|2939|3774|4743|5784
80,2,783,0,52,10000,45,10,80|373|752|1475|2008|2243|2359|3927|4670|5430
81,783,2,0,27,10000,11,11,81|1394|1427|1497|1538|1997|2085|2552|2985|6165|6358
82,2,858,0,47,10000,8,7,82|1850|2712|3068|4539|5633|6029
83,858,2,0,35,10000,71,6,83|179|783|935|2951|3156
84,2,866,0,69,10000,18,5,84|74|781|3143|4729
85,866,2,0,66,10000,18,9,85|2060|2069|3160|3360|3763|5224|5397|5624
86,3,407,0,73,10000,69,13,86|925|1692|1735|1962|2554|2559|2752|3312|3595|4085|5183|5698
87,407,3,0,99,10000,92,12,87|325|1147|2477|3094|3231|3268|4646|4739|6002|6150|6450
88,3,506,0,64,10000,21,8,88|306|2251|2477|2777|4955|5446|6596
89,506,3,0,90,10000,62,12,89|335|553|684|1328|1793|2256|2529|2771|2968|4844|4947
90,3,802,0,21,10000,59,15,90|123|232|423|1649|1857|2329|2928|2964|3269|3751|3912|4146|5318|6201
91,802,3,0,6,10000,61,15,91|12|577|1281|1405|2043|2706|3387|3506|4117|4239|4404|4837|5088|6025
92,3,936,0,65,10000,63,8,92|451|588|941|1809|4397|4421|5766
93,936,3,0,14,10000,66,2,93|5281
94,3,984,0,22,10000,40,8,94|699|881|3500|5693|5839|6177|6534
95,984,3,0,11,10000,31,11,95|1037|1062|1141|1847|3012|3673|3749|4909|5745|6202
96,4,37,0,72,10000,80,16,96|87|221|389|707|1549|1577|2071|2079|2083|2729|3245|3741|5365|5479|5817
97,37,4,0,3,10000,57,12,97|309|368|546|968|1495|1563|2031|2101|2695|3838|4870
98,4,39,0,20,10000,49,12,98|354|1008|2171|2285|2286|2456|2947|3607|3927|4038|5727
99,39,4,0,72,10000,4,13,99|309|1588|2343|2383|3220|3438|3688|4227|4255|4352|4687|6384
100,4,57,0,33,10000,38,6,100|1611|2525|5231|6312|6319
101,57,4,0,92,10000,25,9,101|735|943|1939|2304|3211|4180|4844|4986
102,4,143,0,55,10000,9,13,102|14|108|245|412|437|1822|2636|3341|3443|3700|5569|5966
103,143,4,0,47,10000,15,17,103|25|425|614|676|713|1355|1987|2058|2578|2729|3817|4344|4597|4748|5077|5365
104,4,209,0,12,10000,43,9,104|605|1123|1575|1605|3022|3279|3648|5281
105,209,4,0,2,10000,83,9,105|280|1931|3923|3961|5261|5908|6250|6375
106,4,240,0,40,10000,99,4,106|2848|4251|6024
107,240,4,0,27,10000,81,14,107|149|555|946|2406|2609|3044|3258|4134|4662|4818|5855|6089|6531
108,4,290,0,79,10000,79,9,108|13|2370|2886|3560|4072|4757|5449|5472
109,290,4,0,4,10000,28,5,109|1464|2407|2981|5520
110,4,337,0,46,10000,3,8,110|199|1735|2355|4161|4315|4520|4575
111,337,4,0,4,10000,2,13,111|182|586|990|1239|1428|1642|2172|2312|3937|4754|4928|5731
112,4,404,0,7,10000,34,8,112|1702|2300|2835|2926|3938|4058|4785
113,404,4,0,12,10000,95,10,113|42|1011|1917|2495|2496|3934|4926|5315|5333
114,4,468,0,86,10000,91,6,114|678|2006|3242|4722|5720
115,468,4,0,1,10000,80,10,115|814|1432|1865|3046|4071|4775|5676|5988|6172
116,4,517,0,59,10000,55,12,116|1167|1351|1645|2250|2723|2881|3011|4337|5338|5403|5475
117,517,4,0,23,10000,49,8,117|34|1050|1773|3551|3922|4027|4673
118,4,534,0,35,10000,4,15,118|122|363|836|1335|1782|2024|2445|2677|2826|3249|3966|4387|5038|6005
119,534,4,0,96,10000,24,9,119|2059|2674|2793|3005|3072|3304|3437|3737
120,4,549,0,50,10000,69,11,120|495|1038|2060|2316|4296|4671|4752|4844|5132|6075
121,549,4,0,16,10000,34,14,121|205|357|508|516|839|1247|2662|3140|3802|4522|5369|5400|5636
122,4,575,0,2,10000,53,12,122|171|189|343|356|935|1768|2948|3542|3679|4989|5657
123,575,4,0,13,10000,48,12,123|1391|1574|1995|3539|3985|4239|4912|5175|5306|5412|6707
124,4,581,0,52,10000,26,11,124|1180|1305|2139|2571|2875|3175|4664|5730|6514|6532
125,581,4,0,95,10000,97,8,125|237|1186|2215|2666|2882|3195|4090
126,4,644,0,91,10000,23,5,126|1226|2967|4863|5653
127,644,4,0,63,10000,74,14,127|1167|1716|1934|2043|2048|2102|2557|2606|3262|3332|3801|5935|6137
128,4,732,0,97,10000,65,10,128|983|1202|2275|2585|2912|3216|3464|3771|5297
129,732,4,0,83,10000,3,15,129|464|465|514|713|1005|1273|2317|3006|3323|3677|4106|4383|5781|5834
130,4,790,0,91,10000,62,10,130|279|1109|1292|1445|4595|4750|5548|5637|5727
131,790,4,0,92,10000,7,13,131|274|503|516|574|1310|2122|3279|3746|5161|5212|5849|6687
132,4,850,0,36,10000,72,13,132|628|644|2113|2704|3843|4185|5047|5050|5143|5374|5723|5841
133,850,4,0,48,10000,82,6,133|1298|1376|1412|1729|1774
134,4,922,0,12,10000,70,11,134|259|561|1890|1952|2108|3767|4469|4504|5740|6191
135,922,4,0,86,10000,20,15,135|305|1585|1631|2491|2594|2725|3262|3456|3633|3775|4108|5414|5868|6589
136,5,14,0,96,10000,55,10,136|532|2495|3335|3462|3921|3968|4539|4675|5127
137,14,5,0,36,10000,63,14,137|521|1247|2606|2650|2954|3671|4502|5083|5187|5606|5754|6293|6727
138,5,63,0,64,10000,65,9,138|463|1965|2997|3398|3430|4045|6085|6519
139,63,5,0,50,10000,77,5,139|3114|3677|4932|5374
140,5,101,0,22,10000,13,12,140|30|71|123|432|500|3312|3672|3941|4914|6462|6588
141,101,5,0,80,10000,34,4,141|5073|5075|5643
142,5,199,0,1,10000,21,14,142|895|1238|1367|3800|3842|3968|4028|4338|4609|5457|5493|5633|5952
143,199,5,0,39,10000,98,12,143|2864|2995|3853|4385|4532|4533|4646|5688|5844|6143|6525
144,5,279,0,36,10000,90,11,144|211|714|822|938|3325|3881|4432|4906|5071|6270
145,279,5,0,35,10000,66,12,145|94|1267|1313|1320|2379|2794|3140|3531|4604|4883|6179
146,5,297,0,33,10000,69,10,146|509|1200|1285|1884|2227|2421|2570|3512|3650
147,297,5,0,7,10000,52,10,147|1282|1389|2394|2405|2860|4051|4252|4709|5650
148,5,303,0,35,10000,13,8,148|309|1036|1836|4437|4870|5361|5729
149,303,5,0,74,10000,15,7,149|85|1858|2486|2884|4513|5353
150,5,318,0,67,10000,59,10,150|305|464|1229|1689|2568|3047|3844|4475|5336
151,318,5,0,94,10000,19,10,151|866|1147|1541|1690|1855|2420|2833|2872|4580
152,5,327,0,32,10000,10,10,152|704|2379|3245|3495|3524|4621|5220|6607|6616
153,327,5,0,33,10000,78,9,153|452|469|1226|1382|1987|4635|4917|5720
154,5,383,0,90,10000,88,7,154|1058|1282|1839|2876|3702|3767
155,383,5,0,60,10000,38,11,155|333|356|543|847|849|1194|1657|1845|2509|2729
156,5,408,0,16,10000,56,15,156|71|82|440|815|1836|2220|3038|3224|3393|4475|5635|5901|5944|6003
157,408,5,0,33,10000,57,7,157|3596|3645|3695|3809|5769|6059
158,5,437,0,60,10000,29,9,158|714|2595|5127|5252|5285|5894|6025|6109
159,437,5,0,23,10000,5,12,159|489|1155|2812|2825|2925|3338|3912|4026|4536|4694|4959
160,5,464,0,91,10000,34,13,160|13|1815|2376|2685|3103|3305|4146|4909|5114|5708|5947|6731
161,464,5,0,9,10000,90,7,161|93|1740|2527|3509|4450|6167
162,5,620,0,47,10000,64,10,162|238|641|1735|1838|4612|5389|5748|5763|5991
163,620,5,0,11,10000,39,9,163|64|1770|1844|2870|3633|4781|5351|6541
164,5,681,0,17,10000,4,6,164|1108|3371|4556|4593|4795
165,681,5,0,87,10000,45,3,165|3226|6511
166,5,839,0,24,10000,46,9,166|1006|1672|2761|3585|4350|4442|5318|6094
167,839,5,0,69,10000,40,6,167|121|1168|2238|2823|3497
168,5,920,0,19,10000,21,11,168|476|3245|3465|4023|4741|5280|5398|5601|5877|6040
169,920,5,0,91,10000,77,14,169|822|1915|1949|2800|3124|4877|5051|5497|5633|5717|5976|5979|6106
170,6,43,0,66,10000,94,15,170|51|135|168|659|1680|2126|2696|2911|3360|4060|4077|4832|4846|5775
171,43,6,0,71,10000,35,14,171|260|330|506|676|1445|1577|1776|1930|3546|4265|4765|4846|5889
172,6,87,0,49,10000,62,6,172|360|1286|1705|3103|5086
173,87,6,0,35,10000,48,14,173|343|419|503|863|1541|2200|2270|2524|3438|4404|4772|5937|6062
174,6,112,0,13,10000,24,5,174|2750|4096|4219|5864
175,112,6,0,79,10000,47,10,175|784|1254|1733|2048|2251|2696|4127|4569|6274
176,6,129,0,51,10000,39,6,176|359|416|1243|2469|2912
177,129,6,0,95,10000,31,8,177|1374|2022|2070|3957|5690|6008|6010
178,6,192,0,29,10000,77,6,178|469|2153|2164|3783|4928
179,192,6,0,67,10000,36,10,179|104|700|1971|2161|2893|3245|4818|5111|5896
180,6,261,0,11,10000,65,9,180|1463|2426|3140|3621|4846|5149|5805|6284
181,261,6,0,85,10000,96,8,181|209|357|2317|3044|4660|5032|5077
182,6,540,0,58,10000,41,7,182|1255|1677|3334|3487|6074|6672
183,540,6,0,27,10000,60,14,183|255|329|451|858|1188|1268|1989|2668|4160|4537|4954|5097|5279
184,6,594,0,45,10000,57,10,184|175|1167|1386|2518|3714|4165|4785|5832|6020
185,594,6,0,95,10000,16,17,185|298|477|831|1130|1151|3531|3554|4412|4564|4814|5226|5353|5788|6051|6670|6818
186,6,711,0,50,10000,22,8,186|87|159|1335|1575|2320|2365|3359
187,711,6,0,76,10000,61,9,187|101|1197|2151|3303|3307|4071|5311|6216
188,6,721,0,91,10000,87,7,188|179|528|2573|3580|5958|6107
189,721,6,0,94,10000,39,20,189|66|513|632|1196|2264|2831|2957|3192|3547|3786|3840|4088|4151|4152|4335|4958|5277|6048|6250
190,6,804,0,88,10000,35,12,190|885|951|1348|2364|3130|3878|4460|4727|4746|5760|5993
191,804,6,0,95,10000,4,15,191|605|965|1040|1292|1907|3327|3775|4682|4847|4999|5423|6175|6473|6816
192,6,844,0,74,10000,2,16,192|970|1697|1871|2250|2298|2333|2893|3169|3376|3435|3771|4366|4824|5959|6755
193,844,6,0,86,10000,60,6,193|425|678|2110|5017|5828
194,6,902,0,60,10000,26,8,194|78|798|1840|2098|2874|4420|5938
195,902,6,0,14,10000,33,11,195|1443|1495|2004|2758|3031|5408|5870|5929|6376|6550
196,7,47,0,99,10000,74,15,196|12|186|451|641|713|1019|1543|1911|2806|4291|4970|5104|5215|6246
197,47,7,0,49,10000,81,6,197|118|752|1512|2149|3905
198,7,95,0,29,10000,15,9,198|410|3423|3503|4355|4479|4519|4952|6268
199,95,7,0,69,10000,68,13,199|372|1127|1469|2318|2417|3082|3496|3848|4042|4208|5790|6431
200,7,143,0,73,10000,74,7,200|1183|3047|3130|3383|4017|4412
201,143,7,0,71,10000,65,9,201|1124|1385|3002|3087|4770|6139|6482|6527
202,7,262,0,90,10000,73,9,202|516|1206|3227|3354|3773|5085|6652|6677
203,262,7,0,58,10000,7,18,203|873|1107|1640|1803|2930|3178|3559|3803|3841|3988|4046|4254|4475|4526|5031|5388|5613
204,7,263,0,68,10000,49,17,204|266|534|868|1834|1882|2122|2552|2657|3397|3823|3922|4156|4863|4888|5337|5816
205,263,7,0,22,10000,91,8,205|296|1248|1359|1548|2237|4939|5430
206,7,284,0,43,10000,10,9,206|1252|1385|1397|1668|2975|5094|5433|5514
207,284,7,0,98,10000,70,6,207|856|1296|3618|5054|5469
208,7,325,0,86,10000,75,11,208|700|777|847|1148|1301|1554|1806|1842|3038|4978
209,325,7,0,83,10000,22,14,209|342|410|437|1398|1987|2527|3195|4678|4852|5052|5941|6069|6084
210,7,328,0,93,10000,85,12,210|504|795|2147|2446|2532|3575|5954|6129|6449|6620|6760
211,328,7,0,71,10000,75,15,211|168|356|426|1044|1245|1384|2950|3523|3665|4039|4363|5195|5627|6159
212,7,360,0,35,10000,35,12,212|1050|1323|1531|1590|2926|3599|4709|4827|4890|6243|6597
213,360,7,0,67,10000,32,14,213|156|398|934|1328|1619|1716|2500|3337|3758|3885|4226|4610|5469
214,7,398,0,42,10000,87,14,214|159|410|492|929|1011|1103|1104|2323|2399|3004|4259|4448|6261
215,398,7,0,10,10000,24,8,215|850|1578|1829|3095|3543|3856|4493
216,7,575,0,65,10000,71,5,216|1179|1446|3307|5650
217,575,7,0,54,10000,70,10,217|62|1240|1300|1635|1887|2520|3283|5723|5993
218,7,605,0,21,10000,67,7,218|70|855|3438|3798|4631|5349
219,605,7,0,79,10000,25,13,219|148|472|483|1184|2630|3375|3610|4389|4504|4536|5578|5903
220,7,633,0,81,10000,21,6,220|196|1471|2372|2819|5227
221,633,7,0,36,10000,63,13,221|77|188|538|1808|2311|4431|4822|5512|6144|6191|6227|6290
222,7,895,0,36,10000,54,9,222|592|611|651|885|1712|2706|4007|4256
223,895,7,0,89,10000,14,9,223|2179|2778|2793|2798|3234|3421|3546|5523
224,8,40,0,52,10000,11,8,224|9|251|2771|4045|5325|5479|5723
225,40,8,0,16,10000,1,13,225|490|1111|1168|1740|2056|2367|2874|2981|3803|4173|5831|6250
226,8,46,0,23,10000,7,12,226|114|348|772|1677|2308|3382|4402|4491|4520|4533|5972
227,46,8,0,98,10000,63,7,227|91|1270|2358|2610|3850|4174
228,8,87,0,34,10000,49,7,228|189|1735|4275|5358|5993|6259
229,87,8,0,38,10000,47,13,229|68|1498|2016|3547|3963|4161|4177|4545|4736|4999|5440|6391
230,8,185,0,33,10000,9,11,230|707|1374|2814|3657|3789|4019|4467|5027|5810|6237
231,185,8,0,94,10000,8,13,231|196|568|1229|1287|2223|3430|4108|4316|4342|4572|4738|4835
232,8,307,0,24,10000,95,10,232|634|1134|1258|2546|2893|4362|5081|5159|5231
233,307,8,0,94,10000,57,7,233|649|1288|1992|2549|2697|3312
234,8,346,0,62,10000,37,14,234|395|704|2160|2354|2723|2804|2949|3152|3918|4502|5263|5732|5953
235,346,8,0,49,10000,21,7,235|808|2659|3196|3373|3697|4771
236,8,508,0,86,10000,66,15,236|1522|1760|2437|2730|3284|3303|3934|4883|4903|5148|5744|6019|6585|6846
237,508,8,0,42,10000,64,14,237|824|940|1441|1728|1789|1918|1981|2265|3124|3925|4004|6504|6592
238,8,587,0,11,10000,83,13,238|487|832|833|1015|2404|4445|4728|5504|5926|6201|6297|6585
239,587,8,0,72,10000,41,12,239|705|864|1714|2823|3417|3669|4101|4289|5401|5752|5929
240,8,763,0,60,10000,31,9,240|271|1290|2628|4204|4752|5059|5673|5962
241,763,8,0,31,10000,28,8,241|310|1226|1415|2562|2578|3080|3842
242,8,778,0,85,10000,18,12,242|793|1317|1649|1951|2317|2335|2884|3001|3462|3623|5079
243,778,8,0,75,10000,60,12,243|43|185|1101|2678|3087|3481|3596|3767|4976|5575|5719
244,8,819,0,98,10000,24,8,244|1464|1588|2116|3867|4548|5807|5922
245,819,8,0,71,10000,1,8,245|564|1524|3233|3359|3403|4205|4394
246,9,65,0,5,10000,33,8,246|671|2153|2872|3447|3699|5009|6106
247,65,9,0,54,10000,92,8,247|667|745|1265|1424|2638|4229|4547
248,9,137,0,30,10000,24,10,248|74|1866|2546|4461|4886|5831|5938|6029|6432
249,137,9,0,52,10000,71,7,249|434|610|2204|2251|4518|6022
250,9,403,0,95,10000,57,14,250|341|479|839|1059|1081|1288|2008|3046|4463|4661|5027|5937|6312
251,403,9,0,4,10000,40,16,251|267|1438|2029|2420|2509|2523|2605|3120|3522|3703|3970|4828|5215|5354|5730
252,9,405,0,56,10000,66,7,252|916|1168|2902|3580|4456|5007
253,405,9,0,25,10000,43,12,253|110|187|691|898|3171|3824|3988|4269|5009|5069|5657
254,9,495,0,50,10000,47,11,254|117|644|679|745|3182|3650|4242|4844|5961|6113
255,495,9,0,18,10000,96,6,255|1135|3333|4184|4263|5301
256,9,814,0,19,10000,5,13,256|63|813|1192|1384|1465|1610|1828|3203|3373|3482|4495|4588
257,814,9,0,21,10000,21,12,257|1293|1489|1943|2320|2945|3523|3729|4867|4950|5141|5769
258,9,821,0,15,10000,83,10,258|58|325|1113|1716|2860|3178|5141|5335|5551
259,821,9,0,39,10000,14,14,259|93|116|1078|1389|1394|2010|2045|3392|4420|5358|5593|5900|6256
260,9,992,0,60,10000,2,9,260|930|2066|2413|2644|3362|4234|5108|6041
261,992,9,0,1,10000,2,13,261|47|503|1463|1683|1735|2426|3419|4456|5021|5215|5222|5956
262,9,997,0,34,10000,74,9,262|1307|2662|3734|3925|4329|5259|5412|5742
263,997,9,0,30,10000,70,14,263|816|1000|2076|2155|2169|2298|2648|3329|3333|3353|3669|4254|5509
264,10,32,0,2,10000,14,7,264|595|3769|4013|5036|5266|6377
265,32,10,0,20,10000,27,13,265|130|694|1135|1257|1307|1409|2167|2197|2943|2971|3085|3212
266,10,50,0,69,10000,28,11,266|120|267|1142|1402|2600|3350|4741|5079|5650|6351
267,50,10,0,60,10000,54,5,267|1305|3100|3974|4741
268,10,76,0,97,10000,29,10,268|294|832|849|1723|1802|2613|4630|4983|5834
269,76,10,0,59,10000,47,11,269|699|1333|1568|1874|3847|3913|4203|5131|5425|5839
270,10,193,0,14,10000,74,9,270|251|395|1934|1947|2587|3677|4456|4804
271,193,10,0,70,10000,10,11,271|252|1783|1792|2502|3304|3395|3968|4648|5209|5901
272,10,255,0,75,10000,32,13,272|94|1259|2515|2771|2834|2924|3537|3841|3947|4188|4223|5286
273,255,10,0,20,10000,89,8,273|404|713|1099|1804|3389|3520|3722
274,10,308,0,77,10000,45,7,274|98|4705|5516|5838|5902|5906
275,308,10,0,11,10000,85,13,275|83|574|758|1653|1786|1873|3024|4488|4770|4959|5477|5662
276,10,320,0,53,10000,14,13,276|281|358|416|867|2670|3507|3807|5063|5931|6063|6274|6393
277,320,10,0,55,10000,3,9,277|1589|1638|2311|2712|3013|5959|6772|6782
278,10,336,0,49,10000,17,13,278|98|376|567|902|1142|2154|4018|4230|4724|4940|5273|6625
279,336,10,0,91,10000,4,11,279|1091|2099|2884|3213|3851|3906|4491|4775|4914|5334
280,10,397,0,69,10000,79,10,280|251|1058|2545|2860|3669|4015|5365|5927|6352
281,397,10,0,50,10000,81,12,281|605|1251|2721|3363|3458|3669|3861|3990|5116|5169|6049
282,10,398,0,63,10000,12,5,282|1489|4436|4804|5484
283,398,10,0,8,10000,37,11,283|764|1208|2188|2979|3384|3509|3565|5401|5431|6322
284,10,545,0,57,10000,7,11,284|44|689|831|1593|3234|4230|4871|5132|5725|5776
285,545,10,0,7,10000,16,8,285|902|1286|3448|3962|4131|5215|6254
286,10,666,0,25,10000,89,13,286|40|172|582|935|1721|2690|3279|3782|4721|5638|6025|6303
287,666,10,0,82,10000,97,9,287|296|1175|1257|2546|4219|4504|4786|4796
288,10,669,0,70,10000,92,10,288|736|1141|1355|2118|2251|2854|5154|5427|6181
289,669,10,0,51,10000,96,7,289|1339|2029|2796|4485|5433|5744
290,10,718,0,86,10000,8,9,290|747|1321|2233|2554|3905|4186|5548|5688
291,718,10,0,85,10000,36,13,291|604|1598|1637|1733|2216|2944|3517|4478|4576|4612|4872|4976
292,10,724,0,66,10000,80,11,292|1036|2171|2580|3885|4145|4957|5269|5484|5941|6074
293,724,10,0,61,10000,58,5,293|2215|3791|3886|4324
294,10,729,0,98,10000,54,15,294|267|335|786|1205|1597|1639|1670|2572|2796|3750|4228|5225|5513|5562
295,729,10,0,50,10000,17,16,295|512|786|1462|1699|1827|2671|3181|3242|3585|3877|4292|4899|5231|6648|6747
296,10,795,0,2,10000,95,13,296|219|635|965|1982|2327|3475|3741|4011|4210|4805|5214|5285
297,795,10,0,73,10000,20,5,297|580|1503|2575|4404
298,10,813,0,2,10000,60,8,298|7|865|2071|3805|4853|5467|5987
299,813,10,0,19,10000,3,8,299|1431|2157|2841|3613|4024|5467|6328
300,10,825,0,96,10000,86,13,300|280|404|1902|2130|2301|2852|3820|3984|4658|5267|5761|6150
301,825,10,0,53,10000,90,8,301|101|943|1179|1569|2307|5379|5809
302,11,14,0,77,10000,27,13,302|108|371|452|642|841|1309|2253|3370|3646|4646|5427|5529
303,14,11,0,78,10000,69,15,303|700|1773|2431|2550|2747|3091|3439|3487|3547|4161|4186|4445|4845|6515
