LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
86,41,40,0,6666,15000,10,0,
87,41,42,0,6666,15000,13,0,
88,42,41,0,6666,15000,10,0,
89,42,43,0,6666,15000,1,0,
90,43,42,0,6666,15000,11,0,
91,43,44,0,6666,15000,6,0,
92,44,43,0,6666,15000,7,0,
93,44,45,0,6666,15000,9,0,
94,45,44,0,6666,15000,11,0,
95,45,46,0,6666,15000,18,0,
96,46,45,0,6666,15000,14,0,
97,46,47,0,6666,15000,14,0,
98,47,46,0,6666,15000,18,0,
99,47,48,0,6666,15000,19,0,
100,48,47,0,6666,15000,4,0,
101,48,49,0,6666,15000,10,0,
102,49,48,0,6666,15000,6,0,
103,49,35,0,6666,15000,6,0,
104,50,51,0,6666,15000,7,0,
105,50,1999,0,2500,40000,10,0,
106,51,50,0,6666,15000,4,0,
107,51,52,0,6666,15000,11,0,
108,52,51,0,6666,15000,15,0,
109,52,53,0,6666,15000,7,0,
110,53,52,0,6666,15000,17,0,
111,53,54,0,6666,15000,18,0,
112,54,53,0,6666,15000,19,0,
113,54,55,0,6666,15000,18,0,
114,55,54,0,6666,15000,9,0,
115,55,56,0,6666,15000,17,0,
116,56,55,0,6666,15000,19,0,
117,56,57,0,6666,15000,9,0,
118,57,56,0,6666,15000,3,0,
119,57,58,0,6666,15000,5,0,
120,57,64,0,6666,15000,6,0,
121,58,57,0,6666,15000,11,0,
122,58,59,0,6666,15000,19,0,
123,59,58,0,6666,15000,7,0,
124,59,60,0,6666,15000,12,0,
125,60,59,0,6666,15000,19,0,
126,60,61,0,6666,15000,7,0,
127,61,60,0,6666,15000,17,0,
128,61,62,0,6666,15000,4,0,
129,62,61,0,6666,15000,16,0,
130,62,63,0,6666,15000,6,0,
131,63,62,0,6666,15000,14,0,
132,63,64,0,6666,15000,18,0,
133,64,63,0,6666,15000,14,0,
134,64,57,0,6666,15000,14,0,
135,65,66,0,6666,15000,10,0,
136,65,1998,0,2500,40000,9,0,
137,66,65,0,6666,15000,14,0,
138,66,67,0,6666,15000,15,0,
139,67,66,0,6666,15000,19,0,
140,67,68,0,6666,15000,11,0,
141,68,67,0,6666,15000,3,0,
142,68,69,0,6666,15000,4,0,
143,69,68,0,6666,15000,5,0,
144,69,70,0,6666,15000,13,0,
145,70,69,0,6666,15000,17,0,
146,70,71,0,6666,15000,6,0,
147,70,74,0,6666,15000,10,0,
148,71,70,0,6666,15000,17,0,
149,71,72,0,6666,15000,9,0,
150,72,71,0,6666,15000,7,0,
151,72,73,0,6666,15000,9,0,
152,73,72,0,6666,15000,6,0,
153,73,74,0,6666,15000,15,0,
154,74,73,0,6666,15000,9,0,
155,74,70,0,6666,15000,15,0,
156,75,76,0,6666,15000,3,0,
157,75,1994,0,2500,40000,4,0,
158,76,75,0,6666,15000,13,0,
159,76,77,0,6666,15000,17,0,
160,77,76,0,6666,15000,17,0,
161,77,80,0,6666,15000,15,0,
162,78,79,0,6666,15000,7,0,
163,78,1998,0,2500,40000,10,0,
164,79,78,0,6666,15000,5,0,
165,79,80,0,6666,15000,17,0,
166,80,79,0,6666,15000,13,0,
167,80,77,0,6666,15000,15,0,
168,80,85,0,6666,15000,14,0,
169,81,82,0,6666,15000,7,0,
170,81,2001,0,2500,40000,16,0,
171,82,81,0,6666,15000,2,0,
172,82,83,0,6666,15000,14,0,
173,83,82,0,6666,15000,16,0,
174,83,84,0,6666,15000,6,0,
175,84,83,0,6666,15000,4,0,
176,84,85,0,6666,15000,17,0,
177,85,84,0,6666,15000,19,0,
178,85,80,0,6666,15000,2,0,
179,86,95,0,6666,15000,9,0,
180,86,1996,0,2500,40000,13,0,
181,87,88,0,6666,15000,2,0,
182,87,1996,0,2500,40000,7,0,
183,88,87,0,6666,15000,12,0,
184,88,89,0,6666,15000,16,0,
185,89,88,0,6666,15000,19,0,
186,89,90,0,6666,15000,14,0,
187,90,89,0,6666,15000,4,0,
188,90,91,0,6666,15000,14,0,
189,91,90,0,6666,15000,16,0,
190,91,92,0,6666,15000,13,0,
191,92,91,0,6666,15000,12,0,
192,92,93,0,6666,15000,6,0,
193,93,92,0,6666,15000,7,0,
194,93,94,0,6666,15000,1,0,
195,94,93,0,6666,15000,16,0,
196,94,95,0,6666,15000,18,0,
197,95,94,0,6666,15000,12,0,
198,95,86,0,6666,15000,12,0,
199,96,110,0,6666,15000,19,0,
200,96,1995,0,2500,40000,1,0,
201,97,98,0,6666,15000,15,0,
202,97,1995,0,2500,40000,16,0,
203,98,97,0,6666,15000,8,0,
204,98,99,0,6666,15000,12,0,
205,99,98,0,6666,15000,18,0,
206,99,100,0,6666,15000,10,0,
207,100,99,0,6666,15000,13,0,
208,100,101,0,6666,15000,18,0,
209,101,100,0,6666,15000,1,0,
210,101,102,0,6666,15000,4,0,
211,102,101,0,6666,15000,3,0,
212,102,103,0,6666,15000,9,0,
213,103,102,0,6666,15000,13,0,
214,103,104,0,6666,15000,4,0,
215,104,103,0,6666,15000,13,0,
216,104,105,0,6666,15000,9,0,
217,105,104,0,6666,15000,8,0,
218,105,106,0,6666,15000,4,0,
219,106,105,0,6666,15000,4,0,
220,106,107,0,6666,15000,8,0,
221,107,106,0,6666,15000,6,0,
222,107,108,0,6666,15000,4,0,
223,108,107,0,6666,15000,11,0,
224,108,109,0,6666,15000,12,0,
225,109,108,0,6666,15000,4,0,
226,109,110,0,6666,15000,2,0,
227,110,109,0,6666,15000,1,0,
228,110,96,0,6666,15000,14,0,
229,111,124,0,6666,15000,13,0,
230,111,1998,0,2500,40000,1,0,
231,112,113,0,6666,15000,5,0,
232,112,1998,0,2500,40000,18,0,
233,113,112,0,6666,15000,12,0,
234,113,114,0,6666,15000,12,0,
235,114,113,0,6666,15000,4,0,
236,114,115,0,6666,15000,11,0,
237,115,114,0,6666,15000,17,0,
238,115,116,0,6666,15000,13,0,
239,116,115,0,6666,15000,5,0,
240,116,117,0,6666,15000,11,0,
241,117,116,0,6666,15000,13,0,
242,117,118,0,6666,15000,12,0,
243,118,117,0,6666,15000,4,0,
244,118,119,0,6666,15000,8,0,
245,119,118,0,6666,15000,8,0,
246,119,120,0,6666,15000,19,0,
247,120,119,0,6666,15000,1,0,
248,120,121,0,6666,15000,7,0,
249,121,120,0,6666,15000,2,0,
250,121,122,0,6666,15000,4,0,
251,122,121,0,6666,15000,14,0,
252,122,123,0,6666,15000,7,0,
253,123,122,0,6666,15000,19,0,
254,123,124,0,6666,15000,1,0,
255,124,123,0,6666,15000,2,0,
256,124,111,0,6666,15000,1,0,
257,125,135,0,6666,15000,3,0,
258,125,1997,0,2500,40000,8,0,
259,126,127,0,6666,15000,8,0,
260,126,2003,0,2500,40000,3,0,
261,127,126,0,6666,15000,5,0,
262,127,128,0,6666,15000,12,0,
263,128,127,0,6666,15000,9,0,
264,128,129,0,6666,15000,5,0,
265,129,128,0,6666,15000,18,0,
266,129,130,0,6666,15000,19,0,
267,130,129,0,6666,15000,4,0,
268,130,131,0,6666,15000,10,0,
269,131,130,0,6666,15000,13,0,
270,131,132,0,6666,15000,11,0,
271,132,131,0,6666,15000,17,0,
272,132,133,0,6666,15000,1,0,
273,133,132,0,6666,15000,12,0,
274,133,134,0,6666,15000,6,0,
275,134,133,0,6666,15000,10,0,
276,134,135,0,6666,15000,10,0,
277,135,134,0,6666,15000,4,0,
278,135,125,0,6666,15000,7,0,
279,136,149,0,6666,15000,1,0,
280,136,1996,0,2500,40000,10,0,
281,137,138,0,6666,15000,12,0,
282,137,2001,0,2500,40000,6,0,
283,138,137,0,6666,15000,5,0,
284,138,139,0,6666,15000,19,0,
285,139,138,0,6666,15000,13,0,
286,139,140,0,6666,15000,15,0,
287,140,139,0,6666,15000,6,0,
288,140,141,0,6666,15000,16,0,
289,141,140,0,6666,15000,3,0,
290,141,142,0,6666,15000,17,0,
291,142,141,0,6666,15000,13,0,
292,142,143,0,6666,15000,6,0,
293,143,142,0,6666,15000,14,0,
294,143,144,0,6666,15000,11,0,
295,144,143,0,6666,15000,7,0,
296,144,145,0,6666,15000,7,0,
297,145,144,0,6666,15000,19,0,
298,145,146,0,6666,15000,10,0,
299,146,145,0,6666,15000,8,0,
300,146,147,0,6666,15000,16,0,
301,147,146,0,6666,15000,19,0,
302,147,148,0,6666,15000,19,0,
303,148,147,0,6666,15000,5,0,
304,148,149,0,6666,15000,18,0,
305,149,148,0,6666,15000,1,0,
306,149,136,0,6666,15000,12,0,
307,150,155,0,6666,15000,9,0,
308,150,160,0,6666,15000,19,0,
309,150,2001,0,2500,40000,16,0,
310,151,152,0,6666,15000,3,0,
311,151,2001,0,2500,40000,3,0,
312,152,151,0,6666,15000,18,0,
313,152,153,0,6666,15000,18,0,
314,153,152,0,6666,15000,7,0,
315,153,154,0,6666,15000,18,0,
316,154,153,0,6666,15000,1,0,
317,154,160,0,6666,15000,2,0,
318,155,156,0,6666,15000,11,0,
319,155,150,0,6666,15000,7,0,
320,156,155,0,6666,15000,6,0,
321,156,157,0,6666,15000,19,0,
322,157,156,0,6666,15000,2,0,
323,157,158,0,6666,15000,18,0,
324,158,157,0,6666,15000,2,0,
325,158,159,0,6666,15000,13,0,
326,159,158,0,6666,15000,10,0,
327,159,160,0,6666,15000,4,0,
328,160,159,0,6666,15000,19,0,
329,160,154,0,6666,15000,19,0,
330,160,150,0,6666,15000,7,0,
331,161,175,0,6666,15000,19,0,
332,161,1997,0,2500,40000,4,0,
333,162,163,0,6666,15000,14,0,
334,162,2002,0,2500,40000,11,0,
335,163,162,0,6666,15000,2,0,
336,163,164,0,6666,15000,10,0,
337,164,163,0,6666,15000,7,0,
338,164,165,0,6666,15000,16,0,
339,165,164,0,6666,15000,16,0,
340,165,166,0,6666,15000,13,0,
341,166,165,0,6666,15000,13,0,
342,166,167,0,6666,15000,15,0,
343,167,166,0,6666,15000,18,0,
344,167,168,0,6666,15000,6,0,
345,168,167,0,6666,15000,14,0,
346,168,169,0,6666,15000,10,0,
347,169,168,0,6666,15000,9,0,
348,169,170,0,6666,15000,9,0,
349,170,169,0,6666,15000,5,0,
350,170,171,0,6666,15000,19,0,
351,171,170,0,6666,15000,9,0,
352,171,172,0,6666,15000,11,0,
353,172,171,0,6666,15000,17,0,
354,172,173,0,6666,15000,8,0,
355,173,172,0,6666,15000,5,0,
356,173,174,0,6666,15000,16,0,
357,174,173,0,6666,15000,18,0,
358,174,175,0,6666,15000,5,0,
359,175,174,0,6666,15000,8,0,
360,175,161,0,6666,15000,13,0,
361,176,186,0,6666,15000,17,0,
362,176,1998,0,2500,40000,18,0,
363,177,178,0,6666,15000,18,0,
364,177,1998,0,2500,40000,7,0,
365,178,177,0,6666,15000,4,0,
366,178,179,0,6666,15000,9,0,
367,179,178,0,6666,15000,10,0,
368,179,180,0,6666,15000,3,0,
369,180,179,0,6666,15000,2,0,
370,180,181,0,6666,15000,8,0,
371,181,180,0,6666,15000,19,0,
372,181,182,0,6666,15000,6,0,
373,182,181,0,6666,15000,18,0,
374,182,183,0,6666,15000,9,0,
375,183,182,0,6666,15000,3,0,
376,183,184,0,6666,15000,8,0,
377,184,183,0,6666,15000,12,0,
378,184,185,0,6666,15000,17,0,
379,185,184,0,6666,15000,16,0,
380,185,186,0,6666,15000,11,0,
381,186,185,0,6666,15000,12,0,
382,186,176,0,6666,15000,9,0,
383,187,188,0,6666,15000,19,0,
384,187,1994,0,2500,40000,6,0,
385,188,187,0,6666,15000,15,0,
386,188,189,0,6666,15000,5,0,
387,189,188,0,6666,15000,17,0,
388,189,190,0,6666,15000,15,0,
389,190,189,0,6666,15000,18,0,
390,190,191,0,6666,15000,1,0,
391,191,190,0,6666,15000,10,0,
392,191,196,0,6666,15000,18,0,
393,192,193,0,6666,15000,6,0,
394,192,1997,0,2500,40000,13,0,
395,193,192,0,6666,15000,11,0,
396,193,194,0,6666,15000,9,0,
397,194,193,0,6666,15000,10,0,
398,194,195,0,6666,15000,1,0,
399,195,194,0,6666,15000,12,0,
400,195,196,0,6666,15000,16,0,
401,196,195,0,6666,15000,7,0,
402,196,191,0,6666,15000,7,0,
403,196,201,0,6666,15000,11,0,
404,197,198,0,6666,15000,10,0,
405,197,2001,0,2500,40000,11,0,
406,198,197,0,6666,15000,3,0,
407,198,199,0,6666,15000,2,0,
408,199,198,0,6666,15000,3,0,
409,199,200,0,6666,15000,15,0,
410,200,199,0,6666,15000,16,0,
411,200,201,0,6666,15000,13,0,
412,201,200,0,6666,15000,8,0,
413,201,196,0,6666,15000,16,0,
414,202,216,0,6666,15000,15,0,
415,202,1996,0,2500,40000,14,0,
416,203,204,0,6666,15000,10,0,
417,203,1996,0,2500,40000,2,0,
418,204,203,0,6666,15000,5,0,
419,204,205,0,6666,15000,17,0,
420,205,204,0,6666,15000,12,0,
421,205,206,0,6666,15000,10,0,
422,206,205,0,6666,15000,3,0,
423,206,207,0,6666,15000,15,0,
424,207,206,0,6666,15000,19,0,
425,207,208,0,6666,15000,18,0,
426,208,207,0,6666,15000,10,0,
427,208,209,0,6666,15000,8,0,
428,209,208,0,6666,15000,9,0,
429,209,210,0,6666,15000,15,0,
430,210,209,0,6666,15000,14,0,
431,210,211,0,6666,15000,12,0,
432,211,210,0,6666,15000,9,0,
433,211,212,0,6666,15000,11,0,
434,212,211,0,6666,15000,10,0,
435,212,213,0,6666,15000,18,0,
436,213,212,0,6666,15000,18,0,
437,213,214,0,6666,15000,17,0,
438,214,213,0,6666,15000,16,0,
439,214,215,0,6666,15000,2,0,
440,215,214,0,6666,15000,5,0,
441,215,216,0,6666,15000,14,0,
442,216,215,0,6666,15000,14,0,
443,216,202,0,6666,15000,14,0,
444,217,223,0,6666,15000,17,0,
445,217,228,0,6666,15000,8,0,
446,217,1997,0,2500,40000,9,0,
447,218,219,0,6666,15000,9,0,
448,218,1997,0,2500,40000,7,0,
449,219,218,0,6666,15000,1,0,
450,219,220,0,6666,15000,17,0,
451,220,219,0,6666,15000,11,0,
452,220,221,0,6666,15000,13,0,
453,221,220,0,6666,15000,18,0,
454,221,222,0,6666,15000,13,0,
455,222,221,0,6666,15000,17,0,
456,222,228,0,6666,15000,18,0,
457,223,224,0,6666,15000,1,0,
458,223,217,0,6666,15000,15,0,
459,224,223,0,6666,15000,4,0,
460,224,225,0,6666,15000,10,0,
461,225,224,0,6666,15000,2,0,
462,225,226,0,6666,15000,12,0,
463,226,225,0,6666,15000,9,0,
464,226,227,0,6666,15000,13,0,
465,227,226,0,6666,15000,1,0,
466,227,228,0,6666,15000,13,0,
467,228,227,0,6666,15000,7,0,
468,228,222,0,6666,15000,3,0,
469,228,217,0,6666,15000,10,0,
470,229,242,0,6666,15000,3,0,
471,229,2001,0,2500,40000,10,0,
472,230,231,0,6666,15000,15,0,
473,230,2001,0,2500,40000,2,0,
474,231,230,0,6666,15000,9,0,
475,231,232,0,6666,15000,3,0,
476,232,231,0,6666,15000,12,0,
477,232,233,0,6666,15000,12,0,
478,233,232,0,6666,15000,6,0,
479,233,234,0,6666,15000,13,0,
480,234,233,0,6666,15000,16,0,
481,234,235,0,6666,15000,11,0,
482,235,234,0,6666,15000,13,0,
483,235,236,0,6666,15000,15,0,
484,236,235,0,6666,15000,15,0,
485,236,237,0,6666,15000,8,0,
486,237,236,0,6666,15000,10,0,
487,237,238,0,6666,15000,14,0,
488,238,237,0,6666,15000,7,0,
489,238,239,0,6666,15000,19,0,
490,239,238,0,6666,15000,12,0,
491,239,240,0,6666,15000,10,0,
492,240,239,0,6666,15000,2,0,
493,240,241,0,6666,15000,5,0,
494,241,240,0,6666,15000,18,0,
495,241,242,0,6666,15000,4,0,
496,242,241,0,6666,15000,5,0,
497,242,229,0,6666,15000,4,0,
498,243,256,0,6666,15000,17,0,
499,243,1996,0,2500,40000,6,0,
500,244,245,0,6666,15000,4,0,
501,244,1996,0,2500,40000,13,0,
502,245,244,0,6666,15000,6,0,
503,245,246,0,6666,15000,13,0,
504,246,245,0,6666,15000,18,0,
505,246,247,0,6666,15000,12,0,
506,247,246,0,6666,15000,6,0,
507,247,248,0,6666,15000,10,0,
508,248,247,0,6666,15000,8,0,
509,248,249,0,6666,15000,17,0,
510,249,248,0,6666,15000,13,0,
511,249,250,0,6666,15000,12,0,
512,250,249,0,6666,15000,17,0,
513,250,251,0,6666,15000,1,0,
514,251,250,0,6666,15000,17,0,
515,251,252,0,6666,15000,1,0,
516,252,251,0,6666,15000,8,0,
517,252,253,0,6666,15000,15,0,
518,253,252,0,6666,15000,13,0,
519,253,254,0,6666,15000,11,0,
520,254,253,0,6666,15000,10,0,
521,254,255,0,6666,15000,6,0,
522,255,254,0,6666,15000,16,0,
523,255,256,0,6666,15000,8,0,
524,256,255,0,6666,15000,14,0,
525,256,243,0,6666,15000,18,0,
526,257,271,0,6666,15000,19,0,
527,257,2007,0,2500,40000,7,0,
528,258,259,0,6666,15000,16,0,
529,258,2007,0,2500,40000,5,0,
530,259,258,0,6666,15000,3,0,
531,259,260,0,6666,15000,10,0,
532,260,259,0,6666,15000,19,0,
533,260,261,0,6666,15000,9,0,
534,261,260,0,6666,15000,5,0,
535,261,262,0,6666,15000,1,0,
536,262,261,0,6666,15000,7,0,
537,262,263,0,6666,15000,9,0,
538,263,262,0,6666,15000,3,0,
539,263,264,0,6666,15000,12,0,
540,264,263,0,6666,15000,14,0,
541,264,265,0,6666,15000,10,0,
542,265,264,0,6666,15000,3,0,
543,265,266,0,6666,15000,10,0,
544,266,265,0,6666,15000,19,0,
545,266,267,0,6666,15000,7,0,
546,267,266,0,6666,15000,4,0,
547,267,268,0,6666,15000,6,0,
548,268,267,0,6666,15000,9,0,
549,268,269,0,6666,15000,12,0,
550,269,268,0,6666,15000,6,0,
551,269,270,0,6666,15000,17,0,
552,270,269,0,6666,15000,15,0,
553,270,271,0,6666,15000,19,0,
554,271,270,0,6666,15000,10,0,
555,271,257,0,6666,15000,10,0,
556,272,286,0,6666,15000,14,0,
557,272,2006,0,2500,40000,13,0,
558,273,274,0,6666,15000,10,0,
559,273,2009,0,2500,40000,2,0,
560,274,273,0,6666,15000,9,0,
561,274,275,0,6666,15000,7,0,
562,275,274,0,6666,15000,2,0,
563,275,276,0,6666,15000,3,0,
564,276,275,0,6666,15000,15,0,
565,276,277,0,6666,15000,9,0,
566,277,276,0,6666,15000,10,0,
567,277,278,0,6666,15000,11,0,
568,278,277,0,6666,15000,2,0,
569,278,279,0,6666,15000,14,0,
570,279,278,0,6666,15000,4,0,
571,279,280,0,6666,15000,10,0,
572,280,279,0,6666,15000,2,0,
573,280,281,0,6666,15000,9,0,
574,281,280,0,6666,15000,16,0,
575,281,282,0,6666,15000,6,0,
576,282,281,0,6666,15000,11,0,
577,282,283,0,6666,15000,3,0,
578,283,282,0,6666,15000,3,0,
579,283,284,0,6666,15000,15,0,
580,284,283,0,6666,15000,15,0,
581,284,285,0,6666,15000,5,0,
582,285,284,0,6666,15000,8,0,
583,285,286,0,6666,15000,14,0,
584,286,285,0,6666,15000,12,0,
585,286,272,0,6666,15000,17,0,
586,287,294,0,6666,15000,14,0,
587,287,300,0,6666,15000,4,0,
588,287,2005,0,2500,40000,7,0,
589,288,289,0,6666,15000,10,0,
590,288,2005,0,2500,40000,19,0,
591,289,288,0,6666,15000,12,0,
592,289,290,0,6666,15000,15,0,
593,290,289,0,6666,15000,6,0,
594,290,291,0,6666,15000,13,0,
595,291,290,0,6666,15000,2,0,
596,291,292,0,6666,15000,9,0,
597,292,291,0,6666,15000,15,0,
598,292,293,0,6666,15000,12,0,
599,293,292,0,6666,15000,1,0,
600,293,300,0,6666,15000,19,0,
601,294,295,0,6666,15000,18,0,
602,294,287,0,6666,15000,4,0,
603,295,294,0,6666,15000,5,0,
604,295,296,0,6666,15000,10,0,
605,296,295,0,6666,15000,19,0,
606,296,297,0,6666,15000,10,0,
607,297,296,0,6666,15000,12,0,
608,297,298,0,6666,15000,15,0,
609,298,297,0,6666,15000,3,0,
610,298,299,0,6666,15000,3,0,
611,299,298,0,6666,15000,18,0,
612,299,300,0,6666,15000,16,0,
613,300,299,0,6666,15000,8,0,
614,300,293,0,6666,15000,11,0,
615,300,287,0,6666,15000,10,0,
616,301,307,0,6666,15000,18,0,
617,301,2006,0,2500,40000,13,0,
618,302,303,0,6666,15000,8,0,
619,302,2006,0,2500,40000,2,0,
620,303,302,0,6666,15000,8,0,
621,303,304,0,6666,15000,3,0,
622,304,303,0,6666,15000,3,0,
623,304,305,0,6666,15000,13,0,
624,305,304,0,6666,15000,2,0,
625,305,306,0,6666,15000,2,0,
626,306,305,0,6666,15000,4,0,
627,306,307,0,6666,15000,18,0,
628,307,306,0,6666,15000,2,0,
629,307,301,0,6666,15000,15,0,
630,307,308,0,6666,15000,17,0,
631,308,309,0,6666,15000,17,0,
632,308,307,0,6666,15000,17,0,
633,309,308,0,6666,15000,3,0,
634,309,310,0,6666,15000,16,0,
635,310,309,0,6666,15000,3,0,
636,310,311,0,6666,15000,5,0,
637,311,310,0,6666,15000,10,0,
638,311,312,0,6666,15000,8,0,
639,312,311,0,6666,15000,14,0,
640,312,313,0,6666,15000,10,0,
641,313,312,0,6666,15000,13,0,
642,314,326,0,6666,15000,15,0,
643,314,2004,0,2500,40000,16,0,
644,315,316,0,6666,15000,15,0,
645,315,2010,0,2500,40000,9,0,
646,316,315,0,6666,15000,4,0,
647,316,317,0,6666,15000,12,0,
648,317,316,0,6666,15000,11,0,
649,317,318,0,6666,15000,8,0,
650,318,317,0,6666,15000,18,0,
651,318,319,0,6666,15000,7,0,
652,319,318,0,6666,15000,1,0,
653,319,320,0,6666,15000,15,0,
654,320,319,0,6666,15000,1,0,
655,320,321,0,6666,15000,1,0,
656,321,320,0,6666,15000,2,0,
657,321,322,0,6666,15000,2,0,
658,322,321,0,6666,15000,6,0,
659,322,323,0,6666,15000,14,0,
660,323,322,0,6666,15000,11,0,
661,323,324,0,6666,15000,16,0,
662,324,323,0,6666,15000,11,0,
663,324,325,0,6666,15000,11,0,
664,325,324,0,6666,15000,10,0,
665,325,326,0,6666,15000,3,0,
666,326,325,0,6666,15000,17,0,
667,326,314,0,6666,15000,18,0,
668,327,339,0,6666,15000,16,0,
669,327,2008,0,2500,40000,16,0,
670,328,329,0,6666,15000,9,0,
671,328,2008,0,2500,40000,11,0,
672,329,328,0,6666,15000,13,0,
673,329,330,0,6666,15000,8,0,
674,330,329,0,6666,15000,9,0,
675,330,331,0,6666,15000,6,0,
676,331,330,0,6666,15000,3,0,
677,331,332,0,6666,15000,6,0,
678,332,331,0,6666,15000,10,0,
679,332,333,0,6666,15000,5,0,
680,333,332,0,6666,15000,5,0,
681,333,334,0,6666,15000,11,0,
682,334,333,0,6666,15000,6,0,
683,334,335,0,6666,15000,11,0,
684,335,334,0,6666,15000,6,0,
685,335,336,0,6666,15000,9,0,
686,336,335,0,6666,15000,19,0,
687,336,337,0,6666,15000,4,0,
688,337,336,0,6666,15000,11,0,
689,337,338,0,6666,15000,10,0,
690,338,337,0,6666,15000,16,0,
691,338,339,0,6666,15000,18,0,
692,339,338,0,6666,15000,10,0,
693,339,327,0,6666,15000,17,0,
694,340,341,0,6666,15000,10,0,
695,340,349,0,6666,15000,15,0,
696,340,342,0,6666,15000,15,0,
697,340,344,0,6666,15000,4,0,
698,340,346,0,6666,15000,2,0,
699,340,348,0,6666,15000,12,0,
700,340,2011,0,2500,40000,3,0,
701,341,340,0,6666,15000,12,0,
702,341,342,0,6666,15000,13,0,
703,342,341,0,6666,15000,3,0,
704,342,343,0,6666,15000,14,0,
705,342,340,0,6666,15000,19,0,
706,343,342,0,6666,15000,12,0,
707,343,344,0,6666,15000,12,0,
708,344,343,0,6666,15000,17,0,
709,344,345,0,6666,15000,4,0,
710,344,340,0,6666,15000,19,0,
711,345,344,0,6666,15000,15,0,
712,345,346,0,6666,15000,6,0,
713,346,345,0,6666,15000,14,0,
714,346,347,0,6666,15000,4,0,
715,346,340,0,6666,15000,19,0,
716,347,346,0,6666,15000,12,0,
717,347,348,0,6666,15000,6,0,
718,348,347,0,6666,15000,15,0,
719,348,349,0,6666,15000,7,0,
720,348,340,0,6666,15000,7,0,
721,349,348,0,6666,15000,7,0,
722,349,340,0,6666,15000,18,0,
723,350,363,0,6666,15000,8,0,
724,350,2006,0,2500,40000,2,0,
725,351,352,0,6666,15000,12,0,
726,351,2008,0,2500,40000,3,0,
727,352,351,0,6666,15000,15,0,
