LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
45,19,13,0,85,10000,19,5,45|7|30|39|62
46,13,42,0,80,10000,19,10,46|2|5|6|9|12|35|36|40|40
47,42,13,0,92,10000,30,5,47|9|27|51|62
48,14,66,0,4,10000,50,4,48|40|47|61
49,66,14,0,97,10000,50,5,49|16|35|36|59
50,15,66,0,34,10000,6,9,50|1|7|11|21|21|27|35|49
51,66,15,0,34,10000,87,6,51|8|18|25|35|45
52,16,66,0,76,10000,3,4,52|13|40|45
53,66,16,0,20,10000,12,2,53|26
54,17,66,0,22,10000,77,4,54|7|18|58
55,66,17,0,84,10000,78,8,55|16|21|31|36|40|56|60
56,20,43,0,99,10000,59,7,56|10|14|21|26|30|61
57,43,20,0,95,10000,40,4,57|2|38|46
58,21,43,0,32,10000,35,4,58|50|51|56
59,43,21,0,50,10000,5,2,59|12
60,22,43,0,78,10000,95,9,60|4|12|13|28|33|39|39|49
61,43,22,0,33,10000,85,7,61|9|11|18|27|36|50
62,23,43,0,95,10000,2,1,62
63,43,23,0,98,10000,49,4,63|25|26|28
64,24,43,0,65,10000,79,2,64|41
65,43,24,0,16,10000,73,6,65|5|11|26|42|45
66,25,43,0,48,10000,63,3,66|22|41
67,43,25,0,58,10000,19,5,67|4|12|21|23
68,26,43,0,79,10000,60,7,68|4|14|30|35|47|50
69,43,26,0,53,10000,46,6,69|8|13|33|38|60
70,27,126,0,4,10000,38,5,70|16|24|49|61
71,126,27,0,57,10000,28,5,71|12|13|27|30
72,28,126,0,32,10000,77,6,72|1|5|11|21|43
73,126,28,0,10,10000,32,6,73|25|36|43|64|65
74,29,126,0,6,10000,17,6,74|5|7|36|41|47
75,126,29,0,52,10000,26,5,75|22|33|46|59
76,30,126,0,82,10000,68,3,76|5|16
77,126,30,0,48,10000,6,7,77|2|4|20|25|30|51
78,31,126,0,81,10000,46,2,78|45
79,126,31,0,87,10000,67,9,79|1|7|8|11|18|30|40|51
80,32,126,0,17,10000,58,5,80|7|24|38|39
81,126,32,0,36,10000,67,9,81|3|21|27|29|40|41|53|55
82,33,126,0,5,10000,84,4,82|4|33|33
83,126,33,0,86,10000,37,9,83|24|35|38|39|41|43|51|53
84,34,126,0,21,10000,76,6,84|3|40|40|46|51
85,126,34,0,30,10000,87,3,85|24|35
86,35,126,0,64,10000,31,8,86|1|26|37|45|52|63|63
87,126,35,0,49,10000,90,5,87|12|21|46|51
88,36,126,0,24,10000,60,2,88|16
89,126,36,0,85,10000,88,3,89|8|9
90,37,43,0,6,10000,66,6,90|6|11|16|21|28
91,43,37,0,96,10000,16,4,91|11|13|36
92,38,43,0,2,10000,47,11,92|6|13|20|21|27|27|30|42|42|43
93,43,38,0,5,10000,6,5,93|11|12|16|41
94,43,44,0,76,10000,64,6,94|4|20|29|35|40
95,44,43,0,7,10000,28,5,95|6|7|13|31
96,43,65,0,67,10000,56,8,96|5|7|7|7|15|27|49
97,65,43,0,59,10000,46,4,97|3|18|46
98,43,68,0,55,10000,31,12,98|1|2|13|17|21|34|46|47|50|51|57
99,68,43,0,57,10000,46,8,99|8|27|27|28|36|40|46
100,43,89,0,99,10000,31,11,100|1|5|14|21|24|43|47|52|55|61
101,89,43,0,50,10000,22,1,101
102,43,90,0,80,10000,41,7,102|7|27|30|50|51|53
103,90,43,0,54,10000,16,7,103|3|25|35|38|39|63
104,43,91,0,93,10000,94,3,104|1|20
105,91,43,0,91,10000,74,4,105|4|21|41
106,43,92,0,98,10000,92,3,106|39|41
107,92,43,0,13,10000,57,3,107|8|60
108,43,93,0,30,10000,4,6,108|6|7|43|45|46
109,93,43,0,26,10000,22,5,109|7|12|55|62
110,43,94,0,10,10000,30,8,110|6|17|30|37|38|56|59
111,94,43,0,36,10000,4,2,111|6
112,43,95,0,13,10000,83,9,112|4|11|11|16|20|36|40|60
113,95,43,0,53,10000,79,7,113|13|19|43|46|46|55
114,43,96,0,56,10000,95,16,114|1|4|8|20|28|28|37|39|46|47|50|60|60|62|65
115,96,43,0,58,10000,41,5,115|3|3|12|27
116,43,97,0,48,10000,69,4,116|2|40|46
117,97,43,0,75,10000,14,9,117|6|22|23|30|30|38|59|68
118,43,98,0,8,10000,30,6,118|17|23|23|30|32
119,98,43,0,12,10000,61,9,119|8|18|26|28|35|37|40|55
120,43,99,0,4,10000,9,7,120|7|12|13|33|51|62
121,99,43,0,95,10000,29,11,121|5|21|22|37|46|54|54|60|62|63
122,43,100,0,61,10000,96,6,122|5|7|21|46|46
123,100,43,0,96,10000,11,6,123|4|13|22|58|59
124,43,113,0,41,10000,91,7,124|6|17|41|50|50|61
125,113,43,0,13,10000,70,8,125|6|14|30|31|33|47|55
126,43,114,0,3,10000,10,3,126|11|47
127,114,43,0,60,10000,84,3,127|4|38
128,43,115,0,25,10000,96,1,128
129,115,43,0,58,10000,32,11,129|11|13|16|25|26|26|30|36|54|63
130,43,116,0,10,10000,85,8,130|2|7|11|18|21|22|22
131,116,43,0,13,10000,45,9,131|16|21|27|33|36|45|50|51
132,43,117,0,27,10000,36,3,132|33|34
133,117,43,0,58,10000,19,3,133|6|46
134,43,118,0,70,10000,24,8,134|3|12|23|26|30|32|39
135,118,43,0,83,10000,52,9,135|2|4|26|37|41|51|53|55
136,46,66,0,27,10000,77,6,136|2|24|29|44|52
137,66,46,0,56,10000,38,7,137|11|17|18|33|51|51
138,46,60,0,6,10000,50,4,138|5|28|63
139,60,46,0,28,10000,26,6,139|16|18|26|53|61
140,47,50,0,12,10000,55,2,140|36
141,50,47,0,91,10000,6,12,141|6|20|22|25|25|27|28|34|40|50|51
142,48,50,0,21,10000,58,8,142|6|6|12|17|23|33|57
143,50,48,0,92,10000,65,2,143|25
144,49,50,0,69,10000,95,1,144
145,50,49,0,17,10000,98,5,145|4|4|23|29
146,50,64,0,97,10000,98,3,146|20|27
147,64,50,0,8,10000,7,5,147|18|39|51|55
148,50,72,0,57,10000,17,8,148|1|26|37|38|42|50|60
149,72,50,0,33,10000,33,6,149|3|13|39|42|62
150,50,55,0,87,10000,60,8,150|7|26|38|43|60|63|64
151,55,50,0,4,10000,62,5,151|4|20|23|30
152,50,56,0,79,10000,42,10,152|3|7|18|27|29|40|49|51|62
153,56,50,0,50,10000,77,4,153|4|19|27
154,50,57,0,70,10000,61,3,154|23|25
155,57,50,0,91,10000,27,5,155|13|13|21|30
156,50,58,0,70,10000,68,1,156
157,58,50,0,98,10000,28,13,157|21|22|22|29|29|31|43|46|50|54|63|63
158,50,59,0,69,10000,95,11,158|8|18|22|26|39|40|41|46|62|63
159,59,50,0,80,10000,78,5,159|22|31|40|50
160,50,61,0,84,10000,55,6,160|6|11|12|21|46
161,61,50,0,95,10000,36,2,161|13
162,50,62,0,42,10000,79,7,162|1|8|22|30|54|57
163,62,50,0,77,10000,60,5,163|4|28|33|43
164,50,63,0,82,10000,65,8,164|4|17|28|29|43|51|55
165,63,50,0,16,10000,41,10,165|11|20|26|26|27|35|41|42|43
166,51,72,0,38,10000,92,7,166|16|26|40|42|43|59
167,72,51,0,16,10000,82,9,167|8|30|34|35|42|49|61|63
168,52,72,0,74,10000,85,4,168|13|40|41
169,72,52,0,16,10000,98,7,169|6|13|22|35|45|50
170,53,72,0,79,10000,1,7,170|5|33|37|39|44|50
171,72,53,0,68,10000,51,8,171|30|33|36|38|44|51|62
172,54,72,0,76,10000,74,3,172|34|42
173,72,54,0,26,10000,55,2,173|2
174,59,60,0,86,10000,34,3,174|21|27
175,60,59,0,53,10000,30,5,175|14|29|41|50
176,60,102,0,21,10000,63,13,176|7|12|13|16|18|20|26|28|28|29|46|51
177,102,60,0,5,10000,26,5,177|13|27|46|55
178,66,67,0,92,10000,24,7,178|5|7|8|20|37|45
179,67,66,0,8,10000,40,2,179|24
180,69,72,0,8,10000,45,4,180|26|47|62
181,72,69,0,31,10000,22,6,181|1|3|36|50|52
182,70,72,0,34,10000,97,2,182|21
183,72,70,0,98,10000,51,4,183|2|39|45
184,71,72,0,5,10000,31,8,184|13|21|27|38|40|50|57
185,72,71,0,89,10000,52,4,185|13|38|55
186,72,73,0,21,10000,73,6,186|13|28|28|29|62
187,73,72,0,48,10000,55,5,187|8|13|50|50
188,72,74,0,7,10000,4,5,188|14|16|25|39
189,74,72,0,20,10000,96,8,189|13|26|29|36|36|40|52
190,72,75,0,53,10000,10,8,190|6|6|8|23|27|28|36
191,75,72,0,1,10000,61,10,191|1|4|4|21|33|37|55|55|59
192,72,76,0,85,10000,76,8,192|12|12|21|26|38|50|50
193,76,72,0,50,10000,71,6,193|27|29|33|41|50
194,72,77,0,93,10000,15,6,194|9|37|38|52|56
195,77,72,0,14,10000,41,6,195|7|7|9|30|38
196,72,78,0,82,10000,95,3,196|23|28
197,78,72,0,60,10000,13,3,197|4|20
198,72,79,0,88,10000,94,13,198|1|3|3|6|12|21|24|37|41|41|50|54
199,79,72,0,77,10000,28,5,199|9|30|39|50
200,72,80,0,35,10000,4,7,200|22|23|25|33|38|53
201,80,72,0,24,10000,52,5,201|15|21|61|63
202,72,81,0,51,10000,60,10,202|2|14|16|20|30|52|54|60|62
203,81,72,0,31,10000,75,6,203|13|14|16|40|54
204,72,82,0,11,10000,29,6,204|8|12|15|26|45
205,82,72,0,88,10000,77,4,205|4|14|30
206,72,83,0,90,10000,36,7,206|28|28|33|52|53|59
207,83,72,0,92,10000,15,6,207|4|13|36|41|65
208,72,84,0,7,10000,76,4,208|48|62|65
209,84,72,0,7,10000,24,7,209|5|14|30|33|36|61
210,72,85,0,12,10000,79,9,210|25|30|38|39|50|50|55|60
211,85,72,0,26,10000,90,4,211|4|23|25
212,72,86,0,79,10000,19,8,212|7|7|12|26|29|31|37
213,86,72,0,55,10000,88,12,213|4|5|6|25|27|36|41|48|49|50|55
214,72,87,0,79,10000,56,4,214|14|26|53
215,87,72,0,8,10000,34,7,215|7|22|29|30|31|53
216,72,88,0,33,10000,15,10,216|2|2|4|7|7|14|26|32|40
217,88,72,0,11,10000,37,7,217|43|46|51|62|63|66
218,72,126,0,69,10000,91,7,218|6|7|22|41|43|51
219,126,72,0,39,10000,83,3,219|7|10
220,101,102,0,14,10000,23,6,220|2|7|21|22|52
221,102,101,0,69,10000,47,2,221|39
222,102,126,0,57,10000,48,4,222|20|26|51
223,126,102,0,59,10000,12,3,223|13|13
224,103,126,0,14,10000,71,6,224|4|4|30|36|47
225,126,103,0,86,10000,53,6,225|2|14|26|29|38
226,104,126,0,14,10000,97,4,226|12|13|21
227,126,104,0,77,10000,52,13,227|16|17|21|21|28|31|38|50|50|53|54|55
228,105,126,0,10,10000,31,7,228|17|18|27|33|46|52
229,126,105,0,55,10000,12,5,229|7|18|24|58
230,106,126,0,49,10000,36,4,230|4|4|25
231,126,106,0,47,10000,34,12,231|5|13|20|20|31|39|40|40|41|50|55
232,107,126,0,79,10000,35,4,232|11|12|22
233,126,107,0,30,10000,79,3,233|33|48
234,108,126,0,87,10000,39,5,234|6|19|35|44
235,126,108,0,34,10000,42,3,235|5|5
236,109,126,0,13,10000,77,3,236|51|65
237,126,109,0,18,10000,54,5,237|4|5|6|12
238,110,126,0,67,10000,22,8,238|4|12|19|27|38|41|43
239,126,110,0,57,10000,57,16,239|16|21|27|27|30|33|37|39|40|45|45|46|55|55|63
240,111,126,0,15,10000,18,8,240|2|4|5|33|34|39|65
241,126,111,0,71,10000,87,6,241|12|20|20|33|41
242,112,126,0,89,10000,18,8,242|20|26|36|40|43|50|60
243,126,112,0,54,10000,20,5,243|29|30|47|51
244,119,120,0,5,10000,38,3,244|6|7
245,120,119,0,36,10000,14,6,245|13|23|34|41|44
246,119,121,0,48,10000,71,6,246|2|21|27|27|55
247,121,119,0,83,10000,3,4,247|12|50|58
248,119,122,0,19,10000,25,3,248|37|41
249,122,119,0,80,10000,69,4,249|5|46|50
250,119,123,0,25,10000,62,3,250|13|43
251,123,119,0,54,10000,13,6,251|11|21|26|30|41
252,119,124,0,71,10000,13,5,252|5|6|59|59
253,124,119,0,99,10000,86,7,253|4|5|8|37|45|46
254,119,125,0,41,10000,6,3,254|4|7
255,125,119,0,24,10000,70,5,255|17|29|40|43
256,119,126,0,31,10000,59,9,256|1|18|21|34|35|49|54|55
257,126,119,0,92,10000,43,5,257|6|31|43|66
