LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
101,5548,2,0,80,10000,5,0,
102,2,5788,0,46,10000,26,0,
103,5788,2,0,73,10000,66,0,
104,2,5875,0,76,10000,98,0,
105,5875,2,0,70,10000,36,0,
106,2,5930,0,84,10000,38,0,
107,5930,2,0,33,10000,98,0,
108,3,282,0,66,10000,48,0,
109,282,3,0,86,10000,47,0,
110,3,406,0,45,10000,73,0,
111,406,3,0,20,10000,97,0,
112,3,756,0,78,10000,6,0,
113,756,3,0,41,10000,36,0,
114,3,962,0,88,10000,88,0,
115,962,3,0,60,10000,89,0,
116,3,1054,0,94,10000,79,0,
117,1054,3,0,3,10000,30,0,
118,3,1597,0,8,10000,66,0,
119,1597,3,0,44,10000,79,0,
120,3,2057,0,27,10000,50,0,
121,2057,3,0,98,10000,80,0,
122,3,2207,0,30,10000,95,0,
123,2207,3,0,13,10000,49,0,
124,3,2429,0,10,10000,69,0,
125,2429,3,0,99,10000,89,0,
126,3,2478,0,68,10000,43,0,
127,2478,3,0,78,10000,20,0,
128,3,2617,0,48,10000,27,0,
129,2617,3,0,50,10000,13,0,
130,3,3007,0,41,10000,56,0,
131,3007,3,0,58,10000,31,0,
132,3,3240,0,50,10000,12,0,
133,3240,3,0,58,10000,51,0,
134,3,3377,0,32,10000,87,0,
135,3377,3,0,12,10000,85,0,
136,3,3432,0,90,10000,60,0,
137,3432,3,0,18,10000,86,0,
138,3,3602,0,81,10000,28,0,
139,3602,3,0,81,10000,43,0,
140,3,3735,0,9,10000,29,0,
141,3735,3,0,73,10000,82,0,
142,3,3944,0,36,10000,77,0,
143,3944,3,0,33,10000,22,0,
144,3,4516,0,16,10000,36,0,
145,4516,3,0,32,10000,63,0,
146,3,5816,0,71,10000,91,0,
147,5816,3,0,72,10000,38,0,
148,3,5864,0,99,10000,35,0,
149,5864,3,0,50,10000,49,0,
150,3,5925,0,17,10000,53,0,
151,5925,3,0,24,10000,16,0,
152,4,190,0,4,10000,7,0,
153,190,4,0,36,10000,51,0,
154,4,495,0,5,10000,21,0,
155,495,4,0,21,10000,36,0,
156,4,827,0,46,10000,81,0,
157,827,4,0,25,10000,24,0,
158,4,991,0,88,10000,93,0,
159,991,4,0,65,10000,29,0,
160,4,1009,0,34,10000,8,0,
161,1009,4,0,66,10000,4,0,
162,4,1299,0,87,10000,91,0,
163,1299,4,0,29,10000,85,0,
164,4,1398,0,79,10000,37,0,
165,1398,4,0,85,10000,39,0,
166,4,2070,0,1,10000,98,0,
167,2070,4,0,39,10000,23,0,
168,4,2623,0,98,10000,92,0,
169,2623,4,0,32,10000,35,0,
170,4,2858,0,31,10000,22,0,
171,2858,4,0,68,10000,28,0,
172,4,2898,0,5,10000,96,0,
173,2898,4,0,48,10000,74,0,
174,4,3031,0,90,10000,75,0,
175,3031,4,0,51,10000,99,0,
176,4,4219,0,56,10000,66,0,
177,4219,4,0,85,10000,70,0,
178,4,5221,0,56,10000,13,0,
179,5221,4,0,37,10000,15,0,
180,4,5700,0,13,10000,96,0,
181,5700,4,0,5,10000,84,0,
182,5,184,0,58,10000,14,0,
183,184,5,0,27,10000,60,0,
184,5,223,0,4,10000,66,0,
185,223,5,0,84,10000,71,0,
186,5,382,0,93,10000,6,0,
187,382,5,0,36,10000,4,0,
188,5,437,0,89,10000,26,0,
189,437,5,0,80,10000,45,0,
190,5,728,0,91,10000,16,0,
191,728,5,0,9,10000,35,0,
192,5,1764,0,54,10000,36,0,
193,1764,5,0,45,10000,80,0,
194,5,1774,0,80,10000,18,0,
195,1774,5,0,25,10000,75,0,
196,5,1915,0,59,10000,21,0,
197,1915,5,0,3,10000,4,0,
198,5,2117,0,97,10000,40,0,
199,2117,5,0,38,10000,28,0,
200,5,3228,0,28,10000,14,0,
201,3228,5,0,26,10000,44,0,
202,5,3608,0,65,10000,30,0,
203,3608,5,0,71,10000,77,0,
204,5,4450,0,68,10000,8,0,
205,4450,5,0,46,10000,85,0,
206,5,4546,0,85,10000,8,0,
207,4546,5,0,46,10000,78,0,
208,5,5345,0,55,10000,40,0,
209,5345,5,0,95,10000,70,0,
210,5,5989,0,63,10000,87,0,
211,5989,5,0,95,10000,76,0,
212,6,169,0,51,10000,46,0,
213,169,6,0,15,10000,20,0,
214,6,649,0,66,10000,37,0,
215,649,6,0,65,10000,67,0,
216,6,708,0,18,10000,33,0,
217,708,6,0,13,10000,23,0,
218,6,753,0,55,10000,10,0,
219,753,6,0,82,10000,82,0,
220,6,831,0,6,10000,25,0,
221,831,6,0,54,10000,14,0,
222,6,1051,0,42,10000,63,0,
223,1051,6,0,95,10000,60,0,
224,6,1129,0,12,10000,95,0,
225,1129,6,0,49,10000,4,0,
226,6,1517,0,27,10000,39,0,
227,1517,6,0,39,10000,44,0,
228,6,1839,0,49,10000,63,0,
229,1839,6,0,90,10000,83,0,
230,6,2483,0,69,10000,49,0,
231,2483,6,0,57,10000,74,0,
232,6,2708,0,26,10000,30,0,
233,2708,6,0,42,10000,76,0,
234,6,2755,0,48,10000,56,0,
235,2755,6,0,37,10000,7,0,
236,6,2832,0,26,10000,11,0,
237,2832,6,0,61,10000,1,0,
238,6,3276,0,8,10000,47,0,
239,3276,6,0,44,10000,19,0,
240,6,3277,0,61,10000,89,0,
241,3277,6,0,73,10000,97,0,
242,6,3557,0,32,10000,3,0,
243,3557,6,0,50,10000,2,0,
244,6,4813,0,43,10000,82,0,
245,4813,6,0,70,10000,11,0,
246,6,4946,0,60,10000,40,0,
247,4946,6,0,36,10000,38,0,
248,6,5945,0,72,10000,24,0,
249,5945,6,0,12,10000,73,0,
250,7,45,0,89,10000,23,0,
251,45,7,0,93,10000,26,0,
252,7,94,0,78,10000,34,0,
253,94,7,0,54,10000,84,0,
254,7,138,0,40,10000,73,0,
255,138,7,0,67,10000,41,0,
256,7,295,0,99,10000,35,0,
257,295,7,0,96,10000,83,0,
258,7,334,0,69,10000,58,0,
259,334,7,0,64,10000,94,0,
260,7,694,0,52,10000,3,0,
261,694,7,0,77,10000,2,0,
262,7,1079,0,52,10000,63,0,
263,1079,7,0,21,10000,92,0,
264,7,1515,0,56,10000,69,0,
265,1515,7,0,59,10000,75,0,
266,7,1659,0,40,10000,32,0,
267,1659,7,0,81,10000,82,0,
268,7,1884,0,33,10000,23,0,
269,1884,7,0,43,10000,34,0,
270,7,1887,0,74,10000,64,0,
271,1887,7,0,21,10000,51,0,
272,7,1937,0,20,10000,53,0,
273,1937,7,0,5,10000,57,0,
274,7,2118,0,71,10000,89,0,
275,2118,7,0,19,10000,36,0,
276,7,2167,0,44,10000,19,0,
277,2167,7,0,78,10000,70,0,
278,7,2414,0,26,10000,5,0,
279,2414,7,0,96,10000,66,0,
280,7,2454,0,99,10000,20,0,
281,2454,7,0,30,10000,4,0,
282,7,2895,0,85,10000,46,0,
283,2895,7,0,96,10000,59,0,
284,7,2908,0,62,10000,28,0,
285,2908,7,0,37,10000,8,0,
286,7,3162,0,89,10000,62,0,
287,3162,7,0,43,10000,78,0,
288,7,3932,0,22,10000,5,0,
289,3932,7,0,46,10000,5,0,
290,7,5433,0,11,10000,93,0,
291,5433,7,0,40,10000,3,0,
292,7,5523,0,71,10000,83,0,
293,5523,7,0,39,10000,16,0,
294,7,5786,0,64,10000,21,0,
295,5786,7,0,88,10000,34,0,
296,8,460,0,47,10000,44,0,
297,460,8,0,51,10000,64,0,
298,8,616,0,86,10000,73,0,
299,616,8,0,27,10000,26,0,
300,8,1390,0,87,10000,41,0,
301,1390,8,0,27,10000,76,0,
302,8,1645,0,28,10000,97,0,
303,1645,8,0,45,10000,33,0,
304,8,1647,0,93,10000,33,0,
305,1647,8,0,7,10000,58,0,
306,8,2375,0,17,10000,61,0,
307,2375,8,0,24,10000,45,0,
308,8,2683,0,46,10000,28,0,
309,2683,8,0,88,10000,47,0,
310,8,2740,0,94,10000,87,0,
311,2740,8,0,19,10000,69,0,
312,8,2886,0,92,10000,3,0,
313,2886,8,0,34,10000,2,0,
314,8,3056,0,17,10000,26,0,
315,3056,8,0,66,10000,40,0,
316,8,3131,0,98,10000,5,0,
317,3131,8,0,47,10000,85,0,
318,8,3434,0,20,10000,61,0,
319,3434,8,0,27,10000,43,0,
320,8,3612,0,25,10000,55,0,
321,3612,8,0,12,10000,92,0,
322,8,3862,0,21,10000,37,0,
323,3862,8,0,88,10000,45,0,
324,8,3905,0,8,10000,87,0,
325,3905,8,0,35,10000,78,0,
326,8,3919,0,94,10000,97,0,
327,3919,8,0,57,10000,60,0,
328,8,4051,0,26,10000,60,0,
329,4051,8,0,24,10000,12,0,
330,8,4237,0,62,10000,96,0,
331,4237,8,0,75,10000,47,0,
332,8,5232,0,11,10000,34,0,
333,5232,8,0,94,10000,60,0,
334,8,5451,0,4,10000,8,0,
335,5451,8,0,79,10000,9,0,
336,9,990,0,8,10000,27,0,
337,990,9,0,72,10000,86,0,
338,9,1048,0,15,10000,58,0,
339,1048,9,0,53,10000,64,0,
340,9,1169,0,28,10000,68,0,
341,1169,9,0,49,10000,7,0,
342,9,1224,0,94,10000,54,0,
343,1224,9,0,76,10000,72,0,
344,9,1955,0,29,10000,70,0,
345,1955,9,0,35,10000,54,0,
346,9,2053,0,77,10000,57,0,
347,2053,9,0,98,10000,88,0,
348,9,2335,0,37,10000,83,0,
349,2335,9,0,26,10000,75,0,
350,9,3044,0,21,10000,3,0,
351,3044,9,0,18,10000,6,0,
352,9,3169,0,65,10000,53,0,
353,3169,9,0,33,10000,79,0,
354,9,3778,0,58,10000,88,0,
355,3778,9,0,15,10000,58,0,
356,9,3831,0,56,10000,75,0,
357,3831,9,0,59,10000,97,0,
358,9,4148,0,64,10000,45,0,
359,4148,9,0,85,10000,56,0,
360,9,5226,0,56,10000,78,0,
361,5226,9,0,30,10000,33,0,
362,9,5559,0,2,10000,63,0,
363,5559,9,0,29,10000,69,0,
364,10,16,0,41,10000,59,0,
365,16,10,0,95,10000,36,0,
366,10,87,0,59,10000,58,0,
367,87,10,0,37,10000,76,0,
368,10,111,0,86,10000,10,0,
369,111,10,0,48,10000,93,0,
370,10,367,0,93,10000,62,0,
371,367,10,0,71,10000,53,0,
372,10,480,0,77,10000,82,0,
373,480,10,0,62,10000,81,0,
374,10,518,0,57,10000,66,0,
375,518,10,0,96,10000,36,0,
376,10,730,0,44,10000,43,0,
377,730,10,0,65,10000,22,0,
378,10,904,0,97,10000,12,0,
379,904,10,0,43,10000,80,0,
380,10,938,0,37,10000,36,0,
381,938,10,0,92,10000,60,0,
382,10,1302,0,43,10000,89,0,
383,1302,10,0,69,10000,60,0,
384,10,1460,0,37,10000,61,0,
385,1460,10,0,19,10000,61,0,
386,10,1796,0,12,10000,91,0,
387,1796,10,0,32,10000,72,0,
388,10,1809,0,47,10000,21,0,
389,1809,10,0,25,10000,69,0,
390,10,2181,0,50,10000,77,0,
391,2181,10,0,53,10000,67,0,
392,10,2198,0,75,10000,43,0,
393,2198,10,0,69,10000,49,0,
394,10,2279,0,25,10000,76,0,
395,2279,10,0,8,10000,96,0,
396,10,2324,0,86,10000,66,0,
397,2324,10,0,36,10000,10,0,
398,10,3588,0,36,10000,70,0,
399,3588,10,0,69,10000,67,0,
400,10,4182,0,68,10000,34,0,
401,4182,10,0,63,10000,93,0,
402,10,4413,0,91,10000,68,0,
403,4413,10,0,43,10000,12,0,
404,10,4496,0,56,10000,36,0,
405,4496,10,0,87,10000,87,0,
406,10,5050,0,9,10000,85,0,
407,5050,10,0,95,10000,44,0,
408,10,5464,0,44,10000,91,0,
409,5464,10,0,7,10000,29,0,
410,10,5621,0,10,10000,75,0,
411,5621,10,0,59,10000,75,0,
412,10,5806,0,2,10000,99,0,
413,5806,10,0,76,10000,96,0,
414,11,175,0,18,10000,95,0,
415,175,11,0,86,10000,97,0,
416,11,208,0,76,10000,33,0,
417,208,11,0,96,10000,54,0,
418,11,1950,0,17,10000,37,0,
419,1950,11,0,53,10000,34,0,
420,11,2537,0,81,10000,3,0,
421,2537,11,0,68,10000,83,0,
422,11,3056,0,76,10000,52,0,
423,3056,11,0,38,10000,41,0,
424,11,4697,0,31,10000,87,0,
425,4697,11,0,14,10000,34,0,
426,11,4835,0,55,10000,16,0,
427,4835,11,0,1,10000,94,0,
428,11,4946,0,78,10000,50,0,
429,4946,11,0,81,10000,33,0,
430,11,5604,0,42,10000,59,0,
431,5604,11,0,23,10000,37,0,
432,11,5988,0,27,10000,65,0,
433,5988,11,0,58,10000,37,0,
434,12,323,0,7,10000,57,0,
435,323,12,0,27,10000,58,0,
436,12,333,0,27,10000,2,0,
437,333,12,0,49,10000,90,0,
438,12,339,0,5,10000,74,0,
439,339,12,0,20,10000,31,0,
440,12,478,0,89,10000,20,0,
441,478,12,0,38,10000,17,0,
442,12,848,0,29,10000,78,0,
443,848,12,0,99,10000,89,0,
444,12,1267,0,4,10000,35,0,
445,1267,12,0,92,10000,79,0,
446,12,1525,0,54,10000,48,0,
447,1525,12,0,97,10000,34,0,
448,12,1799,0,30,10000,22,0,
449,1799,12,0,29,10000,5,0,
450,12,1876,0,16,10000,11,0,
451,1876,12,0,63,10000,42,0,
452,12,2046,0,76,10000,58,0,
453,2046,12,0,80,10000,44,0,
454,12,2952,0,46,10000,97,0,
455,2952,12,0,69,10000,84,0,
456,12,2974,0,80,10000,2,0,
457,2974,12,0,32,10000,49,0,
458,12,3025,0,53,10000,20,0,
459,3025,12,0,15,10000,74,0,
460,12,3146,0,88,10000,75,0,
461,3146,12,0,52,10000,86,0,
462,12,3708,0,32,10000,58,0,
463,3708,12,0,98,10000,84,0,
464,12,3725,0,15,10000,87,0,
465,3725,12,0,64,10000,62,0,
466,12,5081,0,74,10000,84,0,
467,5081,12,0,42,10000,22,0,
468,12,5331,0,82,10000,57,0,
469,5331,12,0,83,10000,11,0,
470,12,5431,0,25,10000,81,0,
471,5431,12,0,85,10000,71,0,
472,12,5801,0,57,10000,65,0,
473,5801,12,0,21,10000,45,0,
474,13,146,0,28,10000,83,0,
475,146,13,0,97,10000,87,0,
476,13,208,0,25,10000,21,0,
477,208,13,0,5,10000,66,0,
478,13,300,0,5,10000,54,0,
479,300,13,0,15,10000,58,0,
480,13,443,0,49,10000,33,0,
481,443,13,0,54,10000,73,0,
482,13,581,0,92,10000,52,0,
483,581,13,0,93,10000,20,0,
484,13,821,0,86,10000,74,0,
485,821,13,0,98,10000,75,0,
486,13,967,0,4,10000,61,0,
487,967,13,0,30,10000,85,0,
488,13,1109,0,97,10000,48,0,
489,1109,13,0,62,10000,23,0,
490,13,1705,0,1,10000,8,0,
491,1705,13,0,67,10000,7,0,
492,13,2027,0,63,10000,92,0,
493,2027,13,0,48,10000,13,0,
494,13,2277,0,63,10000,53,0,
495,2277,13,0,28,10000,10,0,
496,13,2397,0,95,10000,16,0,
497,2397,13,0,87,10000,99,0,
498,13,2803,0,95,10000,4,0,
499,2803,13,0,16,10000,66,0,
500,13,2970,0,51,10000,4,0,
501,2970,13,0,88,10000,51,0,
502,13,3049,0,47,10000,76,0,
503,3049,13,0,69,10000,34,0,
504,13,3166,0,70,10000,15,0,
505,3166,13,0,20,10000,4,0,
506,13,3219,0,37,10000,3,0,
507,3219,13,0,74,10000,15,0,
508,13,3658,0,11,10000,28,0,
509,3658,13,0,94,10000,97,0,
510,13,3663,0,5,10000,75,0,
511,3663,13,0,84,10000,15,0,
512,13,4124,0,45,10000,28,0,
513,4124,13,0,79,10000,29,0,
514,13,4192,0,74,10000,58,0,
515,4192,13,0,91,10000,20,0,
516,13,4750,0,69,10000,23,0,
517,4750,13,0,56,10000,82,0,
518,13,4822,0,98,10000,54,0,
519,4822,13,0,69,10000,65,0,
520,13,5182,0,43,10000,93,0,
521,5182,13,0,94,10000,60,0,
522,13,5222,0,72,10000,71,0,
523,5222,13,0,35,10000,71,0,
524,13,5302,0,58,10000,80,0,
525,5302,13,0,37,10000,75,0,
526,13,5310,0,61,10000,18,0,
527,5310,13,0,80,10000,83,0,
528,14,423,0,28,10000,12,0,
529,423,14,0,68,10000,92,0,
530,14,635,0,28,10000,17,0,
531,635,14,0,22,10000,85,0,
532,14,670,0,6,10000,6,0,
533,670,14,0,60,10000,4,0,
534,14,866,0,60,10000,61,0,
535,866,14,0,63,10000,97,0,
536,14,1055,0,83,10000,82,0,
537,1055,14,0,35,10000,86,0,
538,14,1162,0,88,10000,1,0,
539,1162,14,0,49,10000,11,0,
540,14,1274,0,30,10000,51,0,
541,1274,14,0,84,10000,33,0,
542,14,1423,0,38,10000,42,0,
543,1423,14,0,16,10000,70,0,
544,14,1485,0,58,10000,92,0,
545,1485,14,0,60,10000,51,0,
546,14,1823,0,15,10000,75,0,
547,1823,14,0,8,10000,45,0,
548,14,2696,0,43,10000,10,0,
549,2696,14,0,91,10000,59,0,
550,14,3061,0,66,10000,4,0,
551,3061,14,0,28,10000,42,0,
552,14,3850,0,76,10000,17,0,
553,3850,14,0,60,10000,3,0,
554,14,5137,0,60,10000,12,0,
555,5137,14,0,13,10000,39,0,
556,14,5150,0,83,10000,38,0,
557,5150,14,0,62,10000,83,0,
558,14,5271,0,28,10000,9,0,
559,5271,14,0,88,10000,46,0,
560,14,5751,0,87,10000,50,0,
561,5751,14,0,40,10000,87,0,
562,15,319,0,22,10000,90,0,
563,319,15,0,77,10000,78,0,
564,15,536,0,93,10000,83,0,
565,536,15,0,75,10000,20,0,
566,15,970,0,12,10000,68,0,
567,970,15,0,2,10000,95,0,
568,15,1046,0,70,10000,41,0,
569,1046,15,0,80,10000,84,0,
570,15,1596,0,17,10000,95,0,
571,1596,15,0,3,10000,64,0,
572,15,2710,0,82,10000,80,0,
573,2710,15,0,26,10000,5,0,
574,15,3053,0,88,10000,78,0,
575,3053,15,0,70,10000,86,0,
576,15,3984,0,72,10000,59,0,
577,3984,15,0,87,10000,54,0,
578,15,5436,0,2,10000,27,0,
579,5436,15,0,55,10000,95,0,
580,15,5556,0,97,10000,33,0,
581,5556,15,0,95,10000,29,0,
582,15,5900,0,82,10000,62,0,
583,5900,15,0,26,10000,6,0,
584,16,121,0,79,10000,46,0,
585,121,16,0,25,10000,46,0,
586,16,1207,0,48,10000,25,0,
587,1207,16,0,73,10000,71,0,
588,16,1255,0,73,10000,21,0,
589,1255,16,0,26,10000,83,0,
590,16,2100,0,28,10000,60,0,
591,2100,16,0,87,10000,97,0,
592,16,2258,0,58,10000,85,0,
593,2258,16,0,93,10000,66,0,
594,16,2882,0,23,10000,18,0,
595,2882,16,0,17,10000,95,0,
596,16,3187,0,1,10000,16,0,
597,3187,16,0,48,10000,70,0,
598,16,3258,0,25,10000,45,0,
599,3258,16,0,83,10000,77,0,
600,16,3299,0,39,10000,60,0,
601,3299,16,0,56,10000,98,0,
602,16,3605,0,45,10000,30,0,
603,3605,16,0,41,10000,39,0,
604,16,4336,0,47,10000,77,0,
605,4336,16,0,47,10000,53,0,
606,16,4740,0,15,10000,30,0,
607,4740,16,0,96,10000,72,0,
608,16,4836,0,93,10000,70,0,
609,4836,16,0,13,10000,46,0,
610,17,667,0,77,10000,78,0,
611,667,17,0,21,10000,67,0,
612,17,725,0,75,10000,41,0,
613,725,17,0,22,10000,74,0,
614,17,1541,0,85,10000,5,0,
615,1541,17,0,96,10000,21,0,
616,17,1755,0,40,10000,2,0,
617,1755,17,0,15,10000,68,0,
618,17,2201,0,99,10000,32,0,
619,2201,17,0,65,10000,70,0,
620,17,2378,0,28,10000,86,0,
621,2378,17,0,58,10000,11,0,
622,17,2418,0,81,10000,63,0,
623,2418,17,0,46,10000,89,0,
624,17,2778,0,81,10000,64,0,
625,2778,17,0,59,10000,8,0,
626,17,2802,0,78,10000,16,0,
627,2802,17,0,75,10000,55,0,
628,17,3568,0,78,10000,61,0,
629,3568,17,0,80,10000,24,0,
630,17,3668,0,80,10000,90,0,
631,3668,17,0,70,10000,20,0,
632,17,4077,0,38,10000,25,0,
633,4077,17,0,47,10000,97,0,
634,17,4165,0,93,10000,79,0,
635,4165,17,0,97,10000,77,0,
636,17,4431,0,42,10000,30,0,
637,4431,17,0,74,10000,97,0,
638,17,5399,0,20,10000,24,0,
639,5399,17,0,51,10000,97,0,
640,17,5405,0,54,10000,6,0,
641,5405,17,0,18,10000,22,0,
642,17,5587,0,31,10000,47,0,
643,5587,17,0,72,10000,25,0,
644,17,5679,0,22,10000,67,0,
645,5679,17,0,65,10000,38,0,
646,18,435,0,95,10000,45,0,
647,435,18,0,15,10000,67,0,
648,18,837,0,74,10000,72,0,
649,837,18,0,5,10000,24,0,
650,18,999,0,44,10000,27,0,
651,999,18,0,20,10000,90,0,
652,18,1201,0,77,10000,89,0,
653,1201,18,0,77,10000,93,0,
654,18,1287,0,92,10000,33,0,
655,1287,18,0,51,10000,84,0,
656,18,1602,0,52,10000,28,0,
657,1602,18,0,12,10000,51,0,
658,18,2180,0,5,10000,27,0,
659,2180,18,0,44,10000,70,0,
660,18,2348,0,9,10000,67,0,
661,2348,18,0,62,10000,75,0,
662,18,2749,0,1,10000,13,0,
663,2749,18,0,98,10000,6,0,
664,18,2985,0,64,10000,58,0,
665,2985,18,0,99,10000,4,0,
666,18,3576,0,62,10000,3,0,
667,3576,18,0,8,10000,5,0,
668,18,3589,0,23,10000,7,0,
669,3589,18,0,91,10000,75,0,
670,18,3954,0,88,10000,9,0,
671,3954,18,0,54,10000,27,0,
672,18,4072,0,52,10000,39,0,
673,4072,18,0,63,10000,51,0,
674,18,4427,0,48,10000,34,0,
675,4427,18,0,55,10000,39,0,
676,18,4902,0,30,10000,75,0,
677,4902,18,0,79,10000,54,0,
678,18,5637,0,93,10000,94,0,
679,5637,18,0,14,10000,38,0,
680,19,27,0,91,10000,66,0,
681,27,19,0,46,10000,28,0,
682,19,246,0,48,10000,91,0,
683,246,19,0,39,10000,84,0,
684,19,572,0,47,10000,42,0,
685,572,19,0,90,10000,16,0,
686,19,889,0,22,10000,74,0,
687,889,19,0,58,10000,56,0,
688,19,941,0,62,10000,50,0,
689,941,19,0,78,10000,5,0,
690,19,1421,0,7,10000,11,0,
691,1421,19,0,58,10000,73,0,
692,19,2122,0,47,10000,71,0,
693,2122,19,0,98,10000,61,0,
694,19,2406,0,17,10000,2,0,
695,2406,19,0,25,10000,80,0,
696,19,2805,0,31,10000,37,0,
697,2805,19,0,14,10000,29,0,
698,19,2849,0,71,10000,79,0,
699,2849,19,0,32,10000,38,0,
700,19,2939,0,14,10000,12,0,
701,2939,19,0,76,10000,78,0,
702,19,3102,0,39,10000,69,0,
703,3102,19,0,34,10000,74,0,
704,19,3365,0,77,10000,37,0,
705,3365,19,0,11,10000,73,0,
706,19,4052,0,92,10000,23,0,
707,4052,19,0,24,10000,61,0,
708,19,4312,0,55,10000,56,0,
709,4312,19,0,87,10000,81,0,
710,19,5163,0,63,10000,20,0,
711,5163,19,0,25,10000,89,0,
712,19,5489,0,17,10000,49,0,
713,5489,19,0,39,10000,99,0,
714,19,5614,0,67,10000,52,0,
715,5614,19,0,85,10000,57,0,
716,20,977,0,47,10000,63,0,
717,977,20,0,59,10000,18,0,
718,20,1385,0,30,10000,82,0,
719,1385,20,0,80,10000,2,0,
720,20,1595,0,80,10000,45,0,
721,1595,20,0,22,10000,48,0,
722,20,1806,0,90,10000,59,0,
723,1806,20,0,16,10000,75,0,
724,20,2905,0,2,10000,13,0,
725,2905,20,0,26,10000,24,0,
726,20,2933,0,83,10000,14,0,
727,2933,20,0,93,10000,75,0,
728,20,2999,0,16,10000,20,0,
729,2999,20,0,2,10000,62,0,
730,20,3141,0,26,10000,5,0,
731,3141,20,0,38,10000,4,0,
732,20,3983,0,15,10000,94,0,
733,3983,20,0,54,10000,96,0,
734,20,4003,0,56,10000,58,0,
735,4003,20,0,44,10000,18,0,
736,20,4875,0,28,10000,12,0,
737,4875,20,0,57,10000,6,0,
738,20,4952,0,9,10000,93,0,
