LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
152,4,1784,0,98,10000,23,0,
153,1784,4,0,88,10000,15,0,
154,5,67,0,35,10000,29,0,
155,67,5,0,71,10000,53,0,
156,5,288,0,33,10000,21,0,
157,288,5,0,59,10000,87,0,
158,5,498,0,75,10000,73,0,
159,498,5,0,31,10000,24,0,
160,5,520,0,43,10000,18,0,
161,520,5,0,32,10000,71,0,
162,5,597,0,91,10000,84,0,
163,597,5,0,70,10000,72,0,
164,5,811,0,5,10000,24,0,
165,811,5,0,84,10000,49,0,
166,5,831,0,67,10000,22,0,
167,831,5,0,92,10000,32,0,
168,5,888,0,54,10000,57,0,
169,888,5,0,77,10000,92,0,
170,5,945,0,3,10000,59,0,
171,945,5,0,2,10000,64,0,
172,5,1050,0,90,10000,31,0,
173,1050,5,0,6,10000,59,0,
174,5,1203,0,48,10000,84,0,
175,1203,5,0,59,10000,46,0,
176,5,1324,0,74,10000,73,0,
177,1324,5,0,16,10000,92,0,
178,5,1353,0,73,10000,48,0,
179,1353,5,0,14,10000,59,0,
180,5,1441,0,75,10000,56,0,
181,1441,5,0,65,10000,24,0,
182,5,1575,0,25,10000,28,0,
183,1575,5,0,87,10000,87,0,
184,5,1781,0,31,10000,13,0,
185,1781,5,0,13,10000,71,0,
186,5,1992,0,29,10000,76,0,
187,1992,5,0,16,10000,48,0,
188,6,174,0,51,10000,90,0,
189,174,6,0,50,10000,5,0,
190,6,291,0,33,10000,67,0,
191,291,6,0,46,10000,13,0,
192,6,619,0,93,10000,54,0,
193,619,6,0,41,10000,81,0,
194,6,763,0,50,10000,97,0,
195,763,6,0,99,10000,79,0,
196,6,816,0,37,10000,60,0,
197,816,6,0,35,10000,91,0,
198,6,887,0,26,10000,91,0,
199,887,6,0,65,10000,13,0,
200,6,1133,0,30,10000,64,0,
201,1133,6,0,58,10000,82,0,
202,6,1219,0,26,10000,36,0,
203,1219,6,0,85,10000,34,0,
204,6,1256,0,82,10000,77,0,
205,1256,6,0,91,10000,37,0,
206,6,1277,0,68,10000,69,0,
207,1277,6,0,32,10000,41,0,
208,6,1379,0,37,10000,23,0,
209,1379,6,0,17,10000,1,0,
210,6,1596,0,28,10000,43,0,
211,1596,6,0,73,10000,96,0,
212,6,1674,0,57,10000,7,0,
213,1674,6,0,53,10000,44,0,
214,6,1687,0,38,10000,11,0,
215,1687,6,0,15,10000,86,0,
216,7,11,0,37,10000,9,0,
217,11,7,0,61,10000,64,0,
218,7,225,0,37,10000,67,0,
219,225,7,0,16,10000,82,0,
220,7,280,0,40,10000,84,0,
221,280,7,0,32,10000,12,0,
222,7,436,0,10,10000,31,0,
223,436,7,0,17,10000,41,0,
224,7,530,0,66,10000,89,0,
225,530,7,0,4,10000,16,0,
226,7,619,0,48,10000,50,0,
227,619,7,0,3,10000,10,0,
228,7,708,0,47,10000,84,0,
229,708,7,0,49,10000,33,0,
230,7,1114,0,90,10000,73,0,
231,1114,7,0,18,10000,42,0,
232,7,1138,0,32,10000,35,0,
233,1138,7,0,96,10000,61,0,
234,7,1426,0,91,10000,91,0,
235,1426,7,0,80,10000,82,0,
236,7,1717,0,76,10000,97,0,
237,1717,7,0,60,10000,90,0,
238,8,27,0,73,10000,26,0,
239,27,8,0,51,10000,33,0,
240,8,210,0,53,10000,98,0,
241,210,8,0,47,10000,69,0,
242,8,287,0,57,10000,48,0,
243,287,8,0,54,10000,62,0,
244,8,303,0,42,10000,47,0,
245,303,8,0,79,10000,58,0,
246,8,692,0,70,10000,77,0,
247,692,8,0,91,10000,56,0,
248,8,720,0,79,10000,89,0,
249,720,8,0,80,10000,85,0,
250,8,899,0,13,10000,87,0,
251,899,8,0,40,10000,78,0,
252,8,936,0,32,10000,43,0,
253,936,8,0,1,10000,47,0,
254,8,955,0,48,10000,36,0,
255,955,8,0,65,10000,57,0,
256,8,1095,0,31,10000,64,0,
257,1095,8,0,25,10000,20,0,
258,8,1138,0,20,10000,37,0,
259,1138,8,0,90,10000,35,0,
260,8,1407,0,5,10000,91,0,
261,1407,8,0,43,10000,85,0,
262,8,1557,0,55,10000,42,0,
263,1557,8,0,65,10000,5,0,
264,8,1585,0,38,10000,43,0,
265,1585,8,0,50,10000,36,0,
266,8,1763,0,68,10000,96,0,
267,1763,8,0,74,10000,41,0,
268,8,1891,0,20,10000,90,0,
269,1891,8,0,15,10000,32,0,
270,9,440,0,99,10000,49,0,
271,440,9,0,99,10000,75,0,
272,9,562,0,28,10000,76,0,
273,562,9,0,61,10000,13,0,
274,9,617,0,92,10000,23,0,
275,617,9,0,90,10000,70,0,
276,9,745,0,8,10000,73,0,
277,745,9,0,23,10000,31,0,
278,9,824,0,68,10000,49,0,
279,824,9,0,50,10000,83,0,
280,9,1082,0,41,10000,13,0,
281,1082,9,0,61,10000,50,0,
282,9,1129,0,88,10000,31,0,
283,1129,9,0,63,10000,76,0,
284,9,1778,0,1,10000,38,0,
285,1778,9,0,65,10000,24,0,
286,9,1916,0,58,10000,50,0,
287,1916,9,0,99,10000,45,0,
288,10,68,0,78,10000,92,0,
289,68,10,0,20,10000,25,0,
290,10,72,0,31,10000,21,0,
291,72,10,0,66,10000,39,0,
292,10,155,0,43,10000,61,0,
293,155,10,0,54,10000,57,0,
294,10,175,0,38,10000,57,0,
295,175,10,0,22,10000,90,0,
296,10,210,0,98,10000,75,0,
297,210,10,0,78,10000,52,0,
298,10,243,0,91,10000,56,0,
299,243,10,0,38,10000,73,0,
300,10,960,0,35,10000,76,0,
301,960,10,0,58,10000,9,0,
302,10,1173,0,44,10000,28,0,
303,1173,10,0,8,10000,80,0,
304,10,1191,0,29,10000,69,0,
305,1191,10,0,85,10000,65,0,
306,10,1206,0,2,10000,21,0,
307,1206,10,0,74,10000,93,0,
308,10,1315,0,4,10000,47,0,
309,1315,10,0,75,10000,78,0,
310,10,1330,0,84,10000,46,0,
311,1330,10,0,54,10000,80,0,
312,10,1598,0,94,10000,59,0,
313,1598,10,0,49,10000,10,0,
314,10,1721,0,45,10000,44,0,
315,1721,10,0,74,10000,95,0,
316,10,1796,0,65,10000,98,0,
317,1796,10,0,3,10000,41,0,
318,11,280,0,37,10000,87,0,
319,280,11,0,67,10000,67,0,
320,11,307,0,3,10000,2,0,
321,307,11,0,18,10000,64,0,
322,11,542,0,82,10000,27,0,
323,542,11,0,10,10000,50,0,
324,11,654,0,38,10000,57,0,
325,654,11,0,66,10000,89,0,
326,11,1039,0,88,10000,97,0,
327,1039,11,0,47,10000,37,0,
328,11,1043,0,77,10000,76,0,
329,1043,11,0,52,10000,26,0,
330,11,1091,0,46,10000,2,0,
331,1091,11,0,24,10000,72,0,
332,11,1108,0,21,10000,3,0,
333,1108,11,0,67,10000,68,0,
334,11,1152,0,60,10000,21,0,
335,1152,11,0,99,10000,94,0,
336,11,1345,0,54,10000,1,0,
337,1345,11,0,82,10000,48,0,
338,11,1440,0,5,10000,66,0,
339,1440,11,0,62,10000,68,0,
340,11,1451,0,67,10000,42,0,
341,1451,11,0,26,10000,13,0,
342,11,1651,0,99,10000,34,0,
343,1651,11,0,18,10000,1,0,
344,11,1654,0,71,10000,99,0,
345,1654,11,0,85,10000,42,0,
346,11,1666,0,76,10000,26,0,
347,1666,11,0,71,10000,99,0,
348,11,1788,0,8,10000,86,0,
349,1788,11,0,67,10000,97,0,
350,11,1890,0,23,10000,98,0,
351,1890,11,0,88,10000,92,0,
352,11,1992,0,34,10000,28,0,
353,1992,11,0,92,10000,78,0,
354,12,319,0,16,10000,73,0,
355,319,12,0,39,10000,9,0,
356,12,368,0,87,10000,42,0,
357,368,12,0,80,10000,46,0,
358,12,426,0,26,10000,37,0,
359,426,12,0,94,10000,95,0,
360,12,500,0,48,10000,72,0,
361,500,12,0,99,10000,39,0,
362,12,999,0,82,10000,8,0,
363,999,12,0,20,10000,18,0,
364,12,1063,0,87,10000,25,0,
365,1063,12,0,92,10000,49,0,
366,12,1387,0,28,10000,37,0,
367,1387,12,0,83,10000,25,0,
368,12,1538,0,9,10000,13,0,
369,1538,12,0,95,10000,18,0,
370,12,1672,0,5,10000,75,0,
371,1672,12,0,37,10000,11,0,
372,12,1849,0,17,10000,28,0,
373,1849,12,0,60,10000,65,0,
374,12,1920,0,77,10000,34,0,
375,1920,12,0,43,10000,50,0,
376,12,1973,0,67,10000,91,0,
377,1973,12,0,25,10000,24,0,
378,12,1977,0,55,10000,18,0,
379,1977,12,0,81,10000,66,0,
380,13,55,0,90,10000,4,0,
381,55,13,0,2,10000,21,0,
382,13,494,0,39,10000,5,0,
383,494,13,0,51,10000,4,0,
384,13,675,0,54,10000,73,0,
385,675,13,0,88,10000,47,0,
386,13,997,0,32,10000,72,0,
387,997,13,0,74,10000,52,0,
388,13,1146,0,63,10000,84,0,
389,1146,13,0,90,10000,52,0,
390,13,1358,0,69,10000,45,0,
391,1358,13,0,88,10000,44,0,
392,13,1481,0,71,10000,52,0,
393,1481,13,0,69,10000,81,0,
394,13,1509,0,95,10000,74,0,
395,1509,13,0,92,10000,14,0,
396,13,1535,0,62,10000,14,0,
397,1535,13,0,84,10000,68,0,
398,13,1747,0,6,10000,80,0,
399,1747,13,0,2,10000,78,0,
400,13,1800,0,1,10000,81,0,
401,1800,13,0,67,10000,89,0,
402,13,1844,0,70,10000,62,0,
403,1844,13,0,53,10000,7,0,
404,13,1864,0,36,10000,71,0,
405,1864,13,0,56,10000,44,0,
406,13,1900,0,70,10000,36,0,
407,1900,13,0,10,10000,60,0,
408,13,1969,0,56,10000,98,0,
409,1969,13,0,4,10000,17,0,
410,14,380,0,30,10000,70,0,
411,380,14,0,75,10000,57,0,
412,14,797,0,8,10000,75,0,
413,797,14,0,64,10000,39,0,
414,14,938,0,61,10000,73,0,
415,938,14,0,3,10000,18,0,
416,14,991,0,72,10000,25,0,
417,991,14,0,76,10000,28,0,
418,14,1085,0,54,10000,43,0,
419,1085,14,0,35,10000,69,0,
420,14,1832,0,51,10000,37,0,
421,1832,14,0,60,10000,52,0,
422,14,1938,0,74,10000,32,0,
423,1938,14,0,2,10000,32,0,
424,14,1941,0,87,10000,67,0,
425,1941,14,0,34,10000,59,0,
426,15,615,0,7,10000,2,0,
427,615,15,0,67,10000,78,0,
428,15,990,0,59,10000,62,0,
429,990,15,0,5,10000,91,0,
430,15,1015,0,98,10000,19,0,
431,1015,15,0,45,10000,5,0,
432,15,1039,0,55,10000,15,0,
433,1039,15,0,17,10000,82,0,
434,15,1275,0,69,10000,82,0,
435,1275,15,0,88,10000,42,0,
436,15,1324,0,82,10000,53,0,
437,1324,15,0,84,10000,95,0,
438,15,1335,0,78,10000,60,0,
439,1335,15,0,77,10000,68,0,
440,15,1566,0,7,10000,86,0,
441,1566,15,0,1,10000,3,0,
442,15,1567,0,74,10000,80,0,
443,1567,15,0,75,10000,45,0,
444,15,1644,0,18,10000,14,0,
445,1644,15,0,67,10000,71,0,
446,15,1713,0,24,10000,57,0,
447,1713,15,0,29,10000,43,0,
448,15,1972,0,1,10000,47,0,
449,1972,15,0,69,10000,9,0,
450,16,32,0,3,10000,71,0,
451,32,16,0,69,10000,42,0,
452,16,60,0,41,10000,51,0,
453,60,16,0,35,10000,23,0,
454,16,73,0,74,10000,57,0,
455,73,16,0,48,10000,84,0,
456,16,187,0,95,10000,92,0,
457,187,16,0,33,10000,82,0,
458,16,386,0,69,10000,50,0,
459,386,16,0,35,10000,29,0,
460,16,596,0,1,10000,41,0,
461,596,16,0,51,10000,12,0,
462,16,646,0,18,10000,11,0,
463,646,16,0,57,10000,25,0,
464,16,701,0,31,10000,67,0,
465,701,16,0,53,10000,69,0,
466,16,812,0,23,10000,70,0,
467,812,16,0,81,10000,41,0,
468,16,869,0,27,10000,1,0,
469,869,16,0,87,10000,57,0,
470,16,885,0,99,10000,2,0,
471,885,16,0,27,10000,90,0,
472,16,899,0,38,10000,56,0,
473,899,16,0,10,10000,44,0,
474,16,955,0,70,10000,90,0,
475,955,16,0,24,10000,51,0,
476,16,989,0,41,10000,2,0,
477,989,16,0,96,10000,60,0,
478,16,1027,0,4,10000,71,0,
479,1027,16,0,66,10000,79,0,
480,16,1066,0,50,10000,38,0,
481,1066,16,0,36,10000,82,0,
482,16,1069,0,65,10000,99,0,
483,1069,16,0,59,10000,62,0,
484,16,1164,0,18,10000,37,0,
485,1164,16,0,17,10000,28,0,
486,16,1263,0,61,10000,69,0,
487,1263,16,0,80,10000,52,0,
488,16,1513,0,90,10000,83,0,
489,1513,16,0,40,10000,75,0,
490,16,1547,0,23,10000,22,0,
491,1547,16,0,47,10000,22,0,
492,17,243,0,58,10000,47,0,
493,243,17,0,82,10000,81,0,
494,17,700,0,33,10000,70,0,
495,700,17,0,32,10000,27,0,
496,17,710,0,58,10000,35,0,
497,710,17,0,36,10000,82,0,
498,17,870,0,82,10000,24,0,
499,870,17,0,20,10000,89,0,
500,17,996,0,63,10000,40,0,
501,996,17,0,12,10000,52,0,
502,17,1172,0,32,10000,69,0,
503,1172,17,0,99,10000,44,0,
504,17,1492,0,16,10000,87,0,
505,1492,17,0,96,10000,28,0,
506,17,1511,0,46,10000,75,0,
507,1511,17,0,61,10000,84,0,
508,17,1520,0,50,10000,2,0,
509,1520,17,0,3,10000,19,0,
510,17,1694,0,18,10000,30,0,
511,1694,17,0,59,10000,59,0,
512,17,1744,0,94,10000,66,0,
513,1744,17,0,17,10000,33,0,
514,17,1798,0,62,10000,29,0,
515,1798,17,0,17,10000,26,0,
516,18,102,0,82,10000,22,0,
517,102,18,0,81,10000,8,0,
518,18,110,0,98,10000,57,0,
519,110,18,0,96,10000,9,0,
520,18,225,0,33,10000,44,0,
521,225,18,0,15,10000,99,0,
522,18,321,0,18,10000,17,0,
523,321,18,0,91,10000,23,0,
524,18,323,0,24,10000,11,0,
525,323,18,0,47,10000,33,0,
526,18,411,0,21,10000,1,0,
527,411,18,0,54,10000,13,0,
528,18,559,0,74,10000,1,0,
529,559,18,0,13,10000,42,0,
530,18,583,0,25,10000,14,0,
531,583,18,0,28,10000,40,0,
532,18,720,0,72,10000,34,0,
533,720,18,0,95,10000,3,0,
534,18,725,0,32,10000,75,0,
535,725,18,0,71,10000,78,0,
536,18,761,0,69,10000,19,0,
537,761,18,0,99,10000,37,0,
538,18,904,0,77,10000,32,0,
539,904,18,0,69,10000,63,0,
540,18,1072,0,1,10000,72,0,
541,1072,18,0,74,10000,76,0,
542,18,1074,0,93,10000,17,0,
543,1074,18,0,6,10000,41,0,
544,18,1113,0,42,10000,40,0,
545,1113,18,0,20,10000,9,0,
546,18,1352,0,71,10000,73,0,
547,1352,18,0,25,10000,50,0,
548,18,1651,0,64,10000,67,0,
549,1651,18,0,97,10000,39,0,
550,18,1678,0,16,10000,66,0,
551,1678,18,0,87,10000,75,0,
552,18,1748,0,82,10000,6,0,
553,1748,18,0,54,10000,47,0,
554,18,1787,0,92,10000,97,0,
555,1787,18,0,94,10000,8,0,
556,18,1956,0,73,10000,90,0,
557,1956,18,0,36,10000,82,0,
558,18,1968,0,66,10000,63,0,
559,1968,18,0,11,10000,90,0,
560,18,1982,0,8,10000,89,0,
561,1982,18,0,3,10000,80,0,
562,19,205,0,25,10000,33,0,
563,205,19,0,83,10000,12,0,
564,19,337,0,55,10000,76,0,
565,337,19,0,2,10000,57,0,
566,19,370,0,3,10000,10,0,
567,370,19,0,93,10000,31,0,
568,19,385,0,61,10000,99,0,
569,385,19,0,8,10000,34,0,
570,19,776,0,25,10000,73,0,
571,776,19,0,75,10000,68,0,
572,19,789,0,89,10000,25,0,
573,789,19,0,88,10000,16,0,
574,19,893,0,76,10000,68,0,
575,893,19,0,72,10000,39,0,
576,19,948,0,37,10000,55,0,
577,948,19,0,75,10000,27,0,
578,19,972,0,37,10000,24,0,
579,972,19,0,47,10000,60,0,
580,19,1079,0,60,10000,25,0,
581,1079,19,0,6,10000,13,0,
582,19,1124,0,18,10000,27,0,
583,1124,19,0,89,10000,17,0,
584,19,1186,0,81,10000,9,0,
585,1186,19,0,22,10000,55,0,
586,19,1258,0,37,10000,20,0,
587,1258,19,0,28,10000,61,0,
588,19,1415,0,14,10000,39,0,
589,1415,19,0,58,10000,48,0,
590,19,1451,0,80,10000,99,0,
591,1451,19,0,75,10000,82,0,
592,19,1489,0,90,10000,20,0,
593,1489,19,0,16,10000,42,0,
594,19,1745,0,19,10000,86,0,
595,1745,19,0,77,10000,61,0,
596,19,1874,0,51,10000,54,0,
597,1874,19,0,54,10000,53,0,
598,19,1980,0,1,10000,55,0,
599,1980,19,0,7,10000,68,0,
600,19,1997,0,70,10000,2,0,
601,1997,19,0,41,10000,39,0,
602,20,33,0,61,10000,34,0,
603,33,20,0,51,10000,88,0,
604,20,46,0,13,10000,15,0,
605,46,20,0,94,10000,96,0,
606,20,77,0,4,10000,21,0,
607,77,20,0,37,10000,81,0,
608,20,150,0,58,10000,77,0,
609,150,20,0,21,10000,30,0,
610,20,152,0,31,10000,65,0,
611,152,20,0,42,10000,64,0,
612,20,178,0,62,10000,20,0,
613,178,20,0,15,10000,62,0,
614,20,441,0,13,10000,93,0,
615,441,20,0,50,10000,41,0,
616,20,562,0,26,10000,74,0,
617,562,20,0,33,10000,72,0,
618,20,734,0,61,10000,77,0,
619,734,20,0,17,10000,41,0,
620,20,769,0,72,10000,60,0,
621,769,20,0,59,10000,48,0,
622,20,774,0,80,10000,5,0,
623,774,20,0,42,10000,61,0,
624,20,992,0,4,10000,89,0,
625,992,20,0,17,10000,59,0,
626,20,1098,0,85,10000,43,0,
627,1098,20,0,14,10000,50,0,
628,20,1125,0,20,10000,78,0,
629,1125,20,0,94,10000,89,0,
630,20,1247,0,56,10000,6,0,
631,1247,20,0,60,10000,35,0,
632,20,1362,0,22,10000,14,0,
633,1362,20,0,19,10000,55,0,
634,20,1553,0,6,10000,14,0,
635,1553,20,0,78,10000,58,0,
636,20,1738,0,12,10000,99,0,
637,1738,20,0,13,10000,2,0,
638,20,1780,0,33,10000,93,0,
639,1780,20,0,21,10000,81,0,
640,20,1880,0,92,10000,7,0,
641,1880,20,0,66,10000,30,0,
642,20,1981,0,2,10000,23,0,
643,1981,20,0,33,10000,45,0,
644,21,51,0,81,10000,13,0,
645,51,21,0,73,10000,64,0,
646,21,433,0,75,10000,22,0,
647,433,21,0,79,10000,36,0,
648,21,656,0,75,10000,43,0,
649,656,21,0,36,10000,30,0,
650,21,1026,0,57,10000,17,0,
651,1026,21,0,12,10000,95,0,
652,21,1204,0,29,10000,8,0,
653,1204,21,0,93,10000,79,0,
654,21,1208,0,18,10000,41,0,
655,1208,21,0,99,10000,10,0,
656,21,1336,0,4,10000,31,0,
657,1336,21,0,13,10000,80,0,
658,21,1384,0,80,10000,45,0,
659,1384,21,0,27,10000,22,0,
660,21,1413,0,71,10000,53,0,
661,1413,21,0,23,10000,88,0,
662,21,1520,0,43,10000,47,0,
663,1520,21,0,42,10000,79,0,
664,22,359,0,27,10000,72,0,
665,359,22,0,5,10000,36,0,
666,22,689,0,62,10000,49,0,
667,689,22,0,2,10000,61,0,
668,22,710,0,90,10000,43,0,
669,710,22,0,9,10000,62,0,
670,22,861,0,29,10000,42,0,
671,861,22,0,40,10000,83,0,
672,22,988,0,20,10000,65,0,
673,988,22,0,8,10000,60,0,
674,22,1007,0,46,10000,62,0,
675,1007,22,0,76,10000,6,0,
676,22,1183,0,74,10000,85,0,
677,1183,22,0,75,10000,37,0,
678,22,1226,0,63,10000,58,0,
679,1226,22,0,53,10000,87,0,
680,22,1522,0,10,10000,9,0,
681,1522,22,0,74,10000,29,0,
682,22,1600,0,73,10000,39,0,
683,1600,22,0,71,10000,21,0,
684,22,1830,0,64,10000,9,0,
685,1830,22,0,21,10000,23,0,
686,22,1895,0,93,10000,88,0,
687,1895,22,0,81,10000,56,0,
688,23,206,0,24,10000,2,0,
689,206,23,0,94,10000,47,0,
690,23,358,0,72,10000,38,0,
691,358,23,0,81,10000,99,0,
692,23,462,0,73,10000,90,0,
693,462,23,0,17,10000,6,0,
694,23,479,0,3,10000,51,0,
695,479,23,0,9,10000,85,0,
696,23,548,0,77,10000,83,0,
697,548,23,0,18,10000,34,0,
698,23,615,0,32,10000,23,0,
699,615,23,0,12,10000,91,0,
700,23,641,0,88,10000,45,0,
701,641,23,0,73,10000,39,0,
702,23,745,0,5,10000,34,0,
703,745,23,0,76,10000,57,0,
704,23,818,0,53,10000,37,0,
705,818,23,0,29,10000,79,0,
706,23,1187,0,60,10000,70,0,
707,1187,23,0,57,10000,32,0,
708,23,1353,0,39,10000,37,0,
709,1353,23,0,9,10000,59,0,
710,23,1385,0,95,10000,52,0,
711,1385,23,0,2,10000,50,0,
712,23,1426,0,15,10000,70,0,
713,1426,23,0,44,10000,75,0,
714,23,1930,0,10,10000,50,0,
715,1930,23,0,81,10000,35,0,
716,24,364,0,22,10000,59,0,
717,364,24,0,52,10000,2,0,
718,24,499,0,62,10000,80,0,
719,499,24,0,86,10000,33,0,
720,24,676,0,57,10000,83,0,
721,676,24,0,39,10000,70,0,
722,24,914,0,36,10000,59,0,
723,914,24,0,62,10000,4,0,
724,24,972,0,28,10000,22,0,
725,972,24,0,14,10000,59,0,
726,24,987,0,40,10000,96,0,
727,987,24,0,83,10000,83,0,
728,24,1003,0,38,10000,82,0,
729,1003,24,0,94,10000,98,0,
730,24,1107,0,62,10000,38,0,
731,1107,24,0,79,10000,1,0,
732,24,1151,0,97,10000,81,0,
733,1151,24,0,91,10000,23,0,
734,24,1588,0,2,10000,41,0,
735,1588,24,0,1,10000,59,0,
736,24,1757,0,29,10000,56,0,
737,1757,24,0,14,10000,8,0,
738,24,1791,0,10,10000,2,0,
739,1791,24,0,32,10000,10,0,
740,24,1813,0,66,10000,88,0,
741,1813,24,0,67,10000,15,0,
742,24,1849,0,18,10000,10,0,
743,1849,24,0,50,10000,4,0,
744,25,359,0,74,10000,67,0,
745,359,25,0,10,10000,7,0,
746,25,860,0,35,10000,26,0,
747,860,25,0,96,10000,30,0,
748,25,939,0,41,10000,2,0,
749,939,25,0,11,10000,65,0,
