LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
64,32,31,0,6666,15000,14,13,64|29|31|108|211|234|238|421|668|929|1085|1361|1420
65,32,33,0,6666,15000,16,10,65|289|342|516|874|977|1548|1852|2019|2050
66,33,32,0,6666,15000,9,9,66|118|122|483|715|1077|1431|1461|1611
67,33,34,0,6666,15000,17,8,67|415|1074|1514|1636|1728|1780|1892
68,34,33,0,6666,15000,6,11,68|178|416|653|882|1043|1247|1604|1669|1777|1956
69,34,35,0,6666,15000,16,2,69|761
70,35,34,0,6666,15000,18,16,70|101|233|632|715|1138|1183|1258|1274|1377|1412|1427|1470|1578|1816|1882
71,35,36,0,6666,15000,3,8,71|111|544|754|804|947|1126|1275
72,36,35,0,6666,15000,6,4,72|432|602|781
73,36,37,0,6666,15000,3,12,73|203|707|833|833|962|1071|1119|1377|1543|1630|1737
74,37,36,0,6666,15000,7,15,74|18|43|121|172|200|211|403|830|1282|1292|1569|1616|1695|1763
75,37,38,0,6666,15000,2,14,75|71|310|632|828|928|963|1294|1379|1654|1698|1708|1773|1894
76,38,37,0,6666,15000,12,8,76|116|632|1104|1130|1198|1272|1336
77,38,39,0,6666,15000,6,12,77|163|455|685|858|937|1144|1290|1399|2037|2050|2069
78,39,38,0,6666,15000,4,7,78|523|643|830|1439|1596|1962
79,39,40,0,6666,15000,17,9,79|116|621|666|827|1073|1086|1087|1489
80,40,39,0,6666,15000,11,7,80|488|810|1179|1252|1439|1623
81,40,41,0,6666,15000,15,11,81|269|939|972|1013|1030|1095|1140|1215|1360|1373
82,41,40,0,6666,15000,16,8,82|141|190|1396|1431|1577|1641|2104
83,41,28,0,6666,15000,14,13,83|19|349|452|499|600|681|1112|1122|1173|1254|1512|1674
84,42,43,0,6666,15000,13,6,84|211|495|829|868|1415
85,42,1987,0,2500,40000,7,7,85|154|442|464|712|1613|1932
86,43,42,0,6666,15000,17,13,86|62|65|246|295|325|391|399|437|670|749|812|1562
87,43,44,0,6666,15000,12,8,87|268|343|713|717|1387|1498|1559
88,44,43,0,6666,15000,16,5,88|885|1078|1519|1799
89,44,45,0,6666,15000,17,7,89|258|559|637|1444|1581|2059
90,45,44,0,6666,15000,3,14,90|238|296|297|427|915|1144|1240|1414|1519|1658|1678|1768|1777
91,45,49,0,6666,15000,10,14,91|55|354|723|908|1027|1123|1264|1337|1364|1431|1778|1913|1997
92,46,47,0,6666,15000,5,10,92|153|400|426|562|785|1056|1322|1400|1874
93,46,1989,0,2500,40000,11,11,93|91|110|599|772|820|883|887|1006|1177|1406
94,47,46,0,6666,15000,12,11,94|166|397|433|438|767|830|1249|1281|1813|1843
95,47,48,0,6666,15000,16,14,95|240|365|426|612|690|951|1119|1323|1499|1563|1590|1661|1758
96,48,47,0,6666,15000,8,10,96|202|465|496|600|627|770|1192|1285|1548
97,48,49,0,6666,15000,10,12,97|64|183|229|246|467|753|828|1314|1342|1344|1524
98,49,48,0,6666,15000,2,7,98|7|237|496|1098|1329|1926
99,49,45,0,6666,15000,13,14,99|143|363|491|791|902|939|990|991|1007|1093|1400|1465|1538
100,49,55,0,6666,15000,10,9,100|333|581|933|1254|1275|1430|1667|1702
101,50,51,0,6666,15000,19,8,101|203|454|620|1272|1329|1518|1688
102,50,1993,0,2500,40000,4,11,102|119|196|209|393|857|1025|1060|1250|1701|2035
103,51,50,0,6666,15000,8,9,103|13|126|261|1108|1231|1306|1528|1677
104,51,52,0,6666,15000,19,10,104|125|140|366|884|967|1085|1305|1321|1684
105,52,51,0,6666,15000,11,12,105|140|520|534|898|910|1268|1285|1459|1523|1693|2064
106,52,53,0,6666,15000,15,6,106|654|712|751|883|1406
107,53,52,0,6666,15000,13,19,107|211|247|595|599|619|732|777|788|792|993|1025|1046|1228|1260|1285|1503|1667|1896
108,53,54,0,6666,15000,13,5,108|32|227|1122|1251
109,54,53,0,6666,15000,6,11,109|217|284|498|630|726|831|1153|1492|1506|1666
110,54,55,0,6666,15000,15,12,110|32|167|432|734|756|909|1083|1553|1667|1808|2061
111,55,54,0,6666,15000,12,7,111|150|228|295|633|953|1319
112,55,49,0,6666,15000,18,11,112|190|441|671|691|893|918|1262|1293|1561|1574
113,56,66,0,6666,15000,17,8,113|76|812|1103|1175|1384|1529|1576
114,56,1987,0,2500,40000,11,12,114|71|405|703|1005|1112|1192|1402|1569|1834|1922|2034
115,57,58,0,6666,15000,6,8,115|67|179|228|789|1044|1441|1574
116,57,1987,0,2500,40000,7,10,116|395|599|601|798|830|978|1215|1224|1492
117,58,57,0,6666,15000,16,8,117|136|140|405|724|878|1644|1948
118,58,59,0,6666,15000,4,11,118|414|491|836|952|1029|1230|1234|1325|1613|1650
119,59,58,0,6666,15000,3,10,119|211|410|506|804|890|1008|1145|1414|1697
120,59,60,0,6666,15000,16,10,120|127|345|350|697|892|1306|1453|1870|1995
121,60,59,0,6666,15000,18,16,121|48|481|543|574|907|930|1098|1110|1230|1655|1924|1968|1982|2094|2152
122,60,61,0,6666,15000,1,10,122|124|206|914|997|1059|1306|1366|1486|1663
123,61,60,0,6666,15000,15,6,123|101|284|300|381|670
124,61,62,0,6666,15000,4,12,124|99|312|427|529|534|766|925|1091|1304|1498|1856
125,62,61,0,6666,15000,18,7,125|871|886|1280|1293|1346|1431
126,62,63,0,6666,15000,12,9,126|551|552|657|663|682|1521|1569|1994
127,63,62,0,6666,15000,15,10,127|1124|1225|1319|1336|1374|1496|1571|1670|1967
128,63,64,0,6666,15000,5,15,128|166|333|453|519|636|755|857|925|1140|1224|1261|1630|1659|1795
129,64,63,0,6666,15000,7,7,129|252|972|1108|1582|1951|1994
130,64,65,0,6666,15000,18,14,130|137|161|197|290|391|550|1107|1262|1465|1516|1714|1799|1878
131,65,64,0,6666,15000,13,13,131|186|225|262|391|532|603|830|907|955|1454|1651|1656
132,65,66,0,6666,15000,3,7,132|303|391|411|828|1660|1720
133,66,65,0,6666,15000,3,6,133|418|749|1475|1538|1690
134,66,56,0,6666,15000,2,13,134|154|190|488|1064|1195|1208|1232|1306|1543|1766|1955|1975
135,67,74,0,6666,15000,6,11,135|246|655|756|838|1113|1409|1659|1714|1766|1968
136,67,81,0,6666,15000,1,8,136|204|271|583|967|1290|1775|1971
137,67,1988,0,2500,40000,16,8,137|332|535|772|1027|1270|1598|1600
138,68,69,0,6666,15000,16,11,138|7|77|80|174|223|323|1149|1202|1499|1955
139,68,1988,0,2500,40000,8,10,139|266|390|550|780|1172|1274|1413|1441|1660
140,69,68,0,6666,15000,14,9,140|6|376|435|796|1477|1738|1777|1977
141,69,70,0,6666,15000,7,7,141|17|238|344|856|961|1002
142,70,69,0,6666,15000,3,4,142|527|1131|1728
143,70,71,0,6666,15000,2,11,143|158|279|438|796|850|948|973|1136|1482|1935
144,71,70,0,6666,15000,18,6,144|92|315|446|568|817
145,71,72,0,6666,15000,2,8,145|21|341|571|600|794|822|1724
146,72,71,0,6666,15000,6,8,146|135|209|628|761|864|992|1749
147,72,73,0,6666,15000,11,15,147|7|236|263|539|620|954|1012|1122|1333|1416|1537|1618|1756|1813
148,73,72,0,6666,15000,19,6,148|73|972|1019|1108|1152
149,73,81,0,6666,15000,18,9,149|20|166|344|797|1143|1449|1512|1848
150,74,75,0,6666,15000,17,8,150|679|685|1187|1291|1378|1424|1612
151,74,67,0,6666,15000,4,6,151|250|694|933|1047|1519
152,75,74,0,6666,15000,13,13,152|382|459|768|826|973|1170|1192|1317|1406|1475|1491|1582
153,75,76,0,6666,15000,13,9,153|158|550|626|906|907|1113|1620|1661
154,76,75,0,6666,15000,16,13,154|494|538|724|736|771|1101|1138|1271|1503|1587|1701|2033
155,76,77,0,6666,15000,8,12,155|158|228|479|570|792|1000|1136|1360|1414|1512|1814
156,77,76,0,6666,15000,2,14,156|91|219|258|438|633|968|1213|1291|1429|1465|1536|1875|1877
157,77,78,0,6666,15000,5,12,157|297|409|520|621|779|901|1145|1198|1246|1507|1782
158,78,77,0,6666,15000,6,8,158|154|783|855|1198|1438|1700|1791
159,78,79,0,6666,15000,11,4,159|292|1038|1465
160,79,78,0,6666,15000,12,8,160|241|654|1087|1105|1333|1448|1715
161,79,80,0,6666,15000,14,5,161|590|1459|1557|1794
162,80,79,0,6666,15000,6,7,162|10|143|734|982|1353|1516
163,80,81,0,6666,15000,2,14,163|105|107|229|412|599|673|911|1233|1432|1496|1519|1746|1856
164,81,80,0,6666,15000,4,11,164|146|616|929|1055|1305|1532|1660|1728|1897|1998
165,81,73,0,6666,15000,19,6,165|132|317|1150|1380|1704
166,81,67,0,6666,15000,17,9,166|53|115|477|559|624|791|1022|1521
167,82,94,0,6666,15000,3,6,167|23|29|86|1779|1891
168,82,1993,0,2500,40000,19,11,168|218|350|516|709|774|975|1380|1399|1574|2023
169,83,84,0,6666,15000,19,12,169|97|103|125|135|461|779|954|1079|1194|1486|1865
170,83,1993,0,2500,40000,2,12,170|17|173|626|656|758|1062|1104|1453|1512|1896|1921
171,84,83,0,6666,15000,13,13,171|87|810|908|1154|1428|1439|1546|1552|1630|1647|1694|1887
172,84,85,0,6666,15000,18,4,172|415|625|1026
173,85,84,0,6666,15000,10,9,173|243|371|751|1659|1716|1828|1956|2070
174,85,86,0,6666,15000,7,9,174|204|391|520|571|583|1061|1310|1850
175,86,85,0,6666,15000,8,13,175|192|848|909|1176|1357|1365|1429|1723|1744|1929|1990|2033
176,86,87,0,6666,15000,10,12,176|76|162|305|374|559|822|910|948|1292|1657|1719
177,87,86,0,6666,15000,13,9,177|512|707|777|873|904|1006|1678|1730
178,87,88,0,6666,15000,2,16,178|78|80|122|208|499|720|767|1062|1206|1278|1420|1475|1619|1667|1957
179,88,87,0,6666,15000,8,14,179|85|96|346|421|621|684|730|810|1074|1280|1429|1468|1630
180,88,89,0,6666,15000,19,6,180|294|453|498|1109|1866
181,89,88,0,6666,15000,5,10,181|67|190|643|679|1008|1174|1353|1434|1482
182,89,90,0,6666,15000,1,9,182|111|758|833|846|895|918|1414|1767
183,90,89,0,6666,15000,15,6,183|172|410|513|956|1094
184,90,91,0,6666,15000,12,8,184|76|211|241|307|951|1287|1491
185,91,90,0,6666,15000,14,12,185|242|663|879|1081|1319|1322|1396|1465|1570|1635|1734
186,91,92,0,6666,15000,15,11,186|140|868|874|980|1250|1351|1607|1653|1995|2047
187,92,91,0,6666,15000,5,6,187|142|906|914|1103|1635
188,92,93,0,6666,15000,7,13,188|174|369|391|715|859|944|983|1216|1607|1686|1746|1834
189,93,92,0,6666,15000,3,8,189|46|140|393|784|1527|1897|2018
190,93,94,0,6666,15000,8,7,190|94|471|670|716|962|1373
191,94,93,0,6666,15000,18,13,191|301|372|555|581|606|1110|1379|1397|1400|1401|1686|1826
192,94,82,0,6666,15000,4,8,192|524|636|658|1218|1479|1502|1699
193,95,105,0,6666,15000,2,7,193|633|861|969|1064|1118|1621
194,95,1990,0,2500,40000,12,14,194|29|31|190|263|296|780|955|1110|1146|1203|1646|1715|1954
195,96,97,0,6666,15000,14,12,195|132|136|170|256|261|596|946|1486|1512|1533|1658
196,96,1990,0,2500,40000,14,7,196|126|190|327|922|1094|1361
197,97,96,0,6666,15000,6,10,197|22|282|1023|1038|1076|1239|1400|1583|2010
198,97,98,0,6666,15000,8,6,198|128|344|895|1685|1697
199,98,97,0,6666,15000,13,7,199|67|332|471|709|845|1193
200,98,99,0,6666,15000,1,11,200|76|350|386|703|706|1175|1175|1397|1515|1882
201,99,98,0,6666,15000,13,6,201|477|507|1113|1312|1750
202,99,100,0,6666,15000,9,7,202|143|409|525|753|902|1218
203,100,99,0,6666,15000,8,9,203|1024|1099|1124|1274|1316|1372|1738|1775
204,100,101,0,6666,15000,8,13,204|186|391|1027|1030|1095|1099|1172|1524|1651|1706|1763|1973
205,101,100,0,6666,15000,9,13,205|229|281|507|578|997|1213|1223|1261|1313|1453|2081|2167
206,101,102,0,6666,15000,1,6,206|204|307|473|721|770
207,102,101,0,6666,15000,5,8,207|146|385|509|1296|1635|1657|2055
208,102,103,0,6666,15000,7,14,208|315|331|459|468|538|756|877|997|1397|1507|1596|1668|1774
209,103,102,0,6666,15000,17,11,209|114|284|470|491|1324|1536|1536|1949|2050|2142
210,103,104,0,6666,15000,4,11,210|60|135|218|293|388|409|974|1380|1671|1801
211,104,103,0,6666,15000,18,10,211|76|162|192|566|749|794|1379|1784|1979
212,104,105,0,6666,15000,16,15,212|238|254|496|689|777|1078|1101|1138|1290|1335|1624|1738|1789|1815
213,105,104,0,6666,15000,2,9,213|241|315|771|780|1110|1256|1527|1600
214,105,95,0,6666,15000,18,9,214|61|204|206|272|687|1695|1762|1820
215,106,107,0,6666,15000,9,11,215|19|127|143|218|414|489|620|701|878|1401
216,106,1986,0,2500,40000,12,7,216|42|85|352|509|1028|1212
217,107,106,0,6666,15000,19,9,217|24|350|1361|1424|1526|1596|1903|1994
218,107,108,0,6666,15000,1,4,218|154|651|1171
219,108,107,0,6666,15000,7,6,219|533|1561|1702|1775|1880
220,108,109,0,6666,15000,3,11,220|196|815|842|913|1090|1262|1326|1682|1694|1881
221,109,108,0,6666,15000,17,10,221|15|642|774|1034|1173|1546|1551|1595|1685
222,109,113,0,6666,15000,19,10,222|200|498|974|987|1032|1256|1288|1327|1636
223,110,111,0,6666,15000,17,8,223|478|632|790|1398|1650|1740|1814
224,110,1989,0,2500,40000,2,12,224|37|146|176|512|775|1087|1460|1580|1594|1778|1967
225,111,110,0,6666,15000,16,5,225|268|956|992|1365
226,111,112,0,6666,15000,16,11,226|68|164|670|706|1206|1359|1559|1615|1754|1946
227,112,111,0,6666,15000,2,16,227|94|161|203|489|571|859|970|1335|1344|1364|1557|1585|1695|1695|1799
228,112,113,0,6666,15000,8,11,228|255|365|425|435|576|858|1190|1627|1734|1870
229,113,112,0,6666,15000,11,8,229|246|421|512|1027|1442|1658|1944
230,113,109,0,6666,15000,11,6,230|319|414|590|774|1475
231,113,117,0,6666,15000,9,11,231|67|254|327|353|400|438|1005|1358|1597|1668
232,114,115,0,6666,15000,1,12,232|296|496|717|740|835|858|1119|1451|1513|1588|1648
233,114,1994,0,2500,40000,14,11,233|13|103|973|1009|1026|1536|1636|1645|2020|2102
234,115,114,0,6666,15000,12,12,234|60|390|403|670|780|973|1232|1880|1977|1999|2013
235,115,116,0,6666,15000,16,7,235|8|217|249|430|488|1008
236,116,115,0,6666,15000,5,6,236|333|518|1015|1050|1067
237,116,117,0,6666,15000,16,12,237|210|756|780|884|896|928|1057|1167|1274|1548|1763
238,117,116,0,6666,15000,15,6,238|525|542|1076|1293|1998
239,117,113,0,6666,15000,2,9,239|169|200|477|576|838|986|1140|1537
240,118,131,0,6666,15000,8,10,240|403|893|1166|1319|1335|1682|1885|1920|1981
241,118,1988,0,2500,40000,16,6,241|171|267|1570|1731|1742
242,119,120,0,6666,15000,14,16,242|126|176|388|458|460|806|937|1387|1488|1562|1569|1643|1814|1832|1920
243,119,1991,0,2500,40000,3,11,243|384|582|609|807|869|1270|1385|1556|1841|1869
244,120,119,0,6666,15000,8,7,244|122|363|817|1600|1738|1853
245,120,121,0,6666,15000,13,14,245|88|98|294|405|463|558|581|626|788|1336|1452|1569|1853
246,121,120,0,6666,15000,14,7,246|258|558|632|1248|1444|1580
247,121,122,0,6666,15000,5,12,247|175|182|270|442|475|779|807|968|1300|1762|1775
248,122,121,0,6666,15000,15,13,248|439|495|559|673|720|875|1296|1434|1521|1638|1641|1988
249,122,123,0,6666,15000,1,14,249|91|101|102|295|362|592|656|759|977|1344|1447|1529|1811
250,123,122,0,6666,15000,2,6,250|663|988|1000|1449|1707
251,123,124,0,6666,15000,3,13,251|8|524|696|909|924|1019|1066|1374|1380|1491|1547|1660
252,124,123,0,6666,15000,3,12,252|94|194|258|347|520|754|888|1037|1153|1800|1939
253,124,125,0,6666,15000,13,5,253|292|538|1120|1829
254,125,124,0,6666,15000,15,5,254|118|391|602|758
255,125,126,0,6666,15000,18,9,255|641|830|840|1072|1299|1598|1631|1893
256,126,125,0,6666,15000,17,9,256|76|231|425|1034|1041|1150|1569|1749
257,126,127,0,6666,15000,12,9,257|639|688|1203|1316|1587|1717|1761|1981
258,127,126,0,6666,15000,8,2,258|2064
259,127,128,0,6666,15000,11,14,259|255|297|321|780|914|972|1365|1366|1492|1544|1659|1901|2149
260,128,127,0,6666,15000,15,11,260|70|224|350|526|899|1102|1282|1415|1593|1758
261,128,129,0,6666,15000,19,9,261|7|291|365|370|664|1106|1137|2069
262,129,128,0,6666,15000,11,10,262|68|98|453|794|911|1103|1529|1771|1850
263,129,130,0,6666,15000,4,8,263|149|190|297|377|770|778|897
264,130,129,0,6666,15000,14,12,264|375|390|477|766|790|1224|1330|1578|1631|1763|1813
265,130,131,0,6666,15000,15,10,265|34|213|226|369|699|777|1440|1576|1800
266,131,130,0,6666,15000,9,14,266|127|362|365|407|525|670|739|935|1027|1402|1466|1642|1818
267,131,118,0,6666,15000,8,9,267|319|415|517|560|859|1010|1083|1173
268,132,141,0,6666,15000,18,7,268|11|30|356|878|1285|1454
269,132,1987,0,2500,40000,18,11,269|76|312|444|477|1206|1387|1643|1684|1743|2050
270,133,134,0,6666,15000,10,5,270|968|1125|1572|1871
271,133,1994,0,2500,40000,7,6,271|677|935|1112|1307|1967
272,134,133,0,6666,15000,17,10,272|566|660|856|1140|1172|1227|1339|1349|1683
273,134,135,0,6666,15000,17,13,273|341|377|641|693|703|941|1214|1270|1426|1723|1762|1859
274,135,134,0,6666,15000,12,11,274|31|69|93|209|578|590|850|1357|1577|1779
275,135,136,0,6666,15000,2,10,275|368|826|1000|1152|1317|1447|1768|1917|1966
276,136,135,0,6666,15000,5,14,276|16|179|407|442|533|802|839|939|1418|1489|1521|1708|1946
277,136,137,0,6666,15000,7,8,277|10|186|215|284|852|1624|1965
278,137,136,0,6666,15000,1,8,278|427|592|1048|1182|1224|1491|2055
279,137,138,0,6666,15000,14,6,279|238|761|1108|1351|1891
280,138,137,0,6666,15000,14,5,280|1032|1045|1134|1674
281,138,139,0,6666,15000,11,10,281|134|178|304|359|371|577|690|1829|1973
282,139,138,0,6666,15000,1,14,282|187|236|319|524|612|1152|1302|1306|1559|1577|1680|1797|1802
283,139,140,0,6666,15000,18,8,283|257|552|694|886|1239|1460|1915
284,140,139,0,6666,15000,5,7,284|607|721|798|1477|1604|1843
285,140,141,0,6666,15000,8,8,285|602|708|738|760|1066|1150|1947
286,141,140,0,6666,15000,13,14,286|137|153|204|229|482|510|784|827|920|932|1290|2024|2099
287,141,132,0,6666,15000,3,9,287|240|258|481|523|1139|1441|1475|1904
288,142,148,0,6666,15000,15,6,288|542|617|952|1102|1848
289,142,1987,0,2500,40000,16,8,289|88|888|1322|1548|1563|1700|2009
290,143,144,0,6666,15000,11,8,290|5|588|822|1048|1203|1252|1430
291,143,145,0,6666,15000,13,8,291|228|621|665|1047|1479|1997|2062
292,143,1988,0,2500,40000,3,8,292|3|6|424|673|853|1338|1359
293,143,1991,0,2500,40000,14,12,293|363|488|719|794|1060|1138|1312|1354|1451|1570|1782
294,144,143,0,6666,15000,5,11,294|465|610|1288|1475|1725|1758|1772|1865|1899|1927
295,144,145,0,6666,15000,7,5,295|473|570|1037|1596
296,145,144,0,6666,15000,5,10,296|258|316|378|388|576|602|685|1055|1112
297,145,146,0,6666,15000,1,9,297|143|193|792|1352|1580|1695|1724|2041
298,145,143,0,6666,15000,15,11,298|368|406|465|571|826|864|1238|1394|1618|1825
299,145,154,0,6666,15000,18,7,299|64|153|346|592|884|1028
300,146,145,0,6666,15000,2,11,300|25|738|839|897|1002|1057|1189|1665|1690|2112
301,146,147,0,6666,15000,13,3,301|624|633
302,147,146,0,6666,15000,8,6,302|467|509|1282|1320|1472
303,147,148,0,6666,15000,9,10,303|251|333|562|676|992|1163|1214|1406|1813
304,148,147,0,6666,15000,18,15,304|73|221|337|365|535|536|626|792|940|962|1389|1711|1786|1788
305,148,142,0,6666,15000,7,17,305|136|177|559|692|777|791|914|1077|1319|1490|1608|1623|1651|1981|2016|2087
306,149,150,0,6666,15000,9,6,306|298|715|1671|2044|2093
307,149,1993,0,2500,40000,8,17,307|207|268|346|381|672|774|844|868|1102|1109|1224|1247|1322|1347|1406|1561
308,150,149,0,6666,15000,15,17,308|31|173|519|764|790|898|926|930|1029|1209|1479|1587|1710|1874|1878|2033
309,150,151,0,6666,15000,11,12,309|52|102|281|421|559|571|1002|1184|1575|1835|1937
310,151,150,0,6666,15000,7,11,310|144|446|614|1320|1388|1389|1453|1634|1672|1762
311,151,152,0,6666,15000,19,10,311|29|64|104|229|456|663|1282|1359|1735
312,152,151,0,6666,15000,6,8,312|672|954|1144|1366|1542|1693|1755
313,152,153,0,6666,15000,18,9,313|13|236|413|494|532|550|875|1395
314,153,152,0,6666,15000,15,8,314|7|219|816|1022|1044|1178|1248
315,153,154,0,6666,15000,19,12,315|173|440|664|887|992|1348|1372|1416|1510|1594|1761
316,154,153,0,6666,15000,6,9,316|204|365|524|534|562|745|852|865
317,154,145,0,6666,15000,17,10,317|68|206|210|406|1139|1239|1453|1630|1798
318,155,160,0,6666,15000,4,7,318|199|507|1153|1415|1507|1575
319,155,164,0,6666,15000,12,11,319|599|666|718|853|897|1431|1573|1616|1757|1853
320,155,1988,0,2500,40000,5,10,320|85|428|826|1019|1536|1552|1843|1894|1963
321,156,157,0,6666,15000,8,15,321|222|223|648|738|888|1008|1264|1649|1674|1892|1892|1901|2084|2093
322,156,1994,0,2500,40000,14,4,322|1598|1897|1991
323,157,156,0,6666,15000,1,7,323|25|510|890|1049|1118|1439
324,157,158,0,6666,15000,17,11,324|118|154|347|465|794|989|1619|1788|1841|1953
325,158,157,0,6666,15000,14,15,325|164|247|457|1208|1228|1251|1338|1802|1811|1887|1893|1898|2014|2023
326,158,159,0,6666,15000,6,11,326|14|70|314|1174|1193|1404|1445|1552|1727|2016
327,159,158,0,6666,15000,10,7,327|234|408|820|1005|1016|1591
328,159,164,0,6666,15000,12,7,328|502|774|797|1282|1287|1303
329,160,161,0,6666,15000,2,12,329|703|735|858|987|1076|1322|1697|1801|1809|1896|1926
330,160,155,0,6666,15000,15,15,330|469|481|533|1110|1424|1474|1510|1634|1813|1842|1848|1850|1987|2160
331,161,160,0,6666,15000,11,8,331|294|378|602|664|684|1756|1818
