hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
94001,247,475,55,55,10,1,0,0,21500,3,55,55
94002,247,475,55,55,10,1,0,0,21500,5,55,55
69,304,472,300.3,316.1,10,1,0,0,60330,5,87,79
69001,304,472,81,85,10,1,0,0,60330,3,87,79
69002,304,472,89,93,10,1,0,0,60330,5,87,79
91,307,471,248.8,261.6,10,1,0,0,52664,5,64,64
91001,307,471,64,64,10,1,0,0,52664,3,64,64
91002,307,471,64,64,10,1,0,0,52664,5,64,64
181,327,471,208.1,218.7,10,1,0,0,22500,5,53,53
181001,327,471,53,53,10,1,0,0,22500,3,53,53
181002,327,471,53,53,10,1,0,0,22500,5,53,53
71,0,463,169.1,177.7,10,1,0,0,16500,5,49,43
71001,0,463,44.5,47.5,10,1,0,0,16500,3,49,43
71002,0,463,50.5,53.5,10,1,0,0,16500,5,49,43
219,356,468,204.1,214.7,10,1,0,0,55830,5,78,53
219001,356,468,59.25,71.75,10,1,0,0,55830,3,78,53
219002,356,468,84.25,96.75,10,1,0,0,55830,5,78,53
118,362,473,263.3,277.1,10,1,0,0,37832,5,94,69
118001,362,473,75.25,87.75,10,1,0,0,37832,3,94,69
118002,362,473,100.25,112.75,10,1,0,0,37832,5,94,69
129,101,475,258.6,272.2,10,1,0,0,40332,5,73,68
129001,101,475,69.25,71.75,10,1,0,0,40332,3,73,68
129002,101,475,74.25,76.75,10,1,0,0,40332,5,73,68
211,197,476,238.4,250.8,10,1,0,0,40832,5,62,62
211001,197,476,62,62,10,1,0,0,40832,3,62,62
211002,197,476,62,62,10,1,0,0,40832,5,62,62
36,335,462,259.6,273.2,10,1,0,0,40832,5,68,68
36001,335,462,68,68,10,1,0,0,40832,3,68,68
36002,335,462,68,68,10,1,0,0,40832,5,68,68
189,102,469,243.3,255.1,10,1,0,0,37166,5,65,59
189001,102,469,60.5,63.5,10,1,0,0,37166,3,65,59
189002,102,469,66.5,69.5,10,1,0,0,37166,5,65,59
156,118,464,257.5,270.5,10,1,0,0,30166,5,71,65
156001,118,464,66.5,69.5,10,1,0,0,30166,3,71,65
156002,118,464,72.5,75.5,10,1,0,0,30166,5,71,65
166,64,467,238.4,250.8,10,1,0,0,46998,5,71,62
166001,64,467,64.25,68.75,10,1,0,0,46998,3,71,62
166002,64,467,73.25,77.75,10,1,0,0,46998,5,71,62
216,55,469,217.4,227.8,10,1,0,0,30500,5,58,52
216001,55,469,53.5,56.5,10,1,0,0,30500,3,58,52
216002,55,469,59.5,62.5,10,1,0,0,30500,5,58,52
64,132,470,287.1,301.7,10,1,0,0,75828,5,79,73
64001,132,470,74.5,77.5,10,1,0,0,75828,3,79,73
64002,132,470,80.5,83.5,10,1,0,0,75828,5,79,73
135,4,463,276.4,290.8,10,1,0,0,40832,5,82,72
135001,4,463,74.5,79.5,10,1,0,0,40832,3,82,72
135002,4,463,84.5,89.5,10,1,0,0,40832,5,82,72
151,169,476,245.8,258.6,10,1,0,0,36666,5,73,64
151001,169,476,66.25,70.75,10,1,0,0,36666,3,73,64
151002,169,476,75.25,79.75,10,1,0,0,36666,5,73,64
201,68,476,223.6,235.2,10,1,0,0,25000,5,58,58
201001,68,476,58,58,10,1,0,0,25000,3,58,58
201002,68,476,58,58,10,1,0,0,25000,5,58,58
49,115,467,245.8,258.6,10,1,0,0,48664,5,73,64
49001,115,467,66.25,70.75,10,1,0,0,48664,3,73,64
49002,115,467,75.25,79.75,10,1,0,0,48664,5,73,64
196,112,462,250.1,262.7,10,1,0,0,34166,5,69,63
196001,112,462,64.5,67.5,10,1,0,0,34166,3,69,63
196002,112,462,70.5,73.5,10,1,0,0,34166,5,69,63
195,366,470,204.2,213.4,10,1,0,0,28166,5,86,46
195001,366,470,56,76,10,1,0,0,28166,3,86,46
195002,366,470,96,116,10,1,0,0,28166,5,86,46
81,339,471,216.1,226.7,10,1,0,0,34666,5,67,53
81001,339,471,56.5,63.5,10,1,0,0,34666,3,67,53
81002,339,471,70.5,77.5,10,1,0,0,34666,5,67,53
152,113,464,264.9,278.3,10,1,0,0,39332,5,73,67
152001,113,464,68.5,71.5,10,1,0,0,39332,3,73,67
152002,113,464,74.5,77.5,10,1,0,0,39332,5,73,67
218,281,475,254.9,268.3,10,1,0,0,46998,5,72,67
218001,281,475,68.25,70.75,10,1,0,0,46998,3,72,67
218002,281,475,73.25,75.75,10,1,0,0,46998,5,72,67
179,281,475,254.9,268.3,10,1,0,0,46998,5,72,67
179001,281,475,68.25,70.75,10,1,0,0,46998,3,72,67
179002,281,475,73.25,75.75,10,1,0,0,46998,5,72,67
157,410,469,211.5,222.5,10,1,0,0,28000,5,75,55
157001,410,469,60,70,10,1,0,0,28000,3,75,55
157002,410,469,80,90,10,1,0,0,28000,5,75,55
86,19,463,261.5,274.5,10,1,0,0,35166,5,69,65
86001,19,463,66,68,10,1,0,0,35166,3,69,65
86002,19,463,70,72,10,1,0,0,35166,5,69,65
98,342,462,296.6,312.2,10,1,0,0,58664,5,92,78
98001,342,462,81.5,88.5,10,1,0,0,58664,3,92,78
98002,342,462,95.5,102.5,10,1,0,0,58664,5,92,78
26,19,475,254.9,268.3,10,1,0,0,36166,5,81,67
26001,19,475,70.5,77.5,10,1,0,0,36166,3,81,67
26002,19,475,84.5,91.5,10,1,0,0,36166,5,81,67
224,411,470,226.3,238.1,10,1,0,0,35666,5,73,59
224001,411,470,62.5,69.5,10,1,0,0,35666,3,73,59
224002,411,470,76.5,83.5,10,1,0,0,35666,5,73,59
45,162,473,284.7,298.9,10,1,0,0,56164,5,93,71
45001,162,473,76.5,87.5,10,1,0,0,56164,3,93,71
45002,162,473,98.5,109.5,10,1,0,0,56164,5,93,71
217,349,470,278.1,292.7,10,1,0,0,40666,5,87,73
217001,349,470,76.5,83.5,10,1,0,0,40666,3,87,73
217002,349,470,90.5,97.5,10,1,0,0,40666,5,87,73
119,348,470,281.8,296.6,10,1,0,0,47332,5,88,74
119001,348,470,77.5,84.5,10,1,0,0,47332,3,88,74
119002,348,470,91.5,98.5,10,1,0,0,47332,5,88,74
21,92,462,287.1,301.7,10,1,0,0,51498,5,79,73
21001,92,462,74.5,77.5,10,1,0,0,51498,3,79,73
21002,92,462,80.5,83.5,10,1,0,0,51498,5,79,73
24,401,467,253.2,266.4,10,1,0,0,43832,5,75,66
24001,401,467,68.25,72.75,10,1,0,0,43832,3,75,66
24002,401,467,77.25,81.75,10,1,0,0,43832,5,75,66
200,204,471,289.5,304.5,10,1,0,0,61664,5,75,75
200001,204,471,75,75,10,1,0,0,61664,3,75,75
200002,204,471,75,75,10,1,0,0,61664,5,75,75
125,333,469,252.2,265.4,10,1,0,0,50164,5,91,66
125001,333,469,72.25,84.75,10,1,0,0,50164,3,91,66
125002,333,469,97.25,109.75,10,1,0,0,50164,5,91,66
73,333,469,252.2,265.4,10,1,0,0,50164,5,91,66
73001,333,469,72.25,84.75,10,1,0,0,50164,3,91,66
73002,333,469,97.25,109.75,10,1,0,0,50164,5,91,66
146,404,466,302.9,318.3,10,1,0,0,70330,5,95,77
146001,404,466,81.5,90.5,10,1,0,0,70330,3,95,77
146002,404,466,99.5,108.5,10,1,0,0,70330,5,95,77
124,16,474,269.7,283.9,10,1,0,0,55164,5,78,71
124001,16,474,72.75,76.25,10,1,0,0,55164,3,78,71
124002,16,474,79.75,83.25,10,1,0,0,55164,5,78,71
56,400,461,287.5,302.5,10,1,0,0,41166,5,77,75
56001,400,461,75.5,76.5,10,1,0,0,41166,3,77,75
56002,400,461,77.5,78.5,10,1,0,0,41166,5,77,75
50,123,469,272.9,286.3,10,1,0,0,62164,5,73,67
50001,123,469,68.5,71.5,10,1,0,0,62164,3,73,67
50002,123,469,74.5,77.5,10,1,0,0,62164,5,73,67
182,342,461,309.7,325.9,10,1,0,0,62664,5,97,81
182001,342,461,85,93,10,1,0,0,62664,3,97,81
182002,342,461,101,109,10,1,0,0,62664,5,97,81
28,358,467,269.8,282.6,10,1,0,0,67996,5,103,64
28001,358,467,73.75,93.25,10,1,0,0,67996,3,103,64
28002,358,467,112.75,132.25,10,1,0,0,67996,5,103,64
167,23,463,294.8,309.6,10,1,0,0,46832,5,78,74
167001,23,463,75,77,10,1,0,0,46832,3,78,74
167002,23,463,79,81,10,1,0,0,46832,5,78,74
120,118,470,283.4,297.8,10,1,0,0,43166,5,78,72
120001,118,470,73.5,76.5,10,1,0,0,43166,3,78,72
120002,118,470,79.5,82.5,10,1,0,0,43166,5,78,72
20,365,471,242,254,10,1,0,0,30500,5,74,60
20001,365,471,63.5,70.5,10,1,0,0,30500,3,74,60
20002,365,471,77.5,84.5,10,1,0,0,30500,5,74,60
140,114,474,287.2,302.4,10,1,0,0,53498,5,82,76
140001,114,474,77.5,80.5,10,1,0,0,53498,3,82,76
140002,114,474,83.5,86.5,10,1,0,0,53498,5,82,76
19,28,450,331.5,348.5,10,1,0,0,75496,5,102,85
19001,28,450,89.25,97.75,10,1,0,0,75496,3,102,85
19002,28,450,106.25,114.75,10,1,0,0,75496,5,102,85
213,304,467,306.9,322.3,10,1,0,0,72830,5,99,77
213001,304,467,82.5,93.5,10,1,0,0,72830,3,99,77
213002,304,467,104.5,115.5,10,1,0,0,72830,5,99,77
208,371,471,241.6,253.2,10,1,0,0,28000,5,65,58
208001,371,471,59.75,63.25,10,1,0,0,28000,3,65,58
208002,371,471,66.75,70.25,10,1,0,0,28000,5,65,58
60,32,476,275.4,289.8,10,1,0,0,48332,5,81,72
60001,32,476,74.25,78.75,10,1,0,0,48332,3,81,72
60002,32,476,83.25,87.75,10,1,0,0,48332,5,81,72
68,245,476,286.5,301.5,10,1,0,0,48332,5,84,75
68001,245,476,77.25,81.75,10,1,0,0,48332,3,84,75
68002,245,476,86.25,90.75,10,1,0,0,48332,5,84,75
177,362,463,287.4,301.8,10,1,0,0,46332,5,90,72
177001,362,463,76.5,85.5,10,1,0,0,46332,3,90,72
177002,362,463,94.5,103.5,10,1,0,0,46332,5,90,72
29,330,471,249.4,261.8,10,1,0,0,42832,5,62,62
29001,330,471,62,62,10,1,0,0,42832,3,62,62
29002,330,471,62,62,10,1,0,0,42832,5,62,62
174,315,463,313.3,329.1,10,1,0,0,55998,5,83,79
174001,315,463,80,82,10,1,0,0,55998,3,83,79
174002,315,463,84,86,10,1,0,0,55998,5,83,79
65,162,462,317.7,333.9,10,1,0,0,59164,5,99,81
65001,162,462,85.5,94.5,10,1,0,0,59164,3,99,81
65002,162,462,103.5,112.5,10,1,0,0,59164,5,99,81
57,38,463,302.2,317.4,10,1,0,0,55998,5,80,76
57001,38,463,77,79,10,1,0,0,55998,3,80,76
57002,38,463,81,83,10,1,0,0,55998,5,80,76
97,119,461,333.6,351.2,10,1,0,0,52332,5,96,88
97001,119,461,90,94,10,1,0,0,52332,3,96,88
97002,119,461,98,102,10,1,0,0,52332,5,96,88
35,360,473,333.6,351.2,10,1,0,0,61664,5,113,88
35001,360,473,94.25,106.75,10,1,0,0,61664,3,113,88
35002,360,473,119.25,131.75,10,1,0,0,61664,5,113,88
87,93,461,329.9,347.3,10,1,0,0,65664,5,95,87
87001,93,461,89,93,10,1,0,0,65664,3,95,87
87002,93,461,97,101,10,1,0,0,65664,5,95,87
162,238,461,355.8,374.6,10,1,0,0,82828,5,102,94
162001,238,461,96,100,10,1,0,0,82828,3,102,94
162002,238,461,104,108,10,1,0,0,82828,5,102,94
168,90,469,266.6,280.2,10,1,0,0,44166,5,74,68
168001,90,469,69.5,72.5,10,1,0,0,44166,3,74,68
168002,90,469,75.5,78.5,10,1,0,0,44166,5,74,68
127,171,471,337.6,355.2,10,1,0,0,62498,5,100,88
127001,171,471,91,97,10,1,0,0,62498,3,100,88
127002,171,471,103,109,10,1,0,0,62498,5,100,88
116,408,469,289.2,304.4,10,1,0,0,47166,5,76,76
116001,408,469,76,76,10,1,0,0,47166,3,76,76
116002,408,469,76,76,10,1,0,0,47166,5,76,76
110,413,471,271.6,285.2,10,1,0,0,46332,5,94,68
110001,413,471,74.5,87.5,10,1,0,0,46332,3,94,68
110002,413,471,100.5,113.5,10,1,0,0,46332,5,94,68
112,296,476,323.5,340.5,10,1,0,0,53332,5,85,85
112001,296,476,85,85,10,1,0,0,53332,3,85,85
112002,296,476,85,85,10,1,0,0,53332,5,85,85
145,244,475,314.1,330.7,10,1,0,0,60998,5,97,83
145001,244,475,86.5,93.5,10,1,0,0,60998,3,97,83
145002,244,475,100.5,107.5,10,1,0,0,60998,5,97,83
52,205,469,309.9,325.3,10,1,0,0,78162,5,83,77
52001,205,469,78.5,81.5,10,1,0,0,78162,3,83,77
52002,205,469,84.5,87.5,10,1,0,0,78162,5,83,77
99,212,476,277.4,291.8,10,1,0,0,48332,5,74,72
99001,212,476,72.5,73.5,10,1,0,0,48332,3,74,72
99002,212,476,74.5,75.5,10,1,0,0,48332,5,74,72
40,92,469,318.4,334.8,10,1,0,0,79662,5,88,82
40001,92,469,83.5,86.5,10,1,0,0,79662,3,88,82
40002,92,469,89.5,92.5,10,1,0,0,79662,5,88,82
72,118,467,264.3,278.1,10,1,0,0,42666,5,78,69
72001,118,467,71.25,75.75,10,1,0,0,42666,3,78,69
72002,118,467,80.25,84.75,10,1,0,0,42666,5,78,69
191,304,469,372.1,390.7,10,1,0,0,92994,5,112,93
191001,304,469,97.75,107.25,10,1,0,0,92994,3,112,93
191002,304,469,116.75,126.25,10,1,0,0,92994,5,112,93
105,164,469,317.3,333.1,10,1,0,0,72996,5,85,79
105001,164,469,80.5,83.5,10,1,0,0,72996,3,85,79
105002,164,469,86.5,89.5,10,1,0,0,72996,5,85,79
160,360,463,357.7,375.9,10,1,0,0,70164,5,109,91
160001,360,463,95.5,104.5,10,1,0,0,70164,3,109,91
160002,360,463,113.5,122.5,10,1,0,0,70164,5,109,91
187,30,463,383.6,403.2,10,1,0,0,70164,5,102,98
187001,30,463,99,101,10,1,0,0,70164,3,102,98
187002,30,463,103,105,10,1,0,0,70164,5,102,98
122,204,469,324.7,340.9,10,1,0,0,85828,5,87,81
122001,204,469,82.5,85.5,10,1,0,0,85828,3,87,81
122002,204,469,88.5,91.5,10,1,0,0,85828,5,87,81
13,167,455,316.1,332.7,10,1,0,0,39500,5,92,83
13001,167,455,85.25,89.75,10,1,0,0,39500,3,92,83
13002,167,455,94.25,98.75,10,1,0,0,39500,5,92,83
141,50,465,335.6,353.2,10,1,0,0,63664,5,98,88
141001,50,465,90.5,95.5,10,1,0,0,63664,3,98,88
141002,50,465,100.5,105.5,10,1,0,0,63664,5,98,88
128,115,469,321,337,10,1,0,0,64164,5,86,80
128001,115,469,81.5,84.5,10,1,0,0,64164,3,86,80
128002,115,469,87.5,90.5,10,1,0,0,64164,5,86,80
161,132,467,268,282,10,1,0,0,56664,5,79,70
161001,132,467,72.25,76.75,10,1,0,0,56664,3,79,70
161002,132,467,81.25,85.75,10,1,0,0,56664,5,79,70
22,94,470,375.9,395.3,10,1,0,0,96494,5,103,97
22001,94,470,98.5,101.5,10,1,0,0,96494,3,103,97
22002,94,470,104.5,107.5,10,1,0,0,96494,5,103,97
15,178,455,327.2,344.4,10,1,0,0,51166,5,95,86
15001,178,455,88.25,92.75,10,1,0,0,51166,3,95,86
15002,178,455,97.25,101.75,10,1,0,0,51166,5,95,86
103,134,463,383.7,403.9,10,1,0,0,89328,5,111,101
103001,134,463,103.5,108.5,10,1,0,0,89328,3,111,101
103002,134,463,113.5,118.5,10,1,0,0,89328,5,111,101
77,412,469,317.4,333.8,10,1,0,0,53832,5,108,82
77001,412,469,88.5,101.5,10,1,0,0,53832,3,108,82
77002,412,469,114.5,127.5,10,1,0,0,53832,5,108,82
132,122,473,277.6,291.2,10,1,0,0,62830,5,94,68
132001,122,473,74.5,87.5,10,1,0,0,62830,3,94,68
132002,122,473,100.5,113.5,10,1,0,0,62830,5,94,68
43,239,463,383.7,403.9,10,1,0,0,91494,5,111,101
43001,239,463,103.5,108.5,10,1,0,0,91494,3,111,101
43002,239,463,113.5,118.5,10,1,0,0,91494,5,111,101
206,16,475,317.4,333.8,10,1,0,0,66664,5,89,82
206001,16,475,83.75,87.25,10,1,0,0,66664,3,89,82
206002,16,475,90.75,94.25,10,1,0,0,66664,5,89,82
226,230,469,391.3,411.1,10,1,0,0,86662,5,105,99
226001,230,469,100.5,103.5,10,1,0,0,86662,3,105,99
226002,230,469,106.5,109.5,10,1,0,0,86662,5,105,99
163,137,476,393.8,414.6,10,1,0,0,97494,5,104,104
163001,137,476,104,104,10,1,0,0,97494,3,104,104
163002,137,476,104,104,10,1,0,0,97494,5,104,104
203,279,469,383.9,403.3,10,1,0,0,97494,5,103,97
203001,279,469,98.5,101.5,10,1,0,0,97494,3,103,97
203002,279,469,104.5,107.5,10,1,0,0,97494,5,103,97
175,304,466,268.3,282.1,10,1,0,0,81162,5,82,69
175001,304,466,72.25,78.75,10,1,0,0,81162,3,82,69
175002,304,466,85.25,91.75,10,1,0,0,81162,5,82,69
193,286,469,346.9,364.3,10,1,0,0,70830,5,87,87
193001,286,469,87,87,10,1,0,0,70830,3,87,87
193002,286,469,87,87,10,1,0,0,70830,5,87,87
198,344,468,366.9,386.3,10,1,0,0,83496,5,122,97
198001,344,468,103.25,115.75,10,1,0,0,83496,3,122,97
198002,344,468,128.25,140.75,10,1,0,0,83496,5,122,97
199,174,463,409.5,430.5,10,1,0,0,83496,5,109,105
199001,174,463,106,108,10,1,0,0,83496,3,109,105
199002,174,463,110,112,10,1,0,0,83496,5,109,105
93,172,463,402.1,422.7,10,1,0,0,87662,5,107,103
93001,172,463,104,106,10,1,0,0,87662,3,107,103
93002,172,463,108,110,10,1,0,0,87662,5,107,103
197,229,471,415.3,437.1,10,1,0,0,93328,5,109,109
197001,229,471,109,109,10,1,0,0,93328,3,109,109
197002,229,471,109,109,10,1,0,0,93328,5,109,109
158,138,469,402.4,422.8,10,1,0,0,95828,5,108,102
158001,138,469,103.5,106.5,10,1,0,0,95828,3,108,102
158002,138,469,109.5,112.5,10,1,0,0,95828,5,108,102
70,228,467,382.7,402.9,10,1,0,0,91328,5,110,101
70001,228,467,103.25,107.75,10,1,0,0,91328,3,110,101
70002,228,467,112.25,116.75,10,1,0,0,91328,5,110,101
41,33,467,256.9,270.3,10,1,0,0,37666,5,76,67
41001,33,467,69.25,73.75,10,1,0,0,37666,3,76,67
41002,33,467,78.25,82.75,10,1,0,0,37666,5,76,67
186,95,463,424.4,446.8,10,1,0,0,106660,5,122,112
186001,95,463,114.5,119.5,10,1,0,0,106660,3,122,112
186002,95,463,124.5,129.5,10,1,0,0,106660,5,122,112
47,31,469,398.7,418.9,10,1,0,0,89162,5,107,101
47001,31,469,102.5,105.5,10,1,0,0,89162,3,107,101
47002,31,469,108.5,111.5,10,1,0,0,89162,5,107,101
185,96,471,400.5,421.5,10,1,0,0,108326,5,105,105
185001,96,471,105,105,10,1,0,0,108326,3,105,105
185002,96,471,105,105,10,1,0,0,108326,5,105,105
144,344,473,385.4,405.8,10,1,0,0,101660,5,113,102
144001,344,473,104.75,110.25,10,1,0,0,101660,3,113,102
144002,344,473,115.75,121.25,10,1,0,0,101660,5,113,102
192,23,467,256.9,270.3,10,1,0,0,45332,5,76,67
192001,23,467,69.25,73.75,10,1,0,0,45332,3,76,67
192002,23,467,78.25,82.75,10,1,0,0,45332,5,76,67
85,313,467,197.7,207.9,10,1,0,0,31666,5,60,51
85001,313,467,53.25,57.75,10,1,0,0,31666,3,60,51
85002,313,467,62.25,66.75,10,1,0,0,31666,5,60,51
205,324,467,286.5,301.5,10,1,0,0,50332,5,84,75
205001,324,467,77.25,81.75,10,1,0,0,50332,3,84,75
205002,324,467,86.25,90.75,10,1,0,0,50332,5,84,75
154,135,467,416,438,10,1,0,0,110826,5,119,110
154001,135,467,112.25,116.75,10,1,0,0,110826,3,119,110
154002,135,467,121.25,125.75,10,1,0,0,110826,5,119,110
134,172,469,439.4,461.8,10,1,0,0,100828,5,118,112
134001,172,469,113.5,116.5,10,1,0,0,100828,3,118,112
134002,172,469,119.5,122.5,10,1,0,0,100828,5,118,112
190,29,469,443.1,465.7,10,1,0,0,107494,5,119,113
190001,29,469,114.5,117.5,10,1,0,0,107494,3,119,113
190002,29,469,120.5,123.5,10,1,0,0,107494,5,119,113
115,170,467,253.2,266.4,10,1,0,0,45832,5,75,66
115001,170,467,68.25,72.75,10,1,0,0,45832,3,75,66
115002,170,467,77.25,81.75,10,1,0,0,45832,5,75,66
202,174,467,371.6,391.2,10,1,0,0,82496,5,107,98
202001,174,467,100.25,104.75,10,1,0,0,82496,3,107,98
202002,174,467,109.25,113.75,10,1,0,0,82496,5,107,98
17,122,448,244.3,256.1,10,1,0,0,54330,5,85,59
17001,122,448,65.5,78.5,10,1,0,0,54330,3,85,59
17002,122,448,91.5,104.5,10,1,0,0,54330,5,85,59
137,150,471,459.7,483.9,10,1,0,0,124992,5,133,121
137001,150,471,124,130,10,1,0,0,124992,3,133,121
137002,150,471,136,142,10,1,0,0,124992,5,133,121
188,149,469,443.1,465.7,10,1,0,0,122492,5,119,113
188001,149,469,114.5,117.5,10,1,0,0,122492,3,119,113
188002,149,469,120.5,123.5,10,1,0,0,122492,5,119,113
75,101,476,242.1,254.7,10,1,0,0,41832,5,63,63
75001,101,476,63,63,10,1,0,0,41832,3,63,63
75002,101,476,63,63,10,1,0,0,41832,5,63,63
223,28,469,469.2,492.4,10,1,0,0,129992,5,156,116
223001,28,469,126,146,10,1,0,0,129992,3,156,116
223002,28,469,166,186,10,1,0,0,129992,5,156,116
63,225,469,517.1,543.7,10,1,0,0,140824,5,158,133
63001,225,469,139.25,151.75,10,1,0,0,140824,3,158,133
63002,225,469,164.25,176.75,10,1,0,0,140824,5,158,133
32,233,469,243.3,255.1,10,1,0,0,34000,5,65,59
32001,233,469,60.5,63.5,10,1,0,0,34000,3,65,59
32002,233,469,66.5,69.5,10,1,0,0,34000,5,65,59
113,332,468,181.9,191.3,10,1,0,0,32332,5,72,47
113001,332,468,53.25,65.75,10,1,0,0,32332,3,72,47
113002,332,468,78.25,90.75,10,1,0,0,32332,5,72,47
82,410,470,163.4,171.8,10,1,0,0,19500,5,56,42
82001,410,470,45.5,52.5,10,1,0,0,19500,3,56,42
82002,410,470,59.5,66.5,10,1,0,0,19500,5,56,42
