LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
521,392,12,0,18,10000,2,0,
522,12,494,0,45,10000,94,0,
523,494,12,0,18,10000,64,0,
524,12,688,0,60,10000,77,0,
525,688,12,0,15,10000,7,0,
526,12,778,0,50,10000,52,0,
527,778,12,0,58,10000,24,0,
528,12,818,0,84,10000,20,0,
529,818,12,0,4,10000,16,0,
530,12,875,0,65,10000,38,0,
531,875,12,0,30,10000,55,0,
532,12,914,0,98,10000,83,0,
533,914,12,0,31,10000,1,0,
534,12,937,0,67,10000,93,0,
535,937,12,0,41,10000,96,0,
536,12,952,0,67,10000,55,0,
537,952,12,0,80,10000,24,0,
538,13,34,0,53,10000,9,0,
539,34,13,0,86,10000,95,0,
540,13,51,0,74,10000,77,0,
541,51,13,0,84,10000,29,0,
542,13,55,0,7,10000,44,0,
543,55,13,0,13,10000,96,0,
544,13,67,0,37,10000,16,0,
545,67,13,0,19,10000,87,0,
546,13,92,0,71,10000,2,0,
547,92,13,0,82,10000,1,0,
548,13,162,0,81,10000,2,0,
549,162,13,0,90,10000,80,0,
550,13,180,0,66,10000,6,0,
551,180,13,0,75,10000,92,0,
552,13,181,0,74,10000,11,0,
553,181,13,0,59,10000,65,0,
554,13,209,0,98,10000,21,0,
555,209,13,0,22,10000,30,0,
556,13,294,0,8,10000,62,0,
557,294,13,0,90,10000,10,0,
558,13,368,0,53,10000,17,0,
559,368,13,0,72,10000,29,0,
560,13,418,0,9,10000,93,0,
561,418,13,0,69,10000,58,0,
562,13,419,0,92,10000,99,0,
563,419,13,0,54,10000,60,0,
564,13,501,0,95,10000,71,0,
565,501,13,0,83,10000,48,0,
566,13,555,0,56,10000,56,0,
567,555,13,0,73,10000,94,0,
568,13,561,0,68,10000,5,0,
569,561,13,0,44,10000,3,0,
570,13,596,0,35,10000,45,0,
571,596,13,0,8,10000,99,0,
572,13,646,0,70,10000,48,0,
573,646,13,0,71,10000,40,0,
574,13,687,0,2,10000,88,0,
575,687,13,0,79,10000,27,0,
576,13,803,0,38,10000,92,0,
577,803,13,0,33,10000,33,0,
578,13,808,0,61,10000,89,0,
579,808,13,0,91,10000,49,0,
580,13,815,0,3,10000,56,0,
581,815,13,0,67,10000,39,0,
582,13,816,0,77,10000,69,0,
583,816,13,0,95,10000,65,0,
584,13,832,0,37,10000,86,0,
585,832,13,0,13,10000,97,0,
586,13,862,0,56,10000,47,0,
587,862,13,0,88,10000,83,0,
588,13,881,0,2,10000,2,0,
589,881,13,0,52,10000,84,0,
590,13,941,0,81,10000,77,0,
591,941,13,0,98,10000,77,0,
592,14,82,0,64,10000,41,0,
593,82,14,0,59,10000,78,0,
594,14,173,0,10,10000,42,0,
595,173,14,0,90,10000,88,0,
596,14,194,0,14,10000,97,0,
597,194,14,0,21,10000,23,0,
598,14,202,0,15,10000,24,0,
599,202,14,0,55,10000,4,0,
600,14,226,0,24,10000,90,0,
601,226,14,0,21,10000,55,0,
602,14,249,0,19,10000,53,0,
603,249,14,0,89,10000,11,0,
604,14,260,0,80,10000,90,0,
605,260,14,0,15,10000,64,0,
606,14,274,0,66,10000,45,0,
607,274,14,0,4,10000,52,0,
608,14,304,0,46,10000,6,0,
609,304,14,0,30,10000,38,0,
610,14,412,0,13,10000,12,0,
611,412,14,0,37,10000,81,0,
612,14,437,0,54,10000,20,0,
613,437,14,0,25,10000,13,0,
614,14,506,0,3,10000,97,0,
615,506,14,0,91,10000,12,0,
616,14,527,0,20,10000,25,0,
617,527,14,0,32,10000,98,0,
618,14,532,0,94,10000,14,0,
619,532,14,0,91,10000,32,0,
620,14,607,0,3,10000,4,0,
621,607,14,0,27,10000,49,0,
622,14,695,0,5,10000,55,0,
623,695,14,0,27,10000,18,0,
624,14,698,0,97,10000,35,0,
625,698,14,0,73,10000,90,0,
626,14,737,0,9,10000,11,0,
627,737,14,0,65,10000,82,0,
628,14,755,0,89,10000,74,0,
629,755,14,0,29,10000,53,0,
630,14,823,0,50,10000,5,0,
631,823,14,0,37,10000,73,0,
632,14,853,0,42,10000,4,0,
633,853,14,0,19,10000,75,0,
634,14,921,0,43,10000,71,0,
635,921,14,0,59,10000,67,0,
636,14,950,0,2,10000,25,0,
637,950,14,0,90,10000,97,0,
638,14,971,0,41,10000,97,0,
639,971,14,0,48,10000,7,0,
640,15,38,0,40,10000,24,0,
641,38,15,0,45,10000,7,0,
642,15,80,0,64,10000,20,0,
643,80,15,0,60,10000,21,0,
644,15,222,0,50,10000,77,0,
645,222,15,0,90,10000,38,0,
646,15,244,0,76,10000,50,0,
647,244,15,0,94,10000,49,0,
648,15,259,0,39,10000,13,0,
649,259,15,0,20,10000,4,0,
650,15,406,0,95,10000,5,0,
651,406,15,0,58,10000,35,0,
652,15,407,0,27,10000,22,0,
653,407,15,0,6,10000,75,0,
654,15,415,0,90,10000,14,0,
655,415,15,0,44,10000,82,0,
656,15,428,0,36,10000,80,0,
657,428,15,0,52,10000,84,0,
658,15,485,0,16,10000,78,0,
659,485,15,0,15,10000,61,0,
660,15,655,0,43,10000,66,0,
661,655,15,0,43,10000,30,0,
662,15,689,0,48,10000,62,0,
663,689,15,0,50,10000,54,0,
664,15,725,0,50,10000,46,0,
665,725,15,0,1,10000,33,0,
666,15,848,0,70,10000,29,0,
667,848,15,0,8,10000,80,0,
668,15,886,0,73,10000,5,0,
669,886,15,0,79,10000,78,0,
670,15,891,0,44,10000,21,0,
671,891,15,0,48,10000,78,0,
672,15,898,0,6,10000,43,0,
673,898,15,0,58,10000,66,0,
674,15,906,0,98,10000,81,0,
675,906,15,0,43,10000,10,0,
676,15,977,0,67,10000,94,0,
677,977,15,0,15,10000,57,0,
678,15,979,0,95,10000,19,0,
679,979,15,0,5,10000,62,0,
680,15,998,0,63,10000,58,0,
681,998,15,0,95,10000,19,0,
682,16,32,0,69,10000,63,0,
683,32,16,0,27,10000,56,0,
684,16,38,0,51,10000,17,0,
685,38,16,0,35,10000,60,0,
686,16,110,0,59,10000,54,0,
687,110,16,0,99,10000,54,0,
688,16,115,0,74,10000,28,0,
689,115,16,0,16,10000,29,0,
690,16,122,0,90,10000,99,0,
691,122,16,0,72,10000,58,0,
692,16,159,0,13,10000,94,0,
693,159,16,0,13,10000,95,0,
694,16,188,0,68,10000,96,0,
695,188,16,0,53,10000,24,0,
696,16,220,0,78,10000,27,0,
697,220,16,0,17,10000,37,0,
698,16,262,0,60,10000,33,0,
699,262,16,0,98,10000,2,0,
700,16,269,0,86,10000,14,0,
701,269,16,0,3,10000,42,0,
702,16,434,0,54,10000,63,0,
703,434,16,0,68,10000,91,0,
704,16,445,0,43,10000,95,0,
705,445,16,0,22,10000,16,0,
706,16,472,0,18,10000,75,0,
707,472,16,0,89,10000,64,0,
708,16,498,0,5,10000,80,0,
709,498,16,0,46,10000,6,0,
710,16,542,0,43,10000,67,0,
711,542,16,0,84,10000,67,0,
712,16,714,0,96,10000,40,0,
713,714,16,0,3,10000,32,0,
714,16,742,0,45,10000,86,0,
715,742,16,0,83,10000,71,0,
716,16,784,0,56,10000,86,0,
717,784,16,0,52,10000,2,0,
718,16,796,0,22,10000,8,0,
719,796,16,0,23,10000,10,0,
720,16,934,0,17,10000,24,0,
721,934,16,0,97,10000,23,0,
722,17,19,0,14,10000,70,0,
723,19,17,0,6,10000,76,0,
724,17,74,0,17,10000,36,0,
725,74,17,0,62,10000,74,0,
726,17,148,0,59,10000,54,0,
727,148,17,0,33,10000,68,0,
728,17,150,0,70,10000,14,0,
729,150,17,0,58,10000,45,0,
730,17,155,0,52,10000,63,0,
731,155,17,0,9,10000,12,0,
732,17,267,0,35,10000,5,0,
733,267,17,0,89,10000,76,0,
734,17,348,0,88,10000,19,0,
735,348,17,0,63,10000,45,0,
736,17,395,0,37,10000,60,0,
737,395,17,0,9,10000,89,0,
738,17,423,0,77,10000,44,0,
739,423,17,0,75,10000,27,0,
740,17,461,0,40,10000,30,0,
741,461,17,0,57,10000,11,0,
742,17,611,0,87,10000,75,0,
743,611,17,0,93,10000,1,0,
744,17,653,0,55,10000,90,0,
745,653,17,0,13,10000,14,0,
746,17,708,0,34,10000,55,0,
747,708,17,0,95,10000,26,0,
748,17,828,0,12,10000,75,0,
749,828,17,0,79,10000,11,0,
750,17,833,0,18,10000,52,0,
751,833,17,0,87,10000,99,0,
752,17,866,0,12,10000,52,0,
753,866,17,0,27,10000,68,0,
754,17,940,0,73,10000,39,0,
755,940,17,0,15,10000,22,0,
756,17,976,0,82,10000,95,0,
757,976,17,0,15,10000,44,0,
758,17,989,0,20,10000,81,0,
759,989,17,0,41,10000,68,0,
760,18,78,0,42,10000,96,0,
761,78,18,0,16,10000,31,0,
762,18,145,0,79,10000,65,0,
763,145,18,0,37,10000,13,0,
764,18,192,0,15,10000,90,0,
765,192,18,0,25,10000,6,0,
766,18,257,0,15,10000,54,0,
767,257,18,0,9,10000,38,0,
768,18,261,0,62,10000,29,0,
769,261,18,0,22,10000,89,0,
770,18,277,0,31,10000,81,0,
771,277,18,0,34,10000,49,0,
