LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
67,19,18,0,8,10000,16,0,
68,18,30,0,16,10000,20,0,
69,30,18,0,7,10000,10,0,
70,19,89,0,13,10000,15,0,
71,89,19,0,7,10000,17,0,
72,19,68,0,20,10000,16,0,
73,68,19,0,13,10000,1,0,
74,19,82,0,10,10000,18,0,
75,82,19,0,16,10000,12,0,
76,20,21,0,4,10000,19,0,
77,21,20,0,13,10000,11,0,
78,20,23,0,16,10000,6,0,
79,23,20,0,15,10000,16,0,
80,21,26,0,6,10000,5,0,
81,26,21,0,17,10000,12,0,
82,22,188,0,20,10000,20,0,
83,188,22,0,11,10000,2,0,
84,22,23,0,9,10000,7,0,
85,23,22,0,14,10000,2,0,
86,24,27,0,7,10000,8,0,
87,27,24,0,14,10000,17,0,
88,25,171,0,11,10000,7,0,
89,171,25,0,2,10000,12,0,
90,25,55,0,16,10000,9,0,
91,55,25,0,8,10000,6,0,
92,26,27,0,2,10000,2,0,
93,27,26,0,13,10000,6,0,
94,26,28,0,12,10000,18,0,
95,28,26,0,16,10000,20,0,
96,26,29,0,10,10000,20,0,
97,29,26,0,16,10000,14,0,
98,28,51,0,19,10000,2,0,
99,51,28,0,14,10000,9,0,
100,28,54,0,3,10000,10,0,
101,54,28,0,19,10000,13,0,
102,29,78,0,11,10000,7,0,
103,78,29,0,14,10000,5,0,
104,30,35,0,16,10000,4,0,
105,35,30,0,12,10000,7,0,
106,31,37,0,15,10000,18,0,
107,37,31,0,11,10000,8,0,
108,32,33,0,9,10000,6,0,
109,33,32,0,18,10000,7,0,
110,32,37,0,19,10000,9,0,
111,37,32,0,19,10000,20,0,
112,34,37,0,16,10000,8,0,
113,37,34,0,10,10000,1,0,
114,35,37,0,5,10000,10,0,
115,37,35,0,8,10000,6,0,
116,36,38,0,15,10000,14,0,
117,38,36,0,8,10000,14,0,
118,36,39,0,7,10000,20,0,
119,39,36,0,17,10000,20,0,
120,37,160,0,16,10000,2,0,
121,160,37,0,14,10000,3,0,
122,37,38,0,7,10000,3,0,
123,38,37,0,2,10000,7,0,
124,38,196,0,3,10000,8,0,
125,196,38,0,3,10000,6,0,
126,39,181,0,8,10000,4,0,
127,181,39,0,19,10000,9,0,
128,40,41,0,3,10000,16,0,
129,41,40,0,18,10000,10,0,
130,40,42,0,2,10000,3,0,
131,42,40,0,16,10000,14,0,
132,41,43,0,18,10000,9,0,
133,43,41,0,9,10000,10,0,
134,41,189,0,9,10000,10,0,
135,189,41,0,8,10000,19,0,
136,42,43,0,18,10000,11,0,
137,43,42,0,18,10000,12,0,
138,42,143,0,12,10000,5,0,
139,143,42,0,13,10000,18,0,
140,42,143,0,18,10000,4,0,
141,143,42,0,5,10000,11,0,
142,44,45,0,13,10000,4,0,
143,45,44,0,13,10000,1,0,
144,44,47,0,10,10000,8,0,
145,47,44,0,1,10000,5,0,
146,45,48,0,3,10000,18,0,
147,48,45,0,6,10000,17,0,
148,45,164,0,1,10000,11,0,
149,164,45,0,3,10000,4,0,
150,46,49,0,9,10000,9,0,
151,49,46,0,1,10000,19,0,
152,46,47,0,13,10000,14,0,
153,47,46,0,10,10000,15,0,
154,48,155,0,15,10000,4,0,
155,155,48,0,10,10000,11,0,
156,48,181,0,12,10000,11,0,
157,181,48,0,11,10000,4,0,
158,49,177,0,16,10000,15,0,
159,177,49,0,1,10000,7,0,
160,49,147,0,11,10000,2,0,
161,147,49,0,3,10000,1,0,
162,49,165,0,4,10000,13,0,
163,165,49,0,13,10000,16,0,
164,50,57,0,1,10000,10,0,
165,57,50,0,8,10000,11,0,
166,50,51,0,17,10000,2,0,
167,51,50,0,10,10000,1,0,
168,51,188,0,12,10000,10,0,
169,188,51,0,13,10000,4,0,
170,52,53,0,4,10000,7,0,
171,53,52,0,12,10000,14,0,
172,52,55,0,12,10000,1,0,
173,55,52,0,15,10000,16,0,
174,53,58,0,1,10000,11,0,
175,58,53,0,3,10000,8,0,
176,54,55,0,10,10000,14,0,
177,55,54,0,2,10000,12,0,
178,56,57,0,14,10000,12,0,
179,57,56,0,2,10000,11,0,
180,56,59,0,19,10000,3,0,
181,59,56,0,20,10000,15,0,
182,58,59,0,13,10000,5,0,
183,59,58,0,12,10000,11,0,
184,60,61,0,14,10000,16,0,
185,61,60,0,9,10000,13,0,
186,60,69,0,15,10000,2,0,
187,69,60,0,11,10000,17,0,
188,61,128,0,1,10000,12,0,
189,128,61,0,11,10000,3,0,
190,61,122,0,19,10000,14,0,
191,122,61,0,6,10000,15,0,
192,62,144,0,8,10000,20,0,
193,144,62,0,12,10000,7,0,
194,62,86,0,8,10000,7,0,
195,86,62,0,15,10000,6,0,
196,62,63,0,4,10000,15,0,
197,63,62,0,17,10000,18,0,
198,63,68,0,9,10000,19,0,
199,68,63,0,5,10000,20,0,
200,63,149,0,6,10000,8,0,
201,149,63,0,16,10000,8,0,
202,64,65,0,1,10000,4,0,
203,65,64,0,13,10000,3,0,
204,64,67,0,6,10000,3,0,
205,67,64,0,6,10000,7,0,
206,64,68,0,14,10000,20,0,
207,68,64,0,14,10000,10,0,
208,65,66,0,14,10000,19,0,
209,66,65,0,18,10000,5,0,
210,66,67,0,5,10000,18,0,
211,67,66,0,12,10000,19,0,
212,67,69,0,7,10000,3,0,
213,69,67,0,19,10000,6,0,
214,69,144,0,10,10000,14,0,
215,144,69,0,19,10000,10,0,
216,70,183,0,12,10000,3,0,
217,183,70,0,19,10000,8,0,
218,70,79,0,19,10000,4,0,
219,79,70,0,6,10000,20,0,
220,71,72,0,2,10000,20,0,
221,72,71,0,20,10000,19,0,
222,71,79,0,2,10000,13,0,
223,79,71,0,9,10000,18,0,
224,72,73,0,7,10000,2,0,
225,73,72,0,3,10000,17,0,
226,73,74,0,3,10000,10,0,
227,74,73,0,6,10000,14,0,
228,74,183,0,11,10000,10,0,
229,183,74,0,15,10000,19,0,
230,75,173,0,6,10000,15,0,
231,173,75,0,6,10000,7,0,
232,75,183,0,15,10000,9,0,
233,183,75,0,15,10000,16,0,
234,76,173,0,17,10000,13,0,
235,173,76,0,13,10000,1,0,
236,77,152,0,19,10000,18,0,
237,152,77,0,13,10000,3,0,
238,77,162,0,17,10000,2,0,
239,162,77,0,8,10000,20,0,
240,77,133,0,17,10000,19,0,
241,133,77,0,11,10000,15,0,
242,78,94,0,11,10000,19,0,
243,94,78,0,6,10000,11,0,
244,78,79,0,4,10000,19,0,
245,79,78,0,4,10000,20,0,
246,80,81,0,3,10000,5,0,
247,81,80,0,1,10000,20,0,
248,80,81,0,20,10000,16,0,
249,81,80,0,17,10000,4,0,
250,80,86,0,10,10000,3,0,
251,86,80,0,7,10000,7,0,
252,80,87,0,5,10000,18,0,
253,87,80,0,6,10000,18,0,
254,82,88,0,13,10000,19,0,
255,88,82,0,10,10000,18,0,
256,82,83,0,11,10000,19,0,
257,83,82,0,18,10000,1,0,
258,82,150,0,12,10000,12,0,
259,150,82,0,20,10000,18,0,
260,83,148,0,5,10000,2,0,
261,148,83,0,8,10000,20,0,
262,84,148,0,5,10000,14,0,
263,148,84,0,16,10000,2,0,
264,84,85,0,1,10000,20,0,
265,85,84,0,4,10000,20,0,
266,86,87,0,5,10000,13,0,
267,87,86,0,1,10000,10,0,
268,87,88,0,13,10000,9,0,
269,88,87,0,13,10000,16,0,
270,89,150,0,15,10000,8,0,
271,150,89,0,15,10000,8,0,
272,90,172,0,11,10000,12,0,
273,172,90,0,20,10000,9,0,
274,91,99,0,14,10000,3,0,
275,99,91,0,7,10000,20,0,
276,91,92,0,8,10000,1,0,
277,92,91,0,6,10000,18,0,
278,92,96,0,16,10000,14,0,
279,96,92,0,5,10000,8,0,
280,92,93,0,15,10000,18,0,
281,93,92,0,6,10000,2,0,
282,92,183,0,16,10000,7,0,
283,183,92,0,6,10000,9,0,
284,94,171,0,19,10000,4,0,
285,171,94,0,9,10000,16,0,
286,95,96,0,14,10000,4,0,
287,96,95,0,15,10000,14,0,
288,95,171,0,9,10000,11,0,
289,171,95,0,1,10000,19,0,
290,96,97,0,8,10000,18,0,
291,97,96,0,8,10000,4,0,
292,97,172,0,14,10000,4,0,
293,172,97,0,14,10000,7,0,
294,98,194,0,3,10000,14,0,
295,194,98,0,6,10000,9,0,
296,98,131,0,13,10000,2,0,
297,131,98,0,8,10000,15,0,
298,99,100,0,13,10000,2,0,
299,100,99,0,2,10000,2,0,
300,100,132,0,6,10000,9,0,
301,132,100,0,6,10000,8,0,
302,101,104,0,14,10000,4,0,
303,104,101,0,17,10000,7,0,
304,101,180,0,5,10000,17,0,
305,180,101,0,12,10000,14,0,
306,101,102,0,17,10000,8,0,
307,102,101,0,19,10000,13,0,
308,102,109,0,3,10000,11,0,
309,109,102,0,6,10000,10,0,
310,103,104,0,14,10000,1,0,
311,104,103,0,15,10000,4,0,
312,103,106,0,7,10000,6,0,
313,106,103,0,13,10000,7,0,
314,105,106,0,1,10000,2,0,
315,106,105,0,20,10000,19,0,
316,105,107,0,7,10000,3,0,
317,107,105,0,8,10000,2,0,
318,105,179,0,20,10000,15,0,
319,179,105,0,10,10000,10,0,
320,107,108,0,15,10000,9,0,
321,108,107,0,19,10000,17,0,
322,107,129,0,8,10000,17,0,
323,129,107,0,19,10000,7,0,
324,108,179,0,2,10000,8,0,
325,179,108,0,11,10000,20,0,
326,109,110,0,18,10000,17,0,
327,110,109,0,11,10000,3,0,
328,110,128,0,13,10000,17,0,
329,128,110,0,18,10000,16,0,
330,111,112,0,5,10000,5,0,
331,112,111,0,17,10000,7,0,
332,111,140,0,5,10000,18,0,
333,140,111,0,8,10000,11,0,
334,112,137,0,14,10000,14,0,
335,137,112,0,18,10000,11,0,
336,113,114,0,11,10000,8,0,
337,114,113,0,10,10000,14,0,
338,113,191,0,11,10000,2,0,
339,191,113,0,14,10000,16,0,
340,115,116,0,10,10000,3,0,
341,116,115,0,20,10000,16,0,
342,115,118,0,4,10000,8,0,
343,118,115,0,12,10000,8,0,
344,117,120,0,15,10000,3,0,
345,120,117,0,20,10000,11,0,
346,117,118,0,14,10000,16,0,
347,118,117,0,15,10000,19,0,
348,119,176,0,14,10000,2,0,
349,176,119,0,3,10000,18,0,
350,119,175,0,20,10000,18,0,
351,175,119,0,20,10000,5,0,
352,120,175,0,12,10000,9,0,
353,175,120,0,17,10000,14,0,
354,121,122,0,10,10000,17,0,
355,122,121,0,15,10000,16,0,
356,121,124,0,9,10000,15,0,
357,124,121,0,7,10000,15,0,
358,123,124,0,17,10000,4,0,
359,124,123,0,6,10000,5,0,
360,123,125,0,19,10000,1,0,
361,125,123,0,10,10000,12,0,
362,123,126,0,1,10000,7,0,
363,126,123,0,19,10000,9,0,
364,127,128,0,10,10000,16,0,
365,128,127,0,8,10000,7,0,
366,127,130,0,8,10000,11,0,
367,130,127,0,20,10000,20,0,
368,129,130,0,13,10000,7,0,
369,130,129,0,15,10000,12,0,
370,131,142,0,17,10000,7,0,
371,142,131,0,6,10000,10,0,
372,132,135,0,16,10000,13,0,
373,135,132,0,12,10000,17,0,
374,133,173,0,14,10000,19,0,
375,173,133,0,10,10000,1,0,
376,134,137,0,20,10000,11,0,
377,137,134,0,19,10000,2,0,
378,134,138,0,12,10000,8,0,
379,138,134,0,1,10000,2,0,
380,134,135,0,8,10000,16,0,
381,135,134,0,18,10000,10,0,
382,136,139,0,3,10000,6,0,
383,139,136,0,15,10000,2,0,
384,137,172,0,15,10000,10,0,
385,172,137,0,19,10000,9,0,
386,138,174,0,6,10000,11,0,
387,174,138,0,18,10000,15,0,
388,138,141,0,18,10000,1,0,
389,141,138,0,7,10000,9,0,
390,139,174,0,20,10000,3,0,
391,174,139,0,7,10000,9,0,
392,140,141,0,13,10000,14,0,
393,141,140,0,16,10000,6,0,
394,142,143,0,3,10000,8,0,
395,143,142,0,3,10000,15,0,
396,143,185,0,5,10000,9,0,
397,185,143,0,13,10000,14,0,
398,144,149,0,7,10000,4,0,
399,149,144,0,16,10000,8,0,
400,145,157,0,7,10000,14,0,
401,157,145,0,16,10000,4,0,
402,146,152,0,3,10000,19,0,
403,152,146,0,4,10000,6,0,
404,146,154,0,13,10000,15,0,
405,154,146,0,1,10000,8,0,
406,147,166,0,20,10000,12,0,
407,166,147,0,2,10000,20,0,
408,147,177,0,14,10000,5,0,
409,177,147,0,9,10000,7,0,
410,148,154,0,5,10000,8,0,
411,154,148,0,19,10000,15,0,
412,149,150,0,11,10000,7,0,
413,150,149,0,6,10000,18,0,
414,151,152,0,3,10000,20,0,
415,152,151,0,10,10000,7,0,
416,152,153,0,3,10000,11,0,
417,153,152,0,19,10000,8,0,
418,153,160,0,5,10000,7,0,
419,160,153,0,15,10000,9,0,
420,153,154,0,12,10000,17,0,
421,154,153,0,11,10000,3,0,
422,154,183,0,17,10000,15,0,
423,183,154,0,3,10000,5,0,
424,154,159,0,7,10000,4,0,
425,159,154,0,8,10000,11,0,
426,155,195,0,5,10000,7,0,
427,195,155,0,1,10000,18,0,
428,155,156,0,8,10000,1,0,
429,156,155,0,10,10000,15,0,
430,155,165,0,9,10000,1,0,
431,165,155,0,17,10000,4,0,
432,156,157,0,19,10000,10,0,
433,157,156,0,16,10000,9,0,
434,157,158,0,7,10000,12,0,
435,158,157,0,18,10000,12,0,
436,158,165,0,1,10000,14,0,
437,165,158,0,7,10000,2,0,
438,158,196,0,8,10000,12,0,
439,196,158,0,18,10000,9,0,
440,158,183,0,10,10000,3,0,
441,183,158,0,12,10000,13,0,
442,161,162,0,7,10000,12,0,
443,162,161,0,13,10000,9,0,
444,162,163,0,10,10000,16,0,
445,163,162,0,12,10000,9,0,
446,162,167,0,5,10000,18,0,
447,167,162,0,7,10000,1,0,
448,163,187,0,8,10000,14,0,
449,187,163,0,9,10000,5,0,
450,163,164,0,19,10000,2,0,
451,164,163,0,3,10000,1,0,
452,165,177,0,17,10000,13,0,
453,177,165,0,1,10000,9,0,
454,165,181,0,8,10000,3,0,
455,181,165,0,14,10000,19,0,
456,165,184,0,13,10000,12,0,
457,184,165,0,17,10000,20,0,
458,165,186,0,13,10000,20,0,
459,186,165,0,12,10000,10,0,
460,166,170,0,12,10000,5,0,
461,170,166,0,19,10000,4,0,
462,166,183,0,13,10000,13,0,
463,183,166,0,12,10000,17,0,
464,167,168,0,5,10000,1,0,
465,168,167,0,15,10000,5,0,
466,168,169,0,18,10000,20,0,
467,169,168,0,12,10000,3,0,
468,169,185,0,2,10000,18,0,
469,185,169,0,14,10000,13,0,
470,178,179,0,20,10000,16,0,
471,179,178,0,12,10000,1,0,
472,181,196,0,11,10000,15,0,
473,196,181,0,15,10000,15,0,
474,182,189,0,11,10000,14,0,
475,189,182,0,12,10000,6,0,
476,183,184,0,18,10000,17,0,
477,184,183,0,7,10000,4,0,
478,183,186,0,14,10000,14,0,
479,186,183,0,2,10000,3,0,
480,186,187,0,4,10000,17,0,
481,187,186,0,20,10000,20,0,
482,190,191,0,18,10000,12,0,
483,191,190,0,2,10000,11,0,
484,192,193,0,3,10000,18,0,
485,193,192,0,6,10000,8,0,
486,193,194,0,9,10000,15,0,
487,194,193,0,8,10000,15,0,
488,195,196,0,7,10000,20,0,
489,196,195,0,14,10000,9,0,
