LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
67,43,18,0,27,10000,67,1,67
68,18,487,0,1,10000,5,1,68
69,487,18,0,46,10000,79,3,69|1122|1123
70,19,504,0,8,10000,82,1,70
71,504,19,0,14,10000,82,1,71
72,19,43,0,72,10000,20,1,72
73,43,19,0,48,10000,87,1,73
74,20,634,0,55,10000,41,2,74|49
75,634,20,0,17,10000,12,2,75|1491
76,20,654,0,76,10000,93,1,76
77,654,20,0,72,10000,16,5,77|1532|1533|1534|1535
78,21,245,0,81,10000,81,1,78
79,245,21,0,8,10000,54,2,79|588
80,21,118,0,52,10000,18,2,80|51
81,118,21,0,58,10000,94,2,81|285
82,22,666,0,37,10000,38,1,82
83,666,22,0,84,10000,57,1,83
84,22,603,0,58,10000,41,4,84|53|54|55
85,603,22,0,33,10000,34,1,85
86,22,524,0,66,10000,69,2,86|55
87,524,22,0,44,10000,46,1,87
88,23,393,0,87,10000,81,1,88
89,393,23,0,65,10000,80,5,89|902|903|904|905
90,23,25,0,87,10000,50,3,90|58|59
91,25,23,0,38,10000,53,4,91|66|67|72
92,24,490,0,80,10000,71,2,92|61
93,490,24,0,75,10000,16,1,93
94,24,628,0,56,10000,88,1,94
95,628,24,0,90,10000,35,2,95|1478
96,24,487,0,20,10000,77,1,96
97,487,24,0,68,10000,35,1,97
98,25,171,0,47,10000,62,1,98
99,171,25,0,84,10000,96,1,99
100,25,172,0,1,10000,61,3,100|63|70
101,172,25,0,25,10000,39,1,101
102,25,84,0,38,10000,99,6,102|63|65|68|69|70
103,84,25,0,93,10000,22,4,103|212|213|214
104,25,373,0,77,10000,89,2,104|71
105,373,25,0,2,10000,62,1,105
106,25,374,0,2,10000,94,2,106|64
107,374,25,0,39,10000,90,1,107
108,26,27,0,44,10000,27,1,108
109,27,26,0,7,10000,31,1,109
110,26,214,0,50,10000,69,1,110
111,214,26,0,45,10000,69,1,111
112,27,32,0,49,10000,33,2,112|77
113,32,27,0,27,10000,44,2,113|86
114,28,224,0,73,10000,7,2,114|79
115,224,28,0,5,10000,48,1,115
116,28,230,0,25,10000,51,1,116
117,230,28,0,9,10000,40,2,117|528
118,29,230,0,6,10000,69,1,118
119,230,29,0,86,10000,64,2,119|528
120,30,33,0,34,10000,86,1,120
121,33,30,0,50,10000,56,2,121|90
122,30,31,0,86,10000,48,2,122|82
123,31,30,0,24,10000,94,1,123
124,31,109,0,66,10000,59,1,124
125,109,31,0,62,10000,32,1,125
126,32,33,0,3,10000,14,1,126
127,33,32,0,92,10000,8,1,127
128,32,742,0,86,10000,99,1,128
129,742,32,0,32,10000,5,1,129
130,32,211,0,8,10000,91,4,130|85|86|88
131,211,32,0,63,10000,82,2,131|498
132,32,743,0,61,10000,96,1,132
133,743,32,0,58,10000,34,1,133
134,34,35,0,19,10000,82,1,134
135,35,34,0,9,10000,31,2,135|94
136,34,37,0,59,10000,87,1,136
137,37,34,0,1,10000,81,1,137
138,35,40,0,70,10000,97,3,138|93|94
139,40,35,0,8,10000,6,1,139
140,35,594,0,59,10000,97,1,140
141,594,35,0,91,10000,59,2,141|1401
142,36,52,0,45,10000,88,1,142
143,52,36,0,5,10000,75,1,143
144,36,37,0,30,10000,79,1,144
145,37,36,0,3,10000,61,1,145
146,38,241,0,99,10000,5,1,146
147,241,38,0,81,10000,70,1,147
148,38,39,0,71,10000,11,1,148
149,39,38,0,54,10000,62,1,149
150,39,624,0,76,10000,48,1,150
151,624,39,0,52,10000,87,2,151|1468
152,39,211,0,20,10000,22,1,152
153,211,39,0,25,10000,18,1,153
154,40,41,0,80,10000,39,1,154
155,41,40,0,9,10000,33,1,155
156,40,228,0,38,10000,58,2,156|104
157,228,40,0,5,10000,20,1,157
158,41,225,0,11,10000,3,1,158
159,225,41,0,95,10000,42,1,159
160,41,226,0,5,10000,35,2,160|107
161,226,41,0,64,10000,22,1,161
162,41,223,0,85,10000,61,3,162|107|108
163,223,41,0,32,10000,34,1,163
164,42,614,0,51,10000,39,1,164
165,614,42,0,61,10000,58,1,165
166,44,250,0,18,10000,52,1,166
167,250,44,0,68,10000,30,3,167|598|599
168,44,47,0,1,10000,11,2,168|114
169,47,44,0,79,10000,55,2,169|121
170,45,50,0,54,10000,9,2,170|116
171,50,45,0,86,10000,49,2,171|127
172,45,46,0,30,10000,80,1,172
173,46,45,0,77,10000,45,1,173
174,46,47,0,87,10000,56,2,174|118
175,47,46,0,7,10000,65,1,175
176,47,52,0,36,10000,24,1,176
177,52,47,0,88,10000,30,4,177|134|138|143
178,48,51,0,77,10000,44,1,178
179,51,48,0,51,10000,45,2,179|130
180,48,164,0,62,10000,44,1,180
181,164,48,0,28,10000,46,3,181|393|394
182,49,490,0,43,10000,69,2,182|125
183,490,49,0,37,10000,4,2,183|1132
184,49,51,0,86,10000,42,1,184
185,51,49,0,23,10000,90,1,185
186,49,52,0,21,10000,29,1,186
187,52,49,0,62,10000,41,3,187|133|140
188,50,296,0,25,10000,30,1,188
189,296,50,0,38,10000,6,1,189
190,50,628,0,29,10000,25,2,190|128
191,628,50,0,32,10000,27,3,191|1476|1477
192,51,52,0,8,10000,95,2,192|130
193,52,51,0,81,10000,77,6,193|135|136|137|141|142
194,52,230,0,87,10000,44,2,194|139
195,230,52,0,47,10000,28,1,195
196,52,53,0,51,10000,28,5,196|133|135|143|144
197,53,52,0,79,10000,94,1,197
198,54,68,0,47,10000,28,1,198
199,68,54,0,20,10000,26,1,199
200,54,318,0,14,10000,24,1,200
201,318,54,0,88,10000,85,2,201|755
202,54,567,0,86,10000,2,1,202
203,567,54,0,37,10000,33,1,203
204,55,56,0,92,10000,93,2,204|151
205,56,55,0,93,10000,72,1,205
206,55,562,0,88,10000,10,1,206
207,562,55,0,76,10000,80,1,207
208,56,140,0,98,10000,92,1,208
209,140,56,0,15,10000,52,2,209|336
210,58,59,0,31,10000,92,1,210
211,59,58,0,87,10000,49,1,211
212,58,579,0,76,10000,39,2,212|156
213,579,58,0,26,10000,86,1,213
214,59,340,0,62,10000,25,1,214
215,340,59,0,96,10000,89,1,215
216,60,359,0,9,10000,59,1,216
217,359,60,0,43,10000,38,1,217
218,60,347,0,48,10000,4,1,218
219,347,60,0,23,10000,1,1,219
220,60,455,0,46,10000,39,1,220
221,455,60,0,25,10000,32,1,221
222,61,579,0,5,10000,97,2,222|163
223,579,61,0,92,10000,3,1,223
224,61,62,0,18,10000,55,1,224
225,62,61,0,1,10000,46,1,225
226,62,160,0,70,10000,40,2,226|165
227,160,62,0,79,10000,34,1,227
228,62,65,0,46,10000,11,1,228
229,65,62,0,30,10000,86,1,229
230,62,63,0,2,10000,34,3,230|166|167
231,63,62,0,4,10000,21,2,231|169
232,63,155,0,5,10000,33,1,232
233,155,63,0,76,10000,2,1,233
234,63,350,0,13,10000,89,1,234
235,350,63,0,25,10000,55,1,235
236,64,112,0,86,10000,29,1,236
237,112,64,0,43,10000,87,1,237
238,64,564,0,8,10000,45,1,238
239,564,64,0,65,10000,60,1,239
240,64,279,0,66,10000,73,2,240|171
241,279,64,0,75,10000,52,2,241|648
242,65,66,0,59,10000,1,1,242
243,66,65,0,23,10000,24,1,243
244,66,67,0,72,10000,77,1,244
245,67,66,0,3,10000,80,1,245
246,67,114,0,90,10000,74,1,246
247,114,67,0,69,10000,73,2,247|278
248,68,721,0,62,10000,86,1,248
249,721,68,0,73,10000,69,1,249
250,69,98,0,55,10000,50,1,250
251,98,69,0,32,10000,84,2,251|238
252,69,339,0,57,10000,6,4,252|180|181|182
253,339,69,0,40,10000,14,1,253
254,69,86,0,44,10000,73,3,254|179|181
255,86,69,0,32,10000,98,1,255
256,70,566,0,34,10000,62,1,256
257,566,70,0,42,10000,3,1,257
258,71,665,0,96,10000,28,2,258|186
259,665,71,0,33,10000,24,1,259
260,71,398,0,79,10000,39,1,260
261,398,71,0,87,10000,3,5,261|914|915|916|918
262,71,399,0,83,10000,59,1,262
263,399,71,0,2,10000,21,2,263|920
264,72,400,0,37,10000,79,1,264
265,400,72,0,87,10000,75,1,265
266,72,432,0,46,10000,23,1,266
267,432,72,0,17,10000,13,3,267|1006|1007
268,73,594,0,60,10000,9,1,268
269,594,73,0,7,10000,4,1,269
270,73,74,0,3,10000,16,1,270
271,74,73,0,93,10000,37,1,271
272,74,75,0,64,10000,96,3,272|190|191
273,75,74,0,26,10000,60,1,273
274,74,269,0,33,10000,83,1,274
275,269,74,0,57,10000,52,1,275
276,74,79,0,54,10000,29,1,276
277,79,74,0,20,10000,90,3,277|198|199
278,75,702,0,1,10000,78,1,278
279,702,75,0,46,10000,95,1,279
280,76,281,0,6,10000,78,2,280|194
281,281,76,0,60,10000,60,2,281|653
282,76,79,0,60,10000,9,1,282
283,79,76,0,37,10000,59,1,283
284,77,269,0,82,10000,73,1,284
285,269,77,0,17,10000,62,1,285
286,78,79,0,40,10000,46,1,286
287,79,78,0,78,10000,35,4,287|199|200|201
288,80,81,0,17,10000,93,2,288|204
289,81,80,0,79,10000,77,1,289
290,80,556,0,9,10000,8,1,290
291,556,80,0,98,10000,42,1,291
292,81,414,0,22,10000,8,1,292
293,414,81,0,89,10000,35,1,293
294,82,629,0,81,10000,53,1,294
295,629,82,0,26,10000,19,2,295|1481
296,82,341,0,45,10000,82,1,296
297,341,82,0,89,10000,77,1,297
298,83,600,0,26,10000,79,1,298
299,600,83,0,58,10000,43,1,299
300,83,137,0,79,10000,33,2,300|209
301,137,83,0,31,10000,83,3,301|328|329
302,83,710,0,76,10000,21,3,302|208|209
303,710,83,0,58,10000,38,1,303
304,84,85,0,74,10000,50,1,304
305,85,84,0,66,10000,82,1,305
306,84,519,0,11,10000,46,1,306
307,519,84,0,45,10000,78,1,307
308,85,90,0,55,10000,2,1,308
309,90,85,0,91,10000,24,1,309
310,86,87,0,51,10000,86,1,310
311,87,86,0,54,10000,35,1,311
312,87,98,0,42,10000,22,1,312
313,98,87,0,98,10000,92,3,313|235|239
314,87,495,0,81,10000,15,1,314
315,495,87,0,78,10000,21,2,315|1149
316,88,91,0,77,10000,67,1,316
317,91,88,0,9,10000,73,1,317
318,89,94,0,42,10000,80,1,318
319,94,89,0,33,10000,78,1,319
320,90,91,0,47,10000,60,1,320
321,91,90,0,90,10000,35,1,321
322,92,343,0,58,10000,94,1,322
323,343,92,0,37,10000,11,3,323|810|812
324,92,343,0,72,10000,36,1,324
325,343,92,0,17,10000,27,3,325|808|809
326,93,544,0,44,10000,10,1,326
327,544,93,0,76,10000,10,2,327|1261
328,93,98,0,17,10000,15,1,328
329,98,93,0,68,10000,66,2,329|236
330,94,300,0,43,10000,79,1,330
331,300,94,0,64,10000,20,3,331|704|706
332,95,544,0,97,10000,48,1,332
333,544,95,0,61,10000,50,1,333
334,95,209,0,36,10000,86,4,334|228|229|230
335,209,95,0,48,10000,84,1,335
336,95,98,0,89,10000,84,1,336
337,98,95,0,34,10000,50,1,337
338,96,97,0,91,10000,31,1,338
339,97,96,0,21,10000,88,1,339
340,96,98,0,31,10000,96,1,340
341,98,96,0,6,10000,61,3,341|235|237
342,97,201,0,4,10000,90,2,342|233
343,201,97,0,55,10000,57,1,343
344,98,99,0,22,10000,66,1,344
345,99,98,0,9,10000,38,1,345
346,99,343,0,42,10000,92,1,346
347,343,99,0,62,10000,36,1,347
348,100,106,0,52,10000,65,3,348|245|246
349,106,100,0,81,10000,92,1,349
350,100,103,0,58,10000,39,1,350
351,103,100,0,1,10000,1,2,351|253
352,101,620,0,10,10000,87,1,352
353,620,101,0,22,10000,6,1,353
354,101,102,0,2,10000,19,3,354|248|249
355,102,101,0,5,10000,3,1,355
356,102,750,0,79,10000,48,2,356|251
357,750,102,0,12,10000,54,2,357|1770
358,103,108,0,3,10000,50,1,358
359,108,103,0,24,10000,88,1,359
360,104,105,0,17,10000,48,2,360|255
361,105,104,0,66,10000,64,2,361|257
362,104,625,0,13,10000,83,1,362
363,625,104,0,96,10000,85,1,363
364,105,106,0,11,10000,49,1,364
365,106,105,0,56,10000,57,1,365
366,106,107,0,76,10000,91,1,366
367,107,106,0,19,10000,56,1,367
368,106,540,0,17,10000,1,2,368|259
369,540,106,0,84,10000,65,1,369
370,107,539,0,87,10000,60,1,370
371,539,107,0,37,10000,62,1,371
372,108,109,0,18,10000,94,2,372|266
373,109,108,0,15,10000,69,1,373
374,110,704,0,86,10000,44,2,374|270
375,704,110,0,31,10000,19,1,375
376,110,235,0,63,10000,77,1,376
377,235,110,0,87,10000,98,1,377
378,111,722,0,42,10000,79,1,378
379,722,111,0,33,10000,83,1,379
380,111,732,0,10,10000,73,1,380
381,732,111,0,16,10000,18,1,381
382,112,586,0,5,10000,81,1,382
383,586,112,0,85,10000,33,2,383|1364
384,112,451,0,56,10000,61,2,384|273
385,451,112,0,78,10000,95,1,385
386,113,263,0,16,10000,4,1,386
387,263,113,0,93,10000,43,2,387|621
388,113,135,0,13,10000,42,2,388|276
389,135,113,0,30,10000,13,2,389|324
390,114,263,0,71,10000,49,1,390
391,263,114,0,71,10000,69,1,391
392,115,350,0,44,10000,91,1,392
393,350,115,0,90,10000,58,1,393
394,115,263,0,95,10000,90,1,394
395,263,115,0,81,10000,67,1,395
396,116,117,0,21,10000,61,1,396
397,117,116,0,81,10000,19,2,397|283
398,116,119,0,1,10000,3,2,398|281
399,119,116,0,42,10000,16,2,399|287
400,118,119,0,94,10000,56,1,400
401,119,118,0,1,10000,57,1,401
402,120,121,0,92,10000,69,1,402
403,121,120,0,44,10000,6,1,403
404,121,237,0,21,10000,12,1,404
405,237,121,0,43,10000,61,4,405|558|560|562
406,122,123,0,28,10000,90,1,406
407,123,122,0,94,10000,44,1,407
408,122,125,0,90,10000,69,1,408
409,125,122,0,44,10000,73,1,409
410,123,331,0,70,10000,85,1,410
411,331,123,0,64,10000,18,1,411
412,124,548,0,36,10000,15,1,412
413,548,124,0,17,10000,84,1,413
414,124,125,0,1,10000,26,1,414
415,125,124,0,95,10000,15,3,415|296|297
416,125,559,0,77,10000,42,2,416|297
417,559,125,0,71,10000,17,1,417
418,126,129,0,60,10000,53,1,418
419,129,126,0,72,10000,56,1,419
420,126,668,0,90,10000,92,1,420
421,668,126,0,1,10000,62,1,421
422,127,131,0,83,10000,3,2,422|301
423,131,127,0,52,10000,59,1,423
424,127,548,0,54,10000,41,1,424
425,548,127,0,19,10000,82,2,425|1272
426,128,464,0,97,10000,84,2,426|303
427,464,128,0,42,10000,42,1,427
428,128,129,0,27,10000,82,2,428|304
429,129,128,0,51,10000,3,1,429
430,128,131,0,36,10000,84,1,430
431,131,128,0,9,10000,27,1,431
432,130,552,0,85,10000,98,1,432
433,552,130,0,16,10000,72,1,433
434,130,131,0,47,10000,84,3,434|307|308
435,131,130,0,84,10000,29,3,435|311|312
436,131,557,0,23,10000,32,3,436|310|311
437,557,131,0,59,10000,94,1,437
438,131,466,0,25,10000,64,3,438|312|315
439,466,131,0,8,10000,41,1,439
440,132,387,0,94,10000,46,1,440
441,387,132,0,60,10000,31,1,441
442,132,189,0,10,10000,15,1,442
443,189,132,0,37,10000,3,1,443
444,133,265,0,17,10000,83,1,444
445,265,133,0,14,10000,79,1,445
446,133,135,0,15,10000,5,2,446|319
447,135,133,0,2,10000,65,1,447
448,134,136,0,26,10000,15,2,448|322
449,136,134,0,90,10000,32,1,449
450,134,139,0,26,10000,62,1,450
451,139,134,0,33,10000,14,1,451
452,136,385,0,61,10000,62,1,452
453,385,136,0,80,10000,19,1,453
454,137,709,0,6,10000,91,2,454|327
455,709,137,0,82,10000,45,1,455
456,137,715,0,95,10000,11,1,456
457,715,137,0,70,10000,43,3,457|1684|1688
458,138,139,0,72,10000,45,1,458
459,139,138,0,5,10000,79,2,459|333
460,139,388,0,21,10000,1,2,460|333
461,388,139,0,55,10000,40,2,461|891
462,140,488,0,72,10000,69,1,462
463,488,140,0,19,10000,6,1,463
464,140,541,0,20,10000,71,1,464
465,541,140,0,10,10000,89,1,465
466,141,333,0,55,10000,96,1,466
467,333,141,0,17,10000,54,1,467
468,141,142,0,28,10000,85,4,468|339|340|341
469,142,141,0,23,10000,93,1,469
470,142,336,0,31,10000,90,2,470|343
471,336,142,0,81,10000,38,1,471
472,143,553,0,63,10000,84,1,472
473,553,143,0,77,10000,68,1,473
474,143,461,0,31,10000,27,2,474|345
475,461,143,0,47,10000,91,1,475
476,143,463,0,28,10000,27,1,476
477,463,143,0,77,10000,19,1,477
478,144,460,0,54,10000,73,2,478|348
479,460,144,0,93,10000,73,1,479
480,144,277,0,35,10000,49,1,480
481,277,144,0,18,10000,51,1,481
482,145,241,0,96,10000,83,2,482|350
483,241,145,0,89,10000,8,1,483
484,145,507,0,87,10000,21,1,484
485,507,145,0,83,10000,55,1,485
486,145,508,0,73,10000,13,1,486
487,508,145,0,62,10000,33,1,487
488,146,632,0,39,10000,60,1,488
489,632,146,0,5,10000,63,2,489|1486
490,147,652,0,35,10000,49,1,490
491,652,147,0,28,10000,52,1,491
492,147,365,0,35,10000,41,3,492|354|357
493,365,147,0,90,10000,17,1,493
494,147,238,0,49,10000,79,2,494|355
495,238,147,0,42,10000,46,5,495|566|567|571|572
496,147,655,0,75,10000,39,1,496
497,655,147,0,35,10000,75,1,497
498,148,589,0,33,10000,50,1,498
499,589,148,0,3,10000,87,1,499
500,148,398,0,59,10000,1,1,500
501,398,148,0,40,10000,25,1,501
502,149,260,0,95,10000,4,1,502
503,260,149,0,86,10000,89,1,503
504,149,261,0,70,10000,30,1,504
505,261,149,0,81,10000,71,1,505
506,149,621,0,11,10000,63,1,506
507,621,149,0,20,10000,11,1,507
508,150,546,0,71,10000,48,2,508|362
509,546,150,0,73,10000,14,1,509
510,150,427,0,87,10000,31,1,510
511,427,150,0,23,10000,2,1,511
512,151,152,0,72,10000,89,1,512
513,152,151,0,99,10000,6,1,513
514,151,354,0,6,10000,63,2,514|364
515,354,151,0,76,10000,55,1,515
516,151,262,0,32,10000,15,1,516
517,262,151,0,16,10000,31,1,517
518,151,158,0,40,10000,13,2,518|365
519,158,151,0,87,10000,91,1,519
520,152,153,0,28,10000,95,1,520
521,153,152,0,12,10000,85,1,521
522,153,154,0,75,10000,31,1,522
523,154,153,0,5,10000,40,1,523
524,153,671,0,60,10000,90,1,524
525,671,153,0,74,10000,69,1,525
526,154,262,0,60,10000,54,3,526|373|374
527,262,154,0,27,10000,72,1,527
528,154,319,0,28,10000,7,4,528|372|374|376
529,319,154,0,82,10000,43,1,529
530,155,156,0,50,10000,63,1,530
531,156,155,0,92,10000,74,1,531
532,156,157,0,97,10000,92,1,532
533,157,156,0,42,10000,80,1,533
534,157,158,0,56,10000,33,1,534
535,158,157,0,49,10000,45,1,535
536,159,160,0,3,10000,82,1,536
537,160,159,0,94,10000,35,1,537
538,159,671,0,1,10000,76,1,538
539,671,159,0,17,10000,85,1,539
540,161,162,0,81,10000,33,1,540
541,162,161,0,73,10000,3,2,541|389
542,161,170,0,58,10000,71,2,542|385
543,170,161,0,41,10000,91,1,543
544,161,503,0,13,10000,26,2,544|385
545,503,161,0,92,10000,91,3,545|1167|1169
546,162,200,0,11,10000,27,1,546
547,200,162,0,35,10000,42,1,547
548,162,499,0,85,10000,56,2,548|388
549,499,162,0,39,10000,66,1,549
550,162,613,0,25,10000,84,1,550
551,613,162,0,13,10000,58,1,551
552,163,361,0,81,10000,33,1,552
553,361,163,0,35,10000,32,1,553
554,163,604,0,56,10000,24,1,554
555,604,163,0,26,10000,19,1,555
556,164,168,0,37,10000,85,1,556
557,168,164,0,82,10000,33,1,557
558,164,165,0,62,10000,12,1,558
559,165,164,0,94,10000,87,1,559
560,165,504,0,20,10000,46,1,560
561,504,165,0,20,10000,62,1,561
562,165,166,0,45,10000,52,1,562
563,166,165,0,73,10000,38,1,563
564,166,167,0,43,10000,81,1,564
565,167,166,0,48,10000,34,1,565
566,167,168,0,33,10000,72,3,566|400|401
567,168,167,0,59,10000,37,1,567
568,167,503,0,2,10000,60,4,568|399|400|402
569,503,167,0,37,10000,45,1,569
570,169,658,0,52,10000,65,1,570
571,658,169,0,75,10000,38,1,571
572,171,174,0,88,10000,32,1,572
573,174,171,0,68,10000,59,1,573
574,173,600,0,50,10000,66,1,574
575,600,173,0,77,10000,26,2,575|1416
576,173,729,0,10,10000,11,2,576|410
577,729,173,0,50,10000,46,6,577|1723|1724|1726|1727|1728
578,173,174,0,88,10000,33,2,578|410
579,174,173,0,96,10000,13,1,579
580,175,176,0,7,10000,90,3,580|414|415
581,176,175,0,99,10000,92,1,581
582,175,393,0,76,10000,87,1,582
583,393,175,0,79,10000,1,4,583|902|903|904
584,176,338,0,19,10000,48,3,584|417|418
585,338,176,0,77,10000,52,2,585|799
586,177,178,0,80,10000,42,2,586|420
587,178,177,0,56,10000,46,1,587
588,177,285,0,78,10000,5,1,588
589,285,177,0,20,10000,65,1,589
590,178,616,0,32,10000,30,1,590
591,616,178,0,21,10000,9,1,591
592,179,674,0,68,10000,75,1,592
593,674,179,0,40,10000,2,3,593|1581|1582
594,179,180,0,86,10000,83,1,594
595,180,179,0,82,10000,26,1,595
596,180,181,0,97,10000,11,1,596
597,181,180,0,65,10000,63,1,597
598,181,182,0,16,10000,82,1,598
599,182,181,0,61,10000,46,1,599
600,182,183,0,95,10000,44,1,600
601,183,182,0,6,10000,12,1,601
602,182,318,0,8,10000,94,2,602|426
603,318,182,0,64,10000,91,2,603|756
604,182,319,0,24,10000,72,1,604
605,319,182,0,39,10000,45,3,605|758|759
606,183,184,0,90,10000,11,1,606
607,184,183,0,82,10000,66,1,607
608,184,713,0,65,10000,9,2,608|430
609,713,184,0,12,10000,92,1,609
610,184,186,0,4,10000,98,2,610|430
611,186,184,0,96,10000,47,1,611
612,185,496,0,29,10000,86,1,612
613,496,185,0,28,10000,85,1,613
614,185,292,0,62,10000,36,2,614|434
615,292,185,0,80,10000,83,1,615
616,186,292,0,76,10000,50,1,616
617,292,186,0,51,10000,36,2,617|679
618,187,344,0,53,10000,88,1,618
619,344,187,0,60,10000,57,1,619
620,187,363,0,60,10000,56,1,620
621,363,187,0,37,10000,70,1,621
622,187,188,0,78,10000,55,1,622
623,188,187,0,29,10000,86,1,623
624,188,193,0,1,10000,14,1,624
625,193,188,0,35,10000,19,1,625
626,189,389,0,94,10000,56,1,626
627,389,189,0,64,10000,20,3,627|893|894
628,189,190,0,47,10000,40,1,628
629,190,189,0,40,10000,15,1,629
630,190,191,0,13,10000,11,2,630|442
631,191,190,0,97,10000,51,1,631
632,191,192,0,61,10000,72,5,632|444|445|446|447
633,192,191,0,46,10000,34,1,633
634,192,346,0,61,10000,7,1,634
635,346,192,0,90,10000,30,1,635
636,193,348,0,34,10000,22,1,636
637,348,193,0,97,10000,28,1,637
638,194,569,0,89,10000,66,1,638
639,569,194,0,72,10000,16,3,639|1320|1321
640,194,605,0,68,10000,28,1,640
641,605,194,0,40,10000,12,1,641
642,195,392,0,34,10000,49,2,642|455
643,392,195,0,48,10000,76,1,643
644,195,198,0,62,10000,85,1,644
645,198,195,0,2,10000,68,1,645
646,195,244,0,57,10000,75,3,646|452|454
647,244,195,0,86,10000,66,1,647
648,195,285,0,71,10000,29,2,648|452
649,285,195,0,31,10000,82,1,649
650,195,246,0,7,10000,38,1,650
651,246,195,0,81,10000,28,1,651
652,196,384,0,37,10000,94,2,652|459
653,384,196,0,84,10000,23,1,653
654,196,729,0,58,10000,35,1,654
655,729,196,0,35,10000,50,1,655
656,196,666,0,31,10000,73,1,656
657,666,196,0,58,10000,83,2,657|1559
658,196,198,0,21,10000,98,1,658
659,198,196,0,46,10000,13,2,659|469
660,196,383,0,5,10000,98,3,660|460|461
661,383,196,0,28,10000,74,1,661
662,197,593,0,57,10000,62,4,662|463|464|466
663,593,197,0,17,10000,21,1,663
664,197,415,0,59,10000,31,1,664
665,415,197,0,46,10000,59,1,665
666,197,367,0,68,10000,35,2,666|465
667,367,197,0,72,10000,42,1,667
668,199,513,0,89,10000,66,2,668|472
669,513,199,0,98,10000,91,1,669
670,199,514,0,88,10000,22,1,670
671,514,199,0,49,10000,94,1,671
672,199,511,0,80,10000,11,1,672
673,511,199,0,87,10000,63,1,673
674,200,408,0,84,10000,23,1,674
675,408,200,0,70,10000,29,1,675
676,200,203,0,38,10000,35,2,676|474
677,203,200,0,90,10000,69,1,677
678,201,408,0,70,10000,83,3,678|476|477
679,408,201,0,32,10000,48,1,679
680,201,613,0,16,10000,80,1,680
681,613,201,0,47,10000,33,1,681
682,201,206,0,3,10000,7,3,682|476|477
683,206,201,0,48,10000,26,1,683
684,202,408,0,8,10000,32,1,684
685,408,202,0,63,10000,86,1,685
686,202,203,0,58,10000,92,1,686
687,203,202,0,32,10000,17,1,687
688,204,408,0,16,10000,87,1,688
689,408,204,0,75,10000,94,1,689
690,204,205,0,36,10000,14,1,690
691,205,204,0,98,10000,56,1,691
692,204,207,0,33,10000,96,1,692
693,207,204,0,2,10000,56,2,693|490
694,205,725,0,88,10000,37,1,694
695,725,205,0,84,10000,28,1,695
