LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
116,6,681,0,41,10000,35,0,
117,681,6,0,93,10000,90,0,
118,6,952,0,42,10000,88,0,
119,952,6,0,48,10000,16,0,
120,6,1079,0,41,10000,65,0,
121,1079,6,0,84,10000,71,0,
122,6,1427,0,13,10000,68,0,
123,1427,6,0,61,10000,36,0,
124,6,1876,0,25,10000,78,0,
125,1876,6,0,98,10000,71,0,
126,7,744,0,54,10000,40,0,
127,744,7,0,22,10000,55,0,
128,7,953,0,60,10000,55,0,
129,953,7,0,17,10000,89,0,
130,7,1063,0,50,10000,47,0,
131,1063,7,0,13,10000,71,0,
132,7,1067,0,75,10000,50,0,
133,1067,7,0,67,10000,50,0,
134,7,1327,0,18,10000,74,0,
135,1327,7,0,25,10000,46,0,
136,7,1701,0,25,10000,83,0,
137,1701,7,0,77,10000,10,0,
138,8,341,0,76,10000,27,0,
139,341,8,0,35,10000,35,0,
140,8,396,0,39,10000,86,0,
141,396,8,0,37,10000,95,0,
142,8,431,0,97,10000,18,0,
143,431,8,0,1,10000,32,0,
144,8,808,0,66,10000,16,0,
145,808,8,0,93,10000,50,0,
146,8,1008,0,52,10000,92,0,
147,1008,8,0,42,10000,78,0,
148,8,1178,0,12,10000,65,0,
149,1178,8,0,38,10000,67,0,
150,8,1757,0,6,10000,17,0,
151,1757,8,0,80,10000,13,0,
152,8,1860,0,7,10000,45,0,
153,1860,8,0,55,10000,9,0,
154,9,527,0,96,10000,31,0,
155,527,9,0,17,10000,74,0,
156,9,726,0,38,10000,57,0,
157,726,9,0,89,10000,10,0,
158,9,806,0,71,10000,92,0,
159,806,9,0,56,10000,40,0,
160,9,1120,0,63,10000,51,0,
161,1120,9,0,14,10000,56,0,
162,9,1298,0,55,10000,46,0,
163,1298,9,0,1,10000,83,0,
164,9,1649,0,64,10000,60,0,
165,1649,9,0,76,10000,36,0,
166,9,1650,0,4,10000,89,0,
167,1650,9,0,78,10000,30,0,
168,10,324,0,84,10000,97,0,
169,324,10,0,72,10000,98,0,
170,10,421,0,66,10000,6,0,
171,421,10,0,93,10000,13,0,
172,10,718,0,57,10000,64,0,
173,718,10,0,47,10000,50,0,
174,10,722,0,12,10000,61,0,
175,722,10,0,40,10000,26,0,
176,10,909,0,51,10000,90,0,
177,909,10,0,48,10000,47,0,
178,10,1079,0,83,10000,96,0,
179,1079,10,0,78,10000,39,0,
180,10,1871,0,84,10000,20,0,
181,1871,10,0,89,10000,92,0,
182,11,78,0,18,10000,94,0,
183,78,11,0,17,10000,50,0,
184,11,93,0,99,10000,16,0,
185,93,11,0,52,10000,84,0,
186,11,418,0,89,10000,53,0,
187,418,11,0,22,10000,25,0,
188,11,873,0,4,10000,79,0,
189,873,11,0,49,10000,52,0,
190,11,958,0,38,10000,72,0,
191,958,11,0,28,10000,2,0,
192,11,1388,0,52,10000,44,0,
193,1388,11,0,94,10000,45,0,
194,11,1422,0,55,10000,64,0,
195,1422,11,0,80,10000,35,0,
196,11,1820,0,82,10000,69,0,
197,1820,11,0,84,10000,64,0,
198,11,1973,0,52,10000,2,0,
199,1973,11,0,20,10000,81,0,
200,11,1993,0,10,10000,63,0,
201,1993,11,0,64,10000,22,0,
202,12,311,0,39,10000,75,0,
203,311,12,0,24,10000,82,0,
204,12,458,0,97,10000,25,0,
205,458,12,0,51,10000,5,0,
206,12,496,0,55,10000,32,0,
207,496,12,0,21,10000,98,0,
208,12,934,0,81,10000,20,0,
209,934,12,0,90,10000,78,0,
210,12,1149,0,11,10000,42,0,
211,1149,12,0,2,10000,21,0,
212,12,1214,0,26,10000,21,0,
213,1214,12,0,11,10000,6,0,
214,13,39,0,41,10000,39,0,
215,39,13,0,74,10000,77,0,
216,13,64,0,13,10000,94,0,
217,64,13,0,66,10000,99,0,
218,13,274,0,91,10000,69,0,
219,274,13,0,73,10000,54,0,
220,13,705,0,10,10000,58,0,
221,705,13,0,90,10000,12,0,
222,13,1130,0,58,10000,62,0,
223,1130,13,0,27,10000,40,0,
224,13,1439,0,65,10000,37,0,
225,1439,13,0,96,10000,80,0,
226,13,1566,0,43,10000,86,0,
227,1566,13,0,95,10000,69,0,
228,13,1587,0,83,10000,64,0,
229,1587,13,0,98,10000,33,0,
230,14,405,0,35,10000,32,0,
231,405,14,0,55,10000,71,0,
232,14,900,0,81,10000,20,0,
233,900,14,0,41,10000,91,0,
234,14,1103,0,95,10000,24,0,
235,1103,14,0,39,10000,73,0,
236,14,1150,0,46,10000,49,0,
237,1150,14,0,24,10000,8,0,
238,14,1182,0,57,10000,78,0,
239,1182,14,0,50,10000,45,0,
240,14,1219,0,78,10000,6,0,
241,1219,14,0,84,10000,42,0,
242,14,1344,0,24,10000,22,0,
243,1344,14,0,51,10000,19,0,
244,14,1428,0,79,10000,48,0,
245,1428,14,0,78,10000,9,0,
246,14,1479,0,74,10000,77,0,
247,1479,14,0,49,10000,93,0,
248,14,1560,0,44,10000,50,0,
249,1560,14,0,13,10000,77,0,
250,14,1607,0,27,10000,9,0,
251,1607,14,0,45,10000,15,0,
252,14,1831,0,66,10000,51,0,
253,1831,14,0,10,10000,50,0,
254,14,1876,0,94,10000,61,0,
255,1876,14,0,82,10000,2,0,
256,14,1986,0,64,10000,44,0,
257,1986,14,0,41,10000,72,0,
258,15,234,0,37,10000,47,0,
259,234,15,0,24,10000,77,0,
260,15,248,0,59,10000,92,0,
261,248,15,0,36,10000,61,0,
262,15,736,0,42,10000,15,0,
263,736,15,0,8,10000,71,0,
264,15,822,0,89,10000,32,0,
265,822,15,0,72,10000,20,0,
266,15,910,0,57,10000,83,0,
267,910,15,0,26,10000,38,0,
268,15,1296,0,42,10000,85,0,
269,1296,15,0,67,10000,41,0,
270,15,1306,0,81,10000,84,0,
271,1306,15,0,16,10000,40,0,
272,15,1411,0,43,10000,45,0,
273,1411,15,0,95,10000,92,0,
274,15,1859,0,84,10000,79,0,
275,1859,15,0,78,10000,44,0,
276,16,253,0,82,10000,39,0,
277,253,16,0,59,10000,22,0,
278,16,772,0,18,10000,39,0,
279,772,16,0,92,10000,61,0,
280,16,1178,0,2,10000,7,0,
281,1178,16,0,56,10000,80,0,
282,16,1310,0,67,10000,80,0,
283,1310,16,0,86,10000,52,0,
284,16,1318,0,13,10000,86,0,
285,1318,16,0,66,10000,89,0,
286,16,1385,0,81,10000,67,0,
287,1385,16,0,82,10000,21,0,
288,16,1464,0,21,10000,32,0,
289,1464,16,0,75,10000,62,0,
290,16,1792,0,96,10000,48,0,
291,1792,16,0,4,10000,82,0,
292,17,67,0,93,10000,88,0,
293,67,17,0,60,10000,99,0,
294,17,220,0,51,10000,69,0,
295,220,17,0,7,10000,45,0,
296,17,269,0,66,10000,89,0,
297,269,17,0,24,10000,54,0,
298,17,275,0,89,10000,53,0,
299,275,17,0,18,10000,6,0,
300,17,288,0,51,10000,10,0,
301,288,17,0,56,10000,45,0,
302,17,577,0,67,10000,16,0,
303,577,17,0,81,10000,17,0,
304,17,959,0,67,10000,40,0,
305,959,17,0,12,10000,93,0,
306,17,1319,0,59,10000,1,0,
307,1319,17,0,15,10000,25,0,
308,17,1847,0,18,10000,33,0,
309,1847,17,0,97,10000,8,0,
310,18,32,0,40,10000,83,0,
311,32,18,0,92,10000,51,0,
312,18,439,0,50,10000,13,0,
313,439,18,0,47,10000,52,0,
314,18,1780,0,63,10000,89,0,
315,1780,18,0,32,10000,58,0,
316,18,1836,0,4,10000,55,0,
317,1836,18,0,75,10000,78,0,
318,19,284,0,26,10000,68,0,
319,284,19,0,63,10000,34,0,
320,19,436,0,94,10000,66,0,
321,436,19,0,50,10000,82,0,
322,19,651,0,9,10000,30,0,
323,651,19,0,5,10000,74,0,
324,19,977,0,69,10000,34,0,
325,977,19,0,38,10000,74,0,
326,19,1043,0,89,10000,67,0,
327,1043,19,0,87,10000,60,0,
328,19,1115,0,34,10000,17,0,
329,1115,19,0,53,10000,20,0,
330,20,294,0,54,10000,43,0,
331,294,20,0,82,10000,93,0,
332,20,1000,0,24,10000,7,0,
333,1000,20,0,12,10000,45,0,
334,20,1099,0,9,10000,80,0,
335,1099,20,0,27,10000,86,0,
336,20,1117,0,60,10000,27,0,
337,1117,20,0,58,10000,58,0,
338,20,1247,0,31,10000,10,0,
339,1247,20,0,62,10000,38,0,
340,20,1273,0,79,10000,41,0,
341,1273,20,0,13,10000,63,0,
342,20,1624,0,93,10000,67,0,
343,1624,20,0,74,10000,34,0,
344,20,1711,0,95,10000,37,0,
345,1711,20,0,97,10000,46,0,
346,20,1793,0,85,10000,75,0,
347,1793,20,0,11,10000,91,0,
348,20,1838,0,34,10000,77,0,
349,1838,20,0,9,10000,78,0,
350,21,30,0,76,10000,31,0,
351,30,21,0,80,10000,39,0,
352,21,475,0,32,10000,61,0,
353,475,21,0,61,10000,56,0,
354,21,578,0,25,10000,33,0,
355,578,21,0,68,10000,19,0,
356,21,612,0,45,10000,91,0,
357,612,21,0,1,10000,78,0,
358,21,897,0,60,10000,25,0,
359,897,21,0,81,10000,14,0,
360,21,1944,0,57,10000,94,0,
361,1944,21,0,15,10000,69,0,
362,22,192,0,87,10000,23,0,
363,192,22,0,20,10000,64,0,
364,22,368,0,65,10000,72,0,
365,368,22,0,15,10000,59,0,
366,22,908,0,41,10000,20,0,
367,908,22,0,91,10000,27,0,
368,22,926,0,3,10000,80,0,
369,926,22,0,84,10000,21,0,
370,22,1479,0,61,10000,72,0,
371,1479,22,0,84,10000,88,0,
372,22,1481,0,38,10000,2,0,
373,1481,22,0,13,10000,98,0,
374,22,1948,0,54,10000,79,0,
375,1948,22,0,67,10000,93,0,
376,23,1027,0,55,10000,16,0,
377,1027,23,0,8,10000,38,0,
378,23,1028,0,78,10000,14,0,
379,1028,23,0,44,10000,98,0,
380,23,1339,0,14,10000,35,0,
381,1339,23,0,47,10000,70,0,
382,23,1622,0,56,10000,23,0,
383,1622,23,0,94,10000,35,0,
384,23,1663,0,49,10000,83,0,
385,1663,23,0,69,10000,71,0,
386,23,1896,0,67,10000,11,0,
387,1896,23,0,43,10000,61,0,
388,24,105,0,42,10000,71,0,
389,105,24,0,48,10000,53,0,
390,24,363,0,17,10000,43,0,
391,363,24,0,80,10000,85,0,
392,24,866,0,78,10000,38,0,
393,866,24,0,76,10000,26,0,
394,24,921,0,57,10000,81,0,
395,921,24,0,55,10000,57,0,
396,24,986,0,70,10000,98,0,
397,986,24,0,93,10000,35,0,
398,24,1242,0,33,10000,8,0,
399,1242,24,0,65,10000,61,0,
400,24,1476,0,85,10000,5,0,
401,1476,24,0,23,10000,53,0,
402,24,1761,0,28,10000,7,0,
403,1761,24,0,16,10000,63,0,
404,24,1809,0,77,10000,26,0,
405,1809,24,0,9,10000,79,0,
406,24,1947,0,68,10000,61,0,
407,1947,24,0,33,10000,2,0,
408,25,858,0,26,10000,73,0,
409,858,25,0,86,10000,54,0,
410,25,1153,0,69,10000,34,0,
411,1153,25,0,38,10000,1,0,
412,25,1213,0,50,10000,78,0,
413,1213,25,0,45,10000,32,0,
414,25,1339,0,93,10000,39,0,
415,1339,25,0,15,10000,10,0,
416,25,1359,0,31,10000,50,0,
417,1359,25,0,69,10000,29,0,
418,26,147,0,32,10000,54,0,
419,147,26,0,56,10000,30,0,
420,26,667,0,48,10000,93,0,
421,667,26,0,40,10000,42,0,
422,26,971,0,7,10000,97,0,
423,971,26,0,58,10000,86,0,
424,26,974,0,98,10000,84,0,
425,974,26,0,83,10000,80,0,
426,26,1013,0,86,10000,57,0,
427,1013,26,0,43,10000,22,0,
428,26,1297,0,99,10000,11,0,
429,1297,26,0,59,10000,62,0,
430,26,1310,0,16,10000,98,0,
431,1310,26,0,90,10000,89,0,
432,26,1437,0,88,10000,45,0,
433,1437,26,0,11,10000,78,0,
434,26,1832,0,16,10000,78,0,
435,1832,26,0,92,10000,16,0,
436,27,297,0,1,10000,69,0,
437,297,27,0,98,10000,77,0,
438,27,503,0,93,10000,65,0,
439,503,27,0,14,10000,79,0,
440,27,518,0,2,10000,19,0,
441,518,27,0,78,10000,16,0,
442,27,630,0,32,10000,19,0,
443,630,27,0,27,10000,85,0,
444,27,644,0,46,10000,26,0,
445,644,27,0,31,10000,25,0,
446,27,678,0,6,10000,57,0,
447,678,27,0,84,10000,97,0,
448,27,776,0,87,10000,99,0,
449,776,27,0,60,10000,75,0,
450,27,943,0,6,10000,85,0,
451,943,27,0,8,10000,2,0,
452,27,991,0,14,10000,63,0,
453,991,27,0,18,10000,86,0,
454,27,1135,0,95,10000,13,0,
455,1135,27,0,63,10000,91,0,
456,27,1771,0,81,10000,21,0,
457,1771,27,0,79,10000,83,0,
458,27,1900,0,12,10000,24,0,
459,1900,27,0,84,10000,37,0,
460,28,324,0,58,10000,5,0,
461,324,28,0,68,10000,28,0,
462,28,732,0,43,10000,91,0,
463,732,28,0,78,10000,4,0,
464,28,796,0,58,10000,18,0,
465,796,28,0,87,10000,4,0,
466,28,1067,0,98,10000,53,0,
467,1067,28,0,99,10000,75,0,
468,28,1137,0,4,10000,65,0,
469,1137,28,0,48,10000,75,0,
470,28,1147,0,58,10000,61,0,
471,1147,28,0,71,10000,57,0,
472,28,1230,0,99,10000,52,0,
473,1230,28,0,43,10000,89,0,
474,28,1472,0,93,10000,62,0,
475,1472,28,0,81,10000,36,0,
476,28,1527,0,6,10000,19,0,
477,1527,28,0,4,10000,87,0,
478,28,1695,0,23,10000,91,0,
479,1695,28,0,63,10000,79,0,
480,28,1898,0,75,10000,80,0,
481,1898,28,0,92,10000,61,0,
482,29,488,0,46,10000,81,0,
483,488,29,0,52,10000,76,0,
484,29,828,0,26,10000,97,0,
485,828,29,0,83,10000,53,0,
486,29,1097,0,8,10000,14,0,
487,1097,29,0,87,10000,80,0,
488,29,1165,0,50,10000,42,0,
489,1165,29,0,2,10000,47,0,
490,29,1216,0,60,10000,79,0,
491,1216,29,0,1,10000,6,0,
492,29,1228,0,65,10000,31,0,
493,1228,29,0,87,10000,60,0,
494,29,1340,0,84,10000,75,0,
495,1340,29,0,52,10000,31,0,
496,29,1472,0,53,10000,19,0,
497,1472,29,0,63,10000,50,0,
498,29,1910,0,47,10000,87,0,
499,1910,29,0,11,10000,15,0,
500,30,1325,0,13,10000,85,0,
501,1325,30,0,58,10000,45,0,
502,30,1350,0,82,10000,92,0,
503,1350,30,0,35,10000,67,0,
504,30,1713,0,80,10000,63,0,
505,1713,30,0,22,10000,98,0,
506,31,184,0,62,10000,76,0,
507,184,31,0,21,10000,68,0,
508,31,293,0,58,10000,88,0,
509,293,31,0,55,10000,58,0,
510,31,627,0,62,10000,85,0,
511,627,31,0,21,10000,92,0,
512,31,741,0,64,10000,45,0,
513,741,31,0,23,10000,24,0,
514,31,1156,0,10,10000,50,0,
515,1156,31,0,46,10000,17,0,
516,31,1268,0,89,10000,25,0,
517,1268,31,0,28,10000,9,0,
518,31,1455,0,88,10000,53,0,
519,1455,31,0,87,10000,11,0,
520,31,1540,0,14,10000,53,0,
521,1540,31,0,87,10000,9,0,
522,31,1962,0,81,10000,62,0,
523,1962,31,0,60,10000,48,0,
524,32,699,0,68,10000,60,0,
525,699,32,0,33,10000,17,0,
526,32,1545,0,39,10000,64,0,
527,1545,32,0,70,10000,25,0,
528,32,1814,0,31,10000,24,0,
529,1814,32,0,65,10000,50,0,
530,33,162,0,63,10000,37,0,
531,162,33,0,27,10000,44,0,
532,33,167,0,36,10000,56,0,
533,167,33,0,26,10000,69,0,
534,33,269,0,27,10000,82,0,
535,269,33,0,97,10000,88,0,
536,33,756,0,53,10000,83,0,
537,756,33,0,53,10000,31,0,
538,33,1444,0,72,10000,53,0,
539,1444,33,0,11,10000,96,0,
540,33,1524,0,27,10000,42,0,
541,1524,33,0,40,10000,89,0,
542,33,1568,0,45,10000,49,0,
543,1568,33,0,84,10000,92,0,
544,33,1923,0,95,10000,79,0,
545,1923,33,0,79,10000,24,0,
546,34,97,0,47,10000,29,0,
547,97,34,0,93,10000,77,0,
548,34,338,0,74,10000,78,0,
549,338,34,0,42,10000,31,0,
550,34,361,0,50,10000,32,0,
551,361,34,0,48,10000,14,0,
552,34,606,0,41,10000,15,0,
553,606,34,0,65,10000,74,0,
554,34,649,0,45,10000,82,0,
555,649,34,0,71,10000,55,0,
556,34,1002,0,88,10000,72,0,
557,1002,34,0,65,10000,23,0,
558,34,1493,0,63,10000,1,0,
559,1493,34,0,44,10000,50,0,
560,35,345,0,42,10000,12,0,
561,345,35,0,48,10000,31,0,
562,35,871,0,70,10000,33,0,
563,871,35,0,34,10000,36,0,
564,35,1511,0,18,10000,46,0,
565,1511,35,0,59,10000,79,0,
566,36,292,0,71,10000,59,0,
567,292,36,0,49,10000,76,0,
568,36,729,0,50,10000,49,0,
569,729,36,0,64,10000,66,0,
570,36,767,0,84,10000,17,0,
571,767,36,0,33,10000,80,0,
572,36,1192,0,30,10000,87,0,
573,1192,36,0,37,10000,98,0,
574,36,1310,0,56,10000,41,0,
575,1310,36,0,55,10000,57,0,
576,36,1486,0,37,10000,56,0,
577,1486,36,0,53,10000,13,0,
578,36,1898,0,27,10000,17,0,
579,1898,36,0,74,10000,49,0,
580,36,1951,0,3,10000,87,0,
581,1951,36,0,11,10000,95,0,
582,37,49,0,70,10000,40,0,
583,49,37,0,17,10000,2,0,
584,37,659,0,96,10000,34,0,
585,659,37,0,7,10000,86,0,
586,37,1003,0,47,10000,57,0,
587,1003,37,0,11,10000,8,0,
588,37,1157,0,77,10000,80,0,
589,1157,37,0,25,10000,88,0,
590,37,1196,0,76,10000,32,0,
591,1196,37,0,17,10000,52,0,
592,37,1227,0,98,10000,6,0,
593,1227,37,0,21,10000,16,0,
594,37,1369,0,84,10000,11,0,
595,1369,37,0,64,10000,89,0,
596,37,1587,0,76,10000,83,0,
597,1587,37,0,66,10000,5,0,
598,37,1896,0,4,10000,24,0,
599,1896,37,0,80,10000,58,0,
600,38,319,0,78,10000,43,0,
601,319,38,0,38,10000,50,0,
602,38,973,0,40,10000,77,0,
603,973,38,0,66,10000,93,0,
604,38,1548,0,94,10000,59,0,
605,1548,38,0,53,10000,29,0,
606,38,1818,0,71,10000,47,0,
607,1818,38,0,16,10000,34,0,
608,38,1884,0,89,10000,15,0,
609,1884,38,0,3,10000,96,0,
610,39,350,0,42,10000,28,0,
611,350,39,0,54,10000,25,0,
612,39,1745,0,49,10000,20,0,
613,1745,39,0,73,10000,62,0,
614,39,1754,0,38,10000,36,0,
615,1754,39,0,16,10000,38,0,
616,39,1769,0,95,10000,81,0,
617,1769,39,0,20,10000,93,0,
618,40,133,0,7,10000,94,0,
619,133,40,0,2,10000,76,0,
620,40,890,0,13,10000,25,0,
621,890,40,0,1,10000,21,0,
622,40,1038,0,36,10000,87,0,
623,1038,40,0,12,10000,11,0,
624,40,1442,0,13,10000,1,0,
625,1442,40,0,24,10000,89,0,
626,40,1598,0,75,10000,69,0,
627,1598,40,0,97,10000,97,0,
628,40,1961,0,87,10000,25,0,
629,1961,40,0,93,10000,12,0,
630,41,178,0,25,10000,43,0,
631,178,41,0,51,10000,42,0,
632,41,760,0,23,10000,48,0,
633,760,41,0,88,10000,10,0,
634,41,1664,0,46,10000,3,0,
635,1664,41,0,64,10000,39,0,
636,42,231,0,71,10000,84,0,
637,231,42,0,79,10000,79,0,
638,42,1309,0,22,10000,40,0,
639,1309,42,0,87,10000,47,0,
640,42,1350,0,40,10000,25,0,
641,1350,42,0,86,10000,87,0,
642,42,1501,0,95,10000,55,0,
643,1501,42,0,56,10000,42,0,
644,42,1536,0,95,10000,42,0,
645,1536,42,0,64,10000,42,0,
646,42,1760,0,22,10000,88,0,
647,1760,42,0,81,10000,90,0,
648,42,1840,0,18,10000,51,0,
649,1840,42,0,49,10000,11,0,
650,42,1984,0,22,10000,56,0,
651,1984,42,0,65,10000,37,0,
652,43,867,0,37,10000,90,0,
653,867,43,0,57,10000,1,0,
654,43,891,0,78,10000,86,0,
655,891,43,0,49,10000,54,0,
656,43,1088,0,55,10000,25,0,
657,1088,43,0,93,10000,73,0,
658,43,1306,0,40,10000,12,0,
659,1306,43,0,10,10000,37,0,
660,43,1970,0,86,10000,86,0,
661,1970,43,0,20,10000,46,0,
662,44,183,0,46,10000,82,0,
663,183,44,0,31,10000,10,0,
664,44,453,0,74,10000,67,0,
665,453,44,0,97,10000,31,0,
666,44,650,0,95,10000,42,0,
667,650,44,0,44,10000,23,0,
668,44,737,0,89,10000,50,0,
669,737,44,0,33,10000,40,0,
670,44,840,0,45,10000,33,0,
671,840,44,0,42,10000,8,0,
672,44,1821,0,10,10000,71,0,
673,1821,44,0,29,10000,41,0,
674,44,1923,0,76,10000,89,0,
675,1923,44,0,90,10000,47,0,
676,45,77,0,81,10000,53,0,
677,77,45,0,79,10000,7,0,
678,45,362,0,84,10000,58,0,
679,362,45,0,19,10000,22,0,
680,45,482,0,51,10000,8,0,
681,482,45,0,33,10000,15,0,
682,45,782,0,97,10000,83,0,
683,782,45,0,75,10000,65,0,
684,45,909,0,32,10000,83,0,
685,909,45,0,9,10000,35,0,
686,45,910,0,95,10000,68,0,
687,910,45,0,75,10000,44,0,
688,45,1599,0,26,10000,66,0,
689,1599,45,0,51,10000,48,0,
690,45,1869,0,67,10000,19,0,
691,1869,45,0,5,10000,14,0,
692,45,1912,0,5,10000,84,0,
693,1912,45,0,98,10000,2,0,
694,46,86,0,29,10000,74,0,
695,86,46,0,60,10000,86,0,
696,46,1116,0,49,10000,43,0,
697,1116,46,0,32,10000,28,0,
698,46,1343,0,13,10000,91,0,
699,1343,46,0,72,10000,92,0,
700,46,1495,0,11,10000,38,0,
701,1495,46,0,11,10000,48,0,
702,46,1657,0,28,10000,35,0,
703,1657,46,0,7,10000,13,0,
704,46,1660,0,54,10000,57,0,
705,1660,46,0,78,10000,79,0,
706,46,1816,0,73,10000,70,0,
707,1816,46,0,72,10000,28,0,
708,47,510,0,48,10000,31,0,
709,510,47,0,66,10000,99,0,
710,47,653,0,85,10000,20,0,
711,653,47,0,65,10000,65,0,
712,47,1343,0,15,10000,17,0,
713,1343,47,0,38,10000,39,0,
714,47,1436,0,18,10000,51,0,
715,1436,47,0,61,10000,73,0,
716,47,1515,0,60,10000,23,0,
717,1515,47,0,34,10000,52,0,
718,47,1961,0,4,10000,53,0,
719,1961,47,0,37,10000,29,0,
720,48,372,0,27,10000,41,0,
721,372,48,0,72,10000,9,0,
722,48,559,0,39,10000,26,0,
723,559,48,0,7,10000,96,0,
724,48,732,0,51,10000,39,0,
725,732,48,0,36,10000,38,0,
726,48,783,0,46,10000,30,0,
727,783,48,0,30,10000,74,0,
728,48,787,0,98,10000,33,0,
729,787,48,0,4,10000,59,0,
730,48,829,0,75,10000,57,0,
731,829,48,0,68,10000,20,0,
732,48,1389,0,25,10000,7,0,
733,1389,48,0,89,10000,95,0,
734,48,1412,0,68,10000,84,0,
735,1412,48,0,6,10000,34,0,
736,48,1461,0,25,10000,91,0,
737,1461,48,0,8,10000,82,0,
738,48,1988,0,27,10000,61,0,
739,1988,48,0,36,10000,72,0,
740,49,133,0,41,10000,32,0,
741,133,49,0,11,10000,54,0,
742,49,239,0,32,10000,65,0,
743,239,49,0,30,10000,40,0,
744,49,405,0,40,10000,74,0,
745,405,49,0,67,10000,52,0,
746,49,706,0,61,10000,66,0,
747,706,49,0,42,10000,62,0,
748,49,953,0,34,10000,38,0,
