LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
231,405,14,0,55,10000,71,7,231|704|1319|2853|4010|4680|5039
232,14,900,0,81,10000,20,9,232|291|832|1001|1284|1455|3134|4124|4212
233,900,14,0,41,10000,91,11,233|191|240|820|1420|1479|3280|5062|5581|5967|6832
234,14,1103,0,95,10000,24,6,234|2124|2594|2959|5485|5526
235,1103,14,0,39,10000,73,11,235|631|1179|2102|2134|3264|3788|3840|4885|5000|5131
236,14,1150,0,46,10000,49,11,236|2241|2726|2745|2786|3812|4530|5167|5169|5741|5953
237,1150,14,0,24,10000,8,13,237|331|1236|1272|2325|2409|2639|2760|3288|4399|5141|6365|6407
238,14,1182,0,57,10000,78,9,238|384|1918|1999|4212|4539|5183|5279|5470
239,1182,14,0,50,10000,45,6,239|792|1211|1247|3230|3346
240,14,1219,0,78,10000,6,8,240|153|1311|2305|2577|2976|5032|6350
241,1219,14,0,84,10000,42,11,241|8|25|819|1776|1799|4592|5104|5912|5962|6278
242,14,1344,0,24,10000,22,9,242|43|2063|2077|2850|4034|4167|5556|6392
243,1344,14,0,51,10000,19,12,243|496|2511|2516|2657|2822|3134|3429|4509|5583|6697|6751
244,14,1428,0,79,10000,48,13,244|537|1271|1394|1503|1804|2268|3932|4072|4231|4478|5002|5994
245,1428,14,0,78,10000,9,7,245|559|1083|2612|3529|4380|6157
246,14,1479,0,74,10000,77,7,246|3|175|687|891|2019|3816
247,1479,14,0,49,10000,93,4,247|2588|5426|6425
248,14,1560,0,44,10000,50,11,248|120|825|1360|2272|2429|2490|3617|3954|5541|5730
249,1560,14,0,13,10000,77,11,249|20|519|561|1061|1897|2226|3268|4720|6942|6978
250,14,1607,0,27,10000,9,11,250|385|1649|2268|3379|4065|4256|4678|5666|5925|6384
251,1607,14,0,45,10000,15,9,251|1134|1653|1962|3938|4148|5107|5873|6292
252,14,1831,0,66,10000,51,10,252|360|2425|2550|3288|3530|3689|4742|5070|6129
253,1831,14,0,10,10000,50,5,253|573|1599|4359|6261
254,14,1876,0,94,10000,61,11,254|653|844|1769|3001|3863|4169|5289|5468|6743|6915
255,1876,14,0,82,10000,2,12,255|53|1326|1495|1724|1982|5732|6100|6139|6159|6628|6675
256,14,1986,0,64,10000,44,11,256|934|992|1255|2627|3929|5147|5794|6155|6444|6574
257,1986,14,0,41,10000,72,8,257|729|1261|1682|2838|4899|5198|5252
258,15,234,0,37,10000,47,15,258|107|292|506|728|2816|3933|4168|4773|4991|5221|5254|5394|5616|6759
259,234,15,0,24,10000,77,4,259|1359|3783|6199
260,15,248,0,59,10000,92,12,260|164|302|312|899|1880|3552|5841|5860|5976|6299|6348
261,248,15,0,36,10000,61,8,261|404|2320|2577|3837|3907|5586|5848
262,15,736,0,42,10000,15,16,262|130|814|1149|1365|1407|2026|3133|3859|4204|4891|4956|5040|5258|5657|6372
263,736,15,0,8,10000,71,13,263|946|993|1394|1434|2404|2815|2918|3690|4578|5346|5705|6045
264,15,822,0,89,10000,32,9,264|699|2789|3528|3657|4547|4828|5382|6464
265,822,15,0,72,10000,20,15,265|270|609|934|1394|2193|2297|3013|3375|4439|4762|5011|5373|5606|6113
266,15,910,0,57,10000,83,15,266|276|611|1276|1422|1964|2821|2872|3320|4089|4298|5657|5690|6272|6338
267,910,15,0,26,10000,38,10,267|688|1073|1664|2770|3799|3985|4102|4873|5689
268,15,1296,0,42,10000,85,7,268|1078|2299|3493|4448|4542|5530
269,1296,15,0,67,10000,41,8,269|268|462|670|1993|2734|3863|4879
270,15,1306,0,81,10000,84,9,270|751|1462|2264|2668|3722|4009|5217|5367
271,1306,15,0,16,10000,40,14,271|119|1019|1811|2016|3200|3434|3965|4043|4139|4608|4761|5426|5922
272,15,1411,0,43,10000,45,15,272|774|835|934|1075|1936|1953|2003|2141|2751|4184|4531|4923|6029|6605
273,1411,15,0,95,10000,92,11,273|260|353|415|1889|2091|2266|3649|4824|5307|5741
274,15,1859,0,84,10000,79,6,274|656|1035|1300|2418|3492
275,1859,15,0,78,10000,44,12,275|349|585|1058|1488|2076|2256|3395|3545|5223|5775|6648
276,16,253,0,82,10000,39,8,276|898|1206|1937|2906|3097|3327|4474
277,253,16,0,59,10000,22,9,277|579|674|830|942|3558|4296|4856|5308
278,16,772,0,18,10000,39,9,278|330|2141|2217|2418|2795|3875|5525|6052
279,772,16,0,92,10000,61,5,279|4182|5044|5076|5781
280,16,1178,0,2,10000,7,14,280|808|1217|1549|1826|1920|2414|3814|5310|5409|6014|6932|7054|7078
281,1178,16,0,56,10000,80,6,281|640|903|994|1326|2395
282,16,1310,0,67,10000,80,7,282|344|1227|2501|2710|3404|5441
283,1310,16,0,86,10000,52,8,283|935|1541|4111|4513|5204|5371|5451
284,16,1318,0,13,10000,86,8,284|612|2149|2526|2627|3588|4101|4373
285,1318,16,0,66,10000,89,8,285|2549|3055|4120|4596|4720|5478|5781
286,16,1385,0,81,10000,67,12,286|26|468|1456|1699|1717|2133|3365|4003|4368|5139|6703
287,1385,16,0,82,10000,21,6,287|293|937|4361|4878|5099
288,16,1464,0,21,10000,32,6,288|1529|1879|2792|3723|4154
289,1464,16,0,75,10000,62,9,289|245|549|942|3123|4096|4138|5069|5383
290,16,1792,0,96,10000,48,7,290|2429|3337|3831|4710|5327|5377
291,1792,16,0,4,10000,82,11,291|45|124|443|797|1625|1946|2355|3224|4529|5881
292,17,67,0,93,10000,88,4,292|177|2309|4278
293,67,17,0,60,10000,99,12,293|2908|3741|3865|4226|4546|5412|5491|5608|6036|6080|6268
294,17,220,0,51,10000,69,8,294|259|340|592|3543|3571|3630|3747
295,220,17,0,7,10000,45,18,295|431|835|1222|1472|1844|2311|3114|3346|3507|3608|3676|3750|4045|4408|5089|5962|6578
296,17,269,0,66,10000,89,13,296|21|481|873|1023|1062|1799|2276|2862|3180|4016|4565|4893
297,269,17,0,24,10000,54,6,297|760|1423|2235|3075|4701
298,17,275,0,89,10000,53,6,298|170|804|1872|3196|3669
299,275,17,0,18,10000,6,7,299|190|1966|2548|4853|6890|7094
300,17,288,0,51,10000,10,15,300|678|834|938|1376|1419|1710|2766|3148|3608|4522|4753|5412|6290|6477
301,288,17,0,56,10000,45,5,301|851|3021|3098|5399
302,17,577,0,67,10000,16,6,302|1607|3403|4842|5111|6567
303,577,17,0,81,10000,17,9,303|112|819|1193|2891|6641|6674|6821|6995
304,17,959,0,67,10000,40,12,304|706|2914|3154|3207|4173|4253|4610|6729|6733|6748|6788
305,959,17,0,12,10000,93,7,305|44|51|58|161|1028|1696
306,17,1319,0,59,10000,1,8,306|87|584|1142|1595|1664|2419|3904
307,1319,17,0,15,10000,25,12,307|2038|2227|2418|2648|2693|2796|3575|4185|4937|5628|6111
308,17,1847,0,18,10000,33,9,308|141|1050|1208|1247|3240|3649|3748|6589
309,1847,17,0,97,10000,8,13,309|389|530|1059|1799|1888|3205|3372|3450|5741|5811|6991|7076
310,18,32,0,40,10000,83,8,310|151|261|1870|3370|3616|4468|4631
311,32,18,0,92,10000,51,10,311|94|1769|2430|4142|4169|4443|5034|5487|6115
