LinkID,SourceID,DestinationID,PeerID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
139,575,9,0,50,10000,46,13,139|7|328|692|1658|1730|1824|1878|2077|2728|2854|3061|3320
140,9,723,0,25,10000,25,12,140|561|671|819|897|1293|1698|2341|2752|2755|3143|3375
141,723,9,0,44,10000,85,4,141|257|1677|1763
142,9,764,0,46,10000,15,9,142|966|1065|1531|1722|1934|2852|3337|3796
143,764,9,0,60,10000,63,14,143|123|191|567|823|945|1236|1271|1760|1848|2011|2173|2427|2543
144,9,881,0,80,10000,86,13,144|237|1373|1917|2356|2490|2613|3166|3767|3795|3797|3814|3866
145,881,9,0,55,10000,20,15,145|106|214|287|364|436|613|735|949|1256|1482|2069|2206|2802|3000
146,9,955,0,33,10000,4,19,146|28|147|428|622|792|1615|1743|1784|2575|2770|2855|2881|3024|3072|3603|3616|3780|3794
147,955,9,0,48,10000,15,9,147|491|675|916|1833|2488|2861|3293|3561
148,10,99,0,26,10000,54,13,148|66|146|152|169|2027|2056|2409|2485|2869|2991|3222|3224
149,99,10,0,54,10000,24,10,149|778|884|1270|1535|2142|2553|2579|2734|2971
150,10,152,0,56,10000,3,9,150|91|864|1469|1670|1839|2192|2438|2818
151,152,10,0,93,10000,41,10,151|992|1036|1068|1702|1751|2452|3327|3450|3542
152,10,354,0,54,10000,1,12,152|291|298|352|377|1156|1346|1747|1911|1950|3008|3284
153,354,10,0,67,10000,71,12,153|469|754|1056|1569|1719|2077|2218|2345|2405|2790|3282
154,10,361,0,95,10000,63,6,154|387|1550|1913|1980|3312
155,361,10,0,52,10000,93,12,155|13|193|1600|1665|1700|2171|2488|2499|2695|3224|3838
156,10,426,0,90,10000,84,13,156|102|106|446|1009|1310|1412|1493|2094|2429|3124|3381|3409
157,426,10,0,67,10000,14,12,157|173|278|968|1125|1255|1256|1462|1518|1757|1785|2161
158,10,470,0,23,10000,9,17,158|120|308|326|730|1428|1659|1730|2088|2516|2575|2609|3017|3046|3274|3528|3583
159,470,10,0,14,10000,10,14,159|121|158|515|608|915|1240|1303|1324|1392|1479|1684|2607|2688
160,10,515,0,17,10000,97,11,160|165|419|438|2286|2454|2515|2521|2620|2870|3229
161,515,10,0,74,10000,6,10,161|122|447|615|1244|2057|2457|2643|2696|2939
162,10,718,0,74,10000,11,7,162|169|364|1429|1538|1965|2440
163,718,10,0,39,10000,64,8,163|1093|1424|1993|2077|2608|2715|2861
164,10,848,0,9,10000,94,12,164|8|725|1100|1412|1768|1943|2433|2961|2963|3275|3528
165,848,10,0,61,10000,84,8,165|137|1679|1807|2123|2561|3226|3229
166,10,995,0,94,10000,39,7,166|179|1780|1922|1947|3032|3240
167,995,10,0,81,10000,1,16,167|31|256|398|1036|1265|1493|1638|1703|2006|2193|2336|2862|3054|3169|3234
168,11,148,0,24,10000,79,13,168|19|228|262|296|409|1257|1667|2465|2610|3008|3249|3482
169,148,11,0,35,10000,36,8,169|327|1630|1957|2687|3068|3663|3683
170,11,175,0,19,10000,93,22,170|134|149|348|353|382|580|810|1048|1213|1804|2326|2491|2549|2613|2696|2807|2852|2973|3010|3284|3695
171,175,11,0,93,10000,95,16,171|992|1459|1705|1875|2372|2384|2423|3255|3435|3503|3542|3557|3576|3792|3846
172,11,350,0,5,10000,84,11,172|390|395|766|1590|1845|1871|2125|2643|2982|2996
173,350,11,0,8,10000,46,11,173|350|629|930|941|1724|1797|1922|2489|3070|3481
174,11,547,0,94,10000,40,12,174|81|378|798|1330|1628|1676|1707|1828|3068|3419|3603
175,547,11,0,61,10000,65,11,175|106|479|688|1277|1626|2137|2645|2770|3172|3501
176,11,790,0,62,10000,82,15,176|371|399|589|984|1099|1162|1600|1833|2067|2381|2789|2869|3097|3127
177,790,11,0,51,10000,11,16,177|118|457|997|1194|1473|1700|1774|1873|2088|2206|2214|2630|2737|2753|3303
178,12,165,0,32,10000,92,15,178|494|568|851|1217|1761|1877|2084|2088|2258|2434|2669|2981|3116|3218
179,165,12,0,15,10000,69,14,179|159|383|840|1432|1720|1806|1865|1957|2565|2616|3474|3569|3618
180,12,247,0,48,10000,56,17,180|171|277|376|1115|1195|1429|1431|1555|1690|2086|2407|2940|2951|3309|3461|3462
181,247,12,0,8,10000,98,11,181|453|799|857|907|923|1674|2243|2554|3061|3435
182,12,293,0,92,10000,42,10,182|100|401|645|802|2482|2684|2714|2714|2840
183,293,12,0,11,10000,16,15,183|127|316|625|692|840|880|934|1369|1620|1628|1668|2120|3786|3904
184,12,422,0,83,10000,84,13,184|30|588|957|1199|1238|1391|1875|2638|3178|3427|3434|3776
185,422,12,0,54,10000,99,8,185|889|988|1184|2654|2696|3315|3913
186,12,427,0,56,10000,76,17,186|65|208|941|1080|1201|1725|2072|2517|2532|2752|2969|3070|3097|3450|3504|3811
187,427,12,0,18,10000,97,7,187|790|1934|2207|2484|2647|3506
188,12,699,0,74,10000,1,15,188|690|1075|1093|1273|1325|1473|1747|2090|2148|2252|2307|2748|2887|3666
189,699,12,0,30,10000,67,14,189|488|722|1484|1913|2126|2244|2577|2992|3036|3177|3308|3727|3923
190,12,733,0,70,10000,47,8,190|439|453|1123|1277|1853|2019|3430
191,733,12,0,6,10000,89,10,191|24|1223|1588|1642|2548|3004|3083|3226|3714
192,13,429,0,42,10000,17,9,192|262|277|1277|1443|2240|2283|2701|2842
193,429,13,0,60,10000,89,15,193|194|629|1061|1471|1602|1622|2159|2178|2295|2314|2693|2844|2884|3365
194,13,456,0,68,10000,49,12,194|19|250|532|708|857|1308|1943|2425|2696|2825|2879
195,456,13,0,75,10000,53,16,195|378|541|853|989|1464|1500|2166|2293|2641|2690|3065|3139|3431|3580|3810
196,13,931,0,80,10000,37,15,196|151|331|546|938|950|1346|1528|1734|2257|2413|2966|3398|3571|3716
197,931,13,0,13,10000,24,10,197|506|1568|1611|2561|2648|2969|3274|3335|3869
198,14,53,0,82,10000,95,14,198|130|348|387|421|630|1109|1554|2230|2419|2451|2653|3018|3084
199,53,14,0,14,10000,36,12,199|228|542|680|1036|1265|1434|1551|1893|2177|2597|2736
200,14,127,0,39,10000,77,12,200|710|819|942|1936|2124|2616|2671|3151|3478|3718|3886
201,127,14,0,7,10000,34,7,201|1194|1668|1870|2307|2774|2827
202,14,241,0,9,10000,41,13,202|98|752|859|1234|1427|2033|2068|2221|3348|3561|3707|3730
203,241,14,0,70,10000,28,12,203|417|1218|1396|1519|1574|1622|1989|2146|3442|3617|3709
204,14,254,0,71,10000,98,11,204|532|577|1258|1517|1699|1843|2098|2484|2531|2800
205,254,14,0,14,10000,4,9,205|607|733|1396|1522|2844|2850|3320|3447
206,14,530,0,63,10000,19,14,206|477|604|698|815|1043|1311|1360|1757|2743|2905|2906|3000|3294
207,530,14,0,73,10000,50,10,207|31|262|1037|1258|1922|2134|2397|3027|3456
208,14,607,0,14,10000,95,12,208|638|989|1466|1673|1705|1911|1942|2109|2541|2696|3605
209,607,14,0,96,10000,60,15,209|42|104|645|1043|1476|1578|2210|2338|2421|2623|2923|3387|3812|3898
210,14,841,0,24,10000,31,7,210|1621|2077|2146|2552|2718|3528
211,841,14,0,4,10000,96,9,211|893|1269|1314|1497|2561|2609|2926|3077
212,14,844,0,31,10000,75,14,212|109|318|391|736|1055|1666|2074|2144|2243|2280|2437|2448|2581
213,844,14,0,73,10000,38,12,213|7|499|715|790|989|1156|1478|2753|2892|3078|3224
214,15,218,0,17,10000,57,8,214|414|478|1278|1313|2033|2576|3376
215,218,15,0,74,10000,1,7,215|174|200|395|845|2014|2524
216,15,922,0,62,10000,99,17,216|258|335|394|1128|1328|1396|1603|1792|1982|2171|2231|2574|2743|3062|3391|3546
217,922,15,0,28,10000,93,12,217|201|629|669|890|1395|2084|2456|2680|2907|3070|3309
218,16,330,0,75,10000,48,10,218|30|315|541|810|1168|1373|1533|2066|2709
219,330,16,0,58,10000,51,15,219|502|560|773|1022|1593|1679|1808|2120|2140|2515|2588|2757|3551|3739
220,16,351,0,20,10000,82,14,220|79|130|258|262|375|407|477|531|787|1311|1783|3320|3402
221,351,16,0,91,10000,50,13,221|152|784|825|1234|1534|2944|3068|3139|3376|3479|3671|3728
222,16,527,0,95,10000,90,13,222|256|417|863|1209|1728|2038|2074|2383|2816|2832|3078|3710
223,527,16,0,26,10000,97,8,223|879|1370|1763|1947|2435|2705|2912
224,16,749,0,40,10000,20,13,224|358|376|963|1308|1912|2196|2322|2539|2882|3280|3299|3335
225,749,16,0,78,10000,33,17,225|288|507|671|1147|1269|1382|2646|3053|3245|3271|3293|3474|3533|3591|3600|3707
226,16,815,0,90,10000,42,15,226|214|640|1880|2045|2058|2070|2091|2283|2543|2596|2859|3152|3160|3194
227,815,16,0,30,10000,71,9,227|1262|1294|1621|1832|2330|2751|3341|3631
228,16,824,0,9,10000,96,16,228|47|536|780|1187|1250|1827|1909|1910|2253|2550|3160|3262|3294|3316|3368
229,824,16,0,32,10000,18,14,229|47|282|907|921|1164|1670|1985|2381|2599|3272|3537|3669|3704
230,16,983,0,11,10000,64,15,230|1044|1412|1422|1667|1801|2383|2444|2725|2860|2963|3045|3359|3487|3523
231,983,16,0,67,10000,43,8,231|1031|1466|1469|1801|2150|3108|3855
232,17,123,0,52,10000,28,20,232|16|45|59|320|754|875|1003|1013|1125|1611|1779|2146|2458|2630|2655|3000|3692|3790|3826
233,123,17,0,44,10000,6,10,233|405|1089|1142|1294|1660|2220|2833|3197|3449
234,17,203,0,2,10000,70,11,234|287|403|1405|2003|2697|2716|3037|3316|3459|3602
235,203,17,0,40,10000,79,10,235|153|356|423|774|1072|2095|2127|2372|3208
236,17,303,0,88,10000,40,9,236|47|333|1082|2169|2850|3294|3414|3657
237,303,17,0,56,10000,52,10,237|844|1155|1897|2172|2287|2413|2642|2982|3766
238,17,423,0,19,10000,1,16,238|687|998|1139|1316|1423|1450|1572|1848|2463|2500|2531|2564|2900|3351|3784
239,423,17,0,6,10000,72,15,239|178|821|852|1399|1699|1990|2333|2359|2393|2571|2725|2738|3173|3296
240,17,581,0,19,10000,69,9,240|154|574|756|977|1535|2453|3615|3650
241,581,17,0,45,10000,38,9,241|75|359|1284|1406|1642|1825|1949|3028
242,17,590,0,60,10000,90,15,242|35|134|158|731|886|937|1309|1449|1957|2313|2422|2675|2860|3618
243,590,17,0,8,10000,58,11,243|406|625|691|708|949|1146|1392|2100|2112|3097
244,17,600,0,62,10000,56,10,244|7|555|832|866|921|929|1368|2690|3001
245,600,17,0,75,10000,30,13,245|61|151|228|359|376|438|821|1223|1360|1388|3584|3823
246,17,977,0,67,10000,90,12,246|235|920|920|1787|1803|1842|1951|2286|2484|2999|3868
247,977,17,0,93,10000,78,11,247|805|1373|1450|1649|1945|2133|2246|2310|2314|2354
248,18,112,0,27,10000,9,17,248|391|864|874|988|1013|1316|1383|1398|1398|1787|1910|2072|2088|2321|3020|3070
249,112,18,0,74,10000,71,10,249|203|588|781|1970|2109|2144|2514|2579|3379
250,18,149,0,57,10000,46,7,250|525|812|847|1243|2385|2857
251,149,18,0,42,10000,38,7,251|352|391|750|2544|2561|3086
252,18,305,0,34,10000,16,10,252|193|961|965|992|1929|3223|3294|3444|3710
253,305,18,0,19,10000,66,12,253|432|1060|1499|1548|1600|1763|2024|2155|2512|2581|2598
254,18,386,0,15,10000,38,15,254|203|648|828|1213|1242|1295|1345|1549|1684|1744|2024|2175|2490|2596
255,386,18,0,91,10000,35,15,255|272|717|779|1569|2103|2104|2241|2434|2451|2738|2925|3264|3604|3688
256,18,456,0,37,10000,29,10,256|357|843|1247|1919|1967|2287|2488|2826|3173
257,456,18,0,87,10000,44,9,257|482|1548|2476|2600|2622|3077|3697|3810
258,18,607,0,19,10000,47,10,258|123|617|1088|1163|1663|1826|2232|2457|3050
259,607,18,0,85,10000,45,11,259|181|652|1449|2297|2456|2530|2615|2899|2944|3273
260,18,652,0,82,10000,39,10,260|381|584|1580|1642|2872|2914|3094|3304|3348
261,652,18,0,94,10000,99,8,261|403|1317|2189|2194|2684|2867|3243
262,18,724,0,11,10000,29,16,262|55|137|699|1141|1566|1597|2109|2119|2129|2142|2293|2582|2794|3259|3687
263,724,18,0,67,10000,16,17,263|342|405|860|866|890|909|967|1143|1153|2217|2277|2547|2619|2659|3163|3364
264,18,861,0,83,10000,34,16,264|202|632|668|783|1005|1097|1108|1262|1328|1607|2290|2550|2798|3225|3300
265,861,18,0,17,10000,42,13,265|79|859|1126|1989|2225|2243|2285|2364|2535|2594|3211|3411
266,18,897,0,55,10000,17,9,266|221|832|989|1163|1608|2048|2490|2662
267,897,18,0,61,10000,71,12,267|283|371|503|819|1035|1238|1309|1392|2748|2878|3157
268,19,79,0,75,10000,1,8,268|626|643|1548|1909|2182|2198|3281
269,79,19,0,5,10000,62,12,269|301|1212|1399|1744|1922|2125|2712|2772|2864|2923|3344
270,19,143,0,22,10000,69,11,270|864|1000|1328|2687|2931|3057|3260|3727|3768|3809
271,143,19,0,34,10000,83,9,271|193|222|263|518|667|2427|2600|2691
272,19,232,0,14,10000,36,11,272|23|248|288|1119|2056|2763|2920|3120|3154|3172
273,232,19,0,6,10000,47,10,273|154|774|862|1857|1945|2170|3114|3256|3446
274,19,351,0,69,10000,26,17,274|146|428|512|584|635|1028|1033|1087|1306|2345|2631|2925|2978|3171|3204|3282
275,351,19,0,33,10000,81,10,275|243|435|479|763|767|953|1079|2220|2630
276,19,683,0,22,10000,77,16,276|606|638|787|1115|1795|2084|2283|2652|3045|3352|3408|3462|3648|3687|3695
277,683,19,0,37,10000,69,12,277|168|715|1406|1528|1565|1985|2180|3129|3214|3238|3418
278,20,25,0,7,10000,52,8,278|174|570|1146|3054|3135|3529|3579
279,25,20,0,11,10000,84,6,279|565|1122|2404|2647|3567
280,20,132,0,14,10000,3,18,280|101|125|1371|1478|1523|1601|1735|1755|1859|1867|1903|2616|2628|2654|2822|2842|3235
281,132,20,0,26,10000,87,13,281|49|94|376|519|736|816|1250|2272|2390|2461|2549|2559
282,20,664,0,24,10000,65,19,282|370|654|1099|1371|1435|1510|1693|1787|1807|1822|2159|2245|2309|2729|2767|2783|2783|2960
283,664,20,0,72,10000,28,11,283|274|578|790|1620|1722|2127|2420|2690|2964|3444
284,20,807,0,29,10000,84,9,284|571|1309|1627|2399|2447|2804|3520|3737
285,807,20,0,22,10000,52,12,285|85|279|1243|1300|1712|2549|2790|2832|3121|3345|3427
286,21,329,0,62,10000,84,13,286|981|1208|1405|1429|1677|2049|2168|2438|2619|2865|3115|3481
