LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
66,4,576,0,49,10000,81,0,
67,576,4,0,87,10000,45,0,
68,4,791,0,16,10000,81,0,
69,791,4,0,25,10000,46,0,
70,5,217,0,39,10000,18,0,
71,217,5,0,51,10000,54,0,
72,5,354,0,12,10000,78,0,
73,354,5,0,71,10000,16,0,
74,5,483,0,20,10000,99,0,
75,483,5,0,11,10000,68,0,
76,5,572,0,47,10000,54,0,
77,572,5,0,93,10000,44,0,
78,5,748,0,47,10000,37,0,
79,748,5,0,72,10000,93,0,
80,5,904,0,48,10000,30,0,
81,904,5,0,83,10000,92,0,
82,5,957,0,13,10000,39,0,
83,957,5,0,25,10000,10,0,
84,5,978,0,21,10000,51,0,
85,978,5,0,27,10000,46,0,
86,6,283,0,14,10000,54,0,
87,283,6,0,11,10000,95,0,
88,6,533,0,99,10000,70,0,
89,533,6,0,93,10000,75,0,
90,6,539,0,5,10000,48,0,
91,539,6,0,34,10000,55,0,
92,6,552,0,20,10000,5,0,
93,552,6,0,89,10000,15,0,
94,6,657,0,14,10000,5,0,
95,657,6,0,98,10000,26,0,
96,6,916,0,66,10000,96,0,
97,916,6,0,79,10000,11,0,
98,7,50,0,73,10000,23,0,
99,50,7,0,82,10000,20,0,
100,7,352,0,45,10000,9,0,
101,352,7,0,68,10000,69,0,
102,7,619,0,90,10000,96,0,
103,619,7,0,7,10000,74,0,
104,7,808,0,9,10000,77,0,
105,808,7,0,62,10000,6,0,
106,7,841,0,67,10000,12,0,
107,841,7,0,95,10000,78,0,
108,7,933,0,60,10000,48,0,
109,933,7,0,25,10000,59,0,
110,7,972,0,62,10000,83,0,
111,972,7,0,47,10000,65,0,
112,8,409,0,96,10000,81,0,
113,409,8,0,41,10000,95,0,
114,8,548,0,81,10000,99,0,
115,548,8,0,1,10000,77,0,
116,8,555,0,11,10000,66,0,
117,555,8,0,31,10000,62,0,
118,8,562,0,62,10000,8,0,
119,562,8,0,31,10000,54,0,
120,8,634,0,50,10000,25,0,
121,634,8,0,59,10000,16,0,
122,8,746,0,71,10000,67,0,
123,746,8,0,55,10000,15,0,
124,8,846,0,93,10000,33,0,
125,846,8,0,67,10000,94,0,
126,9,30,0,46,10000,70,0,
127,30,9,0,96,10000,28,0,
128,9,58,0,2,10000,86,0,
129,58,9,0,53,10000,51,0,
130,9,264,0,52,10000,42,0,
131,264,9,0,77,10000,92,0,
132,9,320,0,53,10000,7,0,
133,320,9,0,31,10000,83,0,
134,9,374,0,99,10000,98,0,
135,374,9,0,7,10000,48,0,
136,9,561,0,52,10000,78,0,
137,561,9,0,88,10000,79,0,
138,9,575,0,80,10000,10,0,
139,575,9,0,50,10000,46,0,
140,9,723,0,25,10000,25,0,
141,723,9,0,44,10000,85,0,
142,9,764,0,46,10000,15,0,
143,764,9,0,60,10000,63,0,
144,9,881,0,80,10000,86,0,
145,881,9,0,55,10000,20,0,
146,9,955,0,33,10000,4,0,
147,955,9,0,48,10000,15,0,
148,10,99,0,26,10000,54,0,
149,99,10,0,54,10000,24,0,
150,10,152,0,56,10000,3,0,
151,152,10,0,93,10000,41,0,
152,10,354,0,54,10000,1,0,
153,354,10,0,67,10000,71,0,
154,10,361,0,95,10000,63,0,
155,361,10,0,52,10000,93,0,
156,10,426,0,90,10000,84,0,
157,426,10,0,67,10000,14,0,
158,10,470,0,23,10000,9,0,
159,470,10,0,14,10000,10,0,
160,10,515,0,17,10000,97,0,
161,515,10,0,74,10000,6,0,
162,10,718,0,74,10000,11,0,
163,718,10,0,39,10000,64,0,
164,10,848,0,9,10000,94,0,
165,848,10,0,61,10000,84,0,
166,10,995,0,94,10000,39,0,
167,995,10,0,81,10000,1,0,
168,11,148,0,24,10000,79,0,
169,148,11,0,35,10000,36,0,
170,11,175,0,19,10000,93,0,
171,175,11,0,93,10000,95,0,
172,11,350,0,5,10000,84,0,
173,350,11,0,8,10000,46,0,
174,11,547,0,94,10000,40,0,
175,547,11,0,61,10000,65,0,
176,11,790,0,62,10000,82,0,
177,790,11,0,51,10000,11,0,
178,12,165,0,32,10000,92,0,
179,165,12,0,15,10000,69,0,
180,12,247,0,48,10000,56,0,
181,247,12,0,8,10000,98,0,
182,12,293,0,92,10000,42,0,
183,293,12,0,11,10000,16,0,
184,12,422,0,83,10000,84,0,
185,422,12,0,54,10000,99,0,
186,12,427,0,56,10000,76,0,
187,427,12,0,18,10000,97,0,
188,12,699,0,74,10000,1,0,
189,699,12,0,30,10000,67,0,
190,12,733,0,70,10000,47,0,
191,733,12,0,6,10000,89,0,
192,13,429,0,42,10000,17,0,
193,429,13,0,60,10000,89,0,
194,13,456,0,68,10000,49,0,
195,456,13,0,75,10000,53,0,
196,13,931,0,80,10000,37,0,
197,931,13,0,13,10000,24,0,
198,14,53,0,82,10000,95,0,
199,53,14,0,14,10000,36,0,
200,14,127,0,39,10000,77,0,
201,127,14,0,7,10000,34,0,
202,14,241,0,9,10000,41,0,
203,241,14,0,70,10000,28,0,
204,14,254,0,71,10000,98,0,
205,254,14,0,14,10000,4,0,
206,14,530,0,63,10000,19,0,
207,530,14,0,73,10000,50,0,
208,14,607,0,14,10000,95,0,
209,607,14,0,96,10000,60,0,
210,14,841,0,24,10000,31,0,
211,841,14,0,4,10000,96,0,
212,14,844,0,31,10000,75,0,
213,844,14,0,73,10000,38,0,
214,15,218,0,17,10000,57,0,
215,218,15,0,74,10000,1,0,
216,15,922,0,62,10000,99,0,
217,922,15,0,28,10000,93,0,
218,16,330,0,75,10000,48,0,
219,330,16,0,58,10000,51,0,
220,16,351,0,20,10000,82,0,
221,351,16,0,91,10000,50,0,
222,16,527,0,95,10000,90,0,
223,527,16,0,26,10000,97,0,
224,16,749,0,40,10000,20,0,
225,749,16,0,78,10000,33,0,
226,16,815,0,90,10000,42,0,
227,815,16,0,30,10000,71,0,
228,16,824,0,9,10000,96,0,
229,824,16,0,32,10000,18,0,
230,16,983,0,11,10000,64,0,
231,983,16,0,67,10000,43,0,
232,17,123,0,52,10000,28,0,
233,123,17,0,44,10000,6,0,
234,17,203,0,2,10000,70,0,
235,203,17,0,40,10000,79,0,
236,17,303,0,88,10000,40,0,
237,303,17,0,56,10000,52,0,
238,17,423,0,19,10000,1,0,
239,423,17,0,6,10000,72,0,
240,17,581,0,19,10000,69,0,
241,581,17,0,45,10000,38,0,
242,17,590,0,60,10000,90,0,
243,590,17,0,8,10000,58,0,
244,17,600,0,62,10000,56,0,
245,600,17,0,75,10000,30,0,
246,17,977,0,67,10000,90,0,
247,977,17,0,93,10000,78,0,
248,18,112,0,27,10000,9,0,
249,112,18,0,74,10000,71,0,
250,18,149,0,57,10000,46,0,
251,149,18,0,42,10000,38,0,
252,18,305,0,34,10000,16,0,
253,305,18,0,19,10000,66,0,
254,18,386,0,15,10000,38,0,
255,386,18,0,91,10000,35,0,
256,18,456,0,37,10000,29,0,
257,456,18,0,87,10000,44,0,
258,18,607,0,19,10000,47,0,
259,607,18,0,85,10000,45,0,
260,18,652,0,82,10000,39,0,
261,652,18,0,94,10000,99,0,
262,18,724,0,11,10000,29,0,
263,724,18,0,67,10000,16,0,
264,18,861,0,83,10000,34,0,
265,861,18,0,17,10000,42,0,
266,18,897,0,55,10000,17,0,
267,897,18,0,61,10000,71,0,
268,19,79,0,75,10000,1,0,
269,79,19,0,5,10000,62,0,
270,19,143,0,22,10000,69,0,
271,143,19,0,34,10000,83,0,
272,19,232,0,14,10000,36,0,
273,232,19,0,6,10000,47,0,
274,19,351,0,69,10000,26,0,
275,351,19,0,33,10000,81,0,
276,19,683,0,22,10000,77,0,
277,683,19,0,37,10000,69,0,
278,20,25,0,7,10000,52,0,
279,25,20,0,11,10000,84,0,
280,20,132,0,14,10000,3,0,
281,132,20,0,26,10000,87,0,
282,20,664,0,24,10000,65,0,
283,664,20,0,72,10000,28,0,
284,20,807,0,29,10000,84,0,
285,807,20,0,22,10000,52,0,
286,21,329,0,62,10000,84,0,
287,329,21,0,85,10000,28,0,
288,21,378,0,79,10000,27,0,
289,378,21,0,37,10000,79,0,
290,21,667,0,17,10000,54,0,
291,667,21,0,34,10000,58,0,
292,21,723,0,35,10000,43,0,
293,723,21,0,6,10000,76,0,
294,21,777,0,90,10000,60,0,
295,777,21,0,77,10000,39,0,
296,22,31,0,18,10000,10,0,
297,31,22,0,74,10000,67,0,
298,22,202,0,45,10000,6,0,
299,202,22,0,42,10000,70,0,
300,22,301,0,88,10000,69,0,
301,301,22,0,11,10000,64,0,
302,22,708,0,37,10000,94,0,
303,708,22,0,31,10000,22,0,
304,22,717,0,51,10000,94,0,
305,717,22,0,88,10000,43,0,
306,22,858,0,35,10000,53,0,
307,858,22,0,79,10000,63,0,
308,22,905,0,97,10000,2,0,
309,905,22,0,27,10000,45,0,
310,22,985,0,72,10000,57,0,
311,985,22,0,48,10000,96,0,
312,23,386,0,26,10000,21,0,
313,386,23,0,49,10000,61,0,
314,23,717,0,32,10000,34,0,
315,717,23,0,80,10000,94,0,
316,23,952,0,48,10000,5,0,
317,952,23,0,3,10000,95,0,
318,24,84,0,72,10000,44,0,
319,84,24,0,22,10000,1,0,
320,24,290,0,22,10000,1,0,
321,290,24,0,63,10000,36,0,
322,24,446,0,47,10000,3,0,
323,446,24,0,91,10000,50,0,
324,24,749,0,31,10000,12,0,
325,749,24,0,77,10000,50,0,
326,24,881,0,46,10000,26,0,
327,881,24,0,38,10000,99,0,
328,24,887,0,43,10000,59,0,
329,887,24,0,76,10000,42,0,
330,24,890,0,36,10000,81,0,
331,890,24,0,67,10000,10,0,
332,24,998,0,7,10000,19,0,
333,998,24,0,69,10000,33,0,
334,25,218,0,77,10000,94,0,
335,218,25,0,84,10000,13,0,
336,25,259,0,11,10000,88,0,
337,259,25,0,15,10000,53,0,
338,25,545,0,98,10000,39,0,
339,545,25,0,93,10000,5,0,
340,25,788,0,88,10000,28,0,
341,788,25,0,48,10000,89,0,
342,25,876,0,18,10000,20,0,
343,876,25,0,40,10000,15,0,
344,26,304,0,40,10000,69,0,
345,304,26,0,97,10000,92,0,
346,26,352,0,49,10000,5,0,
347,352,26,0,29,10000,28,0,
348,26,354,0,7,10000,18,0,
349,354,26,0,87,10000,5,0,
350,26,454,0,50,10000,87,0,
351,454,26,0,25,10000,80,0,
352,26,458,0,10,10000,18,0,
353,458,26,0,70,10000,52,0,
354,26,823,0,77,10000,80,0,
355,823,26,0,22,10000,50,0,
356,26,967,0,5,10000,51,0,
357,967,26,0,42,10000,85,0,
358,27,81,0,92,10000,6,0,
359,81,27,0,6,10000,90,0,
360,27,187,0,69,10000,15,0,
361,187,27,0,66,10000,79,0,
362,27,248,0,3,10000,22,0,
363,248,27,0,64,10000,42,0,
364,27,251,0,24,10000,13,0,
365,251,27,0,28,10000,23,0,
366,27,303,0,92,10000,54,0,
367,303,27,0,7,10000,37,0,
368,27,306,0,18,10000,97,0,
369,306,27,0,83,10000,86,0,
370,27,307,0,45,10000,51,0,
371,307,27,0,11,10000,57,0,
372,27,361,0,33,10000,28,0,
373,361,27,0,2,10000,2,0,
374,27,472,0,39,10000,10,0,
375,472,27,0,29,10000,36,0,
376,27,731,0,67,10000,91,0,
377,731,27,0,34,10000,69,0,
378,27,896,0,31,10000,76,0,
379,896,27,0,45,10000,57,0,
380,27,960,0,18,10000,1,0,
381,960,27,0,22,10000,19,0,
382,28,248,0,48,10000,78,0,
383,248,28,0,50,10000,51,0,
384,28,328,0,3,10000,9,0,
385,328,28,0,80,10000,97,0,
386,28,384,0,42,10000,85,0,
387,384,28,0,90,10000,88,0,
388,28,696,0,17,10000,34,0,
389,696,28,0,92,10000,30,0,
390,28,764,0,24,10000,5,0,
391,764,28,0,8,10000,13,0,
392,29,141,0,34,10000,52,0,
393,141,29,0,2,10000,28,0,
394,29,653,0,56,10000,71,0,
395,653,29,0,79,10000,41,0,
396,29,793,0,38,10000,13,0,
397,793,29,0,93,10000,67,0,
398,29,928,0,7,10000,88,0,
399,928,29,0,97,10000,36,0,
400,29,937,0,27,10000,87,0,
401,937,29,0,66,10000,10,0,
402,30,100,0,96,10000,22,0,
403,100,30,0,34,10000,7,0,
404,30,131,0,96,10000,39,0,
405,131,30,0,73,10000,34,0,
406,30,355,0,43,10000,92,0,
407,355,30,0,96,10000,16,0,
408,30,443,0,78,10000,41,0,
409,443,30,0,22,10000,10,0,
410,30,463,0,10,10000,28,0,
411,463,30,0,25,10000,30,0,
412,30,549,0,8,10000,29,0,
413,549,30,0,12,10000,4,0,
414,30,635,0,66,10000,29,0,
415,635,30,0,5,10000,91,0,
416,30,638,0,90,10000,89,0,
417,638,30,0,67,10000,39,0,
418,30,645,0,22,10000,47,0,
419,645,30,0,36,10000,46,0,
420,30,745,0,40,10000,56,0,
421,745,30,0,86,10000,66,0,
422,30,850,0,86,10000,8,0,
423,850,30,0,34,10000,16,0,
424,30,948,0,39,10000,89,0,
425,948,30,0,12,10000,6,0,
426,31,50,0,95,10000,4,0,
427,50,31,0,27,10000,23,0,
428,31,59,0,9,10000,2,0,
429,59,31,0,61,10000,23,0,
430,31,110,0,50,10000,48,0,
431,110,31,0,44,10000,81,0,
432,31,490,0,5,10000,19,0,
433,490,31,0,12,10000,18,0,
434,31,536,0,47,10000,78,0,
435,536,31,0,65,10000,8,0,
436,31,548,0,41,10000,19,0,
437,548,31,0,78,10000,64,0,
438,31,573,0,40,10000,99,0,
439,573,31,0,3,10000,63,0,
440,31,574,0,77,10000,3,0,
441,574,31,0,15,10000,21,0,
442,31,850,0,84,10000,85,0,
443,850,31,0,19,10000,92,0,
444,31,873,0,34,10000,97,0,
445,873,31,0,49,10000,88,0,
446,32,175,0,70,10000,39,0,
447,175,32,0,85,10000,89,0,
448,32,249,0,65,10000,22,0,
449,249,32,0,77,10000,26,0,
450,32,256,0,65,10000,22,0,
451,256,32,0,31,10000,54,0,
452,32,282,0,18,10000,36,0,
453,282,32,0,8,10000,10,0,
454,32,311,0,38,10000,57,0,
455,311,32,0,71,10000,82,0,
456,32,352,0,65,10000,29,0,
457,352,32,0,24,10000,67,0,
458,32,388,0,6,10000,12,0,
459,388,32,0,19,10000,77,0,
460,32,528,0,59,10000,51,0,
461,528,32,0,31,10000,1,0,
462,32,563,0,72,10000,91,0,
463,563,32,0,79,10000,4,0,
464,32,565,0,33,10000,5,0,
465,565,32,0,6,10000,56,0,
466,33,45,0,5,10000,70,0,
467,45,33,0,18,10000,92,0,
468,33,270,0,65,10000,41,0,
469,270,33,0,93,10000,73,0,
470,33,486,0,13,10000,28,0,
471,486,33,0,34,10000,45,0,
472,33,594,0,51,10000,62,0,
473,594,33,0,79,10000,14,0,
474,33,597,0,87,10000,53,0,
475,597,33,0,73,10000,69,0,
476,33,649,0,36,10000,40,0,
477,649,33,0,30,10000,72,0,
478,34,47,0,35,10000,89,0,
479,47,34,0,81,10000,2,0,
480,34,50,0,66,10000,86,0,
481,50,34,0,10,10000,21,0,
482,34,142,0,77,10000,61,0,
483,142,34,0,32,10000,49,0,
484,34,311,0,73,10000,22,0,
485,311,34,0,40,10000,11,0,
486,34,478,0,84,10000,64,0,
487,478,34,0,65,10000,66,0,
488,34,595,0,33,10000,34,0,
489,595,34,0,86,10000,82,0,
490,34,652,0,14,10000,68,0,
491,652,34,0,15,10000,26,0,
492,35,264,0,17,10000,47,0,
493,264,35,0,51,10000,86,0,
494,35,326,0,37,10000,93,0,
495,326,35,0,42,10000,92,0,
496,35,382,0,7,10000,13,0,
497,382,35,0,11,10000,27,0,
498,35,897,0,35,10000,98,0,
499,897,35,0,79,10000,63,0,
500,35,942,0,30,10000,21,0,
501,942,35,0,11,10000,19,0,
502,35,978,0,57,10000,33,0,
503,978,35,0,50,10000,42,0,
504,36,196,0,77,10000,6,0,
505,196,36,0,30,10000,8,0,
506,36,283,0,97,10000,67,0,
507,283,36,0,56,10000,66,0,
508,36,426,0,67,10000,5,0,
509,426,36,0,15,10000,53,0,
510,36,633,0,81,10000,35,0,
511,633,36,0,25,10000,43,0,
512,36,684,0,58,10000,86,0,
513,684,36,0,67,10000,66,0,
514,37,353,0,65,10000,35,0,
515,353,37,0,9,10000,7,0,
516,37,714,0,3,10000,89,0,
517,714,37,0,3,10000,82,0,
518,38,159,0,75,10000,58,0,
519,159,38,0,20,10000,16,0,
520,38,160,0,12,10000,40,0,
521,160,38,0,6,10000,23,0,
522,38,275,0,45,10000,57,0,
523,275,38,0,50,10000,43,0,
524,38,761,0,32,10000,57,0,
525,761,38,0,77,10000,34,0,
526,38,846,0,86,10000,13,0,
527,846,38,0,7,10000,13,0,
528,38,868,0,26,10000,83,0,
529,868,38,0,68,10000,3,0,
530,39,73,0,34,10000,18,0,
531,73,39,0,3,10000,79,0,
532,39,101,0,7,10000,23,0,
533,101,39,0,61,10000,48,0,
534,39,174,0,15,10000,78,0,
535,174,39,0,92,10000,48,0,
536,39,192,0,20,10000,22,0,
537,192,39,0,23,10000,41,0,
538,39,422,0,97,10000,14,0,
539,422,39,0,88,10000,92,0,
540,39,451,0,76,10000,26,0,
541,451,39,0,13,10000,77,0,
542,39,465,0,19,10000,79,0,
543,465,39,0,4,10000,94,0,
544,39,508,0,12,10000,87,0,
545,508,39,0,71,10000,57,0,
546,39,529,0,45,10000,12,0,
547,529,39,0,35,10000,19,0,
548,39,774,0,41,10000,25,0,
549,774,39,0,86,10000,63,0,
550,39,941,0,66,10000,45,0,
551,941,39,0,27,10000,54,0,
552,39,987,0,79,10000,3,0,
553,987,39,0,72,10000,14,0,
554,40,109,0,39,10000,33,0,
555,109,40,0,76,10000,19,0,
556,40,119,0,23,10000,26,0,
557,119,40,0,37,10000,20,0,
558,40,130,0,80,10000,64,0,
559,130,40,0,81,10000,79,0,
560,40,198,0,31,10000,53,0,
561,198,40,0,52,10000,49,0,
562,40,441,0,83,10000,73,0,
563,441,40,0,22,10000,1,0,
564,40,489,0,68,10000,68,0,
565,489,40,0,47,10000,31,0,
566,40,498,0,3,10000,27,0,
567,498,40,0,73,10000,4,0,
568,40,716,0,21,10000,61,0,
569,716,40,0,83,10000,24,0,
570,40,832,0,21,10000,8,0,
571,832,40,0,94,10000,46,0,
572,40,847,0,73,10000,98,0,
573,847,40,0,33,10000,82,0,
574,40,860,0,36,10000,53,0,
575,860,40,0,11,10000,26,0,
576,40,938,0,38,10000,64,0,
577,938,40,0,63,10000,72,0,
578,41,429,0,49,10000,60,0,
579,429,41,0,42,10000,91,0,
580,41,450,0,50,10000,65,0,
581,450,41,0,22,10000,68,0,
582,41,546,0,34,10000,71,0,
583,546,41,0,56,10000,47,0,
584,41,599,0,83,10000,1,0,
585,599,41,0,50,10000,85,0,
586,41,606,0,23,10000,41,0,
587,606,41,0,42,10000,35,0,
588,41,826,0,85,10000,50,0,
589,826,41,0,86,10000,11,0,
590,42,302,0,99,10000,84,0,
591,302,42,0,4,10000,16,0,
592,42,602,0,7,10000,82,0,
593,602,42,0,90,10000,32,0,
594,42,609,0,92,10000,2,0,
595,609,42,0,70,10000,22,0,
596,42,630,0,73,10000,26,0,
597,630,42,0,23,10000,49,0,
598,42,812,0,71,10000,35,0,
599,812,42,0,94,10000,26,0,
600,42,832,0,40,10000,1,0,
601,832,42,0,57,10000,76,0,
602,42,850,0,9,10000,42,0,
603,850,42,0,81,10000,40,0,
604,42,906,0,98,10000,77,0,
605,906,42,0,22,10000,86,0,
606,42,911,0,62,10000,34,0,
607,911,42,0,10,10000,44,0,
608,42,967,0,53,10000,56,0,
609,967,42,0,14,10000,60,0,
610,43,59,0,57,10000,93,0,
611,59,43,0,71,10000,83,0,
612,43,234,0,69,10000,62,0,
613,234,43,0,65,10000,78,0,
614,43,298,0,81,10000,84,0,
615,298,43,0,20,10000,9,0,
616,43,504,0,60,10000,91,0,
617,504,43,0,97,10000,92,0,
618,43,746,0,65,10000,81,0,
619,746,43,0,94,10000,7,0,
620,43,771,0,6,10000,45,0,
621,771,43,0,3,10000,18,0,
622,43,820,0,83,10000,38,0,
623,820,43,0,86,10000,63,0,
624,44,47,0,51,10000,41,0,
625,47,44,0,80,10000,11,0,
626,44,143,0,31,10000,76,0,
627,143,44,0,76,10000,49,0,
628,44,431,0,17,10000,60,0,
629,431,44,0,17,10000,2,0,
630,44,585,0,41,10000,25,0,
631,585,44,0,50,10000,19,0,
632,44,653,0,70,10000,2,0,
633,653,44,0,3,10000,14,0,
634,44,666,0,68,10000,95,0,
635,666,44,0,16,10000,57,0,
636,44,675,0,34,10000,65,0,
637,675,44,0,83,10000,80,0,
638,44,728,0,19,10000,97,0,
639,728,44,0,57,10000,47,0,
640,44,747,0,27,10000,65,0,
641,747,44,0,99,10000,49,0,
642,44,860,0,31,10000,75,0,
643,860,44,0,39,10000,6,0,
644,44,976,0,51,10000,39,0,
645,976,44,0,90,10000,14,0,
646,45,56,0,87,10000,23,0,
647,56,45,0,35,10000,19,0,
648,45,206,0,52,10000,82,0,
649,206,45,0,3,10000,36,0,
650,45,317,0,87,10000,5,0,
651,317,45,0,40,10000,69,0,
652,45,534,0,35,10000,71,0,
653,534,45,0,17,10000,41,0,
654,45,671,0,79,10000,62,0,
655,671,45,0,92,10000,44,0,
656,46,157,0,63,10000,90,0,
657,157,46,0,30,10000,64,0,
658,46,358,0,32,10000,96,0,
659,358,46,0,58,10000,99,0,
660,46,370,0,8,10000,1,0,
661,370,46,0,67,10000,38,0,
662,46,397,0,71,10000,45,0,
663,397,46,0,63,10000,55,0,
664,46,555,0,24,10000,63,0,
665,555,46,0,58,10000,13,0,
666,46,583,0,48,10000,2,0,
667,583,46,0,7,10000,45,0,
668,47,313,0,20,10000,4,0,
669,313,47,0,68,10000,32,0,
670,47,391,0,11,10000,79,0,
671,391,47,0,92,10000,47,0,
672,47,414,0,9,10000,39,0,
673,414,47,0,38,10000,99,0,
674,47,692,0,84,10000,81,0,
675,692,47,0,16,10000,60,0,
676,47,947,0,56,10000,51,0,
677,947,47,0,32,10000,45,0,
678,48,183,0,39,10000,61,0,
679,183,48,0,56,10000,44,0,
680,48,401,0,96,10000,32,0,
681,401,48,0,49,10000,37,0,
682,49,177,0,54,10000,59,0,
683,177,49,0,54,10000,95,0,
684,49,179,0,95,10000,11,0,
685,179,49,0,52,10000,85,0,
686,49,183,0,26,10000,99,0,
687,183,49,0,32,10000,18,0,
688,49,316,0,60,10000,7,0,
689,316,49,0,35,10000,85,0,
690,49,328,0,22,10000,63,0,
691,328,49,0,31,10000,46,0,
692,49,549,0,1,10000,63,0,
693,549,49,0,28,10000,6,0,
694,49,554,0,21,10000,47,0,
695,554,49,0,26,10000,34,0,
696,49,803,0,64,10000,63,0,
697,803,49,0,44,10000,74,0,
698,50,96,0,90,10000,25,0,
699,96,50,0,11,10000,95,0,
700,50,139,0,81,10000,79,0,
701,139,50,0,74,10000,22,0,
702,50,273,0,57,10000,51,0,
703,273,50,0,36,10000,47,0,
704,50,299,0,42,10000,22,0,
705,299,50,0,17,10000,44,0,
706,50,425,0,36,10000,49,0,
707,425,50,0,94,10000,40,0,
708,50,721,0,52,10000,83,0,
709,721,50,0,83,10000,5,0,
710,50,748,0,44,10000,29,0,
711,748,50,0,82,10000,10,0,
712,50,808,0,42,10000,34,0,
713,808,50,0,47,10000,71,0,
714,50,834,0,86,10000,52,0,
715,834,50,0,25,10000,85,0,
716,50,867,0,70,10000,38,0,
717,867,50,0,79,10000,98,0,
718,50,885,0,97,10000,45,0,
719,885,50,0,80,10000,22,0,
720,51,246,0,85,10000,23,0,
721,246,51,0,39,10000,91,0,
722,51,295,0,20,10000,91,0,
723,295,51,0,11,10000,87,0,
724,51,497,0,58,10000,9,0,
725,497,51,0,3,10000,17,0,
726,51,627,0,98,10000,39,0,
727,627,51,0,13,10000,3,0,
728,51,864,0,63,10000,72,0,
729,864,51,0,79,10000,38,0,
730,51,889,0,50,10000,48,0,
731,889,51,0,36,10000,15,0,
732,51,948,0,1,10000,74,0,
733,948,51,0,82,10000,28,0,
734,52,211,0,89,10000,59,0,
735,211,52,0,93,10000,2,0,
736,52,272,0,91,10000,55,0,
737,272,52,0,48,10000,79,0,
738,52,319,0,90,10000,10,0,
739,319,52,0,23,10000,95,0,
740,52,355,0,19,10000,87,0,
741,355,52,0,40,10000,51,0,
742,52,570,0,6,10000,44,0,
743,570,52,0,10,10000,59,0,
744,52,731,0,33,10000,87,0,
745,731,52,0,17,10000,87,0,
746,52,753,0,15,10000,78,0,
747,753,52,0,86,10000,40,0,
748,53,72,0,33,10000,34,0,
749,72,53,0,51,10000,28,0,
750,53,184,0,9,10000,4,0,
751,184,53,0,21,10000,77,0,
752,53,278,0,85,10000,19,0,
753,278,53,0,84,10000,1,0,
754,53,366,0,61,10000,48,0,
755,366,53,0,15,10000,21,0,
756,53,377,0,27,10000,66,0,
757,377,53,0,90,10000,31,0,
758,53,398,0,71,10000,11,0,
759,398,53,0,13,10000,45,0,
760,53,627,0,79,10000,81,0,
761,627,53,0,5,10000,45,0,
762,53,657,0,88,10000,64,0,
763,657,53,0,8,10000,34,0,
764,53,819,0,76,10000,82,0,
765,819,53,0,13,10000,5,0,
766,54,88,0,37,10000,30,0,
767,88,54,0,29,10000,13,0,
768,54,107,0,6,10000,16,0,
769,107,54,0,42,10000,75,0,
770,54,153,0,64,10000,90,0,
771,153,54,0,62,10000,80,0,
